title,content,rating,username,genres
Revenge of the 80's: The Franchise,"Back to the Future Part II (1989) was green lighted after the success of the first film. The film follows the further adventures of Marty and Doc Brown. This film and the third installment were filmed back to back. However the complexity of the storyline turned off many of the fans of the original. But this is what I enjoyed about this movie. Instead of being the same old run-of-the-mill by the numbers sequel, the film makers decided to do something different and make this a brain twister film. The beauty of this movie is that you have to pay close attention to it.The film takes place right after the events of part one. Doc Brown comes back from the future to help Marty get his kid out of trouble. Instead of leaving well enough alone, all three of them head off to the future to try and change events. They managed to pull it off but unfortunately they tore a fabric in time due to Marty being greedy and the nosy efforts of Doc Brown. Can Doc and Marty safely restore the space and time continuum before the universe collapses upon itself?A fun sequel with a few cast changes (Elizabeth Shue now portrays Marty's girlfriend whilst Crispin Glover is no longer with in the film except in stock footage). Most of the original players return to reprise their original roles. Michael J. Fox stretches his acting abilities by playing his son and daughter as well as his older self. If you enjoyed the first film then you'll really want to watch this one (if you haven't already).Highly recommended.",9.0,Anonymous,"Comedy, Sci-Fi"
The best sequel ever made,"Continuing a movie as perfect as ""Back To The Future"" must have been a really tough job. What made it even harder was that the writers Robert Zemeckis and Bob Gale had to ignore an important character from part one. Because Crispin Glover asked for too much money, his character George McFly, Marty's wacky Dad, hardly appears in the sequels, which constricted the storyline a lot beforehand.Still, ""Back To The Future II"" turned out to be a huge success, commercially and artistically. The movie is every bit as clever and delightful as part one. I think most viewers don't realize how extremely complex this story is, because it's so enjoyable to watch. Gale & Zemeckis wrote a screenplay that takes place in three different periods of time, changes storyline more than once, has characters interacting with themselves all the time, but never seems overdone or confusing. The most original trick the two Bobs pulled was to virtually return to part one and have the main character interfere with the original storyline. I don't think that has ever been done before or since.No, the movie isn't flawless in a sense that everything can be explained logically. Bob Gale admitted himself that Marty and Doc shouldn't be able to visit their future selves in the first place. There are a lot of impossible time travels in part two (you can read about them in detail here: http://mjyoung.net/time/back2.html). ""Mistakes"" like that don't take away any of the fun, though, and I still think that the ""Back To The Future"" trilogy incorporates the logics of time traveling better than any other movie ever did.Besides the perfect script the trilogy's success is due to Zemeckis ever so beautiful direction and his eye for detail, and of course the great cast. Michael J. Fox, Christopher Lloyd, Thomas F. Wilson and Lea Thompson, all shamelessly underrated actors, are once again brilliant. It's a REAL pity that Crispin Glover didn't return for the sequels, but as I've said before, Gale & Zemeckis did a great job writing their way around his memorable character. The only other actress that didn't come back was Claudia Wells, who played Jennifer in part one and was appropriately replaced by Elisabeth Shue here.Summing up, ""Back To The Future II"" is a more than worthy follow-up to one of the best movies of all time. In fact, I think it's the best sequel ever made, only rivaled by ""Terminator 2: Judgement Day"". But that's a different story...",8.0,Anonymous,"Comedy, Sci-Fi"
Part 2-The Cubs won the World Series?!,"I'm one lucky girl, I rented all three Back to the Future films, so I could watch them all in a row, I didn't have to wait year after year, well I was kinda born in 1985, so it's all good. But anyways, I just saw the Back to the Future trilogy tonite and after it seeming like I was the only person who didn't see these movies, I did it! Part two was a very good sequel, while it isn't quite up to par with the first Back to the Future, it was cool, it was kinda like Deja Vu with a different story that worked.Marty and Jennifer start off where the first left off, Doc takes them to the year 2015(which is funny that it is only 8 years away), and Doc tells Marty to fix a situation with his future son. Biff overhears an idea later brought up to Doc about possibly giving himself tips to win big money for the future as soon as they go back, but Doc talks him out of it, but Biff has different plans and takes the book and the De Lauren and goes back to 1955 and makes himself the richest man alive in 1985, so Marty and The Doc must go back and alter the future back to it's old ways.Part two is definitely worth a look for those Back to the Future fans, not to mention, it's just good to see where these stories go. Like I said, it's not as good as the first, but it is a good movie and actually a little better than a 7.1, if you ask me. But that's just me, so just give this movie a chance, you just might find yourself enjoying it.9/10",9.0,Anonymous,"Comedy, Sci-Fi"
"Solid sequel in ""Back to the Future"" trilogy dosen't deserve the hate my favorite time travel movie","Back to the Future Part II is an solid sequel to the first one which Back to the Future (1985) is a masterpiece. This is a fun travel science fiction comedy in the trilogy. It deals with paradox past traveling. From traveling with Time machine Car ""DeLorean"" in to the future and back to the past again. This film is a 8 in my opinion it doesn't deserve the hate, like mostly viewers stated. I love ""Back to the Future"" trilogy it is one of my all time favorite trilogy's of all time. I grew up with this trilogy I have seen the first one on VHS as a kid. Years later I have seen the sequels on TV. I love this movie to death and it is my third favorite film in the trilogy. Don't get me wrong but I have enjoyed Back to the Future Part III more than part II and think the third film is the most underrated film in the trilogy and unappreciated. This film does have the comedy and the humor in it.I Love, Love this film so so so much, it is a great direction from Robert Zemeckis and brilliant writing from Bob Gale. Back to the Future Part II was nominated for an Oscar. I really did missed 21st October 2015 an important event date from this film in the trilogy that reached 30 year anniversary in the year 2015 when the trilogy come out respectfully on a Blu-ray.Back to the Future Part II (1989)The story continues when Doctor Emmett Brown, Marty McFly and Jennifer traveling in to the future 2015 to fix Marty's and Jennifer's future in which Marty has to save his son from been jailed. His arch enemy Biff Tannen steals Marty's idea and steal's Gray's Sports Almanac only to travel back in to the past November 12, 1955 to change the alternative time line paradox in which Biff creates the timeline in the year 1985. The same alternative timeline and paradox was also used in The Flash Season 3 Episode 1 Flashpoint.Than the story sets Marty and Doc on the hunt for a Gray's Sports almanac from Biff in the year 1955 in which Biff is a teenager. The chase and a race on the road in which Marty is in Biff's car try's to get the Almanac back and Biff crashes with his car in the truck of manure is my favorite scene in the film. The Hoverboard scene in the future in which Griff chases Marty in the year 2015 and Marty outsmart them in which Griff and his gang lands in the court in the opening scene is also my favorite scene in the film.Michael J. Fox and Christopher Lloyd are excellent in their performances. Michael J. Fox plays more than just one character, he even played Marlene McFly future daughter of Marty.Things I really didn't like about the film and that is why it hurts the film: the dark future created I didn't liked. I hated Thomas F. Wilson's character Biff trough in tier film he was irritating awful person. I didn't like the death of George McFly. I didn't like Biff marrying Loraine. Half of the film was more focusing on Biff than Doc and Marty I hated that idea. I did not like the filmmakers repeat the first movie again in the year 1955. They copied the first film I did not like that idea so sorry. I still hate Biff Tannen in this movie so damn much! I did not like the ending in which Doc was hit by a lightning with ""DeLorean"" and sent back 100 year in the past. The film didn't had a satisfying ending or a happy ending that we wished for. I didn't like older Marty McFly he acted like he is stupid in the movie that is why I prefer III over this film more. Claudia Wells and Crispin Glover did not return to reprise their roles. I am surprised that actress Elisabeth Shue accept the role of Jennifer but she declined the role for The Karate Kid Part II weird.This film get's 8 ""Back to the Future"" is my favorite trilogy of all time and I love this movie to death. I hope they don't make Part IV because it will be disaster. It is rated PG for language throughout, some suggestive content and violence. I miss movies like this they don't make em' like this anymore.",10.0,Anonymous,"Comedy, Sci-Fi"
"Excess with good reason, good skill, and great results!","Marty McFly is back, and this time he has to travel back to 1955 after an unfortunate incident which took place in 2015 so that he can prevent the destruction of the peaceful society of Hill Valley (what a great fictional name!). The film provides two hours of absolutely wonderful and fun entertainment.Every paradox and logical problem of time-travel is explained very well in the film itself, and those that are left out are easily overlooked due to the creativeness of the rest of the film. Who cares that if Marty leaves 1985 in a time machine to 2015, there would be no Marty left in 1985 to grow to up into the 47 year old Marty in 2015? This movie is so much fun that things like this are gladly forgotten about in order to accept the huge amount of satisfaction delivered by the film.The Back To The Future trilogy is a perfect example of the need to be willing to abandon at least a tiny bit of logic in order to fully enjoy a movie. This suspension of disbelief is necessary for a person to be able to truly experience the effectiveness of all three Back To The Future films, and this experience truly is a great one.It is so rare that a film or a series of films comes along that is so well written and perfectly acted and directed as the Back To The Future movies are. Although I realize that another sequel would probably be disastrous to the credibility of the series as a whole, I have to admit that I have always been disappointed that they stopped at the third film. All three are so much fun that they leave you wishing that the story left room for a few more sequels.",10.0,Anonymous,"Comedy, Sci-Fi"
Best time travel adventure!,"As a huge BTTF fan, I have to admit that this is the best BTTF flick ever made. It has all the ingredients to please all audience of any age. I personally like the 50's stuff in it, but I am also a huge 80's fan (the present in the movie) and the future is just hilarious. Of course...it has been almost two decades since this movie came out, and now we know that the future that is shown in BTTF 2 is a bit funny, but hey...do you remember Total Recall? Now THAT is also a future that would never see daylight, but at least the BTTF 2 future is amusing.I have seen this movie over a dozen times, and I tried to find things that don't match, movie mistakes etc. (yes..I am a pain in the ..)but the thing is, I KNOW that there are mistakes (like reflections in window glass) but this movie keeps your mind drifting away, enchanted by the great story and great moments. Of course Spielberg never intended to have more ingredients then the past (50's), the present and the future. But almost 20 years later...it is also a (another) great movie to see what the 80's were all about. (so another great moment for people of my age, born in the late 70's)I recommend this movie to ANYONE, but watch BTTF(the first movie) first, because you can't watch part 2 or 3 without watching it in the right sequence.Have fun! (I recommend the trilogy box, you can purchase it anywhere)",10.0,Anonymous,"Comedy, Sci-Fi"
"From the present, to the future, back to the present, then back to the past.  One great ride!","When Back to The Future was initially conceived, director and writer Robert Zemeckis and writer Bob Gale had no idea how much notoriety it would eventually achieve, nor of the big box office records it would break.  They were happy just to see their project come to fruition. When they wrote the original film, the ending they had written was supposed to be the end of it. Because of it's success, however, and Hollywood being Hollywood, there had to be the inevitable sequels.  The problem was that with the original ending, they had painted themselves into a corner as to where they could go with the sequel.  What they finally came up with in Part II, is a film that is every bit as whimsical as the original, yet moves along at a pace that will leave you breathless.For part II the cast is pretty much intact from the original film.  The exceptions are Crispin Glover as George McFly has been replaced by Jeffrey Weisman and Claudia Wells has been replaced by Elizabeth Shue as Marty's girlfriend Jennifer.  George McFly's role in the sequel is more talked about by other characters than his actual on screen time, and Jennifer's time on screen is quick and brief also (although she has one great scene that takes place in the future)so neither casting change is of any consequence.The original film dealt with how Marty had threatened his own existence because of changes he had accidentally initiated in the year 1955.  For Part II, we learn what happens when the interference is of a much larger scale and consequence. As you recall, the original film ended with Doc Brown(Christopher Lloyd)whisking Marty (Michael J. Fox)and Jennifer away with him to the year 2015 to straighten out their kids.  For all his harping about messing with historical events, Doc is not above initiating a bit of interference himself.  In their attempt to rescue Marty's future offspring, an aged but still obnoxious Biff Tannen (Thomas F. Wilson), steals the Delorean to transport himself into the past and to bestow upon himself a Sports Almanac book that contains the results of sporting events for years to come.  Shortly thereafter, Doc and Marty return to 1985, only to find that not only is Hill Valley not what it used to be, their own lives are in pretty sad shape and far different than what they had been before.  And the changes aren't good ones, or as Doc puts it ""I can't imagine Hell being much worse.""What makes the Back To The Future series so terrific, is that Zemeckis and Gale took the time travel concept, applied a little originality to it, then let their imaginations run wild. In BTTFII, we get a story that moves along like a runaway freight train.  Not content to give us what the year 2015 may be truly like, since making such predictions are usually wrong anyway, they decide to let it all hang loose and just have fun with it.  There are holographic theaters, Cafe 80's shops, antique stores that sell dustbusters and other things, skateboards that hover, paying for cab rides with thumbprints, etc. etc.  Yet, for all the glossy, multi-colored stores and goofy concepts, we still recognize it as the same old Hill Valley. Something else Zemeckis and Gale do is to take some events from the first film, and replay them in 2015 Hill Valley.  Usually, things like this would be seen as the lack of an idea, but in this case its simply Zemeckis having a little fun and letting us in on it.  It works perfectly.Likewise, the alternative version of 1985 Hill Valley is an exercise in how far one's imagination can go.  Instead of a quaint peaceful town and suburbs, Zemeckis and Gale do everything in their power to give us the equivalent of an opposite. To go into too much detail here would undermine your own viewing experience and give away a bit too much of the plot.Then to add fuel to the fire, we once again revisit Hill Valley in 1955, where things really go berserk what with two Marty's and two Docs inhabiting the same year.  Zemeckis does a great job of cutting new scenes into footage from the original film with different angles and different perspectives of previous seen activities.As for the cast, Fox and Lloyd keep their characters of Marty and Doc on the same entertaining level as before.  Fox is also given the chore of playing his nerdy son of the future, Marty as a middle aged man and even his daughter of the future.  He is pretty much successful except I do think playing his daughter was a bit much.  Lea Thompson, again has the difficult chore of bringing Lorraine Mcfly to us in three different characterizations, and as before handles it admirably.  Her 1955 Lorraine will always be her most memorable characterization in these films, but the others are equally well done.  As for Thomas F. Wilson as Biff, Biff is biff, no matter how old, how young, or how powerful he may be, and his consistence of performance is also noteworthy.Some have complained about being able to follow Zemeckis and Gale's storyline.  If you have seen the first film, you'll have no trouble in that regard.  I sure didn't, and for me it was one heck of a comedic thrill ride from beginning to end.  If you don't have fun watching Back To The Part II, then the only thing I can think of is that your as much of a curmudgeon as old Biff from 2015.  It's not often that a sequel can live up to it's predecessor, but when it does, and introduces some originality along the way you get my grade, which for Back To The Future is an A.",10.0,Anonymous,"Comedy, Sci-Fi"
"Middling sequel, although I liked it the first time I saw it","I recall liking this pretty well when I saw it a quarter of a century ago, but this time, watching it on the heels of watching the original Back to the Future, I was pretty disappointed.The sequel has several notable differences from the original. For one thing, it's much more sci-fi-ish. The first movie took a sci-fi principle and built around it a movie whose charm was based on human interaction. The sequel is a bit more interested in it's sci-fi elements, and a little less interested in people.But the real problem is that this movie is much less well constructed than the original. In BTTF, everything is neatly set up. Everything that happens flows logically from a previous event. But BTTF2 is much more of a mishmosh, with a rambling story and loose threads. Even the way the movie begins is antithetical to the first one. The first time around, Doc is keenly aware of the dangers of fooling with history; in this movie, he chooses to change things around.It's also also just not nearly as funny as the first one.BTTF2 picks up towards the end. The last half hour or so has Marty returning to the scenes of the original movie, and it's cute to see the way he has to change events without letting the first time traveling Marty see him.It is in fact references to the first movie that are the best part of the second. Which just proves how good the first one was, and how idea- poor the sequel is.",6.0,Anonymous,"Comedy, Sci-Fi"
Great Scott! Even the Doc Doesn't Take His Own Advice! (spoilers),"It's funny that the plot of 'Back to the Future II' should be based on altering Marty McFly's future. Wasn't Doc the one who was so staunchly opposed to knowing too much about their future, preferring instead to let things take a natural course? 'Destiny!' he called it. But that is exactly what the sequel is all about, Doc's proposal to altar the future. And this leads not only to bad news for Doc Brown and Marty, but for the your Density? I mean, Destiny? (flashback humor).The story focuses on Marty McFly's future. Picking up right where we left off in the first movie, Doc informs Marty that in the year 2015, Marty's son partakes in some unfortunate activities with Griff (Biff's grandson) that lead to his arrest and incarceration. While in the future to fix up that little mishap (again, messing with 'Destiny'), Marty picks up a sports Almanac to take back with him. The Almanac contains all sports scores since something like 1955 (why it is only the size of a magazine, I don't know, considering it covers major college and pro sporting event for a whole lot of years).The Doc, in disgust at Marty's foolish get-rich-quick desires, throws the magazine out (while still in 2015). Unfortunately, Biff, now an old man, gets hold of both the magazine and the Delorian and travels to his young self in 1955. This sets off a change of events in the past so that when Marty and the Doc, now in the future, are ready to go back to 1985, suddenly find themselves in an unfamiliar hell. With Biff changing the past, he also changed the future, creating a desolate, alternate 1985. One where Biff is the richest man in Hill Valley, though still the sleaziest. And where a lot of other things have changed as well. Now, Marty and the Doc have to go back to 1955 and get the magazine from Biff if they expect to restore the future and erase the alternative 1985.This is a great sequel to a great movie. You get the 1989 version of the future (I don't know that 2015 will make the kind of progress we see in the movie with cool flying cars and dehydrating pizzas and hoverboards). This is the special effects and visual beauty of the second, whereas in the first one, it was recreating the past. Marty had to once adapt to 1955, now he has to do the same for 2015, even if only for a moment.But, it also ties in another creative aspect: when Marty and the Doc must return to 1955, they only know the whereabouts of Biff based on where they last saw him in that year--the school dance and all of that which took place in the first movie. Going back to that past means that a Marty ""Calvin Klein"" McFly is already there, and the events are taking place again just as we saw them in the first movie. And now, the Marty and the Doc from the future are intermingling once again with their past versions of themselves. So, in essence, the filmmakers had to recreate some of the scenes from the old movie, from different angles, and the actors had to play dual roles (which they do often throughout the trilogy) by being added into those scenes. It was a great special effects/visionary project to undertake, and what makes the series so damned creative and really a fun idea. And here, too, the goal is to avoid running into your past self because, yes, it could altar events once again. I wonder how the future changed since Marty and Doc's intervention in 2015?So, prepare yourself for what may arguably be the best movie out of the trilogy (probably because you get to see the future and past and everything in between; although, I'm still torn between rating the first or the second as my absolute favorite). It is the continuation of a fun first movie, and keeps up the creativity and novelty. I think that was the reason most responsible for its success: the ability to keep offering something new (although some things, are obviously repeated, like the running gag of Marty blacking out and waking up to some version of his mother informing him of what year it is after he tells her what an awful dream he had).So, sit back and let the Delorean be your guide.",9.0,Anonymous,"Comedy, Sci-Fi"
Uneven but Fascinating,"I am conflicted on this one. Naturally, it is the sequel to the most popular film of nineteen eighty-five, and one of my favorite films of all time, Back to the Future. They did not expect the film to become a hit, but when it did, the studio took no time telling them to make a sequel. And so we got this film. The creators have gone on record stating that the 'To Be Continued' at the end of movie one was not supposed to relate to anything, and that if they knew that they were going to be making a sequel, they would have ended it differently.The lack of desire to make this movie in particular shows. A lot. It is disjointed, filled with plot holes, pandering, and altogether does not work as a film that can be enjoyed completely seriously. I do like this film, but I like it in the same way that I like another ridiculous sequel to one of my favorite films of all time: Rocky IV. Both films are memorable and ingrained in the public consciousness, but decidedly not what a film critic would consider good.But why? What goes wrong here. Let's take a look at the plot. Marty McFly, the seventeen year-old icon of the 80s himself, goes with his girlfriend Jennifer (played by a different actress and sorely underused in this film) and crazy but awesome (seriously, the man made a time machine) scientist, Doc Brown to the future. What's the year, you may ask if you were living under a rock about a month and a half ago. 2015.I could go into how this movie's description of 2015 compares with the real 2015, but I went into that specifically on a post on my website that I wrote on BTTF Day. Suffice it to say that it is pretty cool in the retro future kind of way, the same way that steampunk and cyberpunk is cool. This is, strangely enough, the weakest section of the movie by far. There are some funny gags, but everything else falls flat.The second third takes us to an alternate 1985. I won't spoil anything (though if you haven't seen this film... shame on you), but suffice it to say that things are not pretty. It lacks the grand dystopian vision of something like Blade Runner, but there is a texture to the atmosphere that I really appreciate. And... I prefer to not get too political, but can we all just agree that the terrifying Alt1985 Biff is Donald Trump.The last third takes us back to 1955. This is both the worse and the best part of the movie. There are a lot of rehash gags here, and it comes dangerously close to completely retreading the plot of movie 1, and it drags on way too long, but the tension is thicker than in any other part, and the last fifteen minutes of the film is one of, if not the best sections of any of these films.There are a lot of parts that are just lame, plain and simple. But I don't feel embarrassment but disappointment. Of all the movies, this one covers the most ground, has the most ambition and imagination, and overall material to make a great film. But whereas the first one did everything right, this film squanders a lot of opportunities. The magic is gone. I wish I could say that it's a great film, but it's just an average one, and my least favorite of the BTTF trilogy.(Still, it is pretty cool how they were able to throw in a couple references to BTTF 3 due to shooting both sequels at the same time.)",6.0,Anonymous,"Comedy, Sci-Fi"
