title,content,rating,username,genres
Pretty good!,"There are some films which take the genre to some other level. This film is definitely the one to do so in the superhero genre.Good : There's a whole bunch of good things that I can talk about. Bryan Singer does his best to tell the story, considering the comparatively weak script for an experimental film like this. This was the first time in YEARS that a superhero film was taken seriously. Given that there had been no introduction to any of the characters prior to this film, it does a really good job to make them interesting. Plus, it establishes the conflict between Eric and Xavier, which have been an integral part of many films that came afterwards. Not to mention, the character introduction, especially that of Wolverine, was incredible. We instantly know the basic characterization given to each of them, which was enough to get behind the movie. Hugh Jackman was the optimal choice for the role of Wolverine, and he proved it for next 17 years. Every single actor have done a good job in their roles. Also, I believe that X-Men films have been the best superhero films when it comes to ""social"" themes. We get to see the first of many times two friends with different world views clashing with one another. It has grown incredibly stale now, but was great to see back then and some other films after this, especially First Class and DoFP. The mutants wanting to be accepted by humans, and the other mutants wanting to destroy mankind - what other superhero series have given such a theme, or a similar one? This movie is the reason we are getting films like Infinity War, Civil War, Endgame, Batman Begins and The Dark Knight. While I prefer these over the first X-Men movie, if it didn't bring the genre back on track, we would've never gotten such films.Mixed : It feels dated. Had it been made today, it would've been a lackluster. It was clear that they were trying to experiment with this movie and still figuring out how to get things right. While they got most of the things right, they could've made the story a little more complex.Bad : The story is quite a bit of a throwaway story. While there's an interesting twist, it still feels like the movie becomes a little goofy and cartoony after that twist. Some moments feel like they were shoehorned just to give some ""comic accuracy"", but they didn't feel justified. I believe that if you get the basic elements right, it doesn't matter if it's not deadly accurate with the comics. But if you want it to be so, make some baseline for that. Don't do it randomly.Conclusion : It's a movie that set the genre back on track forever. While the story and script might feel a little lazy when viewed today, you can see that the execution of the ideas were as good as humanly possible. If you are a superhero movie fan, it's a must watch. Not because it's insanely great, but just as a reminder of what led us to where we are. I am a huge fan of the genre. All credits go to Nolan's Batman films, the good X-Men films and Raimi's first two Spider-Man films. I absolutely love the MCU and many DC films apart from Nolan's trilogy - Man of Steel, Wonder Woman, Shazam, The Dark Knight Returns, Superman/Doomsday, etc. But for me, like for the genre, it all started with the first X-Men movie. So, I have a very special place for this in my heart, as a fan.Rating.Score : 8/10Grade : A-",8.0,Anonymous,"Action, Adventure, Sci-Fi"
"Smart, stylish, and very cool","""X-Men"" is a rare treat-- a blockbuster that lives up to its hype and a comic book adaptation that hits the mark.Along with Tim Burton's ""Batman"", this stands head and shoulders above all other superhero movies.  It's a genre that's usually synonymous with silly, campy, cartoonish crap, but Bryan Singer delivers a long-awaited exception to the rule.  ""X-Men"" is smart, stylish, and very cool... one of the better sci fi/fantasy films of the last decade.Of course, it helps to have good source material.The X-Men comics, which originated in the 1960s, are more politically progressive and morally complex than older superhero stories such as ""Superman"" where the heroes are always right, and truth, justice, and the American Way always prevail.  The series is a well-crafted parable about individuality and discrimination.  The characters are mutants--struggling to find a place in a society that rejects them.  Its primary villain, Magneto, isn't an evil lunatic-- he's a sympathetic character, a misguided revolutionary playing Huey Newton to Professor Xavier's Martin Luther King. The iconic character, Wolverine, is a beer-swilling anti-hero who cares little for ideals and fights only to protect himself and his loved ones. The female characters are as powerful and important as the men, rather than being mere love interests.Rather than making just another flashy explosion-per-minute-special-effects-extravaganza, Singer practices the lost arts of character and plot development.  As a result, the movie has a far greater depth than the average big budget summer flick.  The acting is also quite good on the whole.  Hugh Jackman, who plays Wolverine, is fantastic--a bona fide Clint Eastwood caliber badass.  Some of the dialogue is fairly cheesy, but in the hands of Ian McKellan and Patrick Stewart it sounds quite convincing.  (Stewart has made a career out of making lame dialogue sound cool.)Hard-core fans of the comics have complained about the omission of several popular X-Men.  This is silly.   A movie that gave the background on every character in the comic books would be 6 hours long.  There will be plenty of time to develop new characters in the forthcoming sequels.  Fans have also complained about the casting of Anna Paquin as Rogue.   I disagree.  Rogue is unable to touch another human being without harming them--she would not realistically act like a confident, sassy warrior.  Paquin did a tremendous job of conveying the fear and isolation that such a young woman would feel. She will undoubtedly grow into the part in future movies.In the end, ""X-Men"" is a comic book movie.  Superpowers are explained with silly pseudoscientific babble, the plot revolves around a fairly ridiculous take-over-the-world scheme, and names like ""Magneto"" are spoken with a straight face.  Don't read all the glowing reviews and expect Citizen Kane. But don't underestimate ""X-Men"" either.  It is an intelligent movie that people will enjoy whether or not they are familiar with the comic.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
X-ellent entertainment!,"If this film had been given to the wrong director it could have been incredibly cheesy. Being a reader of the comics I know that there are a few things that works on the page of a comic book but not in a film and let me say that the costumes is one of these things that in all probability wouldn't work. Singer chose to go with black leather outfits and I, for one, am very thankful for this choice. There are many things in this film that works but unfortunately there are a few things as well that prevent the film from being truly great.Lets start with the things that work. Acting wise the film is very good. This is above all attributed to some excellent casting. Hugh Jackman is simply perfect as Wolverine and brings out the duality of the character in a very satisfactory manner. Also the scenes were we see a glimpse of the rage in the character work remarkably well. The only thing that could be said about him is that he is too tall but it seems most people, including myself, have accepted this fact. I think also that it was a wise choice to let a relatively unknown actor play the part because in that way we have no preconceived notions about him. As for Professor X no other man than Patrick Stewart could/should play him. Stewart simply becomes Xavier both in presence, voice and looks. An example of perfect casting. Ian McKellen is brilliant as Magneto and succeeds in creating a human villain rather than the usual cliché like villains we see in Hollywood productions. The acting aside from the ones mentioned above is pretty good. Not spectacular but good. The only one who does not look and act like the character we know from the comics is Anna Paquin who plays Rogue. The character is nothing like in the comics and Paquin's performance doesn't help the character.When it comes to music and sound effects in general the film is a notch above average. The musical score has a very grand, even epic, feel to it and this suits the film very well. The score is not as memorable as the score from Batman (1989) but it is very adequate. As for the general sound effects they are both very fitting and believable adding to the overall credibility of the film which is considerable. The sound Wolverine's claws make when they come out is exactly as I imagined it. Very well done. The effects in general are also very well made. Not as good as in Spider-Man but still very good. A lot of care has been taken to make the effects seem as believable as possible and from where I'm standing they work. The only character whose powers I did not fully believe in was Toad's. Ray Park is an excellent athlete but many of his stunts look like obvious wire work. This is a pretty general complaint I have as some of the action look rehearsed. There is, however, some interesting action scenes and overall the action is acceptable.The story is pretty well written and the dialog is both witty and sharp. Especially much of the dialog between Wolverine and Cyclops (James Marsden) is very entertaining and true to the comic books. Where I feel the story is lacking is in the climax which I am afraid to say is a little silly. Magneto's plan for world domination is actually pretty stupid when you think about it and that is a shame because much of the exposition is very well done. Generally, however, the first film is all about setting the stage for the films to come and it does do that in a satisfactory manner.All in all X-Men is definitely one of the better super hero movies out there and although it was surpassed by the sequel it still stands as a true testament to Singer's skill.8/10",7.0,Anonymous,"Action, Adventure, Sci-Fi"
intelligent and significant,"With so many movies out right now that are designed solely for entertainment puposes--from ""Gone in 60 seconds"" to ""MI-2"" to ""Scary Movie""--it is promising to sit through a 90-minute film based on a comic-book that actually gives you an opportunity to think and be challenged.Bryan Singer's ""X-men: The Movie"" is nothing more than an introduction to the lives of the characters from the comic book. The very fact that his movie doesn't try to add new elements, or change elements that already existed within the comic, is what makes it so successful.X-men the comic series has been around for more than 30 years. And for good reason. It has dealt with all of the important elements that good storytelling includes--rejection, loneliness, hope, fear, distrust, love, selfishness, power, and the price you pay for doing what you believe is right. By consistently exploring various difficult elements of humanity, the X-men comic has been able to be not only entertaining but stimulating as well.Thankfully, Singer's movie translation is no exception. ""X-men"" is very well executed, with excellent character work for the leads (Logan, Rogue, Magneto and Xavier), a good exploration of the motives of each character, and dialogue that is sharp and intelligent. However, lest you think X-men is only intellectual, let me assure you that the special-effects department has done an incredible job of mingling the human elements of the story with action. From Wolverine's claws to Rogue's devasating touch, from Storm's namesake displays of nature to Magneto's awesome power, ""X-men"" constantly finds new and arresting ways of showing-off each mutants power. And the closer you get to the end, the more exciting it is.True, the movie was not perfect. Certain story elements were modified slightly for big-screen adaptation (nothing, however, that is disloyal to the ethic of the series). The soundtrack was only sufficient, rather than being something truly memorable. And not all of the characters were given equal time on screen (some important characters were completely missing).But for a 90 minute movie that needs an action plot, it's obviously impossible to give all the X-men (and their evil counterparts) equal attention or character development. In fact, the sheer scale of the series alone all but requires a sequel to flesh out what was missing in this first, ""Intro to X-men"" movie.Yet, as a beginning exploration of the ""X-men"" universe, this movie shines. It is attractive, fun and meaningful. Whether you're an X-men fan, you're looking for something that will make you think, you want an action movie, you enjoy sci-fi, or you just want to leave the theater feeling like you didn't just waste a couple of hours and seven bucks, go see Bryan Singer's ""X-men."" You won't be disappointed.",,Anonymous,"Action, Adventure, Sci-Fi"
FIRST,"X-Men is first superhero team movie in history. Also it is Marvel's first movie with a high budget. Movie is amazing about storytelling, especially in first one hour. I really liked the world they created. But then it becomes a bit meaningless and complicated. CGI's are good for 2000. Actors and actresses are awesome with their roles, every one of them. This film have some surprising scenes, especially with Mistique. Bryan Singer made a good job at all.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
"Not a ""Comic-book Movie""","There's no doubt about it, X-Men is not a stereotypical ""comic-book film"". Whenever a movie is made that is based on comic books, there is always a fear that it can and will be typically pigeonholed into the ""comic book film"" genre and that the movie is basically made for the fans of that comic book.  Comic-book films are usually unrealistic and unappealing to the general audience.Bryan Singer, however, did a wonderful job at making X-Men a movie that will not only overjoy the fans of the comic book, but also the general movie-goer as well.  The movie is grounded, without the flighty unrealism of comic book material, and it delivers a message about prejudice that has always been what X-Men were about: fighting for a world that hates them.The performances are outstanding, especially Hugh Jackman who, in my opinion, did a dead-on Wolverine, and Patrick Stewart, who never failed to show the peace and self-control that Professor Charles Xavier always strove to maintain.Aside the characters, the plot was original (I couldn't tell you what was going to happen in the end by the middle of the movie) and most importantly: the world was REAL.  The only suspension of disbelief that is required is the assumption that these genetic mutations can happen, and did, causing these extraordinary people.  Honestly, I was a little disappointed that the colorful high-flare costumes were omitted, but I instantly forgave Singer when I realized why.  It was simply to add to the realism.All in all, X-Men was excellent.  If you're a fan of the comic book series as I was, then you'll endlessly enjoy seeing these characters come to life.  And if you've never been exposed to the comic book, this movie will give you an entertaining way to be exposed to its message about fear, hatred, and prejudice.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
X-Men,"It was way back in 2008 when Iron Man first suited up and the Marvel Cinematic Universe caused an irrefutable shift in the cinematic landscape, for better or for worse.It's easy to forget that 8 years before Iron Man there were still solid Marvel movies. For it's time, X-Men is a really solid flick that, in a sense, prepared the way for The Avengers by telling a story while juggling numerous characters at once. Before Downey Jr embodied Tony Stark, Jackman had done the same thing with his portrayal of Wolverine. Before Killmonger or Thanos managed to steal a film through proper and engaging portrayals of villains, there was Magneto's, well, magnetism.It was all still in its infancy then and it lacked the polish and richness that would come later. There is some clunkiness, lightning toads come to mind, and there are a bunch of underused characters, poor Cyclops, but it's still a fun movie, even years later.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
X-cellent!,"A tale of super-evolved mutants in a struggle against human oppressors, X-Men is an instant sci-fi classic, combining impressive special effects with an involving plot to create a truly memorable cinematic experience.Lacking the tongue-in-cheek camp of the later Batman films and other recent comic books-turned movies, X-Men draws the audience into its world of mutants and superpowers, and prevents it from becoming tacky or absurd. Not to say that there isn't any humour in the film, in fact it delivers some of the best one liners in a film this year.It is a rare thing for an action blockbuster to feature great acting, but with a cast that among others involves both Patrick Stewart and Ian McKellen is bound to be above average. Both Stewart (as Professor Charles Xavier) and McKellen (as Magneto)deliver stellar performances, and their onscreen chemistry is compelling as they play two old friends turned arch enemies.The rest of the cast deliver solid performances, including Hollywood newcomer Hugh Jackman as Wolverine, Oscar-winner Anna Paquin as Rogue, and another rising star Rebecca Romijn-Stamos as the seductive but deadly Mystique.A classic tale of good versus evil, with heroes, baddies, and great special effects, I don't think it's going too far to say that X-Men is destined to be mentioned in the same breath as Star Wars and other all-time sci-fi greats.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Quite good,"A neat start to what I hear is a pretty popular Marvel series. It was a pretty straight forward action packed flick that featured some neat effects for it's fairly early time it hit theaters. Stuart, McKellen, Jackman and the rest of the bold crew were all portrayed as rare mutants that walk amongst society. A pretty straight-forward storyline throughout the film as the team of mutants known as X-Men try to protect and rescue one of their newer and younger ones from ""the dark side"" of mutants, with one of the helpers being a new member of the X-men as well. This saga introduction shall continue.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
A BEAUTIFUL START,"Though ""X-Men"" starts slowly, the slow buildup and great payoff proved that this film is worthy of the successful franchise it spawned.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
