title,content,rating,username,genres
Disney's funniest,"I'm shocked to see this movie with a rating below 7.  As a big Disney fan, I'll go out on a limb and say this is one Disney's top 5.  There isn't a Disney movie out there with wit as sharp as this one's with much of it probably lost on the audience guessing by the rating given to this movie.""Meg"" definitely emerges as my all-time favorite female Disney role. Breaking from tradition, her character is not all that lady-like in her biting wit and sarcasm, but it works, serving to make the movie funny and her character lovable despite working with questionable motives.The set-up and plot is typical for the movie but the script, animation, and music are most original AND good.  IF I had to register a complaint, I would say that it's perpetual humor kept the movie from being emotionally wrenching.  However, this movie remains one of the most entertaining I've seen.  8.5/10",8.0,Anonymous,Animation
"Hey mythology lovers, get a grip!","I have seen many Disney movies, animated and not, and this one has more action than most, has no cute animals and is more humorous (ala Aladdin) than a typical Disney movie--Pixar films not included. This one also has a male lead (no princesses). If you are looking for typical Disney fare, then you may not appreciate this one. We enjoyed it thoroughly--from 4 to 40 years of age, male and female.As for all the criticism regarding the liberties Disney took with Greek mythology, get a grip. I love Greek mythology too but hey, IT'S FICTION! It's not historical fact. Even the ancient tales themselves are not consistent, containing contradictions. There were many authors. But the characters are interesting, and Disney used some of them to create a good story for kids about an outcast looking for his place in life. It also explores what makes a hero a true hero (perhaps the more useful lesson of the movie). Yes, it's a shame they took so many liberties with this picture but it still encourages interest in Greek myth. Don't believe me? The Teenage Mutant Ninja Turtles were not historically accurate either but they got kids interested in the Old Masters!8 / 10",8.0,Anonymous,Animation
"Enjoyable, but not Disney's best!","First of all, there are a lot of things I like about this movie. The animation, in general, is very nice to look at, and Charlton Heston's narration is very satisfying. And it is one of the funnier Disney movies with a witty and funny script. More pluses are a genius turn from Danny DeVito as the hilarious Phil, and a wonderfully sleazy James Woods as the hot-headed villain Hades( a great villain, might I add?)Rip Torn also has fun as Zeus, especially when his statue came to life. The incidental music is lovely as well. However, there are a few negatives. Hercules himself, both child and adult, is a little bland, but Meg manages to establish herself as one of the best female Disney characters. Also, there isn't much of a story. The prove-you're- a-hero formula was a little unoriginal for me. The biggest minus was the rather dull songs by Alan Menken. The songs, especially ""Zero to Hero"" were a real disappointment, as Menken had so much better work before this, namely Beauty and the Beast. However, Michael Bolton's rendition of Go the Distance(the only song I had no problem with)was a joy to behold, as was ""I won't say I'm in love"". It wasn't a good idea turning gospel, should've stayed with the classical. However, despite the flaws, I did enjoy Hercules, which is a 7/10. Bethany Cox",7.0,Anonymous,Animation
"Hilarious, great fun for kids and adults.","I think this film is wonderful. It is sheer entertainment for kids and hilarious for adults.I first watched this movie age 7, and i loved it...now i watch it again age 14 and I'm howling with laughter. The 'You wanna buy a sundial?' sequence renders me unable to breathe for laughter, whilst when i was younger it got not so much as a giggle.As with all Disney films, the jokes are for the 'big kids' and the entertainment value is for the little ones.This film has been criticized for not staying true to Greek Mythology. My response is, it doesn't matter. This a witty, sarcastic and enjoyable film. Accuracies play no purpose.The characters are wonderful, particularly Phil and Hades. Also, Megara provides a feisty, totally non 'princessy' female character, which is wonderful!Overall - 8/10",,Anonymous,Animation
Short Sweet to the point,Alright so I've been meaning to sit and watch Hercules for a while now and I'm glad that I did. I mean hey it's cliche & kinda basic and meant for kids probably but it's sweet it's a story I enjoy it also has a lot of actually unexpectedly funny one liners and scenes that have fun character interaction it also doesn't over stay its welcome without credits it's about an hour 27 so goes by pretty quickly tbh and it's nice I think I'd be kinda sucky if it kept going cause it really doesn't need to keep going. Danny devito did a great job ofc hades was really funny and oh my god meg 😍😍 bro meg is such a baddie bro imma keep it a buck like this chick got me folding like fresh laundry.,7.0,Anonymous,Animation
An Olympian achievement,"This is possibly my favorite Disney movie ever. With a razor-sharp wit, perfect comic timing and a fresh plot that transcends most other Disney fairy tales, this one's definitely a keeper.You'll be enchanted right from the first number, in which the five Muses (from Greek mythology) set the stage of ancient Greece in a powerhouse gospel number which gives a whole new meaning to a Greek chorus. Recalling the three ladies in Little Shop of Horrors or Motown groups like the Supremes, the Muses appear randomly throughout the movie to narrate the story of Hercules with jazzy musical numbers that you'll be humming for days. The songs (by Alan Menken) are certainly a twist from the classic Disney musical, but there's enough variety to create a great, well-rounded musical. The writing is the wittiest in any Disney movie ever, with constant in-jokes and hilarious references to Greek mythology to reward the amateur scholar. The lyrics, too, are witty and full of tricky rhyme schemes that must have been a doozy to write but play out perfectly on screen. (You'll be flat-out awed by how many things rhyme with the phrase ""gospel truth"".)Another of the highlights is the heroine, Megara or Meg. She's in no way a typical Disney princess. She's sassy, sexy, cynical and dangerous - and more winning by far than any warbling Cinderella or whiny little mermaid. The villain, Hades, is also a fun, witty character, although plenty dangerous in his own right.Of course liberties have been taken with Greek mythology. The dysfunctional Olympian family has been cleaned up (No more Zeus having affairs or Hera trying to kill people) and the story has little in it of the original Greek legend. Instead, it's really an archetype, a modern retelling of all the Greek legends at once. Appearances are made by the Muses, the Hydra, satyrs, the Fates, Pegasus, the Titans, Narcissus, and of course all of the Olympian gods. Scholars may take offense, but since legends evolve and are to be taken with a grain of salt anyway, I didn't have a problem with it.Yes, it's cheesy, just like other Disneys. But when nobody else is around, there's no resisting the corn. The third act is absolutely heart-wrenching, and even if it's over-the-top, it never truly goes over the top, and the constant bombarding of wit keeps things from getting too touchy-feely. Besides, tied together with a golden Disney score, who couldn't resist a dose of adventure, heartache, redeeming love, and most of all, heroism? Just let yourself be carried away to ancient Greece and you'll forget the movie's problems in a Pelyponnesian minute. As the Muses would say, that's the gospel truth.",10.0,Anonymous,Animation
Zeus! Your son has returned.,"Though 'Hercules (1997)' struggles to provide even one truly great song, the film is a colourful and enjoyable adaptation of Greek mythology. Its highlight is probably Hades, the easily enraged god of the underworld who's brilliantly voiced by a fast-talking and scene-chewing James Woods. The movie is mostly light-hearted entertainment; it has an underlying message, but it isn't as focused upon as in some of Disney's other fare. That isn't necessarily a bad thing, though. Sometimes, you just want your animated musicals to be fun. After a somewhat slow start, the movie picks up the pace and is engaging right until its finish. It also features a few well-achieved and, even, exciting set-pieces. It's a solid entry in the Disney archives. 7/10",7.0,Anonymous,Animation
God-like,"""Hercules"" is a cracking Disney film and for once it's not just for the kids. The animation is more like the ""old-school"" Disney, before the cute, big-eye syndrome and the characters are hugely entertaining. It has sly humour and in-jokes, but what sets it apart are the songs; soul, RNB, jazz and not a drippy sugar-song in sight. Quality entertainment!",9.0,Anonymous,Animation
A watered down Aladdin set in ancient Greece,"No, it's not accurate to the original Greek myth of Heracles, but that isn't what keeps this film from being much good.Hercules (1997) is a part of the second half of the oft-praised Disney Renaissance, a second golden age which ran from the release of The Little Mermaid in 1989 roughly until the release of Tarzan in 1999. Fans usually split this period into two parts: we have the Big Four from 1989 to 1994 (The Little Mermaid, Beauty and the Beast, Aladdin, and The Lion King), called such because they not only innovated and revitalized Disney animation after the roughly two decade dark age following Walt Disney's death in 1966, but they were also major hits at the box office. The second half starts with the artistic misfire that was Pocahontas, a visually stunning but soulless film obviously made with the Academy Awards in mind. It was at this point that the ""renaissance formula"" began to become more obvious and stale. Yes, a few of the films were good (The Hunchback of Notre Dame, Mulan), but most were bland and safe wastes of time.Hercules is as safe as these films got. I think only Fantasia 2000 (1999) was more of a disappointment in taking chances. The main character, his ""I Want"" song, and the supporting characters are all dull. The color scheme is wretched, just a potpourri of clashing neon colors competing for your attention. The whole movie feels like a less entertaining version of Aladdin (1992) honestly. The only redeeming elements are the hilarious villain Hades and the love interest Meg's song, ""I Won't Say I'm in Love.""I'm glad others find merit in it, but for me, it's only a mildly pleasant mess.",6.0,Anonymous,Animation
An amazing movie if we don't count historical inaccuracies,"The movie was ahead of it's time in terms of production values for an animated movie (visual effects, art direction, action and most importantly humor and heart). The characters were also very interesting especially the amazing performance of Hades. My only grip was that we never saw Hades use his powers in a fight vs Hercules. He is in the top 3 Greek Gods along with Zeus and Poseidon. I remove one star for this and also because even though the film is its own creation the historical inaccuracies were so damn many (I am Greek btw). Nevertheless the movie is one of the best Disney animated movies for sure.",9.0,Anonymous,Animation
