title,content,rating,username,genres
A realism-adjacent action flick with no depth,"You get so many action movies nowadays following familiar formulas that when you watch one of them you know that, just when the good guy is about to be overcome by an overmatching enemy force, the backup arrives and saves him. The formula desensitizes you.But when a movie tries to be based on a real story, the good guys may not come. They do not come in an hour; they do not come in a day; and if they come, they are not invincible. Real problems do not follow formulas. Real life is sobering in its horror.Lone Survivor does not have a very original or interesting premise for an action movie. An assassination mission goes wrong. However, the quality of the cinematography, solid acting and good action is what makes this a good action film.Not a single actor phones it in. Everyone is trying to do their best. The film is also gorgeous. The Afghanistan these guys are in is fake because the entire movie was shot in the United States, but it looks authentic and breathtaking.The action is raw and graphic. Not in guts-on-the-floor kind of way, but falling-down-a-cliff-side kind of way. Again, you can feel the effort put in. Broken ribs and punctured lungs were involved in the making of this movie.There is one giant nasty pink elephant in the room and that's the fact that the main event at the centre of this movie's plot is bogus. Without spoiling too much, a crucial decision is made by these supposed Navy SEAL's and there is just no way this is how that situation played out. Therefore, the story is probably a lie.There is another issue: this mission with its predetermined ending is all there is to the story. No backgrounds are given for the characters, no events other than this mission, and there is barely any examination of their relationships with one another. I remember as a little kid, I wrote a story about an imaginary military mission. I abandoned it because I realised that it can never be that interesting to read because the range of the story is too small. This film is like that. What's worse, the title of this film gives away the ending.But it is a testament to Lone Survivor's quality that, even though it gives almost no background information about the characters, it still manages to make you care about them. And even with the weight of a potential lie at the centre of its plot, the film still manages to be such an interesting watch.",7.0,Anonymous,Biography
"Brutal and realistic, it opens eyes","If there is one thing that this film will accomplish is to make you feel something. I assure you you will not get bored watching it. Now, what you will feel will no doubt be up to you.For myself, I felt mostly rage against a botched mission in an ineffective war. Raytheon should be annoyed that a movie about a mission failed primarily because of communication issues showed their red flashy brand on the comms equipment.I wanted the characters to succeed, to survive, but I could not ignore the fact that they were soldiers being there only to kill an enemy commander. Having all Americans die in slow motion while scores of Taliban died instantly and kind of stupidly didn't help with the empathy. Also showing pictures of dead soldiers with their families with a pathetic American remake of Bowie's Heroes singing in the background at the end of the movie just fueled more rage. People in the field try to carry out their mission and survive, while their deaths become political and mediatic material. I didn't enjoy that.On the other hand, the fights were realistic, the subject based on real events and, outside the pathetism described above, I did not detect a bias towards one side or the other. You will witness two hours of low tech war in all of its horror and stupidity. The actors also play well, although I like Mark Wahlberg in almost everything he does.The story, while showing the preparation, courage and resilience of four soldiers in enemy territory, also showed other things, like the logistical blunders that lead to stupid deaths, over-reliance on technology that doesn't really work as you expect and how choices have consequences on the ground that are beyond the ability of normal courts to understand, whether looking from the legal or moral angle.I liked a lot about the movie how it made you think long after it was over. What would have happened if they just killed the herders? What would have happened if they tied them up, went a bit down, risked a sniper shot at the enemy commander, then just ran? What would have happened if the Pashtuni would have ignored the wounded American or would have killed the Taliban scout force when they came to them? How would the mission have gone if the four guys would have known from the get go that they would be completely alone, with no support or hope for extraction?Overall, a very emotional movie, two hours long, that shows more a general type of heroism than one with a specific purpose. Nicely directed and acted. A bit over dramatic, but then that's to be expected. Worth watching.",8.0,Anonymous,Biography
Tour de Force,"The movie is not easy to watch. Right at the beginning you'll some training ""videos"" (more like footage) from the real people that are depicted in this movie. But it will be apparent a couple of moments later, that there is a lot of Death to follow. It's almost a case of what can go wrong will go wrong. And while there are a lot of other outcomes that this could've taken, decisions had been made, consequences had to be taken (upon).What really gets you though are not some clichés about soldiers (and I think this stays as much as possible away from them), but the fact, that this feels as real as it can be, without you actually being in a war. Mark Wahlberg and the other actors have to go through a lot, when ... well you know what hits the fence. And it does hit pretty hard. Not for anyone squeamish, this is fraught with tension ...",9.0,Anonymous,Biography
"Easily the best War Movie since ""Saving Private Ryan"" only an actual story.","If you read the book and heard the interviews with the actual ""lone survivor"" you know that this movie got as close to the real events as possible. The 4 actors really gave it their all. Beginning long before shooting when they started their training so they would look realistic. This movie is also the most visceral experience since ""Saving Private Ryan"". There were falls in this movie that actually hurt more just watching than when I broke my foot 2 years ago. And in the making of you see that crazy stunt people actually did those falls, supposedly without dying. It's of course impossible to spoil this movie given it's title but it's important to note that the guy who helped him risked his whole village for ""The Americans"" Safety. And he didn't think twice about it. Sometimes we forget that not all of them are Taliban. After all is said and done this is a must see if there ever was one.",10.0,Anonymous,Biography
Great story,"A truly brutal and gripping cinematic experience, Lone Survivor may be brazenly gung-ho and jingoistic, not to mention somewhat anti-climactic, but it delivers a metric tonne of thrills and contains one of the most intense and bloodiest gun fights I've ever seen in a film. It might stretch the suspension of disbelief a little too much at times, with our heroes surviving not 1 but fatal-looking cliff falls, but the excitement comes from the fact that it puts you right in the action, and you feel everything. Every bullet, every kick, every punch and every single thing the protagonist crash into. It's a bleak as Hell depiction of the savagery of war and just how strong the will to survive truly is. It's not a masterpiece, and many movies have been made with a more complex and compelling message on war, but for its sheer amount of heart-pounding action, scenes, it's definitely worth at least one watch.",,Anonymous,Biography
"Pure intensity, action, death, and bravery","Lone Survivor (2013)A more-or-less accurate depiction of four highly capable SEAL soldiers dropped into enemy territory in Afghanistan. They were then discovered and attacked by dozens of area Taliban. The recreation is riveting, disturbing in its intensity, and eye-opening. Whatever you feel about the war there, or even about soldiers killing other soldiers, you end up admiring the sheer abilities of these fit, smart, determined men.And only one survives (this is told in the title). So you go into it knowing it will end badly, and also that one of them (probably Mark Wahlberg, the biggest name here) will make it. If the fighting, which makes up most of the movie in the center core of it, is seemingly endless, that's part of the point. But when it shifts to a local village near the end the tale has another kind of intensity, and a welcome change.This is straight up action material. It lacks even the layers that other movies with similar settings add (see ""The Hurt Locker"" for one example). But in a way that makes this distinctive. It moves in linear fashion through time, through the events, and so you barrel along without mental complication to the end. It forces everything on the action, and the realistic portrayal of the unbelievable hardship and pain, and death, that comes along the way.Check out the overly-long Wikipedia page on this movie for lots of facts about production, and about the liberties they took with the facts. Or just watch the movie knowing that there are the usual permitted changes that dramatization requires. Even as pure fiction the movie has enough kinetic and heroic acts to succeed on its own terms.",7.0,Anonymous,Biography
"Good, but not great.","Greetings from Lithuania.I read some reviews about ""Lone Survivor"" where it was mentioned alongside to a ""Saving Private Ryan"" - you can throw a rock at me if this comes close to ""Saving Private Ryan"" which is beyond many moons and seas compared to ""Lone Survivor"".""Lone Survivor"" is good action movie, with some heroic stuff (they definitely couldn't avoid that...), and i know that it's based on real events, thats why i'm giving it 8, because many of things displayed in picture were sadly true, many, but definitely not all. When someone is being killed in this movie (exept for bad guys from Taliban), it's shown in a similar way as Jim Caviezel aka.Jesus was suffering in ""The Passion of the Christ"" - only true American heroes die like that, not afghans who are more or less just a meat between bullets and Americans in this movie.Overall, i liked this action picture, the sound design and sound editing were really top notch (no wonder it got 2 Oscar nominations) - you can hear every detail in the forest, every breaking bone (ye, the fall from cliffs scene was gripping). Actors were just OK, nothing special. The gunfight was terrific at least in the beginning of battle, truly terrific sound design and camera work. Later, well, when bad guys were shooting with RPG's every 2 min to our heroes, and they were suffering real good but still were able to do some heroic stuff, the tension was kinda lost.Overall, 8/10 for me because of good production values and for that it is based on real events.",8.0,Anonymous,Biography
"Lies, Lies and More Lies","The whole movie is fiction, not a single bullet was fired from Marcus Luttrell, he was found with all 11 mags full of ammo, he abandoned his squad mates and fleed then lied and make money off the deaths of his fallen squadmates. Only one of them had combat experience.",6.0,Anonymous,Biography
A Hollow War Film,"Something just doesn't click with Peter Berg's Lone Survivor.It seems empty, a hollow movie that should have been filled in with care and concern for its main characters. Instead, more time is devoted to combat sequences—which are admittedly well done—than to any sort of character development.Lone Survivor tells the true story of Marcus Luttrell, the sole survivor of a failed Navy SEAL mission, ""Operation Red Wings"" in the mountains of Afghanistan in 2008. Mark Wahlberg plays Luttrell convincingly, but his character isn't given much to work with. He has no solid back story, so the audience can't really connect with a familial side of him. Instead, all we know of Marcus is his love for his fellow soldiers, and we can cheer him on as a leader and warrior.Berg (who directed and co-wrote) takes his time getting to the actual battle, which comes as the result of a bungled covert surveillance/capture-or-kill mission. Luttrell and three other SEALs have their location given away and are soon surrounded by Taliban fighters. This is where Lone Survivor is at its best: the action sequences are well-staged, compelling, and easy to follow, despite a rapidly moving camera and tricky terrain. Once the action begins, it rarely lets up.However, the film's first forty-five minutes or so are combat-free, and one would think Berg would invest this time into developing characters and making the audience really feel the sense that these men have something at home worth fighting for. However, he chooses to attempt this through forced dialog (one character explains to his significant other back home that he has to ""make that money"" or something of the sort) and rather bland situations. By the time the combat begins, we really only care about the bond forged between our four heroes, and we can only care as much as for anyone we just met a half hour before.By titling the film Lone Survivor, we expect casualties. We know that only one man is making it out of this mission alive, and Berg could have framed the looming sense of dread a bit better. Instead, he prefers long, drawn-out deaths, which seem somewhat sadistic at times. I understand that war is all hell, and that in a real-life setting, there's no cut-away from the harsh brutalities of death. But one SEAL's death in particular seems like cinematic overkill. In other cases, Berg eschews the generally gritty look of the film for fog-filtered, picturesque, slow-motion deaths which come across as stagy and shallow.Lone Survivor is a well-made war movie, albeit one without a clear message. It is a simple retelling of facts, too true to them at points and too dramatized at others. It is no Black Hawk Down, or even The Hurt Locker. Nonetheless, its actors turn in realistic performances in their depictions of soldiers (Ben Foster and Emile Hirsch are especially good) in a film that ultimately keeps its audience at arm's length from them, emotionally speaking.The most powerful aspects of Lone Survivor are its bookend montages of footage of the real SEALs involved in Operation Red Wings. I wonder if it would have been a better decision to have simply produced a documentary with the real Marcus Luttrell chronicling his amazing journey. It may have paid better tribute to the brave men involved in the battle than Peter Berg's Lone Survivor.",6.0,Anonymous,Biography
Absolutely amazing movie,I honestly do not understand the negative reviews on this film. Man this is literally the movie that inspired me to join the military and also to be a navy seal. The beginning can bore a little I let any viewer that i introduce to the film know that you need to see it before the good parts start. Now I understand some things are exaggerated but from the book its mostly accurate info just with scenes to add more drama and action. The actors are amazing and its such a good war scene. Overall in my opinion this is a perfect war movie from start to finish. I still hold back tears when they show the ending. Ive watched this movie about 200 times (no exaggeration) for a reason. Also the reason mark wahlberg is my favorite actor.,10.0,Anonymous,Biography
