title,content,rating,username,genres
"Great movie, I hated every minute of it","This movie is about how drugs can affect your life. Watching this movie really hurts. If you want to convince someone to stop doing drugs / live more healthy this is the movie to do it. Great acting (especially by Ellen Burstyn) and a realistic / convincing story but man is it painful to watch. This is the kind of movie you are happy to have watched at some point but you don't want to rewatch it because it is a real mood killer.9/10 would recommend if you are looking for a heavy, dramatic movie.",9.0,Anonymous,Drama
No Need For a Comfort Zone,"Requiem for a Dream (2000), is a human character-study on film. Darren Aronofsky's, crazy, drug-induced, rollercoaster-ride, gives that 1980s feel to the viewer, throughout the whole film. It has a fantastic calling to that old-Hollywood-style of filmmaking. The best component to this film is most definitely, the acting. Ellen Burstyn is Sara Goldfarb, a retired couch-potato, who is addicted to a bad self-help TV show, that cons her into believing she can lose weight if she uses certain drugs. These pharmaceuticals eventually destroy her mind and create a horrible addiction for her. Meanwhile, her dead-beat son, Harry (Jared Leto), comes up with the brilliantly dumb idea of creating a haven for himself, his friend Tyrone (Marlan Wayans) and Harry's girlfriend, Marion (Jennifer Connelly), by getting into the street-drug business. Unfortunately, he and his friends are now all junkies and things don't go so well as planned.This film is not for the squeamish. It involves many horrible aspects of life. It shows the terrible things human beings are capable of doing, to themselves and the consequences, of such poor decision-making. Requiem for a Dream (2000), does manage to pull at your emotions and makes you feel, very sorry for these people. I won't say anymore, but there is a reason why Ellen Burstyn was nominated for the Best Actress Oscar for this film. The directing, camera-work and editing, is fantastic. Aronofsky's direction is quite fitting, for the drug-incited delusions seen in the film. Jennifer Connelly's performance is staggeringly good. She definitely leaves her comfort zone for this film. For myself, Requiem for a Dream (2000), was shocking, brought out many emotions and contained a life-lesson, we should all pay attention to.PMTM Grade: 9.0 (A-) = 9 IMDB.",9.0,Anonymous,Drama
Awful and Essential,"I'm not going to waste space with a synopsis, as every second or third review provides one. A good indication of a challenging and original film is the number of 1/10 and 10/10 reviews, where the 1/10 reviews consist of just a few lines.  A pretty sure sign that those folks weren't able or willing to watch with an open mind.  Which is a good sign for casual viewers to give this film a wide berth.I wish everyone I care about would see Requiem for a Dream.  Not because they will like it, or that it will teach them something they did not already know, but that it's a rare piece of work that will challenge and probably change them.  It's a film that has never been made before, with nothing to compare to it - a rarity these days.  I often find myself recommending films to people that I am unable to briefly describe.  These are usually the most involving and affecting ones. I'd like my family to see this, but can't *recommend* it to them.  I've recommended it to two friends, and they both had the same reaction:  I am glad I watched it, but I doubt I'll be in the frame of mind to watch it again, knowing what you feel.As I sat watching the credits roll, I began crying, but I'm still not sure why.  Partly in reaction to the devastatingly tragic ending, partly the beauty (yes) of the film, partly my gratitude for good things in my life. I watched it again the same night with my girlfriend, not because I wanted to upset her, but I felt that I had to share it. After the credits rolled, we both were silent for a good ten minutes.  I found that I had thoughts I wanted to express, but could find no words.  This is one of the few films that are painful to experience, but I feel compelled to share with people I care about.  Some others in that short list include The Thin Red Line, Happiness, River's Edge,and The Deer Hunter.These films all share a quality that's difficult to name.  No one likes feeling disturbed or shattered by a film, a work of art, a piece of music, but I feel experiencing these emotions and being asked to think, not just be entertained, is important now and then.""Favorite"" does not apply to this for me - this isn't about entertainment. One of the most devastating and beautiful experiences I've had watching a film.  One of the top five films I've ever seen.",,Anonymous,Drama
Disgusting,This movie is the most disgustingly beautiful and horrifying movie.,10.0,Anonymous,Drama
Downer Picturesque.,"I just saw Requiem For A Dream and I have to say, I was blown away. Not since 1995's The Basketball Diaries, has a film so accurately portrayed the craving and depravity of a person dealing with(or succumbing to) addiction. It is a beautifully articulated piece of artwork, intricately presented on a silver platter. Director Darren Aronofsky shines in his brilliant direction and style, in this depiction of the downward spiral of the lives of four people, living with their respective addictions.Jared Leto, gives an excellent, solid performance as Harry Goldfarb, a man living an inch from his life, always in search of a fix. In an emotional powerhouse of a performance, he proves to audiences that he can shine through in a major role as opposed to previous smaller roles in Fight Club and American Psycho. However, it appears to be a Hollywood in-joke of sorts in that it seems he has a penchant for mutilation or at least the roles he seems to take on seem to have for him. In Fight Club, he had his face rearranged and in American Psycho, his head cut off. In Requiem however, it is the mutilation of his life, his whole character, that takes centerstage, ending in a satisfying climax of gargantuan proportions in which he gives the audience more than their money's worth in his power-packed performance.However, the real star of the film lies in the talent of Ellen Burstyn. Audiences will wonder at her appearance at the beginning of the film, not really knowing if it is, in fact, her. Her performance as a television, sugar and eventually, diet pill-addicted mother of Harry shows that she's still got it after all these years. If you want to make a comparison of her thespian skills throughout the years, watch the revived version of The Exorcist. She can only get better. She takes on the role of Sarah Goldfarb with gusto, never backing down for a second. Totally throwing herself into the role, you tend to forget how she really looks like, given only fleeting moments in the film which suggest her real appearance. I have to say, she's got guts. How many female actresses her age would dare to have a camera strapped to her person(as Aronofsky so creatively did), an inch away from her face with a wide angle lens? She definately deserves her Oscar nomination, if not, the Oscar itself, for her tour-de-force performance.The other characters themselves hold their own with the two abovementioned powerhouses. Jennifer Connelly and Marlon Wayans both realistically portray their respective roles as Marion Silver, Harry's girlfriend and rebellious suburbanite chick, who degenerates to prostitution for her fix and Tyrone C. Love, Harry's best friend and fellow pusher. Here, Wayans shows that he can lose his comic edge if needed, to portray a boy trapped in a man's body, just yearning for his mother's approval but seeking it instead, in drugs. Connelly as well, who has been taking on smaller roles and projects over the last few years, is finally given enough room to play with her character and gives a winning performance in Requiem.The cinematography of Matthew Libatique gives total light on the chracterizations of the people in habiting Aronofsky's sick world, from the sliently flickering sick-green flourescents to the exaggerated wide angle shots and the beautifully sad and haunting Coney Island picturesque of the pier which suggests a certain beauty amidst all the sadness and depravity. A Downer Picturesque, as portrayed by the photographs of Robert Frank and the Frank influenced cinematography of Darius Khondji in Seven. In my books, Matthew Libatique has just joined those ranks.Jay Rabinowitz' editing stands out as well, with in-your-face smash title cards(emphasising the downward crash of the character's lives through the seasons), as well as the close-up constructions of the drug taking process. The latter sequences, edited so tightly and seamlessly, make the moment so beautiful but so fleeting, as is the case with drugs. The sequences are almost like a drug, making you crave for more of them, a fix which you get, whenever the characters get their own fix in the film. Lots of people might misinterpret this as glamourising the drug culture but these moments are so fleeting that they're over before you even know it, and then it's back to Harry, Marion, Sarah and Tyrone's sick and depraved search for the next fix, which very accurately portrays the twisted quest of a true and sincere addiction.The film is also superbly scored by Clint Mansell and hauntingly performed by the Kronos Quartet. A series of hauntingly shocking, yet mind-numbingly beautiful pieces which linger in your head long after you've left the cinema.Lastly, the direction of Aronofsky, brilliant, beautiful, empathic. There are not enough words to describe his direction or this film and I think the best way to say it is that I am speechless. Aronofsky has shown me that, jaded by so many films, something can still prompt me to sit up and take notice. To see something that I have never seen before or learn something I don't already know. The ending, is sheer power. A masterpiece of all the elements of what filmmaking is about, mixed together in some sick souffle and thrown into your face, burning hot and scalding. The film leaves a deep impression, in fact, a huge scar. And it is a scar I am proud to wear.",10.0,Anonymous,Drama
"Brutal, honest, and a must see movie","This ranks up there as one of the three most powerful movies I have ever seen in my lifetime (Full Metal Jacket and Grave of The Fireflies being the other two).  This movie shows the brutal honest side of addiction and over-indulgence.  Not just drugs, although it heavily shows drug addiction. Also shows how one addiction can lead to another and how damaging it can be for you.  I watched this alone, and felt so stunned afterwards, I had to call a friend just to calm my nerves.  Seriously, this is a brutal (one more time)  BRUTAL film.  The acting is wonderful - Ellyn Burnstyn and Jenniffer Connely are just wonderful in this movie, and Marlon Wayons was such a shocker in a serious role.  Everyone must watch it, for it's entertainment value, and more importantly, it's educational value.  But it leaves chills down your spine for it's honesty and unforgiving lessons.",10.0,Anonymous,Drama
Film Making Excellence.,"I watch this movie like twice a year and it gets to me every time. By far my favourite movie ever. Instead of a regular review, here is everything this movie does perfectly.Character Development: this could really be separated into three biopics. The way The film is spliced between three main characters that evolve an enormous deal over 100mins is a work of art within itself.Plot structure and timing: This film is the pinnacle of an effective slow burn. At no point does the runtime seem to drag on, but it is slow enough to make the payoff incredibly valuable. Plot structure and timing are two of the most difficult things in film making, and they were executed perfectly in this one.Sound and score: one of the most effective scores to date. The ups and downs of this film are only expressed further with an extremely effective and catchy score. At no points does it feel obnoxious or out of place, and you'll be thinking of it long after your viewing.Cinematography: The beautiful mix of cinematography that are found throughout this film is perfect. Extreme close ups, split screen scenes and snapshots are all used to express the films ideas in a beautiful way. It does an excellent job to break up the story and to show you the multiple perspectives.An incredible third act: So many great films fall down during the third act. Many-a-film has been ruined by a less than average third sequence, but this one ties up the whole story in a beautiful, non-abrupt way. I couldn't think of a better ending.Performances: Each and every main performance in this film is done with grace and respect. I am always super surprised at Jared Leto's performance, as I've never seen him as an excellent actor. He steals the show here, with a genuine and emotional performance.I really cannot think of anything I don't like or would change about this film. Incredibly engaging, beautiful story and told excellently.Do yourself a favour and watch this masterpiece of filmmaking",10.0,Anonymous,Drama
Over-rated morality tale,"The real descent into the quagmire is the last 30 minutes of this film, not the characters within the film. According to this film this is what you can expect from drug abuse: 1. Being force-fed in a public hospital (have these people heard of the IV drip?) and then ECT without any form of anaethesia (every bone in that woman's body would have shattered)- did they take her to a hospital in Eastern Europe?? 2. People with severe septicaemia will be denied hospital treatment and thrown into a cell on suspicion of being a drug addict until they require amputation.  Watch and learn - it's fine to be a junkie as long as you don't get caught. 3. A man will be allowed to vomit into food being prepared in a government run correction facility. If you are bad, you eat vomit. OK? 4. A middle class chick will end up on the other end of a black dildo in order to feed her drug habit. Yawn... I mean, this film says more about what kind of overblown morality Americans are willing to accept in films than anything about drug abuse or its consequences. The anti-drug message descends into hyperbole and farce and I found myself laughing hysterically where I was supposed to be shocked and repulsed. Give me a break. These sanitised stories are just too ridiculous.  As well as this, we are offered the same old, same old routine of white-powder-imagery and colourful-pill-popping. These guys injected something and were bopping around the place, next minute they snort something and they are all on the nod...go figure? And please, the heavy handedness of the junkie losing an arm...spare me, I am not that easily shocked or unaware of symbolism-overkill.",1.0,Anonymous,Drama
the summary of a history.,"being someone who had a history with drugs, i found this movie to be slightly more than ground-breaking. i saw this film in the midst of a downward spiral, and it turned me right around! having friends with the same plans, such as sell drugs to buy more drugs..it made me look at my life and theirs and see exactly what the future had in store.now, every time i see this movie since escaping that life, i cry. i cry for my past and those who still live in it. this movie has more to say to people my age than any drug education movie we were afforded in school. honestly, i wonder when the school systems will wisen up to what is really going to get kid's attention; movies that show that pros as well as the cons of drugs, or a movie that shows the complete and utter devastation drugs will bring to your life, and the lives of those around you. honestly, had i seen this film before my sophomore year of high school, i would have never even dreamed of taking more than the prescribed dose of advil.granted, my little summary or comment of this movie does not entail anything informative about the movie itself, i must say, i feel this is the best way i know to express my views.",,Anonymous,Drama
EVERYTHING IS PERFECT,"Every single thing in this movie is made perfectly.
The acting is perfect, they all acted so good i felt it all
The directing is spectacular, they way things were directed and delivered to us is perfect
The sound effects are full of suspense and thriller.
The last 20 minutes i was so stressed through them all and feeling everything with each one of them.
It touched me.
And it you watch a movie and you get the message now that's a good movie.
If you watch a movie and it left you speechless and brain freeze now that is a perfect movie.",10.0,Anonymous,Drama
