title,content,rating,username,genres
"Amusing, if extremely raunchy","This quasi spin-off of Forgetting Sarah Marshall is definitely not as good as that comedy classic, though it has its moments. The music is straight up great. It's impressive that the songs in this satire of music films is better than most actual music films. The cast is reliable and there are plenty of legit laughs, however some of the raunchiness can be a bit much. It lacks the heart or consistency of FSM, but it's still a pretty entertaining comedy that makes good use of its stars.",7.0,Anonymous,Music
A Surprise Gem,"I remember when I first saw the ad for this I said ""There's no way in hell I'm seeing that crap"".Low and behold, I was wrong as my girlfriend demanded we go and see Russell Brand ""be his sexy self"". I never saw it personally. Is it just the accent or is there something else about the greasy haired skeleton with an oversized skull that gets girls knickers soaking?Anyway, holy crap! I learned to not judge a book by its cover. Jonah Hill as the straight man with Russell as the comic was a brilliant combination and they bounce off of one another in superb fashion.Russell is a carefree rockstar who takes drugs like skittles, misses his ex and starts controversy like he's Kanye West mixed with the Sex Pistols whilst Jonah plays a dweeby fanboy who has to make sure that his hero makes it on time to his own concert. This proves rather difficult as Russell would rather take drugs and have copious amounts of sex to avoid thinking about his horrid relationships with friends and family.It's shot well, the music is not only original but actually funny and every actor plays their part tremendously.The story is okay, not brilliant and the ending is expected.I went in expecting crap so I was pleasantly surprised.",7.0,Anonymous,Music
A fun ride with a sudden stop.,"This is Nicholas Stoller's first mainstream film in which he both wrote and directed, exploring the high's and lows of Jason Segal's Forgetting Sarah Marshall's character ""Aldous Snow"".Aldous Snow is the controversial, alcoholic, drug addict rock star stereotype played by Russell Brand. He does it well and leaves us with a strong and convincing performance, but then It's hard to criticise his acting when he for the most part just plays himself, and to that point he does it well as always.The story-line is basic but strong, and doesn't skimp on the laughs... or the nauseating, leaving the theater in stitches and disgust several times throughout. It takes you on a journey of the highs and lows of life as a rock star, the publicly glorified side and the more somber, touching on the loneliness and struggles with relapse.It flew by fast and felt squashed at the end, the resolution was a tad jammed and left me slightly disappointed, but i'll be watching it again.If you liked the hangover, you'll defiantly like this.",7.0,Anonymous,Music
A Hilarious Spin-off,"I was lucky enough to see this movie tonight as an advanced screening at my school.It is the funniest movie of the year so far and I think it will be a sleeper hit like The Hangover was last year. I loved Russel Brand's character in Forgetting Sarah Marshall, but I was bit hesitant to see an entire movie based around the character. If you feel the same way as I did, stop! This was an excellent spin off with a great cast. If you love movies like Superbad and The Hangover, you will not be disappointed with this. Although, don't go in expecting another Forgetting Sarah Marshall, which is more of a romantic comedy. This is just 108 minutes (approx) of pure fun and a lot of crude humor.Russel Brand, Jonah Hill, and Diddy are flat out hilarious. I'll go far as to say that Diddy's character Sergio is to this movie as Russell Brand's Aldous Snow was to Forgetting Sarah Marshall. There are a lot of hilarious lines throughout the movie and a couple of awesome cameos.I haven't laughed as much as I did tonight since I first saw The Hangover last year. If you love comedies, then don't miss this! I highly recommend it.9/10",,Anonymous,Music
The Russell Brand Show,"Although the lead role was ostensibly played by Jason Segel, many reckon (and justifiably so) that Forgetting Sarah Marshall really belonged to Russell Brand, whose deranged - and, to some degree, autobiographical - performance as a womanizing, junkie pop star was a consistent laugh magnet. Not a big surprise, then, to find out that the character received his own movie, albeit described in official circles as a ""semi-sequel"" instead of a ""spin-off"" to avoid comparisons with previous, failed attempts to flesh out minor characters from popular films. Well, one thing is certain: for all its flaws (and there are a few), Get Him to the Greek is no Evan Almighty.Aside from Brand reprising his role as Aldous Snow, the only other on-screen link with Sarah Marshall, not counting a brief but fun cameo by Kristen Bell, is Jonah Hill, playing a different character this time. Gone is Matthew, the hotel employee with a weird fixation for Aldous; welcome Aaron, a California record company employee with a weird fixation for Aldous. In fact, he suggests that, in order to boost the company's success, they bring the British singer from London to L.A. for a big comeback concert. His boss Sergio (P. Diddy) agrees, on one condition: Aaron himself has less than three days to get Snow across the Atlantic. This proves to be more difficult than anticipated, as Aldous is off the wagon, pining over former flame Jackie Q (Rose Byrne) and generally prone to behavior that could wreck the whole operation. To quote Bette Davis, ""It's gonna be a bumpy ride"".With no aid from Segel (who participated merely as a songwriter), returning director Nicholas Stoller is on scripting duty as well, and retains the first film's showbiz satire angle. While that got a bit out of hand last time, a tighter focus (solely the music industry) allows for greater, more genuine laughs: as in Forgetting Sarah Marshall, Aldous' outrageous lyrics are a hoot, and the presence of all the genre clichés - sex, drugs, booze, family issues, slutty girlfriends, et al - feels less trite and predictable than usual. Then again, not many movies begin with the ""hero"" proudly proclaiming himself ""the African Jesus"".On the flip-side, the rom-com material isn't equally strong, the main ""arc"" - Aaron's strained relationship with his girlfriend (Elizabeth Moss) - being a rather conventional and tired plot device that fails to convince throughout, climaxing in a cringe-worthy Chasing Amy spoof that wouldn't be bad if the storyline had been developed more carefully. A shame, because Moss, who proved to be the best thing in the dull Did You Hear about the Morgans?, shows once again that she has comedic skills to be reckoned with. The rest of the cast is just as reliable: the spotlight is inevitably on Brand, but the real standouts are P. Diddy's hilariously foulmouthed manager and Rose Byrne's spot-on ""troubled"" British singer, showing off a knack for comedy never even hinted at in her previous roles (well, 28 Weeks Later... is hardly laughing matter).All in all, perfectly acceptable Apatow stuff: inconsistent but solid laughs, a game cast, terrific soundtrack and some neat movie references. Hardly a genre classic, but the Kubrick joke alone makes it worthwhile.",7.0,Anonymous,Music
Too much Snow will kill you...,"Man, you gotta love Aldous... but love him to a point of giving him a full movie about the character? Come on guys seriously. There are times that I replay Forgetting Sarah Marshall. But after watching this I feel I'm too Aldous-overdosed to watch it again.PRO(s)>> Jonah Hill's occasional funny lines (because his character doesn't require to, we wouldn't have the usual foul-mouthed characters he'd previously done).>> Sean Combs. His acting is average, but you gotta give the guy credit for being insanely-stupid funny as hell.>> Aldous Snow's songs. Seriously, in this movie the songs are the only reasons to love Brand's character>> The furry wall. I gotta buy me one of those. Watch this, you'll get what I'm sayin'.CON(s)>> Uninteresting storyline.>> The constant party/drugs scenes that were made to cover up for the uninteresting storyline. I gotta admit without these scenes, the film will likely to take up 30 mins screen time. The story is just that simple. I don't know, the crazy-stuffs works for me most of the time, but in this movie I felt like it was a bit overused, an excuse to patch it up to 2 hrs running time. I guess I got a bit tired of the Aldous thing going on. Not like other comedies I've watched when there's a hilly-billy threesome (Harold and Kumar), stupid-crazy Cops (Superbad), or a Vegas-fuckup scene (Knocked Up). Then only crazy scene that made me laugh was the one regarding the furry wall. That aside there's just Aldous on crack.",6.0,Anonymous,Music
Time to thicken the stream,"This is one of my favorite comedies ever. I can not give it higher than an 8 because it has some weak spots, but overall I though Russell Brand and Rose Byrne give two of the great comedic performances of the 2000s. I enjoy a lot of the music, and there are some other standout moments, such as P. Diddy's ""Gamechanger"" scene. It's a very simple story, and it does try to hit some dramatic beats as well, but it's at its best when things get ridiculous.",8.0,Anonymous,Music
Funny but disappointing,"I saw the premiere of this movie in Las Vegas at the Planet Hollywood hotel and casino. I loved Forgetting Sarah Marshall and I was really excited to finally see this movie, especially since it was with the cast. Sadly, I was disappointed.If you are looking for the Aldous Snow from Forgetting Sarah then forget it. No more ""Excuse me, missus, I've lost a shoe... like this one. It's like this one's fellow... it's sort of the exact opposite in fact of that - not an evil version but just, you know, a shoe like this"" or ""*after spilling cranberry juice on his shirt* Oh God, please take my eyes, but not the shirt! "". While Brand is funny as Aldous Snow at times, the character just isn't the same. Stoller expanded greatly on him in order for this character to be able to support a full movie, but I think he fell short of accomplishing this successfully and ended up robbing Aldous Snow of what made him so funny in the first place.Jason Segel wrote Forgetting Sarah Marshall and came up with this character in the first film. Nicholas Stoller, the director of Forgetting, directed and wrote this film without input from Segel and you can tell the difference. Aldous no longer has the funny and stupid lines that made him so memorable. Instead his character entertains by gross out humor and ridiculous actions. Some have warned that this movie is not like Forgetting and I completely agree; but what they haven't said is that Aldous Snow isn't the same character either. Sure, some elements have returned but, as stated above, what made this character great has not.You'd expect Russel Brand to carry this movie but he actually seems to make the movie drag on. Luckily, Jonah Hill manages to pick up some of the slack and Hill provides almost all of the funniest parts. It's sad that Russel doesn't deliver but I don't blame him for not living up to par, I blame Stoller for taking away what made Aldous Snow so funny in the first place.This is a good movie, but they shouldn't have marketed it as Russell Brand returning as Aldous Snow. I think this is giving people a false idea of what this movie actually is. If you go in expecting Brand to do nothing but flawlessly execute hilarious lines, like from the first movie, then be prepared to be disappointed. If you go in with an open mind and try to forget the Aldous Snow from the first movie then you might actually like it. Sadly, for me I went it wanting to see the Aldous Snow from Forgetting Sarah Marshall and left wishing this film was better.",6.0,Anonymous,Music
Fantastic Spin-Off,"Opening up with the shooting of Aldos Snow's latest music video and then showing his downward spiral that leads to present day was the hilarious, perfect beginning for this innovative comedic spin-off. If you saw 'Forgetting Sarah Marshall' then this is exactly what you would expect a movie about Aldos Snow to be like. This movie has a heart that I did not expect to see, it's buried under lewd, vulgar and brilliant wit, but it's in there.Russell Brand just opens his mouth and his words are comedic gold. Jonah Hill takes a step out of his comfort zone, a bit, and plays a ""no confidence good guy"". (Usually he's the overconfident prick, for all you naysayers). Diddy delivers a surprisingly strong performance that I'm sure shocked anyone who sees him. He's actually hilarious! His repartee with everyone he comes into contact with is spot-on. The entire cast has hilarious one-liners and the two main characters really make this movie a joy to watch.The plot is actually a creative one, something we don't see a lot of nowadays. Albeit the humor treads into ""familiar gross-out"" jokes, there are clever jokes too. But it's all you have to expect when following ""Rock and Roll personified"". Another point I was surprised by was that a lot... a lot of the scenes from the trailers were not in the movie. I thought that was a good and bad thing. Good because it didn't show us stuff we've already seen and gave us the chance to see new stuff. But bad because a few of the scenes were real funny.For the critics who are hating this movie: Do you like comedy? Do you like Apatow's stuff? Do you like Russell Brand or Jonah Hill? If the answer is no to any 2 of these... why are you reviewing this movie? Your opinion is pointless for the people that actually DO like these movies.",9.0,Anonymous,Music
Ridiculous and funny thanks to Jonah,This was surprisingly funny for quite a few parts. I don't care much for Russell Brand but the funny Jonah Hill carries it home. He is truly funny and has proven this in many films. While Russell Brand is the Kardashian of film (exists with no good purpose) Jonah enhances its comedic value. The two make a good combo in this film. Some over the top scenes are handled well and it takes some alright direction to make a doable trip full of drugs and crazy behaviour. Not too bad.,7.0,Anonymous,Music
