title,content,rating,username,genres
Shakespeare's teen rom-com,"Kat Stratford (Julia Stiles) is a hard girl to like. Cameron James (Joseph Gordon-Levitt) is a new student at Padua High in Seattle. Michael (David Krumholtz) befriends the newcomer. Cameron falls for Bianca Stratford (Larisa Oleynik) but her father Walter (Larry Miller) won't let her date until his daughters graduate. Then Walter changes the rule to allow Bianca to date when Kat does. Cameron intends to find somebody for Kat. Michael tricks Joey Donner (Andrew Keegan) to pay mysterious bad boy Patrick Verona (Heath Ledger) to take out Kat. It's basically William Shakespeare's teen rom-com ""The Taming of the Shrew"". It has enough wit and fun. On top of it all, there's the good young pretty cast. Stiles is a terrific high-minded B and Ledger is a great bad boy with a heart. It's all good fun.",7.0,Anonymous,Romance
"Funny, lively and enjoyable despite being a little predictable","On his first day at a new school, Cameron falls for Bianca Stratford. However not only is she popular and beautiful but her father has forbidden her to date until her older sister does too.  The problem is her sister, Kat, is negative, bad tempered and unfriendly and certainly undateable. Cameron seeks the services of school bad boy Pat who he arranges to be paid to date Kat and thus allow him to go out with Bianca - but things never go smoothly when it comes to love.I'm not a big fan of teen comedies.  They mostly are lame, trading on the same old plots and clichés that have been around since Animal House and Porkies.  The recent trend has just seen classical texts adapted giving rise to some poor films like `She's all that'.  The plot for this is basically `The Taming of the Shrew' updated - most of it bares little resemblance to the play but that doesn't matter - the core is interesting enough to stand on it's own.  It may not surprise you in terms of who gets which girl and it's fairly predictable in a romantic comedy type way but that's not it.No - the film is funny, lively and pretty enjoyable.  The comedy is built around the central plot with lots of nice touches and characters that are genuinely funny, such Mr Morgan and the erotic drama writing headmistress. The jokes happily never stoop to the gross-out type and this helps it feel fresh and lively, rather than just scrapping the bottom of the barrel.Another strength is that the cast are all very likeable and give good performances all round.  Compared to the horror or Prince and Lillard in `She's all that' this was a dream cast.  Ledger is a real up and comer and he does well here - he doesn't over-egg his bad boy cake and his fall into love is believable.  Stiles is very cool and better than the teen roles she has had of late.  Here she rises above the `outsider' cliché given to her and does good work - again being a likeable and believable character.. Gordon-Levitt is OK but quite characterless compared to the main two roles, likewise Oleynik.  The bets roles are those on the edges and the three adult support roles really do well and are very funny -  Janney, Mitchell and especially Miller on good form.  Gabrielle Union is once again given a side role that doesn't play to her strength.  I like her and want to see her in bigger roles but here she is a `minority face' in a predominately white film, just as she was in She's All That - maybe I'm being a little paranoid but that's what it feels like.Overall I was taken by surprise as to how funny and lively this film was. It didn't sink to the gross out comedy of so many teen movies and had characters and actors who brought spark and energy to the screen.  It may be predictable but it works and the jokes and side characters just add to the sense of fun.  Not brilliant but compared to the mediocre bunch of teen comedies you COULD watch, this is fantastic!",,Anonymous,Romance
Pretty good overall,"Based on Shakespeare's ""Taming of the Shrew,"" ""10 Things I Hate About You"" offers a refreshing revival of the ""good"" teen films, as compared to the ""typical"" teen films.It's based on Shakespeare's story somewhat loosely. It's about a teenaged girl whose father will not allow her to date. Finally he comes up with a clever idea - if she can convince her older sister (who is a strict, boring ""b***"") to date someone, the younger sibling can as well. Her father knows this is as realistic as saying ""When pigs begin to fly"" but then he can't be accused of being unfair.""10 Things..."" is overall pretty good. It's better than I thought it would be. It has some funny moments, it's got a talented cast with some older actors popping up in various humorous roles, etc. It's not as refreshing or unique as a John Hughes teen comedy but it certainly plays upon some of the clichÃ©s of the genre (invented by Hughes no less) to good effect.Overall, I was impressed with the movie, and the actors, and that's saying a lot considering it's a teen film (a genre I have come to loathe recently with entries such as ""Slackers"" etc.).",7.0,Anonymous,Romance
They don't make movies like this anymore,"Love love LOVE this movie. It is a classic, story is great, the actors are amazing, and the comedy is funny! There is something to laugh at every minute, and all the elements marry together perfectly to make a feel good movie, with depth and humour that isn't seen very often these days.The cast are brilliant, Heath Ledger is awesome and brings an honesty to his character, Julia stiles is authentic and someone every girl can identify with. Has a lot of actors who made it big after the film - great cast.An old school movie, they don't make them like this anymore!",10.0,Anonymous,Romance
Average high school fare,"Based extremely lightly on Shakespeare, our story picks up when young high school kid Cameron falls for Bianca, who isn't allowed to date. Bianca and her sister Kats father decides that Bianca kay date, so long as her sister Kat does as well. What seems like a sure bet as Kat has no interest in boys. When part model and full time jerk Joey Donner and mysterious loner Patrick Verona get involved will she change her mind? This film wants to be so much, but the limited investment in any of the characters really hampers what could be a fun and effective comedy. That's not to say the cast isn't good with their limited material, but that's the problem - there just isn't much to munch on. It wants to be as bad as some 80s sex comedy but the big party just isn't that big, the kids just aren't that interesting, and the big prom feels like an afterthought. Recommended only if you're a big fan of the era, the stars, or high school comedies in general.",6.0,Anonymous,Romance
Makes me cry looking back,"This movie was one of those turning point movies for cinema as a whole, from the same batch as A Knight's Tale, Titanic, The Matrix, Donnie Darko, American Pie, and so on.So many brilliant actors in their youth here, in this petri dish of talent, it makes my heart wrench at how much the world, cinema, and life has changed since then, and those who are no longer around, such as Heath.This is one of the best romance movies imo, and reminds me of my youth when life felt so new, young and excitingThe casting, acting, direction, writing, everything really, is superb.Recommended for everyone.",9.0,Anonymous,Romance
I can't stop watching this movie!,"I wanted to see this movie when it first came out but never did. I didn't get a copy until a week ago and finally watched it with my girlfriend. I have to admit, I've seen it five times in the past week. A lot of teen movies have very basic or clichéd plots, but not this one. It's based on ""The Taming of the Shrew"" and it has a lot of interesting twists. The music is awesome, every song actually fits the moment, and the two love stories are actually interesting to watch. Even all the actors did a really great job. The only bad thing is the occasional dirty jokes. If you don't care for teen movies, don't worry, you are just like me, this movie is still worth watching. I'm giving it a 10 to bring those ratings up!",10.0,Anonymous,Romance
Happy 20 years!,"It seems very timely that HBO was playing this today- on it's 20th Anniversary. Of course, I had to watch it while I was getting ready for work. Since this is a rewatch (for the nth time), I'm kind of embarrassed to admit that I know most of the dialogues here- I can even recite Kat's (Julia Stiles) lines! Even the French scene between Cameron and Bianca. Crazy! This is a ""terribly underrated"" movie and I still love it 20 years after- I still fell for Heath and JGL, for the music, for all the clichés, the fun and all the 90s aesthetics.",7.0,Anonymous,Romance
It was very good,"A movie like this doesn't exactly hit you over the head with its originality, and can only be as good as the actors. They must convince you that you've never seen anything like this before. In this case every single member of the cast is so good that they sold me on the movie from minute one.  Heath Ledger & Julia Stiles make a great couple and his rendition of ""Can't Take My Eyes Off of You"" was one of the highlights. When Julia listed the ""10 Things"" she was crying and I was, too - extremely unusual for me in a movie like this. Everyone else was just as good and this movie is a keeper.",9.0,Anonymous,Romance
Made better by Heath!,"10 Things I Hate About You is a generally nice, fun and easy going film to watch. This is the first time I had ever seen Julia Styles in a role and I thought her acting went way beyond what is normally expected from a typical 'teenage' flick. She is so believable. Just saw her In Dexter and I cannot believe she still looks exactly the same all these years later.I remember watching this all those years ago and totally falling madly in love with Heath Ledger and realising how amazing he is in this film. OK it pains in significance with his future roles e.g. Brokeback/Dark Knight etc but all the same he does carry this movie. Joseph-Gordon Levitt also is very good.It's a nice film that can be enjoyed by people of all ages. I enjoy it as much now in my late twenties as I did in my late teens.It's a must for Heath Ledge fans, especially the singing on the stairs scene.",7.0,Anonymous,Romance
"Predictable, Cheesy Comedy","This movie is nothing short of predictable, cheesy and goofy. The transformation of Julia Stiles character is quick, unbelievable and cheesy. The filmmakers must think the viewers were idiots to buy the change in character's ""overnight"" transformation from ""men are scum"" to ""i want a man"" as it comes about. This movie should have been a made-for-TV small screen gem vs. a large screen goofy, cheesy and predictable comedy that is far from being a ""classic"".PLOT - Strict rules in the Stratford household forbid Bianca from having a boyfriend until her odious sister has one of her own. Mating mayhem ensues when Patrick Verona (Heath Ledger)--a sullen young man with a mysterious past--is bribed by Bianca's wannabe boyfriend (Andrew Keegan) to woo and win Kat, in order to clear the way for Bianca to begin dating.They say it's a twist on Shakespeare's play, however this is a far cry from it. It doesn't come remotely close to being in the same class as a Shakespearean play. The comparison is laughable and a downright lie.",4.0,Anonymous,Romance
Surprisingly funny romantic comedy,"When I went to see 10 Things I Hate About You, I expected the usual boring, pointless romantic comedy, where the romance is unbelievable and the comedy part seriously lacking. Instead I got an excellent plot and funny jokes with actual chemistry between the leads. As it is a modern remake of Shakespeare's The Taming Of The Shrew, you might think you need to know all about the play, but in reality the plot of the film is different and only the occasional bit of name-dropping has any connection to the play. Julia Stiles as Kat is undoubtedly the best actress, with Larisa Oleynik as her sister Bianca (an airhead eerily similar to Clueless' Cher) is also funny and believable. Heath Ledger and Joseph Gordon-Levitt are also good as their eventual boyfriends. The dialogue is hilarious and while the romantic plot is corny, it is entertaining (although the happily ever after ending is a bit too routine). The soundtrack and in particular the main title song (by Letters to Cleo) are catchy and the outakes at the end are good, although including outakes of scene that were taken out of the end movie is kind of confusing. I would recommend 10 Things I Hate About You to absolutely anyone as it is hilarious and without doubt the best romantic comedy I have ever seen.RATING: 4/5",,Anonymous,Romance
This was a story by Shakespeare?,"It's kinda weird that people say this story was based off of a Shakespeare story, yet no one ever mentions what this was based on. But 10 Things I Hate About You is one of the classic teen movies that came out of the 90's that was actually pretty good. It had a great cast, the story was original and a lot of fun, and the whole movie made you laugh and feel good. This was the movie that really sky rocketed Heath Ledger's career in America and I remember in school how all the girls were just drooling over him. Also all the guys fell in love with Julia Styles, she was also just awesome in this movie and made for a good strong female lead. This movie captured a great amount of what most teens go through in their world, wither it's just wanting to be different, popular, having an over protective parent, dealing with sex and rejection, this movie just worked on so many levels.Cameron James, the new kid at Padua High School, is given a tour of the school by Michael, who is an audio-visual geek. Michael provides Cameron with information on the school's various cliques. During the tour, Cameron spots the beautiful and popular Bianca and is immediately smitten with her. Michael warns that Bianca is shallow, conceited, and worst of all, not allowed to date. Michael does, however, inform Cameron that Bianca is looking for a French tutor. Bianca's outcast sister Kat is another problem of hers' as well as her protective father, Walter, as he wants Kat to attend college nearby and wants Bianca to not date thinking it will lead to pre-marital pregnancy. Bianca begs her father to allow her to date, but is rejected, Kat's aversion to dating prompts the father to come up with a new rule: Bianca can only date if Kat is dating. Cameron starts tutoring Bianca, and she informs him of her father's rule. This news motivates Cameron and Michael to set out to find a boy who is willing to date Kat. Patrick Verona, an outcast who is just as ill-tempered as Kat. Cameron tries asking Patrick for his assistance, Cameron pays Patrick to take Kat out. Patrick agrees, but Kat, however, wants nothing to do with Patrick. Leading into Dawson's Creek drama.If you do have the opportunity to see 10 Things I Hate About You I do recommend that you take the chance. It's a good movie and doesn't push you around or play games with you, and that's why everyone loved it, because it was just honest. Plus you just have to love the adorable scene where Heath Ledger sang to Julia Styles on the bleachers and got chased around by security, if that's not love and commitment, then I don't know what is. It has a great happy ending and just makes you feel good.7/10",7.0,Anonymous,Romance
"Sweet *teenage love, lies, & consequences* flick!","I have to say, I thoroughly enjoyed this movie.  Granted I'm just 15 years old, and also a huge fan of Shakespeare, but it was really a great film. I would have to say it's definitely more directed towards the teenage/GenX generations, but it was awesome.  The tongue-and-cheek Shakespeare references were great (the ""Stratford"" girls, etc.) Julia Stiles & Larisa Oleynik were convincing in their roles, and not to be shallow but the guys of the movie just all looked really good. =) I recommend this to most teenage girls, although it's not totally a ""chick flick"" because my brother enjoyed it too.  In any case, the scene with the ""Can't Take My Eyes Off You"" ballad at the soccer practice is a can't-miss for all you love saps. =) I will tell you right now, the ending IS predictable, but not hackneyed. It leaves you with a happy bubbly feeling about teenage love.  Excellent movie, that is.  (P.S. When watching this in the theaters-- DON'T leave as soon as the credits roll.  There are some hilarious out-takes afterwards.)",9.0,Anonymous,Romance
Good Flick But Far Yet From Being A 10,"To see or not to see? That is the question isn't it? Although simplistic at times, I do recommend everyone to see "" The 10 Things I Hate About You."" The movie is yet another one of those adolescent modern stories that are based on old shakespearean plays. The difference with this one is that it does work. Why? I will give well what about 10 reasons for you: 1) Humorous screenplay 2) Well-ensembled acting 3) Julia Stiles 4) Adequate duration time 5) Julia Stiles 6) Larry Miller's obsessive parental performance 7) Julia Stiles 8) Nifty soundtrack 9) Julia Stiles 10) Feel good movieDid i forget to say Julia Stiles? Ms. Stiles demonstrates that she does have a promising future in the acting business. It might not be a perfect 10, but "" The 10 Things I Hate About You"" gets high marks. **** Good",7.0,Anonymous,Romance
