title,content,rating,username,genres
Planet of the Hominins...,"There's a monolith that seeks to influence, the evolution of the simian confluence, teaching apes how to compete, how to kill to get their meat, all leading to, a lunar revolution. On the moon, another block has been discovered, the apes now have the means to open wings and smother, it's to Jupiter they go, what they'll find nobody knows, but it doesn't seem to fill primates with dread. To protect they have a powerful A. I., it misses nothing, and nothing passes by, everything will not be fine, if you rely on an airline, as it watches with satanic, evil eye. At Jupiter, Darwin gets dispatched, down kaleidoscopic, psychedelic hatch, death brings birth and birth brings earth, a giant foetus wants to berth, I'm not sure hominins will make much of a match.A perpetually engrossing film that offers more conundrums than conclusions, your interpretations uniquely your own, but the scale, cinematography and concepts are truly out of this world.",8.0,Anonymous,"Adventure, Sci-Fi"
Unmatched accomplishment,"Sometimes reading the user comments on IMDB fills me with despair for the species.  For anybody to dismiss 2001: A Space Odyssey as ""boring"" they must have no interest in science, technology, philosophy, history or the art of film-making.  Finally I understand why most Hollywood productions are so shallow and vacuous - they understand their audience.Thankfully, those that cannot appreciate Kubrick's accomplishment are still a minority.  Most viewers are able to see the intelligence and sheer virtuosity that went into the making of this epic.  This is the film that put the science in ""science fiction"", and its depiction of space travel and mankind's future remains unsurpassed to this day.  It was so far ahead of its time that humanity still hasn't caught up.2001 is primarily a technical film.  The reason it is slow, and filled with minutae is because the aim was to realistically envision the future of technology (and the past, in the awe inspiring opening scenes).  The film's greatest strength is in the details.  Remember that when this film was made, man still hadn't made it out to the moon... but there it is in 2001, and that's just the start of the journey.  To create such an incredibly detailed vision of the future that 35 years later it is still the best we have is beyond belief - I still can't work out how some of the shots were done.  The film's only notable mistake was the optimism with which it predicted mankind's technological (and social) development.  It is our shame that the year 2001 did not look like the film 2001, not Kubrick's.Besides the incredible special effects, camera work and set design, Kubrick also presents the viewer with a lot of food for thought about what it means to be human, and where the human race is going.  Yes, the ending is weird and hard to comprehend - but that's the nature of the future.  Kubrick and Clarke have started the task of envisioning it, now it's up to the audience to continue.  There's no neat resolution, no definitive full stop, because then the audience could stop thinking after the final reel.  I know that's what most audiences seem to want these days, but Kubrick isn't going to let us off so lightly.I'm glad to see that this film is in the IMDB top 100 films, and only wish that it were even higher.  Stanley Kubrick is one of the very finest film-makers the world has known, and 2001 his finest accomplishment. 10/10.",10.0,Anonymous,"Adventure, Sci-Fi"
It's a puzzlement...,"There are two schools of thought about 2001: A SPACE ODYSSEY.  One, is that it is the greatest science-fiction epic ever made. This is supported by those who claim to understand the complexities involved and leading up the Star Child ending. The others, like myself, find it as absorbing as watching paint dry on woodwork.The musical background is glorious, the colors are dazzling, and there's an interesting use of HAL as a villainous computer. Beyond that, there is nothing the least bit interesting about the human characters (trite dialogue and no personality or warmth to any of the individuals), the pace is unbelievably slow (so the intellectually gifted can philosophize on the mysteries of space), and the payoff at the end leaves you either breathless with enlightenment or convinced that you have watched three hours of nothingness.I had the same letdown feeling when I watched THE CLOCKWORK ORANGE, so your like or dislike of this movie is purely dependent on personal taste. Intellectuals will take the position that you are a mentally challenged clod if you dare disagree with their elevated opinion of the movie--so be aware that this is not conventional story-telling in any sense whatsoever and only for those who admire Stanley Kubrick's way with unlikely cinematic material.",,Anonymous,"Adventure, Sci-Fi"
Nietzsche and 2001,"I'm always surprised, given that the famous title track of 2001 is called ""Also sprach Zarathustra"", that nobody (nobody I've read, anyway) has noted the parallels between the movie and Nietzsche's famous work, ""Also sprach Zarathustra"". The idea of man's rebirth into a star child; an infant form of an indescribably more advanced being, is an explicit part of N.'s ""Zarathustra""; there is a prominent passage called ""On how a camel becomes a lion, and a lion becomes a child"", in which N. describes the first incarnation of the overman as a child, transcending both the ascetic, altruistic side of man (the camel; always asking to bear more weight) and the rapacious, brutish, will-to-power side of man (the lion). The fact that the song plays during the star child sequence can hardly be coincidence. And also, Zarathustra said that ""man is a rope tied between beasts and the overman."" The structure of the movie fits that description: a brief history of man as beast, until we become truly man by mastering weapons and acquiring reason, then a long sequence about man (the rope, as it were), and then a brief glimpse of the overman. The inscrutability of how these transformations occurred, and the suggestion that an external force caused them, is also Nietzschean; in ""Zarathustra"", he makes it pretty clear that he doesn't have a clue how people are going to be able to enact these changes themselves and suggests that we will have to depend on an outsider (Zarathustra) to show us how to ""go under"". Bowman's psychedelic sequence at the near-end could be seen as Kubrick's best 1960's-style attempt at depicting the mystical ""going under"".I know these parallels are pretty broad, and almost certainly have been noted elsewhere despite the fact that I have not personally seen it. But I just wanted to mention them, if for no other reason than to try to dispel the myth that Nietzsche was ultimately a gloomy philosopher. Few people find the ending of 2001 to be gloomy, and it is in my opinion, explicitly and unmistakeably Nietzschean. The case could certainly be made that 2001 is above all a dramatization of ""Zarathustra"" updated for the modern age. Feel free to disregard the outright snobbishness of my tying everything to Nietzsche.",10.0,Anonymous,"Adventure, Sci-Fi"
Greatest Movie of All Time,"Instead of writing a paragraph, I'll give four good reasons why 2001 is  the greatest cinema experience of all time:  1) It is a visual Odyssey that could only be told on the big screen.  The special effects that won Kubrick his only Oscar are the most  stunning effects before that age of Jurassic Park and T2. They allow  Kubrick to give an accurate (or at least are the most accurate)  depiction of space travel to date. The silence that fills the space  scenes not only serves its purpose as accurate science, but also adds  to the mood of the film (to be discussed in a later point with HAL).  The fact that Kubrick shot the moon scenes before the Apollo landing is  a gutsy yet fulfilling move. Many have said that upon its original  release, it was a favorite ""trip"" movie. I can think of no other movie  that has such amazing visuals for its time and even of all time (sorry  Phantom Menace fans!)  2) Kubrick's directing style is terrific. As in all his films, Kubrick  likes to use his camera as means to delve into the psychology of his  characters and plots. His camera is not as mobile as other greats, such  as Scorsese, but instead sits and watches the narrative unfold. Faces  are the key element of a Kubrick film. Like classic movies, such as M  and Touch of Evil, Kubrick focuses on the characters' faces to give the  audience a psychological view-point. Even he uses extreme close-ups of  HAL's glowing red ""eye"" to show the coldness and determination of the  computerizd villain. I could go on, but in summation Kubrick is at the  hieght of his style.  3) HAL 9000 is one of the most villainous characters in film history. I  whole-heartedly agree with the late Gene Siskle's opinion of HAL 9000.  Most of this film takes place in space. Through the use of silence and  the darkness of space itself, a mood of isolation is created. Dave and  his crewmen are isolated between earth and jupiter, with nowhere to  escape. Combine this mood with the cold, calculated actions of HAL 9000  and you have the most fearful villain imaginable. I still, although  having see this film several times, feel my chest tighten in a  particular scene.  4) The controversial  ending of 2001 always turns people away from this film. Instead of  trying to give my opinion of the what it means and what my idea of  2001's meaning in general is, I'd like to discuss the fact that the  ending serves to leave the movie open-ended. Kubrick has stated that he  inteded to make 2001 open for discussion. He left its meaning in the  hands of the viewer. By respecting the audience's intelligence, Kubrick  allowed his movie to be the beginning, not the end, of a meaningful  discussion on man's past, present, and future. The beauty of 2001 is  that the ending need not mean anything deep, it can just be a purely  plot driven explanation and the entire movie can be viewed as an  entertaining journey through space. No other movie, save the great  Citizen Kane, leaves itself open to discussion like 2001. It is truly  meant to be a surreal journey that involves not only the eye but the  mind. Instead of waiting in long lines for the Phantom Menace, rent a  widescreen edition of 2001 and enjoy the greatest cinematic experience.",10.0,Anonymous,"Adventure, Sci-Fi"
I don't get it,"Count me as one of the philistines who is too simple-minded to appreciate this so-called masterpiece. Actually, I have a degree in media studies and a great interest in science, science fiction and anything thought-provoking (the technical term is ""need for cognition""). But I am just baffled by this film and why it is so esteemed. It is simply slow, empty and lifeless. When absolutely nothing is happening on screen, am I supposed to feel or think something profound? Even when my professor explicitly explained to me why this film is so great, I still cannot convince myself that it is so.",6.0,Anonymous,"Adventure, Sci-Fi"
A film of monolithic proportions.,"A review I have put off for far too long....Bluntly, 2001 is one of the best science-fiction films made to date, if not the very best. Stanley Kubrick was a genius of a film maker and this is one of his very best works. And although it is misunderstood by many, and respectively underrated, it is considered one of the best films of all time and I'll have to agree. Back in 1968, no one had done anything like this before, and no one has since. It was a marvel of a special effects breakthrough back then, and seeing how the effects hold up today, it is no wonder as to why. The film still looks marvelous after almost forty years! Take note CGI people. Through the use of large miniatures and realistic lighting, Kubrick created some of the best special effects ever put on celluloid. This aspect alone almost single-handedly created the chilling void of the space atmosphere which is also attributed to the music and realistic sound effects. I can't think of another film where you can't here anything in space, like it is in reality. Not only is the absence of sound effects in space realistic, it is used cleverly as a tool to establish mood, and it works flawlessly.Aside from the magnificent display of ingenious special effects, there are other factors that play a part in establishing the feel of the film. The music played, all classical, compliment what the eyes are seeing and make you feel the significance of man's journey through his evolution from ape to space traveler.The story, while seemingly simple, is profound. Sequentially, several mysterious black monoliths are discovered and basically trigger certain events integral to the film. What are they? Where did they come from? What do they do? These are all questions one asks oneself while watching the story develop and is asked to find his own way. While most come away with a general idea of what took place in the story, each individual will have to decide what it means to them. Any way one decides to answer these question results in profound solutions. It's not left entirely up to interpretation, but in some aspects it is. Experience it for more clarification. The end result is quite chilling, no matter your personal solution.While it is a long film, and sometimes slows down, it has to be in order to accurately portray the journey of man. It's not a subject that would have faired well in a shorter film, faster paced feature. Those with short attention spans need not apply.Last but not least, is the epitome of a remorseless antagonist, HAL 9000, the computer. Never has a machine held such a chilling screen presence. Which reminds me, for a film with such profound ambition and execution, there is surprisingly little dialogue. Another sign of Kubrick's genius.All in all, one of the best films made to date and one of the very best science fiction films made. A personal favorite. Everyone must see this film at least once.Very highly recommended.",10.0,Anonymous,"Adventure, Sci-Fi"
"Visually Stunning, But Perhaps Overrated","Humanity finds a mysterious, obviously artificial, object buried beneath the Lunar surface and, with the intelligent computer H.A.L. 9000, sets off on a quest.Saying that ""2001"" is overrated is the sort of statement that can bring down hatred and vitriol from science fiction fans, Kubrick fans and more. Of course, it is possible to be a Kubrick fan and still generally dislike this film.Nobody can deny that this film is visually stunning, and a landmark in imagery. It also has the advantage of being the last film about space travel to be released before the moon landing, making it somewhat prescient in a way.But yet, does it need to be so long, so grand, with the music and long shots? Perhaps not quite ""pretentious"", but the film presents itself as being more important than it really is. Critics at the time (1968) denounced the film, and perhaps they were right. At the very least, two cuts could be made: a longer one for die-hard fans, and a shorter one for casual viewers.",6.0,Anonymous,"Adventure, Sci-Fi"
"Visually stunning, agonizingly boring and overrated","I decided to give this movie a shot since it's supposed to be an amazing piece of filmmaking and a classic. If you've read any other negative reviews then you've heard other people complain about how boring, slow paced and pretentious it is. The plot is a big question mark and there are scenes that draw on for an eternity. Add in numerous scenes with ear piercing noice and sound effects, it's just a really unenjoyable movie. Isn't the point of watching a movie to be entertained and enjoy ourselves?? I forced myself to sit through this and it felt like work, like I should be getting paid.I can't completely trash it though. It's incredibly beautiful visually. I can't believe a movie this old has such good effects and looks this good. The sets are also very impressive.All in all though, I can't ever recommend this to anyone. I wish I hadn't wasted 2+ hours on it. The first 15 minutes is either black screen, silence, or apes screeching at each other for god sakes. This is a movie that ""deep"" people claim to like to make themselves seem more cultured. Deuce Bigalo is 100 times more enjoyable. But to each their own I guess.",5.0,Anonymous,"Adventure, Sci-Fi"
The Sci-Fi That Put The Science In Science Fiction,"Putting the science in science-fiction, 2001: A Space Odyssey is an unprecedented, undisputed & unparalleled achievement, and a landmark moment in cinema history, for it nearly killed its genre by setting the bar so high that it hasn't been equalled or challenged ever since. Universally & unanimously hailed as one of the greatest & most influential films ever made, it is without a doubt Stanley Kubrick's magnum opus.",,Anonymous,"Adventure, Sci-Fi"
