title,content,rating,username,genres
Part II.,"Steven Spielberg returned to direct this sequel,(loosely) based on the Michael Crichton novel that sees Jeff Goldblum returning as Dr. Ian Malcolm, who is enlisted by John Hammond(Richard Attenborough again) to return to Jurassic Park(though on previously unmentioned Site B) to study the dinosaur population, and also to rescue another team, which includes a former flame of his(played by Julianne Moore). He reluctantly agrees, and after locating her, finds to their disgust that the company INGEN has allowed hunting parties to take place, where big-game hunters(led by Pete Postlethwaite) stalk and kill dinosaurs, though the tables would of course be turned...Good sequel has equally effective F/X and terrifying story, though a few too many characters; the twist toward the end is surprising and entertaining, though some poor editing leaves a big plot hole aboard the discovered freighter...still, a worthy sequel that holds up today.",7.0,Anonymous,Sci-Fi
Underrated,"My Rating: *** out of ****.I dont understand all the horrible reviews for this film. Sure not a great film, but definitely a good, entertaining movie. I enjoyed it just as much as the first Jurassic Park.The Lost World still contains impressive, eye popping effects. These are just as flawless as the CGI as the first Jurassic Parks. There are more dinosaurs and they all look great. The film contains more action than the first and its all exciting. One scene that stands out is the scene with the Raptors in the fields. I love the way Spielberg shot it.This is not a big acting movie, but its not that bad. Jeff Goldblum is good as Ian Malcolm, but had a little more energy in the first one. Julianne Moore is adequate but looks a bit uncomfortable at times. Vanessa Lee Chester is better than the other kids in the last film. The rest of the acting is adequate.Many people thought this film was redundant of the first. I wouldnt call it redundant but it is a little bit too familiar in areas.  The Lost World takes place in a different area but it is not much different from the first one. However, it is an entertaining movie. The action overshadows the story.The big problem I have with The Lost World is the ending. It doesnt make sense how The T-Rex got loose. Its also a King Kong Rip-Off. Its visually stunning looking, the TREX doesnt look out of place at all. But it was showing CGI instead of doing something with the story. Nevertheless, even with its flaws The Lost World is entertaining and not worthy of its horrible reviews.",8.0,Anonymous,Sci-Fi
"Pretty Good- Not as Good as Jurassic Park, not as bad as JP3","Okay, the best Jurassic Park is obviously Jurassic Park. It was the most faithful to the fantastic Michael Critchton books, plus it was well done. As a sequel, The Lost World does just fine. Of course, I'm used to seeing horrible sequels all the time. Jeff Goldblum does a good job reprising his role as Ian Malcolm, and the newcomers of Julianne Moore and Vince Vaughn do well too. The story is a little unbelievable, though. After recently being replaced by his nephew as CEO of InGen, John Hammond(Richard Attenburough) reveals to Ian Malcolm(Goldblum) a site B: A place where dinosaurs run free. He sends him and his girlfriend, Sarah Harding(Moore), technology expert Eddie Carr(Richard Schiff) and photographer Nick Van Owen(Vaughn) to document the dinosaurs, while the official InGen team, led by Roland Tembo(Pete Postlethwaite), tries to capture the T. Rex and transport it to San Diego. As always, there is many bone-crunching deaths, the Special FX are excellent, but the story and plot fall a a bit short. Overall: 7/10",7.0,Anonymous,Sci-Fi
Very good sequel,"The Lost World is the sequel to the 1993 classic Jurassic Park. Whilst this film is not as good as the original it does stand up well as a sequel. Jeff Goldblum returns as Ian Malcolm. Malcolm has been asked to return to another Island were Dinosaurs have been allowed to live without cages. Malcolm refuses but when he finds out his paleontolagist girlfriend is already there he goes with a team of documentariens to rescue her. However several accidents ensue and they are left stranded on the Island with a second party. The film does not have the all round strength of the first and is far more dependant on thrills and its visual effects this time round. It does however succeed as good entertainment and its better than the third installment in the franchise by quite a bit. The Dino sequences are handled well with the Raptors in the long grass being the highlight of those and quite possibly the entire film. The T-rex features strongly again ( and this time there's two of them) along with a new and nasty little green dinosaur compsagnathus. The acting is'nt Oscar worthy or anything like it but the characters do have some charm and when they are put in danger you care what happens to them which is always a good sign. It does suffer a little from a bloated and anti climatic ending that is funny for about 2 minutes but I wont spoil it for you none the less. I give the Lost World its high rating because it does exactly what it sets out to do, entertain us. So I think its fair we overlook some of its flaws as with any kind of blockbuster sequel they are always there.",7.0,Anonymous,Sci-Fi
Above Average Sequel,"The Lost World: Jurassic Park is an above average sequel.  I just saw it for the third time and I will still continue to fight for it.  The script (although containing flaws) is a billion times better than its sequel, Jurassic Park 3.  When I look back at the three times I've seen it (Theater, VHS, DVD) I saw very few flaws in an overall exciting movie.  The biggest flaw is that the ""wonder and amazement"" were at a low level.  This is mainly because we were exposed to it in the first film and it is hard to keep things fresh.  Other than that, this film is one of the better sequels ever. Great action and adventure, (3 of 4 stars)",6.0,Anonymous,Sci-Fi
Jurassic Park II: The Lost Plot,"The first Jurassic Park film worked because it focused on the morality of the entire situation, with the dinosaurs playing a supporting role (though quite a large one, considering the incredible visual effects). Unfortunately, the sequel does not hold true to this formula, and instead has idiotic characters doing inane tasks, all the while showcasing the roaring dinos and, in the end, turning into little more than Godzilla.For a basic plot summary, ""The Lost World"" reveals the existence of another island, not disclosed in the original, where the dinosaurs were originally ""bred"" and now live in their own contained environment. Of course, bloodthirsty, money-hungry poaches are out to destroy the ecological paradise, so Dr. Ian Malcolm (Jeff Goldblum), the only significant character to reprise his role from the original, and girlfriend Dr. Sarah Harding (Julianne Moore) are sent in to investigate. As expected, things go awry and a certain key species of the dinosauric terrors ends up a bit close to home for comfort.The trouble with this film is that it has absolutely no semblance of a plot. None whatsoever. Whereas the original really inspired viewers to think about the morality at stake in Dr. Hammond's experiments, this sequel only focuses on the ""oohs"" and ""aahs"" at the incredibly life-life dinosaurs to be had by potential viewers. In fact, by the end of the film, the script has devolved into nothing better than King Kong or Godzilla fare.That being said, I will give this film two stars instead of one because, gosh darn it, those dinos ARE pretty impressive! Though a bit of the ""wow"" factor has worn off since the first installment, when the T-Rex roars or the Velociraptors begin preying, the hair on the back of your neck will stand up once again. I honestly don't know if the effects could be any better, even in today's Hollywood.Overall, though, this is a terribly constructed sequel that focuses on all the wrong things. It opened to tremendous hype and made a lot of money initially, but the passage of time has shown it to be quite subpar. I'm amazed that a film directed by a legend such as Steven Spielberg could turn out so vapid.",4.0,Anonymous,Sci-Fi
"Epic, wondrous and thrilling:  The Lost World remains the best sequel in the Jurassic Park series.","Steven Spielberg's sequel to his Syfy classic Jurassic Park not only follows the same formula that fuels the fire of the original movie but has a rhythm of it's own to be it's own film. It's a darker, sleeker film this time around with a mean streak that delivers the goods ten fold yet never forgets it's roots as an intelligent thriller with a lot of heart. Jeff Goldblum once again provides the intelligent and dramatic backbone that drives the story forward while Richard Attenborough provides once again the majestic presence that makes this movie meaningful. Throw in a wonderful and strong turn by Julianne Moore and a strong scene stealing turn by the late great Pete Postlethweite and you have a stronger cast of characters than you had with the original.Spielberg brings some of his best bag of tricks to this film as well with some of the most show stopping scenes in the series including a falling Trailer scene that has to be seen to believe and to this day, the most scary raptor attack ever put on film. While there are a few viewers who did not like the climax in San Diego, that climax still packs a fun, mean wallop that neither the two sequels that followed (The horrid Jurassic Park 3 and the so so Jurassic World) have top in their entire films.While Spielberg and his main cast of characters did not return for the next two films in the series, nothing can take away from the sheer fun and excitement that The Lost World gives to the series. You never know, Spielberg could just come back again with his crew to bring the Jurassic Park series back to it's former glory.",10.0,Anonymous,Sci-Fi
Overrated sequel that doesn't work.,"My family and I decided to watch this movie after enjoying the first, and this one was ***awful***. I've seen a lot of movies recently, and this has been one of the worst.We spent the entire two hours laughing at it because of how bad it was.The biggest issue is that this movie is entirely based on stupid self proclaimed ""scientists"" making stupid decisions so they end up in danger.Every few minutes another character makes another choice that defies all logic and then it's ""here we go again...""Don't get me started on the action scenes. There was one particular scene where a character was hanging off of a roof with one hand whilst throwing tiles from the roof onto a raptor down below with the other hand. The hell are roof tiles gonna do to a velociraptor? There was another raptor on the roof with her.... Oh, and she made it out alive.That's because all of the main characters in this film keep surviving against all odds despite the awful decisions they make.Honestly, you want them to die by the end of the film.Don't give in to the stupidity of this movie. Don't waste two hours of your life on this rotten excuse for a sequel.",3.0,Anonymous,Sci-Fi
Jurassic Park III was better than this,"A lot of people love to criticize JP3 for a number of reasons, like repeating the last movie or hyping up the Spinosaur so much but in my personal opinion, I think JP3 captures that ""theme park movie"" feel much better than The Lost World does.For one thing, this is a much darker film. I don't just mean how most of the movie takes place at night, but the while the body-count in the original was merely implied, we never really got to see the carnage - in fact, I think there were only three people we saw dying on screen, and not only that, but there were only four confirmed kills in the whole movie. Meanwhile there are dozens of people slaughtered in this film quite explicitly - not necessarily bloody, but it's quite obvious those guys didn't make it. The deaths in the original film, when they did happen on-screen, were relatively quick and didn't linger; meanwhile, some of the deaths in this film are rather drawn-out and even taunt the viewer with the possibility that the character might actually make it, only for them to die horribly. There's also the aspect of the ""cold corporate greed"" which reduces John Hammond to a bit part, and makes InGen far more villainous than Dennis Nedry could ever dream of being. I suppose there is some conservationist argument that could be made that makes so many of the victims supposedly less sympathetic, but outside of like one guy who faces a very ironic fate, most of them just struck me as guys doing a job and most certainly didn't deserve their fates.Then there's a couple of really gaping plot holes without any good explanation for them that really strike as deliberately done just so the plot could proceed in a specific way, such as a character who gets a whole establishing scene to show us he knows his profession, ignoring a pretty massive Chekhov's gun - and you can't even just pretend he missed it, because he's the one who draws attention to it! So after a lot of plot contrivances and characters acting like idiots, the only scene I actually liked in the whole film was the animal control department vehicle speeding away from the scene, which is still funny to this day. A glimmer light in this terribly mediocre sequel, I suppose.",6.0,Anonymous,Sci-Fi
A decent sequel!!,"Jurassic Park: The lost world is a science fiction action adventure movie directed by Steven Spielberg and stars Jeff Goldblum, Julianne Moore, Late Pete Postlethwaite, Arliss Howard, Vince Vaughn and Vanessa Lee Chester.This movie is second movie in Jurassic Park Franchise.After watching the first movie I was quite excited and hopeful towards this movie but was quite disappointed after reading the reviews but after watching this movie I must say that instead of going after reviews you should watch the movie first and judge because for me the movie is made decently.The plot of the movie is different from the previous one and has a decent execution. The best part of the movie is that you don't have to wait for long to see the dinosaurs as they are introduced quite early in comparison to it's first part.Acting is great and all the characters had done a decent job. Screenplay of the movie is good but it starts getting bore and slow in between but tightens the grip as the movie approaches to it's climax.VFX and cinematography is good and climax is also good although could've been little shorter and crispier. Background music is decent.This movie stands nowhere in the comparison of it's first part but still the movie has enough ingredients to keep you entertained. Watch it yourself to judge the movie. It's a decent one time watch.",7.0,Anonymous,Sci-Fi
