title,content,rating,username,genres
If Wishes Were Fishes...,"In bringing together elements from Inglourious Basterds, Ocean's Eleven and Museum Hours, George Clooney certainly had plenty of opportunity for a rich and interesting story. War heroes who appreciate fine art played by the likes of Clooney, Matt Damon, Bill Murray and John Goodman (plus a few ""that guy""s), attempting to steal back priceless works of art from the Nazis, it sounds amazing.So what went wrong? Well, to begin with, for a movie about a team, we're given very little time with them as a group. Almost immediately they pair off on their own little adventures. Instead of using these exploits to let us know a little more about the characters as individuals, we get the usual oddball pairings and some mildly amusing, but ultimately hollow, vignettes. Even when we lose some of our team, it really feels like nothing more than just something that happened on the trip, like ""oh, and I also saw a horse."" We have hardly any sense of them as a group and far less about them as people. The only character whose motivations we can understand is the one played by Cate Blanchett, but her limited chemistry with Matt Damon dooms what little redemptive quality her character had.Also, and particularly troubling for a movie involving art, George Clooney's lens has little reverence for the work it shows. Though the film heavy-handedly ponders whether a piece of art is worth a human life, the camera never does. Even when a character lays down his life for a sculpture, it comes off less dramatic than inevitable. The film treats the works as being mostly historically significant and never finds that lover's gaze that tells the audience why.What we're left with is a bag of spare parts. It's a popcorn movie with no setpieces. A war movie with no battles. A heist movie with no scheming. An art movie with no inspiration. Were they to have found some of Inglourious Basterds' bluster, Ocean's Eleven smarts or Museum Hour's insight, they may have found a formula that works, but that's not the movie we have here. I'll be damned if George Clooney doesn't look good in a moustache, though.",6.0,Anonymous,History
"Not nearly the worst film of 2014, but the most disappointing one so far.","The Monuments Men is directed by George Clooney, staring himself, Matt Damon, Bill Murray, John Goodman, Jean Dujardin, Bob Balaban, Hugh Bonneville, and Cate Blanchett. It tells of a group of soldiers tasked to locate and preserve pieces of art that have been stolen by the Nazis during World War II.It's no secret that The Monuments Men was one of everyone's most anticipated movies of 2013, and looked like a solid awards contender, until it was pushed to a February release date, purportedly due to the need for more time to be spent on the special effects.The truth is, The Monuments Men could be, and really should be much more entertaining than it is. The best part of the film, and at the same time, its major problem, is the script. There are seemingly continuous laughs coming from quick one liners and witty character interactions, which keeps the audience somewhat engaged, although with such bleak subject matter, it's debatable that a movie dealing with the eradication of an entire culture's achievements should be as lighthearted as it is. But the flaw with the script is that it seems like the first act eats up almost all of it's running time. It's as if the film is missing large portions of the actual plot to make room for massive amounts of unnecessary exposition. Secondly, the film's characters are stale and one dimensional at best. I invite anyone who sees the film to wait an hour after finishing the movie, and try to remember even three of the character's names or what their role in the mission was. There isn't a moment in the entire film where it isn't simply John Goodman or Bill Murray dressed as World War II soldiers and not fleshed out characters. Albeit all of the actors are exceedingly fun to watch, I assume that just watching all of these actors talk together at a press conference would be just about as entertaining.The Monuments Men isn't even close to the worst movie of 2014 by a long shot, even though it is only February, but it's arguably the most disappointing film of the year as of yet. I take no pleasure in saying this, but it's noble intentions fell utterly short due to awful pacing, and forgettable characters. I haven't read the book, but I have to think that it must be much better constructed and does this fantastic real life story more justice.",6.0,Anonymous,History
Telling an historical story comedically and missing a level of entertainment,"""The Monuments Men"" is a group of men (in real life around 350, and in this film 7) who are tasked with saving the historically and culturally significant monuments, fine arts and archives during World War II. They have to find and return that which the French hid and the Germans were finding and stealing and then hiding. And the film decided to tell this story comedically.The film took a really long time to get going as they wanted it to be about the men that took on this task. But they changed their names and I also couldn't tell you a single characteristic of any of them. The men were paired off so they each had their own region to investigate, but none of that was interesting. The worst part was giving James Granger (Matt Damon) and Claire Simon (Cate Blanchett, representing the real- life heroine Rose Valland) a love story. They did have a reason for such nonsense, or how about just sticking with how it actually happened.George Clooney has said the film is about 80% accurate, and that seems fair enough. But the problem isn't the historical inaccuracy; the problem is that the cheap humour diminishes the very people and story they're trying to empower. The humour was just a handful of lines wanting to kill Hitler and standing on a landmine. It just didn't make the film entertaining. The story could have done that but it didn't become interesting until they started discovering where the Germans hid the art. Coincidentally, the same point when the film started following the real story.""The Monuments Men"" very clearly wanted to help remember an important part of history and spark a debate about the cost of war on soldiers, civilians, and history and society. The debate is raging on, but the film missed the level of entertainment by not trusting its audience to be interested in exactly what happened.",5.0,Anonymous,History
Bland movie telling an important story.,"The movie deserves an A for effort but misses the mark dramatically. The question is: why? The story is evocative and the cast is excellent. Where the movie goes wrong is how it presents the story. The movie attempts to inject a whimsical element in story which is out of context. There was nothing whimsical about the plan to save priceless artwork. Also, the story moves at a slow pace and inspires little if any excitement or drama. The discoveries of the hidden artwork has little dramatic impact, nor do the interpersonal relationships between the characters which in the movie are shallow. Even the attempt at romance comes off as tepid and half-hearted, as well as implausible. The idea of a young, handsome, married American officer, alone in Paris, having dinner in the apartment of an attractive, intelligent, single French woman who made him dinner and not staying for at least another drink is a stretch. True, he is married and his faithfulness is commendable, but still .... The movie does have some strong dramatic moments, but in general the story is bland. Yet despite the movie's drawbacks, it still manages to tell a story about an historical event of great importance and significance, and for that reason alone is worth watching.",,Anonymous,History
George Clooney's The Monuments Men was a good enough period drama for me,"Before I review the movie proper, some anachronisms: While there was a song called ""Have Yourself a Merry Little Christmas"" in 1944 (Judy Garland introduced it in Meet Me in St. Louis), the words Ms. Garland sang then were a little different from what we know today. Like, instead of ""Hang a shining star upon the highest bough"" which was the line introed by Frank Sinatra in his 1957 recording, the line should have been ""Until then, we'll have to muddle through sometime"" which Judy sang in that movie I mentioned. Anyway, I very much enjoyed this dramatization of some art experts attempt to save as much of other countries' art from the Nazi regime as possible during World War II. Nice characterizations from Matt Damon, Cate Blanchett, John Goodman, Bill Murray, Bob Balaban, among others, and George Clooney who also did a nice job directing as well. Maybe there could have been a bit more drama in characterization but I was satisfied with what I got. There were some nice humorous scenes as well. So on that note, I recommend The Monuments Men.",7.0,Anonymous,History
"Good, TRUE Story","I really knew nothing about this band of rag-tag soldiers before going to this movie, and it certainly piqued my curiosity to read the book and do a little more research. So anything like this that has more of just an ""entertainment value"" is a good thing. I'll admit, I was drawn to it because of Clooney, and was not disappointed. It was also refreshing to see Goodman and Murray in dramatic roles.No, it's NOT supposed to be a comedy, nor a WW2 ""Ocean's 11."" For those who criticize that there is TOO much comedy, I disagree. The comedic relief comes primarily from one-liners, and who among us is serious all the time? Funny people often find themselves in serious situations and it would be difficult to believe that soldiers do not enjoy--and need--to laugh and be smart-alecks occasionally.And a BIG thumbs up for the lack of the f-word and other profanity. I am getting so tired of nearly all movies peppering (and usually overdosing) their scripts with profanity. Sure, these soldiers probably used colorful language, but it wouldn't have added anything to the film to include it, and really, we need to show young people that you can communicate (more) effectively without profanity.",7.0,Anonymous,History
Disappointing,"Just to Get one thing straight, i don't dislike this movie. In my Opinion it's entertaining in his own way. But i'm still disappointed by this movie, the Trailer really got me interested and i was really looking forward to see this movie. But i was probably expecting too much. The Story about a group of People, trying to Return some of the most important Pieces of Art in European History, to there rightful Owners is great. It's Characters Motivations are believable, those people weren't just some Art-Crazy Nutjobs that risked their lives to Save some Paintings they've only saw in Books, it goes deeper. I give this Movie Credit for not being an over-the-top patriotic WW II Flick. It's big Problem is, that it can't decide which kind of movie it's trying to be. Is it supposed to be a serious Drama or a Comedy with some serious Moments. And if you cast a Actor like Bill Murray, i would've expected a Comedy. So we get a mix of Dramatic Scenes, a few funny Scenes and unfunny Scenes which were supposed to be funny. On top of that, this movie is not good edited. Early in the Film the Group splits into several Groups, so the movie keeps switching between these Groups, which makes it sometimes hard to follow the Plot. Sometimes the time Gap between the cuts are crazy. In one scene we are in France during Autumn, then they cut and next they show us a scene in deepest Winter during the Battle of the Bulge. For all i can see, the acting is good, but because i watched the German-dubbed Version of this movie i can't fully Judge the acting. Now, is this movie horrible? Well, no it got some weak Moments and some strong Moments. When this movie was was over i thought to myself ""this movie was OK"". But maybe that's the Problem it's just OK.",6.0,Anonymous,History
A great story not told quite strongly enough,"I have to say that I think a 6.1 average rating is a little unkind to this film. There are a multitude of super serious, heart wrenching, melancholy dramas about WWII. And I understand that those are appropriate for one of the greatest collective horrors to ever grip mankind.That said, this movie being more jovial and about kinship amongst the men who swore to save art and culture felt like an appropriate tone. It made the film fun.Having enjoyed it, there are still flaws. Not enough focus on the actual works of art for one, and for another, a little disjointed and rushed in some spots while other scenes that have little impact on the story take up screen time. It could have been a more art-centric celebratory movie than it was, given the heart of the matter.This is not a terrible film. Maybe not what some would expect, but I had a nice time watching it, learned a lot, and even at times felt compelled about the accomplishments of humanity. That's a hard feeling to come by, so I embrace and appreciate it.",7.0,Anonymous,History
"Based on the true story focusing on an unlikely World War II platoon to execute an impossible mission:  retrieve  the art trapped behind enemy lines,","In 1943 during World War II, the Allies are making good progress driving back the Axis powers in Italy , but there took place the greatest art heist in history . However, Frank Stokes (George Clooney) persuades the American President Roosevelt that victory will have little meaning if the artistic treasures of Western civilization are lost in the fighting. Stokes is directed to assemble an Army unit nicknamed the ""Monuments Men"", comprising seven museum directors, curators, and art historians to both guide Allied units and search for stolen art to return it to its rightful owners . But as the Monuments Men, as they were called, found themselves in a race against time to avoid the destruction of 1000 years of culture, they would risk their lives to protect and defend mankind's greatest achievements and especially to rescue Altarpiece of Gante and Virgin sculpture by Michael Angel . As an unlikely World War II platoon is tasked to rescue art masterpieces from Nazi thieves and return them to their owners. They are the followings : Bill Murray as Richard Campbell , John Goodman as Walter Garfield , Jean Dujardin as Jean Clermont , Hugh Bonneville as Donald Jeffries , Bob Balaban .as Preston , Dimitri Leonidas and Matt Damon (Daniel Craig was cast in a role but ultimately he dropped out due to scheduling conflicts. Matt Damon replaced him).The Monuments Men is a 2014 American-German war-comedy-drama war film directed by George Clooney, written and produced by Clooney and Grant Heslov, and with all-star cast such as Clooney, Matt Damon, Bill Murray, John Goodman, Jean Dujardin, Bob Balaban, Hugh Bonneville, and Cate Blanchett. Loosely based on the non-fiction book The Monuments Men: Allied Heroes, Nazi Thieves and the Greatest Treasure Hunt in History, by Robert M. Edsel. This action drama follows an Allied group, the Monuments, Fine Arts, and Archives program, tasked with finding and saving pieces of art and other culturally important items before their destruction by Hitler during World War II . Intentions are noble and its cast is impressive, but neither can compensate for The Monuments Men results to be stiffly nostalgic and curiously slack narrative . The picture is pretty well , though the sense that the film is episodic and poorly structured . Principal photography by Phedon Papamichael began at the Babelsberg Studios in Potsdam, Germany, in the Berlin-Brandenburg region , being filmed on location Bad Grund, Lower Saxony , Osterwieck, Saxony-Anhalt, Merseburg, Saxony-Anhalt, Berlin , Germany and especially Neuschwanstein Castle , Bavaria, the castle where the art is stored. Evocative and appropriate musical score by Alexandre Desplat who also appears as a secondary actor . This lavishly film was well co-produced by Columbia Pictures in association with 20th Century Fox and Babelsberg Studio, being compellingly directed and produced by George Clooney . However , the film received mixed reviews from critics .The flick was based on actual historical events , they are the followings : The ""Monuments Men,"" were a group of approximately 345 men and women from thirteen nations, most of whom volunteered for service in the newly created MFAA section during World War II. Many had expertise as museum directors, curators, art historians, artists, architects, and educators. As a platoon going into Germany to rescue artistic masterpieces from Nazi thieves and returning them to their rightful owners . Their job description was simple: to protect cultural treasures so far as war allowed. A task force appointed to research the origin of the robbed art has said that thousands pictures and sculptures fall into the category of art looted or extorted by the Nazis from Jewish collectors . These include pieces by Pablo Picasso, Henri Matisse, Edvard Munch, Paul Cézanne and others.",7.0,Anonymous,History
Deserves more credit,"The Monuments Men is being too critically shunned. It is not what you expect from watching the previews, but comes through with heartfelt stories that are designed to show you what these men endured. Each of The Monuments Men characters come from the arts world and are driven into action by the need to save precious art works spanning across Europe. Bill Murray is a genius per usual but lacks when it comes to on screen time. I feel as though many characters like John Goodman are overshadowed by the likes of Matt Damon and George Clooney. They make themselves very prominent in the script but often take time away from those who would truly make this film shine (Murray and Goodman). Even though it is not as good as expected it shines in many scenes. I still give it a 8/10",8.0,Anonymous,History
