title,content,rating,username,genres
Complex...,"When I first heard about this little film I wasn't particularly interested. Being a high school teacher, I wasn't impressed with the idea of seeing a movie concerning a teenage mother. Believe me, I know enough of them already! However, on a lark, I decided to finally watch the film--almost two years after it debuted. And, in hindsight, I should have just gone and seen the film when it came out, as unlike my ASSUMPTION, it was not really a glorification of teen pregnancy but a very complex film--a film with a lot of different messages and possible interpretations. This is definitely NOT a by-the-numbers (formulaic) film--there is a lot that is original and new. And, if you were worried that the film would be pro-teen pregnancy or abortion or whatever and it might offend you, don't think that way....the film is great for anyone, conservative or liberal alike. And, it might just be an excellent film for you to see with your teens. Excellent, simple and very effective.I could say a lot more about the film, but considering the huge number of reviews already and the film came out some time back, I'll be brief and stop here.",9.0,Anonymous,Comedy
Every good thing you've heard and more,"""Juno"" is an incredibly cute movie, and for once I don't even mean that in a patronising sense. If the movie universe was some sort of gigantic petting zoo, ""Juno"" would be the adorable little lamb standing in the corner making the jealous other lambs look like death incarnate. It's not a sugary sweet tale by any means, in fact it's a real down to earth kind of story that's not always pretty, but the approach to it couldn't be more right. It's humble, it's little, it's low-budget, and that's exactly what makes it so great. What I also liked about it, hell what I like about a lot of independent movies, is that it's never predictable. There is no formula, you don't know what's coming, you don't sit there quietly ticking of all the clichés: you just enjoy yourself tremendously. Finally, one last addition to the heap of praise and I swear I'll stop: it's been ages since I've seen an ending scene this beautiful. It's exactly the way you want it to be, and the camera zooming out at a barely noticeable speed is a brilliant touch. I quite liked ""Juno"".",9.0,Anonymous,Comedy
This movie has stayed with me,"I saw this movie at a preview in St. Louis about ten days ago and can't stop thinking about it.I had no expectations going in (as I was given three free passes) as I took my teenage daughter and her friend. Learning about the subject matter, I was quite anxious how it would be shown and frankly I thought it was done very well.First of all everyone has gone to High School with a Juno. That smart alec independent tomboy, cute, refreshing & fun to be around but not cool to date or be seen with. And the further removed from high school you are, you look back and wonder why? The acting by Ellen Page was outstanding (I had no clue who Ellen Page was - I have since watched Hard Candy). I can't remember a film that I was so drawn in by the main character.I've always told friends for me the mark of a good movie is the character actors and their performances. They all deliver in this movie. I'm not going to go overboard and say its the best movie this year but it is one that I would recommend. Its rare I go to a preview and actually want to go see it again. Count me in come Dec 14th.",9.0,Anonymous,Comedy
Too Clever by Half,"I was expecting a really honest movie where the humor would come from the funny ways we deal with bad situations. Instead I felt like I was watching the Gilmore Girls. For most of the movie (and it got better in this respect toward the end) Juno's character was devoted to witty commentary, replete with randomly inserted Spanish words (""silencio, old man!"") and hipster slang (""rad"",""boss""), rather than showing any kind of emotional insight. I kept thinking: ""Someone needs to tell this girl that she is not Janeane Garofalo."" Michael Cera was good as always, but he could have been used a lot more before the latter parts of the movie, particularly in some way that would indicate he was fazed in the slightest by fathering a child. Meanwhile, if anything saved the film it was Jason Bateman's performance. Dead on.Bottom line: This looked like a film that would be funny because we could all imagine we'd act the same way in a bad situation. Instead, the lines were too pretentiously witty and the characters, particularly Juno, too emotionally numb to strike a chord.",6.0,Anonymous,Comedy
from the art house to the megaplex,"The thing that separates ""Juno"" from so many other films about teen pregnancy is that, in this case, the 16-year-old who finds herself in that predicament refuses to become a victim of her circumstances. From the moment she confirms the unwelcome news, Juno studies her options - abortion, raising the child as a single teen parent, adoption - then takes matters into her own hands. Like the Roman goddess who is her namesake, Juno is a bright, often sharp-tongued individual who prides herself on her observant cynicism and her way with a sarcastic quip. However, she's not above appealing to the adults in her life when the problems of the world get to be too much for her (though, in some cases, the grownups are coping with more serious issues than she is). Yet, Juno makes certain that it is she and she alone who will have the final say when it comes to determining the course of her own future and that of her child.""Juno"" is that rare low-budget, independent feature that finds unexpected success in the mainstream by striking a chord of recognition in audiences across the demographic spectrum. First-time screenwriter Diablo Cody hits pay dirt with a clear-eyed, largely unsentimental script that is not afraid to go off in unexpected and interesting directions and that avoids patronizing its Middle American characters. Juno's father and stepmother manage to take the news in stride, while the yuppie couple Juno alights on to be the child's adoptive parents are given a depth and complexity far beyond what a lesser writer might have afforded them. Director Jason Reitman keeps the quirkiness to a minimum and allows the scenes to play out in a naturalistic, unhurried way. Confident in the strength and appeal of his material, he lets the gentle human comedy speak for itself.In a star-making turn, young Ellen Page takes a daring approach to her character, often bringing Juno right to the brink of un-likability, then pulling back at just the crucial moment, making us see how utterly likable she truly is. As the child's father, Michael Cera is virtually the same lovably passive nerd we found so endearing in ""Superbad,"" while J.K. Simmons and especially Allison Janney give rich shadings to Juno's supportive parents. Jason Bateman and Jennifer Garner also make their mark as the couple who post their picture in the ""baby wanted"" section of the local throwaway.""Juno"" faces the downside of any independent film that unexpectedly finds itself ripped from the confines of the art houses and suddenly duking it out at the multiplexes with all those high-budget, high-octane, testosterone-laden blockbusters - namely the risk of over-inflated expectations. Thus, my advice is to look beyond all the hype and box office records and simply let ""Juno"" sneak up on and take a hold of you in its own quiet, inimitable fashion. I think it works best that way.",8.0,Anonymous,Comedy
Sorry to say...overrated.,"It was different and refreshing when I first watched it. If I wrote a review the very moment I saw the film, I would have given it a 9 out of 10. Now, after almost half a year, the feeling has passed and I feel the film is very overrated.Ellen Page does give a very good performance. It can be seen she cares about the role and she gives the role all her energy and devotion. Yet...is her performance Oscar worthy? That is up for debate. Like the film, her performance is good but forgettable.The rest of the cast is solid. Jennifer Garner does her job rather well, and is there a more awkward kid than Michael Cera? He is born to play Bleeker. Nevertheless, Diablo Cody does not deserve her Oscar. Truthfully, her writing is shallow and empty. There are more deserving candidates.""Juno"" is good, but empty. There is no deep or life-changing message within the film, and this film is just like the language within the film and the western culture: a fad. After the initial awe and surprise pass, it will not stand the test of time and will not be remembered.I would recommend Waitress, because it has more ""heart"", or Knocked Up, because it is more funny. Juno is somewhere in between, and quite frankly, it remains there. It takes the quality of both films, but it does not exceed or stand out from either films.6/10",6.0,Anonymous,Comedy
Review of Juno,"Juno has an effect on you. You can tell by the opening title sequence that this movie has a lot of heart. The unique dialogue may come off as annoying to some but I find it to be one of the reasons the characters feel so real and likable. I felt as if Juno was a real person throughout the whole film, thanks to Ellen page. Her performance is perfect and there could not have been a better pick for the lead role. All of the casting choices are great. Including J.K. Simmons and Allison Janney as Juno's Parents. Jason Reitman did his best directing in his career by far on this film, in my opinion of coarse. Diablo Cody's perfect script would have been ruined by any other director. But Reitman has an amazing control of tone. On a personal level Juno has left an impression on me and I will truly never forget it.",10.0,Anonymous,Comedy
Tries too hard to be relevant.,"Juno is the kind of fun, refreshing story that is extremely good the first time you see it and for about a year or so after.That said, it will never stand the test of time. The movie tries so hard to be relevant to today's youth that in 5 years it won't be funny anymore. The teenage pregnancy storyline will still have impact, but no one will laugh as they watch it.The majority of this is the fault of Diablo Cody, who tries far too hard to inject teenage dialogue that is indeed embarrassing to any normal self-respecting teenager. By trying to appeal to the teenage population she instead alienated many by portraying our age group as snarky and witty and using ""hip"" language (""Home-skillet"") that just made me and my friends (ranging in age from 16-18) groan out loud.The movie also contains many obscure, unneeded references that seem to be added in just so Cody can showcase how cultured she is.Although the film does have some priceless lines that kept me laughing throughout (""I'm already pregnant, what other shenanigans can I get into"") every few minutes Cody throws in another forced line that takes me out of the film. One minute I'd be immersed in the story of Juno McGuff and all of a sudden she'd transform into Ellen Page struggling to get through a particularly cheesy line (It's Morgan Freeman).I don't blame the actors for this, they are doing their best to get through the lines they are forced to spew and they do well with it.The movie would have received a much higher score had Cody just left her holier-then-thou attitude at home and written something with substance instead of parading her ideals, butchering the way teenagers talk and promoting her favourite movies and songs every few minutes.",6.0,Anonymous,Comedy
A Great Beginning to the Rest of Your Life,"Juno ID# 1677I saw this movie at a special screening at UCLA, just as a last resort for something to do on a free Thursday night. I'm so glad I went, because it was amazing! I had no idea what the movie was about; I only knew Michael Cera (Superbad, Arrested Development) was in it, which was enough incentive for me to go.I walked out literally skipping alongside my best friend, both humming to the tune of the great original songs from the movie. The theme of love existing in so many forms where you least expect to find it just lifted me right out of my doldrums, and made me look at life again from a different perspective. There's just too much to love about life, so many places you'll find it, and the only way to do it is just to live. Juno shows you reality, but it highlights the tiny details about love and life that you might start missing or forgetting about.Excuse me for sounding so corny, but that's exactly what this movie did for me. To put it easily, it's a ""feel-good"" movie that leaves you FEELing GOOD. If you're down or just in the mood to be lifted up even higher, I recommend this movie for you.Enjoy it :) and remember, love is always worth it.",10.0,Anonymous,Comedy
Not Something To Really Laugh At,"Juno was a good movie at the most but certainly not anything close to a great movie. This movie tries too hard to be witty and cute when in reality it comes off as annoying and unrealistic. For example: If your teenage daughter gets pregnant I doubt you will start cracking jokes about it especially 2 minutes after you hear it. There were a few nice aspects of the film.The acting of Ellen Page was pretty good and a had a nice warm feeling surrounding her. There was also Jason Bateman and Jennifer Garner who came off as the only realistic characters in the film as a married couple about to adopt Juno's soon to be born baby. The rest of the characters (partly because of the writing and acting) in the film who were supposed to be quirky and unusual were just too laid back at the situation at hand. This movie plays itself off a realistic to a tone of that of Little Miss Sunshine yet the characters come off as corny and unaware of the delicate situation that is the central theme of this film.Despite many of these flaws I do not think there was much of an area the film could have been improved upon. The film's idea was a bit too ambitious in trying to make a comedy out of a teen pregnancy in the way it was. This film has been often compared to Little Miss Sunshine yet there is a reason for why that movie is considered original. Of course it is because of the balance it was able to create between comedy and a realistic drama. Juno tried to do this as well but failed to accomplish simply because the idea of the film simply isn't that funny, at least not in the way this film presented it.",6.0,Anonymous,Comedy
