title,content,rating,username,genres
Memorable For The Radiation Scenes,"This was a pretty solid supposed true story of a Russian submarine and its captains during the early 1960s. It's memorable, story-wise, for the radiation victims among the crew members. There are some really dramatic scenes involving that horrific event. Otherwise, it's a story of the sub's problems and the conflict between two captains.The story starts slowly so you have to stick with it as it gets better and better as it goes on and rewarding enough to make you glad you hung in there for the whole 137 minutes.Profanity is minor and the Russian accents are handled well by the lead actors, led by Harrison Ford, Liam Neeson and Peter Sarsgaard.It's not a great film, but it's good and interesting enough to recommend a rental, but not something I'd watch numerous times. Those radiation scenes would be a little too grim to watch numerous times.",7.0,Anonymous,History
Definitely worth a look.,"There is a scene early on in this film that pretty much sums up the risk that the crew of the new submarine of record will be taking. The officers are sitting around enjoying some vodka and one of them brings up the cosmonaut hero Yuri Gagarin. He offers the rumor that Gagarin was not in fact the first man sent into space. He was simply the first guy who made it back alive. And the crew of this brand new nuclear sub will face similar danger as their hastily prepared vessel will be pushed to the limit in order to impress both the politburo, and make the Americans take note of its existence. The boat has not even left the dock before it has claimed a handful of lives, most notably the ship's doctor who is hit by a truck just before departure. The top nuclear engineer on board is also hastily replaced when he is discovered drunk on duty. And of course, the champagne bottle doesn't break during the dedication ceremony on the first hit. This is a uniformly bad omen in anyone's navy! K-19 stars two wonderful actors in Harrison Ford, and Liam Neeson. Neeson plays the boat's original captain who strongly objects to how hastily the new vessel was thrown together. Ford, who has higher political connections is put in charge of the K-19 with Neeson being demoted to executive officer. Both men are stubborn, be generally respectful to one another. Trouble is, as the film later points out, a ship can only have ONE captain. One man that the crew looks to and respects. Two such men only create tension. Once the boat leaves port, things generally go pretty well. Despite a leak or two, the boat initially holds together. Ford orders a very deep descent, and of course we are treated to one of those scenes which every submarine movie has where the entire crew looks on nervously as the boat may or may not implode under pressure. Anyway, it holds up. The K-19 then breaks through a patch of ice and has a successful test firing of a missile. Everything looks like it is going great. The crew even stops to pose for a happy picture atop the ice after a game of soccer. Of course, things begin to fall apart from there on.First off, the nuclear reactor pretty much goes kaput. Radiation levels rise rapidly, and for a while it looks like the whole sub might explode. Making things even more drastic is the presence of an American destroyer ship that would theoretically be taken out if the sub went nuclear. Tensions between the two nations were never really much higher than they were back then, so this may have been a real possibility. Once things start going badly, the tensions between Ford and Neeson begin to magnify. A mutiny is even attempted by those loyal to Neeson. Worst of all, the attempt to fix the reactor takes the lives of a handful of the crew in a particularly gruesome fashion. The film becomes more tense as things keep getting more and more dangerous for all involved. The conclusion is somewhat logical, but it might seem a little contrived. The entire movie is loosely based on real events, but the film has too many clichés for it to really be taken too seriously. Since there is no outright warfare going on here, the script has to pretty much recycle just about every tense moment from every other submarine movie not actually involving live combat.The acting is good, but Harrison Ford is a bit tough to swallow as a Russian. His accent needs a little work, but other than that his performance was as good as he could have done for such a part. Neeson is terrific as usual. Peter Sarsgaard also shows great promise in this early effort of his. Hats off to director Kathryn Bigelow for using the claustrophobic environment of the submarine to her advantage. It must have been a difficult shoot, but she makes it work as well as you could hope. The film lost a small fortune at the box office for whatever reason. Maybe the absence of an American lead character was too much to overcome. Anyway, it is a shame that more people have yet to see this very good film. 7 of 10 stars.The Hound.",7.0,Anonymous,History
Just proves critics know nothing about good film making,"Forget the critics, forget about the whiney Russian sailors: this film is worth watching. This just goes to show how idiotic the general viewing public has become. Critics have become nothing but a bunch of ""good review"" whores who work for commission and free gifts. It just goes to show idiotic they are, embracing schlock like Spider-man but putting down audacity like this film. For shame. With a good cast, excellent tension and Harrison Ford, they still want more action and silly exposition.Maybe it is the subject matter, or maybe it's the fact Harrison Ford isn't killing anyone and trying to act sexy, but I cannot understand why anyone would put this film down. I don't think this film is detrimental to the reputations to the Russian sailors, who were portrayed with gusto and bravado not exhibited in most submarine films. Also, the claustrophobic nature of the film must have been difficult to film, considering the close quarters the characters had to work with. Overall, the film probably could have used some fine tuning, but the way it is, it is still quite a film to watch. 7.2/10",8.0,Anonymous,History
Much better than I expected,"I rented this DVD for a little diversion, in spite of the bad buzz and the word ""flop"" attached.  I thought it was a very good movie, very suspenseful and interesting.  I don't nitpick about things like accents with films, just try to enjoy them.  I agree with the majority of posters here, it is well worth your time.",,Anonymous,History
Seriously underrated,"Come on, Liam Neeson and Harrison Ford in one movie. And it doesn't disappoint. OK, the accents are a bit corny at times but then, Russian accents can be, even in real life :)This is a great film and the unusual setting, a Soviet sub, makes it even more interesting. It's up there with Crimson Tide and Hunt for Red October. Comparing it to the best sub movie, Das Boot though, one can see why this one is great: It shares the sense of ""There might be politics at the surface (both metaphorically and physically) but when it comes down to it, we are alone down here, with the problems, the danger and the decisions"".Got an 8/10 from me mainly for the exceptional atmosphere.",7.0,Anonymous,History
"Good film, slightly short on facts","Most submarine films are boring, in which a clichéd script includes everything and anything that can happen on a sub are trotted out.However, this is an above average film and is more or less based on fact and is well worth watching, despite it not doing so well at the box office.Harrison Ford and Liam Neeson are on top form and play well off each other.Slightly sad to see that some of our American and Brit contributors take cheap shots at the former Soviet Union. They probably think they really were the goodies defending the ""free world"" against the Soviet ""baddies"". Grow up!",7.0,Anonymous,History
Interesting angle in familiar theme,Forget about the accents that the actors use in this film. They don't convince anyone that they're Russian. But the story of a nuclear submarine that suffers a leak in the cooling system is fairly interesting. The sacrifices that these men had to do is pretty riveting and some of the decisions made here are ones that a normal person could not even consider! Harrison Ford seems to be having a good time playing a different type of character for a change. And Liam Neeson is actually not to bad as the captain that Ford replaces.Watching the men volunteer to try and fix the leak while exposing themselves to radiation is pretty horrific stuff and its these scenes that make the film worth while.,6.0,Anonymous,History
"Good and intriguing film about an atomic submarine, though a bit monotonous and overlong","The movie concerns a Russian atomic sub and the complications caused for a nuclear scape, as many sailors will have to sacrifice themselves to save life of crew members.Film runtime is overlong , the flick is slow-moving and a little bit boring . Some minutes are superfluous , it has half hour of excess, however the movie is enough decent and agreeable.The yarn is interesting and allegedly based on real deeds. There is suspense , thriller and action, though the scenario is completely set into the claustrophobic submarine.Harrison Ford performance as a sub commander is excellent, he hands perfectly the role , Ford has gotten the best character as film producer . Liam Neeson acting as the contender official is first-rate. Facing off between two commanders is likeness to Sean Connery and Alec Baldwin in the film ¨The hunt for Red October¨.Kathryn Bigelow direction is good and cinematography by Jeff Cronenweth is atmospheric . Klaus Badelt music is spectacular and adjusted to a thrilling film.The movie will appeal to emotions enthusiastic and action lovers. Rating 6,5/10, above average",7.0,Anonymous,History
good movie 6.5*,"Lots have been said about Ford's accent, but it's certainly no worse than many others (Costner's in Robin Hood!?!?)even if it's not Meryl Streep. This is a good movie, often overlooked because of some early negative reviews.  It is a little too long, but never boring.  In fact the middle section of the film is riveting.  Perhaps with some sharper editing and a better title, this film could have been a success.",7.0,Anonymous,History
Harrison Ford in a completely different role,"I like this movie a lot, and not just because Harrison Ford is my favorite actor of all time. Well, maybe that has a LITTLE something to do with it. But if so, it's only the fact that it marks quite a change from the types of roles he usually chooses. We expect to see him as the self-assured, never-wrong All-American Hero and here we see him as the cocky, overbearing commander of a RUSSIAN nuclear submarine. What's crazy is that he pulls it off. The accent may not be the most believable in the world, but it's not embarrassing, either. And the performance is one of his best, I think. The torment behind the eyes ... wow. He really gets across that this guy is torn between doing his duty and doing what's best for his men. Liam Neeson lends fabulous support as his second-in-command, and for the most part the entire cast does an excellent job. I guess this is having a hard time finding its niche in the marketplace, because it's not a mindless summer action film. It's still worth a look, though.",6.0,Anonymous,History
