title,content,rating,username,genres
"A compelling dramatization of a thesis paper, not a poem","In the original epic poem, why does Beowulf come back from defeating Grendel's mother carrying Grendel's head? It's an interesting question that has fired literary critics imaginations for a while, and when Robert Zemeckis set out to make his big screen adaptation of the poem, he went beyond merely adapting the text itself. Instead, he took those questions that critics had considered and ran with them dramatically.So, what we end up having isn't so much an adaptation of Beowulf, but an adaptation of a master's thesis on Beowulf.The movie received mixed to positive reviews when it came out. A lot of the negativity seemed connected to the movie's visual style. Expanding what he had done on The Polar Express, Zemeckis used motion capture and computer animation to get realistic-ish looking characters. The problem is that the characters exact right in the middle of the Uncanny Valley. They are too real to treat as cartoons, but not real enough to convince the mind that they are real, so there's a natural barrier that's created because the brain knows it's not real despite a somewhat realistic looking appearance. I was more okay with the look of the film upon its initial release, but less so now.I understand, though, why Zemeckis was enamored with the technique. The freedom as a filmmaker to build the environments he wanted and place the camera wherever he wanted must have been quite enticing. The problem was the effort at getting photo-realistic effects, which end up falling short. A more cartoonish look might have been less jarring for the audience.Moving on, though, the movie's approach to the material, as implied, is really smart. It's not just a monster movie, but an exploration of bravery, heroism, and the costs of power. It takes a different approach than the original poem, but that's fine by me. The seduction of power, and the literal seduction of Grendel's mother, is an interesting approach to take, and I think it works really well. Beowulf must sell his soul to achieve power, but when the bill comes due he doesn't lay down like Hrothgar did. He fights. He reclaims his honor and sense of bravery by having a spectacle infused fight with a dragon. It's a sop to modern movie convention, but it's still fun on its own while refusing to undermine the basic point of the story.Performances, which you mainly need to judge by voices since the faces do have a plastic-like feel that they movie can't escape, are very good. I can see why Zemeckis wanted to cast Ray Winstone as Beowulf because he carries a gravelly voice that matches the vision of the character perfectly, but Winstone is, at the same time, not a body builder with 8 pack abs. Brendan Gleeson is wonderful as Wiglaf, the sad advisor, Anthony Hopkins is wise, sad, and guilt-ridden as Hrothgar, and Angelina Jolie is pure seduction as Grendel's mother. Special nod to Crispin Glover as Grendel, speaking Old English and evoking quite a bit of emotion as a monstrous creature with inside out ears.",7.0,Anonymous,Animation
"To CGI or Not to CGI, that is the question?","I have read Beowulf a couple of times. It's great northern European mythology, and mandatory reading when you are young in my opinion (Along with Norse, Greek and Roman Mythology as well). And though the movie wants to re-write some of the epic, you will need to separate the Hollywood version from the beautiful measure of the original works. Being a work of CGI, you will also have to allow for the flaws of pure CGI work. Very stylized and beautifully colored, it is an epic adventure that elevated Zemeckis' previous work ""The Polar Express"" to a new level. Polar was beautifully modeled after Chris Van Allsburg illustrations for his book, but Zemeckis' adaptation to the story went a little over the top when it became a musical. Even though most of Beowulf's story line is answered here, it did make me pause and wonder:Why didn't Robert Zemeckis just direct this thing in real life instead of virtual?With the capabilities of dropping in CGI into real life action, this telling of the story could have had so much more of an impact if the expressions were more poignant. Look what he did with ""Who Framed Roger Rabbit?""? Zemeckis is fully capable of it. Also, to add to this, when you have CGI characters like Jacksons Gollum and King Kong to compare notes with, the modeling here just isn't up to snuff. I felt the entire movie came off like a gigantic ""cut-scene"" to a video game than a full featured animated project. I can only give this a little better than a good, hence the exclamation. I do this sadly. You really should see this in a theater, bigger than life. The dragon is excellent, the ugly v/s the beautiful is wild, the sequencing is uneven, though at the end it takes you on a great ride. Oh, and for you people that want to go see Angela Jolie nekkid? IT'S CGI!!! I've seen harder stuff on Fox networks! Seeing my wife and I saw this as a matinée, the crowd was on the sparse side and there was literally no kids present. I couldn't get a solid feeling from the audience though most people as they left seemed genuinely happy with their experience. I'm sure it was PG13'd because of the sequences with Angela, otherwise it would be a solid PG. I wouldn't suggest this for a kid under 8.",7.0,Anonymous,Animation
Nice Hero story in CGI fashion,"Normally I loathe CGI, but here, it's necessary. And it works - well.Here's my breakdown:STORY:
As I understand it, the story was originally just a poem, but it was filled out nicely.Warrior stories are endless, but this has a plot twist I've not seen or read before, and it's pivotal for the story.I could have done without Jolie and the copious amount of lust, but men like their stories of war and women. Oy ...ACTING:
This includes the ""acting"" of Anthony Hopkins, a brilliant British actor who I've followed since his earlier years.Otherwise I thought the characters were decent, though their development is not the emphasis.ENTERTAINMENT:
Moderate to high value, but as always, it depends on your tastesTEMPO:
Quite good, though it must have crazed blood and carnage to satiate the lusts of menCINEMATOGRAPHY:
For a CGI film I was very impressed. What's intriguing is how difficult it is to ""draw"" the human mouth while speaking.There are so many muscles in the face, jaw, and tongue so those subtleties are lost, but an excellent attempt.MUSIC / SOUND:
A beautiful song ""Hero comes home"" but otherwise far too much ""epic"" musicDIRECTING / WRITING:
Director: Zemeckis has a very impressive resume, and this reinforces his ability to handle a wide variety of genre.I've seen many of his films, and nearly all have left strong impressions.Writers: While I thought this story was reasonably well done, the combined works of the two screenplay writers
is flat or filled with TV waste.Is it a good film? YesShould you watch this once? YesRating: 7.5.",7.0,Anonymous,Animation
Decent movie,"It takes a while for your eyes to get used to the uncanny animation, but once you overcome the ordeal, Beowulf turns into an outrageously entertaining ride. The performances are solid, the visuals are unique, the score is uplifting, and it has great action sequences. It's really good fun for adults of all ages.",,Anonymous,Animation
I AM (slightly let down by) BEOWULF!!!,"It seems we have a new cinematic fad coming into fashion... the genre of mythological action. It began with '300' (a film I really enjoyed), and the first that stands to benefit from 300's success is Beowulf. Beowulf is the newest film from Robert Zemeckis. Zemeckis implements many of the same visual themes of his last project, the heart warming Polar Express, with varied success.Beowulf tells the story of the kingdom of King Hrothgar (a delightfully campy Anthony Hopkins)which is currently being terrorized by a monster named Grendel (Crispin Glover). Help comes in the form of mighty Beowulf (Ray Winstone), who arrives with an army of 14 men and his right hand man, Wiglaf (Brendan Gleeson). It his his job to slay the monster. However, he must also deal with Grendel's mother (Angelina Jolie). Beowulf is opposed by Unferth (John Malkovich), and has also been paying close attention to the king's wife, Wealthow (Robin Wright Penn).Perhaps the most surprising element of the film is its sly, wink and a nod, sense of humor. This can be viewed two ways. The first view is one of enjoyment and laughter. However, it is hard to comply when we are asked to feel or identify with these characters after so many scenes presenting them as mere caricatures.As expected, Beowulf is visually stunning. I'd argue it is the one category where this film bests 'Polar Express'. The 3-D photography is shockingly good. It is a film I wouldn't want to imagine in the traditional two dimension format. I strongly advise anyone who is going to see this to view the film in 3-D. Without it, the film would be borderline un enjoyable. The highlight is by far the final battle scene,which just begs you to forget the film's past misdeeds. Close, but no dice.",6.0,Anonymous,Animation
"Beowulf the film, not the poem","Beowulf is not the old school poem. It's a story retold like mythical tales that have different revisions. A wolf becomes a bear, a bear becomes a troll, a troll becomes a dragon, etc. It's like another take on an old story, and told from the lips of a different story teller; this is all completely fine. The story is about Beowulf's quest to kill the creature Grendel and his story after that event.It doesn't sound particularly interesting but when you add in the fact that Beowulf can kill monsters with nothing but his pinky and thumb it starts sounding a lot better. If you are a big fan of medieval swords and shields tales you're going to love Beowulf. If you are big fan of blood, violence, and sexual themes, you're going to love Beowulf. The special effects and sound of Beowulf are top notch and the best technology has to offer these days.Every breaking bone, every ripple in every face, and every flexing muscle look as good as CGI probably ever will at this time. Sound effects, from the clang of swords, arrows firing, water, wind, the ocean, every thing sounds great and is a treat to hear. I saw the Unrated version so I can't speak for the PG-13 one but Beowulf is a very sexually charged movie, I will tell you that. It is not for children and when I say children I mean any one under 16 years of age.This movie should have been R rated from what I've seen. I can't imagine they took much out of the movie because the director's cut is only a fraction longer than the theatrical version. Now with the negative parts of this movie. The movie can be very paced to the point of silence. Some parts feel long and drawn out, I never got this feeling but I can see how some may not like this. I myself was too focused on soaking up all the lovely high-techery CGI.The point is don't go into this movie expecting THE Beowulf and you'll be all right. If you think that the retelling of a story should be 100% accurate with the poem it's based on, don't even rent this. You will not be happy. If you are looking for a great epic, and an all around entertaining film, watch this. It suffers from crappy ending syndrome but is well worth the price of admission, that is if you watch it for what it is; Beowulf the film, not the poem.",7.0,Anonymous,Animation
This is a bit underrated and is definitely a must see,"Beowulf (2007) is in my DVD collection and is also available on Netflix. The storyline is about Beowulf who arrives in a town plagued by a curse where a deity and her son ravage the land. When Beowulf fights the son and confronts the deity tough choices will be made that will determine his future and direction. This movie is directed by Robert Zemeckis (Forrest Gump) and contains the voices of Anthony Hopkins (Silence of the Lambs), Angelina Jolie (Tomb Raider), Ray Winstone (The Departed), Crispin Glover (Willard), Robin Wright (The Princess Bride) and John Malkovich (In the Line of Fire). The storyline for this is very good and contains some fantastic twists and turns. The animation is out of this world and looks very much like the actors used for the voices. The cast is very well selected and fit the characters and storyline to perfection. The action scenes are absolutely amazing, especially the depiction of the creatures and sorcery. The kill scenes and gore is also remarkable. The full circle of the storyline is excellent as is the absolute final scene. This is a bit underrated and is definitely a must see that I would score a 8.5/10.",9.0,Anonymous,Animation
The Father's Sin,"In Denmark, A.D. 507, the realm of King Hrothgar (Anthony Hopkins) is threatened by the tormented demon Grendel (Crispin Glover) that attacks the locals in their celebrations. The Danish king offers a reward for the death of the creature, attracting to Herot the brave Geet warrior Beowulf (Ray Winstone) that seeks for glory. After a fierce battle, Beowulf defeats the demon and after receiving an old relic as reward, he finds his men slaughtered in the party saloon of the castle. King Hrothgar advises that the Grendel's mother (Angelina Jolie) was the responsible for the bloodshed and Beowulf chases her in the lake where she lives. The creature takes the form of a seductive woman and seduces Beowulf with a promise of becoming an invincible and wealthy king if he makes love to her and gives his golden relic to her. Years later, King Beowulf feels the aftermath of his sin.""Beowulf"" is a dark tale in an age in the beginning of the Christianity and a unique experience with the entire movie made of computer-generated image (CGI). There is no live action, but the stylization of the characters and images is amazing. In accordance with the director Robert Zemeckis, this resource allowed to make this movie with lower costs, using unusual movements of camera. There are silly moments, like for example Beowulf fighting completely naked against Grendel, or the ambiguous character of Unferth, but in the end this movie is entertaining. I only imagine how frustrating might be for actors and actresses performing in blue screen without interaction or set. My vote is seven.Title (Brazil): ""A Lenda de Beowulf"" (""The Legend of Beowulf"")",7.0,Anonymous,Animation
Better than I expected,"I didn't expect a lot from 'Beowulf', for lots of reasons, most of which were to do with the casting: incorrigibly cockney Ray Winstone as a warrior from what's now southern Sweden; wacky John Malkovich as a cynical counselor; loony Crispin Glover as a flesh-rending monster, and weirdest of all, Angelina Jolie as the monster's mother...thaet waes wundorlic castyng, as the poet might have put it. Then there was the way they did the whole thing in CGI, running the risk of making it all look a bit rubbery. Finally, Robert Zemeckis is the director and my great respect for him plummeted through the floor and into the crawlspace after he presided over the insufferable 'Forrest Gump'.Nevertheless, this is a lot better than I thought it would be. I missed the 3D incarnation as we were watching the DVD rather than the cinema release, but after a while you stop looking at the CGI and start enjoying it. This is a 'Beowulf' where the story, although different from the poem, is actually very far from shabby.Without giving too much away, the main difference from the poem is that in the poem, there is no connection between the monster Grendel and his mother on one hand, and the dragon in the latter half of the poem on the other hand. In the film, a connection exists. Neil Gaiman and Roger Avary do a professional job of tying it all together in a satisfying Hollywood way, without betraying the basic darkness and sadness of the story; it's not like Beowulf rides off into the sunset with Wiglaf at the end. Crispin Glover is genuinely scary as the tormented and raw-boned Grendel, whose main problem is that he just can't stand the sound of people having fun, although since most of this fun consists of hairy men singing lewd songs you can see his point. Angelina Jolie's animated self spends all her on screen time walking around without any clothes on, something that apparently gave Jolie a blush when she saw a cut of the movie. (One of the more eerie things about this film is that the cartoon Angelina Jolie looks marginally more realistic than the actress herself.)Despite an accent that's more Stockwell than Geatland, Ray Winstone does a fine, sombre job as the hero, although my wife thought that the animated Winstone looked more like Sean Bean. Brendan Gleeson does a splendid job in the niche he's carved for himself of Hairy Sidekick. The acting honours, or at least the animation honours, go to Robin Wright Penn (or whoever worked on her character) as the pale and melancholy queen; she has moments of subtle hesitation and sadness that struck me as a triumph of CGI acting.There is much excellent smiting, some of it unfortunately toned down a little in order to keep a PG-13 rating - so we don't actually get to see Grendel biting men's heads off, just people's reactions to him doing so. Most importantly, the story is not a travesty of the original. It's thoughtful and interesting, as you'd expect from a writer of Gaiman's quality (if not from the author of 'Killing Zoe') and contains some striking meditations on the power of legend and reputation. Plus, there's a really huge kick-ass dragon. 'Beowulf' is a strange and unexpected treat.",8.0,Anonymous,Animation
"A gothic, colorful and spectacular fantasy carried out by an innovative 3D technique.","Based on a legendary and mythical poem and filmed using the Motion Picture technique by Robert Zemeckis with a well-known casting, such as Ray Winstone, Angelina Jolie, Crispin Glover, John Malkovich, Bernard Gleeson, Charlotte Salt, Sebastian Roché and Anthony Hopkins. In a medieval land this bloody story of the battle of a Norse warrior against a great troll assassin named Grendel takes place. In contrast to the arrival of Christianity, this is the story of the ultimate hero who confronts a monstrous troll that wreaks havoc on the mead hall of the Danish king Hrothgar (Sir Anthony Hopkins). The latter offers a hefty reward for the death of Grendel (Crispin Glover), so there comes Beowulf (Ray Winstone), a boastful Geat warrior, victorious in his own right. The monster, Grendel, is not a creature of mythical powers, but a being of flesh and blood with immense flesh but of shapeless mass, he has furious blood and is driven by revenge. That is until the arrival of Beowulf, a mysterious mercenary who offers help to Hrothgar, the ruler of the kingdom, in hunting down Grendel. Out of loyalty to King Hrothgar, the highly respected Lord of the Danes, Beowulf leads a troop of warriors to rid a village of the marauding monster. But swinging his sword against a large, stinking beast is not such a simple act. The warrior Beowulf must fight and defeat the monster Grendel, who terrorizes Denmark, and then Grendel's evil mother, whom he begins to kill out of revenge. The story takes place in barbaric Northern Europe, where the reign of many gods is giving way to one: the invader from the south, Christ, here represented by a Catholic priest! Evil breeds pain! Survival is ruthless! Face your demons! I will kill your monster! Pride is the curse!Revenge, loyalty and mercy are powerfully intertwined in this spectacular Nordic adventure. Beowulf (2007) is a launch pad of dizzying 3D images, about the heroics of man against beasts, set in a besieged land, in which Beowulf must fight against the horrible creature Grendel, a carnivorous being that is killing all living in the kingdom; all of this being set in the eternally adolescent tradition of horror and gothic fantasy comic books. This is a fantastic story of blood, beer and sweat, which removes the mask of the hero-myth, leaving a raw and tangled story. By recreating the actors' performances, 'motion capture', the technique Zemeckis used for 'Polar Express', was improved. This Zemeckis production begins with a true sense of awe and surprise and develops through continuous fights until a fight against a giant dragon. The film contains a lot of action, wonderful cinematography, impressive fights and a bit of blood and nudity. Stunning battle scenes illuminate the full-blown adventure with a host of engaging combat action scenes, in which heads and limbs are cut off here and there and everywhere, while other body parts are cut open.Beowulf was a poem written in England, but set in Scandinavia, commonly cited as one of the most important works of Anglo-Saxon literature. Beowulf is considered an epic poem since the main character is a hero who travels great distances to demonstrate his strength against impossible odds against demons and supernatural beasts. It has been variously dated to between the 8th and early 11th centuries. It is an epic poem told in historical perspective; a story of epic events and great characters from a heroic past. Although its author is unknown, its themes and themes have their roots in Germanic heroic poetry, in the Anglo-Saxon tradition recited and cultivated by ancient English poets. The poem is divided between Beowulf's battles with Grendel and with a dragon and he also confronts Grendel's mother. According to the classic poem, the main protagonist, Beowulf, is a hero of the Geats, he comes to the aid of Hrothgar, the king of the Danes, whose great hall, Heorot, is plagued by the monster Grendel. Beowulf kills Grendel with his bare hands with a sword, once used by giants, which Beowulf found in Grendel's mother's lair.It contains an evocative and breathtaking musical score by Alan Slvestri , Zemeckis's regular, As well as a brilliant and picturesque cinematography by Robert Presley. The film was compellingly directed by Robert Zemeckis (Polar Express , Castaway, What lies beneath, Forrest Gump , Back to the Future I, II, III, Allied) . Rating: 6/10.",6.0,Anonymous,Animation
