title,content,rating,username,genres
I think 'D'oh' sums this film up nicely,"Unfortunately i did not think the movie lived up to the hype. probably the most successful TV series/cartoon ever made, but not one of the greatest movies. I did think before watching the movie that the writers would struggle to find the perfect storyline to ice the proverbial cake that they have spent so many years 'baking', and they did. not the most original story line in history with some very random plot twists, and some very out of character decisions. A lot of the gags played on previous jokes from the TV show, which being a watcher i understood, but didn't find all that funny, but left the first timer guessing a bit. the movie as a whole had a surrealism about it, as though it had not been written by the same people who had previously provided me with hours of entertainment. very predictable in places, but awkwardly random in others. i must say i did find parts of the movie funny, and didn't wish i hadn't seen it, but that does not save the film. i feel this film has come 5 years too late, they should have made it in the shows prime.",6.0,Anonymous,Animation
I'm so glad it didn't suck!!!,"Let me just say I had my doubts. The last couple of seasons of 'The Simpsons' have been lackluster at best and I genuinely thought that their chance to make a great Simpsons film passed roughly 10 years ago. BOY WAS I WRONG!!! I am a huge Simpsons nerd and it is my privilege to say that ""The Simpsons Movie"" belongs in the very small group of classic Simpsons episodes (""Bart the Daredevil"", ""Mr. Plow"", etc.) Very funny and very timely. Great animation and some nice cameos.Really don't want to give any spoilers so I'll just say if you're a Simpsons fan: you will love this movie. And if you agree that the Simpsons lost their edge, you will be pleasantly surprised as was I. 8.5/10",9.0,Anonymous,Animation
I don't know....I just don't know.,"Just got out of the theater. Don't get me wrong, I was entertained throughout the duration of the film. But I rarely got any belly laughs out of it. And I just wanted it to be...well, smarter and funnier.The animation and production values are awesome. Just seeing Springfield and all the characters on the big screen is enough to make this movie worth going to. But I was rather let down in terms of the comedy. It seemed like it was dumbed down to give it more mass appeal and that's disappointing. I also had annoying little kids sitting around me and their father refused to shut them up...which somewhat ruined the experience. The first 45 min are good, then it dips in humor.In conclusion, while the South Park movie took advantage of the new medium by pushing the envelope and producing hilarious, brilliant satire...The Simpsons Movie seems to do the opposite, getting watered down in the process.",6.0,Anonymous,Animation
I laughed... but I should've laughed harder and more frequently.,"In this big-screen adventure featuring the lovable folk of Springfield, trouble brews for the Simpson family after Homer irresponsibly pollutes the local water supply with tons of pig manure. As a result of this thoughtless action, the town is encased in a huge dome by the Environment Protection Agency and, after angry Springfield citizens form a lynch mob, Homer and his family are forced to become fugitives.How much you enjoy The Simpsons Movie will depend entirely on your opinion of the current Simpsons TV show: if you have loved the past few seasons, then you'll have a great timethe movie is as funny, if not slightly better, than your average episode of recent years. Those of us, however, who recognise that the show has long since passed its prime will feel underwhelmed: the movie is often amusing, but very rarely hilarious.And that's just not good enough! When a series as successful as The Simpsons takes 20 years to make the leap from the small screen to the big screen, it had better be damn goodnay, it had better be exceptional!! Instead, this rather uninspired product just doesn't make the wait worthwhile.5 out of 10, bumped up to 6 out of a misguided sense of loyalty to a show that has given me so much fun in the past.",6.0,Anonymous,Animation
The long overdue simpsons movie is a hilarious and witty piece of entertainment,"The simpsons movie is witty,fast paced, touching, hugely entertaining and most importantly: laugh out loud funny.And if your a simpsons fan who's loved every episode , thats all you'll need from it.However if , like me , your an obsessive fan who's noticed a drop in quality on the show from the late nineties onwards you'll see some problems. You'll see that structure wise the movie is basically an extended episode.You'll notice that the villain is a Hank Scorpio rip off. You'll feel that a lot of the plot points and character drama seem all too familiar.But in spite of all this , in spite of being a film based on a show that exhausted its best gags long ago, the simpsons movie is still absolutely hilarious and i take my hat off to the creators for managing to make it so.A simpsons movie in the early nineties (when the show was in its prime) would have been better, but the very , very , very funny one we have here in '07 works just fine. Funny stuff.",8.0,Anonymous,Animation
A Homer with Bases Loaded.,"Just about everything I could have hoped for from a Simpsons movie including the heart the show has been lacking for several seasons now. If you like the easy breathing pace of the early years of The Simpsons you'll find a lot to like in the movie. The gags are leisurely and natural and even when they fail (Comic Book Guy comes to mind), another drops in to pick up the laugh. What's most surprising, in addition to a much needed return to consistent characters, is that the movie manages to balance the plot and the gags with near perfection. Regardless what you may think going in, it does feel like a ""real"" movie from beginning to end and not just an extended show. Albert Brooks once again steals the show as the Director of the EPA, though Tom Hanks does the best celebrity cameo the show has seen in ages. ""tousle my hair Mr. Hanks!""",,Anonymous,Animation
Just okay,"There was a time when ""The Simpsons"" stood for the funniest, most original comedy on the planet. Somewhere around season 8 the show passed its prime, though, and since then it varies from good to okay and sometimes even insipid. I was hoping that for the movie the writers would really push themselves and come up with some really clever and new ideas one more time, but for all the years of developing that supposedly went into this, the movie seems like nothing more than an extended TV episode of latter day ""Simpsons"".I have to admit that I'm not really convinced of the concept of putting an animated TV series on the big screen in the first place. Even the ""South Park"" movie that tried to incorporate theatrical elements such as the musical numbers didn't really justify the need for a cinematic adventure. Most animated comedy shows have a very fast paced humor with quick editing. This works for an episode of 25-30 minutes, but in a movie with 90 minutes running time it would become too exhausting for the audience. Therefore the whole thing has to be slowed down, which in return takes away a lot of the show's comedic appeal. It's a lose-lose situation as they say.As a consequence ""The Simpsons Movie"" is unusually slow at times. At the same time the storyline is not really stretched to cinematic proportions. Epic as it may be, similar topics have already been dealt with in the TV show (and better). It's been said before and it's true: nothing here tries to push any boundaries and except for the length of the whole thing (and maybe some annoying people in the theater who watch the movie with you) you would never realize that this is a ""Simpsons""-motion picture.Other flaws include the fact that some inhabitants of Springfield have only very brief cameos (Mr. Burns!) and that some ideas have been used in a fairly similar way before. As entertaining as the movie still may be, it is also pretty predictable at times. This kind of ""underachieving"", as some critic called it, may have its own charm, but in the end one would have hoped for this to be a bit more special. The movie is by no means a catastrophe, but by ""Simpsons""-standards it's just not good enough.""The Simpsons"" have become a brand. People know what to expect and therefore applaud even a relatively average movie like this one. To rely on that is a bit lazy, however, and one wishes that producers put an end to Homer's adventures as long as we can still remember him and the other beloved inhabitants of Springfield as characters that completely revolutionized comedy at one point and not as money making merchandising props.",6.0,Anonymous,Animation
"fear not folks, it is very funny","what more can I say. the movie is a return to the glory days of the show, those ever yellow times when Homer jumped the gorge, when alien ants threatened the earth and the mono rail came to town. If any of that made sense to you then this is the film to go for this weekend. It is a laugh a minute, unlike most comedy films which seem to think funny is a dirty word. I have to say it is NOT really a kids film (although a child sitting near me was crying with laughter) as some of the lines are very naughty and near the bone. I am keen to see it again to catch all the gags I missed. And thank God Ricky Gervais was not allowed anywhere near it (his TV episode stunk!). So if you're up to you knees in flood water or suffering from some other global disaster right now and fancy a good time your local multiplex is the place to go. Lets face it we all need a laugh right now.",10.0,Anonymous,Animation
"An incendiary, hilarious, and ultimately anticlimactic ride","For all the creativity crammed into one half-hour episode of ""The Simpsons,"" I am probably not alone in saying that the show's creative apex bottomed out when it stopped being a ""funny sitcom"" and became a ""cultural phenomenon""--it's been years since I've sat in front of the TV on a Sunday night with the primary interest of being wowed by Matt Groening's brainchild. When the show first began in 1989, the Bart-friendly T-shirts and pins seemed borne out of uncertainty over the show's staying power; these days, with the show's position in the TV canon firmly established, your Xbox games are designed for little more than feeding the ""Simpsons"" cash cow. That being said, I revisit the show every once in a while (via taped weekday-afternoon reruns of earlier seasons), and very much appreciate it--the sense of satire is sly, incendiary, and often very funny. Some critics cite horror films as being able to express social concerns that would be difficult to convey in other genres; ""The Simpsons"" would be another arena (and easily the more critically acclaimed).So, after years of hype, this cultural phenomenon has spawned a film (aptly titled ""The Simpsons Movie"") that most fans will no doubt consider 'belated.' As a laid-back viewer with an appreciation of the show, the end result is frequently ""LOL"" hilarious, but not very endearing (honestly, I had forgotten most of the gags by the time I was out of the theater and walking to my car). The best I can say is, ""it's like a really good episode of the TV show"" rather than ""a great film,"" though I guess that's complimentary enough. I will pick up the DVD once it's released, and be reminded all over of why the film succeeded in its primary goal of clever laughs.It begins with an excellent jab at the film's own existence, courtesy of Homer (""Why pay for something we can watch on TV for free?"" indeed!), then delves into a plot that is as incendiary as anything the yellow-tinged family has tackled: an environmental crisis strikes Springfield when Homer dumps a silo a pig feces in a lake that's been recently de-contaminated, inspiring outrage from the citizens and the government (headed by President Schwarzenegger, though I kept thinking ""President McBain""), whose EPA liaison (voiced by Albert Brooks, who also guest-voiced the similar ""Hal Scorpio"" years ago) covers the contaminated city in a huge Plexiglas dome. Before you can say ""Al Gore eats yellow snow,"" the Simpsons escape through a literal sinkhole and make tracks for Alaska as renegades from the law, only to find themselves returning to rescue their idyllic American home.Which ultimately isn't much different than what you would find in an average episode of ""The Simpsons."" This is a film that knows its audience, but also successfully provides an initiation for those who (for some strange reason) have never seen the show. The animation is fluid, colorful, and uber-glossy, and the writing is on par with the better episodes (the mantra remains ""anything goes"" in ""Simpson""-world); some intriguing character twists aside, the film overall neither exceeds nor diminishes the expectations of those who expect everything and those who expect nothing. It's a fun summer film, but not an outstanding blockbuster of endearing quality...you'll laugh heartily and maybe feel moved, but the relatively short running time is both a blessing and a curse--while you will be sufficiently guffawed-out by the end credits, ""The Simpsons Movie"" leaves a viewer yearning for more. I suppose that's as good an indication as any to go back to the tapes.",7.0,Anonymous,Animation
The Simpsons Movie was Worth the Wait. Fantastic!,"I Don't want to give much away, but this movie truly is EPIC. The storyline is great, so is the animation. The movie is hilarious throughout, and also has one of the most emotional moments ever on The Simpsons. You can see just about every face ever on The Simpsons and they keep making subtle references, such as when Homer and Bart jump Springfield Gorge, the ambulance is still crashed into the tree.It definitely rewards long-time fans, but it is a great movie even for those who don't watch the Simpsons. CGI only adds to the excellent drawings, and it is very cool to see them on the big screen!If you love the Simpsons, Old or New, you will LOVE this.",10.0,Anonymous,Animation
