title,content,rating,username,genres
The Indiscretions of a Child,"We are such a fragile race, so affected by the shifts of a societal breeze. A child misinterprets what she sees and brings about the destruction of people she actually loves. So caught up in her dramatic wants and angry, she lies, and that lie haunts her for her remaining days. This is a movie version of a wonderful book, the best I read that year. It captures the pain and the need to make true restitution. The truth of the matter is that sometimes it just doesn't work that way. The characters come to realize that. It's a slice of life in wartime and all the chickens come home to roost. Probably the most gut wrenching thing is that the character that causes the most damage has great success in life, but carries around her guilt to her dying day. She is never allowed to truly enjoy things. This is a really fine movie and, except for some breaks in editing, does a nice job of presenting the issues in the novel.",9.0,Anonymous,"Mystery, Romance"
Better Late Than Never - Not Really!,"Comprising recognisable, realistic and outstandingly beautiful performances, set within an uncomfortably believable and heartbreakingly tragic story, it will leave a mark, a scar, a wound on your soul; especially if you have an ounce of humanity, understanding and empathy for the circumstances within which it is told.",9.0,Anonymous,"Mystery, Romance"
Best adaptation of a novel ever!,"I usually don't like watching novels turned into movies (specially when I liked the novel as much as I liked McEwan's ""Atonement"") but this was a really pleasant surprise. The plot is extraordinarily well adapted, leaving out what cannot possibly be included in a two-hour film, changing very few details to translate literary language to cinematographic language but sticking to the essence and the spirit of the novel.I really believe that if you enjoyed McEwan's novel, you will fall for this beautiful film. If you have never read McEwan, you will fall for the intriguing and thrilling story written by this wonderful English novelist.Please, don't miss this one!",10.0,Anonymous,"Mystery, Romance"
Great interpretation of a wonderful novel,"I saw a preview of this film yesterday and felt privileged to be one of the first people to see the film. It was also a pleasure to see a film before reading any other critical review or opinion. I am a great fan of Ian Mcewan and was concerned that it would not be possible to capture the subtleties and nuances of Mcewan's writing but I needn't have had any worries. The director, Joe Wright and screenplay writer Christopher Hampton have done a superb job and the complexities of the novel are superbly captured with real imagination. The story is set in three main areas, an English country house in 1935, war torn France 1940 and London 1940. The atmosphere in of all three are wonderfully captured by the director, cinematographer, costume design and score and I am sure that there are going to be some Oscar nominations for these. James McAvoy as lead man gives a tremendous performance of a restrained but passionate man. I was not as convinced by Keira Knightley's performance and am not sure that her acting has the mature edge to capture the social nuances of the times that McAvoy did so successfully. Do not see this film if you like fast paced films and rapid plot development! This is not a film for the pop video generation. If however you like character development and a plot that unravels at a pace that allows you to be immersed in the atmosphere of the film then I can highly recommend Atonement as one of the best films that I have seen this year.",8.0,Anonymous,"Mystery, Romance"
I am not sure why Dunkirk got made when this film exists,"I deeply appreciate Atonement for other reasons and while the films are about 10 years apart I am utterly perplexed by how Nolan's Dunkirk became the critical darling it is, especially since this film exists. This film isn't about the evacuation of Dunkirk or WWII (those elements form the background for a fully realized troubled romance and family drama) and YET this film spends about 20 minutes on Dunkirk and it conveys the horror, defeat and dread of it it far sharper and more resonant than Nolan's film does for its entire run time. There is a one very long shot of soldiers on the beach that even manages to capture the whole what is time when facing your death thing better than Nolan's film.With that being said I most appreciate the soft, luminous cinematography and the very atypical score in this film. Indeed atypical flourishes-the split perspective, the inserted fiction within the narrative, what's being atoned for etc.-greatly elevate a sweeping romance that might have been too conventional if the film played it straight up. It is really the details-sometimes as small as word choice-that really make this film a ravishing epic.Doomed romances rest on their casting and I can say that both Knightley and McAvoy don't disappoint. McAvoy especially is really sexy, beautiful and emotional in this in that perfectly restrained British way. It may be his career best performance. Good film. It is much better than No Country for Old Men.",10.0,Anonymous,"Mystery, Romance"
Atonement - a feast for the eyes.,"My wife and I went to see the movie last night and were totally blown away by the whole experience. So brilliantly directed and acted. The movie time just flew by and we were drawn in and captivated by each dramatic moment. Never having read the book or been an expert on WW2, I had a truly open mind on what to expect and I'm not one of those who count every rivet or go looking for technical inaccuracies however small. This was truly a masterpiece of cinematography. We were treated to wonderful performances, lavish sets, shocking and thought-provoking moments and haunting themes. I had the privilege of being an extra in the Redcar, Dunkirk scene and once seen in its full glory and effect on the big screen I was simply in awe and glad to have been a part of it. Walking along Redcar beach from now on will never quite be the same again. I am quite sure that the movie will win a number of awards within the next 12 months, but that is not what really matters. Movies are there to entertain, tell a story and affect you emotionally and by God this did it in spades! If you have not seen it yet, you must!",10.0,Anonymous,"Mystery, Romance"
Mixed bag,"At a gathering in a country house a jealous little girl meddles in her sister's love life, and things will never be the same ...From an interesting novel that had an engrossing first half but, for me, trailed off in the second. So I had a different experience with the film adaptation, where the country house scenes are not quite satisfying but the following war story is brilliantly told. The narrator is a fascinating little character, but looking back I think her motivation needed to be colder and her atonement more problematic. In the end the story is wrapped up with a talking head, which I guess was unavoidable but not the mark of a great movie.The long tracking shot on the beach at Dunkirk is amazing - not only a technical marvel (the amount of ground covered, the multiple interactions) but it creates a great sense of chaos and despair.Performances are good, and it's no wonder people raved about Ronan. The music is excellent and plays about with the rhythm of a tapping type writer. Photography too, although I didn't get the sense of oppressive heat in the first act.Overall: interesting and impressive, but some big flaws.",7.0,Anonymous,"Mystery, Romance"
How come everyone stopped looking for the little boys except Robbie?,"Unreasonable! This movie lost me when the entire dinner party went out to look for the two little boys and all but one (Robbie) continued the search after their sister Lola was found and allegedly assaulted. Come on people, sure, Lola was in bad shape and needed help, but a houseful of people standing around asking a 13-year-old what she saw? Shouldn't their priority be to find the missing boys first? They can ask all the questions and point the fingers later. Cannot believe this scene. It's one of the earlier death knells for this otherwise ho-hum movie. The Awards people must have watched a different movie than the one I rented. Thumbs WAY down.",1.0,Anonymous,"Mystery, Romance"
If this doesn't win Best Picture next year it will have been robbed!,"Its very rare that a movie like Atonement comes along and leaves me completely speechless and in complete and utter awe for hours after I have seen it. You see Atonement isn't just the best movie I have seen all year, its one of the best movies I have seen in a very, very long time. And by that I include Pan's Labyrinth, yes this movie is better than my favourite movie of 2006, and I never imagined Atonement would ever come close to that level of greatness until fifteen minutes into the movie last night. Atonement is an unusual movie, in fact its fair to say that I have never seen anything quite like it. Its a rare movie that actually I adored so much that I am going to hunt down a copy of the book tomorrow just to see the comparisons. Its not an easy movie I'll be honest, if you go in expecting something light hearted and easy to digest then you will leave the cinema feeling very cheated. This is a movie that deals with very dark things at times. No matter how much I desire to write in depth about every aspect of the movie I just can't, the movies greatest triumph is the fact that its plot is so intricately woven that if you ruin one part of the storyline to anyone then the movies impact is slightly lessened. The storyline is just brilliant, but its the climax that leaves you in store for the biggest shocker, and its this shocker that leaves you reeling long after you have left the cinema. The performances here are all spectacular, I think its fair to say that the two leads, James McAvoy and Keira Knightly shall be receiving at the very least nominations for Best Actor/Best Actress. The score is beautiful, whoever came up with the idea of using a typewriter as a musical instrument deserves to be praised heavily. Its rare a score leaves me feeling moved, the score in this movie did that for me. That's yet another Oscar that this movie deserves to win. All in all Atonement is just perfection, I doubt you'll find a better movie this year or even for the next three years. In a time when Blockbusters get all the attention it is nice to see a small, but intelligent movie leave me in awe.As I previously mentioned the performances in this movie is simply amazing. Keira Knightly is an odd actress, while she proved herself in Pride and Prejudice, yes I have unfortunately seen that movie, she comes across as a wooden actress in films like Pirates of the Caribbean. Atonement really sees her at her best yet. Her character is different from what we've seen Knightly play before. Usually she goes for the spunky females, this time she seems more like a proper lady, albeit one that smokes constantly and is a bit stuck up for her own good. Keira Knightly excels in the earlier, more laid back sequences, but its in the later stuff, the more powerful stuff that we see just how talented an actress she truly is. Despite all my praise for Knightly she still plays second fiddle to James McAvoy. The former actor of Shameless and Narnia is on a roll lately. His excellent, although sadly overlooked performance in The Last King of Scotland still sticks firmly in memory. But his performance here is simple breathtaking. One sequence in particular where we see his acting talent come to light has to be the sequence in Dunkirk (more on that later), no words but the performance says everything. Knightly might not be certain to win an Oscar, but McAvoy surely is! Its also refreshing to see a young actress, Saoirse Ronan, not be eye gougingly irritating, but rather a superb actress. Her character, Briony, is a vital character in the movie, and for such a young actress she delivers her performance so chillingly brilliant. Unfortunately next to this brilliant performance, Romola Garai who plays an older Briony pales in comparison. Her performance is still brilliant, but not as effective nor as memorable as the younger actress.The storyline of Atonement is where the film holds most of its impact. Essentialy the film is about a lie that Briony tells, and how it affects the lives of her, Cecilia, and most importantly of all, Robbie. That's pretty much all I can and will say of the storyline. A lot more happens over the course of the movie, and a lot of stuff that you think will happen doesn't, and things you think won't happen will. The ending is a prime example of this and to be honest I didn't see it coming. The way the movie is directed is also something note. The beautiful colours of the summer house are amazing, but the way the camera moves around the house makes it even better. But the direction will be remembered for one scene in this movie, and its in Dunkirk. I mentioned this previously for the performance in that scene, what I failed to mention is that the shot is a continuous shot that lasts five minutes as we see the chaos of Dunkirk. From horses being shot to a man hanging from a ferris wheel, the sequence is shown in all its glory. It really is a powerful moment, and probably the one scene that got me closest to tears, purely because of the singing in the background, it is shocking just how amazing this sequence truly is.Overall Atonement is a perfect movie, in actual fact its a movie with pretty much no flaws whatsoever. Superb performances, beautiful direction, a script and storyline to die for. It is unlikely any film will top this for a very long time, this is something that will go down in cinema history as being a classic, and it highly deserves it inevitable status.",10.0,Anonymous,"Mystery, Romance"
Amazing!!! Favourite Romantic Movie.,"I was completely stunned when I watched Atonement yesterday. From the funny lines to the sad moments, this movie does not fail to amaze me. James McAvoy is by far the shining star in this movie, endowed with unfailing charisma and absolutely adoring accent. The score was impeccable, especially the sound of the typewriter. I loved the scenes from Dunkirk, the hospital, and ,of course, the mansion. It's truly an amazing movie that I consider to be the best of 2007's. The ending was rather sad, but it fits perfectly. Keira Knightley was ineffably wonderful with her charming beauty and brilliant performance. One should really go and watch it because it's a fulfilling experience. I personally give it 10/10.",10.0,Anonymous,"Mystery, Romance"
