title,content,rating,username,genres
Did it get dumber?,The three-time champs Barden Bellas has an embarrassing incident when Fat Amy (Rebel Wilson) flashes the audience during a performance for the President. They face punishment and replaced on the tour by the German Das Sound Machine. Beca (Anna Kendrick) starts an internship with a record producer (Keegan-Michael Key) keeping it a secret from the Bellas. Chloe (Brittany Snow) is more driven than ever before. Emily Junk (Hailee Steinfeld) is a legacy and joins the group. They vow to win the World Championship to regain their standing.I really like the first movie. The girls are lovable. Their friendship is charming. There is just the right amount of humor. This one has made a few changes. Adding Hailee Steinfeld is nice. Elizabeth Banks' directing skills are functional. The girls remain charming. I personally like Rebel Wilson although there may be too much of her in this one. The problem is that the humor seems dumber. I don't mean it's simply broader and more coarse. I mean it seems stupider and less well written. The whole movie feels like a step down.,6.0,Anonymous,Music
Another Guilty Pleasure!,"When Pitch Perfect arrived back in 2012, it was considered a reasonable critical and commercial success - $65 million box office from a $17 million budget was nothing for Hollywood execs to be over-thrilled about but profitable enough to be thought of as a win. Then in the years following a combination of DVD rentals, sales and downloads as well as fantastic word of mouth turned Pitch Perfect into a guilty pleasure/cult classic – a chick flick that appeals to both sexes with a feel good factor, quotable dialogue and a soundtrack good enough to sing along to. Fans were crying out for a sequel and therefore in true Hollywood tradition, an encore has now arrived. Whilst Pitch Perfect 2 doesn't quite hit the same heights of the original, it doesn't disappoint.Set three years later, the Bellas, led by Beca (Anna Kendrick) are at the top of their game. Three time national Champions and now performing in front of the President of the United States. After an ill-fated Miley Cyrus-like act by Fat Amy (Aussie actress Rebel Wilson) causes the whole world to see her private parts, the Bellas are humiliated and banned from performing in the National Championships. Seemingly back at square one, their only road to redemption is to win the World Championships – a tournament that no American a capella group has ever won. Faced against the terrifying but efficient German group Das Sound Machine, the odds are once again stacked against the Bellas and, just like before, they return to being underdogs.Thankfully there is more plot for the audience to be involved with including Beca's internship at a recording studio as she follows her dream to become a music producer, although it's proving harder than she thought. Fat Amy gets her time in the spotlight in a will she/won't she love story. New character Emily, (Hailee Stanfield) is also a welcome addition as the newest member of the Bellas and contributes immensely as the group bond and are forced to re- discover who they are.Although Pitch Perfect 2 is more or less a repeat of the first movie, there are plenty laughs to be had throughout and is equally as funny as the original. The majority of the comedy is centred around Kendrick, Wilson and Brittany Snow and, whilst the rest of the group are practically invisible at times, the one-liners are shared out amongst them. The supporting cast are also as reliable and as funny as ever. The inevitable musical climax is good enough for the audience to stand up and cheer in support of the Bellas.It's a guarantee that Pitch Perfect 2 will be more successful than the original and talk of a three-quel will no doubt arise, however if this is to be the Bella's last performance, it's a worthwhile hit to finish on.",7.0,Anonymous,Music
The Pitches Are Back With A Worthy Sequel,"Have you seen pitch perfect? who didn't? it's one of the most popular comedy movies in 2012. Did you like it? Well if you didn't, I advise you not to carry on reading this review because you probably won't also like the sequel.Pitch Perfect 2:The Video: Thanks to its experienced director Elizabeth Banks, the video shines brightly. Even though it's a comedy, its really special: the parties, the performances and almost everything in this movie is captured to comfort your eyes and to prevent the audience from falling asleep. Basically, an eye candy.The Soundtrack: The best thing about this movie is the non-stop flawless music. Das Sound Machine really rocked the movie and made it challenging for the Barden Bellas to win. Famous songs and a great track-list, thats all i can say.The Pace: I have recently seen many movies this year that were good but there's always that moment in the movie where you feel bored. Gladly, Pitch Perfect 2 doesn't fall for that mistake and it never slows down, you actually never feel bored in the movie.The Story: The usual story about the Bellas trying to win their competition. Except that this time, it's bigger, a World Wide Championship! And some side stories about each of the characters and what they're going to do after graduating.Overall: As a huge fan of the first part, i found it very original to make a good movie about Acapella which is something new and could be a great advance in the music process of this generation,Pitch Perfect 2 doesn't disappoint at all.Everything we liked about the first part is doubled here.It's like they checked what part of the movie the fans liked and added more of it which means MORE SONGS,MORE FAT AMY,MORE CHARACTER DEVELOPMENT,MORE CHALLENGES and Definitely MORE LAUGHS!After reading the review and watching the trailer you probably know what you're getting from this movie. Feeling into it? Then go watch it because you're surely going to like itFinal Score: 8/10",7.0,Anonymous,Music
It's the Kennedy Center..,"I'm just saying, the fact that the summary says, ""performance at Lincoln Center"" yet it's mentioned multiple times in the movie as the ""Kennedy Center""really disappoints me in the quality of summary for this site - but hey at least both are president names. Yes, I'm picky.The movie was entertaining - got a few good laughs. Again as with most sequels, it doesn't quite live up to nor exceed that of the previous PP.Great characters, and further development of them which I am always a fan of in movie sequels. As a young adult, I don't necessarily enjoy certain jokes or aims of humour that come off as immature; I realise they are aiming for a wider range of consumers though. Worth a watch definitely!",7.0,Anonymous,Music
I loved all of these women.,"Pitch perfect 2 is a hilarious comedy and musical movie with lovely women.amazing music and fantastic acting.It's been three years since the Barden Bellas (Anna Kendrick, Rebel Wilson) became the first all-female group to win a national title. All seems well until a botched Lincoln Center performance for the president leads to a scandal that strips them of their performing duties, causing internal tension and strife. With the world championships on the horizon in Copenhagen, Denmark, the women must get their act together for their one and only shot at redemption.Lesbians and feminists must see this excellent movie.",10.0,Anonymous,Music
More Entertaining Than The First After Embracing Its Humor,"When I watched the original ""Pitch Perfect"" a number of years ago, I was disappointed in an experience that I felt wasn't sure of itself. That movie struggled to figure out whether to be grounded in semi-serious character development or fully embrace the comedy. In this sequel, however, they choose to fully embrace the comedy, and at least for me that was a decision that led to more entertaining experience.For a basic plot summary, ""Pitch Perfect 2"" sees a return of the Borden Bellas...but only until they make themselves a national embarrassment after some ""exposure"" from Fat Amy (Rebel Wilson). Now, with the program about to be put on academic probation, it begins to fracture from within. Beca (Anna Kendrick) is spending just as much time on her own music career, while the routines just don't seem to be coming together like they used to. It takes freshman newcomer Emily (Hailee Steinfeld) to rally the troops and compete in the seemingly unwinnable ""Worlds"" competition featuring the dominant German squad.Even though I am nowhere near the target audience of this movie (30 year-old male), I found this one to be a pretty entertaining experience because of its willingness to embrace its own silly humor throughout. Instead of trying to ground this movie in any sense of reality, it goes all-out for the jokes and music and I think it fits the style of director Elizabeth Banks better. Once you think of it as a pure comedy, it makes it a lot easier to get through.Another great addition to the franchise was the Steinfeldt character, who breathes some new life and youthful exuberance into all proceedings. Without the new perspective given by her character, this could have been a pretty large repeat of the original. Steinfeldt can sing and act with equal measure (and both at a very high level), and is set up perfectly to be the star of subsequent sequels should Kendrick tire of the mantle.Overall, ""Pitch Perfect 2"" was more fun for me than the original. It doesn't try to sell itself as anything other than a comedy, the songs are catchy and fun (as usual), and the Steinfeld performance is mesmerizing. This genre will never be my favorite, but it didn't struggle to finish this film like I did the first one.",6.0,Anonymous,Music
Hollywood loves pointless remakes AND sequels,"I hated this movie almost as soon as it started. Everything was just off. It tried way too hard to be funny forcing Rebel Wilson to have to act extra weird and quirky as opposed to just naturally weird and quirky. Becca's working at a lame recording studio while trying to tell the Bellas she's going to quit. There's like two or three new girls that I can't remember because they're not memorable.Then they go on this lame camping expedition where Audrey now works having graduated. The group of German singers they're going up against really suck and wouldn't even be hard to beat except that the Bellas suck too. Their end performance was crap especially compared to the first movie. Pitch Perfect was hilarious, charming, original, and had great performances. Pitch Perfect 2 was strained and pointless.",3.0,Anonymous,Music
Irresistible Women And A Perfect Number 1 Movie All Around The World.,"Pitch Perfect 2 is a 2015 American musical comedy film directed by Elizabeth Banks and written by Kay Cannon. It is a sequel to the 2012 film Pitch Perfect, which was loosely adapted from Mickey Rapkin's non- fiction book, titled Pitch Perfect: The Quest for Collegiate A Cappella Glory. The film centers on the fictional Barden University and The Bellas, an-all female a capella singing group. The film features an ensemble cast that includes Anna Kendrick, Rebel Wilson, Brittany Snow, Ester Dean, Hana Mae Lee, and Alexis Knapp. It was released on May 15, 2015 by Universal Pictures.Plot Of The Movie: Following an incident involving Fat Amy having a wardrobe malfunction at the John F. Kennedy Center for the Performing Arts, the Barden Bellas are suspended from the circuit of a capella performing. In order to regain their status, the Bellas enter the international competition—a colossal task since no American team has ever won.I loved these sexy women and this perfect number 1 movie.",10.0,Anonymous,Music
"Funnier, bigger and more Fat Amy in it!","So i went to see this movie with my friends, four guys including me watching this movie in a cinema full with girls. Of course we're straight lol. This movie is bigger than the first one in every aspects which is good considering that the premise is now known worldwide. So they decided to make it grand, with high budget and it has everything but a good storyline compared to the first one.No it's not a bad film. It's funnier, and you'll not find any dull moment throughout the movie. Fat Amy got more screening time in this film and just by knowing that you know what to expect cause she's so funny. The new face in Barden Bella also good. The only setback is the storyline. This time, i feel like watching a so cliché Hollywood popcorn movie storyline. They just 'do it' according to standard formula.I don't know about how much the first pitch perfect collects in your country but here in Malaysia, its actually not a total hit in cinema. But, it became a must watch movie by teenagers when DVD and bluray release has came out as people starting to realized about how good this movie is and start to spread it mouth to mouth. All because it's a unique film, fresh musical film with a great storyline and talented anna kendrick in it. But in the second one, anna's role become smaller and at one time she doesn't seems capable to lead Barden Bella and looks clueless on what to do. That's so not Beca ! Its like she is a different person in this film.But, like i said, one thing for sure is this film is totally funnier than the first one. The joke is everywhere and it depends on whether you got it or not. For example, one scene with Snoop Dogg in it, i find only me and my guy friends are laughing. I think most of the female didn't find it funny but for us, it was funny as hell watching Snoop Dogg singing a Christmas song. Okay lets not spoil it you better watch it yourself.Oh ya, this film has after credit scene and you better wait for it.",7.0,Anonymous,Music
Aca-Okay,"Let me begin by saying; I loved the first Pitch Perfect, it was funny, smart, catchy and touching, as for the second, it's OK. Here's a pros and cons list of the sequel; Pros; Rebel Wilson is always funny, the songs picked for the movie, Hailee Steinfeld was a strong edition to the cast, and of course, Keegan Michael Key. Key from Key & Peele is arguably the best part of the movie.Cons- some offensive jokes that didn't hit the proper notes, I felt that Adam Devine wasn't as strong as he could've been in this one, and this is coming from someone who's a fan. Overall it is very enjoyable, but not as good as the original.",7.0,Anonymous,Music
