title,content,rating,username,genres
The Virgin Queen Redux in an Odd Mix of Old-Fashioned Melodrama and Romance Novel,"There is something stubbornly old-fashioned about Shekhar Kapur's 2007 sequel to his 1998 art-house triumph, ""Elizabeth"". I don't mean the newer movie is a stodgy historical pageant. Far from it, all the production values are first-rate, including a relatively seamless use of CGI in the Spanish Armada sequence, but beyond all the pomp and circumstance, the mindset of the story is pure 1940's-era studio melodrama. Set in 1585, the film picks up the Queen's life a quarter century after the first film, and what follows in the strangely cautious screenplay by Michael Hirst and William Nicholson is a simplistic portrait of an aging, superstitious woman aware of her power but ironically at a loss to define her own fate. This period of her life is familiar from a number of previous films and miniseries, but this time, the psychological complexity behind such a fascinating historical figure has been downgraded in favor of romance novel plot turns and paper-thin character development.The set-up is rich with possibilities only partially realized on screen. Protestant England is on its knees, as Roman Catholic Spain has become Europe's most powerful country. Now in her early fifties, Elizabeth is vulnerable since Phillip II of Spain is intent on conquering England and especially because she has not married and produced an heir. Next in line is her cousin, Mary, Queen of Scots, a devout Roman Catholic imprisoned in a castle in Northamptonshire. Elizabeth has proved to be a tolerant ruler as she allows her country's Roman Catholics to maintain their religious beliefs, even though they see Mary as the only rightful Queen. In the meantime, Sir Walter Raleigh has just returned from the New World and stimulated Elizabeth's passion for adventure and her long-dormant desire for romance. Complicating matters is Elizabeth's devoted lady-in-waiting, Bess, a comely beauty who attracts Raleigh's attention. Just as this standard triangle is established, there is a threat on Elizabeth's life known historically as the Babington Plot. Mary is beheaded for her connection to the plot, which gives Philip free rein to gain the Pope's approval to attack England. Elizabeth inspires her troops to face off with the much larger Spanish Armada, and the rest, as they say, is history.It's no surprise that Cate Blanchett commands the screen in the title role and does her best to fill in the blanks left by the routine script. She manages to imbue the Queen with a hidden vulnerability at which comparatively imperious predecessors like Bette Davis and Glenda Jackson merely hint. The one drawback is that she is too young for the role, a point emphasized by the periodic and somewhat conceited use of flashbacks from the previous film in which her appearance has not changed significantly despite the make-up. Geoffrey Rush returns from the first film as Elizabeth's adviser, Sir Francis Walsingham, but he has less to do this time. As Raleigh, Clive Owen has no problem playing a dashing figure, but he seems more like a romantic's fabrication of what a bodice-ripping swashbuckler should be. Speaking with a strange burr, Samantha Morton has precious few scenes as the fanatical but forgiving Mary, and her pouty face and petulant manner seem at odds with previous characterizations. As Philip, Jordi Mollà is forced to play the king as a religious zealot, while Abbie Cornish's Bess strikes me as far too contemporary in manner to be credible as a lady-in-waiting, especially with the ongoing hints of lesbianism and a soft porn-like lovemaking scene with Raleigh.Guy Dyas' production design, Alexandra Byrne's costumes and Remi Adefarasin's cinematography are all impressive in their splendor and meticulous detail, though I found the music by Craig Armstrong and A.R. Rahman far too intrusive. There are several extras with the 2008 DVD release starting with Kapur's commentary track, often insightful but excessively verbose. An eleven-minute making-of featurette is included, of course, but it is pretty standard with plenty of now-and-then comparisons with the 1998 film. Three other shorts are included  one on Dyas' intensive work on the production design, one on the recreation of the climactic battle with a mix of ship replicas and CGI, and one on the actual locations used for the filming. There are nine minutes of deleted and extended scenes including one that too-realistically shows Mary's decapitated head. None of these extras helps make the experience of watching this film any more involving.",6.0,Anonymous,History
A Huge Opportunity for Greatness is Missed,"With a dream cast, a fascinating subject, and a budget larger than a pirate's booty, this film could have been great. But the chance is missed.(Pros:) The cast is definitely the film's biggest asset. Cate Blanchett is incredibly brilliant even at times that the script fails to provide her with a worthy line. Her powerful performance is utterly captivating. Clive Owen's Walter Raleigh is as dashing as a man can be. As the man who charmed the Queen out of her heart and wits and dared to tell her not to act like a fool, Owen's Raleigh is daring at times, vulnerable at others, but always compelling and spectacular. Geoffrey Rush makes the best out of the very little that he's given to work with and Abbie Cornish and Samantha Morton are each great in their parts.It's also worth a mention that the costumes and the locations are spectacular, paired with a few moments of good story-telling (only if those moments would last all through the film) they make a few absolutely extraordinary scenes. Another great characteristic of this film is it's subtlety, the emotions that are there yet not talked about, the wishes, feelings, disappointments, desires, and fears that are only hinted are the best parts of an otherwise disappointing story-telling.(Cons:) Sloppy editing, campy scenes, and poor writing are what mostly hurts the film. Unfortunately the film's precious time is spent on side-stories that could have easily been discarded, and consequentially, not enough time is spent on the development of the main story. Everything that happens after Sir Walter meets Elizabeth seems forced. Vague at times, the film seems to be in rush to hit certain notes at certain times. Elizabeth meets Walter and a few lines later she's mad about him, so is Bess and so on. The audience is not given the chance to feel or take in what's really happening, not even enough time to get to know the characters let alone feel what they are going through. At times, it seemed as though many of the scenes were cut short in the editing room and had lost their essence in the process. (If that's the case, lets hope the DVD includes the director's cut.)The film could have benefited from more climax and action (the battle is barely touched), (other than a few great scenes) most of the story is told through conversations in closed areas. More than anything, the writers leaned on poetic lines to deliver their story. Also, for all it's subtlety, the film takes sides so obviously that it hurts any chances it had at reaching some level of realism or fairness. For instance, not only Phillip of Spain is utterly evil, he's one ridiculous, petty, dim character.Overall, the cast certainly makes the experience worthwhile, and as long as one does not expect absolute greatness or historical accuracy, this film can be great entertainment for most.",8.0,Anonymous,History
Cate Blanchett,"one of her magnificent performances. and a great story, wise script, superb cinematography and fascinating manner to give not exactly the perfect second part but a subtle, smart and seductive history lesson. because it is one of films who seems changing theories, information, doubts. and the basic motif is the impeccable performance of Cate Blanchett. and the inspiration of director to give one of films who do not gives explanations but only the reflection, in large mirror, of scenes from a reign defined by the force of nuances of vulnerability. the purpose, in this case, has not to build a magnificent monument. but to use a great cast, the traces of others adaptations, the flavor of a period, for a realistic drawing of an unique woman. the result - honestly, impressive.",,Anonymous,History
Good costumer drama  that takes a brilliant look at the turbulent life of famous Queen of England,"This is a sweeping chronicle of 16th-century English Queen from his splendor years . She's the Protestant Elizabeth , she was a brilliant stateswoman who managed to restore England to power and glory amidst public and private confusion . As are splendidly recreated wars , loves , turmoil and fight power of its time , including her troublesome days and machinations surrounding . It's magnificently captured by marvelous sets , splendid production design and glamorous gowns . This elaborate , colorful costumer drama packs outstanding performances from Cate Blanchet as an impulsive queen , Clive Owen as a dashing and arrogant commandant , besides a top-notch support cast giving strong acting , as the charismatic Geoffrey Rush as Sir Francis Walsingham , Samantha Morton , Jordi Molla , Rhys Ifans, Abbie Cornish , among them . The fine cast does quite well in historic setting . This interesting historical drama contains a wonderful cinematography that adds color to the atmosphere by Remi Adefarasin who photographed the previous part titled ¨Elizabeth¨ . Evocative and imaginative musical score fitting to the past time by Craig Armstrong . The motion picture was lavishly produced by Michael Hirst (The Tudor) and finely directed by Shakar Kapur, an Indian director , costumer expert (Elizabeth , Four feathers).The picture talks about Mary Queen of Scots (Samantha Morton) , she and Elizabeth were rivals for power in Tudor England . The heathen Protestant Elizabeth dreads the prospect of the Catholic Mary about her ascending the English throne, leading to intrigue and divisiveness within the court. Then Mary was imprisoned by Elizabeth , who rightly feared Catholic plots to place Mary on the throne. Mary was guilty of plots complicity and was condemned death warrant . The film especially describes relations between Spain ruled by Philip II (Jordi Molla) and England at the breaking point . Spectacular battle scenes between the British Navy commanded by Duke of Effiham and Raleigh and the Spanish commanded by Duke of Medina Sidonia , it lasted ten days , during July 1588 . At the climax William Raleigh leads the attack on the Armada ships massed off the British coast .",7.0,Anonymous,History
Her Majesty!!!!!!!,"It's really not so odd that director Shekhar Kapur would wait nine years and then craft a loud, bombastic sequel to his only claim to fame, the lavish period drama ""Elizabeth"" which rightfully launched the career of uber-actress Cate Blanchett, in an attempt to resurrect his own floundering career. It is rather odd that Blanchett, a consummate actress of incalculable range, seems to never turn down a script, including this dud of a sequel to the film that first allowed her to shine. The oddest thing, however, is that the completely uncalled for ""Elizabeth: The Golden Age"" is actually quite entertaining and might've received higher praise had the intrusive music score not induced such a numbing headache.Blanchett, of course, is terrific, and doesn't seem to mind that the screenwriters have turned her signature character into a woman with split personalities: a raving love-scorned woman in private who constantly crumbles under pressure, and a powerful monarch who commands the wind and becomes a divinity to her people in public. Elizabeth has no character arc here like she did in the original film that saw her mature from frightened princess to calculating queen. The sequel suffers from this lack of development for its titular historical icon, but Blanchett rules the madhouse with an iron fist, chewing the scenery when necessary for dramatic effect and maximum entertainment value.The sequel also suffers from too much focus on a silly love triangle involving Elizabeth, Sir Walter Raleigh (an uninspired Clive Owen), and one of her ladies in waiting (a ravishingly gorgeous but ultimately lifeless Abbie Cornish). The rest of the film covers events that were already treated in a more respectful and quietly powerful manner in HBO's miniseries starring Helen Mirren. These include Elizabeth's divisive relationship with Mary Stuart (a blistering Samantha Morton doing an entertaining bit of over-acting), and the defeat of the Spanish Armada, whose sinking is done up in a rock opera style that serves as a guilty pleasure to watch.Meanwhile, director Kapur, who never saw an overhead shot, candlelit scene, or 360 degree crane movement he didn't love, uses his bigger budget to ridiculously grand effect creating immaculate set designs populated with over the top costuming and epic pageantry. ""Elizabeth: The Golden Age"" is completely unnecessary, but despite some of its stunning ineptitude, it turns out not to be a colossal waste of time and will entertain those who will allow it to bludgeon them. Where the first film was a smart period piece inspired by ""The Godfather"", the silly sequel is a dumb art-house film inspired by obnoxious action flicks. Blanchett, who hopefully will become more selective in her roles as she ages, oddly seems at home in both. I'm not sure if that's the mark of a great actress or a desperate movie star.",6.0,Anonymous,History
An Adult Popcorn Movie,"Don't believe the poor reviews ""Elizebeth: The Golden Age"" has received.While it may be true the film is not historically correct, most of us do not go to the movies for a history lesson. We go to be entertained. On that basis, this film is a winner. It has romance, intrigue and betrayal. It is basically a melodrama.The photography is great, although sometimes the director gets carried away with the camera movements. The orchestral score in fine, although it is overwhelming at times. The acting is absolutely first rate.I thought that ""Elizebeth: The Golden Age"" was more entertaining than any of the ""Pirates of the Carribian"" movies. If you want an entertaining movie that is geared more towards adults than children, then you should check the movie out.",7.0,Anonymous,History
Cate Blanchett shines in biographical drama; some fiction added to the events,"Cate Blanchett reprises her role as the Virgin Queen, Elizabeth I, and is the film's greatest highlight. She exudes power, strength and influence in portraying the 16th century monarch. Her commanding presence on the screen really gives the majestic qualities that the real queen certainly had. At the same time, she gives us a personal glance inside the woman's heart, where she has suppressed from public view an inner vulnerability and melancholy. Elizabeth certainly endured many sorrows, and this portrayal gives us a glance inside the woman's who carried all this upon her shoulders, and is credited with raising England to prominent status on the world stage.In addition to Blanchett, the supporting cast all turn in superior work. The sets, costuming, and period speech are all mastered well, creating a true feel for the era being depicted. Although many of the people and events are real, a few liberties have been taken apparently to spice up the drama. Such fictionalizing probably wasn't necessary; enough happened during this queen's rule to make the story interesting without it. One example: the flashy Sir Walter Raleigh was indeed a favorite of the queen, but this movie puts them in a romantic triangle that just gets in the way of other things going on. Also, Raleigh, better known as an explorer, was not the hero in the battle with the Spanish Armada.Blanchett shines when she delivers the famous speech to the troops on the eve of the Spanish invasion. But even she is burdened by the director's preoccupation with Elizabeth as a suffering angst-filled woman facing middle-age with less bravery than facing the world's most powerful fleet at that time. We get endless views of her taking her wig off in secret, and staring at a mirror. The first time this device is used is fine to get the point across of her hopeless situation of never taking a husband (and the slow advance of time having its way), but we see her looking like a shriveled ghost in too many such scenes, and it's way overdone in this context. Her ""real"" hair sans the wig looks like an inebriated Edward Scissorhands was her hairdresser, and her pale complexion looks like somebody pasted white-out all over her face.Those few mistakes notwithstanding, this is a fine biopic with superior acting by Blanchett, and is recommended.",8.0,Anonymous,History
"Entertaining, pompous, inaccurate","For a movie set in the 16th century I really didn't expect ""Elizabeth: The Golden Age"" to be so entertaining and fast-paced. Having not seen the first part, I was a bit worried that I wouldn't be able to follow the plot, but thankfully the movie pretty much stands on his own (which is probably why producers chose not to call it ""Elizabeth I. II"" or maybe ""Elizabeth 1.2""... just kidding).So, yes, it's an entertaining movie, but in the third act it becomes incredibly pompous. The imagery is very theatrical all the way through, but at the end director Shekhar Kapur just takes it one step too far. There are epic battles at sea with horses jumping into the water, thunderstorms and so on and so forth. Even though, I'm not an historian, I'm pretty sure most events aren't portrayed authentically. At least I can't imagine that all Spanish people back then were gay-ish psychopaths.Well, yeah, big surprise: as a historical document this movie doesn't really serve well. It's popcorn cinema. Nothing more, nothing less. I heard part 1 was different. If it's true, then the sequel is a step down.",6.0,Anonymous,History
"A fairy tale about the ""Faerie Queene""?  I love it!","Another Elizabeth I film? Why not? The Elizabethan Era's, indeed, a fascinating periods in English history - an era when England was relatively well off compared to other nations  even if its wealth was unevenly distributed!Director Kapur interestingly puts dramatic and chilling appeal and emphasis on Elizabeth's Golden Age to reveal her personality and struggles to keep her throne and save her country from falling into the hands of conspirators and invaders. Does he give his audience any insight into the Golden Age when English Literature, poetry, music, theater, architecture, scientific and technological advancement, and exploration expansion flourished? Nope. His film does offer some interesting hints that women did enjoy the freedom of movement (ah ha, even a queen's closest and dearest lady-in-waiting could play cuckold to her mistress' favorite man!) and that competing interests and ambitions of colonial powers made it easy for ambitious sailors to legalize acts of piracy! Serious crimes could well resort in severe tortures. Director Kapur does stress that she was the ""peoples"" queen!The story continues from where Cate Blanchett's young, flighty, and reckless Elizabeth made her finale masculine-like entrance in the prequel, ""Elizabeth"", as the Virgin Queen with her face heavily laced with the 'white-as-milke' make-up - an image of a queen ready to lead her citizens.At a deliberate slow pacing, the introduction with its scenes, characters and their dialog prepare the audience to receive Elizabeth as the Queen with a more focused, more rigid personality, in charge of hers and her country's destinies. Yep, a woman with ready suitors, but offering a sense that she is wedded to her Empire! She seems very philosophical in her ideals and yet we see her court filled with sorts of political characters. Elizabeth, then, is seen with roving eyes, easily distracted by the presence of attractive men. Indeed, it's a crafty way to introduce Elizabeth before Director Kapur plunges his audience into a compelling tale of treachery, assassination attempts and romance that affects the Virgin Queen during her reign.The film carries a mix of intriguing historical facts, legends and myths in ways that one can only expect history teachers of English public schools to apply to make their lessons interesting, or hear from gossipy English peers, from history classes, wanting to impress their friends with stranger-than-fiction tidbits and hearsay of those times. This film does promise a refreshing tale to grasp! There are those tongue-in-cheek whims and antics that mischievously provoke thoughts of the political and religious changing tides of modern times. Director Kapur has certainly avoided the creation of a history epic, based on dull, dry substance!Blanchett is magnificent in her strange, enigmatic and multi-dimensional character, constantly faced with the challenges of her foes plotting and counter-plotting to take her down at her Court, in her government, and, from foreign lands. She's seen as almost as a brutal ruler at times and on her consistent guard in her determination to hold on to her throne, alternating between her seemingly vicious whims, her heroism and tangled romantic emotions! Yet, she comes off gracefully as a person who has the heart to forgive. Oh yes, there's also that scene that prompts me to think of Joan of Arc! It's not hard to want to cheer for the Queen in her determination to fight against the religious intolerance, barbarism and fundamentalism of the Spanish Inquisition. Spain was a very powerful Catholic foe and the Church did try to destroy this Protestant Queen and to restore England back to Catholism!The battle in the calm-to-storm scene is exhilarating to watch. We also witness her struggles in her attempt to balance her duties to her country and her vulnerability to infatuation and tempestuous relationship. Clive Owens superbly handles his role as the dashing Walter Raleigh  indeed, one of the most colorful and controversial character of the times and of whom English history has spun numerous tales about. This film also charts Raleigh's colonizing dreams, his involvement in a love triangle, his sweeping in and out of the Queen's favor and his immense dislike for Catholics - that did historically determine his fate beyond this film's exposure. Geoffrey Rush returns as the loyal and polished spy master, Sir Walsingham and historically seen as the man who attracted conspiracy theories. Hhhmh, was he responsible for the birth of modern espionage? He's truly fascinating to watch. This film has a great stellar cast of actors who don't disappoint. There's so much on-screen chemistry oozing out between characters in this film. Oh yes, the villains are so agitating and annoying to the core.The background music soundtracks come across as dramatically bold and nail-biting, poignant at times, and emotionally mystifying at others- appropriately matching the many guises, moods and whims of the Virgin Queen  the cold and strong and always majestic personality vs .her sentimentally vulnerable images - and also effectively reinforce the moments of gripping horrors of the events witnessed or felt. The sounds do have an interesting mix. Some of the scenes really deliver visual cinematic effects that remind me of the paintings of the period. The somber settings work beautifully to support and give intensity to the horrifying scenes and moments. Just love the way the sets and backgrounds are crafted to avoid overshadowing the characters. Oh yes, I love the color schemes presented in this movie to bring credibility to the scenes! The naval battle and Sir Walters' underwater escapade are so fabulously and stunningly crafted - without going over-the-board with extreme flashy special effects and colors to highlight the events.I was captivated from beginning to end. Oh yes, this film does entertain, sending me on a delightfully exciting spell-bound journey in my attempt to separate legend and myths from historical facts. Oh yes, this film will make English history fun to browse all over again. Yep, I was absolutely entertained!!!",9.0,Anonymous,History
"Cate Blanchett is the definitive Elizabeth, and she proved it in the first film","""Elizabeth,"" the first film, was about a young woman coming to the throne in a period of great turmoil, and how she dealt with that It was love in the context of power, betrayal, and survivalIn ""Elizabeth: The Golden Age,"" we're dealing with the most famous aspects of her regime, the Spanish Armada, the Babington Plot, which was a major plot against her, and Walter Raleigh bringing back the very early understanding of the New World, and the horizons beyond Britain It is the exploration of unrestricted powerElizabeth, as cultured and as intelligent and eloquent as she was, had never left the shores of England And into her court, strides an explorer who has literally been where the maps end The gallant Raleigh (Clive Owen) was a free spirit who thrills the queen with his tales and discoveries at sea  The classic 16th-century adventurer who doesn't play by any official rules, and he does bring into the world of the court something very alluring, enigmatic and charismatic, which has a big impact on the queenThe relationship between Raleigh and Elizabeth was very complicated There were things holding Elizabeth back ""We mortals have many weaknesses; we feel too much, hurt too much or too soon we die, but we do have the chance of love."" These words were spoken by Sir Walter Raleigh to the Virgin QuennIt's very rare that the Queen takes interest in a man, and she doesAt this special point, England was very weak militarily Elizabeth had discharged the navy And once again it was the old problem of religious instability, which harasses the human race frequentlyAnybody that's interested in this period of history will find it fascinating just how capable Elizabeth was in regards to how she dealt with the captive Queen of ScotsMary Stuart (Samantha Morton) had great respect for the Protestant Elizabeth, and was remarkably intrigued by her, and desperate to meet her, and fascinated For several years Elizabeth suffered about her execution because she really believed two things She believed that any queen was divine She accepted as true that her Catholic cousin was there by the will of God, and therefore, Mary was there by the will of God And in executing Mary, she would disintegrate her one belief that she herself was divineMary found it in death Elizabeth had to find it in life So if you look at the Armada, Elizabeth finally does become divine, and that's why we had to admire how the scene of the Armada is shot, by Shekhar Kapur, in that way It's not actually a fiery sea battle between two countries It's a 'Holy War' with Spain Therefore, the defining moments of the Armada is when Elizabeth walks up across the verdant cliffs in flowing white nightgown She's no longer the Avenging Queen She's instead a supernatural being, a disembodied soul defeating the enemy, dominating the fearless of the waves, the force of the storm, and the strength of fireDripping with intrigues, plots, battles, mysteries, and strong emotions, the film captured the ecclesiastical spaces of the cathedrals to look more like a palace environment It also captured the feel of the16th century architecture, linking and matching it to the proper locations",8.0,Anonymous,History
