title,content,rating,username,genres
Enjoyable escapism,"I think this film deserves a better rating than the current 6.9 on IMDb. I to expected it to be just like other rom com's but it was much better than i expected and very enjoyable.The story starts with Amanda (Cameron Diaz) and Iris (Kate Winslet) fed up with their love lives; Amanda's boyfriend has been cheating on her and the man Iris loves has just got engaged to someone else. They both decide to switch houses for Christmas for an escape from their complicated lives; so Iris jets off to Amanda's place in sunny L.A and Amanda goes to Iris' quaint cottage in snowy Surrey, England (if only it really did snow at Christmas!) Amanda soon meets Iris' handsome brother Graham (Brilliantly played by Jude Law) and Iris meets musician Miles (Jack Black) and you can guess the rest...The acting is strong and well handled. At first i found Cameron Diaz hugely annoying but as it went on i warmed to her character; she and Jude had lots of chemistry and their relationship was handled well and Graham's secret was a good twist.I thought Jack Black was great in this different role, he and Kate also had chemistry and he was totally believable. I wish their storyline had been a bit longer though as they spent way more time on Cameron and Jude's part.Kate Winslet as usual was funny and touching as Iris and maybe one of the best parts of the film was her relationship with the old man (Eli Wallach) they both seemed to have a connection and it was nice to hear his stories of when he was a writer in the good old Hollywood days when he knew Cary Grant and co! If you want beautiful scenery, escapism from the millions of horror and action films out there and good characterisation, than this is for you. It's not as soppy as other rom/com's and it's easy to identify with the characters, it's also very festive and my dad even liked it and he hates romantic films!",8.0,Anonymous,Romance
Almost Like Old Times,"Well yes, a 2006 romantic comedy that delivers what it promises. Mostly due to the disarming likability of the four leads plus Eli Wallach. Not for cynics, naturally, but very few things are and what the hell I laughed I was moved and I surprised myself all the way through. I came out of the theater smiling from ear to ear. Listen, that's not small feast in a world that seems too self conscious to be cute, even smartly cute like in this case. Kate Winslet can't help but being truthful so, there you go, you identify with her Rufus Sewell situation rooting for her - and I'm a guy! Cameron Diaz is, how can I put it? Yes adorable. A scatterbrain with a brain. Jude Law is another than I don't remember when was the last time he was this charming and Jack Black manages to keep it real and I was taken for a ride, going along, falling happily in Nancy Meyer's lovely trap. Well done!",7.0,Anonymous,Romance
Fluffy Fun for a Winter Evening!,"If you are expecting an epic cinematic masterpiece, then ""The Holiday"" is not for you. However, if you are looking for a light, entertaining movie, I would definitely recommend this film. While the previews were intriguing, I was thrilled to find that not every plot element was revealed before I even entered the theater. I completely enjoyed Kate Winslet as hopelessly devoted Iris. She was neurotic, a bit spineless, and absolutely winning. Although I do wish that her story had been developed more thoroughly. I felt a bit like her relationship was rushed through and the film spent a majority of the time focusing on Amanda (Diaz), Graham (Law), and their developing relationship. Despite the fact that I am not a huge Cameron Diaz or Jude Law fan, I was pleasantly surprised with their part of the story! Jack Black kept his character to an energetic hum rather than an explosion of crazy antics. You've just got to love that eyebrow! The scenery was beautiful! The supporting cast was hugely entertaining. I laughed out loud. The ending is fairly predictable. This is a romantic comedy after all. However, ""The Holiday"" is a great film for those of us who would like to suspend reality for a while and just enjoy. Go see it!",8.0,Anonymous,Romance
Swiss Chocolate of Romantic Comedies,"Do you like chocolate? Do you know that moment, even before you put it in your mouth? You can imagine that taste. You can feel that rich sweetness on your tongue, the smoothness going around your mouth . . .The Holiday is a romantic comedy. You know what that means. And if you don't like romantic comedies, don't go and see it. If you do, you will know what to expect. The mushy feelings creeping up on you. All those 'If Only . . .' emotions telling you there is a lovely place somewhere in which people fall in love and everything works out kinda perfect. If only for a while . . . say, for the holiday period over Christmas and New Year . . . or for the 138 minutes which this film lasts.Two Women on the Verge of Emotional Breakdown do holiday house swap. They escape lovelorn predicaments and find 'unexpected' love on their opposite sides of the Atlantic. Cue picturesque English country house just the way Americans imagine it (with sheep out the back). Cue enormous L.A. mansion with swimming pool (just the way Brits imagine it).Cameron Diaz is Amanda, owner of a movie-trailers editing firm. Since she's played the same comedy character several times, there are few surprises; but an excellent script, written directly for her and the other three leading stars, projects it rather better than average. Kate Winslet as Iris, a successful writer on The Telegraph, is more nuanced: an actor with considerable range, we cannot but help admire the way she does 'pathetic girl' rather beautifully in a role that she could manage with one hand counting the ways to have fun and get paid simultaneously.Formulaic it is (wonderful women with scoundrelly fellas eventually get The Real Men They Deserve - meeting puppy dogs, children, and falling snowflakes on the way of course). But, well-done within a narrow genre, it still stands out. No-brainers like this tend to have dumb scripts and dumber acting, but The Holiday contains warm, natural dialogue and heartfelt chemistry. If this was the 40's, you'd want Jude Law and Cameron Diaz to get married off-screen afterwards. Charismatic and entertaining, unless you find Diaz, Law or Winslet personally irritating (some people do), they are a joy to watch, filling their parts with love and light. Excellent production values keep the rather trite story flowing. Everything is picture-perfect, long lenses flattering the features of the already handsome stars, filters and soft-focuses carefully delineating the mood.There is an overall honesty to the performances. ""You look like my Barbie!"" delights a four-year-old excitedly to Diaz. Ironic? But said with so much affection it is self-deprecating rather than cutting. Jack Black struggles to get out of his music-and-silly-faces typecasting but just manages to look the part for an intellectual Iris who is not attracted to skin-deep. Jude Law, on the other hand, could be an advert for men's skin cream, and too rounded a character to be mere pin-up material.With more Christmas songs than you can shake a piece of tinsel at, The Holiday is a warm, snuggly romance to lose yourself in before coming firmly back down to planet earth. It might be shallow, but it's seasonal entertainment - and a Swiss chocolate of romantic comedies.",7.0,Anonymous,Romance
"A movie without overt sex, violence, gunfire, explosions or profanity...and I still really enjoyed it!","While this movie is not going to be a masterpiece and held up in the future as an example of ""great"" film making, it was, in my opinion, a well made, albeit predictable, movie.I did appreciate the storyline was a bit of a formula, but it had enough in the sub plots to keep me interested all the way through.I got what I expected and a little more from the lead characters, but was a little disappointed in the performance of Jack Black. I am a fan of Jack, but am seeing a lot of the same from him in his facial contortions. Even so the character was ""lovable""! The real surprise for me was the whole ""Arthur Abbott"" (Eli Wallach) sub plot. It was delightful and saved the show from the malaise that plagues the romantic comedy, that being predictability.I am not a romantic comedy type of guy, yet I was sucked into this movie well and truly.As I left, I felt like I had been treated as a human being. I had not been assaulted by the violence, overt sexual references, gunfire and the explosions that seem to be everywhere. (Not that I don't like a good ""shoot the baddies"" or ""indecent suggestive action"" type of movie).This was just good clean ""fun""! And I would see it again (next year maybe!)",7.0,Anonymous,Romance
Twice the rom-com,"Iris Simpkins (Kate Winslet) is a pushover for her ex (Rufus Sewell) and she's blindsided by his engagement. Amanda Woods (Cameron Diaz) is tired of her cheating boyfriend (Edward Burns) and leaves her LA life for a few weeks. They use a vacation website to chat up a home exchange. During their vacation, they each fall for their own local guys.It's a double rom-com. Jack Black is trying to be a romantic lead. He and Winslet make an odd couple. She's absolutely charming. He's not himself, and Eli Wallach is better as the lead. Jude Law is a more conventional choice for a leading man. He and Diaz work well together.It's an unabashed chick flick. It does exactly what you expect it to do. It just does it twice. It explains the running time of over 2 hours. It's kinda corny and kinda formulaic, but it has its heart in the right place.",7.0,Anonymous,Romance
A Christmas favourite,"This is probably my all-time favourite Christmas movie. I actually watch it every year!What's not to love? Wonderful actors, a heart-warming script, beautiful connections/chemistry throughout the movie and a depth in characters you rarely see anymore in the ""Christmas-feelgood-romance"" kind of movies. Oh and such a fun soundtrack, I really enjoy that too.Eli Wallach (RIP) is just charming and a reminder that good actors can make a simple storyline a film you want to watch again and again. Just beautiful!",10.0,Anonymous,Romance
Surprisingly Good ChickFlick Even This Bloke Loved It,"Well I have to confess I was dreading seeing this film, but actually I loved it.The story is quite fantastical. But once you can go along with the ridiculous plot, it is very funny and totally charming. It's a bit like eating liquid chocolate, and somehow manages to last for 2 hours and 10 minutes without you feeling sick.At the start of the film, the acting is very hammy, but this removes your desire for believability enough to carry the film. Cameron Diaz and Jude Law look absolutely lovely. Kate Winslett really pulls off her comedic role brilliantly. The are some beautiful touching moments about Hollywood history and a couple of famous faces appear in cameo roles. The English countryside is lovely. Lots of laughter and tears in the audience.The nutritional value of chocolate is limited. This film will uplift you though if nothing else. Excellent Christmas movie (from a bloke!).",,Anonymous,Romance
"Love, improbably","Iris (Kate Winslett), attractive, if somewhat dowdy, young English journalist (she works for that citadel of fogeyism, the ""Daily Telegraph""), on the rebound from an affair with the shiftless Jasper (Rufus Sewell), one of the paper's columnists, decides she needs a Christmas holiday. She goes on-line and has soon swapped her Christmas-card pretty, but cramped, Surrey cottage with a mansion in Bel – Air owned by Amanda (Cameron Dias), the ebullient head of a company that makes movie trailers, who has just thrown out her latest useless partner. The girls swap places and in no time Amanda is romancing Iris's dishy brother Graham (Jude Law). Meanwhile in Hollywood Iris is getting to know Miles (Jack Black), a workmate of Amanda's, and a 90 year old neighbour, Arthur (Eli Wallach) who happens to be one of Hollywood's forgotten great writers.One can of course dismiss this sort of stuff as glossy fairy floss because basically, despite all the money and talent expended in making it, that is what it is - ""Love, Improbable."" This film is rather long for its genre, over two hours, and it does drag a bit, as if the scriptwriters couldn't decide how to end it. However it must be admitted that Kate Winslett and Jude Law are always interesting to watch on screen and Cameron Diaz has a nice line in parodying some of her earlier performances. Rufus Sewell shows he can out-act Hugh Grant any day (not hard I guess). Jack Black on the other hand seemed strangely out of place as Ms W's love interest – romantic comedy doesn't seem to be his forte, he's more of your gross-out guy. It was nice though to see Eli Wallach, a great Hollywood tough guy of old, who at 90 seems to have the market for nice old buffers sewn up, as the neighbour.Perhaps I am setting my standard too high, but compared to ""Four Weddings and a Funeral"", ""Notting Hill"", ""Bedrooms and Hallways"" and even ""Love, Actually"", this was a pile of mush, far too sweet and sticky and nice. Good comedy needs a certain bite, a reality bite, a bit of astringency, whereas what we are given here is pure fairyland escapism. Writer/Director Nancy Myers has a record of light entertaining stuff (""The Parent Trap"", ""Father of the Bride"") and she certainly is not trying to extend her range here.",6.0,Anonymous,Romance
Really entertaining and sometimes sweet!,"There are some romantic comedies that I don't like, but The Holiday is an exception. I found it sweet and very entertaining at times. The four stars, Cameron Diaz, Kate Winslet, Jude Law and Jack Black are very talented actors, and their performances take centre stage here. Kate Winslet was lovely as Iris, but I was really delighted with Cameron Diaz as Amanda, especially when she is seen wearing stilettos in the snow. At my first viewing the whole cinema were like ""How does she do that?"" I also thought their exchange on the phone was hilarious too. As the men, I really liked Jack Black as Miles, a perfect blend of subtlety and spirit. Jude Law, an actor who isn't always my cup of tea, does very well indeed, as Diaz's new friend Graham. This tells the story of two women who swap homes and make lifelong friends, or something along the lines of that. My sister has this on DVD and absolutely loves it. I have only two quibbles with this movie, the script is a little weak and frothy at times, and there are some places where the story is underdeveloped. Still a beautiful-looking and hugely enjoyable film. 8/10 Bethany Cox",8.0,Anonymous,Romance
