title,content,rating,username,genres
You'll never want to fall asleep again,"While I love horror films, I am not a big fan of the slasher genre, which has come to dominate and indeed practically to define horror since the late 1970s. While I do love the original ""Psycho,"" most slasher films follow a different, and far more predictable, formula. The idea of a faceless killer going around stabbing teenagers just doesn't frighten me a whole lot, though some of these films do fill me with disgust--a rather different sort of emotion.I am far more frightened by films that deal with distortions of reality, where it's hard for the characters to tell what's real and what's not. Admittedly, that genre isn't always so lofty either. Dreams are one of the most overused devices in the movies, having a whole set of clichés associated with them. We are all familiar with the common scene in which a character awakens from a nightmare by jerking awake in cold sweat. This convention is not only overused, it's blatantly unrealistic, for people waking up from dreams do not jerk awake in such a violent fashion. Moreover, these scenes are usually nothing more than little throwaway sequences designed to amuse or frighten the audience without advancing the plot.What makes ""Nightmare on Elm Street"" so clever is how it creates an entirely new convention for representing dreams on screen. The dreaming scenes are filmed with an airy, murky quality, but so are many of the waking scenes, making it very difficult to tell whether a character is awake or asleep. Indeed, the movie never shows any character actually fall asleep, and as a result we are constantly on guard whenever characters so much as close their eyes for a moment. In crucial scenes, it is impossible to tell whether what we are seeing is real or happening only in a character's mind. But the movie ultimately suggests that the difference doesn't matter. The premise of the movie, in which a child-killer haunts teenager's dreams and has the capability of killing them while they're asleep, turns the whole ""It was all just a dream"" convention on its head: in this movie, the real world is safe, and the dream world is monstrously dangerous.The movie finds a number of ways to explore this ambiguity, including a bathtub scene that invites comparisons with the shower scene in ""Psycho"" without being a cheap ripoff. My personal favorite scene, and one of the scariest I've ever seen in a movie, is the one where Nancy dozes off in the classroom while a student is standing up in front of the class reading a passage from Shakespeare. The way the scene transitions from the real classroom to a nightmarish version of it is brilliantly subtle.The director, Wes Craven, understood that the anticipation of danger is usually more frightening than the final attack. There are some great visual shots to that effect, including one where Freddy's arms becomes unnaturally long in an alleyway, and another where the stairs literally turn into a gooey substance, in imitation of the common nightmare where it is hard to get away from a pursuer. The movie continually finds creative ways to tease the audience, never resorting to red herring, that tired old convention used in almost all other slasher films.Despite the creativity in these scenes, ""A Nightmare on Elm Street"" is still a formula movie, with relatively one-dimensional characters and no great performances. This was Johnny Depp's first role, as Heather Langenkamp's boyfriend, and although he does get a few neat lines of exposition (his speech about ""dream skills""), his personality is not fleshed out, and there is no sense of the great actor Depp would go on to become.Within the genre, however, ""A Nightmare on Elm Street"" is a fine work. My main criticism isn't its failure to transcend the formula, but its confusing and obtuse ending, apparently put there in anticipation of sequels, but managing to create a mystery that the sequels were unable to clear up. The climactic confrontation between Freddy and Nancy is weakly handled. The crucial words she says to him are surprisingly clunky, and her father's muted behavior during that scene is almost inexplicable. It has led me to consider an alternative interpretation of the scene, but one that feels like a cop-out. The scene that follows, and where the movie ends, is anticlimactic and unnecessary. These clumsily-made final two scenes come close to ruining the movie, and it is a testament to the film's many good qualities that it still stands as an unusually effective horror film that invites repeat viewings.",7.0,Anonymous,Horror
Changing the face of horror,"There have been many periods of film release that have had impact on film history(think ""Wizard of Oz"",""It Happened One Night"" and ""Gone With the Wind"" in 1939 or ""Close Encounters"" and ""Star Wars"" in the Summer of 1977,for examples),but one that comes to mind for me was one particular month:November,1984. That's when two somewhat under-budgeted films,James CAmeron's ""The Terminator""(which would catapult then-cult figure Arnold Scwarzenegger to super-stardom) and this film,Wes Craven's ""A Nightmare on Elm Street"". Both central characters,the eponymous Terminator and ""Nightmare"" menace Freddy Krueger would become iconic film images for decades to come.The plot line of the story's no government secret here: a handful of high schoolers in a seemingly ordinary town in Ohio are being haunted in their dreams by a grotesque figure. When this figure starts murdering each one of the group,it's up to Nancy(Heather Langenkamp),the most stable and level of the group,to ferret out and end the terror. Robert Englund,previously known from supporting character roles and his touching,gentle alien in the ""V"" mini-series and t.v.series,is able to develop a nearly permanent career as the seemingly indominable child-killer. Wes Craven would redefine his own career,as well as the slasher genre,with this film,where he had previously been known for visceral,uncomfortable shockers like ""LAst House on the Left"" and ""The Hills HAve Eyes"".Definitely worth a look,especially for those who consider themselves horror film buffs.",8.0,Anonymous,Horror
A Nightmare on Elm Street certainly delivers,"Nancy is having grisly nightmares. Meanwhile, her high-school friends, who are having the very same dreams, are being slaughtered in their sleep by the hideous fiend of their shared nightmares. When the police ignore her explanation, she herself must confront the killer in her shadowy realm.This Film Starred: John Saxon, Heather Langenkamp & Johnny Depp.A Nightmare on Elm Street was released in 1984 was written and directed by Wes Craven.In my personal opinion this was a great film, it had it's scary moments which every horror should have unfortunately they did go a bit far on a couple of the sequels which got rather low ratings on here. Not all of the sequels are bad, for example I am a fan of 3 & 4 but sequels like 2 & 5 ARE GIVING THE Freddy movies a bad name and are shadowing the excellence of this movie in particular. People seem to recognise Freddy Krueger as the burnt serial killer with knives for fingers who appeared in all them bad films. A Nightmare on Elm Street 1984 is not one of them films and should be recognised as a the great movie it is. I highly recommend this film to all fans of the horror genre.****/***** Very Good.",8.0,Anonymous,Horror
A horror classic...,"The ""Nightmare"" has been recently on in our TV and I must admit that even after those fourteen years it made a deep impression on me. I saw the film for the first time in 1989 and at that time I was scared because I was just a teenager then. But now, I can see that the film has got something unique, which makes the film different from other horror movies. I think it`s down to the basic idea of this film - dreams and everything that can happen in our dreams sometimes become true. The authors of this film did not have to be bound with the need to stay realistic and that opens a free way to their wildest imaginations. Charles Bernstein`s music in this movie has become clasic and we can hear the basic melodic motive in some of the sequels. Original music composed by different authors in the sequels to this first Nightmare stays far far behind Bernstein`s masterpiece.",10.0,Anonymous,Horror
A Nightmare on Elm Street (1984) The best slasher horror film in The Elm Street series.,"I am written this review In Memorie of my all time favorite the best horror director Wes Craven that sadly is no longer with us anymore. On August 30th 2015, Craven died of brain cancer at home in Los Angeles. I am doing this for him.A Nightmare on Elm Street is a 1984 American supernatural Classic slasher horror film written and directed by Wes Craven, and the first film of the Nightmare on Elm Street franchise.The best horror flick I have ever seen.I love this film to death, I love it!!! It is one of my personal favorite horror movies. It is my number 1 favorite film in the franchise it stays in my heart forever. I am a big fan of this film I even have a poster hang on door in my room, my girlfriend give it to me as gift. I love some other films of Wes Craven that he directed like are New Nightmare, Scream, Shocker,The People Under the Stairs, Scream 2 and Scream 3. A Nightmare on Elm Street (1984) for me will be always in the genre the best slasher classic horror film written and directed by Wes Craven. He gave us Freddy Krueger which was followed six sequels one crossover and one remake after success of the first film that gross $26.505.000 in USA. The sequel after the first film A Nightmare on Elm Street Part 2: Freddy's Revenge was refused from Wes Craven to work on the film because he never wanted or intended A Nightmare on Elm Street (1984) to become an ongoing franchise (and even wanted the first film to have a happy ending), and also because he didn't like the idea of Freddy manipulating the protagonist into committing the murders. The sequel for me wasn't a good movie after the original was released. My top 5 films of We Craven would be A Nightmare On Elm Street, Scream , New Nightmare, Shocker and The People Under the Stairs.The first film is so original, realistic, and overall terrifying horror classic slasher flick that is actually happening in dreams, a sociopath child killer with sharp clawed glove who has knives in stead for a fingers, can enter into your dreams. If he kills you in your dreams, you're dead for real. The main protagonist is Nancy Thompson a teenager where her friends start dying and are killed one by one from Freddy Krueger, she try's to warn people from Freddy coming in to their dreams, but no one listens to her not her father the Sheriff not her mom or her friends. Her parents hold a dark secret from her long ago. She is alone in this and she has to fight him by her self by going back in to her dreams and get Freddy out of her dream in to the real world. Nancy the character was so clever, smart and intense carefully. She was awesome unique legendary heroine did you see how she put booby-traps for Freddy? Awesome!Tina Grey played by Amanda Wyss, is really good in her role for the short time she is in this film.Heather Langenkamp is excellent in her role as the main protagonist in this film. She's legendary unique teen heroine a very attractive,and gives 100% as Tina's friend Nancy Thompson who starts to have the same nightmares.Robert Englund as Freddy Krueger the actor's contribution to the character is 100% superb. I think that Freddy Kruegar IS Robert Englund and vice versa, even though a lot of his moments in this film are about injecting a scary visual presence, he also creates a mystic before the film's revelation: Who is he? Where does he come from? Why is he doing these things? After the third film of the series, Englund would become a Hollywood star and a horror icon. For me Robert Englund will be the only Freddy Krueger I love him in all Nightmare films.John Saxon as Lt. Donald Thompson, Nancy's dad was fantastic in his role and his performance.Johnny Depp in his first role as Glen Lantz was awesome, I seriously loved him in 21 Jump Street TV Series and today I still love him in Pirates of the Caribbean film franchise.I love the main theme Nightmare Freddy Krueger score from Charles Bernstein and I love the song at the of the credits Nightmare by 213.A Nightmare On Elm Street (1984) is the best classic slasher film,one of the best horror movies ever made. It is one of my personal favorite horror movies. My number one favorite horror film in the franchise and it will always be the best one in the series. I have always enjoyed seeing this film, it is fast paced, entertaining, not boring or over long film, but short and very intense from the beginning till the end. I love this movie death. 10/10 Grade: Bad Ass Seal Of Approval",10.0,Anonymous,Horror
Its reputation is a bit flattering but still a very good low budget horror film,"Every small-town neighborhood has an old legend that never dies. For the residents of Elm Street, Fred Krueger is the demonic soul that plagues their nightmares. Krueger was an evil child molester, burned alive by the parents of the children he had slain in the past. Now, years later, he has reappeared in the nightmares of Elm Street's teenagers. Nancy (Heather Langenkamp) continually experiences these haunting visions in which the permanently scarred man chases her through the shadows of a boiler room -- the same room in which he used to slay his helpless victims. Nancy considers her dreams to be typical nightmares one of her best friends is apparently ""sliced"" to death during a deep sleep in her home.Soon Nancy's dreams become worse, and her boyfriend Glen (Johnny Depp) admits that he has also been experiencing unpleasant nightmares. Together they uncover the truth behind Krueger's death years ago, and vow to stay awake as long as they can and strategize a plan to bring Krueger back into the ""real world"" and kill him once and for all.Loosely based on true events, Wes Craven's inspiration for the tale originated after he reportedly read that a number of people across the world had died in their slumber. Blending fantasy with reality, Craven wrote and directed one of the most iconic horror films of all time, which -- similar to ""Halloween"" before it -- spawned an inferior legion of sequels and imitators, all of which continue to pale in comparison to the original.The brilliance of ""A Nightmare on Elm Street"" is that it relies on psychological fear vs. cheap exploitation tricks. ""Halloween,"" directed by John Carpenter and released in 1978, had re-sparked interest in the Hitchcock-style horror/thrillers, and ""A Nightmare on Elm Street"" builds upon this, cleverly channeling the mystery surrounding dreams and using it as a gateway for chills and thrills. Midway through the movie, a doctor played by Richard Fleischer tells Nancy's mother that the process of dreams -- where do they come from? -- has yet to be explained, and the fact that all humans tend to have dreams on a regular basis is essentially why this film remains so scary, even by today's standards. Some of the special effects are quite outdated but, unlike the ""Nightmare"" imitators, gore plays second to the plot and characters -- something rare in a horror film.The sequels became sillier and gorier. Fred's name changed to the less menacing ""Freddy"" (which we all now know him by), he was given more screen time, the makeup on his face was not quite as horrific, he began to crack jokes more often and his voice evolved into a less demonic cackle. In the original ""Nightmare"" it is interesting to note that Freddy is rarely given screen time at all -- we see his infamous hands (wearing gloves with butter knives attached on the fingers to slice his victims), we see his hat, we see his sweater, we see his outline in the darkness of the shadows, but even when we finally see Freddy up-close, Craven manages to keep the camera moving so that we never gain a distinct image of the killer. Now, twenty years later, there's no mystery anymore -- Freddy's face is featured on the front cover for most of the films and his very presence has become the cornerstone of all the movies in the franchise. But in 1984, long before Craven predicted his character would become a huge part of modern pop culture, Freddy was mysterious and not very funny at all.The acting is one of the film's weaknesses -- Heather Langenkamp is never totally awe-inspiring as Nancy, truth be told (although she does a decent job); Depp -- in his big-screen debut -- shows a sign of talent to come but basically mutters clichéd dialogue most of the time. The co-stars are acceptable at best. However the greatest performance is -- not surprisingly -- by Robert Englund, as Freddy, who is in the film barely at all. Ironically, as mentioned above, this only makes the film succeed at scaring us.The direction is not as superb as ""Halloween,"" and for that matter either is the film. Over the years, ""Nightmare"" has arguably been given an overrated reputation, although it is inferior to ""Halloween."" However, compared to some of the other so-called ""horror films"" released during the '80s -- including ""Friday the 13th"" and other dumb slasher flicks -- ""A Nightmare on Elm Street"" does seem to stand as one of the best horror films of the decade. Despite its flaws it is quite smart with a surprise ""final"" ending and one of cinema's greatest villains lurking at the core.""A Nightmare on Elm Street"" is really Nancy's story. The film focuses on Nancy's troubles, Nancy's dreams and Nancy's actions. The ending of the film becomes a bit muddled -- the booby traps are unfortunately a bit goofy and Freddy helplessly (almost humorously) chasing Nancy around her home supposedly trying to murder her is something the film could have done without -- but overall it is a satisfying mixture of horror, thriller and fantasy, a movie that taps into two seldom-recognized everyday events in human life, which are sleeping, and dreaming. Craven's ability to realize this unknown fear in a movie is, needless to say, quite fascinating. ""A Nightmare on Elm Street"" is not a great movie but for horror buffs it is a must-see and for non-horror-buffs there is a fair amount of other elements to sustain one's interest.",,Anonymous,Horror
"Good Ideas, Poor Execution","A Nightmare on Elm Street is one of the original horror movies. It contains some genuinely creepy moments, but looking at it now, it does show its age. It is a landmark film that helped usher in the ""slasher age"", but that doesn't make it a good movie.The whole concept of a monster that kills people in their dreams is a wonderfully original idea, it's only too bad that the execution is less than stellar. Wes Craven was still in his directorial infancy here, and it shows. The terrible acting doesn't help matters, but the characters really don't have anything interesting to say, either. The ending drags the film down further by not giving the film a conclusion of any kind.What's good about the picture is Freddy. Here he is a monster, plain and simple. No one-liners, just a cold-blooded killer out for revenge.In short, this is a good movie from a historical perspective. Obviously, the concept of the series is sound in order to carry through six sequels, but the direction and poor acting drag down this particular effort.",6.0,Anonymous,Horror
"Whatever you do, don't fall asleep","A Nightmare on Elm Street, one of the scariest movies of all time, and one of the scariest in the 80's. It also introduced one of the scariest villains of all time, Freddy Krueger, one of the ultimate boogeymen that you know who he is just by his name. Wes Craven brought us one of the most terrifying ideas, what would happen if your nightmares were real? That if you died in your dream, you died in real life? He brought us A Nightmare on Elm Street, a low budget horror film that has made it huge in the horror genre's world. The whole concept of the film is just what makes it so brilliant. Not to mention how cool is it that this is Johnny Depp's first film role? Who knew that that kid was going to be so huge one day, right? But the entire cast made this into one of the scariest movies that will always bring you a few nightmares on it's own.Tina is a girl who has been having tons of nightmares about a scary figure, a man who is severely burned and has knives for fingers. She's so scared of this man that she asks her friends, Nancy, Nancy's boyfriend, Glenn, and her boyfriend, Rod to stay over. But Tina is brutally killed in the middle of the night, the only witness is her boyfriend, leaving him as the suspect of murder. But when he is murdered in jail, Nancy knows there's something wrong and soon she's having the same nightmares as Tina. Soon she knows that she might be next, no one believes her, until her mom reveals a deep dark secret about the mysterious figure, Freddy Krueger. He was a sick child molester/killer who the neighbors burned alive to keep him away, but now he's after their kids and he's not going to take it easy on Nancy.A classic horror film that's perfect for a sleep over with your friends to watch in the dark. It's such a great film that sparked quite a few sequels and a new icon for slasher films. Freddy Krueger is so cool and extremely scary just for the fact that he's so confident in knowing that he will kill you. He's ruthless, scary, and clever and he's coming to kill the kids in their dreams. A Nightmare on Elm Street is such a great film and I highly recommend it, Wes Craven is an original genius who spawned a new type of terror.10/10",10.0,Anonymous,Horror
"Has some cool ideas, but doesn't really amount to anything.","The best part about this movie is the whole idea that sleep can kill you in a horrible and gory fashion. Once that is established, Craven does an excellent job of making normally comforting settings such as a soft bed or a warm bubble bath seem menacing. Never before has falling asleep seemed so scary, and it gets better and better as Nancy tries to come up with a solution before she goes crazy from lack of sleep, while surviving on coffee and caffeine pills. It has a very interesting suspense to it. There is also the nicely done part where they try to apply cold hard science to Nancy's problem (""Something's wrong, the numbers are never this high!""). Very cool.Those are the good parts. The bad parts are the lame acting (excluding Johnny Depp) and the laziness of the script. It really, really hurts this movie that so little attention is paid to the parents. They are barely even IN the movie, even though the entire premise revolves around them! The backstory about these seemingly nice parents, in a quiet suburban town, viciously killing a man (child murderer or not), and keeping it a big town secret, is a neat idea that is just briefly mentioned like an afterthought (""Oh, by the way honey, all of us parents burned a man to death when you were a kid. Now go to bed, OK?""). The implication is that Freddie is getting revenge on the people who killed him by murdering their innocent children, but it's not explained or developed at all. Why is he coming back NOW, for instance? Why not earlier? And why in the world do Nancy's parents completely ignore her? If you murdered a guy years ago, and then your kid, who knows nothing about it, provides an exact description of him in her dreams, wouldn't you think there was something a bit odd going on? It would have been much cooler if they had realized Freddie was killing their kids, and there's nothing they could do about it.I also hate the ending to this movie. Why do horror movies always have to have such bizarro endings? The climactic battle at the end is awesome, but then it takes such a weird turn--(and I'm not even including the nutty twist here, I'm talking about the father NOT CARING that his wife just got sucked into a bed by a demon!)--that it totally runs out of steam and turns into a horrible, nonsensical train wreck. Roll credits.If the movie focused more on the parents, and had a decent ending, it would have been a true classic. Instead, it is a mediocre slasher flick with a few interesting elements, which is a real shame.",7.0,Anonymous,Horror
The original and best of the Elm Street series!,"The teenagers of Springfield, Illinois are having nightmares. Tina and her best friend Nancy learn that they're dreaming about the same creature, a hideously burned man in a dirty red and green sweater who bears an odd weapon; a glove with razor fingers. When Tina is brutally murdered in her bed one night, suspicion falls upon her volatile boyfriend Rod, who was the only other person in the room with Tina when she died. But Rod swears he didn't do it, and tells Nancy that he too has been suffering from terrible nightmares in which a knife- fingered man is trying to kill him. Nancy begins to suspect that something evil is happening within their dreams, and that perhaps the boogeyman is real. When Rod turns up dead in his jail cell, Nancy is convinced that a ghostly killer is stalking them in their sleep. Her mother, worried for Nancy's sanity, takes her to a dream clinic where her sleep patterns can be monitored. When Nancy awakens screaming from a nightmare with a bloody slash mark on her arm, she shows her mother and the doctor what she has pulled out of her dream: the battered fedora that the killer always wears. The hat bears a name tag: Fred Krueger. Nancy's mother recognizes the name and soon tells Nancy the story of a brutal child killer who had terrorized the town many years ago. When he was released on a technicality, Nancy's parents and the parents of the other nightmare-plagued children hunted Fred Krueger down and burned him alive. Fred Krueger is dead, but he's found a way to return and wreak vengeance upon the children of his killers. Nancy knows that she must find a way to stop him before he kills her and everyone else on Elm Street.I just sat down and watched this movie again the other day and it's still damn impressive. The acting isn't always the greatest and it looks just the slightest bit dated, but it's still a really damn good movie. It's power lies in the fact that sleep cannot be avoided. In so many other horror movies, the victims are nothing more than vapid cattle wandering dumbly up the slaughterhouse chute and calling out: ""Is anyone there?"" as they go up. They purposefully get themselves into stupid and dangerous situations and therefore we feel no real pity for them when they are eviscerated. However, in A Nightmare On Elm Street, all the characters have to do to endanger themselves is to go to sleep. Even the most hardcore insomniac (like myself) knows that eventually, sleep will come for you; it is unavoidable. We cannot blame our cast for wandering around doing stupid things in their dreams, because how many of us have had dreams in which we show up for work naked? Very rarely are we in control of our dreams, and in A Nightmare On Elm Street, the only person in control is Freddy Krueger.Robert Englund as Freddy is flawless. Before this movie was released, the boogeymen of horror films had always been hulking, silent, expressionless shapes usually hidden way behind masks. Not that there's anything wrong with that! But Englund gave us a new kind of Boogeyman - a smartass. Freddy is hideously burned, covered in scar tissue and has all the fashion sense of a wino, but he's cool. Not content to simply disembowel his screaming victims, Freddy has to tease them a little first, flirting, humiliating or showing off. He makes Tina watch him cut off his own fingers and smiles at her like a drunken uncle who's just pulled a coin out from behind her ear. He sticks his tongue in Nancy's mouth via her telephone. He doesn't waste his sense of humor on the guys in this film, but there's plenty of sequels in which he makes up for that.This is such a great, innovative film, filled with pretty cool special effects, disturbing sound effects (including scraping metal fingernails and baby goats bleating in terror) and creepy music. The boiler room is an especially unnerving set, complete with hissing pipes and dripping chains. A young Johnny Depp and his feathery 80s hair make their debut in this film as well, and though his character is about half a million miles away from Captain Jack Sparrow, the raw talent is still very much in evidence here.This remains the best movie of the Elm Street series, with a few good sequels and some really crappy ones. But Freddy is always worth watching.",9.0,Anonymous,Horror
