title,content,rating,username,genres
A simple plot based on a true story that kept me on the edge of my seat!,"You know, when I first heard about this movie. I didn't really know what to expect, as all I knew was it was based on a true story about a guy getting stuck in a canyon due to a boulder. I decided to give it a shot and well, I was amazed by this movie. Danny Boyle continues to give us impressive cinematography and incredible performances in his movie, thanks to James Franco, who plays as Aron Ralston, the mountain climber who gets stuck under the boulder if you didn't already know.I'm not going to go into any big spoilers, but it was amazing to see how the movie builds up to the main plot. After getting stuck under a boulder for 5 days, you're probably thinking ""How is this movie going to stay entertaining?"". Well, we witness some attempts of Aron trying to get out of the boulder, as well as using the equipment he brought with him with his backpack to try and survive. He also tries to keep himself awake so that he can live long enough to not die. When all normal attempts to escape fail, as a last resort, he does something very terrifying to get out. When this scene happened, I had to turn away in parts due to how extreme it was!With good uses of hallucinations and flashbacks to keep the story flowing, Danny Boyle has managed to make this movie as realistic as possible. Great music, great filming, and stunning performance. 127 Hours is a fantastic movie about a real-life incident that may be too disturbing to watch for some people, but I'd consider it a must see on all grounds. Definitely worthy of getting nominated for Best Picture at least surely?",8.0,Anonymous,Biography
127 HOURS - Danny Boyle right on the money,"I came into this movie with high expectations. Danny Boyle, who brought us 28 DAYS LATER and SLUMDOG MILLIONAIRE had a lot to live up to with the quality of prior movies, and he did not disappoint. He brought the challenge of creating an interesting movie based on our main character being immobile to life, and captivating it was. Being stuck with our main character the entire duration of the film was anything but tedious, as we follow the thoughts of canyoneer Aron Ralston (James Franco) as he gets trapped under a rock while exploring the beautiful sights of Utah. The camera does a fabulous job taking us everywhere a wandering mind might migrate in a situation such as this.The human connection element was most fascinating, as we wonder what we would do if placed in a similar situation. We are really ""with"" Ralston on his journey, as we see him discover a reason to live and how his life perspective changes, not just how to get free from his predicament. The film manages to stay optimistic and warming, despite the frustration and angst felt by Ralston and viewers. And we certainly thank Boyle for some of the lighter moments that temper the severity of the situation.The film does not shy away from tough choices and certainly keeps it ""real"" during the entire run, especially during the critical climax scene. Despite being stuck in place the movie is fascinating at the pace with which it moves and keeps the audience's attention from start to finish. So while Ralston loves living on the edge, we see Boyle create this movie in a similar fashion, metaphorically speaking, as the intensity and gripping nature of Ralston's circumstances comes alive and sucks us in.In the movie Aron Ralston sets off on a typical weekend excursion being outdoors and with nature. During his journey he befriends a couple of female hikers who are somewhat lost and looking to get back on their way. He shows them the ropes of the canyons and they set off home. Little do they know that their friend will need their help just moments later. Becoming trapped under a rock, Ralston now is faced with the challenge of keeping himself alive while trying to break loose from the rock's firm grasp. As Aron works on a solution, we see him wonder about the party he's been invited to just hours earlier, think about how his has ignored his family, wonder about where he left his Gatorade, which would keep him hydrated longer, do a live interview featuring himself on camera, and drink his own urine.I think the part of the movie that moved me the most actually occurred after the climax, where we see Ralston, broken, desperate, and willing to end his lone-wolf mentality for good. The emotions felt during the last 5 minutes signify human triumph, perseverance, and the power of the human spirit. Incredible movie, a definite must-see 9/10 stars",9.0,Anonymous,Biography
A Triumph,"Sometimes (even oftentimes) in the world of film criticism, the word ""triumphant"" is thrown around. It's often used to describe a film, perhaps more often a performance. I've certainly used it; it's a term I like to pull out when a film seems to go beyond the call of duty. When it's more than art, entertainment, or a combination of both. When the story, images, and characters pop off the screen and go with you, and the lasting impression left on you means something more than having killed a couple hours in a big, dark room with a bunch of strangers. Now, after watching 127 Hours, I feel I've never used ""triumphant"" in the correct critical context before.James Franco's performance is simply astounding. He, as an actor, is triumphant because his character is, and because he delves into what it means to be bringing this incredible story to life on the big screen for mass consumption. This is a tough role - Franco is basically putting on a one-man show, and he does so elegantly. We feel Aron Ralston's pain because Franco feels his pain and shows it in every line of his face, verbalizes it with every sigh, and lets it control him even as he battles to take control back and find a way out of his dire situation.It's pure, masterful art. Franco is simply flawless. Trapped by the boulder, much of his performance lies in his facial expressions, and he is able to deftly switch from desperation to comedy to a brutal will to survive, all while being barely able to move. I've rarely been so impressed by an actor's work; Franco is wholly deserving of the Oscar.Danny Boyle's kinetic, energetic direction is a perfect match for Franco's easy-going goofiness, and even when the film becomes grounded in the narrow canyon where Ralston was trapped, Boyle always keeps things interesting. He and co-writer Simon Beaufoy weave flashbacks and hallucinations into Ralston's dilemma to great, heart-breaking effect, and the premonition that drives Ralston to finally dive whole-heartedly into amputating his own arm is breath-taking in its tenderness.Also impressive is Enrique Chediak and Anthony Dod Mantle's cinematography. Instead of letting the confined space limit their camera techniques, they tackle every possible angle, often bringing the audience uncomfortably close to the action. Shots through the bottom of Ralston's water bottle mark time and heighten the sense of urgency. The addition of home movie-style footage brings Ralston even closer to the audience; when he expresses his delayed gratitude to his family, you'll likely find yourself thinking about the last time you told your parents how much you love them. It's a great device, and is put to best use in one of the film's funniest scenes, when Ralston interviews himself Gollum-style. The combination of the dark humor, varied cinematography, and Franco's impressive facial dexterity pitch the scene perfectly; it's a lighter moment that is nevertheless grounded in the gravity of the situation.Complementing and combining Chediak and Mantle's beautiful shots is Jon Harris's dynamic editing. The use of split-screen is particularly brilliant, put to use in innovative ways throughout the film: the bookend sequences mark Ralston's departure from and return to society, and the technique in general represents the multiple facets of a seemingly simple tale. Yes, when it comes down to it, 127 Hours is a film about a mountain climber who gets stuck under a boulder and has to cut off his own arm. But it's so much more than that. It's about a man overcoming the physical, emotional, and intellectual strains of an unthinkable situation. It's about responsibility, love, and the will to live. Above all, it's about the triumph of the human spirit, show more clearly and beautifully here than in any other film I can think of.",10.0,Anonymous,Biography
That's gotta hurt,"I happen to love Danny Boyle ever since Renton took a dive in Scotlands most disgusting toilet. He is unique, along with partner in crime Alec Garland. BUT 127 Hours is still a survival story, not Trainspotting. And seeing it again, I feel Boyle uses way too much visual effects. We GET it, Aron is losing his mind, he is indeed stuck between a rock and a hard place. But I got tired by the ongoing, neverending ""Boyle trips"" when Aron was hallusinating. It's not a bad movie at all, but people giving it 9 or 10/10....well, it's a personal thing, but those grades are ment for 1 of 100 movies. And I for one feel that the story is more fitting as a Discovery documentary than a flashy, trippy Danny Boyle experience.",7.0,Anonymous,Biography
Boyle and Franco turn a true survival story into a powerful statement about living,"As demonstrated by his ability to earn acclaim in everything from zombie films (""28 Days Later"") to foreign coming-of-age love stories (""Slumdog Millionaire""), Danny Boyle has an extraordinary gift as a filmmaker and in ""127 Hours,"" he channels it into an extraordinary story of human willpower. This could have easily been a compelling but plain and ordinary documentary on the Discovery Channel or National Geographic about a man pinned under a boulder who miraculously survives. Boyle, however, transforms it into a powerful statement about the will to live and where that motivation truly comes from.""127 Hours"" does not simply prove the point that humans will do whatever it takes to survive in dire circumstances. In fact, I might argue 9 of 10 people wouldn't do what Aron Ralston (James Franco) does in this film. Anyway, Boyle makes it his mission to use Ralston's incredible true story -- one that told at face value would probably just elicit gasps -- to alter our perspective on living.What's obvious is that none of the impact of ""127 Hours"" is possible without Franco. A film about a man trapped in a crevice for more than five days needs a heck of a lead actor and Franco, despite few dramatic credits to this point, proves beyond capable. Although boredom might set in for some during this film given its plot, the believability of Franco's performance remains constant and irrefutable. He possesses the fun-loving and care-free charisma of Ralston then slowly breaks that shell and shows his human fragility.Yet remarkably, Boyle leaves a substantial thumbprint on the film, much of which he shares with co-writer Simon Beaufoy, also of ""Slumdog."" Because the story is so straightforward, Boyle recognizes imagery and perception provide his only means of creativity. He shows us inside the tube of Ralston's water backpack, water bottle and other close-ups, all of which seem unnecessary, but they establish images which we will come to think about with a different perspective as the film wears on, such as when Aron drinks his own settled urine out of the water pouch. Boyle uses the same process shot, but suddenly we don't see it the way we did earlier and they become more meaningful than tedious.This subtly effective technique can also be found in the beginning and ending shots of the film. It seems completely random that Boyle would open with crowded streets of people as if he's tricked us and really made ""Slumdog 2,"" but the image gains significance after experiencing Ralston's journey.""127 Hours"" will not be kind to people who don't take lightly to seeing blood outside of the ""shoot 'em up"" genre. Many of these people will leave the film thinking all they got was shock value, but of course there's much more to it. Despite the ""how will he survive?"" plot, a substantial amount of time is placed on flashes to memories Aron thinks of regarding his family, fantasies and of course, regrets. Boyle beautifully shows us that although survival seems an inherently selfish thing, much of that motivation and will to live comes from other people, even total strangers. Aron thinks a lot of the girls (Kata Mara and Amber Tamblyn) he hiked with just hours before the accident though otherwise he'd have likely forgotten them.The build-up and catharsis of Aron's story might not be the most powerful and uplifting based-on-true-story you've witnessed, but ""127 Hours"" clearly surpasses expectation in terms of the message it sends and the impact it leaves. With it, Boyle solidifies his place as one of those filmmakers you must always have an eye on and Franco emerges as a relatable everyman with above-everyman-grade talent.~Steven CVisit my site http://moviemusereviews.com",9.0,Anonymous,Biography
What Would You Do?,"The story of Aron Ralston is documented in this intense drama. It's the true story of Ralston who found himself stuck in a cave in Utah with his arm pinned under a bolder. I knew much of the story before I watched this film and honestly was a bit queezy as to what might be shown. I'm the sort who does not do well seeing blood and guts and watching this movie was a true test for me. If you are the type of person who gets queezy over stuff like this, I must say view with caution. If you can stomach watching this film, however, you will witness an incredible true story that you will never forget.James Franco is really good in this film. Ralston himself has said the film is very true to what actually happened. It is quite a predicament that he is in and all the thoughts that go through his mind are ones that most would contemplate. What Ralston does to survive this ordeal is unbelievable and something that many if not most people could not force themselves to do. Rating 7 of 10 starts.",7.0,Anonymous,Biography
A completely cathartic life-or-death experience,"I started loving this film within the first few seconds. 127 Hours begins immediately with the sound of Fresh Blood's ""Never Hear Surf Music Again"" (""There must be some f*%#ing chemical, chemical in your brain, that makes us different from animals, makes us all the same."" etc...) just as featured in the 1st trailer. That not-ripped-off euphoric feeling (how many times have you seen a trailer with a perfect song/music and then felt betrayed that it wasn't in the film later... yeah, me too) carried on all the way through the rest of the film.The film has an energetic start with a split screen showing office-bound commuters/workers going along their daily drudge while our lead, x-treme biker/hiker/climber Aron Ralston (played to perfection by actor James Franco) packs his gear (unfortunately not finding his Swiss Army knife which might have made a lot of difference to him later on) for a trek into Blue John Canyon country in Utah. While on his way he has a brief fun climbing/diving/swimming interlude with two female hikers (played by Kate Mara and Amber Tamblyn). He then heads off on his own and at about 20 minutes into the movie takes a tumble with a small boulder that ends up pinning his right arm against the side wall of the thin crevice of a canyon. And that is where we are with him for the next ""127 hours"" (but only 1 hour of screen time) that it takes him to get loose.I'm not going to spoil that resolution here, although most will likely hear about it anyway before seeing the movie. An obvious clue that he survives is given by the screen credit early in the film that says it is ""based on the book Between A Rock And A Hard Place by Aron Ralston"". The guy must of survived if he wrote a book about it right? Well, you can survive in many ways and not all of them leave you whole (both mentally and physically).Director Danny Boyle brings a lot of the key Oscar-winning players of the Slumdog team back for this new film. Screenwriter Simon Beaufoy, soundtrack composer A.R.Rahman and cinematographer Anthony Dod Mantle (this time paired with Enrique Chediak) are chief among those. As an added bonus, from the director of the toilet-diving cam in Trainspotting, we now have the ""desperately thirsty character saves his own urine so it can be filmed while drunk through a tube""-cam in this movie.At the Toronto Film Festival's 2nd screening of the film, Boyle was there to take questions from the audience and his enthusiasm and excitement about the film were infectious. Tidbits included his talking about their 6 days of location shooting followed by a sound-stage recreation of the canyon based on 3D scanning imagery. Boyle also praised actor James Franco and emphasized how every time we see him in a new film he is stretching his talents and abilities, unlike many lead actors who are just basically playing themselves in various different situations.Boyle said that for an audience to watch what would otherwise be deemed ""unwatchable"" you either had to be making a schlocky/not-to-be-taken-seriously horror movie OR you had to make the audience completely identify with the character to the extent that they would believe that they themselves would have done the exact same thing to save themselves if they had to. Well, Boyle succeeds in making you believe it.Seen at the Ryerson Theatre, Toronto Sept. 13, 2010. 2nd screening of 3 at TIFF 2010.",10.0,Anonymous,Biography
"A bit over-hyped for what it is, but Boyle and Franco make it really engaging and convincing throughout","There are two things that could or might work against this film. The first thing is that this is the first film from Danny Boyle since the runaway success of Slumdog – so he is a ""big"" director now and accordingly the posters for this are everywhere and awards are being muted, the star of Pineapple Express is in the lead and audiences are making it their Saturday night choice. The second of them is the plot in which essentially a rather arrogant and spoilt character gets himself into trouble and gets out of it by learning a ""lesson"" about the error of his ways. This plot could easily be on the Hallmark channel daytime schedule right now complete with corny ""I'm learning to be better"" music and warm, safe colours everywhere.The problem with the first thing is that, while these things are true, 127 Hours is essentially an independent movie, not a massive blockbuster and it is the sort of smaller fare that critics love and audiences discover – it isn't the film I expect to be on every other bus shelter. So, while it is really good that he made the decision to do a project he wanted to do rather than cashing in with the ""big"" Hollywood movie, it may lead some to expect something that the film never pretends to be. Having said that though, in regards the second challenge, thank God that this is a Danny Boyle film and not something picked up by the TV networks or less imaginative director, because this could have been corny, obvious, sentimental and cloying. In fact, Boyle appears to be working against that as much as humanly possible.We have very little time in the film before our character is alone, down a hole and trapped alone. Most of us will know where it is going and the question is how will the next 80 minutes be filled? The content of the film is indeed the character beating himself up a bit over who he is, struggling with hallucinations and become more and more fevered until he decides that he has to do what he has to do. It is really well scripted though and Boyle really delivers in terms of putting it on the screen. I thought the idea of ""self-revelation flashbacks"" sounded cheap and obvious as a device, but Boyle does it really well, making them partially remembered, flashes and even when our character is ""in"" them, he is still ""in"" his current predicament – hard to explain perhaps but it worked much better than a complete scene as a flashback. The one problem that his direction does cause is that I never felt trapped with Aron, because the camera was moving out and around so much – I know they shot it in deliberately confined setting but this didn't really come through. That said, I think that this loss is a price worth paying because it does visually engage and these flourishes and style adds more than it detracts. The soundtrack is odd a times but mostly works really well.Franco is key and this did worry me since Bole says he cast him after seeing how excellent he was in Pineapple Express – a sentiment I really don't agree with, although I though he was likable in a story that was not so likable. Here he is really, really good. He has to do a lot of thinking on his face and he makes this work while also letting his character change over the course of the ordeal. Perhaps we don't get his full character but in terms of the film the performance was really engaging and convincing.Overall 127 Hours is not the big Saturday night drama that it is billed as, it is an indie film that is very contained and not an easy sell if we're honest. However, it is also a very good film with Boyle really making it his own to the benefit of the material, avoiding the traps of sentiment that so many would have fallen into and producing an engaging situation while Franco matches him with a strong performance that easily holds the attention.",,Anonymous,Biography
A Nutshell Review: 127 Hours,"I think the reports and those who claim to have fainted when watching this is probably highly exaggerated. Sure it's graphic, but nothing not already seen in a typical torture porn film. Danny Boyle doesn't exploit this inevitable moment through lingering shots or in your face techniques, but does enough to bring forth the sheer horror and pain of the entire 127 hours ordeal that culminates with a none too pretty or neat self amputation of a limb, taking care of addressing and cutting through skin, meat, bone and tendon.Based on the memoirs of Aron Ralston's true life experience of literally being stuck between a rock and a hard place (which of course makes for a catchy book title), while I haven't read that book, Danny Boyle has weaved an incredibly fast paced picture from the get go, introducing us to Aron the weekend adventurer, who takes to the canyons for biking, climbing and exploration, played to pitch perfection by James Franco in the leading role. Quite the ladies man as well with his boyish charms and manly antics, if only to find himself never lingering at one spot, always on the go, not to allow anything to stand in his way of what could be the best weekend of his life. That is until disaster struck.When we begin from Zero hour, you can't help but feel that it's probably going to be the same with another solo, constricted space situation captured on film like Buried, which had Ryan Reynolds in a one man show buried in a box underground, and fighting for his life against his terrorist captors whom you don't see. With the camera constantly pulling to the surface of the earth just to quantify the significance of being alone and the worrying point of having nobody to contact, the narrative here doesn't get all claustrophobic on us, because Boyle made it a point for the film to be a little expansive, with various reminiscence on Aron's part, and out of body fantasy and imaginary sequences of being somewhere else other than where Aron currently is.And while that feeling of being confined is nothing new, it does make you appreciate and realize that such moments aren't far fetched, because with so many idle hours parked in between figuring out and planning how to get out, we do that idle daydream even when we're busy, so what more when we have time on our hands, with literally nowhere else to go? There's a fine balance reached where we see how Aron splits time between keeping and planning to extend his lifespan when he realizes the really deep problem he's rooted in, and that of taking time off to think about the larger picture.Which James Franco doesn't disappoint, especially when he's chronicling what could be his final hours on earth in his camcorder. He flits from being the really energetic young adult that we get introduced to, and the growingly desperate man, before basking in exuberance at the new lease of life given to him. If anyone thinks Franco is but a pretty face without substance, perhaps 127 Hours will change your mind about the actor, probably best known in his support role in Sam Raimi's Spiderman trilogy. It's almost like a one man show for about an hour of the film, so much of the weight of the film lies on Franco being able to convince us of the mixed emotions Aron goes through in different periods of the day and those hours, which he does.Danny Boyle continues to assert why he's one of the most versatile directors of today tackling a variety of genres, never running out of ideas to translate his vision in various films, always straddling between telling emotional stories that resonate even if the premise and set up screams commercial. A.R. Rahman, the Mozart of Madras continues in his second in as many collaboration with Boyle, providing original music that rocks from the start and defines the film, just like how his Chaiyya Chaiyya (though it was already used for Dil Se) did for Spike Lee's Inside Man.If there are messages to gain from the film, it is to always prepare for the unexpected, pack right and gather enough resources for the what ifs in life, and not to be a bastard in relationships, keeping an arm's length away from loved ones and/or taking them for granted. There could be a time where we find ourselves regretting for not doing some things while we can, so I guess it's up to us if we want to live life a day at a time while it's the last, or to idle it all away thinking we're invincible and infallible. Highly recommended film befitting of a nomination, but whether it could win with such illustrious company this year, will be a bit of a stretch.",10.0,Anonymous,Biography
We're Still Waiting For Boyle's Masterwork,"Danny Boyle can be a very frustrating film maker . SHALLOW GRAVE was made on a total shoestring and perhaps it was this that caused it to be hype . TRAINSPOTTING was considered an unflimable novel but Boyle had a good try though he was helped by Robert Carlyle's show stopping performance as Begbie . 28 DAYS LATER had a rather derivative and illogical screenplay by Alex Garland but Boyle rose above it to make what is considered a genre masterpiece . SLUMDOG MILLIONAIRE is one of the most unlikely success stories in modern cinema , a story revolving around karma , set in India with an unknown cast that the whole world fell in love with . He has had a few misses however . A LIFE LESS ORDINARY was way below ordinary , THE BEACH showed Boyle isn't suited to Hollywood style film making while SUNSHINE proved he's not suited to space opera either . Despite all this you're always expecting Boyle to come up with a masterwork that will get the whole world falling back in awe . He closest to this with SM but I always think his masterwork is still to come127 DAYS is based on the true life incident of Aron Halston , a young man who while hiking through the Utah desert fell down a crevice and had his arm trapped by a boulder and who had to take the most extreme measures to save his life . On the surface this is one of these movies award ceremonies love - courage in the face of adversity , but not something that will set the box office alight . In many ways it's something ready made for Boyle . It's not something that can be termed blockbuster but perhaps the director could weave film making magic out of it . Does he succeed ?First of all the trailer is slightly misleading . It seems similar to THE BEACH where some American dude teams up with a couple of hot chicks and does some seriously partying . Thankfully the film deviates away the marketing and concentrates on Ralston's trauma of being trapped . You're left thinking this is for the best since Ralston come across a little bit too sure of himself , a little bit too smart and a little too popular with hot chicks to get the audience entirely on his side so Boyle and screenwriter Simon Beauefoy deservesome credit in to making him something of an everyman who has dreams , ambitions and familyThis approach works well but the problem with the movie is that the whole premise doesn't comfortably lend itself to commercial film making . It's not an entirely involving film because the audience know the out come of the story and because the protagonist is on his own there's little dialogue and the story telling is done via obvious flashbacks to Ralston's life . The Discovery Channel does countless documentaries on these type of stories but they're rare in cinema and there might be a very obvious reason for this . There's two ways at looking at this1 ) Boyle deserves congratulations for making an uncinematic film2 ) The film fails because it is uncinematicThe first view is totally valid but unfortunately so is the second point to a large extentAs you might expect from Boyle it's impressive on a technical level with outstanding cinematography , editing and sound , though some people may quickly get fed up with the split screen technique . James Franco is impressive as Ralston and will certainly get an Oscar nomination but 127 HOURS will be one of the bridesmaids at the award season where THE KINGS SPEECH , BLACK SWAN and THE SOCIAL NETWORK will dominate while Boyle fans look forward to his next project",6.0,Anonymous,Biography
