title,content,rating,username,genres
A Great Movie,"When my English teacher told the class that we would be watching ""Shakespeare in Love"" everyone groaned, me included. We all thought it would be another boring movie, but I along with many others was pleasantly surprised. Even though the movie didn't portray the actual life of William Shakespeare, it is a very interesting interpretation of what his life might have been like. Normally I am not a big fan of Gwenyth Paltrow, but she fulfilled the role of Viola De Lesseps very well. This movie, unlike many others I have been forced to watch in school, has not been a waste of time and has informed us more about the concepts and details that could not be seen just by reading the play. Overall I think I have gained a better understanding of Romeo and Juliet by watching ""Shakespeare in Love"".",8.0,Anonymous,History
A Touching and very subtle Comedy,"In the times when Women were not allowed to act on the stage. A time when a young William Shakespeare (Joseph Fiennes) was troubled with Writers block. Viola (Gwyneth Paltrow) wanted nothing more than to perform on stage.The Lovely Viola, is set to marry Lord Wessex, but her desire to become an actress, leads her to dress as a man and she successfully auditions for a part in Shakespeare's Romeo and Ethel the pirate's daughter. Inspired by a forbidden love for Viola, Shakespeare's writers block is lifted and his play blossoms into Romeo and Juliet.This is a heart warming tale of forbidden love between an unlikely couple, and is delivered in a charming way, with subtle comedy undertones throughout.A Beautiful Film 8/10",8.0,Anonymous,History
Shakespeare would be proud,"I went to see this movie not knowing what to expect. On the one hand, I was excited, because you see, I am an English major and here was this movie based on the life of William Shakespeare. In the realm of Shakespeare rip-offs (i.e., ""Romeo & Juliet,"" ""Macbeth,"" etc..)""Shakespeare in Love"" clearly stood out. This is the first film I've seen based on the author, rather than his work. And it was a refreshing change from watching the pompous over-fed Hollywood egoes trying to pass themselves off as true actors. At the same time, however, the casting had me a bit nervous. I had not seen Joseph Fiennes work, but I had high hopes since his brother is, in my opinion, a brilliant actor. I liked Gwyneth Paltrow in ""Emma"" and ""Sliding Doors,"" but I was wary to see how she would pull this one off. And as for Ben Affleck.. well, I was truly afraid he would flop. I saw him in ""Armageddon"" and immediately racked him up on the list of other such forgettable actors as .. well never mind. The point is, I was afraid he would make a laughing-stock of this movie. As for the other actors,I did not recognize any one else except Judi Dench, and I figured hers was a bit role, nothing that could affect this movie much. I was wrong on almost all counts. Gwyneth Paltrow was so radiant in this movie, she fairly set the screen ablaze. I never knew she had such range. I had not expected such fire in her, I always thought she was a rather calm actress, incapable of such passions. Joseph Fiennes amazed me far more than his brother in that he knows how to balance wit and passion, joy and sorrow gracefully, even more so than Ralph. Together, these two actors did more than carry off the film; they raised it up to levels higher than any other actors I've seen in a very long time.  Judi Dench may have had a bit role, but she managed to make a lot out of it. She played Queen Elizabeth with more majesty and grace than any other Queen-playing actress I've seen. (I've yet to see Cate Blansett in the movie ""Elizabeth."")But the true darkhorse of this movie is Ben Affleck. My God, he has a sense of humor! I never imagined. ""Armageddon"" didn't give him much space to roam in, but in this film he was all over the place. Had he not been flanked by such worthy thespians, he just might have stolen the show. The actors could not have done such marvelous work had it not been, of course, for the writing. The play flows smoothly, with nary a glitch in sight. This is note-worthy, for it is well over 100 minutes. It is written in a style that is at once clever and grave, passionate and dry. Love is one of the most abused notions on the screen today. It is rare to see a movie portray Love with as much originality and truth as this film has accomplished. Perhaps the highest compliment I can pay this movie I already did on Christmas night, when I went to go see this film. As the movie ended and the actors' names scrolled up on the screen, tears trickled down my cheeks. I must say it is not often a movie makes me cry. And don't underestimate me just because I am a girl and because I may be more sensitive because you see, my boyfriend left the theater with suspiciously bright eyes as well..",,Anonymous,History
I wouldn't have given it Best Picture.,"""Shakespeare in Love"" was an interesting movie, but in a year when we had ""Beloved"" and ""The Truman Show"" (""Saving Private Ryan"" was also good, but there were more things that it could have shown), did this one really deserve Best Picture? Well, I guess that there were worse movies. Still, a portrayal of history's greatest playwright getting some unusual inspiration for his masterpiece didn't really seem to deserve Oscar's highest honor. No matter; I did like the original name that they suggested for ""Romeo and Juliet"".It's still weird to think that this came out around the same time as ""Elizabeth"", and also portrayed Queen Elizabeth - not to mention that both movies starred Joseph Fiennes and Geoffrey Rush.",6.0,Anonymous,History
"What ever happened to ""And they lived happily ever after""?","Shakespeare in Love, the best picture winner of 1998, I know this film receives a lot of bashing due to that win. I believe that also Saving Private Ryan was nominated, which it was also an incredible film. To be honest, I couldn't pick between the two, because both were wonderful films and completely different genres. But anyways, back onto Shakespeare in Love. Everything about this film was perfect and I think that's why it received so many Oscar nods and wins, I mean, the costumes, the acting, the sets, the story was absolutely terrific and wonderful to watch. John Madden knew what he was doing and shot this film so beautifully. The cast also seemed to really enjoy doing this film and worked so well together. Gwyneth Paltrow won best actress for this film and she did a terrific job portraying Viola, she was so elegant and touching. The love story between her and William Shakespeare is truly a memorable one.Viola is a first class lady who is about to be married to Lord Wessex, a man who she does not love. Her heart belongs to poetry, mainly the poetry of William Shakespeare. William has lost all hope though when his heart is broken by his girlfriend and he is writing a comedy called Romeo and Ethyl, the pirate's daughter. Since the plays are only played by an all male cast, Viola dresses up as a man and auditions for his new play. She receives the part of Romeo; later that night at a big party her father is throwing, she meets Shakespeare and it is love at first sight. When William finds out the truth that she is the boy who loves his poetry, he doesn't care, they have a passionate affair and continue on with the play as if she were a boy. But the plot thickens and Viola knows that she must go back to her life of an unwanted love and marriage.Shakespeare in Love is without a doubt a fine film and should have a higher rating in my book. I don't understand why so many people hate this film, I thought it was extremely clever and witty. It had a beautiful love story, it was funny, it was sad; there's nothing wrong with this film, but hey, everyone's a critic, right? I highly recommend Shakespeare in Love, just trust me, if you enjoy Shakespeare and his poetry, I'm sure you'll love this film. Just give it a chance, who cares about the Oscars? They make mistakes at times, but Shakespeare in Love is a great movie and I enjoyed watching it.10/10",10.0,Anonymous,History
"cute movie, but not Oscar material","I thought this was a very sweet & cute movie with an original plot and good acting.  With that being said, I have NO idea what they were smoking when they voted this movie Best Picture.   It just was not that deep or great and the romance wasn't THAT electric.   It's a good bit of fluff that you'd take a date to or rent for a sleepover with all your galfriends.  But not Oscar material.",6.0,Anonymous,History
The impossible - a successful Shakespeare play in movie form!!,"I was in awe for a good five minutes after watching this film.  Tackling Shakespeare in a movie is a risky business, but John Madden has really outdone himself this time.  The beautifully seamless connection between Will's plays and his life experiences is unparalleled.  The best thing was, the entire movie experience felt like attending one of the RSC's best plays. Now THAT's an accomplishment.  The cast was magnificent.  I was very impressed with the acting chops of Gwynneth, Joe Fiennes, and Ben Affleck. Gwynneth and Joe had more onscreen chemistry than I can remember in a very long time.  I felt my own heart breaking as they bid adieu for the last time, and many times in between.  And Ben proved he has excellent comic timing.  I never would have imagined he could do Shakespeare.  And Dame Judi Dench!  It's amazing that so small a role can have such a powerful impact on the tenor of the movie.  She was a perfect choice for Elizabeth.  She needs but to speak, and she commands the rapt attention of her entire audience, both the actors in the movie and the audience beyond the screen.I haven't felt so giddy with excitement after watching a movie since the Shawshank Redemption.  Fabulous!",10.0,Anonymous,History
Not worth the hype,This movie was overrated. All the fuss wasn't worth it. The movie for some reason was loved by critics while audiences seem to find it rather slow. The acting was nothing to write home about and the story lacked at places. This movie was perfectly watch able but wasn't as good as I was led to believe it would be.,6.0,Anonymous,History
Brilliant! Absolute perfection!,"Shakespeare in Love was a fantastic film in all departments. You cannot go wrong with the splendid locations and the wondrous costumes. The screenplay was superlative, very witty and moving, and one of the few screenplays out there that completely blew me away. The direction from John Madden was spot on, and I believe it is the same John Madden who directed some of the greatest Inspector Morse episodes, and Inspector Morse in my opinion is the best British detective drama out there. And what a talented cast, with Joseph Fiennes utterly charming and handsome as William Shakespeare, and Gwyneth Paltrow in possibly her best performance was by every means captivating as Lady Viola. Geoffrey Rush, who actually looks like the Barbossa character he created in the Pirates of the Caribbean films, was hilarious, and Colin Firth makes Lord Wessex intentionally insufferable. Simon Callow, Martin Clunes and Ben Affleck are solid in their roles, not to mention the wonderful performance of Judi Dench as Queen Elizabeth I. Her end monologue was beautifully written and Dench's interpretation was flawless. I am 17, and I do hope I am not the only person who doesn't think this movie is overrated- I thought it was a brilliant film, that wholly deserved the accolades it received. 10/10 Bethany Cox",10.0,Anonymous,History
what do people see in this movie?,"Why people like this movie so much, I have no idea. Granted, there was good acting and a few likable characters. However, to me, the story lacked depth. I didn't see much passion or energy between the two lovers.  Yes, I could tell that they were in love, but it didn't say anything more than that.  I wasn't nearly as affected by the fate of their relationship as I was in, for instance, Life is Beautiful.  I understand that Shakespeare in Love isn't supposed to be a deep movie, but if it really is a comedy, how come I didn't laugh? The Shakespeare references in the dialogue were too gimiky and way over-used.  Other attempts at humor were equally ineffective, predictable, and dry.  What else is there to this movie?",6.0,Anonymous,History
