title,content,rating,username,genres
"One of the toughest films I've ever tried to review. I liked it a lot, but can't recommend it.","This is a very difficult movie to review without major spoilers. I can either just say ""spoiler alert"" and then promptly ruin the whole thing. Or I can be circumspect, and perhaps not tell as much as would be satisfying. I'm going to take approach #2, because in the end, I would hate to go into this movie having had someone ""explain"" it to me first.Having said that, I DO think it's very important to state that this is NOT a horror movie (at least, not in the traditional sense). The trailers make this film look like some kind of artsy, weird, off-the-hook horror film. A modern day, graphic ROSEMARY'S BABY, perhaps. MOTHER! is NOT that. It has many horrifying events and images...but it is a virtually unique product. If you only like going to movies with some idea of what to expect...this film is likely not for you.On the other hand, if you're comfortable sitting down to watch a film with virtually no preconceived expectations, and have a strong stomach and lots of patience...you should be rewarded.The film, other than a brief, odd opening sequence, starts of ""normally."" Jennifer Lawrence wakes up to discover her husband is already missing from bed. We see that she lives in a lovely country home that is undergoing significant renovation. We discover that Lawrence is re-doing the house herself, and her hubby (Javier Bardem) is a famous poet who is undergoing a bit of writer's block, and has been for awhile. There are some tensions in their marriage, but they seem pretty mundane. In the evening, there is a knock on the door, and Bardem invites in a stranger (Ed Harris) and seems to immediately develop an oddly close relationship with this man. A relationship that excludes Lawrence. The film's tone immediately shifts to something mysterious and, for lack of a better word, ""off.""That's all I'll tell you, expect to say that this movie just builds its oddities one after another, growing on and on in strangeness and it becomes downright unsettling and disturbing. You'll likely spend a lot of time with the movie having no idea what's going on. We see it all through Lawrence's eyes (in fact, she is seen almost exclusively in closeup), and as her confusion and alarm grow, so does ours. As the movie arrives at its last third, it truly goes completely nuts. It descends into seeming chaos, and grows from alarming to downright uncomfortable. There are a few very difficult scenes.Director/writer Darren Aronofsky, who has made films both excellent (REQUIEM FOR A DREAM, BLACK SWAN) to mediocre (NOAH) to downright unwatchable (THE FOUNTAIN), often seems to grapple with deep issues, and certainly takes a lot of care with his films. He demands careful editing and challenging cinematography. His actors are often pushed to extremes. In the case of MOTHER!, I found Jennifer Lawrence to be quite effective, especially by the end of the film when pieces have started clicking together. It's her movie, frankly, to carry or blow, and she mostly carries it. Her chemistry with Bardem is spotty, but it almost makes sense by the end. It's a frustrating viewing experience for much of the movie because you can't help but try to impose meaning on it all...and you really can't unless you're amazingly perceptive...at least, not until the last third of the film. THEN what happens is you have to spend an hour afterwards reflecting on the early part of the film and putting it into context.MOTHER! is a difficult film, and I cannot recommend it (even though I give it 4 stars) because I also understand that a) the film is infuriating and b) once the ""answer"" is revealed, viewers might be enormously offended when they discover what the film is about. It is just, frankly, a deeply challenging film. I really enjoyed myself, and will watch the film again (this time, knowing from the start what it is about)...but it's also just a bit smug too.And the single biggest mistake was having Kristen Wiig appear in the film. I like her a lot, and she's proven over and over that she has dramatic chops, not just comedic. But she appears suddenly during some critically important events and it seems like a crazy cameo and not a real performance. The audience sniggered, as though anticipating a nice bit of comedy from her. I feel bad for feeling this way, but there are certain performers who would always briefly pull an audience out of a film if they showed up unexpectedly...folks like Will Ferrell, let's say...who are known for their antics on film first and foremost. Arnofsky should have avoided this casting.I hope I've helped give you some vague idea of what you might expect. Whether you decide to go is another thing. Oh, and by the way, PLEASE do not bring children. There are some VERY disturbing things (if they are even still awake when they happen) that were pretty tough for adults to see. I saw a few folks storm out during these scenes...and I can't imagine having to explain them to young kids afterwards.",8.0,Anonymous,"Horror, Mystery"
Anxiety: The Movie.,"The way it's shot, how the dialog is written, the characters and their choices, all odd and nonsensical at first, but all there for a reason. All there to help write a poem that wants to tell you something. Some things. Everything.Mother! is an astonishing yet nerve-racking allegorical picture that won't leave your mind.",8.0,Anonymous,"Horror, Mystery"
Religious allegories abound but really it's just pretentious nonsense,"Now I'm not one to disparage the director, I liked Requiem for a Dream and loved Black Swan, but this is a stinker and just simply boring. It's all just packed full of cod biblical allegories spread thickly throughout which tries to twist between different types of horror genres, but leaved me unintrigued.Granted the settings, claustrophobic direction and acting are top notch but it shouldn't mask for what otherwise is a poor uninteresting movie. It unsettles and bores, way too much to care, and as the ending dragged on I was left increasingly frustrated as it refused to just shut up shop.It's totally split opinion from what I've seen so far, and you'll struggle to find anyone in the middle on this one. In fairness, some credit to the film studios for risking this effort in launching it into mainstream cinemas but without the director it would have rightfully languished on cable late night showings.There's no point going anymore into this. I simply hated it, and that despite being a major admirer of offbeat horror and psychological movies, but this isn't in the same league as for example Raw or Get Out, which is a shame. I'd recommend you pass on this there are far better films out there to go watch.",3.0,Anonymous,"Horror, Mystery"
"Aronofsky's mother! will be hated by many, but loved by a precious few","100Horrifying. Just.. horrifying. Aronofsky really got me with this one. Not only did he manage to grab me on an intellectual level, but also on an emotional one. This movie is going to be hated by many, I know that now. But for me, this is, hands down, the movie of the year. Every shot, cut, and scream is perfectly constructed to make an immersive atmosphere that never relents in it's uncomfortable feeling, and the acting is seriously award worthy. Javier Bardem is absolutely wonderful, and Jennifer Lawrence... oh man... her performance is absolutely top notch. At first I couldn't quite relate to her character, but as the film progressed, her mindset became my mindset, and we essentially merged into one force of fear and terror that was absolutely unstoppable until the ending. I cannot praise her performance enough in this review. Her emotions leaked from every frame she was in, and it broke my heart and scared me witless the whole way through the film. Aronofsky's pacing is immaculate as well, the whole movie feeling not a second too slow or quick, the events rolling on naturally and in a way that felt very satisfying. The whole way through, I was riveted and invested by the acting and cinematography, which is definitely Aronofsky's best I've seen so far. The entire film is gripping, horrifying, heartbreaking, and absolutely wonderful. Nothing about this movie pulled me out of it. Watching this in a theater was like being in a bomb shelter while the world ended, every sound apocalyptic and every camera shake filling my view. If you can, watch this on the biggest screen you can with the best surround sound you can afford. If you only watch one movie this year, make it this one. This movie is incredible. This is why I study the movies.",10.0,Anonymous,"Horror, Mystery"
Pretentious and annoying,"A married couple live in an isolated country house. He is a celebrated poet, suffering from writer's block, and she is working on renovating the house. Then a guest, a stranger, suddenly drops in and nothing will ever be the same again.Written and directed by Darren Aronofsky who gave us masterpieces like 'The Wrestler' and 'Requiem for a Dream', as well as the excellent 'Black Swan'. The fact that he wrote and directed this was the only reason I watched it, hoping that he was back to the form of those movies as his previous movie was the craptacular-beyond-belief 'Noah'.Unfortunately, no, he isn't, though initially there was a glimmer of hope. The movie started interestingly enough, with some decent character development and some interesting themes. However, from the outset it was slow, plus there were signs this wasn't going to be a character-based drama but something symbolic, and pretentious.Plus it was annoying. The only likeable character was Jennifer Lawrence's. Javier Bardem's was selfish and egotistical and every single other character was incredibly irritating.Still, I was hoping this would all develop into something interesting and profound. Wrong again. It develops into anarchy and some sort of badly-thought-out horror movie, and the annoyance factor gets pushed to the max. Of course, it's all meant to be symbolic, but figuring out everything would require you to think about the movie, and do so you would have had to have concentrated all through the tidal wave of excrement that was the movie.Pretentious and annoying, and evidence that, sadly, Darren Aronofsky has run out of ideas.",2.0,Anonymous,"Horror, Mystery"
Art's Not Safe,"Went to the first matinée available locally and I am still thinking the picture over. Will definitely see this one again, if it hasn't left the theatre abruptly. I was certainly horrified by the film, which is a good thing, as I had assumed it was a horror picture. It is, of course, much more than that. Nonetheless, it is NOT The Conjuring or Get Out (both good films, for sure), so just be warned.By now you are aware that the film has been controversial, also a good thing. Jennifer Lawrence does a fine job and her career is certainly not going to suffer for her performance. I am not exactly a JLaw ""fan"" (could live without the Hunger Games), although I will pay closer attention to her future performances, especially if she pulls off more roles like this one (really liked Winter's Bone, by the way). As I understand the Hollywood scene, it is a respectable personal decision to take on a challenging role in an avant garde picture, especially if you have already banked serious money from popular roles in blockbusters. Javier Bardem, Michelle Pfeiffer, and Ed Harris also do their respective parts justice--a well-acted film by A-listers, overall. Camera work and special effects are also impressive.The story is genuinely disturbing in a Requiem for a Dream way, so don't go if you can't handle that sort of thing. Some of the violence is, indeed, OVER THE TOP. Seriously, not for the faint of heart. Aside from the biblical allegory stuff, I found the character portrayals creepy as hell in a (sur?)realistic David Lynch-esque way. Hell is other people!I applaud Mr. Aronofsky for keeping his vision intact all the way to the big screen. For reference, I just don't need any more movies based on superheros, comic books (except The Tenth or Gen 13), children's cartoons, vampires fighting werewolves, or horror stick about unfriending weirdos on facebook.You will have to make up your own mind on this one, so please do just that. Even if you end up despising the film, try to remember that, to quote Rob Zombie, ""Art's Not Safe.""",8.0,Anonymous,"Horror, Mystery"
???????,WHAT THE HELL DID I JUST WATCH?????????????????!!!!!!!!!!!!!!!!!!!!!!!!!!,6.0,Anonymous,"Horror, Mystery"
I Loved It But Who Could I Recommend It To?,"Mother! (2017)**** (out of 4)Usually this is where I put my plot description but it's best that you go into Darren Aronofsky's latest knowing as little as possible. Lets just say that Jennifer Lawrence and Javier Bardem are living in a large house all alone when a surprise visit sets them off into madness.It really shocks me that Paramount would try to push MOTHER! onto the masses. For starters, the majority of moviegoers today do not want to think and they certainly don't want to see a movie where everything isn't explained. In fact, most people need everything explained in the trailer before they'll even go see a movie. A movie like MOTHER! is something that never explains itself and it constantly keeps you guessing from one scene to the next. What's it about? It's really hard to say as every viewer is going to come away with something different. With all of that said, it's easy to see why the film bombed at the box office and why those who did see it gave it a F rating.what I loved most about this movie is that the setting is just so perfect. You've got a large beautiful house out in the middle of nowhere and it's surrounded by beautiful grass and trees. From the very first scene we can just tell that something isn't quite right and Aronofsky puts us in this beautiful place with confusing surroundings. What makes the film so special is the fact that nothing is ever explained and with each new plot twist your brain just becomes more confused as to what's going on. We know something is happening and we know something bad is going to happen but you're constantly trying to guess what.Of course, a movie like this wouldn't work without a terrific cast to pull it off. Lawrence turns in another terrific performance and I thought she as fabulous at showing how fractured this character was. We're often questioning her mental state and I thought Lawrence managed to make you feel for the character and go along with her confusion to everything that is happening. Bardem actually steals the show with his fiery performance and I really loved the rage and anger he brought to the film as well as another side that I won't spoil to prevent giving away aspects of the plot. Both Ed Harris and Michelle Pfeiffer were also terrific but, again, I'll hold off commenting more to prevent plot points.The cinematography is terrific and on a technical level the film is quite flawless. The story is a very interesting one and one that keeps you guessing throughout. The performances just seal the deal. With that said, the film certainly goes downright insane at times and the ending is just one that will have you staggering out of the theater. I must say that I thought the finale went on a bit too long and that it would have worked better had it been edited down a bit. Still, MOTHER! is a film that I really loved and one that I really respected but at the same time I'm not sure who I'd recommend it to.",,Anonymous,"Horror, Mystery"
Easily the most intense move I've ever seen,"Holy. Crap. I am shaken - mentally, and even physically. This is my first IMDb review, in part because I can't believe the negative reviews. Anxious (good word to describe my current state) to check back once it's widely released. The first half of the movie, I believe, is intended to get you riled. By the second half, if you're like me, you're trying to figure it out - WHAT DOES IT MEAN?! - and when you get it, you won't stop thinking about it. What a masterpiece. Here, take all my money - I'll definitely go back... once I've calmed down!",10.0,Anonymous,"Horror, Mystery"
Trigger Warning,"""You never loved me. You only loved how I loved you."" ---mother (Jennifer Lawrence) to Him (Javier Bardem)Directed by Darren Aronofsky (""Black Swan"" and ""Requiem for a Dream"") ""mother!"" is possibly the darkest, most disturbing movie I have ever seen.It is absolutely one of the most affecting.Reviews have been mixed, to put it nicely. But I think the theme of ""mother!"" terrifies some people so much that they choose to be perplexed by it rather than allow themselves to even think about what Aronofsky is suggesting.My take on the film is that it is about God, humans, and our respective relationships with creation and the creative process.Humans are trying to create Heaven on Earth, and God is....well....God created our ability to create. ""mother!"" is about the futility of OUR attempts.It is about nihilism.It is the abyss, looking back at us.Congratulations to Darren Aronofsky: He got it on film. ⭐⭐⭐⭐⭐⭐⭐⭐⭐",10.0,Anonymous,"Horror, Mystery"
