title,content,rating,username,genres
Liked it,"I'll be honest: as a female I just wanted to see beautiful male bodies dancing- that's what I came for, not the plot, not the story line, not even the acting really. Loved seeing Channing work his amazing body!!! A very talented, watchable dancer. Loved the convenience store routine with Joe. Loved the finale scene with Channing and tWitch. There were some good moments and some funny moments here and there. Could it have been better, sure. And by that I mean more dance time- with less clothes on- for Channing, Joe and and Matt. This is why I liked the first one better- at least their pants came off more often! The fact that both movies did well at the box office speaks to the market for more (even better done) movies that showcase male entertainers for the viewing pleasure of women (and men) who appreciate it.",7.0,Anonymous,Music
Look under the surface,"So on the surface this is about some dudes dancing with not much else. However, if you look under the surface and get into the message it's trying to convey you will see that these guys are worshipping women. We are queens, we are beautiful no matter our size. The men worship the women and it's lovely to see. It isn't all sleaze and sex. It's about laughing, comradeship and boosting women. Can't be all bad.",7.0,Anonymous,Music
early fun,"Mike (Channing Tatum) is working his dream of making furniture but he's barely scrapping by. Dallas has left the Kings of Tampa behind and the guys are looking for one last blow-out. Big Dick Richie (Joe Manganiello), Tarzan (Kevin Nash), Ken (Matt Bomer), Tito (Adam Rodriguez), and MC Tobias (Gabriel Iglesias) are going on a road trip to a convention in Myrtle Beach run by Paris (Elizabeth Banks). When Tobias gets hurt in a crash, Mike recruits Rome (Jada Pinkett Smith) who brings along Andre (Donald Glover). Mike falls for Zoe (Amber Heard) but the guys are joined by her mother Nancy Davidson (Andie MacDowell) and her friends.I like the first thirty minutes or so. It kept some of the Soderbergh style. I like Manganiello who is very charming and a little funny. I love him in the convenient store. It's the most innocent fun and I wish the movie stays with that feel. The movie should stay with the six guys having misadventures on the road on their way to the big gig. Then it tries to replace Matthew McConaughey with Jada Pinkett Smith. Matthew stole the first movie. Jada seems to be trying to repeat the feat but it's not the same. Then it tries to inject Glover in with the group which only jumbles up the chemistry once again. The Andie MacDowell section is interesting and it would be great as a companion scene to other more humorous scenes. The last thirty minutes is a long series of stripper performances. I'm sure it's orgasmic for middle aged girlfriends drinking their wines but it gets pretty boring for me. I like the first act but the movie loses a little bit of chemistry when it sets aside Iglesias.",5.0,Anonymous,Music
3 + 10 / 2,"90% of this movie begs the question - Why?Why is the dialogue so drawn out, yet adds nothing to the plot? Why is one boring scene entirely unlit? Why can't Amber Heard make eye contact? Why is Michael Strahan here for 5 minutes? Why barely use Twitch in a movie about dancing? Why are they littering while driving?I give that 90% of the film 3 stars.BUT I give Joe Manganiello's dance scenes 10 stars. His performance to ""I Think I Wanna Marry You"" will be a special memory for the rest of my life. Thank you, Joe.My suggestion to the viewer is to fast forward directly to the last 30 minutes.",7.0,Anonymous,Music
XXL Times Better Than Magic Mike,"Brimming with a refreshing energy and setting the stage on fire with its erotically charged aura, Magic Mike XXL is a definite improvement over its predecessor that fully embraces its strengths, is well aware of its limitations, and discards almost everything that it can do without to deliver a romp ride that's light, simple & pure delight from beginning to end.Set 3 years after the events of the first film, Magic Mike XXL finds Mike running his own furniture business like he always wanted but a part of him still misses that old profession. Things are set in motion when he receives a call from his former mates and learns that they've been abandoned by Dallas and plan to bow out with one last performance and decides to join them in their endeavour.Directed by Gregory Jacobs, Magic Mike XXL trims out everything that stopped the previous film from stretching its arms & legs, and travels a better aligned route. Also, unlike the original, all the subplots head in the same direction as its central storyline, characters get more room to breathe, and there's a sense of history & togetherness in the group's bonding that's genuinely felt in their interactions.The plot takes the structure of a road trip movie that covers the themes of life, love & friendship as it moves ahead and the music & dance numbers are in perfect harmony with each other and is one key element that makes it blissful on so many levels. Images are more sleek, dance choreography undergoes a major upgrade and it simply packs the right amount of energy & erotica that makes a stripping performance great.Coming to the performances, the absence of Matthew McConaughey doesn't hurt the film much as his absence is rarely felt. Channing Tatum makes excellent use of the leading spot and contributes with a physically exhausting yet downright seductive performance in his reprising role. Manganiello gets more screen time than before and does well with what he's given while the newcomers are no slouch and ably play their part.On an overall scale, Magic Mike XXL has XXL times the magic & charisma of its predecessor and is a worthy follow-up by all means. Its simple storytelling & lighthearted flair may not impress those looking for a deeper inspection of the male stripping profession but its testosterone-fuelled atmosphere, lustful moves, beefy allure & surprising evolution into an unabashed celebration of female desire turns it into one of the most enjoyable & entertaining delights of its year.",,Anonymous,Music
A little more entertaining than the original,"As the usual trend goes, most sequels perform just as well or better financially than their predecessor. However, that doesn't mean they receive better reviews than the original, which leads to the inevitable downfall of a tent pole franchise. Sometimes though, production crews and the people behind it can be more careful how they prepare the next chapter in the story. Has it always proven to be successful? Most likely not because there is also a fine line between taking the time to prepare a story of equal or better quality and taking too much time. For the Magic Mike (2012) series, it seems like the film crew wanted to make this one different from the past entry. Despite the cast mostly remaining the same, the production was able to keep things feeling new.The sequel starts with Mike (Channing Tatum) returning to his original dance crew after he received news that Dallas (Matthew McConaughey) and original trainee Adam (Alex Pettyfer) went off to perform in China. On top of that Brooke (Cody Horn) has left Mike as his lifestyle was not for her after all. So with that all said, Mike joins Rich (Joe Manganiello), Tarzan (Kevin Nash), Ken (Matt Bomer), Tito (Adam Rodriguez) and Tobias (Gabriel Iglesias) on a ride to basically find their next place to perform. The script was once again written by Reid Carolin as like the last film. This time, instead of being focused more on Mike and Adam and his intimate relationships, the attention is now on Mike and the bromance he has with his buddies. In a way, it became more of a road trip film than strictly just an adult entertainer and dance film.Directing the feature this time was Gregory Jacobs, who has served as a first assistant to most films. One of his earlier film credits was a second assistant to Freddy's Dead: The Final Nightmare (1991). The execution to the narrative is on point with its predecessor. Since things didn't turn out as planned where the original movie had ended, it was time for Mike to get back to basics. This allows for more development between the character and other supporting characters that only got a little exposure in the prior entry. Now, this allows Rich, Tarzan, Ken and Tito to shine more in their own way. This also allows for more comedic moments to come through for the guys too. For example, Rich (Joe Manganiello) feels like he's getting to old and is concerned his days are numbered in his career.Mike has the same concern but is again, looking for a romantic interest. The part of the screenplay that doesn't add up are some character connections. Like why is Tobias still hanging with the guys if his connections were the cause of some of the plot turmoil from the prior film? There's also some minor characters that show up played by Jada Pinkett Smith and Elizabeth Banks who don't really add much to the plot. There's even appearances from Amber Heard, Andie MacDowell and Donald Glover. The interactions most of these characters have between each other feel genuine and the comedic elements definitely help solidify that. Again though, the series is still not directed towards a straight male audience so in general, it still may not be appealing to all of the masses.Visually speaking the sequel is just as strong in that department. Returning to shoot for this entry is Steven Soderbergh as the director of cinematography. Despite a lot of the scenes now being on the road, the shots are well lit and work within the narrative's structure. The dance choreography was again top tier considering the type of movie genre that it is. For the ears, music was also kept consistent although not preferred. Again there was no film score as the soundtrack was the source that dictated what the audience would hear in specific scenes. It's not bad or inappropriate for the type of movie that it is but a competent film score certainly helps give a movie more dramatic impact when needed.The sequel is surprisingly a little more entertaining to watch even if the premise is not so much. There is still only a soundtrack to hear and some characters seem sort of unnecessary to keep. However, the acting is still solid, comedy is a bit stronger among the main cast and the dancing is obviously just notable as it was before.",7.0,Anonymous,Music
XXL is XX Lame,"I totally loved the first Magic Mike and the first 5 minutes of XXL looked good too. But after those first 5 minutes....XXL suddenly turned into one long improv show - The sort of improv done by people with fabulous bodies and no sense of humor whatsoever - The sort of improv where audience members shout out topics like ""Frozen Yogurt"" or ""A boring person sits next to you on a bus and just won't shut up."" After a while I felt sorry for the actors who seemed to try so hard to come up with something, anything, to say, while growing more and more resentful as in ""Hey - we're strippers, not writers. Do we have to do everything?""And the dancing this time? Yuck. I even felt sorry for the female audience members in the dance sequences. Imagine that you are just out for a fun bachelorette party, when you suddenly find yourself thrust 6 feet in the air with your ""bachelorette parts"" strapped across some strange guy's face and then the guy starts doing somersaults and cartwheels. Ouch.I left about 3/4ths of the way through. It was just all too sad.",1.0,Anonymous,Music
Not as bad as expected,"If you are going to the theater for this movie you have to be aware that you are going to definitely watch a male stripper film.From my point of view, ""Magic Mike XXL"" is more superficial than the first ""Magic Mike"". It focuses too much to male dancing losing part of the deepness that made the first movie a good one to watch.Although I missed Matthew McConaughey, Channing Tatum is really good at this film with great striptease performances. I would say he is better than in the first one. I have also liked the acting of Amber Heard, though his role is not fully developed in the movie. We can also easily see the chemistry among the guys. On the other hand, the songs and the staging are quite powerful.To sum up, you will probably spend a good time watching this film, but in few hours you will forget it.",7.0,Anonymous,Music
Sequels have been good until now,"UGH...just saw MM XXL and I left the theater feeling grubby. Look, I'm no prude and I really liked the first Magic Mike and was hoping to see the same kind of guilty pleasure with some good moves. Forget it. These guys just used their nice bodies in a showy, uninteresting way and there was very little classy hot dancing.It's such a rip off when actors just walk through a movie because it's going to make money. Wait for the DVD if you want to see this. It's corny, sleazy, very little dancing by the guys and a stupid, stupid story line. This movie had no class at all as the first Magic Mike had...that one was good!Sheesh, I almost walked out about 25 min. into the movie, but then I thought I could not give a solid review if I did. What a waste of my time. I should have gone to Terminator.",1.0,Anonymous,Music
Sexy sexy sexy!!,"There is obviously not much of a storyline here, but who the hell cares? These men are absolutely sexy and watching them strip and dance is all anyone really wants to see. I loved the special appearance from Donald Glover and Jada. I was a bit weary as to how this would turn out after McConaughey left, but it really didn't matter!Also to whoever said that these male strippers are ""too old"". Well yeah, technically they are all in their late 30s and beyond, but again, who cares? If they look like that at any age, it doesn't matter. Channing Tatum is just amazing, his dance moves and body are pretty much jaw-dropping. The others are great as well. There's really no denying it.This is a perfect girls night out movie! Don't miss the hotness.",7.0,Anonymous,Music
