title,content,rating,username,genres
bad timing (editing problems?),"I saw this movie for the third time now and I hoped that I might enjoy it a little bit more than the first two times. But, though I really did my best to like it, I was disappointed again.But then, there are moments when I thought: hey, this could be very good, but it just doesn't work, it just doesn't touch me at all, so what is wrong with it? Maybe I just don't see it the way it is intended?After all this is I think the truth about this movie: like it is, you can't see it the way it is intended.I just can't believe that someone who directed such a solid and compact movie as Se7en, could make such a horrible mistake: there is no story, there is no center, the whole thing just falls apart in pieces when you watch it.I think this is due to some wrong editing (and maybe this was caused by a not thoroughly thought trough scenario, but that I can't say). There were several moments when I thought: hey, why is this happening now, it should happen minutes ago and moments when I thought: why is this happening right now, it just spoils the enjoyment of suspense, they should show this way later in the movie. And there were scenes I thought: my God, why didn't they cut this piece away, it just doesn't make any sense whatsoever.Like the 'running scenes' closing to the end: you just can't make head nor tale of it, they're just running around, while you never get what they're plan actually is and how they would like to make it work. You just wait till they're done and get on with the 'story'. This is just annoying as it is. But I think what the director meant was to create this feeling of being lost in endless tunnels without ever really seeing it from a bird's view, to run and hope you will get somewhere, with only the help of your fear and the intuition it brings with it. Done well, this could prove to be some really exciting and nerve-cracking sequence, a real build-up to the grand finale.There were also moments when I thought the music was kicking in way too early or too late, making it some kind of a mere commentary instead of accompanying and enforcing the action (like it is so well done in Star Wars or The X-files just to name a few).I think a better editing could make this movie a whole new experience, getting things at the right moments and making it one whole again, like it proved possible with ""Blade Runner"". I for one wouldn't mind to see it one more time, but only the way it was probably intended, so I hope they will give the director a chance to remake this movie and to prove that it is a good one after all.",7.0,Anonymous,Horror
"Oh dear, oh dear","What happened here then? It would be impossible to live up to the previous two, so why try? If you throw a coin up in the air and you shoot a perfect hole in the middle, why try it again? You're more than likely to fail. Dark film that tries to be like the first in the saga, but doesn't pull it off like the master Ridley.",5.0,Anonymous,Horror
In defense of David Fincher,"I just watched this again. I've seen Alien and Aliens countless time, but have only seen Alien 3 once and that was pretty much enough for the last 15 years.This movie is really just a waste of time, because the few good ideas and interesting things that happen are completely overshadowed by the illogical plot, worthless characters and slasher feel (you could replace the alien with any other movie monster, no problem).I don't think this has anything to do with David Fincher, though.He did not write the story or the script, and those areas are where the major problems lie.Think of all the other movies he has directed since then:Seven, Fight Club, The GameThose are three of my all-time favorite movies, and the ones I didn't list above, like panic room, are still good movies.I just can't believe that it was Fincher causing the problems here, but I can believe that he could be easily pushed around by a studio during his directorial debut (maybe even their fall-guy?). Blame the studio for letting this P.O.S. go into production in the first place.",7.0,Anonymous,Horror
It should've never entered the triology status.,"Alien took my breath away, and was the defining movie that reeled me into Sci-Fi.  Aliens had even more aliens and then came the queen.  Alien 3 didn't need to be told, the story wasn't convincing.  Perhaps the fatal flaw was setting it in a space prison.  It's hard to care for characters who are murderers and rapists.  I wouldn't waist the time to watch this but you should definitely watch the first two.",6.0,Anonymous,Horror
Not as good as the first two,"Alien 3 was a letdown of a sort when compared to both Alien and Aliens, classics in their own right. Sigourney Weaver returns as does Lance Hendriksen in two different roles. But even though Weaver is there, the movie just doesn't have the same power as the first two films.Ripley (Weaver) crash lands on a prison planet and is taken in by a doctor (Charles Dance). But the Alien has followed her again in a different way, and goes about destroying the inhabitants of the planet. Once again its up to Ripley to destroy the monster.The acting in this film was pretty good, and the visuals are amazing, but this movie, as directed by David Fincher, is way too dark and depressing when compared to the first and second films. This film leaves us with no real hope for anyone. Yes there are some genuine scares to be found here, and like I said the film has a good look to go with quality acting. Too bad that the director took it down this despairing road with a horrible ending that I never could accept.When compared to the first two movies, this film is second rate. However, it is still much better than Alien Resurrection which followed. That movie, to me, was a waste of time and money.",6.0,Anonymous,Horror
Not as good as the others (as if you need telling),"After the brilliant Alien, and the maybe even better Aliens, what was the obvious progression? That's right, Alien Cubed. That's something of an optimistic title though, as this is certainly not Alien to the power of three. Actually, the only real problem with Alien3 is that everyone involved in it, with the exception of David Fincher, Sigourney Weaver, H.R.Giger, and maybe Charles Dance seems to be completely useless. The acting is (with the exception of the above) uniformly awful, truly dreadful. The clunking dialogue is not helpful to their cause.Fincher does a decent job with what he has to work with and his past in music videos doesn't make the film too flashy and disorientating. Particularly impressive is the scene with the alien's point of view while it runs along the ceiling. But the whole film is let down by the disappointing visuals. Where the first two films had darkness and dinginess, or just sheer scale to impress you with, Alien3 just has a rust coloured prison planet that looks like something from Dune. Only worse. This is the downfall of the film - if the visuals had been better, the films other many bad points could probably have been ignored.",6.0,Anonymous,Horror
A lot like the first one,"I am one of the people who doesn't dislike this film because it is different, but because it wasn't different enough. Oh no, there is an alien behind you. Look out, it is picking you off one by one. I really didn't think it even tried to do something else. I would've preferred Alien 4 to this one if that one wasn't campy. However, if you liked the first Alien the best out of all the movies, you will probably enjoy this film more than I did. I just kinda enjoyed the combat of Aliens more than the thriller movies. However, Alien was one of the first to do this, so it is a testament to the timelessness of it's concept which we younger viewers take for granted.",8.0,Anonymous,Horror
An unfortunate dissapointment,"The long delayed sequel to James Camerons Aliens turned out to be a mediocore affair. I remember going to the local movie theater in my teens to see this film with my brother and I was so dissapointed. It just seemed like an inferiour rehash of the first film. No characters to feel a true sympathy for (though Charles Dance's character gets more depth in the new special edition release). Watching the documentary that comes along with the new re-releae you can plainly see the rough time the producers and writers, etc. had in coming up with a story for the third film. In the end what we got was a brave effort but a failure in comparison with the first two films. The fourth one in the series was a better return to form for me anyway.",6.0,Anonymous,Horror
Disappointing when compared to the first 2,"Not in the same league as the first 2 Alien films. The special effects were well done, and while the action scenes were excellent, there weren't nearly enough of them. Nothing against director David Fincher, but I would not put him in the same class as Ridley Scott and James Cameron (directors of the first 2 films). This movie did not have a great flow. For the better part of an hour, we're left listening to dull dialogue, before the action picks up. At least with the first Alien film, the suspense kept up the pace of the movie. Also, aside from Lt. Ripley, none of the other characters are the least bit interesting in this film. This movie is enjoyable, and better than a many sci-fi movies out there, but I would not consider this one to be a classic.",6.0,Anonymous,Horror
Too bad about the script,"Great direction.  David Fincher's first film, and he did quite well considering, but the script was 100% awful, a piece of crap from beginning to end.  It completely ruins its predecessor, ""Aliens,"" and was clearly only made to make a quick buck.Fun to watch, but this movie is not a sequel.  It's like an interesting nightmare Ripley had on her way to... wherever.",7.0,Anonymous,Horror
