title,content,rating,username,genres
Splendid,"This is art. Real art. So few films try for this much.My sadness is that its appeal will be limited to polyglots, musicians, and lovers of costume drama. It's worth so much more than that. Beautifully shot, sensitively scripted and acted, and cleverly executed, this deserves more awards and greater coverage than it's going to get.9 out of 10. I dock one point because Girard occasionally lets the pace drop to deadly, and because Jason Flemyng and Greta Scacchi irritated me beyond words - but that's not Girard's fault.",9.0,Anonymous,Music
An ambitious story that delivers,"What can you say about a film that covers three centuries, people from all stations of society, and several European countries and Canada. Ambitious is a good start.  This film was very well crafted and at about one hundred forty minutes was too short for me.  The story follows a red violin, an inanimate object, although at times it seemed alive to me, thru three centuries and the influences good and ill that it has on its possessors.  It does ever seem to be owned.  Each of its possessors lives a life of passion and turmoil.  The violin's birth is during turmoil and during its life it buried, shot, and almost burned.  The writing which includes this parallel between the violin and its possessor , five somewhat independent segments that mell and converge in the final scenes, and a story told by tarot cards make for an extremely unique experience.  Add to that the musical score, scenery, the varied languages and cultures and you have a great offering. The performances were all strong, but I thought Jason Flemyng as Lord Frederick Pope stood out.  To say his character was eccentric and maybe a little over the top is justifiable but I'm sure that was intended.  English nobility has always been known for its idiosyncrasies.  The ending has incongruous feel with     the remainder of the film but is satisfactory and I can not suggest a better one.  Great entertainment!  Three and a half stars!!!",9.0,Anonymous,Music
priced acquisition,"Just saw this film at the local film festival and it lived up to the hype and more.  The music was incredible and considering I gave up learning the violin after Grade 1, I've found new respect and love for the music they produce.  Just felt swept away by the music from the child prodigy, the gypsies and the English virtuoso.The story was reminiscent of The Yellow Rolls Royce with the main protagonist now being a violin.  I thought it was obvious why and how the violin is red but the revealing scene still drew gasps from the audience. So is the violin cursed consequently or just an innocent instrument of fate.Wonderful way of introducing each chapter via the Tarot Cards and ending each through a prospective bidder at the auction.  Initially, I was discontented with Samuel Jackson's character and his eventual prized acquisition but I realised that this is not the end but in fact, another beginning.  If the instrument had landed up with somebody of relevant ties, it would mean the story has come full circle and it's time to wrap up.  This ending actually serves to continue the story - well done!",9.0,Anonymous,Music
Absolutely wonderful,"I thought this might be one of those films that would be ""good for me"" to see. I was mildly intrigued by descriptions of the story I had read and with the trailer, so I thought to take a chance. I took someone very close to me, an actual violin prodigy. Coincidently, her and I have recently been searching for a decent violin for her that is affordable by actual humans, so we could relate to parts of the plot first-hand. We arrived to a very thin theater in one of those mega-complex theaters, and while everyone was queuing up next-door to see the latest blockbuster from Hollywood I settled into an amazingly comfortable seat with an excellent view and prepared for whatever might come.I was shocked. This film turned out to be clearly one of the best movie going experiences I have had in ages. We see this as the story unfolds and is creatively told through the reading of the violin makers wife's fortune with a deck of Tarot cards. It is the story of a part of the life of a violin; of the humans who would dare to possess her beauty. A masterpiece of a craftsman's art, it is desired by many for it's acoustic perfection. But, as Tolstoy said, ""how complete is the delusion that beauty is goodness."" Or more interestingly, from Saint Augustine: ""Beauty is indeed a good gift of God; but that the good may not think it a great good, God dispenses it even to the wicked."" There seems to be a curse on this instrument as it brings ill to those who manage to possess it. This makes the ending especially eerie.An original, imaginative and thought provoking story that engaged one's mind as American films almost never do. I will not describe more of the plot, it's far too good to ruin. The memory of this film will be one long treasured.Oh, as for my guest, the honest-to-God prodigy: she said the music was magnificent (it was) even though a real musician could tell the actors weren't playing, it was well done.",10.0,Anonymous,Music
Wow.,"I saw this film the same day it came highly recommended to me by a coffee shop friend who couldn't stop gushing about it.  While this guy is also a member of the Academy and has steered me to some pretty good picks in the past, I walked into the theater fearing the usual letdown that invariably follows going into a film with overly high expectations (i.e. The English Patient, The Truman Show, etc.) This film not only managed to exceed my expectations, it restored my faith in the magic and mystery of cinema altogether.We start with a rather simple but cleverly structured story about a very unique red violin that emblematically (and quite literally for that matter) takes on the heart and fate of a 16th century Italian woman as it passes across several centuries and continents on its way to the auction block in present day Montreal.  The unfolding vignettes reveal more and more about the nature of this instrument and, when strung together in the bigger picture, play out like finely orchestrated movements of a great sonata; each movement plucking out its own stirring and poignant variation on theme.  I was so swept up in the majesty and spectacle of this film that it didn't even occur to me until much later that the violin is nothing less than a personification of beauty itself (okay, okay, maybe I'm starting to overly deconstruct things here in retrospect, but the parallels are too perfect to remain unexplored). It's fascinating to watch both the transformative and destructive power of this beauty as it's placed into the hands of a sensitive young boy, a self absorbed musical protege, and a remorseful ring leader of a totalitarian regime.  Much praise goes to director Francois Girard in how he refrained from overplaying the social and moral commentary, repeating this theme at mostly an emotional level rather than an intellectual one -- much in the same way that beauty itself, to some degree anyway, defies analytical discussion and belongs in the realm of pure and simple experience.  You obviously can't dissect it, as co-writer Don McKellar¹s onscreen character thought to do, and so it remains as it was in it's original form: timeless, magical, elusive.  The stuff that pompous nobility and rich collectors the world over will offer a king's ransom for and still never manage to posses in the end.Performances were good to great all around.  It's hard to go wrong with Samuel L. Jackson in a leading role and I appreciated the fact that the actors actually appeared to be playing the violin on camera, as opposed to watching the typical hokey cutaways and cheat shots often associated with onscreen musical performances; nauseating contrivances that always tear down the wall of suspended disbelief with a resounding crash. The costuming, set design and cinematography were absolutely stunning (Oscar nominations soon to follow I'm sure) without taking center stage from the story. I especially loved the amazing period recreations of China and Austria.  I felt like I was fully transported in both space and time to these places and walking among people who really belonged there.Overall I would rate this one as a true film classic on the level of masterpiece. Perhaps this is in part due to my love for music and the undeniable fact that, being the sentimental guy that I am, I'm always a sucker for haunting open-ended films like this where you leave the theater in a half daze, pondering all the implications, mesmerized by the lingering imagery. I'm still speculating about the future of Mr. Moritz and what will ultimately happen when beauty is placed into the hands of our modern world.",,Anonymous,Music
A unique masterpiece.,"Never before has a movie made me care about an inanimate object as much as this one.  Pulp Fiction and Ronin are the only movies in recent memory that I can think of that even gave me the slightest glimmer of interest in an object.  The Red Violin changed all that.  Not only did I care for the violin, but I began to understand how Samuel L. Jackson's character felt towards it.  A beautifully crafted movie.",10.0,Anonymous,Music
Compilation Film Suffers from Same Problems That Plague All Compilation Films,"One of those compilation films, essentially a series of short films linked by a common theme, character or plot hook. In this one, a violin makes its way from owner to owner across centuries, and we follow its path and get a feel for the history it acquires along the way.Like any compilation film, some parts are better than others and none of it is especially engaging because you know the film is going to move on to new characters and places before long. I never really understand what motivates filmmakers to make movies like this.On the plus side, there are nice visuals and a lush, Oscar-winning score.Grade: B-",6.0,Anonymous,Music
A true Diamond in the Rough!,"All I can say is WOW! This is truly a masterpiece of cinema. I watched this on a whim one evening and I am so thankful I did. The story is superb, the acting is excellent, and the music score was just ""outstanding""! This is the kind of film that true hardcore movie buffs revel in finding while having to sift through the so many bad ones made over the years. But if your lucky enough to find it then you will find that it does not disappoint! If only they made more films like this one. If anything you might come out feeling a little more educated in the art of classical music.lol But seriously folks this is a must see film for anyone looking for a very entertaining movie of substance. It has it all,.. sadness, happiness, danger, love, anger,etc....! it is truly one of the best! If you haven't seen it then you are truly missing out.",10.0,Anonymous,Music
beautiful music but not much tension,"A Nicolo Bussotti violin, known as ""the red violin,"" is auctioned off in Montreal. It was built in 1681 and Nicolo's last. The movie follows the violin from the story of its construction to the present. Nicolo's wife Anna Rudolfi is pregnant and her servant Cesca reads the tarot cards. When Anna dies in childbirth with her child, Nicolo mixes her blood with the vanish to paint on the violin giving it the unusual red color. The tarot cards foretells the future of the violin and not Anna.This is a difficult thing to make each section as compelling as possible. In the end, that is not achieved. Each section doesn't have enough time to tell its drama compellingly. Also the movie already shows that the violin doesn't get buried or burned. The music is beautiful as long as you love violin music. This is a beautiful sounding movie but the plot doesn't have much tension. There are some poetic moments but it meanders a bit.",6.0,Anonymous,Music
A beautiful film that enchants you completely.,"It has been quite a long time since I have viewed a film that told such a wonderful story so beautifully & in such a touching way. The music, the mood, the settings just made the film so real, so authentic in such a way the you cannot help but feel the passion this film is so full of. The concept of the film which follows the violin through the years from its birth to the present day & how it has touched the people in its  presence is unique & done in such a way that reaches out to you to feel its impact. The physical settings only authenticate things, while some films with subtitles can be sometimes awkward, this films' subtitles only make you feel the film more & draw you into the story more. Lovingly filmed, a score that that is memorable & so absolutely perfect. This film touched me in a way very few ever have. I genuinely felt this movie & a treasure like this does not come along very often.",10.0,Anonymous,Music
