title,content,rating,username,genres
"Will Smith is Oscar-worthy, no doubt about it.","Here's the deal: It's real, it's heavy, and it's inspirational, but NOT AT ALL cheesy. Don't like that? Don't see it. I won't say much else. I will say that Will Smith was shockingly good now that he's paid his dues with ""Men in Black"" and ""Bad Boys.""I was very happy that this film never got political and blamed Reagan for the number of ""down on their luck"" people that were shown, nor was the race card ever pulled out. It was also refreshing that Smith's character never blamed anybody for his troubles.It's very funny at parts, but be prepared for some serious drama. In no ways is it cliché or contrived or boring. Let's just say that's it not Oliver Stone dramatic. This truly is a must see. To say ""I laughed, I cried"" would be really lame. It is the truth, though.We know that Scorsese's crowning achievement ""The Departed"" is going to take the cake at the Oscars, and I won't be complaining. But this movie deserves to be experienced and taken in by the masses.",9.0,Anonymous,Biography
"Almost too heartbreaking to be uplifting even if it ultimately does it, but still engaging and driven by another very good performance from Will Smith","Chris Gardner is a struggling salesman who finds himself having to look after his son when his wife gives up and leaves him. Using his charm as much as his academic record, Chris wins his way onto an internship programme of twenty, with only one job at the end. He has the determination to make it but with no salary and almost no income from his sales efforts, Chris finds himself homeless and increasingly desperate as he tries to keep up with his peers by day and survive the rest of the time.This is an unusual film that, were it totally successful, could be called a victim of that success. Certainly the story it is telling is uplifting and very much testimony to the determination and courage of one man to make it despite tremendous odds. OK so he is not diving into burning buildings to save babies but it is still an engaging and inspiring story because of the sheer endless scale of the challenge and disappointment. It also helps that the sheer weight of soul-destroying challenges that he works through makes it almost impossible for all but the hardest hearted viewer not to feel happy for Chris when he finally makes it (as we know he ultimately will, or else his story would not be a film!) even if ""making it"" is ""making money"", which some viewers may find to be not totally worthy in itself. Ironically though this same weight of events also works against the film because it does make it a consistently hard watch. It is praise in a way because I personally tensed up with every added sorrow and this happened because of how convincing and heartbreaking this festival of misery and unfairness was.A massive part of this working as well as it does is Smith's performance. I last saw him in I Am Legend where I thought that the narrative development in that film totally undid his wonderfully convincing performance in the first half. Here again he is quite brilliant  utterly convincing, showing a flicker of spirit deep within him while also clearly showing each kick, each challenge on his increasingly worn face. Smith junior could have been one of those terribly cute-kid type roles but just about avoids it. Sure he is cute but he is not annoying, mainly because of how natural he is. I think he is really helped by the fact that he does seem to be able to act (or at least ""pretend"") but more than he already has a relationship with his father that feeds their on screen one. They work well together but ultimately the film is owned by Will Smith, who is great.Overall then this is an engaging and ultimately inspiring film but not one that is a lot of fun to watch. By virtue of how convincing Smith and the overall delivery is, I felt the tension in my own body, felt the crushing blows of each misfortune or challenge. It helps the film in a way but it did seem like the ""uplifting"" material is a long time coming.",,Anonymous,Biography
Take your parents to see it over the holidays,"I was fortunate to see this movie in a screening. I really enjoyed it, and felt that it lived up to the teary and heartwarming trailer. While the movie has an uplifting ""go for your dreams"" message, the deepest theme is that of family.Will Smith did a great job as the father trying to protect his son from their circumstances of becoming homeless as much as he can, while at the same time trying to work in the competitive world of stocks as an un-paid intern. Jaden Smith was outstanding as the preschool-aged kid who knows things are going wrong and tries to have a stiff upper lip, but just can't do it all the time.The story is very touching and was close to home for me. My family has been through some tough times, and this movie just reminded me of how much my parents struggled to provide for our family and yet kept life fun as much as they could. I am excited to go see this with my parents as a way to say thank you.",8.0,Anonymous,Biography
Great Movie,"I was blessed to have seen this movie last night. It made me laugh, it made me cry and it made me love life.This movie is a great movie that depicts a love of a father for his son. Will Smith did an incredible job and deserves every accolade available to him. His son also did a fantastic job.There is a great lesson that is learned in this movie and it truly shares the struggles of everyday life.This movie was heart felt and touching. It was truly an experience worth having. Thank you for making this movie and I look forward to seeing it again.",10.0,Anonymous,Biography
A Good Dramedy,"Chris Gardner is struggling in life to live up his tax expenses and other things. His wife now leaves him with his son. Chris will do what ever it takes to pay his expenses and to get a new job.Will Smith is a great actor, now taking serious roles. His acting, along with Thandie Newton and Jaden Smith, were great. This film is based on a true story by the life of Chris Garner who struggles with his life and is now a multi-millionaire.Although this film is depressing in many points, Will Smith's son, Jaden Smith, lifts up the screen. Thomas Jefferson says we need to pursue happiness. That's what Chris Gardner does. He never gives up. He could even inspire some people.This is a good, uplifting film. Great acting and has a great message. This will be a good family film and has it's father-son moments.",7.0,Anonymous,Biography
The Ultimate Guy Movie,"If you ever wanted to see a movie that portrayed what really makes a man, then you must see this movie.Forget Stalone. Forget Arnold. Forget Bond. Forget all those romantic comedy whimps. Bruce Willis never had to make this many life threatening decisions in Die Hard.Will Smith gives a better performance of toughness here than he did portraying Muhammed Ali.This movie is raw. This movie will force you to examine your manhood. See if you can look in the mirror after watching this film.Fathers, don't let the PG-13 rating fool you. This movie is not for kids. If you let your child see this movie you may regret it. Your child may never be able to look at you the same way again. Your child will wonder why you are not more like Chris Gardner.",8.0,Anonymous,Biography
THE PURSUIT OF HAPPINESS : Transcends The Dangerously Sappy Formula With Genuine Emotion...,"THE PURSUIT OF HAPPINESSGoing into a film like THE PURSUIT OF HAPPINESS, the audience can basically assume that in the end, that happ""y""ness will be found in the end... leading to a tear-jerking finale of overwhelming emotion. As one would expect, that's exactly how THE PURSUIT OF Happiness ends, but even though there is virtually no level of surprise, this Will Smith vehicle somehow manages to stand above similarly themed sap-fests.THE PURSUIT OF HAPPINESS tells the true story of Christopher Garndener (played by Will Smith in a very touching performance), a down-on-his luck salesman who finds himself raising his son on his own in the hardest of financial times. In an attempt to make life better for himself and his young son (played by Smith's real life son Jaden), Chris embarks on a demanding internship at the firm Dean & Whitter. It's an unpaid position with no promise of a job afterwords, but Gardener sees it as his only choice and despite being homeless and broke, he carries out the internship with determination to be the one man chosen for a job with the firm.The movie follows a very conventional format, but it does so in a refreshingly unconventional manner. Gabrielle Muccino, the film's director, embraces a grittier look for the film and wisely chooses to not emphasize the emotions at every possible moment. Too often a film like this seems to be gunning for tears from it's audience at every possible moment, but Muccino shows genuine restraint and instead lets the drama play out very naturally.Many times throughout the movie, it seemed impossible how difficult this poor mans life... and knowing that this actually happened to someone makes the film all the more powerful. Will Smith grounds the familiar story with a quiet, humble, and stoic determination to succeed that is only overshadowed by a love for his son. Smith conveys the conflicting feelings of love, failure, stress, and anger without ever losing the gentle hearted soul that makes Christopher Gardener. One of my largest reservations about the film was the casting of Smith's real-life son, however it turns out to be a very wise choice. Jaden Smith is so at ease acting opposite his father that he succeeds in avoiding the cloyingly annoying sweetness of most child actors. It's a very natural relationship between the two that works very well.THE PURSUIT OF HAPPINESS transcends it's conventionally inspirational story by taking many unconventional approaches as mentioned above. However, there are a few moments that stand out as slightly manipulative... in particular, a sequence in which Smith and his son spend a night in a subway pretending to hide from Dinosaurs. However, in a genre that is usually overflowing with sap, THE PURSUIT OF HAPPINESS makes it through the majority of its 2 hour running time without overdoing it. For that, THE PURSUIT OF HAPPINESS exceeded my expectations, and Smith's performance is deserving of award-consideration at year's end.... B+ ...",7.0,Anonymous,Biography
Amazing!,"I have been a fan of Will Smith for years and I have to say this may be his best film yet! ""The Pursuit of Happiness"" is just a wonderful (based on a true) story, full of adventure, hope, and pain. I saw the movie last night in a packed theater. Big Willie Weekend has returned, and for good reason! It's a great movie to see during the holidays and definitely a tear-jerker! Perfect for a date, a night out with friends, or even with family. If you ever thought Will Smith really couldn't act (and shame on you!), you'll think otherwise once you see this movie. You can really feel what he's going through just by looking in his eyes. And Jaden Smith is too adorable! Their on screen chemistry is almost unbearable to watch! Go see this movie! Great acting, great directing, great writing...you won't regret it!",10.0,Anonymous,Biography
Good inspirational story,"By far, the meatiest acting that Will Smith has tackled. He takes down the ""Big Willie"" style and is just a plain old average Joe. He is like many people, intelligent yet underachieving. It isn't until he is put out on the street that he stops with the get rich quick schemes and tries to find a ""real"" job.Smith's son Jaden is very natural in the film. That can be directly attributed to Will playing his father. Will be interesting to see if Jaden is that good playing opposite someone else. Still, he gives one of the purist performances of a first-timer in quite a while.Specifics of how broke the character really was has been debated, but I don't think that takes away from the film. There is a sense that the film could have gone a lot darker than it did. It always seems to build up to opening that door, but never quit steps through. I think all in all that serves the movie well, though some may have liked to seen more struggle.Great stuff, Will can do anything he wants. Now he just needs to try and tackle the western genre again, this time with a suitable story.",7.0,Anonymous,Biography
The Pursuit of Capitalysm,"""Happiness"" is equated with being a successful capitalist. The film is as narrow-minded as its protagonist. Why is life so extraordinarily difficult? This is is not explored. Are there other alternatives to the life he has chosen? Not at all. Will Smith's performance is the only thing holding this tacky film together. He is a two-dimensional man in a one-dimensional world. Remove the cohesion of his performance and the film becomes a series of set-pieces on overcoming adversity. The film is called The Pursuit of Happiness when what he is actually pursuing is a job, which in the film brings him nothing but misery and difficulty. The misspelling of ""happyness"" comes from a mural on his son's kindergarten wall. Ironically, the only thing resembling ""happyness"" in the film is the man's relationship with his son, which is strong and intimate throughout, not something he really needs to pursue. Are the filmmakers aware of this irony? It seems unlikely, considering the film's thesis is: work incomprehensibly hard and maybe you will get a job in which you have to work equally hard for the rest of your life. The perfect anti-capitalist weapon for those able to stand outside of the film's emotional manipulation. For those who buy the emotion wholesale, they are given no reason to do other than continue their pursuit of happiness without actually being able to enjoy it. Because life doesn't have a ""happily ever after"".",2.0,Anonymous,Biography
