title,content,rating,username,genres
Everyone Calm Down!!,"In my opinion this is the type of movie to see if: 1)You love and support Jeremy Renner 2)You're in a mood to see cool but not overly flashy effects 3)Love for dark fairy tales 4)Awesome make up and costumes (the witches were very VERY well put together) 5)Just an all around chill movie with gore violence and cool effectsDon't see it if: 1)you expect high quality acting 2)Over the top graphics and effects 3)Complex plot line 4)Extremely witty scriptBecause Jeremy Renner was in big time movies, people are over analyzing this one. It's suppose to be fun with a hint of dark, and entertaining. I was very entertained. I also loved how it was only 88 minutes versus the 2-3 hour movies that have been coming out. I appreciated the toughness of Gemma in the film and Famke as head witch was genius. Overall it served it's purpose.",7.0,Anonymous,Horror
"Mindless fun, for better and for worse","Lately we have seen a lot of these fairy tale remakes, where they take a basic fairy tale plot, add in a lot of CGI, slightly darker atmosphere and some sex and call it a day. I still prefer the Disney version, thank you very much. At least in those films the story flows smoothly and the characters are not cardboard cutouts. That being said, this particular fairy tale movie was a pleasant surprise. For one, it didn't try to retell the same exact story we have grown up with. Rather it took the story of Hansel and Gretel and asked the question: ""What if they grew up?"" I'm totally on board with that question. It's something we've never seen before and frankly it's a fascinating idea. So yeah, colour me interested.The film itself ends up being pretty much what anyone would expect. I hesitate to call it a good film, because it has numerous plot holes, nonsensical twists and its characters are somewhat bland and clichéd. On the other hand, it has a good visual style, its action is very pleasing, if a bit gore-filled (not a bad thing in this case), the two main actors are actually pretty good in their roles, and as a whole it's just plain solid fun. Yeah, it's stupid most of the time, but it's fun kind of stupid. The kind where you're just able to sit back, enjoy the scenery and laugh at the jokes.It also needs to be remembered that this was Tommy Wirkola's first big budget film. And for a debut film, this shows a lot of promise. The style is definitely there, as is the atmosphere. The story-telling and the character development need some work, but even big name directors struggle with those every now and then. I'm looking forward to what this guy will bring us next.And that's this film. Yeah, it's one of those so bad it's good films, but I'd still recommend this. The idea alone is worth checking out.",5.0,Anonymous,Horror
The movie knows it's stupid and has fun with it,"This is not a quality film and I don't think they even meant it to be good or memorable. If you watched the trailers and *didn't* expect it to be terrible, I'd be very, very surprised. I would never have paid to see this. I only saw it because I got passes to a free advance screening. And it was just as ridiculous as I expected - and I was pretty entertained. We were laughing pretty hard the whole time.The movie wasn't trying to have a good plot or a surprise twist. Clocking in at a little over an hour, it could have been season finale of a B-grade TV series of the same premise. I think movie was just trying to be funny, and I think their jokes worked. Like how Hansel has a ""medical condition"" (not spoiling it here). It doesn't work in a physiological sense - but who cares? It was really funny that they even made that connection!There was an incredible amount of gore in this movie; but I suppose that itself was a joke, given the premise of the movie. Their other jokes relied on anachronisms (weapons, fanboys, crime investigations). But they were careful enough that the anachronisms were funny in the context of the world-building instead of being glaring anomalies.There might be some people complaining about what an inadequate film this was with respect to plot, but that would be missing the point. Don't watch this expecting to take away anything - it's really only just for the lawls.",7.0,Anonymous,Horror
A Great Entertainment,"The siblings Hansel (Jeremy Renner) and Gretel (Gemma Arterton) are left alone in the woods by their father and captured by a dark witch in a candy house. However they kill the witch and escape from the spot. Years later, the orphans have become famous witch hunters.When eleven children go missing in a small village, the Major summons Hansel and Gretel to rescue them, and they save the red haired Mina (Pihla Viitala) from the local sheriff that wants to burn her accusing Mina of witchcraft. Soon they discover that the Blood Moon will approach in three days and the powerful dark witch Muriel (Famke Janssen) is the responsible for the abduction of children. She intends to use the children together with a secret ingredient in a Sabbath to make the coven of witches protected against the fire. Meanwhile Hansel and Gretel disclose secrets about their parents.""Hansel & Gretel: Witch Hunters"" is a great entertainment for ordinary viewers like me that like the genre of fantasy but based on the Metacritic Rating, it is not recommended to intellectuals. The story is very funny and the special effects and make-up are top notch. Gemma Arterton is one of the sexiest actresses and it is good to see her again. If the viewer likes this genre, he or she will certainly enjoy ""Hansel & Gretel: Witch Hunters"". I do not understand why people that like art movies spend their time watching this type of movie and writing bad reviews. My vote is seven.Title (Brazil): ""João e Maria: Caçadores de Bruxas"" (""John and Mary: Witch Hunters"")",7.0,Anonymous,Horror
Witch Hunt,"I can understand the movies poor reception and reviews however its one of those movies which you can't help but enjoy anyway. Its extremely fast, witty and has an unprecedented amount of gore. The action is plenty full and it has a simple storyline that plays on a classic fairytale. Although it has a serious tone it doesn't take itself seriously. Instead we get a fun, gruesome and entertaining action/horror movie. Arterton and Renner are strong in there roles and the witches are imaginative but familiar. Hansel & Gretel: Witch Hunter makes good use of its cast, creates some bloody mess all in a really fantasied and exacerbated 19th century.",6.0,Anonymous,Horror
Leave the kids at home for this one – this revisionist take on the classic fairy tale is an entertaining blend of horror and humour that is as gory as it is vulgar,"What you may or may not remember about the Brothers Grimm' story is over and done with in the first ten minutes of writer-director Tommy Wirkola's revisionist treatment of the classic tale, which basically imagines what happens after the happily ever after. And so Wirkola fast- forwards the story many years later, where he would like us to believe that Hansel (Jeremy Renner) and Gretel (Gemma Arterton) have found their calling as witch hunters, travelling around from village to village killing the evil ones who kidnap children and rescuing their abductees in the process.One particular such mission brings them to the town of Augsburg, where a beautiful blonde-haired woman named Mina (Pihla Viitala) is due to be drowned in front of an angry crowd by the shifty Sheriff Berringer (Peter Stormare). The Mayor (Rainer Bock) is not so fast to pronounce judgment on her for the spate of disappearances, and has hired Hansel and Gretel to get to the bottom of it. Seeing no visible signs of sorcery on her, Hansel and Gretel free her, inadvertently setting themselves on a collision course with the Sheriff.But the bitter Sheriff and his band of hunters are the least of their problems – indeed, their most pressing concern is the Grandmother Witch Muriel (Famke Janssen) and her hench-women, who have been keeping the children they have kidnapped locked up in wait for a much more sinister plot to make them even more powerful. Of course, as narrative dictates, Muriel's plan would have something to do with Hansel and Gretel's own past, as well as their extraordinary ability to be immune from the spells of witches.Savvy viewers will be able to spot the connection once the clues are laid, so don't expect a revelatory surprise at the end. That doesn't mean however that this reimagination is predictable; instead, Wirkola keeps you riveted with a surprisingly effective blend of horror and hilarity often within the very same scene. Case in point? Just before she forces someone to turn a shotgun on himself and splatter his brains onto the wall, Muriel comments how the room they are in looks somehow drab and could do with some colour.That same irreverence pervades the entire movie, which shouldn't come as a surprise if you paid attention to the opening credits and spotted Will Ferrell and Adam McKay as producers of the movie. Their brand of rude cheeky humour is very much alive in Wirkola's first English-language feature, who had demonstrated through his debut movie lampooning Quentin Tarantino – Kill Buljo – that he is perfectly in tune with their sensibilities. But Wirkola also brings his eye for gore – seen in his sophomore film 'Dead Snow' – to this movie, so be prepared for exploding flesh, crushed skulls and some particularly nasty decapitations that is good reason why this grown-up version of Hansel and Gretel does not carry a kid-friendly rating.Amidst the gore and adult humour, Renner and Arterton unfortunately are left with paper-thin characters. While Renner pretty much looks dour throughout the movie, Arterton seems determined to have fun with her ass-kicking female heroine of a role, and her portrayal of Gretel resembles a Lara Croft for the medieval ages. The scene-stealer however is Janssen, the former Bond villain once again relishing the opportunity to play against type as the villain and putting in a deliciously over- the-top performance as Muriel. Other supporting actors don't make much of an impression – including Thomas Mann, a firm Hansel and Gretel devotee who gets some laughs from his fanboy behaviour and eventually sees his wish come true to be a witch hunter like his heroes.And we suspect, how much you will end up enjoying this new twist to the classic fairy tale will also depend on your expectations. Compared to the recent spate of fairytale-inspired Hollywood movies like 'Red Riding Hood' or 'Snow White and the Huntsman', it veers most far off from its source material to tell an entirely different story. The result of that novelty is something bloody all right, that can also prove to be bloody good fun if you're looking for an adult-oriented blend of action, adventure, fantasy, horror and comedy. It might not sound intuitive, but this fairy tale is best enjoyed without the kids.www.moviexclusive.com",6.0,Anonymous,Horror
Some Good Moments But Not Enough Energy,"Hansel & Gretel: Witch Hunters (2013)** (out of 4)R-rated, gory horror-adventure has brother and sisters Hansel (Jeremy Renner) and Gretal (Gemma Arterton) called to a small town to try and locate some children that have been kidnapped by some witches. Soon they realize that a Queen witch (Famke Janssen) has bigger plans that could have a major change on the world. HANSEL & GRETEL: WITCH HUNTERS isn't quite as bad as some are making it out to be but there's no question that the entire film just has an uneasy mix of genres that never fully come together and in the end the film just came off as something that didn't know what it wanted to be or do. At times there's some campy comedy moments but these aren't good enough to save the picture. At other times we're given a fairly interesting look at two people hunting witches but the film doesn't do too much with this. We're also given a picture with some extremely graphic gore that comes out of nowhere. I really liked the fact that they went for a R-rating and didn't hold back for a smaller rating but at the same time if you took this away there really wouldn't be much to the movie. The film manages to be slightly entertaining because of this type of gore but at the same time I can see how it might not sit well with some more sensitive viewers. Another thing I liked was the actual look of the witches. The CGI effects were actually quite believable whenever the witches changed form in their faces. The look of the major witch was also quite nice and benefited from the strong and fun performance by Janssen who managed to bring a certain sexy nature to the role. Both Renner and Arterton are good in their parts but the screenplay really makes both characters quite boring and uninteresting. The supporting players here are usually much better and the movie probably would have benefited having them in it more. This includes an obsessed fan of the duo as well as an evil sheriff. Another problem with the film is that you just never really get involved with anything going on. It looks nice and some of the action scenes are put together nicely but there's just no real energy that brings you into the film.",,Anonymous,Horror
Movie could had been good.,"I'll begin by saying i'm one of those that shuts his brain off when watching movies, that's why i avoid doing reviews, this movie not only pissed me off with something that i wasn't warned about but also because it had so much potential. Yet so many writing decisions ruined it.We start this movie with the idea this could be a van hellsing, hellboy, priest type movie, that's happy in a fantasy world with a bit of sad, but really enjoyable.However that's not the case for this movie, visually it looks happy, but than we have constant deaths many of them unneeded and than a S Assault scene that i wasn't ready for and i'm gratefull it was stoped.Is this a dark movie? Happy fantasy? Sad movie? Violent? Serious? Plz Decide and stick to something.And i am sad the Female lead was a damsel in distress. She deserved so much better tbh.Especially when her brother sometimes lacked emotions and didn't even seem to care when someone that got close to him died.Also if the enemy are witches focus on them, too much time was wasted with things that weren't needed and killed the enjoyment of this movie.Movie was like the letter M - Starts ok> becomes awesome > drops and is boring and horrible to watch > becomes awesome again> drops once more.",3.0,Anonymous,Horror
A ton of stupid fun,"I seriously enjoyed this film-- it had more gore than Mel Gibson could shake a fist at, some very cute actors, and didn't waste time with excessive back-story and details, and gave me many good laughs.Its not an intellectually stimulating movie... duh. Its made to a hilariously entertaining popcorn flick with over-the-top action and unrealistic weapons that wouldn't have existed given the 'time period' this movie seems to be set in. So you folks out there giving it bad rap for not meeting your standards, calm down. Its clearly not trying to. :).This movie's violence reminded me of the Expendables-- but this film never takes itself too seriously like the other film does... I found this much more fun to watch.",8.0,Anonymous,Horror
Good straight-forward entertainment packed with action.,"It is a pretty straight-forward action flick. With the short runtime of 1 hour and 28 minutes, you can expect this to move briskly and to be packed with a lot of action.The story: The movie starts with the young Hansel and Gretel losing their parents. They are shortly picked by a witch to be food. They manage to escape and burn the witch alive and that's how they become witch hunter. Cue to the opening credit. The next scene shows them saving an innocent woman whom is accused of being a witch. And from there, the action keeps going. There are some slight twists about the innocent woman and Hansel and Gretel's parents. Other than that, it is purely straight-forward for a good thing. The action scenes are not bad but they are more gritty than fantastical. Music wise is quite alright with Han Zimmer acting as the music supervisor.3D: It is okay. As many of the scenes take place at night, the 3D effect dampens. It becomes more like harder to see. But when it comes to explosions, blood splatters and action, it is gimmicky with objects flying to your face. Other than that, the 3D is not really recommended unless you have some spare money.Overall: It is not bad for the month of January. Sure, there is a great potential that the movie never reach but Hansel and Gretel: Witch Hunters won't disappoint if you want a good entertainment packed with action. Next fairy tale movie is Jack the Giant Slayer in Feb.",7.0,Anonymous,Horror
