title,content,rating,username,genres
Amerian Hustle with the benefit of hindsight,"The performances are the safeguard for this movie to have a very long life. I couldn't care less about the characters but I loved the actors playing them. They, the characters, make choices that are as coarse as their wardrobe. Thank God for the people wearing them .Christian Bale is absolute perfection. His character is disgusting and irresistible at the same time. brilliant performance. Amy Adams is superb and Bradley Cooper an unnerving hoot - also the brief moment with Robert de Niro is simply delicious but it is Jennifer Lawrence who made me want to see the movie again as if to confirm what I seem to remember. Yes indeed. She is spectacular. A performance of such maturity - her laughter alone belongs to one of the great ones of yesteryear. - Totally present. A character actress/star.",7.0,Anonymous,Crime
Starts slow and gets better and better,"I'd heard mixed responses about this film over the years so I had to finally give it a watch. And I'm sorry to anyone that hates this film, but I really enjoyed this one!The first half an hour or so is quite bland I'll be honest. No obvious direction for the film to go in, I wasn't too sold on any of the characters and just generally the pace was really slow.But the film massively picks up and it just gets better and better and more interesting with every minute that passes. The ending I thought was fantastic, it ended all the characters arc's amazingly well and had a brilliant twist involved which I didn't see coming.The standout for me is the acting. When I saw the pretty extravagant cast lineup I was skeptical. Usually films that go all in with cast typically don't do too well. So when I saw Bale, Adams, DeNiro, Renner, Lawrence, Cooper and CK and more I was thinking just that. But this doesn't fall into that category at all! Acting from everyone was superb and a real standout, really added so much more to the characters. Just a great job overall.But yeah, overall it's a fun, interesting watch with a little touch of subtle humour added which is always nice. 8/10 from me, would recommend.",8.0,Anonymous,Crime
"Christian Bale, again abracadabra!","A well deserved movie for all the nominations, not to mention the actors. It had something missing from being undisputed the best of the year, but so far, it is way better than the actual winner of the oscar.",8.0,Anonymous,Crime
That was brilliant,The acting from all round was amazing. I find it very hard to believe that Christian bale didn't win a major award for his role I thought he was the stand out actor in this along side Jennifer Lawrence. It's crazy what Bale puts his body through for roles. The ending was perfect it ended exactly how I wanted it to.,9.0,Anonymous,Crime
The Best Film of 2013,"It did not take an astronomical amount of time during my screening of American Hustle to realize I had found the best film of the 2013. American Hustle was not what I expected, but in the best way possible. Acting as almost a descendant of Goodfellas, it does not rip off the story or characters, but traces of Martin Scorsese's masterpiece can be found in the style and spirit of David O'Russell's now masterpiece. O'Russell keeps his controlled hand over the wild characters and fast-paced plot; for the crime movie it is, class seems high on the list of ""musts.""The commenters of the screenplay have noted how much of a blast the screenplay is; a blast it is, but most are ignoring the intricacy of the screenplay by David O'Russell and Eric Singer. The groundwork is the twisty fraud story, which is snappy, entertaining, and full of surprises. The next layer is the character work of the five leading roles, the screenplay inflames all the characters to reveal their unique cores. The third layer details those characters each with their own object of symbolism including a comb over, a British accent, hair curlers, nail polish, and a science oven. Layer four is the screwball comedy dialogue exchanges between the characters, which drives comedic artistry out of the actors leaving the audience cheerfully laughing.The most puzzling compliant about American Hustle many are holding against the film is a lack of deeper meaning. It confuses me because the deeper meaning is quite clear and abundantly there, Amy Adams and Christian Bale even have key moments of literally speaking it to the other characters. It's a story of identities, being unhappy with who you are and the different versions of ourselves we put on display as we encounter different people. We have numerous roles we must play in order to survive, whether it be for respect, love, self-worth, or community. We all do it.David O'Russell's sight of his screenplay dares him to capture his film in a particular fashion. The camera acts as a silent third party in scenes of where, if the audience were a character in the movie, our eyes would be during the conversations such as focusing on hand gestures, zooming in to characters as they speak, and the length from the characters to the camera in his editing. Where our focus would be in person is where O'Russell places us in his vision where and when he wants us to see what.The acting ensemble of American Hustle has been called the star of the show, collectively the five leading actors support each other through the two hours and fifteen minutes. Some have found it troubling to select one of the five as the most valuable player because all five do their homework and put the effort in. I anticipated the cast from the trailers and released clips, but I never found myself too terribly excited to see Christian Bale's work, yet he surprised me with how complete his characterization was of Irving Rosenfled. This is a trite way of describing an accomplished acting performance, but Bale warrants it here: I forgot I was watching Christian Bale, the actor, entirely.Bradley Cooper has made a career by unleashing the inner-asshole in himself; in American Hustle he's the ultimate shade of that character type with an added vibrancy and an immaturity of not feeling respected. Jennifer Lawrence oozes in her supporting role filling the juvenile Rosalyn with hilarity and loneliness. Someone who saw American Hustle with me commented on how unlikeable Lawrence's character is and in lesser hands it may have been more predominant, but Lawrence charms her way through her character's flaws and makes us empathize with her entirely. Jeremy Renner delivers great work as well, but with fewer money moments and less ""umph"" than his co-stars.The general consensus may have trouble finding an MVP of the cast, but it was no problem for me. Though I admired everything Bale, Cooper, Lawrence, and Renner added to American Hustle, it's an understatement to say the film belongs to Amy Adams. She's proved herself to be a great talent, but Adams delivers her most accomplished work here. In the Hollywood Reporter's Actress Roundtable earlier this winter, Adams commented how miserable she was during the filming of American Hustle because she was so consumed by her character's identity, or lack-there-of. I've never seen a performance like Adams or a character like Sydney. Adams slips in and out of Sydney's faux British accent as she keeps her cards hidden from all the other characters. We never knows who her loyalties belong to. Tears swell in Adams eyes as she pathologically tells the story of her character, without divulging enough information to be completely vulnerable. It's a sensational performance.""The world isn't black and white as you say, it's extremely grey,"" a line Christian Bale imparts to Bradley Cooper, another existential message that is driven by the screenplay. O'Russell exhibits his two main characters, con artists, and asks us to like them enough to follow them for rest of the story. By the end, we have not only accepted them, but love and root for them.At the heart of American Hustle is a love story between Irving and Sydney, an aspect that I found to be most successful. Adams is at her most gorgeous ever, Bale is balding and fifty pounds over. Their love is not formed around physical attraction, something magical happens in the first twenty minutes and we see and feel the way they fall in love. This supports the film's stance on appearances meaning nothing. With maybe the exception of Blue is the Warmest Color, try to find two 2013 film characters more in love than Irving and Sydney.",,Anonymous,Crime
Do not get ensnared in the hype surrounding this hustle....,"In the late 1970s, while America was swinging to rock n roll, exposing all its flashy jewelery over plunging necklines and under unruly hairdos, a scandalous entrapment planned by the FBI threatened several political figures and rocked the nation in its most oddly alluring time. David Russell reunites his cast from his previous best movies including 'The Fighter' and 'Silver linings playbook' to tell us the story of con artists who are led by the FBI to trap bigger fish in an attempt to expose corruption at high levels. This highly fictionalized version of the Abscam sting by the FBI has some meaningful conversations, witty dialogue and glorious nonsense in its overlong narrative.In an era of resurgent wealth and dynamic lifestyles, success is achieved with compelling ambitions amidst increasing competitiveness, only through some hustle. Right through his childhood years of conning people for his father's business, Irving Rosenfeld (Christian Bale) used the guise of legitimate businesses such as dry cleaning to conceal his beguiling loan schemes. Sydney Prosser (Amy Adams), initially suspicious of Irving's businesses, soon becomes his partner in bed and crime. Her fake identity as Lady Edith Greensly not only attracts investors lured by her supposed British financial contacts but also by her revealing attire. Soon enough however, the con-artist duo is in the grips of FBI agent Richie DiMaso (Bradley Cooper) who intends to entrap a New Jersey Mayor along with several Congressmen. Aided by a wire operator and a bogus Sheikh Abdullah (Michael Pena) who was to provide the funds for the redevelopment, the hustling of mayor Carmine (Jeremy Renner) begins with Richie, Sydney and Irving hustling each other in the process. If that wasn't enough, Irving's loud mouthed, cleavage flashing housewife Rosalyn (Jennifer Lawrence) gets them all on the edge with her erratic outbursts and ignorance of the entrapment. This sexy looking inspiration of the Abscam operation lacks a fast-paced plot and intrigue that made other conman films such as 'Catch me if you can' and 'Argo', exciting movies. Loud characters protract several insipid sequences that outlast their importance from the script. The seriousness of the entrapment plot is often overshadowed with the digressed focus on the characters and their relationships and while this dilutes the story-telling, it isn't such a bad thing when you have such a talented cast. However, one can only go so far with just acting, good looks, sexy styles and 70s tunes. David Russell fails to engage the audience with a tight script and twists in a con-artist's story that are only few and far apart. Clearly, style over substance was his approach here with entertainment left solely upon the actors' talents.Christian Bale put on 40lbs for this movie. It isn't the first time he has transformed himself on-screen and won't be the last. This con-man draws a line on his wrong doing and hesitates on going too big with the plan. His love for Sydney grows through the movie but always comes second to his son's well being. Irving has everything likable about him, even his weirdly meticulous wig. His softer, more intelligent character is a sharp contrast to his unabashed wife. Jennifer Lawrence plays everything that is wrong and right with the film. Rosalyn can be a big mouth, whining incessantly and trying hard to prove her worthiness. But she can also be the one character whose presence just makes you nod in disbelief about what she will do next. That uncanny ability and its unpredictable deliverance is surely Lawrence's talent at work that doesn't fail to impress. Bradley Cooper is a hot-headed FBI agent whose ambition gets the better of him. There are many scenes where he clearly improvises, such as enacting Louis C.K.'s agent Thorsen and the epic moment when Sydney lays herself out on the table for him, he gets so close and simply can't handle it. The most striking aspect of Cooper's performance is that his character is so unconvincing. He is ambitious and he has the con-artists by their necks in his elaborate plan but he is still an amateur who is guided by instinct rather than experience. Jeremy Renner's Mayor Carmine shows his devotion to his city and while it took some major hustling to draw him into the plan, those interactions with Irving were quite a delight to watch. Amy Adams looks sensational and sizzles in the chemistry she builds with Irving and Richie. She portrays wit, grace and spontaneity as they adapt to changing scenarios during the sting operation and remains ever focused on the plan. Adams may not be as loud as Lawrence nor as multi-dimensional so to speak but her screen presence is equally alluring.David Russell hasn't showcased his fine talents in a script that needed to be funnier, wittier and tighter. The actors improvise on their greyish characters and provide more entertainment than the script possibly could. That certainly isn't the film-maker's achievement but he did choose the right cast that could pull that con off on the audience. Perhaps that is the year's biggest hustle from Hollywood that bends the audience into liking material that is portrayed to be far greater than it should be accorded for. Enjoy it for the gorgeous women, the committed actors and the stylish times but do not get ensnared in the hype surrounding this hustle.6.701 on a scale of 1-10.",6.0,Anonymous,Crime
Good but over-hyped.,"While ""American Hustle"" has some nice performances, I was very surprised how unexcited I was watching this film. After all, around Oscar time, this was THE film that all the hype seemed to be about and the movie hadn't even debuted yet!! Critics were abuzz and the film got all the major nominations--Best Picture, Best Director, all the acting awards and four other nominations! If I were to create a list of most overrated films of all time, I would include this one simply because of all this hype. No film could be as good as this hype would indicate...and it wasn't.The movie is a HIGHLY fictionalized retelling of the Abscam affair where the FBI caught a lot of politicians on tape taking bribes. The ending, in particular, is pure Hollywood, not fact. But, instead of focusing mostly on the scam, the film tends to glamorize the characters involved in putting over this sting--the confidence people as well as the FBI.So why was I so underwhelmed by the film? The biggest reason is that I didn't like any of the people. And, oddly, the one I liked the most was the mayor (Jeremy Renner) caught up in the scandal. Any film about Abscam, even one as fictional as this one, needs to show bad people-- this didn't bother me. But the film so glamorized them and was all about them--and this left me flat.A few other things bothered me a bit. First, the f-word was not THAT commonly used in the 70s like it is used today. Historically, this is inaccurate, as it was used something like 27102391294 times. Second, while I liked the period music (as well as some new music by Jeff Lynne that sounded period), it was often too invasive--like a music video.In closing, I think if the film had never been hyped, I might have enjoyed it a lot more and scored it higher.",7.0,Anonymous,Crime
Good movie with a lot of flashy acting,"Fictionalized real story of the Abscam scandal. It starts in 1978 with FBI agent Richie DiMaso (Bradley Cooper) using con-man Irving Rosenfeld (Christian Bale) and his partner Sydney Prosser (Amy Adams) to catch corrupt politicians. Irving is unhappily married to Rosalyn (Jennifer Lawrence). Eventually they set their sights on Carmine Polito (Jeremy Renner), the big New Jersey political operator.Director David O. Russell has gathered his gang of actors to wow us with a lot of flash. It's a lot of big acting moments, wild characterizations, era music, and crazy get-ups. There is a fascinating story beneath it all. All the flash makes the story look superficial when it's not. However the flash makes it fun.",7.0,Anonymous,Crime
Hustle in to see...,"'American Hustle'. A amazingly entertaining and engaging experience. A successful (in my opinion) juxtaposition of art and entertainment. A wonderfully acted and directed film.Full disclosure: I loved both 'The Fighter' and 'Silver Linings Play', plus the cast are some of my favourite actors working in motion pictures today. So, I went in with a bias and a high level of anticipation for this film. This can sometimes work against you as a viewer as your expectations are too higher and you are disappointed with the results.I can say that I was not disappointed and absolutely loved the film. People take different experiences and sensibilities with them when they see movies, and mine led me to be engaged and empathetic towards the characters. Their story interested me and I came out of the cinema thoroughly enjoying myself.My only criticism is that it felt it lacked a little something with story. After seeing the film I did read that a lot of the film was improvised and Christian Bale commented to David O'Russell that this would change the story. His response was that he cared about the characters more than the story (paraphrasing). On reflection this is evident as the characters and acting are first class.I by no means acclaim this to be a perfect movie or the best movie ever made, but it worked for me. I loved it!",9.0,Anonymous,Crime
Over-rated and disappointing,"I really wanted to like this movie. I'd seen all the marketing, the plot interested me and the awards buzz seemed to indicate that the acting was second to none.On the acting, the film didn't really disappoint. Jennifer Lawrence was fantastic, and all the recognition she has been getting is well deserved. The other leads, Bale, Adams & Cooper also performed extremely well. However, the material fell far short of the hype.The story was confused an awful lot of the time, and the screenplay was just bland (covered over with colourful language to make up for its deficiencies). I heard that much of the dialogue was improvised, which may explain why the plot was so unclear. The ending didn't quite allow me to forgive the dull spot in the middle of the film.All that being said, the soundtrack and production design were both great, so it was an excellent film visually. It just lacked a gravitas and a depth which I was expecting.",6.0,Anonymous,Crime
