title,content,rating,username,genres
I don't understand the disdain for this.,"Other than Crowe's singing (which isn't terrible), the musical absurdities (which is just a wavelength thing), & its extreme sincerity (which I consider a strength), it's pretty unimpeachable. There are so many powerful moments: Do You Hear?, Empty Chairs at Empty Tables, the battle on the garbage barricade, etc...and, of course, I Dreamed a Dream. Say what you will about Hathaway being a bit much at times; she was put on this earth to perform that scene.",8.0,Anonymous,History
They sung it live...,"I could listen to the sound track all day, everyday. And this is my favorite cinematic production.Tom Hooper did a great job as director of a powerful star studded cast and Danny Cohen as cinematographer.This production carry's me to Victor Hugo's epic imagination based on the reality of life during his lifetime, imprinted on our extraordinary literary accomplishment-a timeless classic surviving over 150 years... as well all the previous theatrical and cinematic productions since 1984.The optics are an enthralling cinematic accomplishment capturing the sung live scenes... and the actors all out effort to make this as true to the emotional turmoil of a horrendous life in early 18th century Paris; all the begotten injustices on the very fabric of humanity's birth right for freedom- known later as The Birth of Enlightenment.Anne Hathaway sings ""I DREAMED A DREAM"" with a definitive voice of a dying woman elevated to divine presence. Kudos!!!Jackman and Crowe compliment each other's roles to perfection. Spellbinding.Eddie Reymane and Amanda Seyfried as well make it all the more real. They brought me to tears.I could go on, but in light of the negative, rather jaded reviews of this production, it goes without my saying that some people just have to be negative about anything that's actually well performed.Sad because Hugo's timeless message is lost to them who focus on the actors themselves instead of seeing the Fourth Wall in front them.As a theatrical producer, playwright, musical performer and director, the efficacy it takes to bring a production of this genre is in and of itself in a category of an epic artistic ideal to be met.I've seen the theatrical production as well. Both revenues are complimentary at best. Neither can be compared as one being better than the other. That's a mistake to be made when reviewing Hugo's legacy. Here we have poetry, drama and prose that rise to the heavenly heights of cinematic theater.",10.0,Anonymous,History
A Well-Executed And Powerful Musical,"A well-executed and powerful musical from Tom Hooper, 'Les Misérables' stood alongside 'Skyfall' as Britain's two main entries at the 2013 Academy Awards and left with 3 Oscars. Featuring some bravura performances from an all-star cast including Anne Hathaway (Oscar winner), Hugh Jackman (Oscar nominated), Russell Crowe, Sacha Baron Cohen and Helena Bonham Carter. Set against the sweeping backdrop of 19th-century France, 'Les Mis' tells an enthralling and emotional story of passion, love and redemption, accompanied by some stunning cinematography, uplifting musical numbers and flawless direction. While it does drag on at parts, 'Les Mis' is generally an impeccably crafted musical to be enjoyed by all.",,Anonymous,History
Breathtaking - A Musical with Heart,"I went to an awards screening of Les Miserables and left the cinema speechless. Tom Hooper's direction and the cinematography, costumes, art design and editing are nothing short of genius.Hooper's idea to have the actors sing live really brings a deeper emotion to the film not seen in other movie musicals. Hugh Jackman is absolutely incredible as Jean Valjean and carries the film with spectacular grace. Anne Hathaway is magnificent in her fleeting role as Fantine - the film's sequence in which she goes on a downward spiral is one of the it's best moments, and her ABSOLUTELY INCREDIBLE HEARTFELT rendition of 'I Dreamed A Dream' will win her the Oscar by itself.Also, a great supporting turn from newcomer Samantha Barks as the heartbroken Eponine (look out for her waist - it's absolutely tiny!), who is sure to be shot into stardom. Eddie Redmayne, Russell Crowe and Aaron Tveit are also good, and there's some great comedy relief from Helena Bonham Carter and Sacha Baron Cohen.It will leave you laughing, crying, and feeling inspired. A great watch, sure to win some major awards this year! 10/10!",10.0,Anonymous,History
Must See,"This is a must see film if you loved the Broadway version. The actors gave incredible performances, especially, Anne Hathaway and her singing in I Dreamed a Dream. Hathaway's performance made this film work.Tom Hopper directed this film just like the Broadway version. I can't praise this film enough!",10.0,Anonymous,History
A BRILLIANT Adaptation of the Play and Novel,"A near three-hour epic that one wishes was longer. The songs and emotions will be stuck with you long after you watch this film. A brilliant adaptation of the play.The instant I started watching this film, I knew I would love it.From the beginning, one can tell that the scale of this movie will be massive. From the overarching boats and the rich bass. Les Miserable is rich and vivid in color and song. One can tell that this is a story of redemption in a gritty world.And does it get gritty. Anna Lynch-Robinson's clever set design makes 19th century France a world of contrasts. We see the extreme wealth and refinement of the bourgeois to the lowest depths of poverty. 19th century France is society ready to boil over.The performances of everyone in this film is powerful and emotional. Hugh Jackman as Jean Valjean giving us a sense of life on the run. Russell Crowe is the unforgiving Javert. Though most people hated Crowe's performance, I enjoyed it. Anne Hathaway as Fantine, a loving mother who would do anything to give her daughter, Cosette (Amanda Seyfried), a better life. The stunning performance of Samantha Barks as Eponine stole the screen away. Not to mention Sacha Baron Cohen and Helena Bonham Carter's performances as the comic relief Thenardier and Madame. The entire cast is star-studded and gives a performance unmatched.Then the excitement comes once the revolution happens. The unmatched enthusiasm of the young yearning for a better France. The fight between the establishment and the rebellious. Scores of actors, action, and scenery that gives chills. Beautifully well done and artfully crafted.I normally don't watch musicals, but the screen adaptation of the play/novel is phenomenal. There is no pause and the audience feels the events rolling as the film progresses. Les Miserables is a massive story that's told and retold time and time again. You can't watch this film without crying or tearing up.5/5. Tom Hooper's masterpiece of a film. One of the best films of the year.",10.0,Anonymous,History
Very Well Done Stage-to-Screen Adaptation,"An all star cast, a classic musical, and new innovations make for an astounding rendition of Les Miserables. Unlike most musical films, all the singing was filmed and recorded live, and it made a difference. There was a passion and emotion present that I have felt so deeply and personally only a few times before. Crowe and Jackman were both fantastic throughout the film, and Anne Hathaway performed the most moving version of ""I Dreamed A Dream"" that I have heard. Overall, the acting was well done and I only had a few issues with characters. Sacha Baron Cohen brings a sense of raunchy humor and disrespect to a serious and emotional film. I am disappointed in him being cast, as he ruined some potentially moving scenes. The cinematography was not traditional, and there were moments where it distracted from the story. Many shots and scenes were very well done though, and besides a few shots, the cinematography was intriguing. I don't know how to sum it up, so I'll just say this: if you are a fan of Broadway, or past Les Mis films and soundtracks, this film is for you.",7.0,Anonymous,History
Magnificent Adaptation,"This film is amazing. Absolutely incredible. I don't understand what people are saying about pacing issues, I thought it flowed beautifully. The changes made worked very well. And I didn't think there was any weak link in the cast. I honestly loved Russell as Javert. He wasn't traditional by any means, but what he did worked.The cgi was not the best, but it kind of created this fantastical other world while still being realistic and grounded.So many of the acting choices were brilliant and subtle. For example Jackman ever so slightly altered his voice with his characters aging, which I thought was brilliant.There is no negative thing to say about this movie. However, I do see why a critic may not like it. It's not a critic movie. There isn't a lot of impressive violence, crazy camera shots, etc. the things critics seem to love. It's more grounded in the performances and the story, which it tells extremely well.The only thing I can point out (because I saw it with my boyfriend who knows nothing about the story) there are two or three slightly confusing plots for those who aren't familiar with Les Mis. But they are either explained later on or not important enough to dwell on.Anyways, that's my rant. Needless to say I will be seeing it many many times and cannot wait for the DVD so I can own it and watch it even more.",10.0,Anonymous,History
Sing Talking gets Tiring,"Sing Song Talking gets real tiring. I thought I could take it, but after an hour of Hugh Jackman and Russell Crowe sing talking, it really got on my nerves.Anne Hathaway does one of the most impressive and showiest singing performance. Her Oscar win is well deserved. If only the rest of the movie would stop singing, scenes like Anne's could shine more.The story is a rambling meandering melodrama. Director Tom Hooper really embraced it and took the chance to go all out. I applaud the effort but it's not my kind of movie. Other than the one scene with Anne Hathaway, there isn't anything that is a must see.",7.0,Anonymous,History
I Cried in the Parking Lot,"As a huge fan of the musical, I have religiously followed this film through its production from behind-the-scenes to trailers to sneak-peaks. And let me tell you, Les Mis did not disappoint! From the very beginning and the first swells of the orchestra's music, I was hooked. And through the whole 2.5 hour movie, I was riveted.Singing: Everybody was great! Russell Crowe was not PHENOMENAL, but was excellent in ""Stars"" and ""Javert's Soliloquy"". Hugh Jackman, too, had his weak moments...but really wowed during ""Who am I?"" and ""Bring Him Home"". Anne Hathaway gave the best vocal performance, followed closely by Samantha Barks.Acting: A fantastic performance from the whole ensemble. Again, Anne Hathaway blew everybody else out of the water. Samantha Barks, Eddie Redmayne, Hugh Jackman and Russell Crowe were also excellent in terms of emotional delivery. And Helena Bonham Carter and Sasha Baron Cohen were the much needed (and absolutely hilarious) comedic relief.Production: One of the best period films I've seen. The costuming, makeup, hair and set design were impeccable. I really liked how people weren't made to be ""pretty"" as Hollywood often does; thankfully, the actors' teeth were not left movie-star white.Overall, one of the best movies I've seen. I cried at least 10 times through the whole film, and the finale completely RUINED me. I was sobbing a full 15 minutes after the movie ended, walking through the theatre and out to the car.Highly recommended for everyone!",10.0,Anonymous,History
