title,content,rating,username,genres
Brilliant and motivating,"Ben Stiller is Walter Mitty, a man who looks as if he does nothing, is nothing and is perceived as nothing. Except for during his little fantasies in which he is a hero, but during these weirds moments in which he dozes off, others write him off.Until he finds a goal in life, which puts in him adventurous situations by accident, which transform him in the man he always was. A unique individual, an adventurer, a dreamer who fulfills his dreams and finds the appreciation he needs and deserves. But the appreciation doesn't come from other, but from himself.What the movie does brilliantly, is make the watcher feel connected to Walter Mitty and feels with him. You'll find him goofy, but likable. Your respect for him will grow with every minute, and at the end of the movie, you'll love him. Maybe you even recognize your own milestone moments, mountains you have climbed, seas you have sailed, so we all are bigger than we are perceived, as long as you have that respect and confidence from within.Props to Ben Stiller. Jim Carrey had his Truman Show, Will Ferrel had his Stranger Than Fiction. Ben Stiller's Walter Mitty should be in that group.",8.0,Anonymous,Fantasy
7.3 but still underrated,"My first watch in the cinema was ok, but somehow I was expecting more, what exactly, I'm not so sure. 2nd watch without the expectations was much better. 3rd watch and I now think this is an exceptional film, good story line, strong performances, the scenery, the soundtrack, it's like Indiana Jones decided to become the lead singer of The Strokes or something like that, nuts I know. A solid 8/10.",8.0,Anonymous,Fantasy
"In a busy world, Walter Mitty is our spirit animal (****)","It might be difficult for choosy audiences with cynical dispositions, but if we can look past the pesky product placement in ""The Secret Life Of Walter Mitty"", we're left with one very, very good film. Ben Stiller, who usually seems to have little clue how to use his specific talents, gives his best performance to date in front of and behind the camera. This is a film that may not resemble the source material verbatim, but the spirit is clearly alive, with a few touches to modernize the idea. As a whole, it's a sweet, confident, and poignant film that has a lot to say, but I think it speaks only to those willing to listen.Walter Mitty (Stiller) is a negative asset manager for Life magazine- basically, his is the department responsible for bringing in and processing the film from the field that will go into the magazine (and by his 'department', I mean Walter and his assistant (Martinez) ). In essence, in the time Walter has worked at the publication, the very soul of the magazine has been processed on his watch. It's prescient, that his seemingly simple position holds so much sway, but we'll return to that idea.His problem, it seems, is that he daydreams. Mind you, this isn't the type of absent-mindedness that you or I take part in. Walter misses large chunks of actual time in his fantasy land, jolted back to reality by silence, love interests, or transition managers. In his escapes, Walter is well-traveled and mysterious, interesting and not invisible to others. He's confident and allowed to pursue that which he wants. In other words, he's the full version of himself. I like how this film pulls back the comedic reigns here- Stiller too often becomes, well, Stiller, and overdoses on the comedy. Here, the humor is subtle and fits the tone of the film. It also doesn't pander, or make us feel sorry for Walter. There's a very good reason his life is the way it is, and again, it's presented without pretense.I mentioned a transition manager, profiled in full douchebag by Adam Scott. Well, the print version of Life is going under in this film, and switching to an online format. Positions like Walter's are likely to be eliminated, as well as accounting spots like the one Cheryl (Wiig) holds down. However, before the end, they want to send up one last issue, and long-time contributor Sean O'Connell (Penn), who has sent a roll of film containing an image he specifically wants to become the last cover. The problem is that Walter has either misplaced it, or it was lost along the way. This causes him to seek it out, thus finally spurring him to make his fantasies become, well, realities.I think a good portion of society can identify with an individual that finally lets loose a bit, that allows himself, finally, the adventure he deserves. A lesser film would make these emotional breakthroughs farcical, ala ""Last Holiday"", but this is subtle and decent. That's why the big reveal of what that last cover image is a fantastic moment. I believed in this Walter Mitty as a hard- working guy who missed out on life thus far due to some bad luck. It was wonderfully refreshing to see a character, despite his quirks, find happiness in the midst of just being, well, a good guy.I caution those looking simply for a pandering, feel-good story around the holidays. That's not what this is. Instead, Stiller and crew have taken the spirit of the source material and adapted it to our world. Granted, there are a few goofs- for example, Walter seems keen on good rock music and skateboard culture, but he isn't aware of a popular David Bowie song? Also, how does one get a clementine cake, sweet as it may be, through customs? Those things don't doom the film, but I do feel it's another reason this will divide people- those that claim this has nothing to offer but cynical product placement messages, and those like myself that sense a broader theme of becoming who we want to be, and understanding where we lose our way. That's a powerful thought, and this quietly beautiful film has the sense to not beat us over the head with it. After all, the film does tell us that ""beautiful things don't ask for attention"". That's certainly a statement that a number of filmmakers could stand to hear more often.",8.0,Anonymous,Fantasy
What a Shame...Ignored at the Box Office,"There is a World, in the Head of Walter Mitty that Does Not Exist, but don't tell Walter Mitty because that is His Escape.What a Movie it is, this Incredibly Infectious Film. It is a Humorous, Touching, Visually Arresting, Romantic, Beautiful Escape. You could say that it is an Atypical Film as it goes Against the Grain of Current Bottom Line Procedures.It is and most Likely was a Hard Sell. It's not the Latest Gross Out Comedy of Wallowing, Witless Pubescent Pandering. The Kind that Thinks that Creativity is Showing a New Way to Watch Someone take a Pee or Hurl Upchuck in Slow Motion. No this is a Somewhat Subtle, Warmhearted, Slice of a Life that No One Notices. He is a Plainly Dressed Man that Sports No Tie or Stubble.The Market Men, those Profit Pursuers were Right. They Know the Audience Out there and it has No Tolerance for a Masterpiece of Chicanery with Charm. The Movie was a Flop out of Gate. It Bombed in the U.S. and that was Predictable. But Ben Stiller has Made an Enduring Epic of a Production. The Film is about as Good as it Gets for this Type of Hardly Ever Made Movie that has No Target Audience, as it Presents its Comedy, Action, and Adventure Without the Aid of a Caped Crusader or a CGI Monster.Everyone Involved in this Glorious Film should be Proud. It is Life Affirming, Inspiring, and All the Good Things that We Need now and then. An Entertaining, Uplifting, Soul Searching, Artful Experience that Movies can be at Their Best. It may not be the Success Financially that Bottom Feeder, Bottom Liners want to make but in this Case it was Worth It.Nothing this Good should be Ignored and should be Seen by the Very People that won't See it. It just Could take the Edge off that Cynicism, and Make Them Feel Good. The Movie Might just Find a Place in Their Heart. That is going to Make Some Uncomfortable. Maybe that's why They Stayed Away in Droves.",10.0,Anonymous,Fantasy
An Utterly Mesmerising Spectacle,"'Tropic Thunder', 'The Cable Guy', 'Zoolander'... Ben Stiller has created some entertaining comedies, but 'Walter Mitty' is by far his most audacious piece of direction so far. The story is solid and the cinematography is stunning, Stiller has created an utterly mesmerising spectacle that follows the same basis of the 1947 classic starring Danny Kaye. Whilst I found the majority of the film charming and entertaining, it's the beautiful cinematography from Stuart Dryburgh that really sells this flick, and in my opinion should have been worthy of an Oscar- nomination at the least. One of the most entertaining comedy-dramas I have seen in recent years, a film that Stiller should be proud of.",,Anonymous,Fantasy
The most beautiful looking film of 2013,"I saw this movie on a special sneak preview event. I admit being utterly mesmerized by some of the trailers. I did really enjoy the film. It has a nice message and is definitely a feel good movie. There is nothing wrong with that. For me, this is the most beautifully looking film I've seen this year. The cinematography and camera shots were fantastic - right up there with Life of Pi and Gravity. It's definitely worth seeing on the big screen. I personally enjoyed Ben Stiller in a more serious role. The film has comedic elements but everything is a bit more subtle and reflective of a man trying to find his inner courage and voice.",7.0,Anonymous,Fantasy
The quintessence of film,"There is nothing I would change about this movie. The cinematography = Brilliant. Humananity = Brilliant. Storyline = Brilliant. Music = Brilliant. This is a movie with heart, adventure and soul. This movie has the ability to connect with anyone who has had a life changing experience.",10.0,Anonymous,Fantasy
Those that dream and those that do,"For those who remember the Sam Goldwyn film on The Secret Life Of Walter
Mitty you will find this new version nothing like it. Ben Stiller got some laughs
in for sure, but his general treatment of the classic James Thurber story is far
different than the one that starred Danny Kaye back in the day. Goldwyn and
Kaye opted for straight comedy.Stiller's MItty gets a lot of time to daydream, he's got a job keeping all the
photographs that Life Magazine has had since it's inception. But new management in the form of Adam Scott is shaking things up as Life will now be strictly an on line publication. Still there's one issue to be gotten out and
Stiller has mislaid the negative he was sent from photographer Sean Penn.Penn lives the life going out to exciting and dangerous places to bring back the
news photographs for Life that Stiller only dreams about daily. So in that 
month's time Stiller embarks on a global search for Penn based on some 
very fragmentary evidence of where Penn is. Penn likes the solitary life in a
sense he and Stiller make a complete human being, Penn with the action and
Stiller with the purpose that never gets put into action until now.Some performances of note are Shirley MacLaine as Stiller's mother, Kristen Wiig as the object of Stiller's affections that he hasn't the nerve to speak to
until recently, and Adam Scott who is definitely representative of the Age of
Trump as Stiller's new boss come in for the liquidation of a great institution.Some nice location photography is also part of The Secret Life Of Walter MItty
which in the end isn't so secret any more.",7.0,Anonymous,Fantasy
So many great moments,"Actually just one of them would make me want to give this a 10/10 and it is very close in my eyes. The scene I'm talking about involves a helicopter and a song that really got under my skin. If you don't feel a thing during that scene ... well I don't know what to say. The whole thing is build upon feelings and dreams. Obviously breaking out of them and making some of it reality (not the ones that can not be achieved obviously, like flying or other stuff) is the ultimate goal.Ben Stiller might be known for one thing, but we can see with this movie he has a wider range. And the visual/virtual effects he uses help support his vision. A vision of a novel that I haven't read, but sounds more than intriguing even after you've watched the movie. Which cannot be said about most of novels/movies that have been made this way. This is not your typical movie, even though it might hit some familiar notes and go ways that are to be expected. Take the journey and fly with it ...",9.0,Anonymous,Fantasy
Ben Stiller's version of The Secret Life of  Walter Mitty was enjoyable enough for me,"Before I review the movie proper, let me just say that I'm familiar with both the original James Thurber short story and the Danny Kaye feature movie version. I think I remember liking both good enough but it's been awhile since I read the former or seen the latter. I did like this version starring and directed by Ben Stiller. When he's daydreaming, I managed to laugh heartily at most of them and when he's experiencing his real-life adventures, I marveled at how he's experiencing something he'll probably never do again but will now have tales to tell to future friends or family members. And Kristen Wiig does well in a more straight role that's much different from her more familiar cartoonish parts, like her recent turn in Anchorman 2, and has the same awkward vibe that matches well with Stiller's character. I also loved her singing of that David Bowie song in one of Mitty's dreams. My movie theatre-working friend thought the whole thing may have been too weird for his tastes but I liked it fine and wouldn't mind seeing it again. So on that note, I recommend this version of The Secret Life of Walter Mitty.",7.0,Anonymous,Fantasy
