title,content,rating,username,genres
Unforgettable,"This is the kind of film you don't see too often. It is truly a visual masterpiece. I haven't heard about this french director, but ""Mr Nobody"" really blew my mind in all its images, dreams, romance and complexity. The movie has similarities to films by Michel Gondry but i think this film was more magical. Dreamlike and existential films. Some might think Mr Nobody is too complex, too demanding. It is not for everyone, but I loved it. Like other surreal movies, Peter Jacksons ""The Lovely Bones"", and ""Synechdohe: New York"" ""Dr. Parnassus"", ""Micmacs""- these dreamlike and ""difficult"" films must be terribly expensive to produce and I ask myself how can the companies go through with these productions? These flicks never generate big box office money. Im amazed that they still make this kinds of demanding visual movies for cinema. And glad.I discovered the greatness of Jared Leto as an actor when he played John Lennons Killer in Chapter 23. That was a truly disturbing and amazing acting of a disturbed fanatic loner. Mr Nobody is however the role of his life! If you like this kinds of movies I recommend ""Eternal sunshine of the spotless mind"", ""Synechdohe: New York"" and ""THE FOUNTAIN"". They really make you think!",9.0,Anonymous,"Fantasy, Romance"
Awesome but not for everyone,"How to review this film without giving too much away? Throughout the film, I was constantly surprised and amazed. I think my mouth was hanging slightly open a few times from the brilliance on display. I was totally captivated from start to finish. Taken simply, it's a philosophical sci-fi film, but it's so much more than that. It's about choices, destinies, astrophysics, dreams and memories, just to name a few themes. Taken at its simplest, it's the jumbled recollections of the last mortal man, 118 years old, on Earth in 2092. The problem is that his memories are in total disorder and contradictory. In practice, it means that this is a very non-linear experience in terms of time and space, real and imaginary, showing you results of important choices either way. It doesn't focus on just 2 alternate lives either, things constantly branch out. You would think the film would be a mess, but it's surprisingly cohesive, gripping and even quite touching. I'm sure some will find it confusing, but that's part of the point: Mr. Nobody's memories seem confused and appearances might be deceiving.I found it extremely romantic despite the fact there are 3 very different love interests. One might say that sometimes the dialogue in romantic parts was corny, but I think that the most beautiful declarations of love can be the simplest as long as they are sincere. They felt that way here. The acting was top-notch all over the board with no weak performance in sight. Mr. Nobody's makeup and voice as an old man were perhaps a little distracting but nothing major. It's not a special effects extravaganza, but what was seen was quite imaginative and beautiful to behold. I think the contrast with the more mundane stuff going on makes them even more impressive. Visually, it has an incredible number of different angles and viewpoints all extremely well shot. What's amazing is that the (often) brilliant transitions flow so well from one to another without being jarring.There are so many story threads (most fascinating), so many changes of tones (whimsical to tragic) and so much range (from intimate to grandiose). I think people who like to analyze films would have a field day with this one although it's possible they would nitpick on the borrowed elements. There's also lots of food for thought and should provoke very interesting discussions afterwards especially on what might have happened if choices in your life had been different. Contrary to most films where I tend to think of what I will write in my review as the film is going on, it did not really happen here. I was totally absorbed and that's rare. The choice of songs and musics, mostly known, was excellent and added a lot especially in romantic parts. I'm even considering buying the soundtrack. Mr. Nobody is a challenging but very rewarding film to watch . I don't think it's for everyone, mostly because of its non-linear structure, but those who appreciate unconventional films like Brazil, Eternal Sunshine of the Spotless Mind, Vanilla Sky or Big Fish should be quite pleased. I loved Mr. Nobody and it has become one of my new favorite films. To be quite honest, I wish I could see it again right now... Very highly recommended particularly with someone special.Rating : 9.5 out of 10 (not full 10 because ending could have been better)",10.0,Anonymous,"Fantasy, Romance"
Why are you not watching it RIGHT NOW?,"There's one thing about this film that makes me overlook the flaws:it's like nothing I've ever seen before. Some people walked out 20 minutes before the movie ended. I can't really explain to myself why ANYONE would do that (it was really tempting to ask but I literally couldn't take my eyes off the screen). It's really pointless to describe the plot because this movie is so much more then any summary could say. This film has so many stylistic, tonal and narrative changes that it seems absolutely mad for the first half hour. It's easily the most unique and worthy cinema experience in the last year, its feels very current. I could go on and on about the things I loved about this film but there's nothing right now that I would recommend seeing more to a person of any age, sex or taste in cinema. It's everything I could ask for in a film:funny, touching, thrilling, surreal, beautiful...",10.0,Anonymous,"Fantasy, Romance"
Genius,"Just caught the north American premiere at the Toronto Film Festival. This is my first IMDb comment, doing it cause i saw no one else has written anything yet.Jaco is an absolutely brilliant writer/director. I haven't seen too many art-house films, but I was pleasantly surprised by the tone which wasn't too serious, or pretentious. There were laugh out loud moments during a movie with themes concerning choice, destiny, and metaphysics.I was enamoured by the love story, it was feel good without being Hollywood.The visuals were amazing. I believe that Jaco explained that he used different DP's to film the different possible lives of Mr. Nobody. There were scenes set in the year 2092 that were absolutely stunning on the big screen.I found the soundtrack to be awesome. Any movie with ""Mr. Sandman"" and ""Where is my mind?"" is alright by me.The movie was extremely imaginative, original, funny, and will probably have me thinking about it and my own life for days after viewing.",10.0,Anonymous,"Fantasy, Romance"
Astonishing and profoundly moving!!,"This is the first time I have felt the need to post a review of a film, but the experience that this movie provided was so unique and profoundly moving that I feel compelled to post something of my thoughts.I have just finished watching Mr Nobody after knowing nothing about the movie beforehand (perhaps a good thing as I may have avoided it otherwise), but was simply astonished by the originality, cinematography, acting, script, soundtrack and profoundly thought provoking ideas.I realise that this film will not be to everyones taste, certainly I think it will not be fully comprehended by the younger generation as it does require a certain lifetime of experiences to relate, such as birth, love, marriage, children, separation, divorce, death, life changing choices etc.., but nevertheless it does make you deeply consider your own past decisions and future choices, and everyone of all ages will have made and will make these decisions.The production values are very high and would not look out of place in a 'hollywood blockbuster' but it is the mix of cinematography and music mingled with the dramatic scenarios that make it truly memorable.It is a difficult film to describe as it does not follow a traditional narrative structure, but that is what makes it so unique and truly memorable. An experience that will hopefully stay with you long after you have seen it. It certainly made for a hugely memorable experience for me. Others may differ in opinion, but I don't think anyone can argue that it is not intelligent, fresh, original and thought provoking.Well done to all involved in providing something original, intelligent and very entertaining.",10.0,Anonymous,"Fantasy, Romance"
Heisenberg's Uncertainty Principle applied to a life,"This film is not for everyone. It has a sprawling, non-linear, non-conventional approach to storytelling. It follows the life (lives) of a man called Nemo Nobody (Jared Leto) whose life could have followed multiple different paths depending upon the smallest of chance occurrences.Whereas films such as Sliding Doors follow a simple two-path narrative, this film has multiple branches. The achievement is that all of them are interesting (in different ways) and it never feels confused.The central theme is love, and how random chances affect who we love, and how that love changes. There is joy, loss, betrayal, grief and a whole swath of other emotions on display here. My only complaint is that there is no really satisfying conclusion to the film, but I am not even sure that such a thing is possible.If you are willing to try something different, something unconventional, that doesn't necessarily make sense, then give this a try. If nothing else, it will give you something to think about.",7.0,Anonymous,"Fantasy, Romance"
An experience of a lifetime,"Jaco Van Dormael's third & long awaited movie is a sensation. It is a real shame that this masterpiece didn't won lots of awards at different film festivals. How could they be so blind ? Mr. Nobody is a unique cocktail of drama, love story & science fiction. It's an odyssey about making choices and the effect it has upon our lives. The songs ( Buddy Holly ! Pixies ! Satie ! ) are well chosen and the acting ( Jared Leto ! Rhys Ifans ! ) is outstanding. Some might say that this is a difficult movie and a bit ""arty farty""... I agree that you won't understand everything, that's for sure, but what the heck, just sit back and enjoy the ride ! This breathtaking tale of imagination leaves you astonished in your seat. Not to be missed !",10.0,Anonymous,"Fantasy, Romance"
Time-Traveling Through Confusion,"The film ""Mr. Nobody"" is like a puzzle box that's both intriguing and frustrating. It's a smorgasbord of visual feasts, sci-fi concepts, and existential musings that at times feels like a philosophy student's fever dream. The film's unique narrative structure, jumping between timelines and possibilities, makes for an engaging watch. However, it's also its Achilles' heel. The ambitious attempt to explore the nature of choice, time, and love often becomes muddled in its own complexity, leaving the viewer both dazzled and dazed. It's a cinematic rollercoaster that loops and swirls with such intensity that you're not sure whether to applaud or reach for the motion sickness bag.Jared Leto, as Nemo Nobody, delivers a performance that is as enigmatic as the film itself. He portrays multiple versions of Nemo with a certain depth that is commendable, yet the character often feels like a mere conduit for the film's philosophical musings rather than a flesh-and-blood individual. The supporting cast adds color to the narrative, but they too seem lost in the director's ambitious vision, like stars in an ever-expanding universe. The film's visual aesthetics and special effects are a high point, crafting a surreal, dream-like quality that is both beautiful and haunting.In the end, ""Mr. Nobody"" is a film that tries to grasp the ungraspable - the infinite complexities of life, choice, and time. It's like a beautifully crafted watch that's fascinating to look at, but hard to read. It's a film that you respect for its ambition and creativity, but don't necessarily love. For those who enjoy a cinematic challenge, it's a must-watch. But for those seeking a coherent narrative, it might feel like a jigsaw puzzle with a few too many missing pieces. A solid three stars for daring to dream big, even if it doesn't quite land perfectly.",6.0,Anonymous,"Fantasy, Romance"
Great promises gone wrong,"Since this movie got so many positive reviews, I decided to write about it to give potential viewers both sides of the story.Mr. Nobody is one of those movies with main plot transcending reality. If you've seen Eternal Sunshine of the Spotless Mind, or Butterfly Effect, you'll find yourself on similar territory with this one. Without spoiling too much, main character (Jared Leto) tries to regain his lost memory through hypnosis, which uncovers a lot. The only problem is: he re-experiences more than one linear life.Sounds promising? Unfortunately, people responsible for this movie fail to squeeze any serious quality out of this potential. Jared Leto plays very well all the time, and the movie is shot with interesting style. First problem lies in the script. It just doesn't make much sense. For example: we are introduced to Superstring Theory, which doesn't have any relation to the movie, which is explained like a methhead would explain it after being sober for 36 hours. Throughout the entire movie, we are shown various little science facts and theories, all making no sense in the contexts, and making impression like a late night 2 hours google search put into movie to add to the overall ""credibility"".There's a great love story in the movie, which resembles Eternal Sunshine of the Spotless Mind, and really improves the experience, but unfortunately it's just one of many plots. Half of the movie it grows on the viewer, and promises a very unique experience. The other half it fails, fails and fails to deliver again, until a very unsatisfactory finish.If it would have been more organized in structure, instead of random lazy scene by scene mash up ultimately leading nowhere, it could have been so much more. Still, many people find it entertaining, so it might be worth checking for yourself ;)",5.0,Anonymous,"Fantasy, Romance"
Mind-blowing,"This beautiful surreal movie is full of memorable lines that will make you reconsider your outlook on life, but this one is my favorite:""At my age, the candles cost more than the cake. I'm not afraid of dying. I'm afraid I haven't been alive enough. It should be written on every schoolroom blackboard: Life is a playground - or nothing.""9/10",9.0,Anonymous,"Fantasy, Romance"
