title,content,rating,username,genres
It's a masterpiece. Period.,"I will help you choose if you want to watch this one or not. It's easy. If you like, for example Sixth Sense, you will love this one. If you prefer Independence Day, you will hate it.I think it's a masterpiece. Period. I'm actually a bit shocked it's not closer to 9 and a top 20 all time movie. The script is so intelligent that it feels that you have watched 4 different movies in the end. It's a thrill ride for drama-, thriller-, action- and science fiction fans in one package.I had to compose myself for 20 minutes before leaving the theatre and it took me and my wife about 3 hours and 3 glasses of wine to talk about it afterwards.",9.0,Anonymous,"Drama, Mystery, Sci-Fi"
Time. Life. Gift. You. Gift. Life. Time.,"As a kid, my dad used to tell me stories at night just like any other dads out there. I grew up, got busy with life but those priceless timeless beautiful storytelling moments that I once shared, that amazed me in wonder, curiosity, imagination and desire to know more..I know if I think hard enough I might remember some of them, but that's not the point. The point is all those stories had characters and people and objects and places and things that I could either imagine or something that I could picture and understand and visualize in my young mind. If not for those imaginable characters and people, I would have never understood those stories, the true meaning of the story, the actual story behind the story that my dad probably wanted me to understand.Arrival, for me is such a story. Aliens are just fun characters that help me understand the story so I can actually see beyond it and understand the untold story. You see, the way I understand it is that the director had to dumb it down for us and wrap this movie in a sci-fi genre and add aliens so you could relate it to something you are familiar with and hoped, really hoped that we try to understand the true purpose, the message behind all this. It simply couldn't have been portrayed better than this!This movie teaches you a lot of things, if you are ready to learn. About 'time' and how much we are bound by it, about life and death, about loving unconditionally, about believing in yourself that everything happens for a reason, and so much more..",10.0,Anonymous,"Drama, Mystery, Sci-Fi"
A beautiful sci-fi masterpiece.,"Arrival is a sci-fi masterpiece. The acting is tonally perfect. The script is very well written and manages to make the complicated sci-fi lingo seem plausible. Denis Villeneuve directs this film with a gripping realism. The score is haunting and otherworldly at the same time, perfect for the subject matter. The story utilizes the concept of time brilliantly, almost like it's another character.This is a sci-fi drama. It's not an action film. It's an intimate study that shy's away from big theatrics, instead opting for a philosophical discussion that challenges the viewer. The twist is beautiful and heartbreaking. I love that this film makes you think, it's what great sci-fi is suppose to do.Watch this.",9.0,Anonymous,"Drama, Mystery, Sci-Fi"
"No CGI overkill, just some fine acting and directing","Denis Villeneuve is without a doubt an upcoming director and I can't wait to see Blade Runner 2049. Prisoners, Sicario and now Arrival (haven't seen Enemy yet, or some of his earlier work). Denis knows how to capture the tension. It is almost the strongest point of all of his films. Minimal use of computer generated images, and main focus on story, characters, acting and thrilling scenes. Back on IMDb board, I have noticed a lot of people calling Arrival a boring movie. So many hypocrites these days. People trying to point out every possible flaw to look and sound smarter while at the same time hailing far worse movies. Calling it boring and slow while at the same time complaining no originality in Hollywood, only giant CGI laser explosions extravaganza. Go watch Independence Day. In Arrival there is no action, no explosions, just some amazing acting performances combined with good directing, editing and cinematography. There was not a single moment I felt bored.",9.0,Anonymous,"Drama, Mystery, Sci-Fi"
Excellent,"I watched this recently again and going a second time around, I appreciated the depth in this film. Arrival probes profound questions about time, language, and human behavior. The cinematography here was also excellent.",,Anonymous,"Drama, Mystery, Sci-Fi"
"If you could see your whole life from start to finish, would you change things?","An intriguing, interesting and original story focussing on Louise Banks (Amy Adams) a preeminent linguistics professor who must lead humanity in communicating with visiting aliens. I think what most caught me surprised that it's so different from all the other scifi alien ""attacks"" movies - it's not all action all-guns-blazing at the threat - yet, rather a thoughtful humanity driven movie. Amy Adams is amazing as the protagonist demonstrating humanity as well communicating and befriending the aliens' unknown language and the impact it has on her. She carries the movie single-handed. I think it's a very beautiful message about humanity, what's the whole story is about. And tragic, surely, that despite knowing her future and the painful future she will have, she will not change anything. That's a great message. ""Despite knowing the journey, and where it leads... I embrace it... and I welcome every moment of it.""",7.0,Anonymous,"Drama, Mystery, Sci-Fi"
"Excellent, intelligent, just a terrific film.","This is a very, very well made film, which is thought provoking, measured, engaging, and thoroughly well made.There is nothing brash, or heavy handed about it, the story is superbly told, with well grounded characters. The story is of course sci fi, and hugely creative, but it's never silly, it is incredibly intelligent.Awesome special effects, I loved the design of the alien race, and their language, quite incredible.A story of hope, which I loved. 9/10",9.0,Anonymous,"Drama, Mystery, Sci-Fi"
"A different sci-fi film, and a good, but divisive, one","Despite being critically acclaimed, 'Arrival' is another one of those films that is praised to the heavens with critics but has wildly divided audiences judging from the nature of both the positivity and negativity. Though it has to be said that the positive reviewers have been far more mature than the negative ones, many of which to me being disgustingly condescending.'Arrival' is a very different sci-fi film, and one can definitely see why people will love it and be moved by it as well as seeing why people will hate it and be alienated. To me, 'Arrival' is not as good as reputed and is not a masterpiece, but even if it didn't do much for me it would have gotten a 4 at least. From personal opinion there are far worse films out there that are far more deserving of 1/10, and it would be insulting to put 'Arrival' down there with them. Even if the film didn't much for me, the good things would still be acknowledged and there would be real effort to be respectful of other people's opinions regardless of agreeing or disagreeing with them rather than being insulting and inventing ridiculous and untrue conspiracy theories. Those who hated it do need to grow up and start accepting that not everybody hates this film and that those who loved it are being genuine, and no being angry at being disappointed by it is not an excuse. Coming from a younger film lover than most on this site who's autistic and disabled but those have not gotten in the way of being understanding of people's opinions, what's your excuse?Back to my thoughts on the film, 'Arrival' is a meditatively paced film, and is not an action filled or jam packed with constant narrative. While this may understandably alienate viewers, neither of these are necessarily bad things especially when there are great to masterpiece films that are the same. Of the four films seen of Denis Villeneuve so far, 'Arrival' may be my least favourite, and his most polarising, least violent and most gentle, but that is just testament to how very good 'Prisoners' is and how fantastic 'Incendies' and 'Sicario' are.The criticisms are understandable and am in agreement with some. It does drag in the middle act, softening and slacking too much. It does get confusing in the later stages, where things can get ridiculous and predictable.Forest Whittaker and particularly Michael Stuhlbarg's characters are underutilised and underwritten with both having very little to do, the two do make the most of their roles one has to give them that.However, 'Arrival' does look wonderful. This is particularly true in Bradford Young's cinematography, being fluid and its tactile quality is of sheer beauty. It's beautifully and atmospherically designed and lit, the special effects have grand spectacle and the editing is some of the best of its year.Johann Johannsson's music score is another standout, it has a haunting creepiness and has a heart-pulsating and emotional beat. It not only adds a huge amount to the film, it also enhances it. Denis Villeneuve's direction is his most subtle and least hard-hitting, which is not only a good thing but the right thing, the approach he gave to 'Prisoners' and 'Sicario' would have ruined an atmosphere that's the complete opposite.In terms of how it's written, 'Arrival' is not perfect but it has a movingly raw emotion, thoughtfulness, subtly suspenseful mystery and gives a compelling realism to its character especially the protagonist. Likewise the story (yes there is one), with a poignant emotion and a clever and powerful, if perhaps not the most logical, twist.The acting is one of 'Arrival's' best assets, all round it's very good even if some characters are better realised than others. Amy Adams in particular is astounding, she has rarely been more poignant. Jeremy Renner also underplays effortlessly.All in all, divisive film but count me as one of the people who liked it but in an appreciation way than a loved it way. 7/10 Bethany Cox",7.0,Anonymous,"Drama, Mystery, Sci-Fi"
Slow burning Science Fiction,"If you are looking for flashy, loud and generally speaking fast paced action Science Fiction: This is not the one you are looking for (no pun intended). But if you like slow, lingering and long shots, a movie that takes time to breathe and gives an epic scale to it's framing and cinematography, you could do a lot worse.I'm being a bit modest concerning the movie of course, because we're talking about a very well written script, that has a few surprises along the way and warrants more than one viewing and things to discover on those repeat viewings. It is really well acted and it has a story that is gripping as well as interesting from start to finish. The title alone suggests something, even if you haven't seen the trailer (which I didn't) - so you are in a way more prepared than our characters. But at the same time on their level ... So many Questions and not all get answered (at least not while watching it for the first time)",10.0,Anonymous,"Drama, Mystery, Sci-Fi"
Plenty to like but falls well short of greatness,"While I certainly wouldn't discourage anyone from watching Arrival, it didn't really capture my imagination in the way I had hoped. It's a reasonably engrossing watch but it kind of feels like a rehash of various different sci-fi films. There was very little about the plot, the visuals or the dialogue that I haven't seen before in some form or another. There was the alien landing, the media frenzy, the civil unrest, the stern military guys and the wise and noble central character who saves the day. Throw in a boring romance and some lazy stereotypes about China and Russia and you have yourselves a generic Hollywood blockbuster.The one element of the film that stands out is the storyline with Louise and her daughter. These scenes had genuine intrigue and emotion and were nicely incorporated into the main plot. The other big positive about Arrival was the performance by Amy Adams. Her role wasn't particularly challenging but she still offered a level of subtlety and delicacy that is so often lacking in films like this. It was a huge shame that Jeremy Renner was cast alongside her as he was laughably inept by comparison. It was also unfortunate to see Forest Whitaker given such a corny one-dimensional role knowing what he is capable of as an actor.Where the film went wrong was with the communication development between the humans and aliens. I won't go into detail on this as there are plenty of negative reviews that really labour the point, but it was unfeasible that things would progress the way they did. The conversation between Louise and Costello towards the end of the film was laughably corny and by this point I was just wanted it all to end.The alien genre is a difficult beast to tame and very few movies have done it well. Arrival promises a lot early on and was close to pulling it off but was let down badly by some lazy writing and weak characters.",6.0,Anonymous,"Drama, Mystery, Sci-Fi"
