title,content,rating,username,genres
Joyously Bonkers!,"It is what it is, a nutty premise made in nutty fashion, but for the undemanding horror fan there's a good time to be had here. Action choreography is of a very good standard, as is, perhaps surprisingly, the CGI. The history aspects of the story, one Abraham Lincoln's accent into justifiable legendary status, are of course a mixture of the based on fact and chaotic popcorn, but it's always interesting, exciting and bloody!I imagine most horror fans have seen it by now, but if like me you are late to it, and like me you go in with low expectation levels, you could well find yourself having a blast and not hating yourself in the morning . All that and Rufus Sewell looks suspiciously like Adam Ant! 7/10",7.0,Anonymous,Horror
A different tale on the life of Abraham Lincoln.,"This movie was surprisingly entertaining, which I doubted when I saw the trailer. It begins slow but steadily gains speed throughout the film. Though it doesn't get as good as a good vampire film should, it offers a fictional story with a non-fictional setting and characters. Benjamin Walker gives a good performance as the president who believes in vampires. Dominic Cooper as Henry was OK but could of been better. Mary Elizabeth Winstead I believe was miscast in her role as Mary Todd, she was too young for me too believe her as an older Mary Todd. Other than that the film was generally entertaining if leading away to boring conversation parts. The fight scenes are done well and the weapon of choice: An Axe, which is well used in this film. If you like Abraham Lincoln and you like Vampires then you will love this movie!. Thanks for reading and enjoy the Film.",6.0,Anonymous,Horror
What did you  expect to see more?,"If you take this movie so serious you'll be disappointed 'cause it's not. But if you take it as fun movie, fulled of action/fantasy/horror scenes and as what it is then you can give it a chance. Maybe, the character of Abraham Lincoln defined as vampire slayer is naive and childish and is not what you expected to see for historical important figure. Maybe someone thinks that this is disgrace for the character. And finally maybe someone thinks there is a storyline abstraction 'cause the book is better and I don't doubt that even I haven't read it. All this defects are not so important if you like movies in this kind of genre like Underworld, Resident Evil etc. This was a movie that deserves attention and give it a try.",7.0,Anonymous,Horror
The Title says it all,"The title says it all. You get not just the plot, but the style and the tone. Abraham Lincoln (Benjamin Walker) is not only a vampire hunter, but his life has been defined by vampires for a long time. His mother was killed by a vampire. As a young man, he tries to seek revenge but fails. But in the process, he meets Henry Sturgess (Dominic Cooper) who teaches him how to kill a vampire. During the Civil War as President of the United States, he comes to realize that vampires are fighting with the Confederate forces. As a result he mounts his own campaign to defeat them.Benjamin Walker is not big enough to anchor this movie. For the lead, they really should have gotten a bigger name and a more compelling actor. There was some really slow moments in the middle, but a vampire threw a horse.... A HORSE. That's worth the money to see for the right audience. This is a ridiculous concept. It could have more fun moments like the horse.",6.0,Anonymous,Horror
"Surprisingly good, great CGI","Supposedly, the beginnings of Vampires in America and a story about Honest Abe (Benjamin Walker) as he hunts them down before becoming our 16th president.I had no idea who Benjamin Walker is. Anyone? Yes, I suspected, but had never heard the truth that Abraham Lincoln was a Vampire Hunter..until now. And, now you will too, if you watch this movie. I can hear you asking, ""is it all true"" Well, of course, it is. Hollywood wouldn't make up something if it weren't true now, would they? And, yes, they are finally admitting the truth about Edgar Allen Poe being a detective who wrote poems on his stake-outs. But, on to Abe..as a Vampire Hunter.But first, before you turn away from this one, let me tell you of 2-scenes that are worth your time. The first one is a battle between Abe and Vampire Jack Barts (Marton Csokas) on horses in a horse stampede. Yes, that's right. In a horse stampede. The way this was done was nothing short of fantastic and you will ask yourself "" how in the world did they do this?"" The second one is near the end on a burning bridge the train is crossing. Unbelievable how they did this. Again, you will ask yourself ""how in the world did they do this?"" They took CGI to a new level. You will be talking about these two scenes for a long time. Kudos, kudos and kudos again.The entire production, photography, dialogues were all first rate as were the actors within. The music was spot on especially with the train near the end chug-chugging in time with the beat. Excellent.Yes, there is some gore as Abe settles in to become the Vampire Hunter we know and love, and his weapon of choice is an Axe. Hey, he was a rail-splitter at one time. Keep up.Abe is befriended by Henry (Dominic Cooper) who teaches him how to kill Vampires. But, waitHenry has a secret.The main villain Vampire is Adam played by Rufus Sewell and he is always good. And, we learn how the battle for Gettysburg was really won. Yes, the North won but now you will learn how they did it. Never before told.One more thing: finally, someone decided on a Mary Todd Lincoln (Mary Elizabeth Winstead) who is easy on the eyes. Good choice. And, yes, Benjamin Walker makes a good Lincoln especially with the beard later on in the movie.It's true, I didn't want to see this movie much less do a review on it. A friend I won't name (Russ) recommended it and thanks to him I discovered the truth and it set me free. Now, I know all. Will you? (7/10)Violence: Throughout Sex: No. Gore: Yes, there is some. Nudity: Yes, quick shot of a dead woman with a breast exposed. Language: Only two f-bombs were heard. Otherwise no language at all. (7/10)",7.0,Anonymous,Horror
"Abraham Lincoln, Super Hero","I was really looking forward to seeing this movie after reading the book. Sadly, instead of any story approximating the book, I got a mess of not-so-special effects with a way over the top story.During the sequence with the burning trestle bridge (I don't want to be any more specific because I don't like posting spoilers) I actually turned to my wife and said, ""This is stupid."" She agreed.My 11 year old daughter liked the movie so maybe grownups weren't the target audience for this mess.If you liked the book, keep away. If you want any kind of thought or story internally consistent story, keep away. If you want mindless depictions of the 16th president acting like a super hero, leaping tall buildings in a single bound, felling giant trees with a single stroke, performing moves that would make Jet Li proud, this is your movie.",5.0,Anonymous,Horror
Kick ass Lincoln,"This is what a comedy-action-horror should be like. A preposterous idea mixed with some drama, wit, scares and decent enough CGI. Because of events he saw as a child Lincoln trains to become a vampire hunter with the assistance of Dominic Cooper.He wants to hunt down Rufus Sewell who is the leader of the pack and before long Sewell plans to lead the South against Lincoln who is now President but not before inflicting another personal tragedy on the Lincoln family.At least Benjamin Walker did not have to go through some faux type Daniel Day Lewis authenticity for his version of Lincoln. It was wielding axes, swords and other instruments of vampire death.The action mixes historical fact and fiction with cartoon like action. Its fun although the movie makers might have taken things a tad too seriously in light of the fact that a Spielberg epic on Lincoln was around the corner.",6.0,Anonymous,Horror
"Gem, hidden that is","I saw this movie when it first came out not in the theater, but on my HiDef 72inch brand spanking new TV. I avoided it in the theater because I said to myself that sounds like a stupidly named movie, but I do watch them all eventually on DVD or demand or some way or another, a movie addiction, a healthy addiction at that. Boy was I wrong I fell in love with this flick, and have seen it many many times and have it in my collection. It's cinematography, its acting, action, and story is great. I watched it this afternoon and thought I never reviewed it and gave it a 10 to help raise its rating a little, this is definitely not for everyone but for a great 2 hour ride of action and beautiful made movie its a hidden gem for me. Great cast and cuts no corners, don't be off put by the title, if you like vampire movies it's a must!",10.0,Anonymous,Horror
All right.,"Summary: The movie has horrible plot holes and inconsistencies but it makes for a good ""popcorn"" movie. It can be very entertaining and funny but outside of that, there's really not much. 6/10Characters: About 3 of the characters develop (slightly) and the rest are left to rot in their horrible cliché state of blandness and stereotypes. 4/10Effects: This is one of the better parts of the film. The effects are good and at some points great. They fit well with the action scenes. At one point in the movie, I remember it didn't feel like I was watching a movie due to the amount of action and great effects. But it was short-lived due to the silly plot. 8/10Plot: PFFFFFFT. It's bad. Really bad. But funny. Very funny. 5/10Should I see it?: But if you're bored one night and have some dough to waste for a couple of cheap laughs and good action scenes, this movie is fine for you.If you're looking for something deep or for a classic movie you can remember for this summer, this movie isn't it.",6.0,Anonymous,Horror
Different Ridiculous,"Abraham Lincoln: Vampire Hunter sounds like a strange silly title. Some might find it stupid while some will find it peculiarly interesting. People would expect it as a ridiculously fun bloody action film starring one of America's greatest Presidents. Since it's directed by Timur Bekmambetov, one of the most insane action movie directors ever, it suppose to be enjoyably crazy throughout. The film is fun when Abe is killing vampires with his axe, but it gets really different to the biography moments. While everybody is expecting for some awesome ridiculousness, we instead get a lot of serious biography that would take a lot of time to get to the vampire killing. It's entertaining but it could have been a lot more fun.With that kind of title, people would expect it as a campy horror action film with a different version of Abraham Lincoln that has a potential to be a movie icon. It sounds absurd, but that is acceptable to its title. Unfortunately, its absurdity is limited by the seriousness of the biographical parts. Both elements are strangely mismatch. Made this film a lot more awkward than you would thought. There is nothing wrong with having an accurate history to it. It just feels a lot different when you compare Lincoln's rise to Presidency to the whole vampire slaying sequences. It gets interesting when Henry Strugess distracts at Lincoln's personal life. Every time he appears, it makes you ready for some vampire action.Thankfully, it has Timur Bekmambetov as the director. He's also a vampire movie expert by his Night Watch films. He can make his action scenes impossibly crazy that makes the whole experience a none stop entertainment. Too bad there isn't any glass for him to break in a ridiculously stylish way like he did in his other films. At least we still get to see something interesting, like Abe's axe spinning, throwing a vampire up to the sky, and turning that horse stampede chase into a large scale sequence. The rest is not quite inspired, but it still makes a pretty awesome action film. Like I wish it has more that. It's still entertaining for some reason. The WETA visuals look obvious. It fits well to the director's crazy vision.It's hard to recommend Abraham Lincoln: Vampire Hunter. It's not as ridiculous as the title. It connects to Lincoln's life in a serious way. They could have at least give a bit more campier and sillier tone to make this alternate version of Lincoln iconic. Even with an awesome director, energetic cast, and vampires that look scary and kill horrifyingly, it's still not a satisfying vampiric onslaught. It's not horrible or boring either. It just needs to be an endless crazy action movie.",6.0,Anonymous,Horror
