title,content,rating,username,genres
Edge of the seat stuff,"Jason Bourne sits in a dusty room in with blood on his hands, trying to make sense of what he's just done. Meanwhile, a CIA chief in NYC outlines the agency's response to what's just happened on screen. An American flag stands proudly on the centre of his desk in the foreground of the shot, but as he speaks, it slips out of focus as his plan veers into morally dubious territory, as if it doesn't want to be associated with the course of action the government man decides is necessary in the interests of national security.This shot effectively captures the mood of the film. As well as portraying Bourne's quest to find out how he became Jason Bourne, Ultimatum is also an examination of the human costs of the measures taken to protect us in the interests of stability and security.It is also probably the best film you'll see in the cinema this year.It's just so intense. Bourne says to Simon Ross (Considine) ""This isn't some newspaper story, this is real"" and in the audience you almost believe him. The camera shakes, but remains steady enough for you to see everything and feel like you're there with Bourne as he tries to elude his pursuers, and the performances are so good that these guys seem as though they are the characters they're portraying, instead of just being actors performing well-written roles. The action scenes are so brutally fast-paced and well choreographed that they seem instinctive instead of planned to the minutest movement; the stunt-work is nothing short of amazing.The pacing is just incredible. It keeps driving forward towards its conclusion, but not so fast that it leaves you struggling to piece together the plot; the script delivers the information you need as quickly and clearly as possible before moving on to the next tense action set-piece. While they're often simple (the Waterloo sequence is essentially just a man on a phone being watched by a man on a phone) they're charged with such dramatic intensity that you can't take your eyes off them. The film is just so focused on powering forwards that you can't help being swept along by it.With its intense action set-pieces, brilliantly paced storyline, and intelligent examination of the decisions made in the name of national security, the Bourne series is one that accurately captures the ambiguities of our age. Ultimatum is its peak.",9.0,Anonymous,"Action, Mystery"
Smart and Gripping,"The Bourne Ultimatum is the third and final outing for super-spy Jason Bourne, a man who is out to kill the people who made him into a killer. The Bourne series is one of the highest regarded trilogies by critics (Ultimatum has an 85/100 on metacritic.com, meaning it's status is ""universal acclaim) and for good reason- the fighting is choreographed very well and the deep story can be very engrossing.First, I highly advise you watch The Bourne Identity and The Bourne Supremacy, the two fancy-titled prequels to Ultimatum. There may be three different movies, but in reality they are all a continuance of one another: missing one leaves you stranded and confused, just like I was. You will still be about to enjoy the action and fight scenes of Ultimatum if you missed the first two, but then the story will definitely lead to some confusion.If you were lucky enough to view the prequels to this movie, you probably had a treat watching Bourne take down his enemies and track down the man who screwed him from Supremacy. Jason Bourne is played very well by MattDamon. Damon does nothing to deserve an Oscar nod, but his work here is good enough to hold it's own. Bourne's adventures take place in many different cities; the cities are all varied enough to keep the movie from becoming bland at times. The agency tracking Bourne takes advantage of every technological tool known to mankind to track him down.I won't go into detail on the characters because they are continuations off of the first two movies. However, it wouldn't hurt the movie to spell a few things out for the audience- not every viewer is a die-hard movie watcher who can pick up on every little hint about story development. Ultimatum wouldn't have been harmed at all if the story was a little more up front.It seems most people agree that Ultimatum was a success of a film: the movie opened to $69 million, and -box office total now is up to $216 mil- is currently still going very strongly for a movie that has been in theatres since August 3. It's the best action movie I've seen since Live Free or Die Hard.Good) Damon is solid but not spectacular, very smart movie Bad) Story is like many others",8.0,Anonymous,"Action, Mystery"
Perhaps One of the Greatest Motion Picture Trilogies of our Time,"I don't hand out ten star ratings easily. A movie really has to impress me, and The Bourne Ultimatum has gone far beyond that. Furthermore, this trilogy has come together so nicely, that I believe it to be one of the greatest motion picture trilogies of our time. Though all three films could not be any more different from the Ludlum novels, they still stand as a powerful landmark in cinematic achievement. The Bourne Ultimatum made me want to cry that the series was complete, yet I could not even attempt to stop smiling for hours.From the moment that the opening title appeared, I knew we were in for a ride. Paul Greengrass has done it again. Everything we love from the previous Bourne films is here once again: the action, the dialogue, and of course the shaky camera. However for me, that last one was never a problem. I think it adds to the suspense.I will be back to see this film several times before it is released on DVD, simply because it is genius. It is a perfectly satisfying conclusion, and should stand the test of time as a fantastic movie, and altogether, an unforgettable trilogy.",10.0,Anonymous,"Action, Mystery"
The original Bourne trilogy at its best,"Finally getting round to seeing the original Bourne film trilogy, after hearing nothing but good things, there hasn't been any regret watching them. Wasn't sure initially as to whether they'd be my cup of tea or not, hence why it took so long to see them, but that was not the case.'The Bourne Identity' was a very pleasant surprise, giving a fairly well-worn genre a much needed freshness. It had its imperfections, but was a very solid and even very good film with much to recommend and introduced a cast-against-type Matt Damon in one of his best roles. 'The Bourne Supremacy' was an example of a sequel that was every bit as good as its predecessor, maybe lacking its freshness but also made a few improvements along the way. The original Bourne trilogy ends with 'The Bourne Ultimatum', which has been regarded often as the best of the three, cannot disagree.Some of the hand-held shaky cam is used a little too excessively (epileptics be warned!) and the ending could have been a little less frenetic and confused and had more careful tying things together and explanation.Visually, on the other hand, a vast majority of the time 'The Bourne Ultimatum' like its predecessors looks slick and stylish with even more breath-taking locations. There were many instances when the hand-held shaky cam did intensify the tense claustrophobia of the atmosphere and intensity to very good effect, never making things incomprehensible.Like 'The Bourne Supremacy', the music score is even more dynamic, atmosphere enhancing and more layered this time round, while Paul Greengrass' drama-documentary style and background to his directing is used to full advantage. 'The Bourne Ultimatum' has the sharpest, most intelligent and subtle script of the three films, in a way that is just dazzling.The story never lets go of its grip and never strains credibility or reality. It is a tense adrenaline rush throughout, with the best mix of exciting action, the best of it is absolutely thrilling, and meaty story-telling, with lots of emotion and characterisation meat, that develops Bourne the best of all three films. Paul Greengrass' directing style and his experience in drama-documentary is once again used to full advantage.Matt Damon has really made the character of Bourne his own, at the time of 'The Bourne Identity' it was very much a cast-against-type role but now it is one of his best. Julia Stiles and particularly Joan Allen are marvellous, as is a suitably malevolent David Strathairn, and while the supporting cast are a little underused they all do uniformly sterling work (one would be very hard pressed to get a bad performance out of Albert Finney for example).In conclusion, what a conclusion to the Bourne trilogy. 9/10 Bethany Cox",9.0,Anonymous,"Action, Mystery"
Great,"The best one of the original trilogy it's non stop thrills and twists and amazing gripping story only gets better with every scene, Matt Damon was great again, Maybe in my opinion there could of been more action but that's just me but apart from that it's a very intelligent gripping film and should not be missed.",,Anonymous,"Action, Mystery"
One Of The Year's Best Movies.,"The Bourne Ultimatum (2007) Review: After a thrilling set of two, we get the final installment. Here's my take:The Bourne Ultimatum has it all. We have Jason Bourne(Matt Damon) on the coattails of the ones who know everything. He has been running for too long. This time, it ends.The Bourne Ultimatum has a great plot, awesome writing, fantastic direction, suspense, and some of the best action of the summer. Matt Damon delivers possibly his best performance to date. He has the conviction and swelling desire of the troubled assassin.There are some intelligent humor here and some fine suspense. The reactions to certain events will have you either laughing(in a good way) or cheering on. (or both) I heard a lot of intelligent laughter in the theater and lots of clapping. The audience was loving it.The Bourne Ultimatum delivers all in a nicely gift-wrapped package. All of the goods and then some. This is, in my opinion the best movie this summer.The Last Word: Excellent conclusion. The best of the trilogy. This is how summer movie thrillers should be done. I love the Bourne trilogy.",10.0,Anonymous,"Action, Mystery"
May be the best action movie I've ever seen,"This is the first 10 out of 10 that I've given any movie. What made this movie so good for me? Constant action - there isn't any slow parts, great acting, smart writing. I also liked the filming style where the shakiness and different angles just made it feel like you are a part of the scene. Finally, I get to see an action movie that doesn't try to please all sectors of the public (i.e. there's no forced romance).I liked the first two Bourne movies, but I loved this one.Warning - after watching this movie, you will be full of adrenaline and you may want to calm down a bit before driving your car!",10.0,Anonymous,"Action, Mystery"
Shaky camera got to me a little,"Jason Bourne (Matt Damon) is once again on the loose. After losing his love Marie in the second movie, he is now trying to uncover his past and find those who started it. Reporter Simon Ross (Paddy Considine) is investigating him and operation Blackbriar which is the newer version of Project Treadstone. The CIA team under Noah Vosen (David Strathairn) is tracking him looking for the source of his information. Bourne also wants Ross' source but they kill Ross. Bourne is able to retrieve Ross' notes. The CIA director forces Vosen to take Pam Landy (Joan Allen) on the team. Bourne reconnects with tech Nicky Parsons (Julia Stiles).Director Paul Greengrass does everything within his powers to amp up the thrills. The chase with Ross is terrific and very tense. The action is great. Even the control room is filled with energy. However the control room gives a diminishing return. It get a little bit repetitive. There is only so much that can be done with people looking at computer screens. Greengrass is known for his shaky camera work but this is going a little overboard. Sometimes, I lose some of the action. Other times, there is no real reason to do the shaky camera. He just needs to give me a few more quiet breaks so that I can catch a breather. On the acting side, there is only generally good work. It's yet another solid performance from Matt Damon and David Strathairn is a strong addition.",7.0,Anonymous,"Action, Mystery"
One Great Thriller,"Here we have one of those rare franchises that constantly gets better and better. The great thing about it is that Director Paul Greengrass is back and better than ever. He brings more realism and technique in this sequel than he did in the last film.Matt Damon has gotten older and into the character more perfectly to where he seems to be living the role and realistically the character. I can't really picture anyone else in the role at this point. David Starthairn is just magnificent and Julia Stiles was surprisingly quite excellent.The chases sequences are some of the best, and the like it or hate the shaky cinematography – it does exactly what is necessary and right on point. The intent is to be agitated as you watch the film, which is exactly the point. The intent is to feel and experience what Jason Bourne is experiencing and feeling. The cinematography technique works brilliantly.I have always felt that one of the possible issues for people, as it was for me, was that my expectations were extremely high. This is by far the best of the trilogy, and one great thriller. I loved the fact that the film was not over the top and is so grounded like a documentary.",9.0,Anonymous,"Action, Mystery"
"It'll do, but not nearly as good as the original first movie.","This third edition of the series is almost an exact copy of the second edition, which wasnt remarkable either. Better watch the first original if you want to witness a really thrilling action movie.The bad: this third edition has NOT got any great vicious bad guys. We have got solid perfomrnces from Albert Finney and Scott Glenn, but they are only starring in small supporting roles. The assassins character who are after Jason Bourne, dont look impressive or tough at all this time around, that's really disappointing.More bad: the same shaky cam mess as in the second edition. And what about all those endless camera shots of board rooms with screens, I got SOOO tired of them talking heads trying to look serious and ""intelligent""...Not any good then? It's the worst in the series, but it'll still do if you are into action movies and you havent yet seen it. I have seen all the Bourne movies dozens of times but this edition really started to bore me and that's a first for me as a big Jason Bourne fan.",6.0,Anonymous,"Action, Mystery"
