title,content,rating,username,genres
Another Monster Mash...,"Always a tricky fish to try and fry, the second instalment of a growing franchise, recognising that the same as before just won't do, a need to break away from what's started and to brew, there's still plenty of gore and a great deal of splatter, without CGI, lots of matter gets scattered, some inconsistency, with the early story, but it soon moves along, although there's not really a song (why would there be), must have been lots of fun, making monsters to gun, making potions from notions, appendages that can run, it's quite dated today, though it had been ground breaking, but I enjoyed going back, got more hooked on the making - and It didn't make me laugh, and never did, and there's a good reason for that!!!",8.0,Anonymous,Horror
Horror Movie Played For Laughs; Extremely Entertaining,"This is one of the few horror movies I truly enjoyed, because the film offers a great combination of horror and comedy. It adds up to a very entertaining 85 minutes.There's a lot to like in this kinda-goofy movie: nice visuals; good humor to counteract the scariness and gore of a horror story; a small amount of ridiculous theology compare to what usually is offered in this genre, and some totally outrageous scenes. They include a woman's head loose and then biting a man's hand with the rest of her body running around with a chainsaw; a hand with a mind of it's own, monster-type grandma and grandpa in the cellar, chase scenes through a forest with trees coming to life and attacking people, on and on....wild, wild stuff.My main complaint is not enough lulls. There is too much action, and it's so intense it's almost too much to watch in one continuous sitting even with its fairly short length. One needs a break once in a while!There is no credibility in here, but that's okay since I think most of this is played for laughs more than horror. Bruce Campell suffers physical damage that would have killed a person many times but within seconds, he's back to normal. Campell, by the way, must have set the all-time record for making rubber-faced wild faces in a movie, more than Jim Carrey. However, this movie certainly isn't one to be scrutinized for realism. You have to look at it, with all the gory scenes and shocking violence as not much more than just tongue-in-cheek satire on horror movies. It's great fun.",8.0,Anonymous,Horror
Raimi and Campbell are back for a bigger and juicier sequel!,"Evil Dead II (1987) After the huge success of the first film, Sam Raimi andBruce Campbell reunite for this Quasi-Remake/Sequel.  Ash and his ladyare off on a nice trip through the woods.  They stop off and rest inside anold cabin.  Does Ash realize that he's been here before, or hasn't he? Raimi and company (armed with a bigger budget and over the top special effects) bring us the second installment of the Evil Dead series.  This film focusesmore on black humor and camp instead of shock and horror.  Technicallythis film is far superior to the one that was release a few years back and in many ways it's a better film.What a better way to spend the night?  Watch Evil Dead II with some ofyour friends and let the party begin!  Leave all logic at the door.Remember, this is a movie, and a fun one at that.Highly recommended!A++",8.0,Anonymous,Horror
DIABOLICAL entertainment for the wicked!,"""The Exorcist"" made you feel respect and fear to the Devil. Sam Raimi's ""Evil Dead II"" makes fun of the Devil and demon possession. Although there are some really scary scenes, there are some really twisted funny situations that would leave you wondering ""what the f*** just happened?!"". The movie is funny for the wrong reasons. I eventually don't laugh about when a man is breaking himself dishes on the head. I don't think it's funny when a man is repeatedly beaten up by grotesque characters. I would never imagine a man getting eaten by a demon locked under a cellar and throwing gallons of blood! ""Evil Dead II"" makes it look hilarious in a wicked kind of way. For example, when Linda's head tells Ash that ""she is being tormented, and suffering in hell; you can feel a little scared but the next scene has a corpse without a head holding a chainsaw. There's no time for logic here, just sit and enjoy!It also has the ability to make you feel tense and I must say, scared. The combination of demon possessed people, EVIL sounds (I love the weird noise in the movie), wicked laughs and chanting (""dead by dawn!""), and intrepid camera angles are the perfect ingredients to make a sui generis Horror-Comedy movie. Watch out for the ""A Farewell to Arms"" joke, the whole situation with the evil hand, and the eye that gets in a woman's mouth!.Sam Raimi went too far for the good reasons. He created an unbelievable and unforgettable work that has served as inspiration for many movies in recent years. The movie is easily one of the most visually stunning Horror movies of all time, for sure. Die hard fans of gore get an eye candy for an hour and a half. Raimi created a cult movie in all the sense of the world. ""Groovy!"". ""Dead by Dawn"" will never bore you because in every scene there's a feeling of uncertainty and that makes it even more interesting. There are no rules here.The plot is as scary as you can imagine but it's held in such a way that it isn't taken very seriously. I mean, demon possession caused by the Necronomicon is something that happens in the real world. Not exactly with that book but it can happen via satanic books and rituals. Raimi takes it to a different level of humor mixed with gore.Bruce Campbell deserves a special mention. He delivers a wicked, solid, and totally believable performance. Something you haven't seen before mainly because of the strange situations he goes through. His performance could be described as a ""solo"". Easily, one of the best performances of any actor in a Horror movie. Also, one of the characters that suffers the most in any movie! Ash is beaten up by demons, humans, objects, etc. Even possessed creatures make fun of him.The gore here is great, glorious. You get decaps, mutilated bodies, a hand cut off, bleeding demons, etc. Blood spread all over the cabin is the common denominator. One of the goriest movies of all time.Watch ""Evil Dead II"" to witness one of the most creative, brave, and goriest movies of all time. It delivers something for everyone. It has action, gore, spectacular camera angles, and some action! Check out Ash V.S. possessed Henrietta. * After it, phrases like ""join us!"", ""swallow this!"", and specially ""groovy!"" will be part of your daily vocabulary.Recommended for every Horror fan in the world. This movie is an obligation to watch.",10.0,Anonymous,Horror
An electrifying roller coaster ride of a movie!,"This film, is without a shadow of a doubt, one of finest, most imaginative comedy horror films ever made.  Raimi, has put all the aspects of the film together in masterful fashion.  The camera work and sound effects are pulsating, and the timing is perfection.  And in Bruce Campbell, the film as a lead actor who gives an exceptional performance.  Campbell plays ""Ash"", an everyday, supermarket attendant who suddenly finds himself thrown into the unusual situation of having to defend himself against, zombies, evil spirits and even his own possessed hand, just in order to survive the night. I laughed, I gasped, and I gripped the arm of my chair throughout! If you like your comedies, black and hilarious, and your horror, gory and sensational, then look no further.  Raimi has created the definitive comedy horror!  Fantastic!",10.0,Anonymous,Horror
The best Evil Dead movie of all time my personal favorite,"Evil Dead 2: Dead by Dawn (1987) is more than a sequel to a cult classic film from The Evil Dead (1981) this film is more of a prequel to the Army of Darkness (1992) that was made 5. years later. Evil Dead 2: Dead by Dawn is my number 1 favorite film best Evil Dead movie in the franchise. It is one of my personal favorite horror movies. I love this film to death and I love it so damn much. I enjoy this film a lot, it is one of my favorite movie's in the trilogy.This is a great movie fun gory entertaining kick-ass sequel. It has action, comedy and horror mixed together that is why I love this film to death! Bruce Campbell is pure fun bad-ass Ash I absolutely love him in this sequel. I miss the 80's and that really best action gory movies un like they are today.This sequel to the original movie is the perfect balance between the horror of the original and the silliness of the third installment. It succeeds because it has fun with the ""B"" movie genre, never claiming to be better than it is while employing witty direction and dialogue. The scene I remember most is when blood splashes on the lightbulb, making the room glow red.The first time I watch it, this film really confused me a lot because I thought it was sequel to The Evil Dead but it had a lot of changes, which I love that. I have enjoyed a lot of this film, it is one of my second favorite movie's of the trilogy. Bruce Campbell is pure fun and it's witty. Don't get me wrong I love both of Evil Dead films, but I just prefer Army of Darkness more, because it has funny scenes and it has a happy ending, those two films doesn't have happy endings, that is why I love Army of Darkness much better. The film it is just more of the same thing. Literally. But don't take that as such a negative thing. With the success of the low-budget original under his belt, director Sam Raimi re-imagined his first draft and added many elements he just did not have either the time or the money to accomplish on the first pass. On some level, the film certainly works as a nightmare that has to be replayed by our poor reluctant hero Ash. second Evil pairing of writer-director Sam Raimi and star Bruce Campbell doesn't pick up from where the first Evil Dead left off, it instead reinvents some of the same characters from the first film, notably Campbell's daffy hero Ash and putative girlfriend Linda (played by Denise Bixler in this film), and plops them back in the same basic plot setup as the first film, in a kind of horror-comedy Groundhog Day scenario.Once again Ash visits an isolated cabin in the woods, turns on a tape recorder that has a professor spouting verbiage from the Necronomicon, and the next thing you know, all hell has broken loose, quite literally. Raimi is a director who may not win points for finesse, but he works in a manic, breathless style that is perfectly suited for the outré black comedy of the Evil Dead franchise, and that devil may care, throw caution to the wind spirit is what has made the Evil Dead trilogy (Army of Darkness was the third film, though there's evidently a Raimi-Campbell remake of the original Evil Dead in the offing) such a cult sensation and what continues to draw audiences to the films to this day. Evil Dead 2: Dead by Dawn is an extremely gruesome affair, but it's also laugh out loud hilarious a lot of the time, with Campbell's intentionally arch delivery and wide-eyed crazed, cartoonish performance style making the most of Raimi and co-scenarist Scott Speigel's reinvention of the Evil Dead premise.Evil Dead 2: Dead by Dawn is really a sly, if sometimes sinister, comedy, one blacker than, well, death, but which delivers some consistent guffaws mixed in with the more typical ""avert your eyes"" blood and guts.Ash (Bruce Campbell), the sole survivor of THE EVIL DEAD, returns to the same cabin in the woods and again unleashes the forces of the dead. With his girlfriend possessed by the demons and his body parts running amok, Ash is forced to single- handedly battle the legions of the damned as the most lethal - and groovy - hero in horror movie history! Welcome to EVIL DEAD II, director Sam Raimi's infamous sequel to THE EVIL DEAD and outrageous prequel to ARMY OF DARKNESS!Evil Dead II (referred to in publicity materials as Evil Dead 2: Dead by Dawn is a 1987 American horror comedy film directed by Sam Raimi and a parody sequel to the 1981 film The Evil Dead. The film was written by Raimi and Scott Spiegel (they wrote the screenplay during the production of another collaboration Crimewave), produced by Robert Tapert, and stars Bruce Campbell as Ash Williams.I love this film and Army of Darkness!!!!",10.0,Anonymous,Horror
"Violent, gruesome, over the top, a GREAT movie!","Nonstop fun as a group of people are trapped overnight in a remote cabin and tormented by the evil dead.Not really a sequel to ""The Evil Dead""--more of a remake. Director Sam Raimi expected this to be R rated and figured most people never saw the unrated (meaning it was X) first one. So, he decided to just redo the movie--just quicker, less gorier and with STRONG doses of comedy (the first one was dead serious). He did it, cut some gore but it was STILL unrated. So it was released (with the gore never put back in) and, like the first, didn't do too well. And, like the first, it quickly acquired a following and is now considered a great movie!Basically once the movie gets going it never stops. It's more a comedy than a horror movie--a very SICK comedy! Hands are cut off, eyeballs go flying, BUCKETS of blood are thrown around, knives and axes are used, etc. If you go expecting a horror film, you'll be disappointed. If you approach it as a sick comedy you'll love it! I recommend this highly but only if you have a strong stomach!The sequence with Ash (Bruce Campbell) and his possessed hand is a horrific and comedic highlight. Cool ending too.",10.0,Anonymous,Horror
"Creepy and scary horror feast with  plenty of gore ,  guts  and loads of blood","Amusing and terrifying bloodfeast in which Ash/Bruce Campbell returns for a second round when he takes refuge in an abandoned cabin and taking place subsequent transformation the people into evil demons until only Ashley J. Williams remains to battle the evil . This frightening , strikingly designed horror/comedy movie achieved a lot of success thanks to its unstopped terror and humor , including continuous resemblances to the original version also directed by Sam Raimi . It deals with a 20th century guy , Ash (Bruce Campbell) , none too bright hero , who finds caught between scary monsters located into a ghastly cabin in which unwittingly emerge resurrect demons . As the lone survivor of an onslaught of flesh-possessing spirits holds up in a cabin with a group of strangers while the demons continue their attack . As Ash along with his shotgun , and his chainsaw finds the ¨Book of the Dead¨ and subsequently to confront a nasty witch . Later on , square-jawed Ash must fight an army of ghouls and generally causes all those wreak havoc .An eerie , tongue firmly in cheek sequel of the original festival of gore and gags in which an ancient book of magic , Necronomicon , invokes a crowd of joke-tossing , flesh-snacking skeletons . Exuberately gory and filled of guts flick , and filled with primitive special effects , by using stop-motion technique . This comic book extravaganza is blending from previous version ¨Dead evil¨ with creepy creatures submitted a fantastic possession have transformed into flesh eating . Highly adequate make-up and appropriate special effects with enjoyable monstrous creatures and apparent technological exuberance . It must be stated that this is one of the grossest , disgusting and most brutally unnerving movies in the eighties . A fun retelling providing chills , hilarious situations and grisly horror and isn't apt for squeamish neither feeble stomachs . The producers insisted upon using different colors of blood to avoid an X rating , this proved futile, as the MPAA gave the film an X anyway ; after cuts, they received a more desirable R rating . This independently produced gem features sets and production standards but is skillfully narrated and results to be an exciting horror/comedy film . Sympathetic acting by Bruce Campbell as improbable hero . Although Bruce Campbell was displeased with the studio's delayed release of the film and their re-editing of it , as he stated he wasted a year of his life waiting for the film to get released to cinemas . This one is Bruce Campbell's favorite film of the trilogy ('The Evil Dead', 'Evil Dead 2: Dead by Dawn', and 'Army of Darkness' in which Ash is hurled back to the 14th-century through the powers of an evil book and attempts to get back to his own time) . There appears cameo by Sam Raimi as the first Medieval knight to raise his sword and give his speech before hailing to Ash and the Zombified Henrietta was actually played by Sam Raimi's little brother , Ted Raimi . Thrilling as well as rousing musical score by Joseph LoDuca . Colorful and evocative cinematography by Peter Deming , though most of the film was shot on a set built inside the gymnasium of the JR Faison Junior High School in Wadesboro, North Carolina .The motion picture was well directed by Sam Raimi , but many scenes were deleted from the movie and according to official reports, all of them and original version of the movie are lost . All 3 films can be seamlessly cut together , including some introductory footage in the follow-ups . The first installment was ¨Evil dead¨(1983) by Sam Raimi with Betsy Baker , Theresa Tilly and Bruce Campbell who finds ¨The Necronomicon¨, dealing with a group of friends are vacationing in Tennessee woods when go into a mountain cabin and they find the book of the dead , then begins a possession demoniac and they undergo an eerie changing at night and going on a murderous rampage . Followed by two sequels with similar actor (Bruce Campbell) , producer (Robert Tapert by Renaissance pictures) , musician (Joseph LoDuca) and compellingly directed by Sam Raimi . Its sequel was this ¨Evil dead 2 , Dead by Dawn¨ (1987) also starred by Sarah Berry , Dan Hicks , Kassie Wesley DePaiva , Ted Raimi , among others . And ¨Army of darkness¨ who finds Ash accidentally transported to 1300 A.D., as he is trapped in the middle ages where attempts to retrieve the Necronomicon so he can return home ; this is a big-budgeter film , while its predecessors were low-budget , it was stunningly directed by Sam Raimi with great originality , though takes parts here and there , too . It's become a cult favorite thanks to its relentless terror , irony , graphic horror but has still tongue-in-cheek . Well worth watching for terror and gore lovers .",7.0,Anonymous,Horror
"""Come to sweet Henrietta!""","Evil Dead II: Dead by Dawn is the sequel to the ultimate experience in grueling terror. Evil Dead II is the definitive cult flick and perhaps my favorite horror film (top five at least). Bruce Campbell takes on the role of Ash once again in this hilariously horrific sequel to a legendary movie. Few sequels live up to the original and fewer still surpass it. This is one of those rare instances. This movie is out of this world. Sam Raimi is a genius with a camera and has gone on to create some damn fine films. He deserves every amount of success he has gained. The script is inventive, highly original, and funny as all hell. It's a mix of horror, laughs, and gore; or splatstick as Campbell calls it. Once again, Campbell's facial expressions alone are worth the price of admission. If that doesn't get you the laughing deer head will. Evil Dead II: Dead By Dawn is a true horror masterpiece. A completely original concept, some screwy camera angles, and one Bruce Campbell make for an entertaining combination. If you don't like it, ""I'll swallow your soul, I'll swallow your soul.""",10.0,Anonymous,Horror
It's not the original,"I may be in the minority here, and that's okay, but this movie pales in comparison to the original. It seems like the director was trying to make a low-budget B horror movie, but instead they ended up with something that can't even be compared to the first movie. The original ""Evil Dead"" was excellent, but this one cannot live up to it. Rather than delivering on both the funny and scary aspects, this movie fails at both. If you haven't seen the original, this might be entertaining, but I still wouldn't recommend it. This movie is the epitome of a ""set-up"" movie, connecting the story from ""Evil Dead"" to ""Army of Darkness"", but it does so in an unsatisfying way. Don't waste your time, rent and watch the first one, but leave this one alone.",1.0,Anonymous,Horror
