title,content,rating,username,genres
A touching romance and a gripping human drama,"Apart from having the longest reign in British history (63 years), Queen Victoria also holds two other distinctions. She was, apart from our current Queen, the oldest ever British monarch, living to the age of 81. And she was also the youngest ever British (as opposed to English or Scottish) monarch, coming to the throne as a girl of eighteen. And yet whenever television or the cinema make a programme or film about her, they seem far more interested in the older Victoria than they do in the young girl; the version of Victoria with which modern audiences will probably be most familiar is Judi Dench in ""Mrs Brown"". ""The Young Victoria"" tries to redress the balance by showing us the events surrounding her accession and the early years of her reign. It has the rare distinction of being produced by a former Royal, Sarah Duchess of York, whose daughter Princess Beatrice makes a brief appearance as an extra.There are three main strands to the plot. The first concerns the intrigues of Victoria's mother, the Duchess of Kent, a highly unpopular figure even with her own daughter, largely because of the influence of her adviser Sir John Conroy, who was widely rumoured to be her lover. (According to one unfounded rumour he, and not the late Duke of Kent, was Victoria's natural father). The second strand concerns the growing romance between Victoria and her German cousin Prince Albert, and the attempts of King Leopold of Belgium, who was uncle to both of them, to influence this romance. (Leopold's hope was to increase the prestige of the House of Saxe-Coburg, to which both he and Albert belonged). The third concerns one of the strangest episodes in British political history, the Bedchamber Crisis of 1839, when supporters of the Tory Party (which had traditionally supported a strong monarchy) rioted because the young Queen was perceived to favour the Whig Party and their leader Lord Melbourne, even though the Whigs had historically supported a quasi-republican system of government, with the monarch reduced to a figurehead.Scriptwriter Julian Fellowes is known for his Conservative views, and at times I wondered if this may have coloured his treatment of political themes, as he seems to lean to the side of the Tories, the predecessors of the modern Conservative party. Their leader Robert Peel is shown as statesmanlike and dignified, whereas Melbourne, for all his dash and charm, is shown as devious and uninterested in social reform. There may be some truth is these characterisations, but Fellowes glosses over the fact that only a few years earlier the Tories had opposed the Reform Act, which ended the corrupt electoral system of rotten boroughs, and that they had benefited from William IV's unconstitutional dismissal of a Whig administration.Lessons in dynastic and constitutional history do not always transfer well to the cinema screen, and this one contains its share of inaccuracies. Prince Albert, for example, was not injured in Edward Oxford's attempt on Victoria's life, and Melbourne (in his late fifties at the time of Victoria's accession) was not as youthful as he is portrayed here by Paul Bettany. King William IV certainly disliked the Duchess of Kent (who was his sister-in-law), but I doubt if he would have gone so far as to bawl abuse at her during a state banquet, as he is shown doing here. I also failed to understand the significance of the scene in which the Duchess and Conroy try to force Victoria to sign a ""Regency Order""; the Duchess's constitutional position was made clear by the Regency Act 1830, which provided that she would become Regent if her daughter was still under eighteen at the time of her accession. No piece of paper signed by Victoria could have altered the provisions of the Act.There are also occasional infelicities. In one early scene we see Victoria and Albert playing chess while comparing themselves to pawns being moved around a chessboard, a metaphor so hackneyed that the whole scene should have come complete with a ""Danger! Major cliché ahead!"" warning. Yet in spite of scenes like this, I came to enjoy the film. There were some good performances, especially from Miranda Richardson as the scheming Duchess and Mark Strong as the obnoxious Conroy. It is visually very attractive, being shot in sumptuous style we have come to associate with British historical drama. Jim Broadbent gives an amusing turn as King William, although he does occasionally succumb to the temptation of going over the top. (Although not as disastrously over the top as he was in ""Moulin Rouge"").The main reason for the film's success, however, is the performances of Emily Blunt and Rupert Friend as the two young lovers Victoria and Albert. Blunt is probably more attractive than Victoria was in real life, but in her delightful portrayal the Queen is no longer the old lady of the popular imagination, the black-clad Widow of Windsor who was perpetually not amused, but a determined, strong-minded and loving young woman. Her love for Albert, and their happy family life together, was one of the main reasons why the monarchy succeeded in reestablishing itself in the affections of the British people. (With the exception of George III, Victoria's Hanoverian ancestors had been notoriously lacking in the matrimonial virtues). Blunt and Friend make ""The Young Victoria"" a touching romance and a gripping human drama as well as an exploration of a key period in British history. 8/10",8.0,Anonymous,History
Emily Blunt Shines as Queen Victoria,"Sometimes I'm glad that my grasp of English history is pathetically feeble. It makes movies like ""The Young Victoria"" much more suspenseful than they might otherwise be. I of course knew that Victoria reigned for a large part of the 19th century and that she died in 1901; I also knew that she was a renowned and powerful monarch. I didn't know much about her love life, and ""The Young Victoria"" filled that gap in my knowledge nicely.Emily Blunt plays Victoria with a distinctly modern edge of feminism which may feel a bit anachronistic to picky historian purists but which also works. After all, women like Victoria WERE the feminists of their time, forced into making their mark in what was largely a man's world by a man's terms. I'm convinced that Blunt is one of the most promising of today's young actors. She has tremendous presence on screen; while she's on it, you don't want to look anywhere else. That presence is somewhat wasted in this movie, because her biggest competition comes not from any other actors but from the period sets and costumes. But she gives this rather light and inconsequential film some substance by virtue of simply being in it.Rupert Friend plays Albert, the man Victoria eventually marries, while Paul Bettany plays her chief adviser and confidant, the man angling to get himself married to her for his own political gain. The cast of British regulars also includes Jim Broadbent, who gets crazier with every role he plays, Miranda Richardson, as Victoria's doormat of a mother, and, notable in a small role, Harriet Walter as Victoria's widowed aunt and the only person other than her eventual husband who gives her any advice that's worth a damn.Grade: B+",7.0,Anonymous,History
"To be Blunt,  haha, Emily B does beautiful work in this lovely bit of historical drama","Princess Victoria (Emily Blunt) is in line for the throne of England. The present King William (Jim Broadbent) is not well and may not live long. However, Vicky's scheming mother, The Duchess of Kent (Miranda Richandson) and her aide, John (Mark Strong) want to force Victoria to sign papers declaring them to be the ""regents"" until she is older, since she is only 20 years of age. The young lady refuses, despite John slapping her around. It is another sign that Victoria has a strong will and deep love for her country. Yet, when William does pass away, shortly after her 21st birthday, Victoria knows she has a heavy duty before her. First, she must surround herself with the ""right"" advisers to govern wisely. She chooses handsome Lord Melbourne (Paul Bettany) who, although an older man, is mentioned as a suitor for Vicky. Which brings us to the young queen's second major decision. Sooner than not, the young queen should select her future mate, as it will bring stability to her life and to those of the kingdom, for an heir must appear in the coming years. Meanwhile, in Germany, some distant relatives of the British royal family are hatching some plans as well. Handsome Prince Albert (Rupert Friend), of the Saxon-Coburg dynasty, is prodded by his father to court the young English royal. Once he arrives at the palace, he is smitten and the feeling seems to be mutual. But, since he is a minor player on the map of royal match-making, can he succeed in winning her heart? This is a lovely film, made even better by a completely winning performance by Emily Blunt as Victoria. Yes, she is beautiful but it is her intelligent reading of the role that scores mightily. Friend, too, does well, as do the other actors, including Broadbent, Richardson, Bettany, Strong (what a repulsive role!), and the rest. Also, the movie is gorgeously shot, costumed, and set, making it a visual treat in every way. If anything is lacking, it is an extra dose of dazzle, as the film seems a bit too straightforward and prosaic, at times, with a somewhat unimaginative edit. However, this is only a minor, minor point of argument in an overall very successful and gorgeous film. In short, young and old, should make time for Young Victoria. It is a most worthy film among 2009 cinematic offerings.",8.0,Anonymous,History
Better than I expected,"I went into this expecting not to like it; I figured it would be terribly worthy and earnest, and rather plodding and dull.It's actually far better than that, and I found myself really enjoying it. I don't know too much about Queen Victoria beyond what most know - married to Albert, who died young, and she mourned him ever after. Seeing the circumstances she grew up under was fascinating; in fact I found myself wishing I'd seen more of the story, and I imagine we may see a sequel at some point.Visually the film is stunning. The sets and costumes are incredibly lavish without being too gaudy and over the top. The acting is top notch from everybody involved.In a word, it was great!",,Anonymous,History
"Victorian Rebel without a Cause, but a Crown","Greetings again from the darkness. Emily Blunt would have stolen The Devil Wears Prada if not for the queen of screen, Meryl Streep. Here she competes with no one and does a nice job of carrying the film based on the early years of Queen Victoria. If you are rusty on your British sovereign history, she ruled from 1837-1901.For 20 of these years, she was married to her true love, Prince Albert (played well by Rupert Friend). While the two meet as youngsters, the bond between them comes from their letters ... an early precursor to eHarmony?? We know Victoria mostly from royal portraits, so it's nice to see her as a rebellious youngster trying to learn the tricks of the trade, even while being manipulated like a pawn by her mother (Miranda Richardson) and her lover (Mark Strong). We get to see her tenacity blossom as she matures and literally grows into the monarchy.While Ms. Blunt's performance is strong, Julian Fellowes' writing is not at the level of his previous work in Gosford Park. We do get some of the same power plays, but it is missing the nuances of that much better film.",6.0,Anonymous,History
"A warm and moving love story, beautifully acted by Emily Blunt and Rupert Friend","Despite some reviews being distinctly Luke-warm, I found the story totally engrossing and even if some critics have described the love story as 'Mills and Boon', so what? It is good to see a warm, touching story of real love in these cynical times. Many in the audience were sniffing and surreptitiously dabbing their eyes. You really believe that the young Victoria and Albert are passionately fond of each other, even though, for political reasons, it was an arranged marriage. I did feel though that Sir John Conroy, who was desperate to control the young Queen, is perhaps played too like a pantomime villain. As it is rumoured that he was in fact, the real father of Victoria (as a result of an affair with her mother The Duchess of Kent) it would have been interesting to explore this theory. Emily Blunt is totally convincing as the young Princess, trapped in the stifling palace with courtiers and politicians out to manipulate her. She brilliantly portrays the strength of character and determination that eventually made Victoria a great Queen of England, which prospered as never before, under her long reign. I believe word of mouth recommendations will ensure great success for this most enjoyable and wonderful looking movie.",9.0,Anonymous,History
A love story that happens to be true.,"The Young Victoria (2009) directed by Jean-Marc Vallée, is a love story between a young woman and a young man. What makes it an interesting movie is that the young woman happens to be the Queen of England. The love story between Queen Victoria and Prince Albert has been told many times. This particular account of their romance succeeds because of several factors. It has great production values, it has reasonable historical accuracy, and it has Emily Blunt as Victoria.The production values are what we expect from a BBC-style historical drama. It's impossible to deny the pleasure of watching actors wearing period costumes as they move through great English manor houses and castles.Experts in Victoriana point out lapses in historical details, but, as far as I can tell, the main historical aspects of the film are accurate. More importantly, the plot goes beyond politics to emphasize the stultifying atmosphere in which Victoria was raised. Until she reaches her majority, her life is ruled by her overbearing mother. The fact that Victoria survived this upbringing with her psyche more or less unscathed is a testament to her psychological resilience. This makes the story more than simply a historical drama.Emily Blunt is perfect as the young Victoria. Her attractive features are enhanced by her flawless, glowing complexion. She does, indeed, bear a likeness to portraits of Queen Victoria as a young woman, and she is as convincing in her role as Helen Mirren was as Queen Elizabeth II.This movie is worth seeing as a love story and as a study of the psychological attributes of a young woman whose circumstances have made her a queen. It will lose something on a small screen, but it's worth seeking out on DVD if unavailable in a theater.P.S. A special exhibition of art collected by, and portraying, Queen Victoria and Prince Albert will be shown at the Queen's Gallery in London through October 31, 2010.",9.0,Anonymous,History
England and history deserves better !,"This is a movie that deserves a better direction, specially a much better art direction. The history of the Queen Victoria is fascinating and deserves a better director and better casting. The role of King Leopold from Belgium was given to Thomas Kretschmann. Could this be given to a worst actor ?! Hard to believe how someone can be so least convincing. Some great actors nonetheless (Jim Broadbent, Mark Strong) save the movie and make it worth while but still, this important period of England and Europe history deserves a much better casting and directing. Stil a movie to see, maybe on DVD at home instead on a theather !",6.0,Anonymous,History
A fine period film and a wonderful love story,"I just came back from seeing The Young Victoria. What a beautiful movie! Despite some flaws, I think it's probably the strongest costume drama we've had since 2006's Amazing Grace, although unlike Amazing Grace I don't think it's going to become one of my favorites. Let me set out by stating my problem with the movie: the pacing (also a common criticism of AG, but one that I considered unfounded in that instance). A large portion of it consists of a flashback, and a very awkwardly set up flashback at that; however, even putting that sequence aside, the narrative structure is just odd. The various scenes and plot threads just seem to be cobbled together without any dramatic purpose. But then again, I caught myself thinking that this approach—while questionable artistically—might better reflect real life than a more typical scriptwriting/editing job. The ending, too, doesn't feel particularly conclusive, but again this seems to be a conscious decision. Whether these things sink the movie or not is debatable, but they certainly distracted me.However, The Young Victoria is also one of the best, most human love stories I've seen on the screen in many years. If what it shows us is factual, Victoria and Albert were a couple who really loved each other in every sense of the word, in spite of each others' mistakes, and in spite of the political maneuvering going on around them. Their refreshingly chaste courtship makes the intimacy they achieve in marriage that much more beautiful and satisfying: many of the scenes during their honeymoon period are highly sensual without being explicitly sexual, and the whole presentation just reeks of taste and class. But their relationship isn't idealized, either. They fight rather bitterly at one point, but make up later. (This scene does go rather over-the-top when Victoria accuses Albert for walking over her simply because she's a woman—a comment that seemed a little too modern in a movie that otherwise sticks close to the values of its period.)Emily Blunt and Rupert Fiend do a beautiful job portraying this fascinating couple. Blunt manages to make Victoria a strong woman without falling into many of the standard Hollywood Strong Women clichés; again, she seems to be very much a woman of the period, but one with her own moral convictions. Friend's performance is similarly refreshing. Too often men in period movies are so charismatic and ""in control"" that they don't seem quite real; Friend's Albert, on the other hand, is timid, quiet, and has struggled with many of the same social inhibitions as Victoria. At the same time, he never comes across as a ninny. Kudos to them both!The rest of the cast is quite strong, with Paul Bettany, Miranda Richardson, Mark Strong, and Harriet Walter all giving laudable performances, but not star turns. This too is in keeping with the film: it is Victoria and Albert whom we are supposed to remember. The costumes and cinematography are simply gorgeous, and the soundtrack by Ilan Eshketi (whom people may know from Stardust) is going straight to the top of my wish-list.Recommended to all costume drama lovers.",8.0,Anonymous,History
Prince Rupert,"Rupert Friend gives a performance, as Prince Albert, that lifts ""The Young Victoria"" to unexpected levels. He is superb. As we know, Queen Victoria fell into a dark, deep depression after Prince Albert's death and looking into Ruper Friend's eyes I understood. The film doesn't take us to his death but to an incident that may very well could have cost his life. An act of love. I believed it, or I should say, him. I believed what he felt was real. Nothing or anybody gets anywhere near the delicacy and profundity of Friend's characterization. Emily Blunt is good but I didn't believe for a minute she was Victoria. No real sense of period. It may no have been her fault but her prince deserved the crown.",7.0,Anonymous,History
