title,content,rating,username,genres
In a Nutshell - Don't Miss It!,"After Shaun of the Dead, this second pairing of Simon Pegg and Nick Frost was very high on my wanted list, and it didn't disappoint in the least.Hot Fuzz is crammed full of excellent characters, ranging from the eccentric to the diabolical, and every one gets at least one laugh during the course of the movie and most of them get many more. I don't mean to suggest that this film is wall to wall gags; in fact it is far from it, instead it is just very clever and often very subtle humour that runs continuously throughout the film.Another pleasant surprise was the wonderfully impressive murder scenes, which were pretty gruesome and definitely stood out from the general vibe of the film, which made them far more involving. As well as the comedy and the murders, there is also a genuine sense of mystery surrounding these events and it definitely makes for compulsive viewing.Just in case all that wasn't enough to satisfy you, there is a very action packed and explosive end sequence that is so out of place and ludicrous it works like a charm, and simply caps the film off in style superbly.For me this film was every bit as good as Shaun of the Dead, and its definitely one of the best comedies ever made.9/10",9.0,Anonymous,"Comedy, Mystery"
-:::::HOT FUZZ:::::- Don't Have High Expectations & Come Out Laughing!!!,"Hot Fuzz is a brilliant new Britsh comedy that really hits its mark!!! Hands down this fantastic film is the new benchmark in British comedies!Simon Pegg throws you into the extremely tongue in cheek narrative with its quick pace edits, booming sounds and terrific camera work that we have come to expect from Edgar Wright since Shaun of the Dead. Simon Pegg has really exceeded my expectations and credit must also go to Nick Frost who plays the classic sidekick which he accomplishes so well. The aforementioned crafty work by Edgar Wright proves that his style creates some of the best action sequences in the business. Whether it be the shoot'em ups, chase scenes or the jump out of your seat surprises, Wright can really make a film move and does this one ever!!!This is definitely one of those films you have to watch at least twice to come close to getting every single joke, because they come so hard and fast it is sometimes hard to stop laughing at the previous one in time to hear the next.Even though the film does take a lot of twists and turns there isn't really a moment where it lacks energy. Sure there are parts that slow it down, but it needs this to build momentum to one of the most climactic and hysterical pieces in film history.Speed is the key! It keeps this insanely funny narrative flowing while at the same time giving a huge insight into the extremely detailed characters. Each character brings something to the table. It is an inventive yet classic comedy that reaches most audiences with its tongue in cheek and witty humour.People who thought the cop-comedy genre was finished should definitely see this creative film which will pluck those heart strings and have you slapping that knee while feasting your eyes on the adrenaline fueled action!!!",9.0,Anonymous,"Comedy, Mystery"
One of the Most Brilliant Comedies I've Ever Seen,"Hot Fuzz satirizes American action films in a way that an American satire would not. Edgar Wright and Simon Pegg don't simply spoof the plot threads and the car chases. They know the smaller details of Hollywood's formula, as they exemplify with its continuous references to the scene in Point Break where Keanu Reeves fires his gun into the sky in anger and the scene in Bad Boys II where Martin Lawrence, in a circling tracking shot, says, ""S*** just got real."" Not only do they tackle those less clear characteristics of Hollywood, they also perfectly portray people who talk about awesome scenes in action movies, hilariously by Nick Frost. The film is brilliantly in precise tune with the American mainstream action adventure.The irony in this film is that it takes place in the serenely beautiful English countryside. In some ways, the film is very important for Americans to see. It delves very deeply into the conscious social mannerisms of the English, and parodies the timid insular English village life. Perhaps the most brilliant element of Hot Fuzz is the intertwining of a big-budget action film with gimmicks and a desperately fast pace and a quaint, atmospheric English village given the secrets-of-its-own flavor and a Agatha Christie-style expository structure.The film-making style in and of itself is complicit in the satire. The cinematography and editing is a product of the school of Tony Scott and Guy Ritchie. It's filled with jump cuts accompanied by loud and constantly changing sound effects, occasional strobe, and montages of grainy, bleached out, extravagantly lit shots edited together at machine gun speed. The soundtrack is that of any super-cool action film from Hollywood. This works so well not only as a dead-on impression of Hollywood film-making but also as a hilarious opposition to the English countryside.Simon Pegg's performance is a work of comic genius. His character is so well-developed as a man of invincible and authentic confidence and incredible drive, a workaholic, a zealot, and also an action hero stereotype. Nick Frost is a great second banana because not only is he the punchline to Pegg's straight line, he's also funny in such a direct, adolescent way, an unlikely comic relief sidekick.The film's great surprise is a comeback performance from Timothy Dalton. Not only is it a reappearance from the abyss he's been lost in since his two-year stint as James Bond, but also a vindication against all who've continually dismissed his credibility as an actor and doubted his comic ability. He's very funny and one of the film's great highlights.I've rarely seen a comedy so cleverly written, beautifully directed, atmospheric, or intelligently ridiculous.",10.0,Anonymous,"Comedy, Mystery"
Most fun in a cinema since....forever,"Saw this last night at a special screening followed by a Q&A with Simon Pegg and Nick Frost. I liked ""Shaun of the Dead"" but wasn't a huge fan but I liked what I'd heard about ""Hot Fuzz"". I still wasn't prepared to be quite as blown away by it as I was.This film works both as an out-and-out comedy but also as a high paced action film and also manages to showcase the directing talents of Edgar Wright and the acting of Simon Pegg (who can really *act*) The first half is a gentle build up but is generally and genuinely amusing, but once we put the pedal to the floor for the second half the pace is relentless.The plot is substantial enough but isn't really what we've all come to see - it's about the snappy dialogue and the gags. To describe it as a spoof is unfair - they just corrupt the genre a little and turn up the comedy.Great fun from start to finish.",10.0,Anonymous,"Comedy, Mystery"
How you Top Shaun of The Dead,"I was lucky enough to see a preview of this film for free after I attended a random screening of Scorcese's the Departed. Naturally hearing that the makers of Shaun of the Dead were behind this I had to go see it - if a group of people can make a romantic comedy with zombies, then a buddy cop film HAD to inventive and original.I can safely say that it was. I haven't laughed as hard in a film as I did with Hot Fuzz. The parts are all cast brilliantly - in particular Pegg and Frost as the two lead police officers.Pegg bringing the smart, intelligent, action hardened London cop to the sleep north England village works in a classic fish out of water scenario. It surprised me with it's direction and I will confess I couldn't have predicted how everything would pan out.When this is fully released I urge you to go and see it.",10.0,Anonymous,"Comedy, Mystery"
Yarrp!,"Hot Fuzz: The story tells us of an over-active 'policeman officer', Nicholas Angel (Played by the co-star of Shaun of the Dead, Simon Pegg) who is sent to work his duties out in the countryside, to avoid his use of excessive arrests. Suspicions arrive in the town however, as people start getting killed 'accidentally'. Coupled with his rather unprofessional partner Danny Butterman (Similiarily played by Shaun of the Dead star Nick Frost) they get themselves into suspicious circumstances Nicholas Angel fails to ignore.But what can I say? It's just hilarious! An incredibly funny, witty, intelligent British comedy that manages to bring you to tears with laughter and also offers extremely well directed and executed action scenes! If you liked the likes of Shaun of the Dead, you'll love this, simple as that. I was oddly surprised to find that it was incredibly violent, albeit, in a cartoony way, but it will definitely make you squint. Plenty of cameo's by the likes of the hilarious Bill Bailey and a great cast will make this a action/thriller/comedy hard to forget! Excellent.",10.0,Anonymous,"Comedy, Mystery"
Funniest Fuzz Movie,"The incredibly talented team, Edgar Wright, Simon Pegg and Nick Frost, who gave us gems like 'Spaced' and 'Shaun of the Dead' are back with one of the funniest action movies 'Hot Fuzz'. Not only does it brilliantly spoof the American action copper films, it also satirizes the English country-life. There are numerous references to films like 'Point Break', 'Die Hard', 'Lethal Weapon' and 'Bad Boys II' and the conversations where they're brought up are hilarious. 'Hot Fuzz' isn't entirely spoof. It's very much got its own sense of humour and the jokes had me rolling on the floor laughing.The execution is remarkable. It's shot like a slick action film with quick cuts, sharp editing, adrenaline loaded music, heavy sound effects and lots of energy. Not only does this give it the Hollywood action film touch but it effectively contrasts with the calm, peaceful nature of the countryside. The whodunnit suspense element is well built. Even though not much is happening in the first hour, it moves at a very steady pace and there's plenty of comedy to keep the viewer more than entertained.The unique comedic duo Pegg and Frost are fantastic as always. Pegg excellently mimics the typical action hero copper and Frost does an equally fine job of playing the comic sidekick who's the complete opposite of Pegg's Nicolas Angel. They are supported by an equally great cast that includes the always dependable Jim Broadbent, a pleasant surprise called Timothy Dalton and a comically mean Paddy Considine. Note cameos by Bill Nighy, Martin Freeman, Steve Coogan, Julia Deakin and Cate Blanchett who provide laugh out loud comic relief.'Hot Fuzz' is definitely among the smartest comedies. It induces hysterical laughter. It's got great action adrenaline. It's got chaos in a calm atmosphere. It's got blood. It's got murder. It's got explosions. It has adrenaline. It's got energy. It has weapons. It's got wit. It's got slapstick. It's sarcasm. It's got a swan on the loose. What's not to love?",,Anonymous,"Comedy, Mystery"
Hilarious,"This was funny and clever in how it pokes fun at all those action cliches and use of foreshadowing. The characters are funny and have good chemistry, it's well shot and of course well acted. It can get boring at times as the scenes do lag on at the end but otherwise, I highly recommend you check it out.",7.0,Anonymous,"Comedy, Mystery"
Even better than Shaun of the dead,"""Hot Fuzz"" is brilliant! People who like British humor will love this one! It is really funny! It manages to make fun of ridiculous plots used in action movies and at the same time entertain you with their own ridiculous plot which is quite thrilling! Even when you don't get the subtle humor there are more than enough visual jokes to be enjoyed! I thought it was a stroke of genius to use some serious actors like Edward Woodward,Stuart Wilson and Timothy Dalton! (Timothy Dalton was accused of playing a much too serious James Bond! Well,in ""Hot Fuzz"" he shows that he can be dangerously funny!) As a parody on action movies this movie succeeds where others have failed! I think the credit has to go to the whole team who made this and ""Shaun of the dead"" including the actors! It shows that they actually like the movies they make fun of! That is essential for the the jokes to work! I thought ""Hot Fuzz"" is hilarious and very entertaining! It certainly is one of the funniest movies at the moment! Go check it out!",10.0,Anonymous,"Comedy, Mystery"
Another Simon Pegg (Shaun of the Dead) hilarity,"Hot Fuzz (2007)Coming out of a growing group of British comedies centered on Simon Pegg and a familiar cast, this one takes on small town English sensibilities with typical zaniness. It's a blast.Nerdy London supercop Nicholas Angel is banished to a quaint little village because he's making the London cops look bad. But here he seems unwelcome because he's stirring up trouble—arresting underage drinkers, for example. As mysterious murders begin to accumulate, he sniffs a dastardly conspiracy. With sidekick Nick Frost, something will indeed be done about it.The whole movie is fast and faster, edited with a fury, and in the first ten minutes we get the overachieving nature of our hero and also meet a handful of great British comic forces, including Bill Nighy. But don't get your hopes up—they don't reappear. Still, Pegg and Frost and a host of strong, quirky, smart performers make up the wonderful townspeople, some of them with little comic flourishes that make you laugh out loud. Often.So, yeah, this is comic, for sure, and fast, which means you have to stay on your toes to catch some of the jokes (some plays on words in particular). About two thirds the way through it all, Angel shifts to Clint Eastwood mode (Dirty Harry, that is) and the vigilante cop in all of us (apparently) takes over. At first this is funny, but even a die hard action adventure fan will tire of the endless chasing and shooting and shooting and chasing—it seems to be half an hour. It's not without humor or variety, but in the overall plot, things have come to a halt. Oddly enough.And it ends with a bang. Of course.Enjoyable, yes, and really funny at its best. For any ""Shaun of the Dead"" fans (which is the lynchpin of this kind of British humor), this movie is a must.",7.0,Anonymous,"Comedy, Mystery"
