title,content,rating,username,genres
That good old story with a modern twist,"Combining elements of modern day Manhattan with romanticized fairy tale settings, ""Enchanted"" tells the story of Giselle (Adams), your typical Disney leading lady living in a cottage, singing with innocent creatures, awaiting the day she would meet her prince charming. He turns out to be Prince Edward (James Marsden), a dashing debonair who happens to be the stepson of the wicked witch Queen Narissa (Susan Sarandon). They meet, fall in love in a whim, and decide to marry the next day.Problem is, step-mom wouldn't allow anyone to take over her throne so she poses as an old woman and pushes a clueless Giselle into a well that transports to - ahem - our world, where her quixotic perspective sets her apart from everyone else. Her city misadventures eventually lead her to Robert (Patrick Dempsey), a divorce lawyer separated from his wife and trying to raise his daughter Morgan (Rachel Covey) by himself.While awaiting to be rescued by her Prince Edward, Giselle bonds with father and daughter, with him teaching her a thing or two about dating, and her teaching him on the positive aspects of love.While obviously an attempt to satirize the genre it carved its name on, this Disney flick helmed by Kevin Lima does it in a way that's not in a mocking manner as Dreamworks animated films usually are. Rather, they are handled with affection that makes the fairy tale angle a rather sweet and funny affair. The interweaving elements of live-action and animation blend alright and don't feel unbalanced.Of course, you can say that this movie really belongs to Adams, who with her cheerful nature, makes it easy for one to feel for her character by providing depth and giving an additional dimension to Giselle. The supporting cast pale in comparison although they do have their moments, especially Sarandon who easily hams it up during a climactic event.""Enchanted"" doesn't necessarily mark a return of the old fairy tale magic conspicuously absent in recent Disney films; but it has the charms and clever wit - not to mention star Amy Adams bubbly charisma - to win over audiences outside the target demographic.",8.0,Anonymous,Animation
"The steel beast is defeated peasants, you are freeEnchanted","In honor of the Thanksgiving holiday, I will post a family film review. Who better to deliver in that genre than Disney with their new animated/live action hybrid Enchanted. This movie is very cute and quite good at being both wholesome for the kiddies and tongue-in-cheek for the adults. You need to appreciate a studio being able to poke fun at itself. By using the classic stories of Cinderella, Snow White, and Sleeping Beauty, all made famous in their own right by the Mouse House, we are given some big laughs. The acting is very self-referential and broad as far as the fairy tale roles that make the journey into our world's New York City go. Screenwriter Bill Kelly gives the cast some great lines and set pieces to play in, ultimately showing us that the storybooks aren't always right. True love does exist, but not necessarily with the one you first think. The message is good, the songs are good, the animation and acting are goodDisney came through with this one. Along with Meet the Robinsons, Mickey and friends may be turning the ship around into a new renaissance.We are ushered into the story with some 2D animation of Giselle, a pretty girl looking for her Prince Charming. That man is in fact Prince Edward, recently being led by his stepmother's henchman to battle ogres and partake in adventure to keep his mind off a wife. You see if he marries, Queen Narissa loses her crown and he becomes King. She is having none of that and will cross into evil stepmother/queen/hag territory to trick Giselle into falling through a portal to our world. Now a fish-out-of-water, she must find her way back to her love, that eventually comes looking for her along with her best friend Pip the squirrel and the evil witch's lackey Nathaniel. It is on this path that she runs into divorce lawyer Robert Philip and turns both his and her life upside down.I love how the fantasy world comes into ours so awkwardly. Giselle's ability to call on all the animals of her meadows allows her to do the same in NY, only the creatures she gets are rats, pigeons, cockroaches, and fliesyet they all do the work anywayit's priceless. Also, when she breaks into song, all the people on the streets join along and have a blast being part of the huge choreographed numbers. Her innocence is very precious and trying new things always gets her new lawyer friend in trouble, yet helps those in her wake. Patrick Dempsey plays that friend to great effect. He sees what she is doing and can't help but fall for her joyful, inability to see cruelty in the world. Playing the straight man to her craziness leads to wonderful moments of laughter as well as those full of poignancy and compassion, giving the kids in the audience something to think about and lessons to learn.While Dempsey's evolution as a man is something to appreciate, it is the transplants that shine. Amy Adams and James Marsden play Giselle and Prince Edward respectively. They bring the happy-go-lucky mentality of Andalasia to our disenchanted realm. The over-acting is great and the culture shock fantastic. Adams is gorgeous and has the chops to make the aloofness work, but also change later on into a human being that sees what reality brings. When she tells Edward that she was thinking instead of singing, his reaction really hits home on the vast void between storybook fantasy and the real world. As for Marsden, his childish actions are truly funny; a borderline simpleton, he believes in chivalry and when he is told a suspected villain is really a friend, he just flips a switch and is OK with it. His smile is infectious and his vacant expressions indispensable to the film working on the dual levels it does.Everything works here to bring a wonderful family-friendly story to life. Complete with its pop-up book bookends, Enchanted is truly magical. I don't know how it could ever have worked as a complete animated work, as I have read it originated as, so thankfully they took the plunge to expand it with live action. Crossing between the two worlds is seamless2D characters turned into humans or 3D computer generated animals. With many instances ripe for a wrong turn, the filmmakers seem to come to all the right decisions. Working in older Disney yarns and playing each story thread to its effective conclusion leaves us with a tale that could become a classic amongst the ones it appropriates. So, if you are looking for a way to spend a couple hours with the whole family, Enchanted is definitely a great way to go.",8.0,Anonymous,Animation
An enjoyable romp.,"This is really the definition of ""light entertainment,"" and seriously, I am still smiling about it now. After getting in the way of an Evil Queen, a fairytale princess is cast into an alternate reality--the real world as we know it--and must survive there until her rescue by her Prince Charming. Hmm! From the trailer I saw, my guess was that ""Enchanted"" was a one-joke show, a series of gags about how fairytale magic falls on its face in the real world. That Disney has managed to squeeze at least four or five good jokes out of the idea, and mixed in a few sprinkles of profundity on top of that, is something of an achievement. As a romp, it works fairly well, and it delivered quite a lot more than I was expecting.This is a risky film to make, and Disney gets points for having the guts to unleash this oddity on the holiday season. It's a fun film that isn't afraid to go, occasionally, in weird and startling directions.The intersection of the two worlds--the world of faith and magic, and the world of disillusionment and hard reality--creates the expected comedic drama at first. Then the two opposing realities begin to influence and change each other in unsettling and stimulating ways that may surprise the audience. The ideas aren't fully developed, but a crucial detail was attended to at the wrap-up that satisfied me--the main characters succeed mainly because they are able to grow beyond their previous conceptions of themselves.Along the way of telling this story, we get to see a very challenging film production featuring two distinct worlds and their accompanying designs, and the intermingling of these two worlds. It's occasionally heavy on visual effects and animated sequences, but the effects are always story-driven and never gratuitous--a surprising enough thing nowadays that it's worth taking note of. Strong film-making skills, with an old-school sensibility, are at work.My rating gets an extra point for an audacious, overblown MGM-style singing/dancing sequence, the kind that is rarely seen in theatres nowadays. Go see it!",8.0,Anonymous,Animation
Bearably Cute,"My friends and I are big Disney fanatics, so we went to see Enchanted with open minds.The movie's playful satire of the age of classic Disney animation is the best part. Even the title is written in the Gothic style shown in Cinderella and Sleeping Beauty. The animation and score (composed by Alan Menken...see The Lion King and numerous other 90s Disney movies) are simply the icing on the cake at the beginning. In the animation world the kids will be entertained and the teenagers and adults will chortle as they remember the overly-enthusiastic naiveness of the protagonists of early Disney films.Giselle (played superbly by Amy Adams...this woman walks, sits down, does EVERYTHING in character. The innocent vitality she has for life at the beginning of the movie never wavers even when she experiences reality) is super excited to get married to her cliché Prince Charming (James Marsden, also wonderful. His range is incredible...I still can't believe he is also Cyclops and Corny Collins). Conveniently, Charming rides up on his white horse and saves her from a troll, and upon meeting her for the first time decides to get married the next day. But alas, the evil queen(Susan Saradon, who has a regrettably short part so I can't comment on her performance) knows that once Charming, her stepson, marries Giselle she will have to give up her throne to her stepdaughter. So she decides to trick her into a play ""where there are no happily ever afters"" by way of a magic well.Patrick Dempsey plays a lawyer who grows skeptical of the subtle fantasy of living thanks to his own corroding marriage, but thankfully he meets Giselle who reminds him (through turning a daily stroll through Central Park into a musical Howard Ashman would be proud of) of the Disney magic in everyone! The movie is rather cute, but the singing and the happiness and the flowers get annoying (although still bearable) after about an hour. The score is better than the forgettable script...the jokes come from the performances, not the writing. I was mostly disappointed in the holes in the plot. Events that shouldn't have happened in reality were never explained (how did the queen's henchman keep disguising himself? How was Giselle able to swing herself up on a building after the queen?)...I know the movie's supposed to be a fantasy but the screenwriters should not completely alter the rules of reality when the point is to show the differences between the real and animated world.The script is the biggest flaw. Frankly I think the cinematography could have been better too, especially in Giselle's scenes (more sweeping tracking shots of the scenery would have maintained the realism of the fantasy). But whatever. It wasn't a waste of a movie. Take the kids, and Disney fanatics will appreciate the attempt to recreate the classic animation age...but will notice some elements missing that makes this movie feel like it has less heart than it advertises.",7.0,Anonymous,Animation
This isn't just a movie...it is a time-machine to the glory days of Disney.,"I'm a teenage boy, and the reviews for ""Enchanted,"" along with some friendly persuasion from my sisters, moved me to give this live action/animated combo. a chance. In the first fourteen minutes of Enchanted, there were two things that caught my attention: 1)The never-ending, sugar-coated, sing-along tune and 2) The grainy style of animation that Disney lavished upon the screen(a tribute to the Disney classics, such as Beauty and the Beast and Sleeping Beauty); in this time span, I felt truly embarrassed to be sitting in the theater with the older couples clustered around me. I mean, what kind of boy in his right mind would want to watch a movie with musical numbers and pretty princesses? And yet, there was something about it...the aire of it almost took me back to the days of my childhood when I would smash my face up to the T.V. screen, when Belle and the Beast were having their unforgettable ball dance or when Ariel was brushing her hair with a fork. It was these sorts of memories that surfaced to my mind as I kept watching Enchanted. And it kept getting better and better. When there was a sudden switch to live-action, my heart was captured by Amy Adams, who seems to be, in my opinion, the finest choice for Giselle. Prince Edward and Robert also had their perfect fits (James Marsden and Patrick Dempsey). Even though this movie is close to perfect, it still has its problems. There is an aire of predictability in the storyline, as well as the fact that it's swamped with clichés (some of which are fresh, and some of which are flat). Yet it flows on, innocently, with its strong actors/actresses, decent-enough screenplay that gives you a warm feeling in your heart (which is what Disney is supposed to do, right?), spectacular music numbers that have charm, and the fact that it is suitable for all ages. There is a little something for everyone in this film--and it's not just a film either--it is a time-machine back to the golden era of Disney's animated films, and its live-action ones as well. And it helps me look forward to the new Disney: one that keeps surprising me more and more every single day.",9.0,Anonymous,Animation
Beyond awesomeness,"I have never written any movie review because I was never in awe of any movie to that extent. Till date, I have given 10/10 rating to 'F.R.I.E.N.D.S' and LOTR trilogy. My rating criteria:Decent movie - 6 Entertaining movie - 7 Leaves you moist eyed once - 8 Leaves you moist eyed multiple times - 9 You keep talking about the movie for a few days after watching it - 10My rating for Enchanted is perfect 10/10. It has got comedy, romance, drama, fantasy, 'aww' factor, great script, awesome performances, copying the trademark scenes from the animated movie with creative excellence... EVERYTHING :) :)",,Anonymous,Animation
"Can a guy like this movie?  Actually, yeah","'Enchanted' looks like a movie that a guy would never be seen at. C'mon, it's another Disney princess, and just looks pretty girly, right? Well, this is true. But it is funny enough to make both males and females enjoy a film where Disney pokes fun at their own masterpieces in the form of a Cinderella, Snow White, or Sleeping Beauty.Princess Giselle leaves the cartoon world for the real world, and has a whale of a time adjusting to the harsh realities of a life other than ""happy ever after."" This is where the movie is at its best, as Amy Adams is very funny and cute playing a princess who must adjust to life in New York City while bringing her very own charm to the real world, and teaches lessons about true love while also learning important aspects of relationships from the man who is lucky- or unlucky?- enough to have found her.The ending is kind of weird, but that's not to spoil a movie that is for the most part refreshing in its premise and delivers plenty of genuine laughs. 3/4 stars",7.0,Anonymous,Animation
Adorable Family Film,"I had recently seen a screening of this movie and was pleasantly surprised that it had completely exceeded my expectations. The theater was full of laughs from the beginning throughout all ages. In the beginning I was worried that Amy Adams would make Giselle seem like some obnoxious daytime children's television character, but instead she managed to please the audience during the entire movie. There was also enough humor to keep the older viewers entertained from hilarious allusions to popular fairy tales and even some ""adult"" themes insinuated, while still keeping the film Disney clean. Overall I completely enjoyed this movie and recommend it to all families.",10.0,Anonymous,Animation
I loved Enchanted!,"I first saw the trailer for Enchanted in the spring, from the moment it ended, I knew this was a movie that I wanted to see. I finally saw it today and it's everything that I hoped for and more. It was nice to finally see a Disney movie that wasn't computer animated, the beginning was almost a forgotten memory of the old fashion animation that I miss so much. But Enchanted is without a doubt one of the most fun films of the year and so perfect for the whole family. I though the plot was so extremely clever, what if the cartoons with the fairytale stories met into today's world? Especially in New York City? The cast just looked like they had the ultimate blast making this movie and really brought it to life. They each held their own and were a perfect choice for the comedic role they had to play. Enchanted is a clever twist on the classic fairy tale.Giselle has just met the prince of her dreams, he's saved her from a troll and asked for her hand in marriage, everything seems to be going good for them. But Prince Edward's step mother has other plans in mind when she doesn't want to give up her crown and let Giselle take it. So she sends Giselle to another world, one where there is no ""happily ever after"", cut to New York City 2007. She's in human form and needs to get back to her land, she meets a man Robert and his daughter, Morgan, she stays with them and ends up falling for Robert. Just in time since Prince Edward throws himself to the other dimension to save her, but it's definitely a life changing experience for both of them, especially when the queen arrives to take care of Giselle herself.Enchanted is one of the year's best movies and one of Disney's best, I guarantee it'll be a true classic down the line. The whole story was charming as well as funny and just a great time to watch, I don't know if I could pick a favorite part, there were so many to choose from, but I think the part where the prince first arrives to New York, how determined he is, he even takes on the city bus because he thinks it's a beast. For me, I think James Mardson stole the film as Prince Edward, he just played it off so perfectly and was such a pleasure to watch on the screen. Enchanted is one of the year's best films, I would highly recommend it for you or the family, it's a definite treasure of 2007.10/10",10.0,Anonymous,Animation
enchanting,"In the animated land of Andalasia, the evil Queen Narissa (Susan Sarandon) wants to keep his stepson Prince Edward (James Marsden) from marrying Giselle (Amy Adams). Narissa pushes her through a portal which sends her into the real world. She finds herself popping out of a manhole in the middle of Time Square. Divorce lawyer Robert Philip (Patrick Dempsey) takes pity on the clueless princess and lets her stay with him and his daughter Morgan. He decides to marry Nancy Tremaine (Idina Menzel). Prince Edward and chipmunk Pip come through the portal to rescue Giselle. The Queen sends servant Nathaniel (Timothy Spall) over to poison Giselle with apples.Amy Adams is perfect as Giselle. I am not so happy with Patrick Dempsey. He is way too whiny. He is no Prince Charming and they don't really develop the needed chemistry. I love some of funnier moments. Amy is fully committed and the curtains are hilarious. Marsden is just as committed to be completely clueless like Giselle and it is funny to see. They are great fish out of water.",7.0,Anonymous,Animation
