title,content,rating,username,genres
Eight out of ten stars!,"I must say, I was worried about this one. Catching Fire is my favorite book of the trilogy, but cinematically it makes absolutely no sense. The Hunger Games reads like a screenplay--Catching Fire is a meandery epic full of worldbuilding and exposition for a war that won't even begin until Mockingjay. So I was pleasantly surprised to find that this installment of the hit franchise, directed by industry rookie Francis Lawrence, was maybe even more engaging than its predecessor.Visually, it is a feat. The attention to detail is remarkable. Lawrence, along with screenwriters Michael Hardt and Suzanne Collins herself, manages to weave in all of the necessary set up to the upcoming war against The Capitol without it feeling tedious or heavy-handed. The new additions to the cast, most notably Philip Seymor Hoffman's Plutarch Heavensbee and Sam Claflin's Finnick O'Dair, are excellent, and the dialogue is much less wooden than, forgive me, the dialogue in the books sometimes is. Moreover, it is impressive that even with so many new people and so many moving parts, the central thread of Rebellion shines through.Of course, with so much plot, so much to set up, one can hardly blame Catching Fire for falling short in the emotional department--as is, it clocks in at 2 hours and 26 minutes--but I did find myself wanting some steamier Peeta/Katniss action. I was disappointed by Lawrence's apparent disregard for the relationship between Katniss (Jennifer Lawrence, no relation) and Peeta (the incomparable Josh Hutcherson). To me, Catching Fire is about Peeta. It's the Peeta show.Here's the thing: Katniss is supposed to be conflicted, not indifferent about Peeta. In the paper version, the reader, and by extension Katniss herself, feels truly torn between Gale and Peeta. She can't help but slowly fall in love with Peeta, who is so charming and funny and relentlessly Good. In this iteration, Katniss and Peeta have little to no chemistry, and Peeta only speaks when it is necessary to move the plot forward. Gale, on the other hand, is 6'4 and literally a Hemsworth. That he is a Hemsworth is no one's fault, I guess, but maybe Peeta should have been allowed to say some of the cute stuff he says in the books.The ""adults"" in the cast--Woody Harrelson's Haymitch and Donald Sutherland's President Snow have much meatier roles than they do in the books. To their credit, they are fantastic. But I can't help but wonder how much more potent this movie could have been if Lawrence had trusted his young stars a bit more with the emotional heavy lifting.Though it fell a bit short of exceptional, Catching Fire is by no means a Sophomore Slump, and I look forward to watching Mockingjay Part 1 on the big screen when it comes out!",8.0,Anonymous,"Action, Adventure, Mystery"
Best in the series,"I think this instalment was the best movie in the series. It has the perfect balance of action and storyline. It expands the world with more backstory and characters, and the effects were better so it was more convincing and we felt like we were part of this world. The casting was quite fitting.",7.0,Anonymous,"Action, Adventure, Mystery"
"This movie is long, but it doesn't feel watered down or stretched out","From the acting to the sets to the special effects, The Hunger Games: Catching Fire is an exceptional film. This movie is long, but it doesn't feel watered down or stretched out - there is plenty of story and action to fill the time. Plus, Jennifer Lawrence doesn't have to carry the movie on her own. The supporting cast does an excellent job, as well. This film can't really stand on its own, but it's still a fun ride and a well-done adaptation of the book.",8.0,Anonymous,"Action, Adventure, Mystery"
The Definition of a Good Sequel,"Ever since I first saw it in theaters, Catching Fire has been one of my favorite movies of all time. It's so much better than the first one. It explores the story's political conflict more deeply and greatly expands on the dystopian universe.The new director gives it a fresh and improved vision. The first one had audiences criticizing the shaky and desaturated camerawork and this sequel fixed it. Even though one this movie involves Katniss and Peeta competing in the games again, it never feels like a repeat of the first one. They understand that viewers already know how the games work and take advantage of the chance to explore new concepts with it.Catching Fire should be an example to all filmmakers of how to do a good sequel.",10.0,Anonymous,"Action, Adventure, Mystery"
How to Do a Sequel Right,"There are two types of sequels. On one side you have The Empire Strikes Back (1980) and The The Dark Knight (2008), and on the other you have Jaws II (1978) and Terminator Genysis (2015). Thankfully, Catching Fire falls squarely in the first category. After an exciting, if not entirely fleshed out, first film, Catching Fire delivers on all the promises of intense action, compelling and intriguing story-line and dynamic relationships between the characters that we were all waiting for. The Hunger Games is a series which, conceptually, deserves a well put-together film series. It is a fun and interesting concept which matures with the audience from a usual action-filled romp into a political thriller which can inspire almost anyone. We got what we needed thanks to this wonderful sequel.In the first film, one of the key issues was the pacing. Many things felled rushed, especially the backstory for the characters which was more or less only seen in brief flashbacks and allusions. The lead up to The Games felt like a formality that they needed to get through so they could show us the action. This is understandable. Everyone wants to see people fighting, not sappy emotional moments from characters we don't even know yet. In Catching Fire, we get a much more fluid arc which gives us the perfect amount of set-up before dropping us into the second installment of The Games, which now have considerably more meaning than just staying alive. In some ways, it is allowed to because now we are familiar with the premises and characters, but the film goes beyond that to an extra level.Take for example the character of President Snow. In the first film, we get only fleeting glimpses of this menacing character (which, I should add, does mimic the books). In the novel, this is okay because it's from Katniss' point of view. In the film, we need an antagonist, and Donald Sutherland puts on a menacing performance in this role. In Catching Fire, we get to see that in its full development. Snow is at the same time fatherly and forbidding, gentle but powerful. He has that same appeal as Emperor Palpatine or Xerxes, ones who have no accountability and all the power and thus are beholden to no law or morality but their own. This comes through perfectly thanks to the phenomenal acting and fitting script.At the end of the day though, we get out of the house and go to the theater for a movie like this because we want to see action. It's not shameful to want to see a bit of blood and battling every now and then. Well, let's just say we are not left disappointed. The Games have taken on a whole new life in this installment, and it feels that way. In the first film, The Games are nearly quaint. It is just a simple scenario for the combatants to do what they will, free mostly from egregious deus ex situations. Primitive and effective. In the sequel, it doesn't just seem like person against person, but instead the heroes versus the machine. It is the spark of the rebellion even before it is fully revealed to us. There are enough tricks and surprises of The Games to keep you on the edge of your seat the whole time, wondering how our protagonists will get out of this one.Predictability is something that a film can suffer or thrive on. Have too much and your audience becomes bored, but too little and you risk raising the brow too high and going over too many heads. Catching Fire seems to find that perfect balance. I found myself often saying ""Ah, I know what's going to happen here."" and nearly immediately having it happen. I am not saying that as if I have some clairvoyant ability. What this film does it set the scenes up so tightly that you are rewarded for making guesses and allowed to feel like you've won by seeing the action in advance. It is not a cheap tactic either. They hit the mark here by giving you enough to work with but still leaving room for you to be excited and cheer when Katniss does the right thing. At the end, we are given enough of a cliffhanger leave us wanting more from the next sequel.Catching Fire is what sequels should strive to be. It didn't fall into any of the traps of a well-known series with a good original. It took what made the books and the original great and built on them. It helps that the actors seem to feel natural in their roles and with each other, likely the product of much more time working together. A perfect mix of action, thrills, mystery and socio-political drama, Catching Fire is simply altogether a great film. With this trend in the series, I am excited to see what Mockingjay has in store for me.",9.0,Anonymous,"Action, Adventure, Mystery"
It's Not Battle Royale Because It's Not Supposed To Be,"An earlier reviewer compared this to the Japanese cult favorite Battle Royale and decided it was almost junk. I beg to differ - the film needs to be evaluated on its own merits and its own story. Battle Royale is a single story about merciless, wanton and senseless violence and depravity when the aim was simply to be the last to survive - a kill- fest, where the innovative ways of killing serve to shock and titillate the audience but do little for the plot. The Hunger Games however, is about oppression, fighting back and revolution. The Games, though pivotal, are still part of a larger story.Compared to the first film, this one is definitely darker. The characters look even more despondent than ever, and if you thought there were few laughs in the first film, there is practically none in this. Even the brightly-lit scenes featuring cheering crowds and smiling hosts seemed dim, bleak and depressing. While enjoying the witty banter, you couldn't help but wait for the 'but...'. The feeling of doom and gloom persists from the start to the end of the film. It is not a bad thing though - it is not supposed to be a happy movie.Many details and subplots were understandably cut from the film adaptation, but none that were critical to the plot of the film. However, a lot of the peripheral action that were in the book is missing here, hence, though the story moves quickly enough, there is always the feeling that for an action-thriller, there aren't enough fights or explosions. The ones they movie do have aren't exciting or grand enough.But in terms of story-telling, the movie still works to move from the first film and prepare for the third. The seeds of revolution have been planted and watered, and we now prepare for the maturing and harvesting.Jennifer Lawrence didn't do as well here as in the last film, probably because most of the growing needed has been done previously. Josh Hutcherson though, put in a better performance. While he may previously be the injured lovestruck puppy dog, his maturing into a more complex character in this movie means he starts carrying more of the film.Emotionally, this movie affected me less than the last one. Maybe it's partly because I know what is coming, but that accounts for a very minor percentage. Mostly it's because the film is unable to engage your baser emotions - nothing that truly tugs at your heartstrings. The pervading gloom also seems to have sapped any ability to feel more despondent than you think you already are.It is still a movie that can be enjoyed though, and I did enjoy it enough. Hopefully the next film will provide for more emotional variance. If you don't feel for the characters, you won't care about the film.",7.0,Anonymous,"Action, Adventure, Mystery"
This one stands above the others.,"Fearing an uprising over Katniss and Peeta's success at The Hunger Games, he changed the rules for the upcoming 75th games, the pair are right back inside the deadly games, only this time, the competition is much tougher.With the release of the new film just around the corner, I wanted to revisit them all, my feelings haven't changed, I still think that this is the best of the lot so far, I think it's better than the original film.I think it's a little slow to start, the impression you get early on is that it's an in depth look at life for Katniss and Peeta after the games, but when the twist comes, the film really does open up.It's not overlong, I'm glad they didn't push it out any further.There are some exciting sequences, these games really do provide a few thrills.Jennifer Lawrence is excellent as Katniss, her performance for me is superior to her previous one, she's excellent, as are Philip Seymour Hoffman and Donald Sutherland. Toby Jones, still doesn't work for me here.Best of the lot for me.8/10.",8.0,Anonymous,"Action, Adventure, Mystery"
Much better than the original,"The original Hunger Games left me feeling empty and unsatisfied. It lacked depth and substance. I almost skipped Catching Fire because of it but I'm glad I didn't.Catching Fire has several things going for it that the original didn't.1) A Great Bad Guy: Although Donald Sutherland was in the original his character was more of a token villain and the focus was on the rival contestants. In Catching Fire, we have a great bad guy that the audience can love to hate. There's real conflict and tension between Katniss and the President and this serves as a great foundation on which to base the film.2) Excellent Conflict: The root of any drama is conflict and this has a lot of it. I loved the conversation between Katniss and the President in the early part of the film that sets the stage for the rest of the movie. Two opposing forces who hate each other but must tolerate the others' existence while secretly plotting ways to either eliminate or mitigate the threat the other poses. A cunning game of cat and mouse ensues as they engage in a battle of wits.3) Interesting Characters: The relationship between Katniss and Peeta is complicated and interesting to watch as it develops on screen. Haymitch, the most interesting character from the original, continues to be entertaining. There are a lot of undeveloped characters in this film that I would have liked to have known more about (for example, Nuts and Bolts) but I am satisfied with the level of character development in this film.4) Emotional Appeal: Although the actual hunger games portion of the movie is devoid of emotion, much like its predecessor, the rest of the film manages to engage your feelings. Katniss & Peeta's visit to the other districts to pay respect to the fallen tributes was interesting. Katniss' insistence on Peeta's protection and survival was believable. Her emotional breakdown in the end was quite stirring. I was surprised the film was able to achieve this connection with the audience.All in all, this is one of those rare instances where the sequel is better than the original. That doesn't happen very often.",7.0,Anonymous,"Action, Adventure, Mystery"
Getting Things Right,"We are now at the post Twilight/Harry Potter era, and The Hunger Games movies are the only young adult novel adaptations that have the same scale of fame of the two former series. And you know that the YA genre has become even worse nowadays; just pick up a random book, mix them with familiar elements that would please teenager hormones, and good to go. But Catching Fire is obviously different, and these are the reasons why it's much superior compared to those horrible drecks: it has strong ambition, it digs deeper within its themes, and simply tells a story. Thus it finally gets it right by deliberately showed all the interesting parts of the source material.Everyone will most likely come for the action and the romance, but unlike the last film, this one has a wiser focus: sociopolitical satires. It explores how tyrannical the Capitol government is, and how the media amazingly helps covering their corruption. The context alone is of course immediately compelling, it makes a stirring conviction why they really need to go for a revolution. While it centers Katniss who has issues of her own, her compassion towards her family, friends, and the people of Panem has always felt genuine. Those kinds of emotions work remarkably than the love triangle she's stuck into.The film once again benefits having Jennifer Lawrence in the lead. She's just incredibly engaging, that you would definitely root for all throughout. The rest of the cast remains as compelling as they were, same goes to the new ones somewhat. Francis Lawrence now handles the series. The camera may be less shaky, but there's always a sense of art in his direction, especially at the midst of silence. The pacing is effortlessly outstanding, which decently balances the drama and the thrills. The games has become a lot electrifying, it is more practical and have greater effect of danger than just characters trying to kill each other. It's a creative turn that goes full momentous until the end. The production and the effects are solid enough to make the exteriors of their world look intriguing.The Hunger Games: Catching Fire has a smarter vision and finally hits the right note. The first movie was entertaining, but it hardly bothers showing the actual point of these stories other than enjoying how the games were played. This sequel filled the blanks around the setting thus tells a far more interesting story. And it sure feels like an utter miracle for an awful year for YA films, then again a great young adult book adaptations have always been rare. Overall, it's easily the best one this year, and that is all what you need to know for a while since it's kind of hard talking about it without giving much away. I can't say it's flawless, but it is generally engrossing.",9.0,Anonymous,"Action, Adventure, Mystery"
Let the flames begin...,"I was lucky enough to be able to watch the movie one week early, since it opened here in Brazil one week before the release in the US, and I must tell you this fellow The Hunger Games fans, even though my English is not even that good: Catching Fire is a GREAT experience, and one that improves over the first film in nearly every possible level.When I first read the books, I thought that they were not only incredibly addicting and fun, but also with an important message for the youngsters (and every other person, age is not important) who read it, and that made it different from some of the other uninteresting YA books around. I really liked the trilogy, and when I watched the first adaptation, I was disappointed with some aspects and routes they went with it. It was not an horrible movie, at all, but it was not very faithful to the book and lacked the impact I found in the novel.With that in mind, I kept my excitement in close watch with Catching Fire and went expecting a good movie and nothing more. I was welcomed with an excellent surprise: the movie followed the events of the novel whenever possible and brilliantly so, while managing to keep me on the edge of my seat, even though I knew what was going to happen the entire time.I won't go into details about the plot of the movie, some fellow reviewers already did it probably better than I'll ever do and the chances you're familiar with it are high. So I'll go right into the review and my opinions on the picture.Francis Lawrence was nothing short of an excellent choice for the director's chair: gone are the shaky camera action (one of my major problems with the first film) and welcome are thrilling and pumping action scenes that expertly convey the tension and ferocity of the moment. He managed to keep the violence and shock without ever crossing the line, and whoever read the books know how important this is; it's part of the plot, of the criticism and one of the main elements that make the whole point of the film. He keeps you interested and invested in the story even when nothing bombastic is happening, and that is a great achievement, something that really sets this sequel apart.But Francis is not alone on making this movie special. His young and talented cast, lead by the always amazing Jennifer Lawrence, is ferocious and eager to invest in their characters, making you an ally (or an enemy) while watching everything unfold. Lawrence shows us again why she was the perfect choice to play the now iconic Katniss Everdeen: she makes you root for this young, brave lady every single minute of the struggle; with her sad, hopeless stare that pierces your soul to her ability to convey admirable strength when everything seems to be out of reach are phenomenal and she deserves the praise she gets.The rest of the cast is uniformly good, but I have to highlight Jena Malone, who plays the explosive Johanna: her presence makes the screen on fire whenever she's in, mixing the perfect amount of attitude and humor. A particular scene involving an elevator and a fancy dress is at the same time hilarious and shocking, just like her character. Donald Sutherland also shines as the menacing president Snow, in a restrained performance that doesn't need too many words spoken to make you think twice on how dangerous he is.The set pieces are also vastly improved upon: bigger, more ambitious and work perfectly in sync with the action to make for some really unforgettable moments. The arena looks beautiful and foreboding, hiding it's dangers behind the shining green water. So does the bizarre Capitol and the Districts, full of sadness and fear, two dichotomies in every aspect.But what I really liked about the movie was that they didn't shy away from the political aspects from the novel and conveyed the despair and oppression imposed by the Capitol over the rest of Panem. It makes you think that all of this is happening around the world, in one way or another, maybe masquerade, but it is. It's sad that many teenagers are only in this ride for the hot action and beautiful people (some screaming girls in the movie theater I went only confirm this. They were not the majority, it was packed and most people were also extremely annoyed by it too - every time Finnick appeared it was a screaming hell). It has so much more to offer.The Hunger Games: Catching Fire not only improves vastly upon it's predecessor: it's a great cinematic experience by itself, touching on important topics about the modern day society without losing it's thrilling core. It's not perfect, but what it does right it goes right into the bullseye. Don't let the hype or the teen fury on this fool you: it is entertainment at it's best.",9.0,Anonymous,"Action, Adventure, Mystery"
