title,content,rating,username,genres
"Surprisingly imaginative, original and very funny","Living in the UK, I had never heard of the children's book Cloudy with a Chance of Meatballs and to be honest, I thought it sounded a little too peculiar and odd for my tastes going by the title and trailers. However, being a big fan of animated movies, I decided to take the risk and judge the movie for myself; and I'm so glad I did.Not only does Cloudy with a Chance of Meatballs have a quirky, thoughtful and imaginative storyline, it also exudes humour through its likable characters, discerning messages and vivid visual style. Telling the tale of a young man's quest to become an inventor, the film shies away from numerous Disney clichés creating a unique and original world full of colour and inspired characters. Unlike most Dreamworks animations, the characters are fully developed and rounded without the need for countless A-list celebrity voice-overs. The screenplay is similarly outstanding in terms of humour with countless laugh-out-loud moments that will appeal to both adults and children alike.The animation and visual style of the film isn't up to the stunning beauty of the latest Pixar movies such as Ratatouille or WALL-E but it certainly exudes a similar level of ingeniousness, creativity and originality as seen in such movies. Albeit, amongst the wild plot and genuinely hilarious dialogue lies a subtle moral tale of parental recognition, portion sizes and personal confidence.Cloudy with a Chance of Meatballs took me by surprise, I went into the cinema expecting an average computer generated movie incomparable with today's best of the genre and came out astonished by the sheer creativity oozing from every aspect of the film.8/10.",8.0,Anonymous,Animation
Not only does justice to the book but takes its own sweep of originality and charm,"Anyone involved with the elementary school world as at least heard of the Barret classic ""Cloudy With a Chance of Meatballs."" As a teacher, I was thrilled to learn it was to be made a movie. As usual, however, that leads to the problem of whether it would stick too much to the book to be entertaining for the screen or a Hollywood catastrophe that steals only the title?I know it's irritating to read from those book loyalists, but it's only a fair comparison. I felt this movie found a perfect balance of big-screen awesomeness and the charm of the book.For book enthusiasts, they pretty much had everything right. This film does indeed follow the plot of the book. Entire illustrations are recreated for the movie with stunning nods to Ron Barret's artwork. Then again, one must keep in mind that the book was an extremely general plot. The movie goes into detail, very much into detail, of what was going on in the town.We have the classic nerd, Flint Lockwood, a lovable and goofy character who embodies the wannabe coolness and social awkwardness and desperation of every social outcast. He's almost painful to watch, but I think it's what makes him so likable--you feel sorry for him. Anywho, in a desperate attempt to prove his worth to his father, he invents a machine that turns water into food. And hence the coming of the trademark weather of Swallow Falls (later renamed to Barrets' Chewandswallow).Honestly, I was surprised at the plot they got going out of this--while still maintaining the basics of the book. It had an ADHD spirit with wonderfully over-the-top characters. This will probably annoy many a soul, but I thought it a winning combination for those who can put up with it all. Really, you need the heart and mind of a child for this, but if you can summon those up, you will be impressed.I saw it in the normal format, but I'm sure it was an intense hoot in 3D. That might have been a bit much for me, but I'm sure the kids loved food flying at them. Regardless, the animation was stunning, combining a tribute to Ron Barret's amazing illustrations in background with pleasantly cartoony characters.This was much better than expected. It was creative, extremely fun, and paid reference to everything from ""Independence Day"" to ""The Twilight Zone"". You may need the heart and mind of a child for this, but if you can summon those up, you will be impressed.",8.0,Anonymous,Animation
Sublimely Ridiculous,"From the title through every character right to the end this film is a roller-coaster ride of absolutely ridiculous fun that will have kids and adults alike doubled over with laughter. I personally nearly choked from laughing so hard at one particular point.What makes this movie so great is the characters...you can't go wrong with Bill Hader ever and Anna Faris I wouldn't be a fan of at all but she is cast completely out of character here and you would never guess it is her. The real entertainment lies in the support cast though. James Caan is outstanding as the father and Mr. T as the loving father and over enthusiastic local cop will have you in tears. Benjamin Bratt and Neil Patrick Harris didn't have much work to do with their characters but even with so few lines they are stars, particularly Steve the 'talking' monkey. There was one bit character that I found highly entertaining who had the best line in the whole thing when referring to hamburgers as tasting ""significantly better than sardines"".I would consider myself a bit of a movie buff and my leaning is very much toward the art-house. On a recent Saturday afternoon, I choose to take a risk and cross the sticky floor, trying to avoid stepping on one of the many screaming kids running around, my heart beating fast and hard with nervousness and anxiety that maybe this was a mistake. When the time came I casually donned my 3D glasses and 90minutes later with a pain in my side I wanted to go again... It's been an long time since that has happened!",8.0,Anonymous,Animation
Silly for Adults but also Funny and Entertaining,"In the small island of Swallow Falls, the outcast boy Flint Lockwood is a clumsy inventor encouraged by his mother. When the island is not capable of exporting the production of sardine, the fish becomes the basis of the alimentation of the locals that have to consume it all the times. Years later, Flint's mother dies and his skeptical father Tim Lockwood, who is an old fisherman that has a store that sells sardine, gives a partnership in his store and invites Flint to work with him. But Flint has just invented a food processor that converts water into food and decides to test the piece of equipment. However, he accidentally launches it to the space and begins to rain hamburgers and other food in the island. A television sends the trainee of the weather department Sam Sparks to cover the phenomenon and Flint becomes famous. However, the greedy and glutton Mayor Shelbourne overworks the machine and the food becomes a menace to the human race.""Cloudy with a Chance of Meatballs"" is an animation silly for adults but also funny and entertaining. The satire with the world of destructive fast food loses the opportunity to give a message to children about the wrong type of food and prefers a naive and foolish story with a beautiful visual. But children will certainly love this movie. My vote is seven.Title (Brazil): ""Tá Chovendo Hamburguer"" (""It Is Raining Hamburguer"")",7.0,Anonymous,Animation
A film by a lot of people,"An exuberant and quite entertaining little feature- Cloudy with a Chance of Meatballs can feel a little too safe at times- but does anage to be quite an enjoyable ride. First off, the animation is very well developed, very original, and very easy to look at. From its popping colors and cartoon like expressions, it's a refreshing take on the often mimicked-like animation style so many people want to copy from brands like Pixar- and truly feels like its own thing. As for the plot and story of the film- it can be interesting- but it never really feels like it takes any leaps. Yes, it has some bold ideas, but even those ideas tend to play it safe from time to time. Its sense of humor also feels the same way, pure wackiness- which is very enjoyable to watch- but never made me laugh out loud like many other animated films i've come to love. Its soundtrack is very bright and cheery, and its score is surprisingly epic- and I would be lying if I said some of the themes used in this film wouldn't be stuck in my head until the next day. The voice cast is impressive and everyone does a really good job- my personal favorites being James Caan as Tim Lockwood and Bruce Campbell as the Mayor. It does seem to follow quite a few animated cliches, which i've honestly come to expect with these films, but nothing that ever truly weighs it down. In the end, Cloudy with a Chance of Meatballs is a fun and solid animated flick. It never wows or amazes like Toy Story or makes me crack up like Shrek, but it manages to be a decent watch and be pretty sweet in the end- and that is completely fine with me.My Rating: 6.8/10.",7.0,Anonymous,Animation
Fantastic!,"It may be because I had insanely high expectations for this movie, but I thought it was GREAT. I admit, I had been excited for it since I saw the first trailer a few months ago. I went and saw it the day it came out in IMAX 3D, which was cooler in itself, with my sister. I'm fifteen and she's twenty: we were both cracking up the whole time. There were no 'filler' jokes, as many kid's films do today. No jokes with 'potty humor'. All jokes were in good taste and all genuinely funny. The whole script was insanely well written. Timing, pacing, everything was great. The animation was fantastic and really fit the film. The character designs were all original and cute. You could tell how much effort was put into this movie. And the cast! I watched the (adorable!) credits and was surprised! I'd thought I'd recognized that fool pitying officer. (: The whole cast did a terrific job. No complaints there.This is a fun, lighthearted film. I walked out of the theater feeling the best I'd felt in a long time. Great family film, great film to see with your friends, great film to see by yourself, great film all together. Highly recommended.",10.0,Anonymous,Animation
Normally I love animated movies........,"I am a huge fan of animated movies. From 'Wall-E' to 'How to train your dragon' from 'Toy Story' to 'Finding Nemo' to (yes) 'Frozen'. I just love them. 'Cloudy with a Chance of Meatballs' is definitely not an animated movie I love or even like. One cliché after another. The absolutely unintelligent, stupid 'villains' there to hate without a real purpose (I'm not even sure how that is possible) just like the 'heroes' (who are not likable and couldn't produce an intelligent thought at all). In the middle of the movie I gave up and pressed 'forward' because at least I wanted to find out how the movie ended. The ending was just as useless as the rest of the movie. I did not enjoy the movie.",,Anonymous,Animation
It was crazier than I expected.,"In a small island, a protagnist invented a machine made it rain of food. At first, everyone seemed to be happy. But it went out of control and happened a large disaster!It was just happy kids movie, but was a bit terrible and crazy for me because I'm definitely an adult. In the first half, I smiled at pretty setting like rain of donuts and ice creams! But I didn't feel good like overstuffing myself! The reason was that I know how oily they are!
Pancakes, hotdogs, meatballs, cheeses, donuts and spaghetti. I feel like even only these scripts make my blood thick. So those images were tougher for me!
If I would exchange them to Japanese food, they might be chased by large rice balls, enjoy the pools made by soy soups, a castle of rice dumplings in a sweet sauce. Maybe the rain made by fermented soybeans and hijiki seaweed falls. It seems to be salty!I thought kids would enjoy watching it definitely because of overreaction. Particularly the long sequence a protagnist went toward his laboratory in the last was amazing!",6.0,Anonymous,Animation
"blown away, visually stunning and hilarious","I'm not a huge fan of animated features, or children's movies. My tastes usually gravitate towards (good) horror films, foreign films, and more artsy independent features. I saw Up, thought it was a really great animated feature, but would I see it again? Maybe if i was babysitting. Cloudy With a Chance of Meatballs, however, blew me away! It had such vivid, sometimes surreal, almost PSYCHEDELIC qualities, that I found myself awestruck at what the creators of this film had come up with! There was so much color, and such an imaginative design quality to the film that I couldn't help being thrilled. I'd probably give this 8/10 for those qualities alone, but in my opinion, the best part of all were the characters! The comedy was seriously non-stop, and so over the top ridiculous at times I was completely laughing out loud. Mr. T as the security guard. Very entertaining and fun character. The talking monkey. The Guatemalan weather assistant/doctor/pilot/whatever else... HILARIOUS. baby brett? Oh man. The list goes on. I'm 28 years old, and while I often enjoy kind of sick, off the wall humor, I really found this to be a VERY funny movie. It's personally very refreshing to know that humor doesn't have to be R rated to be hilarious. It sounds ridiculous, but this is probably going up there on my favorite movies list, right next to the films of polanski, kubrick, argento, hennenlotter, and the coen brothers.",10.0,Anonymous,Animation
Enjoyable Watch with a fun concept and colorful visuals.,"Fun visuals and an original concept makes it a fun watch for kids, comedy is a hit or miss. Some is great, some feels forced. A few characters got on my nerves because I didn't feel like they needed to be kept around for as long as they were. But it's fun.",7.0,Anonymous,Animation
