title,content,rating,username,genres
"Very underrated movie, this is one of Dreamworks' best","Antz is an animated movie that wasn't appreciated upon its initial release. After the family friendly movie Toy Story, I feel like people weren't ready for something a little bit darker, and more intense. This movie has death (and a lot of it at that), it has violence, it has gore, it has humor, it has swearing, and it has alcohol in it... pretty epic huh (granted, just being edgy doesn't necessarily equal good). The movie Antz which actually came out before A Bug's Life by about a month takes the role of what ants do a lot more seriously and better captures an ant like atmosphere. The movie A Bug's Life really doesn't seem to understand what ants do or how their colonies work, but the movie Antz does it all. There are the miners, the warriors, the drones (the ones with wings) the queen and others. The voice acting itself is also pretty good and Woody Allen fits the role of Z perfectly. The animation was also pretty advanced for its time, because it did many things that were hard for that time: Water, large amounts of moving objects, realistic face movement, realistic body movement, lighting, and many others.The nice thing about this movie is that it doesn't pretend to be a kids movie. Ants swear in it (the word b****in is used once) and as mentioned there is a lot of violence. Like a very intense scene where the ants are trying to fight a termite colony and the ants are getting attacked by acid, are getting decapitated, and dying in other various barbaric ways. The thing is that this movie doesn't cover up death. When someone dies, the movie won't hide it.The other cool thing in Antz is that the rest of the insects in the movie are as hideous and monstrous as they should be. Praying Mantis? It is infinitely larger than an Ant. Wasps? Like giants. It gives this overwhelming sense that Z is not only small in the ant world but also small in the insect world as well. There is nothing that can't kill him (even the princess could if she wanted).Honestly this movie was really good, it has a good story, it has good characters, it is realistic, and has nice action. One of Dreamkworks' best.",8.0,Anonymous,Animation
"so lifelike, so didactic","It's probably the first time Woody Allen is so much like himself when he isn't at all. Ant Z, a neurotic, fatalistic, depressive, sorry ant with a record low level of self-esteem transforms into a (part-time) content, revolutionary hero of his utterly totalitarian and fascistic colony ever imaginable. Apart from the incredibly precise animation and ""logical"" fantasy, one feels a bit distracted with the subliminal messages the picture tries to impose. While it would be easy to reduce the moral to the frequently recited motto: ""think for yourself once!"", there are too many of them to ignore. This definitely is not a kid's flick, it is meant for and appreciated by adults, with many philosophical, psychological and social references and conflicts. One big ""bravo!"" to Dreamworks. I think they have achieved the point where adults can actually enjoy animation movies while believing the whole stuff. These insects are surely going to bite some Disney bugs.",8.0,Anonymous,Animation
Antz isn't as perfect and smooth as a Disney film. Great!,"I'm probably a weird guy, but I really appreciate a good animated movie even though I'm no longer a kid (I'm 26 years old). What I liked about this one is the great animation, the nice story, the humor...I haven't seen A Bug's Life yet, which makes it impossible for me to compare both of course, but I really liked the style used in Antz. Usually a Disney production gives me the feeling I'm watching a movie which was intended for kids only (although A Bug's Life was created by the Pixar studio's, which gives me a bit of hope), while Dreamworks understood that adults too can appreciate this kind of movies, if only they take care of the style and the story. Most of Disney's animated movies are just too smooth, too perfect for me, and to be honest the songs almost make me sick.The style in Antz is much grittier. It isn't as perfect and smooth as a Disney production and the message is a lot stronger. The film is probably exciting for little children, thanks to the humor, fantastic images and action, but the underlying subtext and social commentary on humans make this movie different from Disney's moralizing films. However, the different message isn't the only difference between Disney and Dreamworks. I don't think Disney ever risked to use very well known scenes from other movies in their own films. In Antz you can find some excellent scenes which refer to movies like Metropolis, Starship Troopers,...Some people have some critics on this movie because it doesn't show how a real anthill is organized, how strong ants really are, that ants don't look for a partner, ... Let me tell this to these people: I respect you're way of thinking but I think you should have watched a documentary instead of an animated movie. I sure hope you understand there is still a big difference between a documentary, based on scientific research, meant to teach people and a movie like Antz, who's only purpose is to entertain people. Personally I liked the movie for what it was and I give it an 8/10.",8.0,Anonymous,Animation
Watch this and enjoy it. Kids optional.,"The trouble with making a children's film has always been to keep the kids happy but avoid making Mum and Dad fall asleep. Disney have always stuck to a solid ""one cute song for every acidic aside"" ratio which meant that the over-15's got Robin Williams and Eddie Murphy doing a stripped down routine whilst the 10 year olds got pretty pictures, cute animals and plenty of slapstick. This is what has made the House of Mouse the dominant toon makers but their mastery is under attack from Dreamworks SKG. While Walt & Co. delivered Mulan, Mr. Spielberg gave us Prince of Egypt and though Disney won, narrowly, the next round isn't going to be so easy.Antz is brilliant. Don't let anybody tell you differently. We've got stunning visuals, great jokes, some brilliant scenes and some very likeable characters. What we have is a very smart film. Maybe too smart. The jokes are funny if you're old enough to get them. The sight of a neurotic ant lying on a therapist's leaf complaining about his anxious childhood is hilarious. Especially when the biggest neurotic in the world, Woody Allen, is delivering the lines. His timing, throughout the entire film, is exquisite and the script takes advantage of this at every opportunity i.e.:Mandible: I like an ant that laughs in the face of death.Z: Actually I stand behind Death and make belittling comments at its back.It reads like one of Woody's early, funny films (sorry, but I couldn't resist it) and the rest of the cast are good too but that's because the script takes advantage of their history. Weaver acts like Stallone, Cutter acts like Walken and Barbatus acts like Glover. Anybody that's seen one of their films instantly recognises the voice behind the ant because of how they speak and act. They also bypass the sing-along route and insert a grisly battle sequence similar to Starship Troopers. The adults in the audience will love it. Children may be a little underwhelmed.How many kids have seen an Allen, Stallone or Walken film? Not many I expect. How many kids have seen Troopers or Metropolis, (which is a big inspiration for the visuals)? Very few. There are a lot of jokes they just won't get. They may enjoy the pretty pictures but there's a distinct lack of cuddly animals, obvious slapstick or happy tunes. Boredom may set in and there may be a few cries during the battle sequence so be ready. Another downside is a slightly weak villain. Hackman does well with what he has but it's not much and truly cool bad guys like James Woods' Hades run circles round him.Despite that Antz is a blast. As funny and enjoyable for adults as a child-orientated flick could be. It's not the best toon but it's a definite step forward. Maybe Disney have finally met their match.",,Anonymous,Animation
Antz (Or How I Learned To Stop Worrying And Love The Colony),"I watched this for the first time with my sister as part of our Dreamworks Movie Marathon. Though not even remotely comparable to Pixar's A Bug's Life in terms of quality, Antz is an enjoyable overall experience. The main character was a bit annoying, but at least he was different than I expected. His romantic counterpart was very intolerable, and this resulted in an extremely forced romance between two characters who had no reason to fall in love.That all being said, the movie had teeth, and it was unafraid to kill off characters left and right. The main theme of non-conformity really beat you over the head throughout the film, and could have been a bit more subtle. This basic plot leads me to believe this film is directed at kids, but the innuendo and adult-jokes make me think otherwise. Not sure if it's a good kids movie since I'm not a kid anymore, but Antz is a pretty good film with some problems here and there.I'll be reviewing every Dreamworks film after my sister and I watch it, so Antz is a good start.",7.0,Anonymous,Animation
Sweet animated comedy,"Sweet animated comedy. Story is not that original but is very well told and animated. Hilariously funny at times.Voice cast is an all-star one: Woody Allen, Dan Aykroyd, Anne Bancroft, Danny Glover, Gene Hackman, Jennifer Lopez, Sylvester Stallone, Sharon Stone, Christopher Walken. Moreover, the cast delivers in spades - great casting.",7.0,Anonymous,Animation
Dreamworks answer to 'A Bug's Life',"Released 1 year after Disney/Pixar's 'A Bugs Life' and still during the early years of the computer generated genre, Dreamworks released their second all CGI cartoon 'ANTZ' and despite the glaring resemblances between the 2 movies; all it not as it appears.ANTZ still stands alone as the more adult movie in the genre, far more complexity in the character's emotions and a far more sinister plot evolution separate this from rest. OK movies like 'Shrek', 'Finding Nemo' and 'Toy Story' have adult undertones beneath the humour, but ANTZ doesn't rely on such subtlety.PLEASE NOTE THIS IS NOT A CRITICISM OF EITHER STYLE!We follow the struggle of 'Z' (Woody Allen) as he tries to come to terms with his life as a worker, his neurosis, his love for Princess Bala and dream of something better. Allen is excellently supported by an all star cast, including Sharon Stone, Sylvester Stallone, Gene Hackman, Christopher Walken, etc, and we are treated to a visually impressive rendition of a heart warming story about life as an ANT.This movie can still be enjoyed as a family film, but much of it will be lost on younger kids.In Summary ANTZ is a fine film, but in truth it is difficult to compare with others in the genre, and for that; i salute it!7/10",7.0,Anonymous,Animation
A great movie!,This is one of the movies I used to watch over and over again as a kid and I still love it even now. The animation was great for the day and the writing is great with many humorous parts and a great storyline. This movie is also backed by an all star cast which you don't really see too often in an animated movie.This movie is about an ant named Zee who is a part of an ant colony when he figures out a terrible secret lead by the general of the ant colony that not even the queen knows about.This really is a perfect film for all ages. It has a great cast great writing and it makes it a very enjoyable movie. If you have kids or are just a fan of a good animated movie this one is for you.,7.0,Anonymous,Animation
Top class intelligent entertainment,"I loved this story. I thought is was a very intelligently entertaining movie:- a good combination of interesting ideas mixed with great visuals and broad comedy.All the the voice casting was top notch; especially Gene Hackman, Christopher Walken, Sylvester Stallone, Dan Aykroyd, and of course Woody Allen. There was also great version of Neil Finn singing ""I Can See Clearly Now""; and the visual design and music score was breath-taking and dynamic. Plus the storyline is more gritty with a darker undercurrent, and would appeal to a more sophisticated audience, which it is good to have. I'm not saying that cute fun stories aren't OK too. In fact IMHO the wider the spectrum of stories we can get the better we'll all be.I personally think this is slightly ahead of the equally brilliant A BUG'S LIFE; even though both are really top class storytelling. This one wins by about half a feeler.",10.0,Anonymous,Animation
Alienation of a member from his society may be funny...,"It is a cartoon meaning two things: First it shows us a typical cartoon. A cartoon of children..Main character Faces with some fun and this make audience have some fun. However, the cartoon has another face. As can be seen in the book of George Orwell called 1984, there can be a guy distinguished, alienated himself from the society even though the society was established with very strong ties. It is interesting that, there can be another member like himself and they find each other by ignoring some strict rules. As we saw it in 1984, same thing occurs in this cartoon. Being bored of her life, Princess Bala joins to workers entertainment. And the `extreme` life of the couples gets start. As the time passes, strict rules become useless and some liberal ideas spread through the society. Moreover, we see some lovers from different classes. These are some examples of the destruction of a totalitarian society in the cartoon. And we see many fascist rulers like General who wants to create a pure colony in our world. This cartoon is a very good example of this idea. As in the real world this idea collapses at the end. Finally i can add that there is a lot to learn how to make all the members enough satisfied. May be there is no way...",7.0,Anonymous,Animation
