title,content,rating,username,genres
Not historically accurate but well done,I enjoyed this movie because of the performances and the cinematography. It is not historically accurate and I wish it would have been. The main battle scene was wonderfully done. I enjoyed it overall and it is well worth two hours of one's time.,8.0,Anonymous,History
Gritty tale of Henry,"Not sure what to expect when watching this. Truley gritty film. The acting was superb.
The battle scenes were truly realistic. Nice change from Netflix terrible films they've put their name on.",8.0,Anonymous,History
Historically inaccurate for no reason,"Firstly the film ticks lots of boxes- acting, costumes, direction all good with a decent budget.
But why another film which changes history for no actual reason. The story of Henry V needs no surgery. Without trying to sound like a history snob, Henry was 27 when he acceded the throne not 17. He had reconciled with his father. He had 3 younger brothers (born 1386,1387,1389 and 1390) and as such great material for the complex relationships of family loyalty and personal ambition. Thomas of Clarence, a suicidally brave soldier did not pre-decease his father but died in 1421 well after Agincourt. Henry Percy 'Hotspur' was over 20 years older than Henry and was not killed by him...the Dauphin did not die at Agincourt...Henry V was a seasoned warrior with the claim to the French throne ingrained in him. He was not a pacifist in any sense, that was his son Henry VI - and that is a whole other story...
Anyway off my high horse. A very watchable film for non history buffs!",7.0,Anonymous,History
Probably the best Netflix movie release,"For this type of movie I thought the director got pretty much everything just right. The acting, the sets, the music, the storyline, everything worked to give us a thoroughly enjoyable film.",9.0,Anonymous,History
special,"Obvious, it is a special film. For different motifs, from the performances, suggesting a new generation of actors ready to propose great roles to the realism of fight scenes, from the politic and the grew up of a young prince becoming an admirable king to the expected John Falstaff. In meny senses, the film of Timothee Chalamet . And one of splendid works from Neflix. So, just a great film, a wise storytelling, beautiful performances, fair atmosphere and something escaping to definitions. A film about power, maybe out of expected Shakespeare but profound inspired portrait of the battle of Azincourt. So, just special, in all of senses, at each level.",,Anonymous,History
A lot to like about this film,Gritty medieval drama . If your expecting gladiatoresque style action . You will be disappointed. More of an historical slow burn theatrical drama,7.0,Anonymous,History
Epic,"Yes it's not historically accurate blah blah but it's a damn fine piece of filmmaking. Great script, direction, performances, cinematography and a wonderful soundtrack. The casting is spot on. And though I've seen it a number of times now, I still get a knot in my stomach before the battle. THAT says something! Patterson's portrayal of the Dauphin could have so easily have been clownish, but it is tinged with menace and works so well. He chews up every scene he's in. This is very good cinema indeed.",9.0,Anonymous,History
Make historical movies historical again.,"I have mixed fillings about this movie. First of all it's a very nice piece of cinema with an epic and realistic medieval battle.But ... bloody hell ... when you try to make a movie about an historical caracter why can't you get your facts straight.The historical facts, as related in this movie, are all wrong.I know that Americans don't really care about the worlds History and try to make it entertaining instead of relating true events as they actually were.The battle of Agincourt was a military masterpiece, there is no need for stupid inaccuracies.Even Shakespeare was more accurate than this.Make historical movies historical again.",6.0,Anonymous,History
A very different take from Shakespeare's.,"A very different take on the story of King Henry V from the one we're used to seeing; you know the one a certain Mr Shakspeare has served up. As might be expected from a director who as already given us ""Animal Kingdom"" and ""The Rover"" there's a whiff of the gangster to be found here. These are the courts not of the high born but of the common, men who have fought their way to the throne through muddy fields of blood while Michod's vision of medieval Europe seems wholly accurate without being overdone.Of course, this is a Henry far removed from the nobility of an Olivier or a Branagh. Chalamet's Henry is certainly noble but he's also much more of a pragmatist, prepared to think first and act later, unlike Robert Pattinson's over-the-top and somewhat camp Dauphin; the contrast between them is beautifully delivered. The other main character is, naturally, Falstaff who, in Joel Edgerton's superb performance, is a much more subdued presence than we have seen before. Indeed the acting throughout is outstanding as is the screenplay co-written by Michod and Edgerton, while the Battle of Agincourt is as fierce and as bloody as any battle ever put on film. In an age of Marvel movies ""The King"" might seem like a fish out of water but it's unquestionably one of the best films of the year.",9.0,Anonymous,History
The score is great!,The plot itself is quite entertaining but for me personally the score is the highlight of the movie as it gives it an obscure and melancholic touch. Great work by Nicholas Britell.,7.0,Anonymous,History
