title,content,rating,username,genres
An ode to Cinema,"Since its release, I've been confused why Martin Scorsese made this film. I knew very little about it of course, only that it was an adventure movie about an orphan boy living in the walls of a Paris train station. It certainly doesn't sound very Scorsese-like.However that is merely the framing for what is an ode to the earliest days of cinema, and in particular one of its true pioneers, Georges Melies. With references to ""Arrival of a Train"" – one of the world's first films by the Lumiere brothers, Melies's ""A Trip to the Moon"" and many others, this really is a treat for movie fans. Yes on a very basic level it is a children's movie, but really there's far more here for adults. Scorsese wonderfully juxtaposes his most technologically advanced film yet to demonstrate the genius and inventiveness of cinema in its earliest days.There are fine performances from the two children, as well as Ben Kingsley as Melies and Sasha Baron Cohen as a determined and love struck station inspector. I actually thought that Helen McCrory stole the show as Melies' wife Mama Jeanne.I never got to see Hugo in 3D, but the blu ray version looks truly sumptuous, with some breath taking imagery of early 20th century Paris. The film does tailor off significantly towards the end, with Scorsese seemingly unsure of what to do with the final act once the children had solved their mystery. What comes before is truly magical though and this film gets a big thumbs up from me.",8.0,Anonymous,Fantasy
Enjoyable and visually beautiful,"I watched this movie without any expectations and with an open mind. I thought it started off kind of slow but once you realise what the story is about, you really enjoy it. Having been a film student, I particularly liked where the story was going. I watched a great number of Georges Méliès movies during my studies.Hugo has great cinematography and I loved the themes of insecurity and doubt and the idea that creative people sometimes need a push in the back from someone else in order to realise what they're worth. Hugo is a very original story, although it does not always feel very coherent. I remember being left with a feeling that some questions were left unanswered and some details didn't quite add up if you really thought about them.Hugo had a Frenglish steam-punk feel to it that generally doesn't really appeal to me but that often surprises me in a good way (a bit like the professor Layton games). I would certainly recommend this movie.",7.0,Anonymous,Fantasy
A simply glorious ode to early cinema,"It has taken me a long time to get round to watching Hugo, but I am so glad that I did. This is a wonderful and simply glorious ode to early cinema told through the eyes of Hugo (Asa Butterfield), an orphan who after the death of his clockmaker father (Jude Law) ends up living in the walls of a Parisian train station charged with winding the station's numerous clocks.Hugo's only link back to his late father is through a majestic mechanical automaton, a sort of tin man which his father had been restoring in his spare time. As appears to be the way with all tin men this one is also missing a heart, but this time it is a heart shaped key which Hugo is convinced if he can find will unlock the secrets inside. This leads young Hugo on a dangerous but adventurous search which often lands him in the clutches of either the local shopkeeper (Ben Kingsley) or the Station Inspector (Sacha Baron Cohen). Help is at hand though from the shopkeeper's god daughter Isabelle (Chloe Grace Moretz) and as the two join forces they soon discover they have more in common than they thought.In Hugo, Scorsese has produced a truly magical tale which sucks the viewer into the screen via the innovative use of 3D so immersing us within the dynamics of Parisian life and the wonders that take place within the walls of the station. Butterfield is perfectly cast as young Hugo, a curious young boy determined to survive in a hard and cold world which constantly seems to deal him a bad hand; you simply can't help but love him. Moretz after a slightly shaky start soon finds her feet (and her accent), Kingsley is excellent, especially as the story develops and there is strength in depth from a top notch supporting cast including Emily Mortimer, Ray Winstone and Christopher Lee to name but a few.Hugo's strength however is in its story, which effortlessly unfolds in front of you with real grace and elegance. Scorsese's love for the history of his craft and his desire to share this tale of early cinema is evident in every frame. Whilst it may not be the most historically accurate portrayal of cinematic history it has a true and good heart which beautifully captures the essence of what is cinema.Some people have criticised Scorsese for creating a children's movie that is inaccessible for most children. I strongly disagree on this point. To me Hugo is a classic children's movie which works across all age spectrums, much in a similar vain to Spielberg's ET. In a world of Woody, Buzz, Jessie and meatballs that fall from the sky (which don't get me wrong are all fabulous in their own right), it is refreshing to see a children's movie of old. It feels like a magical Christmas movie to me, perfectly accessible and enjoyed by all.Hugo is fully deserving of the many accolades that it picked up during the awards season. It is a wonderful and engaging film which I will show my children when they are a little older and I am certain they will fall in love with cinema in the same way their father need did so many years ago.Review by Will Malone www.maloneonmovies.com",8.0,Anonymous,Fantasy
Martin Scorsese's Love Letter to Cinema,"Martin Scorsese's HUGO is a family movie that will probably only cater to a niche crowd: people who appreciate movies as art (e.g. cinema snobs, though I use the term endearingly). I'm not saying it won't appeal to the general masses. It's still an interesting story, wonderfully acted, and packed with talent both in front of and behind the camera. But let's face it: this isn't your average movie, it's a love letter. Scorsese has been a vocal supporter of restoring old movies in hopes they'll be saved from oblivion (rightfully so) and this movie, based on a children's book by Brian Selznick, is his method of beautifully pleading his case before millions of people who've probably refuse to watch black and white movies on the basis that they're, you know, black and white (yes, I know those sorts of people). HUGO is a film meant to bring out attention to the movies long-forgotten and remind us of the magic behind them, told through the adventure of a young boy named Hugo Cabret. Hugo is an orphan whose father died in a museum fire, and he lives behind the walls of a Parisian train station. When he's not busy with his job of keeping the station clocks ticking, Hugo spends his time repairing an old automaton his father rescued from museum storage. An encounter with a curmudgeonly toy store owner and his granddaughter Isabelle will send Hugo on a journey to repair the automaton and discover its long-hidden secrets.As I mentioned, this movie will only really appeal to certain people. Scorsese fans might be put off by the fact that this film is a family-friendly adventure; it doesn't exactly fall in line with Scorsese's usual subject matter. The family crowds will probably enjoy it, but younger children will likely be put off by it's slow pacing and lack of excitement. It's not so much an adventure as a journey of discovery, and little kids might not find themselves too involved in the story. My own daughter (4, going on 5) gave it an honest try when we sat down to watch it and made it 40 minutes or so before she fell asleep. Unfortunately, HUGO will probably be one of those films that fades into the background (if it hasn't already) and find most of it's loving coming from the film school crowds. The movie incorporates a loose interpretation of the life of Georges Méliès, a stage magician and an early innovator in world of cinema who realized the potential for the new medium of storytelling. At a time when most ""movies"" were just real-world situations recorded to celluloid (such as the famous train pulling into the station), Méliès created fantastic stories and mythical tales to entertain, filling his films with special effects and dramatic costuming. The movie focuses on the fact that so many of Méliès' films were lost over time and the tragedy of these classics from one of the earliest, most important filmmakers, ceasing to exist.Scorsese makes his message perfectly clear in the final half of the movie, which happened to be my favorite part of the film. Ben Kingsley is Papa Georges (Méliès) and, in the film, he is a defeated man who mourns the death of his legacy following World War I. Kingsley is perfect here and the highlight of the movie. The children in the film, Asa Butterfield and Chloë Moretz, do a serviceable job but, as is usually the case with younger actors, their performances come off as forced and wooden most times. Even Moretz, who's performances I freakin' loved in KICK-ASS, doesn't feel real here. Maybe it's just that Scorsese isn't accustomed to working with younger talent and wasn't able to bring out the best in them, but it's a shame because the two of them are the key players in the movie. There's a handful of other minor roles filling out the film with talent: Christopher Lee, Ray Winstone, Jude Law, etc. My favorite would probably be Sascha Baron Cohen (yes, Borat) as the station inspector. With his Doberman patrolling by his side and the frame providing support for his bum leg, he was almost cartoonish. I loved him, and he was more than capable of toning down his usual eccentricity. HUGO is a movie with a lot to love, even more if you're a cinema snob. I really enjoyed it, but a slow first act and weak performances from the kids mean it's far from perfect. HUGO has my full recommendation for anyone who might want a glimpse into world of a true film-lover.",9.0,Anonymous,Fantasy
A Wonder for Any Cinema Lover,"In the late 20's, in Paris, the orphan Hugo Cabret (Asa Butterfield) is a lonely boy that lives hidden from the cruel Station Inspector (Sacha Baron Cohen) behind the walls of the train station, keeping the clocks working. He survives stealing breads, milk and other nourishment from the station stores. Hugo's father (Jude Law) was a watchmaker that had taught Hugo how to fix clocks and gadgets and died in a fire in his workshop. Then his alcoholic Uncle Claude (Ray Winstone), who is the responsible for keeping the station clocks working but vanished months ago, brings Hugo to work with him.Hugo is trying to fix an automaton, the only memorabilia he has from his father, stealing parts from the bitter and cranky owner of a toy store, Papa George (Ben Kingsley). However it is missing a heart-shaped key to make it work. Hugo believes that the robot possesses a last message from his father. When George holds Hugo, he takes a notebook from the boy with the notes that he is using to repair the automaton.Hugo follows George and meets his granddaughter Isabelle (Chloë Grace Moretz), who is raised by her grandparents after the death of her parents. Isabelle befriends Hugo seeking to live the adventure of her life. When Hugo sees that the girl has the key that he needs, he brings her to his hideout and the automaton works and draws a poster from 1902 George Méliès' film ""Le voyage dans la lune"". Hugo and Isabelle continue to research about the filmmaker and they find a hidden secret about George Méliès.""Hugo"" is a wonder for any cinema lover, with a great tribute to George Méliès. Martin Scorcese delivers his best film after many years, with a wonderful story of a boy that fixes machinery and ends fixing the heart of an old man.It is unbelievable that users without any cinema culture give low rating to a film that is a great homage to the silent movies, with many references along the story. The boy Asa Butterfield, from ""The Boy in the Striped Pyjamas"", gives another excellent performance and the girl Chloë Grace Moretz, who has a lovely smile, shows a fantastic chemistry with Asa Butterfield.It is intriguing that at least three movies nominated to the Oscar 2012 have points in common: ""The Artist"" is a film about the transition from the silent movie to the spoken films; ""Hugo"" is set in Paris in the late 20's and has references to actors, actresses and directors of the silent movies; and ""Midnight in Paris"" is also set in Paris in the 20's. My vote is nine.Title (Brazil): ""A Invenção de Hugo Cabret"" (""The Invention of Hugo Cabret"")",9.0,Anonymous,Fantasy
HUGO was like watching a dream.,"""If you've ever wondered where your dreams come from, just look around. This is where they're made.""Hugo Cabret's story was told so well that it felt like you were right there with him on his stunning adventure.For those unfamiliar, this is the story about a young boy named Hugo. He lives inside the walls of a train station in Paris in the 1930's. His father dies, leaving behind a mysterious automaton that, when fixed, can write. Hugo makes it his mission to fix it, believing that it will reveal a message from his father. With the help of an eccentric girl named Isabelle, he tries to uncover a magical mystery about the old man at the toy booth (Isabelle's godfather) and enchanting early films.I had been looking forward to this film for a very long time, and I was not disappointed at all. I was a bit unsure about the 3D at first, but it turned out to be superb. Every single object became part of the story, and the audience became immersed in this beautiful world created by Martin Scorsese and Brian Selznick. While every member of the cast was brilliant, there are two in particular I'd like to point out.First, Asa Butterfield as Hugo. He carried the film with perfection and gave a truly incredible performance. His acting was very natural--you could hardly tell he was acting! He did an amazing job of bringing life to a complex, lost, sad character. Asa is one of the most talented young actors I've ever seen; a very likely Oscar nomination in his future.Last (but certainly not least) is Chloe Grace Moretz. She is another young performer that never fails to amaze me. Chloe nailed the British accent and brilliantly portrayed a bright, energetic Isabelle.This movie has it all: beautiful visuals, super-talented cast, magic, love, heart, feeling, emotion. Best Picture Nomination for sure, and quite possibly others. Overall, this movie is a must-see. It was the most enjoyable theater experience that I've ever had. The entire theater broke into applause once it ended. This film has something for all ages, and it's really something special.Especially if you love adventure, mystery, wonder, and have a bright imagination, you will fall in love with this film just like I did.""Come and dream with me.""",,Anonymous,Fantasy
"Beautiful, accomplished and fun","There must be something unifying in our globes collective consciousness, as 2011 saw two films that looked back at the cinematic past. Strangely, it took a French film maker, Michel Hazanavicius, to release a movie that pays homage to early, silent American cinema (The Artist). Conversely, Martin Scorsese, a well-known cinephile, delights with his love of early European silent cinema, in his often beautiful 'children's' film, Hugo.Set in 1930's Paris, the main focus of this cinematic love is the work of the first movie magician, Georges Melies. We are introduced to Hugo (Asa Butterfield), a young man whose father left him a automaton after his death. It was a project that they worked on together, but never finished it. Hugo's main mission is to get the object working. As an orphan, Hugo hides in the rafters of a train station, maintaining the clocks that his drunken uncle used to do. After befriending a young girl, Isabelle (Chloe Moretz), he finally gets the automaton working, and it opens up a mystery that leads to the forgotten cinema of Melies (Ben Kingsley), now working on a store in the station.The film shows love for silent cinema, and particularly the magic of Melies. Sacha Baron Cohen's station inspector is occasionally funny, and his character seems to be filtered through both Peter Sellers' Inspector Clouseau, and Jacques Tati's Monsieur Hulot, but he just doesn't seem to really progress at all, and feels almost like a filler character. Scorsese, like Robert Zemekis and Bob Gale before, reference that iconic Harold Lloyd moment in Safety Last! (1923), as Hugo hangs from a clock face.Like so many others who speculate about the choices of Oscar nominations, Hugo, I feel, is not a contender for the best picture Oscar. There were some far better films produced in 2011. That said, the film is beautiful, accomplished , and often fun. Also, the resurgence of interest in a forgotten father of cinema, is completely touching, and leaves a warm feeling in the heart. Unfortunately, I did not see this in 3D; as far as I am aware, Scorsese uses it to brilliant degrees, so perhaps this would have made the experience perfect (despite the fact that I care not for the dimensions of 3.www.the-wrath-of-blog.blogspot.com",7.0,Anonymous,Fantasy
A Treat For Movie Buffs,"Like many, I suspect, I went into this film ready to be dazzled by the cinematography and a rare, nice clean story by Director Martin Scorcese. I wasn't disappointed although I found the story lagging in a few brief spots. Cutting the film another 10 minutes might have solved that. Having said that, though, a month later I'm all ready to view it again!To me, the most interesting and amazing scenes were not involving the two young main characters and the railroad station, but the ones in the last 30-or-so minutes which dealt with very early films and how they made them. It was incredibly colorful and an education to film buffs everywhere. Anyone who loves movies and appreciates the history of the art should love the last part of this story.Meanwhile, the bulk of the story still offers many great sights and sounds and I have no quibbles with any of the actors. Youngsters Asa Butterfield (""Hugo"") and Cholë Grace Moretz (""Isabelle"") were both about 13 when they made this and seem to have good careers ahead of them. I didn't recognize Sacha Baron Cohen as the station inspector. He was great in that role. As for Ben Kingsley, when is he ever bland?This is one of those ""family films"" that can be enjoyed just as much - and probably more - by adults. I wish Scorcese would make more of this kind of material.",9.0,Anonymous,Fantasy
3D extravaganza,"Was it just me or did the 3D budget get spent on the opening sequences? The first 5 or 10 minutes had me smiling and dodging, almost had to swish my hands in front of my face just in case but as the story grew into place I don't really remember things popping out anymore. It was a fun story none the less, and informative too for any fan of the visual arts. Travel back to a visual experience only glimpsed today in the older architectures of Paris. Then travel back again as the characters explore a mystery with clues tied to a previous era of art and invention. All in all a fun story to watch if you are in the mood for something light iced with a 3D visual flourish.",7.0,Anonymous,Fantasy
Beautiful film for cinema fans,"Someone compared this movie to a Hans Christian Andersen tale and I think this is about as good a comparison as it gets. Some people find it boring and painful, others are mesmerized and inspired by the story it tells and the way it does so. In short, if you prefer Disney's version of the little mermaid story, you will likely be disappointed by Hugo.On the other hand, if you like the attention to detail and the not entirely happy endings of Andersen's classic short stories, you will probably find that Hugo is a captivating film that is hard to describe in a few words. It really lives in a lot more than three dimensions.If you also happen to be a cinema fan, you will love it even more. What is a cinema fan? It's person that appreciates films for more than just their entertainment value. The way movies are made, the different layers of audio, visuals, emotions, symbols, the photography, the standout supporting casts, the way you can predict the cliché moves sometimes, but love it anyway. We love the good movies, like the bad ones, and films like Hugo make our hearts sing.One last note on the use of 3D. I usually avoid 3D versions of movies because that feature has not yet proved itself to be more than just a gimmick. In Hugo's case, it is still partially true. I watched it in 3D and the opening sequence in the train station as well as a couple other select shots were exceptionally staged for 3D. Aside from that though, you get used to the effect and thankfully, it's the story that stays in the center of attention, followed by beautiful cinematography, characters, and 3D is trailing humbly behind. If you have the opportunity, watch the 3D version, but you will not really love it in 2D any less.",9.0,Anonymous,Fantasy
