title,content,rating,username,genres
"""I will find that ship. With or without your help!""","And Steven Spielberg has found that ship and that ship has sailed him to a brand new technology for filmmaking. Yes, I'm talking about motion capture or as Spielberg calls it ""perfomance"" capture. This technology is a like a new toy for Steven. You can feel the joy for filmmaking from every shot, every detail. He plays with the camera in a way he never could while making a live-action film. For example in probably the best scene of the film the main character, Tintin is gliding on a wire and the camera is following him throughout the whole scene in a continuous shot. But you can still say, you still see that this is a Spielberg movie. You know this is a Spielberg movie since the opening title credits that will remind you a lot of the opening credits in Catch Me If You Can. Even the music is very similar.The main character is Tintin, who is a journalist who we never see doing any journalism though, but that doesn't matter because he is the textbook example of a heroic boy with boy scout qualities. The voice of Jamie Bell fits perfectly for the character. Andy Serkis gives here an incredible performance as Captain Haddock, the drunken sailor who to me was often reminiscent of a grumpy Harrison Ford. The story did seem as too much centered on Captain Haddock though, you could even say this should have been called ""The Adventures of Captain Haddock"" instead of Tintin. Daniel Craig is unrecognizable as the main villain Sacharine. Although his voice did jump to his normal voice in one line but otherwise you didn't know it was him. Of course I can't forget to mention the lovable dog, Snowy. He steals almost every scene that he is in. He is very realistic, he acts like a real dog and even gets his own chase scene. I'm telling you will adore this dog.The animation is magnificent, the motion capture has gone a long way since The Polar Express. It looks very realistic, especially all the features on Captain Haddock's face. The beard, the wrinkles and the eyes, they all looked amazing. Especially the eyes, they aren't so dead-eyed anymore as in The Polar Express.The action scenes are brilliantly written and directed, the angles of the camera, the drive of the action scenes, timing of all the jokes(physical or visual) is genius. Because Spielberg is a genius. He is the master of adventure movies and there never will be another genius in adventure movies like him.Overall Spielberg has created an old-fashioned style adventure movie for the whole family to enjoy,where the important things are just the hunt for the treasure, the friendship two people can make and the most important thing of all that it is an entertaining ride. Spielberg never disappoints, it doesn't matter if you are a fan of Tintin or not, you will enjoy this film nonetheless",8.0,Anonymous,Animation
A Great film for all ages,"I went to see this film in a free screening and took my nephew and niece with me, seeing as it was a family film to try and get different reactions to the film.Let me start off with my view of the film, I've been a fan of Tintin since I first saw the cartoon back in the early 90's, though never read the comics. When I saw the credits of who wrote, produced and directed the film, you think to yourself this film is going to be awesome, there is no way with all that talent they can't possible f**k this up (and they didn't). You have Spielberg directing, Peter Jackson as a producer. Also the writing team great with Steven Moffat, known for Sherlock, Dr who, Coupling and another of my child hood favs, Press Gang. Finally you have Edgar Wright, who wrote and directed Shawn of the Dead, Hot Fuzz and Scott Pilgrim vs. the World.The version of the film i saw was 3d, as it was a preview and i didn't have a choice. Normally i watch all my showing in 2d as i think its personally a fad and a rip off and the films i have seen excluding Avatar, i didn't think the 3d aspect improved the film going enjoyment one bit. This again is my option while the 3d is nice, and the shots going through glass and water was really good, there was nothing else that would have me pulling out another £2 a ticket. I would have been happy with a basic 2d version.On to the film story, TinTin (voice by Billy Elliott's Jamie Bell) buys a handmade ship in market. As soon as he buys it he gets a number of offers of people willing to buy it from him, which TinTtn rejects. When he gets home Snowy, Tintin dog, breaks the ship and a hidden clue rolls out, which begins Tintin trying to work out what it means. Tintin then gets kidnapped by the evil Ivanovich Sakharine (Daniel Craig), who is after the clue. This where Tintin mets up with Captain Haddock as they set of trying to work out the meaning of Tintin clue.The film is a really mixture of action and adventure. We see the heroes on board ships, rowing boats, fly airplanes, riding camels, having car\bike chases and crane fights. The time flew past for me and not once did i feel bored, this was probably down to the amount going with the film, the quick pace of the action and the different locations of the characters were always in. It reminded me of the Indiana Jones films a lot, where he is on the hunt for treasure, and he only has half of the clues, and the bad guys have the others half and both sides are trying to get the other half for the themselves. He then needs to go around the globe via different transportation to get the info he needs to find the treasure.There is also a large amount of humour in the film, seeing as Moffat, who wrote coupling helped write it, this is no big surprise. While i got the jokes neither my nephew (3) nor niece (8) did. So I am assuming that these were aim at the adults watching.The characters the film makers can't chance much from the original Hergé comics, but Tintin I did find too goody goody, the captain is great character, who is drunk loser, but has a kind heart and wants to do the right thing. The bad guy, Sakharine, is perfect, scary enough to make you believe that he is ruthless killer who is a greedy and after revenge, but on the other had not going over board to make the kids feel scared or afraid of him when he was on screen. There is also the two comic relief characters of inspector Thomson, who are on screen just enough to make you smile at the pratfalls and their stupidness, but not too long for the jokes to wear thin so you're sick of seeing them.My rating of the film would be 4 out of 5.On to the kids view of the film. 1st my nephew who is 3 years old (4 in November). He told me he liked the film a lot especially the pirate bits, but he didn't understand why the pirates were bad. He also said he liked the motorcycle chase because the bikes were cool. As i was sitting next to him i could tell the film was slightly too long for him as he started to fidgit a bit in the last 15 mins.My niece who is 8 (9 in December), i didn't get a lot of information from her, when i asked if she liked all her answer was yes it was good, and when i asked what her favourite bit was, she told me all of it.As a reference for taking children during the half term break, i would say 4 and under while enjoy the film like my nephew did, but they won't fully understand the plot of the film or why certain things are happening, but for 5 years old and up this film and adults included this is a must see.",8.0,Anonymous,Animation
An intrepid report on The Adventures of Tintin,"First off, this is the first time I ever write a review in here. For once, I felt compelled to do it because... Well... because I'm Belgian and grew up on a steady Tintin diet, like most Belgians my age and older. The comics... not the cartoons. Needless to say I'm a old fan.I also happen to be a fan of Spielberg's, probably since seeing E.T. when I was about 5 years old. The two could be mutually exclusive. I could take the role of the harcore comics fan who despises the adaptation, or the rabid Spielby fan forgiving everything.Thankfully, after having the chance to see it before most people out here in Belgium and everywhere else thanks to a journalist buddy, I found out I can to be none of the above. Spielberg and Jackson and all the team behind the adaptation obviously gave the original material the love and respect it deserved, while making it their own.To clarify the origins of the story itself, you have to know that it isn't the adaptation of one, but three Tintin comics. Its beginning takes root in ""Le Crabe aux Pinces D'or"", while the rest of the movie revolves around the two-albums story of the hunt for Rakham the Red's treasure, ""Le Secret de la Licorne"" and ""Le Trésor de Rakham le Rouge"". While it could seem like a lot of material for a whole movie, the choice of blending those three (two and a half) stories together turns out giving the movie a rather perfect pacing.To kill a double controversy in the making, and like I've already read in a couple critics: Tintin has always been a ""bland"" character in the comics. He has no asperities. He is brave, always gets out of the tangles he gets in, he is a good guy, he doesn't know doubts... Tintin as a character has his limits, dramatically speaking, and even Hergé knew that... It is actually the reason for the appearance of Captain Haddock after a few albums. Haddock is the dark side of Tintin, prone to anger and shouting insults, hard drinker, natural born loser... Far from a being just a comical sidekick, Haddock is the human counterpart to the flawless hero that Tintin is (remember, this is a comic, originally aimed at kids and older kids). The movie has the intelligence of starting off the big screen adventures of Tintin with the two meeting up and becoming friends, a real turning point in the continued adventures of Tintin.The movie also deftly skips what could have been a typically Hollywoodish mistake of giving Tintin exposition. But none of that nonsense here. Tintin is a reporter, that's all you need to know. That's all the comics ever told us about him. None of them ever showed Tintin doing actual reporter work. I don't think he ever used a typewriter, he has no boss, no workplace. Tintin just finds himself where adventure is. Because he's a reporter. Hergé never needed more, kudos for the guys behind this movie for keeping true to that. It will be held against them, but that will be coming from people who don't know the original material.But I somehow had little worries about that, honestly. It was only obvious they wouldn't touch the spirit of what's considered a classic worldwide. Well, not those guys. I had more doubts about the transition from Hergé's ""Ligne Claire"" type of drawing to CGI's and even more so to the use of 3D. And that's where I was truly impressed. Not that I'm adverse to CGIs, mind. In fact it's the cartoons that bred those doubts in me. The varied 2D, celluloid adventures of Tintin always bugged me, because of that transition from the seemingly simple but incredibly dynamic looks of the books, looking so wrong when brought to animated life. Yet the movie did a great job of shutting up the Tintin geek. It simply looks stunning, and your mind easily jumps back and forth between forgetting these are cartoon characters and appreciating their transition to a 3D environment, respectful of the original designs but literally bringing them to life.In short, all these elements drew me to the same conclusion, Spielby and co. managed to deal a great adaptation. One that has true respect for the original material, and the great ambition of adding something to it. Yes, not everything of it. ""Le Crabe aux Pinces D'or"" could have deserved a whole movie. Shortcuts are taken, and as true to their originals as they are, the characters have been redesigned. But in the end you have a movie that can be appreciated both by fans of the comics as well as people who have ""just heard about them"". It is fun, packed with adventure and action, enjoyable at all ages. And most of all, you can go see it without having to worry about seeing another piece of Hollywood-flavoured perversion, a fast-foodified betrayal. If that's what you like, note, there's been that Smurf thing, recently (another childhood favourite). You know, that other Belgian comics adaptation that took the little blue dudes from their tiny corner of European medieval forest to... Modern New York? But if you have more gourmet tastes, better bet your money on Jackson and Spielberg. Trust this true childhood Tintin fan.",,Anonymous,Animation
"Visually stunning, perfectly done & thoroughly entertaining","I never saw the original Tintin cartoons and before this film new nothing about it.I watched this film this evening, two years after its release .. and i'm left thinking, why did I not watch this film before now?!This was such an enjoyable film, it was much, much better than i thought it was going to be, there are so many great things about this movie:THE VISUALS: Easily one of the most visually stunning films I have ever seen, i wish i had watched this at the cinema - especially in 3d. The animation is perfect. it's bright, colourful and scarily lifelike. The characters, scenery and landscapes all look incredible and so creative. Even the opening credits look fantastic! I can't stress how good the visuals are in this film.THE DIRECTION: Spielberg has done an incredible job here, nothing could have been improved in this aspect. The way the movie flows and the way the scenes intertwine and change is beautiful. There are scenes where it switches from past to present and back again in such a way that you just get lost in it.. you will understand what i mean when you see the movie. There are scenes of fights and chases which are so creative and so imaginative, the way he uses angles and the way everything links on is a real joy to watch. Its hard to explain, watch the film and you will know exactly what I mean.However, the film is not just a visual feast like many films are. It has a good solid story with likable, interesting characters - I found the story line kept my attention throughout. A very original adventure/quest film, searching for hidden treasure and defeating the bad guys along the way!I cannot recommend this film enough, i was so surprised by just how good it was. As i said earlier I am sorry I didn't go and see this in the cinema as it really would have been a fantastic experience.Watch it!",9.0,Anonymous,Animation
An Absolute Romp for Tintin Fans!,"I would have given this movie an 8, but that would have been a disservice in general. While those who have read and loved Tintin would immensely enjoy every frame of the movie, those who are being introduced to the Character the first time around are likely to miss a few things here and there.Yes, Tintin is brilliantly swashbuckling, and Haddock amazingly entertaining, but the story seems a trifle hurried while the pacing in some sequences in patchy.What deserves a 10 on 10 however is the way Red Rackham's tale is woven into the story and how it was so evocatively presented, along with reference to a few characters which paved the path for any sequels that would be forthcoming.Top marks to Spielberg an Jackson for sticking to the books even while weaving an original story line! Must Watch!",7.0,Anonymous,Animation
This is a Splendid Re-creation!,"Since 1981, Spielberg has become an avid fan of this gorgeous ""Tintin"" comics and has been longing to create a film about it. Before he and ""Tintin's"" master, Herge could meet, Herge passed away. However, Herge's widow decided to give them the rights and began the adventure to re-create this marvelous wonder of art.Adapted from three of the comics, Spielberg's re-creation of the comics introduces us to Tintin (Jamie Bell), a Belgian reporter who gets caught up in all sorts of adventures. One day, he found a model of a ship, the Unicorn and bought it and brought it home. However, when Tintin was buying the ship, two men came to try to buy the model, Sakharine (Daniel Craig) and Barnaby. Later, Tintin discovers that the model holds an important secret and somehow, the secret is linked to the real ship itself. On the way for answers, he meets the grumpy Haddock and head off to an adventure spanning around the globe with his white fluffy dog Snowy.The animation is one of the most beautiful I've ever seen. It's not right to call it a CGI film as the motion of the characters are much smoother than that of CGI films. Tintin's animated self looks stunning (even though he looks kind of different from his comic-self) in his blue long sleeves. Snowy is fluffier than ever. Captain Haddock is grumpier than ever. All of the animation is simply breathtaking and the best I've ever seen.I like how they change scenes. While most other movies just shift scenes normally, this film uses a little imagination and is ingenious in shifting scenes. They can change from a scene of shaking hands to a desert scene by using the outline of the two hands into the surface of the desert. This thing is just entertaining and great in its own right and deserves some reward.The movie itself is fun to watch. The story is compelling, the lines are natural-sounding, and the action is plenty of fun to watch. It is great excitement to watch and I was hooked from beginning to end. Great plot + awesome action + breathtaking animation equals up to amazing movie.The 3D is perfectly fine. The depth is seen and the 3D just makes the movie even more fun to watch.I definitely recommend you to watch this film. ""Tintin"" fan or no, this is sheer fun to watch. If this movie is out in your country, watch it immediately. For U.S. citizens, I'm sorry if you still have to wait for a while but I promise you, this is like no other movie. This movie is over the top and is plenty of fun to watch. A full 10 out of 10! Thanks for reading my review on ""The Adventures of Tintin"". I do hope this review is of good use to you.",10.0,Anonymous,Animation
Riding and Remembering the shivers of an adventurous childhood,"When about a year ago, at the supermarket, I saw on the Empire magazine's cover the 3D reproduction of one of my childhood's toon-idols my eyes popped out. 'WHO is directing WHAT???' - the question that echoed in my mind: It was a bit of shock finding out that one of my favorite directors was working on a movie from a character I considered buried under the dusts of time. The astonishment was soon replaced by excitement and I made the way back home from the supermarket hopping and smiling.Today I decided to take an adventurous break from my dull academic life and went to the cinema to watch it. No wonder the room was almost full, despite the fact that the movie will be officially released tomorrow. As soon as the opening credits appeared on the screen I felt a shiver of excitement running through my spine as I was visually meeting an old friend from my childhood again; to my pleasure I felt the same sensations I would feel when I was a child. That's one of the VERY good points of this production: the spirit of Herge's Tintin, in Spielberg's movie, remains UNALTERED. There are some cases, though, in which the characters are even better and more deeply characterized than in the comic strips.OK, let's release now all the excitement about this movie. If I had just five short seconds to say how I think this movie is I'd chose 7 words: Mesmerising from the beginning to the end. That's quite true if you consider that even the opening credits are little shining pearls of direction and creativity.The general impression you get from this movie, talking about direction, is that nothing could have been better. Spielberg's direction is, in this case as well, a real warranty of general great quality. Three things I particularly appreciated: -The movie flows perfectly; it is kind of a pleasure for your eyes and for your brain to follow the adventure. -There's literally a STORM of brain-waves (and here comes the Spielberg's touch); especially, in the connection phases between one scene and the other the director totally expresses his genius, turning the open ocean into a pond, making two shaking hands become dunes in the desert and so on (you'll understand what I mean when you'll watch the movie) -The 'camera's movements' literally pull you into the movie and you can't help feeling excited or scared according to the situation.You can tell it's a Spielberg's movie even just looking at these things.Although all the things I have listed until now are enough to candidate the movie as the best movie of the year (in my opinion) there's still something I must remember: The quality of animation. I really could not find a proper term to define my astonishment when my eyes approached the beautiful places and landscapes shown in the movie. They look perfect, shining and bursting with emotions, sensations; they almost look like paintings: For instance, there's a sunset in the movie that I will hardly forget. It's the same with the CGI models: you can see the wrinkles on the character's faces, even their sweat.Furthermore, some words about the actors: Bells and Serkis are maybe the sole two living beings who could have given birth to the cinematographic version of the two main characters. The first succeeds in the hard challenge to provide the audience with a convincing and faithful interpretation of the beloved protagonist (he did A GREAT job indeed), the second is a delightful surprise again, with a funny Scottish accent and a very good interpretation.One last word goes to one of the best composer alive: Sir John Williams. There's nothing to do, every piece of music he creates is able to touch the deepest strings of our hearts. With a soundtrack (already bought at the HMV store) that ranges from the epic tones to the mysterious ones he gives us another example of his limitless genius, because he still remains one of those composers able to make us cry.Finally, Tintin - The Secret of the Unicorn, is one of the greatest surprises of the year. Another great adventure in the archive of the most spectacular stories of humanity, told by a MASTER story-teller (Spielberg). A movie you will hardly forget.",10.0,Anonymous,Animation
This Earnest and Persistent Belgian Detective Takes Himself Very Seriously,"The kiddos weren't necessarily big fans of Tintin as a character, although they liked his hairstyle. The travel and chases were enough to keep them into this modified ""find the lost treasure"" story line, while I enjoyed the frequent allusions to Raiders of the Lost Ark.Seb's Rating: 10 Stars
Sienna's Rating: 7 Stars
Paul's Rating: 7 Stars.",7.0,Anonymous,Animation
A rollicking good adventure,"What begins as a fun, nimble little mystery in the first act soon kicks into comedy-action-adventure high gear when junior reporter Tintin, with his brave dog Snowy, stumbles upon boozy Captain Haddock (an excellent Andy Serkis), whose family legacy may prove pivotal in a race to uncover the secret of the Unicorn.From that point on, it's more or less non-stop comedy—some fizzles, most of it works—with gags ranging from jaw-dropping blockbuster chase antics to throwaway background humour. Captain Haddock works brilliantly for the most part: he's unpredictable, endearing, and colourful in all the ways Tintin himself isn't. While the youngster is well played by Jamie Bell, he's mostly just there to work out the clues for the audience. Tintin and Haddock make for a good double-act, though: brains and brawn, cunning and in-over-his-head rashness; together they'd make a good Indiana Jones.The plot is a by the numbers mystery/adventure/treasure hunt, complete with bumbling detectives (so-so comic support from Simon Pegg and Nick Frost), exciting sea plane action and hidden clues, but it's brought to life in gorgeous visual style. While the script only comes alive in fits and starts, the whole film is bursting with rich detail, and is given added depth by a good, solid use of 3D. The virtual camera-work throughout is stupendous.One extended chase sequence through the flooding streets of a North African city is so dazzling and dizzying it reminded me why no other filmmaker can match Spielberg when he lets his imagination out for a spin. Another action scene, told in flashback, depicts a breathless pirate showdown in a storm, and features some of the most playful transitions I've seen since Ang Lee's Hulk. There's a pretty good villain, too, played by a wily Daniel Craig.Snowy, while definitely smarter than your average cute canine, is also given to chasing cats, digging up fossilised bones from the desert, and gobbling sandwiches at decidedly inopportune moments. In other words, he's an instant audience favourite.All in all, it's a rollicking good adventure, one of Spielberg's most fun movies in a long time, and I'll be buying it on Blu-ray next year.",9.0,Anonymous,Animation
"""The Adventures of Tintin"" is quintessentially the perfect family film: incredibly joyous, thrilling and comically genius adventure.","Before his passing in 1983, Hergé said that if any filmmaker was to adapt his collection of timeless tales following the adventures of a Belgian reporter to the big screen, Steven Spielberg was the only man for the job, and after two decades of trial and error, the cinematic version of Tintin has finally reached our screens with the desired director at its helm. Alongside Spielberg sits Lord of the Rings (2001-2003) maestro Peter Jackson as producer and three of Britain's brightest writers (Steven Moffat, Edgar Wright and Joe Cornish) who have that almost impossible task of translating the stories from comic strips to 35mm. This 3D motion-capture and CGI extravaganza combines three of Tintin's most beloved outings (The Crab with the Golden Claws, The Secret of the Unicorn and Red Rackham's Treasure) and hits UK multiplexes just before the school half-term.After discovering an elegant model of the ship the 'Unicorn' at a market, Tintin (voiced by Jamie Bell) and his loyal dog Snowy are intrigued as to why so many desire it, and comment on the secrets it holds. When the model is stolen, more information surfaces and the pair set out to discover the truth, teaming up, after a surprise meeting, with the boisterous drunkard Captain Haddock (voiced by Andy Serkis). The group's adventure spans the globe, with each destination bringing more danger and that crucial step closer towards unravelling the mystery.From the moment the picture opens, the film's tone and mood is set: mystery and adventure merged with fun and frolics. The classy, hand-drawn, animated titles use the signature silhouette imagery with style and sophistication, making the wit and wonder evident even before audiences have graced their eyes on the monumental motion capture work.In a rather lacklustre year for animation, with the only true blossom of beauty being Studio Ghibli's impeccable 'Arrietty', Spielberg's latest thankfully ends this dry-run with a picture that explodes with vibrancy, craftsmanship and realism. Unlike Robert Zemeckis' motion-capture entries (The Polar Express [2004] and A Christmas Carol [2009]); The Adventures of Tintin is an entirely different bunch of blistering blue barnacles – every frame enforces impeccable detail and naturalism, and like the best animated pictures, viewers will forget they are watching digitalised representations in no time. Whether the visuals are mind-blowing as in the all-important action sequences – or brilliantly subtle – like the red, sweat-streaked cheeks and brows of Tintin and Haddock as they trek through a desert – this film is a clear example of just how magnificent technology is in this day and age.Without a shadow of a doubt this is the year's finest animated entry – expect an Oscar nomination and a deserved win. As well as its tremendous visual flair, the feature's script is a revelation: beautifully written and whimsical dialogue that is frequently hilarious and manages to merge the three classic tales so seamlessly. Considering Hergé's stories are separate volumes, the typing trio behind this movie are able to make a sensible structure with the texts, making the film flow as gracefully as its perfect imagery. As well as the laughs, the script provides great character development for those new to the world of Tintin without insulting audiences with an hour's lesson. Young children will have no trouble picking up who's who in the early stages, before settling back for the incredible roller coaster ride of the second and climatic act.Action fans will gain greatness from this movie too. Expect high octane chases, pirate swordplay and more bullets than a Sylvester Stallone entry – just a lot less gore and swearing. In fact, although The Adventures of Tintin is action-packed, its PG certificate is justified; I cannot recall anything remotely damaging or frightening for young eyes, so parents have nothing to fear with this one when deciding on their half-term picture.The film also sees the much needed return of composer John Williams who provides yet another dazzling and effective score. The music captures the essence of the film in an instant and compliments it throughout.The voice casting is collectively brilliant with Bell and Serkis being the obvious standouts. Bell's inquisitive tone and frequent high-pitched bursts mirror the speech bubbles Tintin utters in the comic panels. When reading a Hergé story, this is exactly how the character sounds in your head. Serkis steals the show as Captain Haddock and is given splendid dialogue to growl through bitter Scottish chords. Haddock's often stupid remarks and forgetfulness is beautifully represented through the animated character. Daniel Craig is also fantastic as the less-than-trustworthy Ivanovich Sakharine while Simon Pegg and Nick Frost are side-splitting as the lovable policing dunces Thomson and Thompson. Plus Snowy is absolutely wonderful.There is no doubt that Spielberg's adaptation will be top of the box office upon release and hopefully those new to Tintin will be influenced to re-visit the books and television shows of yesteryear and become more involved with one of the century's most beloved and important literary creations.Verdict:  'The Adventures of Tintin' is quintessentially the perfect family film and has plenty to offer audiences of all ages. This is an incredibly joyous, thrilling and comically genius adventure. Hergé was onto a winner with his thoughts towards Spielberg and he can rest easy now knowing his tales have been faithfully and beautifully translated into a cinematic masterwork. Great Snakes, it's good.",,Anonymous,Animation
