title,content,rating,username,genres
Another original sci-fi movie!,"Another original sci-fi movie in the list, a nail biting thriller which will keep you on the edge of your seat throughout the movie. The only drawback maybe it's just 90 mins in length. However, this movie gets straight to the point without wasting any time for setting up the story.Though it's an original sci-fi movie, it doesn't go into the technicality and makes it complex. It's simple and to the point. If you want to watch a fast paced thriller, you can consider this for sure.",8.0,Anonymous,Mystery
Movie with finest ending,"Source Code is a science fiction action thriller movie directed by Duncan Jones and stars Jake Gyllenhaal, Michelle Monaghan, Vera Farmiga, Jeffrey Wright and Michael Arden.The best part of the movie is it's pace which will not gives you a chance to sit back or blink. The movie is very smart and suspenseful. The screenplay of the movie is intelligent and will make sure that you are glued to your seats. Direction and cinematography is good.Acting is great and Jake Gyllenhaal is mesmerising. Vera Farmiga is superb and Michelle Monaghan is memorable. The movie presents superhero in a new form without costumes and special powers but doing the same thing of saving the world.A must watch movie with an great ending.",8.0,Anonymous,Mystery
Nailbiting....,"I love this movie and have rewatched it a few times over the years. Duncan Jones has impressed with other offerings such as Moon and Warcraft and I look forward to his future ventures. Jake Gyllenhaal (another favourite) plays the protaganist brilliantly and the angst, apprehension and despair that he portrays while trying to figure out Source Code is palpable. Although the premise is far fetched, the characters are relatable - which is why we watch movies right?",8.0,Anonymous,Mystery
Definitely  a Sci-Fi film to remember,"The future of movies doesn't seem too bright since all we're getting are remakes, adaptations and unnecessary prequels/sequels and that's why original stuff like SOURCE CODE can really make my day.Honestly, the trailers and initial premise didn't seem promising; some soldier can travel back in time and has to stop an some evil terrorist from bombing America. At first glance it looked more like some patriotic Steven Segal movie written by Tom Clancy with a higher budget and better actors. And then you watch it.Like INCEPTION, this is one of the few movies that you can't spoil since even the smallest detail could accidentally reveal a twist or two. The story itself is a very original blend of thriller, sci-fi and drama and it works. Full of unseen twists and with a high octane pacing, SOURCE CODE will keep you wanting for more as each answer is slowly revealed. The script helps too but its the actors, who deliver the lines well, who drive the movie into emotional levels. My only problem with the film is some weak foreshadowing but it thankfully doesn't affect the movie in a bad way and to give any more details would spoil the film.To keep it short and to avoid accidentally spoiling a plot detail or two, SOURCE CODE is a must watch. It's one of the few original films out there in a market full of crap and it's definitely worth your money. It's just a pity that Hollywood doesn't seem to be supporting these kinds of films.",9.0,Anonymous,Mystery
Don't think about the story too much or holes will begin to appear,"Source Code is a fun movie - think Quantum Leap meets Groundhog Day. However, don't think about the story too much or holes will begin to appear. The best thing you can do is turn off your brain, appreciate the solid performances by Jake Gyllenhaal and Vera Farmiga and enjoy the ride.",7.0,Anonymous,Mystery
Excellent Thriller,"I have to agree with the previous reviewer. This is the best thriller I've seen in years.Definitely kept me on the edge of my seat.The writing is outstanding. All four principal actors do well and Gyllenhaal, especially, carries the plot forward extremely well.At the start, I feared a stock, predictable Hollywood thriller. But soon I found myself en wrapped in Gyllenhaal's puzzle-within-a puzzle.At the end, the Industry audience for this screening erupted in spontaneous applause.Duncan Jones is definitely a young director to watch.If you like thrillers, go see this film!",9.0,Anonymous,Mystery
parallel reality,English Director Duncan Jones brings to the audience a nail biting thriller as well as beautifully directed movie.Source Code revolves around the concept of creating a parallel universe through time travel.Jake Gyllenhaal plays the character of Captain Colter Stevens a pilot in U.S Army .Colter wakes up in a train with a woman Cristina(Michelle Monaghan) in front of her whom he has never met before .The last thing he remembers is fighting a battle in Afganisthan.This completely confuses Colter who later discovers that everything about him as changed.The train he was on get's blasted and Colter wakes up again in a capsule this time a woman name Goodwin beautifully played by Vera Farmiga talking to him and trying some memory regain techniques .Colter later learns that she is a member of some secret organization that has built a program known has source code that can connect to anyone's brain and access some-part of their memory .This enables them time reassignment which can create parallel reality.The chief-head of the organization Dr. Rutledge played by Jeffrey Wright is very stubborn and mean and wants to accomplish mission at any cost.The movie can make viewer fall in love with each character .Cinematography is beyond satisfaction .Actor Jake Gyllenhaal takes the character to a different level .The concept of the movie at a time will seem abrupt which is completely acceptable in a sci-fi movie .The movie will keep it's audience on their toes .This master piece was nominated for 8 awards and won the COFCA award for best original screenplay in 2011.,,Anonymous,Mystery
Superb!,"What a movie. The price is worth paying. This movie gets straight to the point. You know you see a lot of movies that waste so much time getting into a story. Not this film, virtually from the off, we are there, in the film. It's like there is no beginning, but a middle and an end. Obviously you guys know the storyline so I'll not waste time telling you what it is about, just go and see it. It is a film that keeps you looking, you actually feel like you are 'in the source code' which is fantastic. The only downside to this film is that it feels short, it was 93 minutes but it simply flies by. Maybe that is a good thing? Shows how good this film was!GO CHECK IT OUT!",10.0,Anonymous,Mystery
Enjoyable thriller,"Nice science fiction thriller with good performances by the actors, worthwhile to see this in the theater.Jake Gyllenhaal seems to have hit his stride lately, picking good roles that suit him with the last couple of movies he has starred in. He does well here, as a reluctant hero who starts to piece together what is really going on in a mission to discover the details of a terror plot and identity of the terrorist in Chicago.The film is shot in an intelligent style, giving brief but significant snippets of various characters on board a commuter train and red herrings tossed in liberally to keep you guessing.It's not that original or groundbreaking, but made with high standards and care to give the movie-goer good value for their dollar and a pleasant entertainment that delivers on expectations. Its refreshing to see a movie made with these principles in mind.",8.0,Anonymous,Mystery
will keep you interested till the very ending,"I was looking forward to seeing "" Source Code "" ever since I saw the 1st trailer, and I was lucky enough to catch it in an advance screening, before it officially released here, and it just exceeded my expectations. this is the type of movies that will keep you interested till the very ending . it's probably the best sci-fi/thriller since Inception ! no big action scenes, no big explosions, no usage of unnecessary CGI, well-written story, solid performance from Mr. Gyllenhaal ( who is now officially one of my favorite actors ) and another hit from my newest favorite filmmaker Duncan Jones. don't miss it !",8.0,Anonymous,Mystery
Very Good Indeed,"I just finished watching this. I agree with so many others about how this is a science fiction that really keeps a person engaged. There's so many elements to it. On one level it's a on going mystery. On another it's a live story, and yet on another it's a story about science possibilities. I really enjoyed this clever tale.",10.0,Anonymous,Mystery
How thinking too much can almost ruin an otherwise decent flick,"At its simplest, this seems to be the story of a guy reliving the last 8 minutes of someone else on a train over and over before it explodes. How and why is for you to discover. I had a peculiar experience watching this film. At first, I was quite engrossed by the mystery element and the paranoia of what's going on and who's responsible. However, as time went on, I kept being taken out of the picture. My sense of disbelief was hurt because I was finding big logical flaws. I was left dissatisfied and frustrated. However, after reading more about the Source Code concept and the ending online, it seems I was unfair about the logical flaws. The problem is that it's implied, and you assume, it takes place in someone's else memories and/or some kind of virtual reality based on those. As such, our hero shouldn't be able to discover certain things because the person he's in doesn't know them because he never saw them. It's worse when the camera shows you other people without the hero there. If he's not there, how does he know that's happening? So, my big piece of advice for enjoyment of the movie is not to dwell too much on the science explanation part, that in my opinion was lacking. It's probably not what you might think or even what the main scientist thinks. Check on the Internet afterwards to understand as I did.With that out of the way, let's write about the rest. I thought the directing was excellent with dynamic camera movement in rather small enclosed environments (the train and somewhere else). The recurring fire explosion in slow-motion was sometimes quite artistic. The story was good with nice suspense (despite the repeating), a few very good twists and a few far-fetched occurrences. The science aspect should have been explained better. The main character was acted very well by Gyllenhaal. He excels at playing distress, uncertainty and anxiety. The leading actress was quite fetching and likable, making for good chemistry. The train passengers were unfortunately mostly cardboard-thin (why was it mostly men?). We weren't made to care for them. It's not a special effects heavy movie. It starts as thriller, then veers toward drama and romance. I wasn't really moved by any of it, but I liked the romantic aspect. I didn't care about the ending as it felt like a focus audience consensus, and at that point, I thought it didn't make any sense (unfairly so). The product placement was really irritating. All in all, I think it's an enjoyable movie that I'd have liked more if my brain hadn't picked (mostly unfair) holes in it while watching.Rating: 6 out of 10 (good)",6.0,Anonymous,Mystery
