title,content,rating,username,genres
"Twilight! Twilight! Oh, my... Twiiiiiiiiliaaaaaaaaaaght!","That was my interpretation of this weekend that I had to endure working at my movie theater, all these little hormone crazed brace wearing under developed young girls who I think would've just about died with the anticipation of seeing Twilight, I'm not kidding, I personally witnessed a twelve year old say that she wanted to have Robert Pattinson's baby. OK, so how I saw the movie, my sister, ironically my older sister has been just raving about the Twilight series with her friends and told me that I have to read these books, after weeks of bugging me with it, I finally broke down and read them. Actually it's kind of a fun series, it reminded me of the same love that I had for the TV series Buffy the vampire Slayer when I was a young teen. But of course she has to take me to the midnight premiere with 100,000 crazed fans who were knocking each other down and crawling all over each other just to see a movie.Bella Swan has always been a little bit different, never caring about fitting in with the trendy girls at her Phoenix high school. When her mother remarries and sends Bella to live with her father in the rainy little town of Forks, Washington, she doesn't expect much of anything to change. Then she meets the mysterious and beautiful Edward Cullen. Intelligent and witty, he sees straight into her soul. Soon, Bella and Edward are swept up in a passionate and decidedly unorthodox romance. Edward can run faster than a mountain lion, he can stop a moving car with his bare hands - and he hasn't aged since 1918. Like all vampires, he's immortal. But he doesn't have fangs, and he doesn't drink human blood.So, my opinion about Twilight the movie... honestly, it's average, it's my junior high romance with a vampire. I hate, beyond hate to say this, I'm a hypocrite for saying this, but because I read the book before I saw the movie, I had this completely different interpretation of what the characters look like and how they say certain lines. Twilight the movie made me laugh more than anything simply because of the actors, Robert and Kristen are not bad actors, but the way they talked, I just couldn't take their ""love"" seriously. Peter Facinelli who played Carlisle Cullen, Edward's father, was exactly how I pictured and pulled in the best performance of the film. Is it worth the watch, absolutely if you're a fan of the books, otherwise, I would say if you just wanna see this movie, I recommend the matinée price because honestly, I think I may have lost my hearing after this weekend of the none stop screams from crazed teens.5/10",5.0,Anonymous,"Fantasy, Romance"
So bad it's ALMOST good.,"NOTE: This review is the fair and unbiased opinion of someone with extremely little knowledge of the Twilight series. I watched the movie with a few die hard fans who I talked to after the movie, and I will work some of their thoughts into the review.Another much loved book series has been brought to life in the form of Twilight, which despite having nothing in common with the Harry Potter series, will undoubtedly draw comparisons because of the furor and craze surrounding it. The main difference between the two, however, is that the Harry Potter films are generally good and solid films. Twilight, despite having done a couple things right, is not.As a story, I will admit, Twilight is very catchy and interesting. Now I see what all the hype is about. If I was a young girl, I would go nuts over this stuff too. It's not just a vampire and a human falling in love with each other, but because of the two leads, it's one of the best on screen romances of the decade. This, however, is severely hurt by the fact that Twilight boasts easily some of the worst writing and editing I've ever seen. Let's not forget about the horrid VFX and pasty makeup, either. It's one of the cheesiest films of the year, and can definitely be put in the category of ""so bad it's ALMOST good"". Yes, I just invented that category.The 'allure' of the film appears to be the character played by Robert Pattinson, who ironically was previously known for his role in the Harry Potter series. Pattinson succeeded there and he more than succeeds again, as he more than fit the bill for what he needed to do with the character. Most actors would believe the only requirement of the character is to be good looking, but Pattinson takes it a step further and makes Edward Cullen very likable, trustworthy, and in the end, a good hero for the audience. Kristen Stewart is sort of the queen of not showing facial expressions, so she's perfect for the role of the awkward teen Bella Swann. However, there were sometimes where her lack of emotion bothered me.Our supporting players...Well, none of them are noteworthy like Pattinson is. The villain of the film is lame, cheesy, and played by an actor I can't take seriously. Nikki Reed is probably the best as Rosalie, Edward's 'sister', and the antagonistic vibe felt from her adds a different side to the movie.Okay, I don't really know what possessed the writer of this screenplay to make it so horrible (was it the source material?), because the dialog is just so bad that I laughed at serious moments. There's a lot of intentional humor, mostly in the beginning when Bella and Edward feel like awkward teens in love. I guess the movie moved along okay, because I wasn't bored at all. I was either laughing at how stupid the dialog was, laughing at some of the mildly funny jokes, or getting pulled in by the electric chemistry between Stewart and Pattinson.That, folks, is the reason most people will be able to sit through this movie. The chemistry between the two leads, romantically and sexually, is amazing. In this respect, Pattinson and Stewart are perfectly cast and it makes me wonder if they could end up together in real life some day. I was very surprised by how much I liked seeing their one on one scenes, as cheesy and bad as the VFX and editing are.As far as these visual effects go, I've seen a few vampire movies in my day. I'm going to assume director Catherine Hardwicke has seen a few. Well, she needs to watch a few more. Her fight scenes are horribly choreographed, terribly shot, and lack the intensity required to successfully rouse her audience. I could almost notice the wires the actors flew across on. I noticed a ton of errors with the editing as well, such as basic stuff like mouths moving and no words coming out, and words coming out when no mouths were moving. The fight scene at the end has wicked bad editing too, as the sound mixing also suffers as well.All in all, with Twilight, as bad a movie as it may be, I couldn't help but stay interested in it because of the electric chemistry between the leads. That alone kept me in the seat the whole time. It is technically one of the worst films of the year, but the entertainment factor in the above respect keeps it out of the company of movies like Disaster Movie and College. I was actually lucky to see it with some of the fans of the book, and all of them (5) described the movie as a 'disappointment' and that the film went 'half way' with some subplots, either starting and dropping them, or randomly starting them halfway through an individual subplot. They were not happy at all with this movie, but agreed on one thing: Robert Pattinson was the perfect Edward Cullen. I'll agree with them on all those points and say that Twilight is exactly what I thought it would be: so bad it's ALMOST good.",4.0,Anonymous,"Fantasy, Romance"
Twilight,I think this movie suffered from lack of a good script and bad acting.,,Anonymous,"Fantasy, Romance"
Undeniably Atmospheric,"There's an atmosphere to Twilight and that much you simply cannot deny. I can't help but be engrossed by the way that this movie captures the beauty, dreariness and nature of the Pacific Northwest. A memorable score and soundtrack heighten Catherine Hardwicke's broody, yet still enchanting tone. Elliot Davis' cinematography under her direction replicates the indie flair prominent in her other features, this is what separates it apart from the commercially realised sequels that followed. It's a hot and cold, gothic romance with just enough high stakes to enchant you until the very end. If it's raining, you can best believe that I'm slipping into something comfortable and putting Twilight on.",7.0,Anonymous,"Fantasy, Romance"
the book was better and thats not saying much,"Now do not be offended by any of this, this is just my opinion.No I am not a rabid Twilight hater. I read the books, yes all of them. I thought they were interesting. Not very original, well thought out, or well written, but decent enough to read. I had several problems with this movie. It's not just the cast. Though I think Cam Gigandet did an excellent job as James. Okay my main problem with the cast was not really who they picked. I guess it boils down to the fact that Bella and Edward really are not that interesting. Is it so much to ask for a heroine who isn't so whiney and can take care of herself. Or maybe a vampire who isn't broody and boring and doesn't SPRAKLE! ((sorry that just bugs the **** out of me)) I think if they had stuck more to the actually book it would have been better. Granted, not by much, but it would have at least gotten 5 stars from me.I do like the cinematography. The movie is gorgeous visually, and as i stated before the acting was not terrible. I would have picked different people for most of the cast, but thats me. I do have one more thing to say before i end this.RABID TWIlIGHT FANS NEED TO CALM DOWN!!! ITS JUST A BOOK AND MOVIE SERIES!! don't take the fact that people don't like it to heart. if you like it, thats great.",3.0,Anonymous,"Fantasy, Romance"
Guilty pleasure,"If I saw the movie now for the first time I know I probably will hate it, but the 11 year old me was so love struck with it. Honestly no movie these days makes me this happy anymore. Also I think this one (the first movie) is so much cinematically pleasing. I enjoy the dark blue rainy vibe & the shaky camera a lot. This movie is my guilty pleasure. 10 for the nostalgia feelings.",10.0,Anonymous,"Fantasy, Romance"
the SOUNDTRACK is amazing,"This movie deserves an 8 purely for the soundtrack - one of the best movie sound tracks EVER (in my opinion) and beautiful scenery and cinematography. sure, the acting isn't great, nor is the script writing, however this movie is an enjoyable watch and a romance classic",8.0,Anonymous,"Fantasy, Romance"
It was a great start of a film saga and i do like how it blends in horror and romance together.,"This is awesome part of franchise ""Twilight"" because gteat atmosphere, cool soundtrack.",7.0,Anonymous,"Fantasy, Romance"
Pretty Good for What They Had to Work With,"I have read the books, and the first thing I noticed was that the story wasn't about a plot line at all. It's about the characters and what's going on with them. Stephenie Meyer focuses on interaction, not on dialog, plot, or setting, which is fine. But it makes for a bad movie.Surprisingly, Twilight wasn't that bad of a film. I expected it to be much worse. As I said, there's very little plot or dialog in the book, so it's hard to make a convincing film. They had to over act looks to try and communicate without many words. I could probably count on one hand the lines in the movie.Other than the over acting, it wasn't bad. There were some very good moments and some very ""eh"" moments. But overall I would recommend it to Twilight fans. I probably won't ever want to see it again, but it's okay at midnight with some school friends who like it or something.",,Anonymous,"Fantasy, Romance"
I Just Saw Twilight,"Okay, I just got back from watching ""Twilight"" and I must say, cheesiest, choppiest, worst characterization of a movie I have seen in years and by far the worst Book adaptation I've ever seen! It even beat my discontentment with Ella Enchanted.As avid readers, we do not go to a movie to see ""surprises"" or script changes! We go to the movie to see our favorite books displayed out in front of us to see how our minds and visuals compare.Bella was suppose to be funny, she was way too bloody serious! Kristen go get some facial expressions, terror is not love and looking insensitive all the time is not what the character Bella is all about! She's so clumsy it's funny, she's sarcastic, you took out ALL of my favorite lines! And their should have been more chemistry between Jacob and Bella, it's like hey look their vamps, haha now you can leave. She's comical, did you even read the book?Edward, don't' look so constipated all the time. Like jeez you're suppose to be tense, not looking like you had too much carbohydrates and not enough water. Not only that you didn't' portray Edward's genuine gentleman side at all, the loving chivalrous side! And where is that infamous half smile! Honestly i'll make a list for all of your characters! An essay about each and everyone on how readers want them portrayed and what scenes we could do with out.Alice was awesome, Jasper, very nice! Rosalie, hell down pat! Emmet, please face baseball cap forward, it's annoying. actually don't wear hats, Emmet's not wangster and you look hot without it. Carlisle please cause some more fatherly emotion but good! Esme, you do alright.One question plagues me though... WHY WEREN""T THEY GIVEN MORE LINES? Like jeez! I understand your need to save time because no one wants to sit through a six hour movie but if it had to be three and a half hours, we'd enjoy it!Jacob Black, awesome casting!!!! But give him more lines, I saw Tyler Lautner in Sharkboy and Lavagirl, he's a really good actor, ACTUALLY why don't you JUST FOLLOW THE BOOK!! Come on everyone loved Harry Potter and Lord of the Rings. I read those books and especially in Harry Potter didn't' have any troubles with their movie adaptations, actually i didn't realized when they changed something! OK maybe some chapters were taken out but it didn't ruin the overall point and it was funny loving and mischievous. I loved those books and those movies.The chemistry between Bella and Edward was lacking.I actually didn't care to get up and go bathroom in between, i pretty much didn't' care to miss any of it. THIS IS A POPULAR BOOK! You're adaptation sucked major insignificant crap. I mean just look at your movie rating! For a book that beat Harry Potter's final book, I mean best seller's list and it was Eclipse the second last book of the series and it beat out the final book to HARRY POTTER. Couldn't you have taken a little more time on it. And where was Alice and Jasper and Rosalie and Emmet at the end in the prom scene?I honestly do not care if you continue on with the movies, actually I'd prefer it if you didn't. You have ruined my vision of it, you're killing your fan base. Unless you guys give the next one some extra spark and actually start listening to your fans, you can forget about a wide fan base. I absolutely hated the movie. I felt sorry for those who didn't read the books because they had NO CLUE what was going on it was so choppy!!! I couldn't even tell when the next day started, all of a sudden, Edward ""I would like you to meet my family"" next two minutes, ""wow you have a really nice house..."" um... hello did she sleep? DID I FALL ASLEEP? I think i missed something, oh no wait, you did. It's called nightfall. Where was the talk about twilight? How it is the beginning and ending of a day...? Or about her talking in her sleep. He looked like a weird serial killer stalking her in her sleep. WHERE WERE THE FUNNY PARTS! I had more fun and made my friends laugh by making my own commentary during the film, i even made people i didn't know who sat in front of me in the theater burst out laughing from my commentary then your boring movie did.As readers we expect the book to be taken seriously, and adapted to screen, NOT BASED, ADAPTED!!!!!! I've taken Communication Production Tech class in my high school writing my own scripts, so I know script writing agony, i'm also writing my own book. So if i was to ever sign off my book to make it a screen version I'd make darn sure it took more than a few SLOPPY months to make, with a CAST WHO READ THE BOOK FIRST AND RESEARCHED THEIR CHARACTER! Honestly, can you seriously give me an answer about how many cast members actually, i mean truly read all the books? I'm sure hardly any of them did.This by far is the biggest disappointment I have seen in years and I'm only eighteen.ADAPTION IS NOT THE SAME AS BASED ON!!! PEOPLE HONESTLY! Anyone who says they loved the movie did not care much for the characters or shares the same love as Stephenie Meyer does for her books. This was rushed, unorganized, ill plan, deceitful, and horrid.You're lacking the spunk, zest, fire, passion, integrity, and the complete ethics of what made the TWILIGHT SERIES!",3.0,Anonymous,"Fantasy, Romance"
