title,content,rating,username,genres
A Surprisingly Good Sports Film Lacking Most Cliché,"During the 2010 Winter Olympics, NBC broadcast a 30-minute documentary piece on the 1980 US Olympic ice hockey team. While I knew the story of how they beat the Soviets and won the Gold Medal (I had seen it live as a kid), I was expecting some clichéd rhetoric about the team and what they had done, akin to films like ""Knute Rockne, All American"" (1940) and ""Rocky"" (1976). I was pleasantly surprised to find that the story was anything but. The coach of that team, Herbert Brooks, was no hackneyed clone of a Knute Rockne or a Vince Limbardo. Instead he was a tight-fisted uncompromising hockey general who distanced himself from his players, more like a Bobby Knight than a Knute. This was not someone with whom teammates would feel comfortable having a beer. Instead, his inspiration to the players came from the other direction, by exposing their weaknesses and in some cases using unfairness and resentment as anchors from which to get the best out of his players. I decided that ""Miracle"" might be worth a look, especially as a prelude to the US vs Canada in the gold medal round of 2010 Olympic Hockey.Kurt Russell portrays Herbert Brooks as a lean and mean hockey coach who leaves sentimentality at the front door of the ice hockey rink. From the get-go he informs his players he's not there to be their friend. His goal is to let loose their highest playing potential coupled with the best conditioning among the Olympic hockey players at all costs. At times, he seems to be driving the players too hard well-beyond their comfort zones. Much of the story is the unconventional training techniques he uses to prepare the players for the 1980 Winter Olympics. According to the film, Brooks is relatively new to these techniques which he adopted while studying USSR hockey. His plan is to use the Soviets' techniques against them in the Olympics, which is not just about strategy but also about extreme discipline and an uncompromising tough sensibility akin to the military. One character points out that everything Brooks does has a purpose behind it.The only short-coming in the script may be the portrayal of Brooks' wife who finds her relationship with her husband compromised, at least according to the film. I wondered if it played out in real life as in the film or if it was fabricated by the screenwriters. Too many sports movies have this sort of relationship with the wife acting as the balance between the obsessive coach and the needs of his family. She's been through this before. Why did she marry him in the first place? To be a successful account?Certainly, most Americans know the outcome of the story, although the sequence of the game between the US and the Soviets is riveting and plays out about as well as the fight between Rocky and Apollo Creed. However, the meat of the story is really about the relationship between Brooks and his players, and the coach's single-minded determination to create the best Olympic team possible. By putting a certain amount of anger and determination into their hearts and heads, Brooks brings out the best in them, much like a sergeant in boot camp. The speech before the Americans played the Soviets is one of the better scenes of its type, leaving behind the ""do it for the Gipper"" silliness that has become a sports cliché. The only moment which was lacking in the film was the speech before the very final game when the US played Finland after the Soviets. In that speech, apparently Brooks told his team that if they didn't win, they would go to their graves regretting the missed opportunity. I would have liked to have seen Russell give that speech as well. Apparently Herb Brooks died before the principal shooting of this film had ended, and the film is dedicated to him. Just about as fitting a tribute as a coach could ask for.",8.0,Anonymous,History
A Miracle for Disney,"Don't let the fact that this is a Disney movie deter you from watching a thoroughly enjoyable and adult-level sports movie for two-plus hours. Kurt Russell does an excellent job portraying coach Herb Brooks as a complex and sometimes ruthless and inscrutable leader. Very UN-Disney-like indeed.I am not a hockey fan - in fact I dislike the game intensely - yet I enjoyed the well-crafted scenes of competitive team play. Knowing the outcome of the BIG GAME did not detract at all from the excitement and suspense surrounding it. Sort of like the suspense Ron Howard achieved in Apollo 13 (where we knew in advance the outcome, but were worried about and later relieved for our astronauts).A must-see for sports fans and non-fans alike.",8.0,Anonymous,History
Good movie,"I was wary at first of  Disney production of this film. I didn't want the cheesy Mighty Ducks type of sports movie, especially when dealing with the awesome task completed by these players. I thought the film makers did a nice job and the movie itself was quite entertaining. I think it exposes a whole generation to the 1980 U.S. hockey team and what they accomplished. Even though I am not a fan of Kurt Russell, I thought he was very good as Herb Brooks. He had the mannerisms and the voice down very well. Russell is a huge hockey fan himself so I know it was honor for him to play Brooks. For die hard hockey fans, this movie will entertain and it does not poison the game action or what it is really like to play hockey.",7.0,Anonymous,History
"It was winter of 1980, and I remember it well.","'Miracles do happen', the announcer's original broadcast is heard during the scenes recreated for this movie, 'Miracle.' Anyone who remembers what happened during those Winter Olympics in 1980 will know what this movie is about, and how it ends. However, there can be no spoilers, because this is not a movie about a hockey game, or even the sport of hockey. Nor is it about the players. It is solely about the coach, Herb Brooks, who, with his unconventional style and wisdom about the game, took these young hockey players to a level no one thought possible. In the end it didn't really matter whether they won or lost the game against the Russian. What mattered was that each of the 20 players found out what was possible inside himself.The movie begins with a montage of scenes from the period, the years, leading up to the selection of the Olympic hockey team in the summer of 1979. The cold war. The oil shortage and long gasoline lines. The disgraced President Nixon. The embattled President Carter. The Russians invading Afganistan. Then we see coach Brooks doing it his own way. A year and a half of scouting, one day of try-outs, to pick the 26 players which would eventually be cut to 20 for the competition. The DVD extras show us how much went into making the movie faithful, including a session with Brooks himself, who died in an accident right after filming was wrapped up. A very fine movie of a very inspirational journey.",,Anonymous,History
Miracle Gets A Hat Trick,"Miracle is a Walt Disney movie about hockey. This sounds like Mighty Ducks, but believe me, it's not. Miracle stands on its own as a great movie. Disney has made true stories about sports in the past like Remember the Titans, and movies like that had the same Disney feel. Miracle is a movie for everyone to go see. It is a wonderful movie about a true game in history.This movie tells the story of Herb Brooks. Brooks works endlessly studying films and picking players to represent the United States in the Olympics. He doesn't just see this as a job, but he sees it as a second chance. Brooks was on the 1960 Olympic hockey team, but just before they left to compete, Brooks was cut from the team. The team went on to win, but Herb Brooks wasn't there to get the gold. Now this is his chance to win. The movie starts with Brooks getting the job and from there we see his plan. Brooks tells his players from the start how he's not going to be their friend, but he's going to be their coach. When Brooks says something he means it. Brooks changes the way the Americans play and he teaches them the way their tough opponents play. Brooks plans to beat them at their own game. It seems impossible in the beginning for Brooks to get these young guys that have never played together, and teach them a whole new way to play. It also seems impossible for the USA team to defeat the Soviet Union. The Soviets seem like an unstoppable force that can't be beaten. When you see the Soviets in action it does look impossible, but this movie shows how nothing is impossible. Miracle really doesn't go into all of the players, except Jim Craig. Craig and his father are going through a tough time because of Mrs. Craig's death. You see Jim struggle and all you want throughout the movie is for him to win the big one for his family. Besides Jim Craig, you're never really introduced to the rest of the guys. The only one that you're with throughout the movie is Herb Brooks, well portrayed by Kurt Russell. You see what it's like to assemble a winning team. You also see Brooks getting so caught up in his work that he has no time for his family. All you want is for this guy to win.This movie is more than just a sports movie. It is a movie that shows dreams can come true. You watch a team of young guys bond and become a family. You see these guys win from all of their hard work and determination. Their win at the time was a miracle and even today watching this movie you get the same great feeling that these guys did the impossible. This is a great sports movie and even if you don't like sports, it is still a great movie.I highly recommend this movie to everyone. It is a movie that you should definitely see if you're down because it is a movie about hope. It is also about victory and when the movie is over it will have every red-blooded American cheering for the good old USA. This movie must have done something right because it had everyone get just as excited as they would have been years ago. When the USA team shoots that final goal to make the score 4 to 3 and the clock starts to wind down, you see everyone getting more and more excited. Finally when the clock runs out and you see that the USA has won, everyone is on their feet cheering. Then when the American flag is waved high in the air you hear the people in the theater cheering USA. Miracle made you feel as if you were back in time witnessing the real game. The movie lets you know what's going on at the time with clips from history and it is just amazing how a film can do this. Be sure not to miss this spectacular film. I guarantee you will not be disappointed. The movie is well written, well acted, and well filmed so Miracle gets a Hat Trick.",10.0,Anonymous,History
"Great job, Kurt et al","Kurt Russell does a wonderful job of portraying Herb Brooks, an innovative hockey coach, and a hard-driving motivator of the young American team that competed at, and won, the 1980 Lake Placid Olympic hockey championship. Indeed, everyone is great, including the hockey players who learned to act to portray the famous group of college amateur players that Brooks pulled together to form a tight-knit and well-conditioned squad.Camera work and re-creation of key plays is amazing -- maybe the best hockey footage ever shot (see the DVD special features). Also touching is the collage of tragic events involving the USA in the 60's and 70's, leading up to the Olympics. By the way: I found the (voiceover) speech we hear from 1980 by Jimmy Carter (""The USA has a crisis of confidence.."") as moving as MLK's famous ""I have a dream"" speech. It sets the stage nicely for the events that follow - we all need a dream from time to time, or maybe a Miracle.And you don't feel sorry for the Russians, this the last vestige of an arrogant cold-war-produced hockey machine: seasoned veterans laying out college kids with nasty body-checks, or slashes (just in case you thought us Canucks had the patent rights to tough hockey). Good news, though: the USA was up to it, repaying hefty checks in spades.Finally, there is is some insight into Brooks hockey ideas, years ahead of their time: carefully-rehearsed breakout plays, circle patterns of player movement, and short 40-50 second shifts to keep players fresh.There is a nice up-to-dater on where the players were in 2006 when the film was made, but the NHL careers were overlooked - several of these guys went on to have stellar careers in professional hockey. The talent level was substantial.Anyway-- good job all around.",9.0,Anonymous,History
Historically accurate and put in good context,"Even if you're not a sports fan you can appreciate this movie for being historically accurate. Compared to other sports movies, this one and ""Hoosiers"" are the two best ever made.It begins with scenes from the 70's and they do a great job throughout pointing out the Iran hostage crisis, gasoline shortages and the Soviet invasion of Afghanistan, yet not to the point where any of those things are overdone.I wish they would've shown more of the gold medal game against Finland, but the movie was already long enough and it might have taken away from the drama of beating the Soviets.As for other things, Kurt Russell is excellent as Coach Brooks. My favorite scenes with him are the ""Great Moments"" speech and when he tells the team of the Russian style of play and how they can play with them by attacking rather than defending.And I love the fact that they got a small clip of the famous Mean Joe Greene Coke Commercial, which in fact came out at that time, the fall of 1979.The outcome is predictable, since we all know who won, but in spite of that, this movie has plenty of drama and suspense. Finally, this is also a family friendly movie--no excessive profanity or sexual scenes. Definitely a ""10"" in my book.",10.0,Anonymous,History
Great movie!,"I stopped myself from chanting USA USA in the theater, because my wife would have left, but I still got emotional and raised my hands up when the US scored.  I still miss the Jets leaving the Peg, and still have the game reflexes when I watched the movie with a hockey crowd.  I remember watching most of the games when I was eleven.  Everyone hated the big Red machine from the Soviet Union, that killed the NHL all stars, and team USA afterward in a pre-Olympic game.  Part of the cold war fever taking place and this movie showed the importance of the game back in 1980. I was chanting USA USA while watching the game, live at home and remember Craig with the flag, all the players standing on the podium during the medal ceremony.  This must of had a huge influence on Hockey in the USA, and turned a lot of youngsters onto the game!  Being a hockey nut I remember watching the US during the 80's and they would lose in the first round at the Canada cups but with the younger players coming up they got better in every tournament, and finally made the cup final in 1992.  This event and the infusion of Canadian junior hockey coaches into their college system makes the US, the hockey power it is today.  Is is no longer just Canada and the Russians, I figure there will be many Canada, USA olympic gold medal games with maybe a movie about it one day.  Great hockey movie the advisors made the goaltending, and puck movement so real.  Russell looks and acts like a coach, from the coaching view, not the fan.  Brooks later became the coach of the Rangers, it was classy of them showing his picture at the end of the movie. 7 out of 10",7.0,Anonymous,History
An Enjoyable Film Even If You Don't Like Hockey,"In 1980, Herb Brooks (Kurt Russell), a former Olympics hockey player cut from the winning 1960 U.S. team, put together a ragtag band of college hockey players, taking them to the Winter Olympics at Lake Placid to face the seemingly invincible Russian hockey team, winners of four successive gold medals. Miracle tells the true story of how they worked together to defy the odds working against them. Everyone likes a good upset especially when they can cheer on the winning team. Miracle gives you that story and its a nice film to watch with your family. I don't watch hockey because I don't really like it and its just not very appealing to me. But there's things that non-hockey fans can enjoy from this film. I liked the determination from the team and the inspiration the coach gave to them. Kurt Russell does an awesome job as Herb Brooks, probably his best performance in a long time. Patricia Clarkson does a good job playing his wife and all the players on the team aren't bad either. The one actor that was bad was Noah Emmerich, he just showed little to no emotion and didn't really put in a good effort. This wouldn't had been a problem if he had a small role but he was the assistant coach. Miracle is directed by Gavin O'Connor and he does a good job. The hockey itself wasn't actually that bad as some scenes of the game were pretty cool. The focus is on mainly on Russell and while you learn some stuff about the players it would had been nice if they had shifted some of the attention on them as well. The screenplay may be filled with clichés but the film does it right even if it feels like you have seen it before because you probably have. The film is 135 minutes long and for me it started dragging a little and getting kind of boring. The movie is also predictable so the ending game as well as the entire movie isn't really suspenseful. The focus is more on beating Russia then actually winning the medal. When they do play in the final game and win the medal, they only show them scoring the winning shot. After that Kurt Russell starts talking saying how they won the last game by coming up from behind. While we know the outcome to the whole thing it still would had been nice if they had added a few more scenes. Its also better then The Mighty Ducks but that's not a hard thing to do. Rating 7/10 a treat for hockey fans and a film that a normal movie-goer can enjoy.",6.0,Anonymous,History
Mesmerizing Movie!,"Miracle is one of the better sports movies that I have seen. The movie portrays the United States team's unlikely Gold Medal victory at the 1980 Winter Olympics. It does one hell of a job at capturing one of the greatest moments in sports history.There are many elements that make the movie great. The actors really get into it and make you believe they are the players. Kurt Russell turns in an astounding performance as Team USA's coach Herb Brooks.The critical event in the movie however is the time period and events surrounding everything. The Miracle On Ice occurred during the Cold War and not long after the Soviet Union invaded Afghanistan. Morale was deteriorating at home and the country was in desperate need of a morale booster. That came in the form of a hockey game.The Soviet Union had been the dominant hockey power for years winning gold medals in 64, 68, 72, and 76. The US is a team made up of young college kids molded into an effective unit by coach Herb Brooks. The US would end up playing the Soviets as a huge underdog. It is a story of the little team that could versus the superpower. David versus Goliath basically. The events taking place made this more then a hockey game. This was a competition between 2 countries with heightened tensions. Even before the puck drops you can feel the intensity in the air.Overall you don't have to like hockey or know an ice skate from a roller skate to appreciate this movie. It is an unlikely underdog story surrounded by international turmoil. The movie is inspiring and the best fact is it really happened. Miracle is a must see.",10.0,Anonymous,History
