title,content,rating,username,genres
"naysayers are right, but I still liked it","Reading through the previous reviews, I find myself agreeing with the negative reviews in one sense, but still disagreeing overall. I walked away quite liking this movie.Most of the complaints are around technical/realism stupidities, or else being a rip-off of previous movies.Re stupidities: there are plenty, most of the negative reviews are correct, but they miss the point, which is given a more or less silly premise, do the characters fulfill their struggle properly.For me the answer is strong yes, I tend to respond to the emotions a movie is trying to convey, ultimately this is a story of loss and love, a nice universal theme that always resonates.Given that theme, the movie's style, effects, music all worked really well to reinforce that. I liked all the performances.Be careful about critiquing modern SF movies about technical stupidities too much. Most of these have a fatal flaw that would destroy most of them. How about the likelihood of star travel? OK, you have to grant that otherwise most SF movies pretty much fall flat.But still, the basic premise is not realistic: a star faring race, searching for energy, is not going to bother going to earth for its water, that is so much more easily available anywhere else, energy itself is much more easily accessible without playing with water for fusion, just stay with your own star, mine your own asteroid belt or gas giants.Sure, it makes no sense for the Tet to make and use human clones, but given that, do we have a good story? I think so.To me, valid criticisms are when characters, immersed in their realities such as they are, do not act true to their nature. And thus a movie like Prometheus failed since there the highly trained biology experts acted like complete morons.But that is not the case here. In this movie we have passion, loss, and love, the struggle to persevere.Plus the drones looked really really cool.Re copying other movies: get over it. This movie is distinct enough to feel its own. I saw and loved Moon (which granted is the better movie), but I enjoyed this one for what it was.I think it helped for me to not see any trailers, and to come in with low expectations after hearing about bad reviews.",8.0,Anonymous,Sci-Fi
A memorable sci-fi fantasy world with a human heart at its core.,"If there is a soul, it is made from the love we share.There are many ways to describe Oblivion, but the softly spoken afterword by Tom Cruise's character really makes you feel the human heartbeat of this sci-fi epic.As always, the trailer is full of explosions and set pieces. Oblivion the movie is an entirely different beast that values a human story and characters that are driven by common purpose. While the cast is tiny, I found much to enjoy from Cruise, Riseborough, Freeman and that Nordic guy from Headhunters who is showing up more frequently in Hollywood blockbusters. Aside from unusually limited screen-time, Morgan and other supporting cast are effective and memorable.The threads of the plot are well-woven and I won't give anything away, so what I will tell you is to prepare for a powerful journey into the unknown where nothing is what it seems. Explosive set pieces take a backseat for sci-fi philosophy with twists to spare.Oblivion ticks all the boxes for correct use of literary devices and establishes enough original cannon to stick in your mind long after the credits start rolling. It is a distinct success among the largely abysmal offerings of 2013 so far, don't miss it.",8.0,Anonymous,Sci-Fi
A unique sci-fi flick that subverts expectations,"An engrossing film, with a well-developed post-apocalyptic premise, along with an unpredictable plot, visually stunning cinematography, paired with thrilling action sequences and great performances, although the plot got a bit convoluted at times and there were some plot holes.",7.0,Anonymous,Sci-Fi
much better than expected !,"The trivia tells us that this is based on a comic book that director joseph kosinski wrote in 2005 but was never published. The story takes place in 2077, just after the ""memory wipe"" that jack (cruise) describes for us. And the invasion by space travelers, which destroyed most of the cities and made living on the surface mostly impossible. Some great special effets. The control panels, the copter, even the wrecked surface of the planet. Jack is tasked with protecting the structures that support the floating living quarters for the remaining population. I LOVE the mini moto that jack rides around on... kind of like a george jetson briefcase that folds and unfolds. Google it. Some beautiful scenery of iceland, and various film locs in the united states. When another human from the past crash lands, we're not sure what her mission is, or who's side she is on. Some really good suspense, while we wait for answers. Especially when morgan freeman is involved. Really good sci-fi stuff!",7.0,Anonymous,Sci-Fi
You are part of the problem.,"Primarily a tale of disinformation, ""Oblivion"" tackles myriad issues that are relevant to our time: Do you know who you are? Who do you trust to inform you? What is true intimacy? And will Artificial Intelligence rule over mankind? To be frank, the true great villain in ""Oblivion"" is the human race itself: We are enslaving our own people, destroying our own planet and exterminating each other. But, to be even more precise, the true villains are the people in wealth and power (as portrayed here by sentient artificial intelligence). The millionaires and politicians are the ones who pay to keep us in the dark and on our hamster wheels, feeding them resources at the cost of all life on the surface of the Earth. In our reality, just like in the movie, mankind is engaged in repetitive tasks, staying alive and oblivious to its truth; living in superficial relationships with no real love and allowing the planet to be consumed. As such, you and I ARE the protagonist in this movie: A puppet on strings, fighting against itself and serving an evil, selfish and vampiric power that is corrupting the planet. We are living in the clouds and need to touch grass.To get the plastic point across, Director Joseph Kosinski employs wonderful vistas of our planet. The photography and prop design in this movie is truly something special (thank you, Claudio Miranda). The color palette also gets the plot across by driving in the difference between conscious and unconscious, earthly and artificial thru black, brown and green versus cream and grey. Thru an exaggerated script, (one which can be frustrating, especially during the first minutes of the film), we see that the ideal life our repairman leads is both luxurious and supposedly meaningful... but something is afoot; it doesn't feel natural! Our protagonist has been fed false information, the same way we are told whatever suits the agenda of today's media outlets. We notice in the movie that those who cannot accept the truth, refuse to engage with the planet; they live in the sky and are not ""down to Earth"". These people exist in real life, and can usually be found in wealthy circles who are far removed from any struggle, conflict or life difficulty. Because of this, they perceive others as inhuman or below them, when the truth is the exact opposite.In conclusion, whether it was Joseph Kosinski's intention or not, ""Oblivion"" asks you to wake up and realize: You are overseeing the destruction of your human soul and are participating in the looting of planet Earth. But what do you do now? The film offers no other solution to this issue of the machine, other than to join a Jihad and bomb the system to kingdom come. As such, ""Oblivion"" may strike some users into consideration, but mostly passes off as a good time and is quickly forgotten in a sea of other consumables.",7.0,Anonymous,Sci-Fi
Oblivion - A look back.,"Oblivion is nine years old as I write this, and in perusing the reviews written when it opened, they have aged far less well than the movie.Those reviews are mostly concerned about whatever the hell Tom Cruise was going through at the time, or obsessed with obscure symbolism in the production design.For whatever reason, it appears the reviewers couldn't get over themselves enough to just watch the movie and evaluate it on its merits.On the off chance this film has escaped your attention, it is well worth two hours of your time. It is solidly acted and produced, has first class effects, and a spectacular location. The story combines some emotional heft with a clever and satisfying twist at the end.I watched it again, but this time with my SciFi hating wife. She protested initially, watched the entire thing, and then thanked me for getting her to watch it afterwards.That's as good as it gets.",9.0,Anonymous,Sci-Fi
Are you an effective team?,"A provocative story kernel in its own right, yet it pulls fragments from too many genre greats making it a clichéd mosaic pastiche of a post apocalyptic world where everything is not as it seems.The opening third is intriguing and well played with a strong three-way dynamic between Jack, Victoria and their mysterious video-comm handler; it piques interest and poses many questions. Jack's questioning nature and feeling that something is 'off' contrasts with the 'happy clappy', following orders vibe from Victoria.This dynamic is enhanced with the addition of a fourth character Julia, who is already in Jack's dreams - a fabulous performance from Olga Kurylenko. From there though, the movie loses its charm and becomes completely generic.Fabulous cinematography uses distinct color palettes to denote time and location, admirably supported by excellent effects. The soundtrack is also strong with carefully selected music.Overall this is a good watch, but flatters to deceive. With more self-confident writing this could have become a classic.",7.0,Anonymous,Sci-Fi
Don't know why this movie didn't make it,"I have now watched this movie 3 times, and each time have liked it more than I did the first time, and even then I still enjoyed it a lot. I look at the litany of trash on the screen that DOES make a profit and am dismayed that this one was so unsuccessful. First, it's a GORGEOUS movie, and it definitely has a beating heart. I found the acting quite good, the story involving, and was quite moved more than once. And the technical staff was amazing! I suspect that it will do well on home video and cable and that one day we'll look back on it and wonder why in the world it did so poorly in its initial run. I applaud director Kosinsky and his fine team of actors and the legion of other professionals involved in bringing this to the screen. I REALLY enjoyed this movie!31Jan14: Months later and I've watched it at least once more from my Blu-ray plus find it almost impossible to NOT watch it when I stumble across it on HBO, and I continue to find it absorbing and I STILL can't watch the end of it without crying! I find it embarrassing to write this, but I think I love this movie.",10.0,Anonymous,Sci-Fi
"""I am Jack Harper and I am Home""","For decades it has been an accepted fact of life in Hollywood that, no matter how good the movie, endings are a write-off.Hollywood has learned the hard way that, no matter how good the film (or the book on which it is based) it is impossible to do an ending which satisfies the writer, the director, the producers, the critics, the audience and (duh!) reviewers like this one.That is why, for literally as long as there have been movies, endings are changed at the last minute; and often even multiple endings are shot so that survey groups can be brought in to make the final choice.The reason I gave this brief lecture on the importance of endings is simple -- going into the last 20 minutes, this was a rock solid film with a rock solid script and rock solid performances.But the ending was ... perfect.And perfect endings are so rare these days that I needed to write a review for posterity that does nothing except note this for future readers and future viewers.Are we still an effective team???????????",9.0,Anonymous,Sci-Fi
It's still worth your time.,"The Earth has been ravaged after a war with aliens, Jack Harper, one of the last remaining engineers continues on his mission, guided by his controller Victoria. Jack begins dreaming of a beautiful woman, and starts questioning who he is.I first saw this back in 2013, and this afternoon sat and watched it for the first time since, I wasn't crazy about it originally, but perhaps my taste has changed, maybe the likes of Dune and several others have changed the game.Originally I found the plot a bit muddled, no issues this time, it's an enjoyable storyline. The film is well paced, builds nicely, and has a rather good ending.Some great design work, the bike and ship look amazing, as does that awesome swimming pool, cracking costumes too.It's a good, solid sci fi movie, it has plenty of action, looks amazing, and features a quality performance from leading man, Tom Cruise.7/10.",7.0,Anonymous,Sci-Fi
