title,content,rating,username,genres
"""I am your king."" ""Well, I didn't vote for you.""","Monty Python (or John Cleese, Michael Palin, Terry Jones, Terry Gilliam, Graham Chapman and Eric Idle) brought their brilliant wit and smart humour to theatrical audiences back in 1975 with this nice little gem. If you have never seen Monty Python before it will either change your life and how you look at comedy or you will scratch your head and wonder what is so funny.In this farcical story King Arthur (to me a brilliant performance and played extremely straight by Graham Chapman) armed with his Knights of the Round Table is on his search for the Holy Grail.They come face to face with deadly black knights, killer rabbits and lonely lustful nuns to name a few.There really isn't a low point in the film as the laughs keep coming and ridiculous characters keep showing up. My favourite scenes are King Arthur's sword fight with the black knight (John Cleese), meeting the Knights Who Say Ni! lead by Michael Palin and dealing with the bridgekeeper (Terry Gilliam) of the Bridge of Death.While this is a film from Python about one thing that being King Arthur's quest for the Holy Grail it still to me has the soul of sketch comedy due to silly characters that show up for generally one scene and then you move onto the next character. Which to me is completely fine. I think this group may have been the absolute best at sketch comedy.Last night my fiancee, my sister, my niece and I went and saw this at a theatre, but it was very interactive. They gave you two halves of coconuts and lines to shout out to the screen. If you are a fan of Monty Python or this film it is not just highly recommended it is a must for those people.",9.0,Anonymous,"Comedy, Fantasy"
Monty Python at their best,"In the Realm of King Arthur, the Monty Python team set out on a quest to recruit the best Knights in the kingdom and find the Holy Grail.This is Classic Python Mayhem, where we encounter Killer rabbits, Knights who go Nee! and Horny Nuns who lure the unsuspecting in with there Grail Shaped Beacon.The Cast all give Typically Hilarious Performances, bringing another must see to the Python Loving Audience.If You Like Monty Python, you'll love it, if you don't then stay away.If you've never seen Monty Python before then give it a try, yes it's dated but its still great fun.9/10Also see, The Life Of Brian and The Meaning of Life",9.0,Anonymous,"Comedy, Fantasy"
Before Watching: Monty Python and the Holy Grail (1975),"""Monty Python and the Holy Grail"" (1975) is a genius piece of British comedy. If you want to get as much out of it as possible, there are a few things you need to keep in mind before watching:This movie is absolute nuts. First some cautions, though - there is some gore and blood (although so over-the-top is comedic), a few scenes which might be classified as religiously offensive, and a longer scene which is highly sexually suggestive. All these things can be uncomfortable for people that are sensitive to the respective categories and should in that case be taken into account.As for the rest of the movie, it is insane. Humor is usually created when there is a plot-twist that deviates from one's expectations, and in that sense, this movie is nothing but humor. Its sole purpose is to make sure the viewer never stands steady and comfortable in what to expect, and that this the only expectation one can have. If quirky yet brilliant and genius humor like this is appreciated, Monty Python and the Holy Grail is an absolute feast, and make sure to watch the Special Editions that features the short ""Dentist On the Job.""My personal grade: a hilarious 8/10. If you found this helpful, check my profile for more reviews.",8.0,Anonymous,"Comedy, Fantasy"
the ultimate nonsense comedy,"Well, this is unquestionably one of the funniest movies ever made. The first time a saw it I laughed to tears and this is the only time that counts. The first time you get the best experience. I really envy those who haven't seen it yet.From the opening scene to the sudden ending this one won't let you leave the room. Especially the opening scene: ""Are you trying to say that coconuts migrate"" or when John Cleese trying to be Tarzan, hanging on the rope said: ""Can somebody give me a push."" An absolute masterpiece.Considering the low budget that the creators of the movie had at their disposal would probably make ""The Holy Grail"" the best movie in this genre-silly nonsense kind of stuff. It shows the great creativity and acting capabilities of the Monty Python crew. It comes to say that a movie can be made with a little bit of money - a great movie. 10 out of 10",,Anonymous,"Comedy, Fantasy"
WHAT is the capital of Assyria? I don't know that!,"I do know, however, that Monty Python and the Holy Grail is one of the funniest movies ever made. Let's face it, if the Python hadn't showed up in 1969, someone would have created them by now, or the world would be a much sadder place. Alongside Life of Brian, which is the sextet's masterpiece, Holy Grail is an excellent start if you want to get addicted to their surreal humor.As suggested in the title, the film deals with the Arthurian stories, freely reinterpreted by the Python ensemble: after recruiting his knights, including Sir Lancelot (John Cleese), Sir Robin (Eric Idle), Sir Bedevere (Terry Jones) and Sir Galahad (Michael Palin), King Arthur (Graham Chapman) embarks on a mission from God (also Chapman, voice only though): to seek and find the Holy Grail. No need to say, the journey is going to be perilous, but also hilarious, our heroes doing their ""best"" to screw everything up.As in Life of Brian, there are so many good bits choosing just one or two feels reductive and disrespectful, given the material. It's pure comedy gold from start to finish, a non-stop gag marathon: from the mock Scandinavian subtitles in the opening credits to the argument about swallows, from the Killer Rabbit to the Black Knight and the jaw-dropping epilogue, you will keep grinning like never before (if you're unfamiliar with these comedians, that is). Actually, after some serious thinking I can select two particular sequences as particularly memorable: the Knights who say ""Ni!"" and the Bridge of Death. The rest of the film is ace too, but those two scenes are the ones I can't stop thinking of fondly whenever the movie is mentioned.Oh, and let's not forget Terry Gilliam's vital contribution: he doesn't appear that much as an actor (his Bridgekeeper is absolute genius, though), but he compensates that with the remarkable animations used to depict part of this epic adventure. Speaking of epic, this picture has one of the most brilliant tag-lines in comedy history, if not film history in general.Oh yes, the world wouldn't be quite the same without the Monty Python. Even the most miserable person on the planet will laugh like a lunatic after viewing any of their films.P.S. Ni!",10.0,Anonymous,"Comedy, Fantasy"
They could grab it by the husk.....,"King Arthur and his Knights of the Round Table set out on a quest to find the Holy Grail...as told to do so by a cartoon God that lives in the clouds...Easily the most hilarious and original comedy ever made, Monty Python and the Holy Grail claims it's undisputed throne through insanely ridiculous situations and characters that will very likely never be duplicated. Pure comedic genius that doesn't go stale with age or decades of competition having been released. Simply seeing the way comedy films are made today, this film will very likely have a long reign before anything can even hold a candle to it. An absolute belly-laugh fest that never lets up.Only the cast of Monty Python could have pulled this film off, with each actor playing many different characters...all hilarious! The genius in the actors' lines themselves are truly to be admired. The comedic style of talking in circles is one technique that most comedies do not try to do, simply because they can't compete with the genius of this film, which uses it flawlessly. Those that do try usually fall flat on their faces. Two particularly excellent examples of this can be seen in the beginning scene, in which the characters discuss the origins of coconuts.....and the other when Lancelot breaks into the swamp castle to save the ""damsel in distress."" This is merely one technique that the cast has perfected to conjure up laughs consistently throughout the entire film. The only way that I can imagine that someone might not like this film is if they simply do not enjoy it's type of humor. Too bad for them.Another hilarious technique used in the film is the use of comedy in the background. From people slamming cats against poles for no apparent reason, to people filling up baskets with mud in the fields....all very strange and hilarious at the same time. It's also simply amazing that all of the characters are played by the same group of actors, which shows the great range all of them have. Some are simply unrecognizable from one character to the other and it sometimes takes a good eye to pick them out, which makes it fun. And I don't want to ruin it for anyone, but this film takes some turns that no sane person could see coming.Ridiculous characters in ridiculous situations equals ridiculous laughter.The epitome of all-star comedy that will no doubt continue to stand the test of time. Kudos to Gilliam and the rest of the Python crew. If you haven't seen it yet, make it your first priority in life!",10.0,Anonymous,"Comedy, Fantasy"
Wonderful movie!,"This is such a great film that a professor of mine actually used it in a Medieval Civilization class as extra credit. This was not because the movie was so historically accurate, but because the movie was so much funnier when we applied what we learned in her class to it! It was really hard to pick only 10 funny lines!To anyone that watched it once and didn't quite get it or got frustrated the first time, here is a tip: Catch it on DVD with the subtitles or closed-captioning on. That way you will be sure to catch all of the French insults and the other one-liners that fly by so fast! I don't recommend doing that with kids in the room - my 7-year-old picked up a couple of words on the screen that he had missed previously...Enjoy!",10.0,Anonymous,"Comedy, Fantasy"
It stands the test of time.,"Whether you love it or hate it, Monty Python is forever etched into British comedy history and this edition of the filmic Python exploits has stood the test of time, just.The thing with Monty Python is that it's very random. The bizarreness and variedness of the humour is really something to behold and there are numerous examples in this film alone which backs this up. Whether it's a completely random and insane discussion-come-argument about swallows to a really scathing, surreal attack on how the English dealt with the 'black death' or the 'plague' or whatever killer virus' were going around back then, in the carefree manner that is shown. It can be a joy to behold.With this film, we are instantly thrown into a world of confusion as the 'projectionist' actually loads up the wrong film to begin with. From here, you know something's up as no other film that I've ever seen or heard of has a beginning like this and you know that this is going to be different. Once the real film has started, the dialogue in the early scenes superbly juxtaposes the setting in 900 odd B.C. as political arguments and, as I've mentioned, discussions about migratory birds pop up. It feels like an extra long episode of a comic, sketch TV programme which has no real plot, but is just a montage of jokes and hilarious situations the characters find themselves in and this isn't a bad thing. The great thing about this is, is that the early situations and exchanges work as a flame for us, the moths, and it sets the stage very well; drawing us into the world of humour on show. Since no one around now knows exactly what happened in the time of the films setting, no one can argue whether any of this would really happen. Were minstrels who followed people/knights around that annoying? What did knights guarding the turrets of castles actually do/talk about to pass the time? Swallows maybe? Effective little scenarios like this make you wonder and it just adds to the genius of the writing.One of the early scenes has to be one of the funniest in films entire one hundred year plus history. This is the fight scene between Arthur and the black knight. Following on from a good fight scene, the black knight delivers some of the funniest lines in the most funniest of ways following his own decapitation. The line: 'All right, we'll call it a draw.' has me in stitches just thinking about it.One quarrel I have with the film is the animated sequences. Now, they look terribly dated and really aren't that funny. Fortunately, they only last a few seconds (most of them) and don't distract you too much but why even bother to have them in the first place? The titles in-between the knight's own separate stories are fine but little things like the 'artist suddenly having a heart attack' just insult the viewer. Not good, unfortunately.I think most people would have a problem with the characters who talk to the screen, breaking the 'fourth wall', something which was stamped out of narrative film-making decades ago. I had a minor frustration with this as although it only happened twice from memory, it spoilt what was a perfectly good/funny scene. The incident in the castle full of young girls is the one which immediately springs to mind as she starts talking to the audience. In an analytical sense, this is actually supposed to add to the experience in the sense that it's all theatre anyway and this film shouldn't be taken seriously. It's fun and farcical and that's all that matters. I didn't let it get away with it when it came to the rating, though.This film's great to watch alone, especially if you've not seen it either before or for a very long time. If you've never experienced Python before, then this is a great appetiser and remember  there are two other films and plenty of TV series' as-well.",7.0,Anonymous,"Comedy, Fantasy"
"With some ups and downs, still really good","The first 20 minutes are comedy gold, with typical Python intelligence, which means smarts combined with pure silliness in surgical precision, elevating the whole.After that, the movie has 60 minutes of ups and downs, not always overcoming the lack of budget, sometimes overusing the ""breaking the fourth wall"" joke, or just focusing in a less funny joke just a bit too long.Still, overall, it's impossible to say the quality isn't good, because for every bad segment, with get an opposite amazing one. Big step forward from the 1971 film.",7.0,Anonymous,"Comedy, Fantasy"
an acquired taste...,"All my life I've heard how funny Monty Python and the Holy Grail was but I had never seen it. Being in college, a group of my friends all wanted to watch it so I decided to join, excited to finally see this movie for which I've heard so much praise. I could see how people find the movie funny but I could not get into it. I kept wanting to leave but was determined to see it through to its end... and actually, I'm glad I did because the ending ""credits"" where it's several minutes of music playing to a black screen was the only thing that made me laugh from the movie. I respect the movie because it so widely loved so I'm not trying to bash it, yet I definitely think, as with any sort of humor, it is not for everyone. There are countless types of humor: dry, sarcastic, physical, nonsense, political etc. and everyone has their own taste as to which they prefer. With a movie like Monty Python, which has a very certain type of humor attached to it, there are bound to be those who dislike it. I only leave this comment to let those of you who have not yet seen the movie hear a ""different"" sort of opinion, as nearly all of the comments here highly praise the movie.",3.0,Anonymous,"Comedy, Fantasy"
