title,content,rating,username,genres
"Emotion level down, but still enjoyable. Scrat steals again!","Ice Age is one of the best animations ever made so I was excited about the return of Scrat & co. While the new adventure doesn't have the same emotional impact as the first (less tear-jerky, I mean), it makes up for it with comedy. Scrat's attempts to hang on to his acorn are longer & even more hilarious. The Possums & their big ""sister"" are excellent new characters, providing their own share of the laughs. The romance plot is less dramatic than the baby's tale, sometimes slowing the action. However it's sweet & provides some fun dialogue. Sid is brilliant, his mini adventure a definite highlight. Diego's role is reduced, but still vital. He's especially funny with Sid. If you enjoy the Ice Age films, I also recommend The Land Before Time adventures. They share the same formula & the same heart. 8/10",7.0,Anonymous,Animation
A Nutshell Review: Ice Age 2: The Meltdown,"Similar to the first Ice Age, the promotional material for the sequel was out in the theatres way in advance, and courtesy of the Scrat character too, up to its usual antics of getting to that elusive acorn. Here, Scrat opens the movie, and emulating the style of the first, he provides most of the laughs, also as an intermission from the actual scenes from the main cast.Our gang of prehistoric animals are back - Manny the Mammoth (voiced by Ray Romano), Sid the Sloth (John Leguizamo) and Diego the Sabre-tooth Tiger (Denis Leary). We learn that Sid has gone into the early childhood business, educating the young minds of pre-historic brats. However, I felt that this movie was somehow darker in tone than the original. While the original was one which dealt with hope, this one had its setting in extinction, disaster and death.The valley which they live in is threatened by the melting ice, no thanks to global warming. So all the animals embark on a journey to salvation, to that rumored ark which will save them from the massive floods to come. Along the way, our trio meets up with another trio of characters, who were added to expand the cast, featuring 2 Possums Crash (Seann William Scott) and Eddie (Josh Peck), and another, but female, mammoth (Queen Latifah).Needless to say, Manny's still anti-social, and Diego can't get along with those rascal possums who get on his nerves, and Sid's the ""philosopher"" ever providing the laughs. Various themes like romance (hey, we got 2 mammoths here), friendship, trust, and believing in oneself to overcome one's phobia get covered. Pretty wide scope, but they manage to fit in place nicely.The villains in this sequel are pretty nasty, besides the looming natural disaster, we have two sea creatures with nasty teeth and attitude, as well as menacing vultures ever ready to pounce on the flesh of animals who have fallen.But it's not all that bleak. Keep a lookout too for that mad sloth song-and-dance sequence, which has potential to become the next ear worm ala Madagascar's zany ""you-got-to-move-it"" song. The animation is as usual, top notch, and I just can't get enough of the photo-realistic ice and water landscape.This is one piece of animation that doesn't rely too much on sight gags, of spoofing current affairs, but one filled with more witty dialogue and kept on an even keel with its interesting storyline. Though at times it might feel clichéd, somehow it excelled in its execution.And that makes this sequel, as enjoyable as, if not better, than the original. Recommended stuff this week!",8.0,Anonymous,Animation
Nearly Flawless,"Highly enjoyable film. Nary a dull moment as Diego, Sid and Manny find their way through the meltdown. The peril found in the first Ice Age movie was not duplicated here. The danger wasn't as imminent due to the fact that the meltdown is partly a blessing, while the ice age itself was all bad. A subtle flaw but not something the creators could avoid unless they wanted to make a ""Mid-Ice Age"" movie. How the tribe survived multiple thousands of years is not addressed, but who cares? Maybe they were actually living on the ecuator in the first movie and the ice caps just reached them in the final years of the ice age. A decade later, the climate warms up and causes the mixed emotions found in Ice Age II. The central theme of friendship in spite of differences and the humor found in trying situations plays well. Overcominging fears in the face of danger is a prominent theme. Jokes fly fast and furious for all ages. And the proto-squirrel steals our hearts with his absolute devotion to caching acorns. A strong production for Twentieth Century Fox.",8.0,Anonymous,Animation
"Ice May Be Melting, But This Idea Is Not Aging.","Ice is melting fast as our heroes (Manny, Sid and Diego) look to relocate and survive. Fun sequel to the highly successful original from 2002 that found a huge following with the masses (both young and old) and found little warmth from hard-nosed critics. This sequel adds a few more characters and keeps everything interesting and fast-moving with quirky situations, high-paced action and unforgettable one-liners. Scrat (that lovable little guy who continues to go after that unobtainable acorn) dominates the action in an extended role as his adventures and misadventures coincide perfectly with the primary players. Still fewer things are cooler than this series. 5 stars out of 5.",,Anonymous,Animation
Very good for a sequel,"At first, ""Ice Age: The Meltdown"" looks like the inevitable sequel to the famous 20th Century Fox animated blockbuster, trying to cash in the success of the previous movie. Well, despite being exactly that, this new adventure of the prehistoric mammals manages to stay on its own legs and delivers nothing but great fun becoming a worthy sequel. That alone is an achievement in its own right.After some years living in peace in a new pack, our old friends Sid the sloth (John Leguizamo), Manny the Mammoth (Ray Romano) and Diego the Sabertooth tiger (Dennis Leary) discover that the ice is melting and a flood will cover the valley they now call home. Soon they organize a migration, but the trip won't be easy, specially for Manny, who begins to believe that he is the last Mammoth on earth.""The Meltdown"" continues with the style of its predecessor both in humor and animation, so those who fell in love with the original will love the sequel too. The difference however, is in the fact that now Manny is our main character. We get to know more about this character apparently anti-social and cynic, but who in the inside feels very lonely after the loss of his family. Sid and Diego make good sidekicks in this adventure and while their roles in the film are somewhat diminished, they still are very well-developed characters. Scrat, the nut-obsessed squirrel is back too in his constant quest for his lost nut, giving slapstick humor of the finest type in every scene he is in.It is always hard for sequels to live up to the expectations, specially in family-oriented animation films, but director Carlos Saldanha and his team manage to make a funny movie that never gets boring or tiresome (something vital as it is a movie mainly oriented for kids).While probably the story is not exactly original or complicated, writers Peter Gaulke and Gerry Swallow make up for it with good character development and funny one-liners that fit the movie tone very good. Two new characters, the young possums Crash (Sean William Scott) and Eddie (Josh Peck) are a welcomed addition to the family, as well as Ellie (Queen Latifah), the lost mammoth.Ellie, Manny and their relationship is a very important subplot in the movie, and one that was perfectly handled by the director and his crew. While Diego's subplot was also interesting and served as basis for very good jokes, it didn't had enough screen-time; a shame in my opinion, but overall the movie was very good.To summarize, fans of the first ""Ice Age"" won't be disappointed by ""The Meltdown"", and sure the movie will give laughs to both kids and their parents. While still not as good as the first one, this sequel breaks the ""sequel's curse"" and is an entertaining film on its own right. 7/10",7.0,Anonymous,Animation
A pleasant surprise !,"I was getting ready to trash ice age : the melt down. Since the first film was so self contained, there was no real need for a sequel (besides the need for more money ) and this review seemed like a perfect opportunity to chastise the greed of big film studios.Well after watching the film i can report that they'll be no ranting here- Ice age 2 is a pleasantly entertaining and funny film with with some stunning character animation.Much like the original , ice age 2 meanders along a series of set pieces and visual gags and doesn't out stay its welcome. Fan favourite scrat the squirrel returns for more hilarious, futile attempts to get his elusive nut and there are some clever innuendos for grown ups.However while its entertaining, it has the same problems of the original (a: its a bit too safe b: Its very predictable ) with the addition of some new ones- namely the new characters .Not only are the new characters not interesting but the possum brothers both reach a scrappy doo level of annoyance.Ice age : the melt down is a cash in for sure, but its a funny and entertaining one .",6.0,Anonymous,Animation
Still cool but less solid the second time around,"Manny the woolly mammoth (voiced by Ray Romano), Sid the sloth (John Leguizamo), and Diego (Dennis Leary) the saber-toothed tiger embark on yet another journey in ""Ice Age: Meltdown, ""the sequel from the 2002 blockbuster by Blue Sky Studios and released by 20th Century Fox. This time, ice is melting and a great flood is threatening to drown all animals in the valley in three days, much to the delight of vultures who are keen on having a buffet with the bodies of those who will be unfortunate enough not to outlive it. The only way to survive is to get to an ""ark"" at the other end of the valley. Along the way, they meet Ellie (Queen Latifah), perhaps the only other mammoth left aside from Manny, but unfortunately, thinks of herself as a possum, with her ""brothers"" Crash and Eddie (Sean William Scott and Josh Peck... who's who, I don't know because I never got to track their names).""Ice Age: Meltdown"" is, first and foremost, the inevitable sequel. And while it is still an enjoyable movie, it's very clearly more, or less (depending on how you would look at it), of the same. It still follows up from the first one, but all in all it feels that there wasn't enough material to hold a full-length movie that the character of Scrat has been given more screen time even if what he does trying to get his acorn doesn't advance the plot at all, albeit helping the film reach barely an hour and a half. While this movie still does manage to amuse from time to time, on the whole the plot feels more obligatory and jokes seem to be a little bit more blunt.That's not to say ""Ice Age: Meltdown"" is a total waste because it does still have a few aces up its sleeve. Latifah brings a brilliant performance on her character Ellie, as are Scott and Peck on Ellie's two ""brothers."" And while much of the first two parts of the film lags, it builds up during the climax and from there never lets go. The animation looks quite excellent as well.It still has enough wit and laughs to support it most of the time but it's really much more of a standard film than the first one, and the animation genre in general doesn't reach new levels with this. Still, it's one of the better sequels there is, and it's a cool way to start the summer (in this side of the world, that is).",6.0,Anonymous,Animation
It didn't melt me.,"The children liked it but they weren't riveted. That's the short of it. It wasn't a shocking disaster, but it was just a bit muddled. A little scattered. Fragmented. It failed to engage me.But let's be positive. The writers wisely decided to vastly expand the role of Scrat the Squirrel in this version. Periodically we get to take a break from watching the mammoth, sloth, tiger, possums, and other mammoth walk very slowly along toward the vague ""other end"" of a vague ""valley"" to avoid a flood that is being caused by global warming. We get to step back from the grindingly uninspired mammoth love story and the other many subplots that go with the many characters. We get to watch a squirrel chase an acorn. And those sequences present some of the funniest bits in the film.The rest of it is just kind of there. One problem is that there's really no reason for a sloth, a tiger, and a mammoth to be casting their lots together, except that they did in the first movie. That movie, I felt, had a storyline that involved actual characterization, growth, change, a real tension, etc. When the tiger almost fell off the cliff in Ice Age #1, I gasped. This time, I fidgeted. It just didn't seem real. And that's what I want from an animated movie about talking prehistoric animals -- REALNESS. No, but seriously, without some degree of actual jeopardy, of actual question of what will happen from scene to scene, without someone to root for and embrace -- it's just pointless.The only character I was getting that for was the saber tooth squirrel. They could have saved a lot of money in celebrity voices.Everyone had a subplot because they had to have something to do, so that was tidily arranged for them. But nobody's subplot had anything to do with the others'. And the global storyline about the flood was just a reason to walk... slowly. Slowly walk. And pester each other half-heartedly about how they were all going to die. Or not.Like I said, the children didn't complain. I did laugh, many times, at the places I was supposed to. But it wasn't great.",6.0,Anonymous,Animation
Funny Sequel,"When the valley where they live is threatened by the melt of the surrounding ice, the mammoth Manny, the sloth Sid and the saber-toothed tiger Diego advise the other animals to look for shelter outside the place. While escaping, the trio meets Ellie, a female mammoth that believes she is an opossum like her two mischievous brothers. Meanwhile, the squirrel Scrat tries to retrieve his walnut in the most unusual situations.""Ice Age: The Meltdown"" is a funny sequel of ""Ice Age"", with many hilarious situations. Again, the squirrel Scrat ""steals"" most of the scenes, recalling the MGM animated theatrical shorts cartoons of ""Tom & Jerry"" that I used to see in the matinées when I was a kid. The situation of Ellie, who is convinced that is an opossum, also made me laugh a lot. The shameful and expensive DVD released in Brazil by Fox do Brasil distributor does not have the original audio in English, only in Portuguese and Spanish; further, does not have any Extra. Shame on you Fox do Brasil! My vote is seven.Title (Brazil): ""A Era do Gelo 2"" (""The Ice Age 2"")",7.0,Anonymous,Animation
A lovely film with a great storyline.,"This is a lovely film. Great animation and a brilliant storyline for an animation film!The characters are all lovable and there are a few extremely funny parts in it! Just little phrases and actions the characters do is hilarious!Ice Age: The Meltdown follows the animals on their journey to find dry land when they discover that their lives are at risk if they stay put due to the ice melting.......there are some little adventures and discoveries along the way though!If you have seen the first one you will like this and in case you are wondering......he is still trying to get his nut!I think it is a must see for all ages, not just children.",9.0,Anonymous,Animation
