title,content,rating,username,genres
Dialogue laughable...Dancing beyond incredible,"As with the last user who commented, the reason for this score was purely the dancing. Now, to be fair, the acting abilities of the two main characters was average...even above average at times...though not stellar. However, their dancing was freaking SICK. I've seen a lot, and some of this freestyle was off the charts incredible. The only reason that I went to see this movie, in fact.Briana Evigan (Andie) is an amazingly talented dancer. Her acting was actually not that bad, I was pleased. Robert Hoffman (Chase) was the typical charming, blond-haired and privileged pretty-boy...with an edge. His dancing was phenomenal, they were both exciting to watch. Their chemistry together was enough to make it hard to tear my eyes from the screen. If the trailers entertain you, and you're a fan of dance see this movie. Though the plot is weak, and the dialogue laughable, the dancing is enough to make spending your $8 on the ticket more than worth it.",7.0,Anonymous,Music
See it for the dancing!!,"The story lacks substance, but I did not see the movie for story... I saw it for the dancing and the dancing was great. I love all dance movies though. This was definitely the movie with the best dancing, but not necessarily the best storyline. Take the Lead was a better story, but the dancing could not compare. The new characters were cool too. They had pretty good chemistry. The movie kept me totally entertained the whole time even though it was totally predictable. Like I said the dancing was what I wanted to see and I was not at all disappointed. The last 15 minutes of the movie made it definitely worth an hour and a half of my time. If you like dancing you'll love it... if you don't then you won't!",7.0,Anonymous,Music
Dancing Makes The Movie,"I actually thought that the movie was pretty good. It's not as bad as the reviews that it's getting, just don't go in expecting to get an Oscar performance. The storyline was a little all over the place. Typical teen dance movie. BUT the dancing is amazing couldn't keep my eyes off the screen. Robert Hoffman did a decent job, he really lays the charm in throughout the whole movie. The dance scenes make the entire movie. Ethnically, it is such a diverse cast of people, there is someone for everyone to identify with. The soundtrack is insanely good also. By the end of it you will be quoting lines and wanting to dance for sure.",6.0,Anonymous,Music
"The Usual Story But Oh the Choreography, Oh the Dancing and Oh the Energy!","'Step Up 2: The Streets' follows a typical storyline of an 'underdog' striving to make it and in the end overcomes all obstacles and succeeds. The dialogues are passable, mostly the typical lines. But, what makes it so entertaining is the incredible dance sequences, amazingly choreographed and superbly performed by the actors/dancers. The film is full of energy and excitement. Break dancing (well, dancing in general) is something that has always intrigued me so the film kept me engaged throughout. The acting is adequate. Briana Evigan is a talented dancer and not a bad actress either. Her other cast members dance well too. The soundtrack boosts of adrenaline guiding and giving voice to the dance moves. In spite of the done to death storyline, I enjoyed this one. Anyone interested in dance should watch this.",,Anonymous,Music
It's not where you're from. It's where you're at.,"A rebellious street dancer named Andie, part of Baltimore's most intimidating dance crew, the 410, who is given a chance to attend the prestigious Maryland School of the Arts. She finds it difficult to fit into her new school life while keeping her friends from the 410. Determined to prove her skills, she assembles an eclectic crew of classmates that includes Chase, the schools best dancer, to compete against the 410 in the premier underground dance battle in Baltimore, The Streets.I quite enjoyed Step Up, although the plot was clichéd and predictable, but the dance moves were good. Now picture that, times TEN! Anyone crazy enough to see this movie for the plot should not see this film. Why would anyone see this movie? The dance moves.There are double the dancing sequences and double the greatness! I was won over by it. The charming two leads and the lovable characters add as the cherry on top. The plot? There's nothing there. Been there. Done that. However, if you set your expectations right, you'll be surprised to turn out that you like this movie.Obviously, if you're an older person, you may not like this movie as much as if you're a teen. Of course, the demographics for this movie is to attract teens. All in all, this is about a notch or two better than the original, but plotwise, it's the same. Watch this movie for the dances. Not the plot. Otherwise, the piece is entertaining.",7.0,Anonymous,Music
Best dancing ever seen but horrible acting and script,"A movie like step up 2 or almost any dance movie for that matter typically has poor writing/script and nothing beyond decent acting. the whole point of these movies is to take your breath away with dance moves and step up 2 does just that. trust me when i say this, the last scene of the movie is one for our generation, one of the best dance scenes in any movie, creative and different it will shock you. i thought stomp the yard had good dance moves and it did but this movie actually outdid that movie. i normally do not like dance movies, i did not like you got served, one of the worst movies ever made possibly, i did not like step up 1, etc. it starts slow to be honest and in the beginning it's nothing that you or i haven't seen before but everything comes together in the end and its great, the last scene and the dancing is what makes the movie and worth the price of admission.",6.0,Anonymous,Music
Moderately fun film,"""Step Up 2 the streets"" is a movie that is for a fun, ""no-thinking"" outing. The sequel to the popular ""Step Up"" was obviously not as good as the first (sequels and prequels never really are) but it was a fun film to watch.There was a few good comedic scenes, and the street dancing really was incredible, especially at the end of the movie. This kind of movie is obviously going to be a little bit predictable and cheesy, but still- it's fun to see with some friends on a Saturday night.Also, the soundtrack really helped improve the movie; there were many excellent, cool songs playing throughout the film, such as ""The Way I are"" by Timbaland and ""Low"" by Flo-rida ft. T-Pain.If you give it a chance, you may enjoy it. It depends on whether or not you enjoy feel-good, funny dance movies. If not, then don't go see it! The final verdict: Step Up 2 is a moderately fun film.",6.0,Anonymous,Music
not bad at all!,"I didn't expected this movie to be much fun, but it was! The story obviously wasn't that great and the ending was predictable. But this movie didn't pretend to be ""intelligent"", it never tries it! The story is told clearly and there aren't to much unnecessary scenes. The dancing is good and there are various funny scenes! Everything a entertaining mainstream movie has to have. The acting is mostly OK, no major problems found, although there are a lot of stereotypes used in the movie (the handsome white guy, the envious ex-girlfriend, the ""Looser"", the ""bad"" black guy,...). But which movie doesn't have them? I also like the soundtrack, a lot of good tracks can be hear with great dancing performances. This movie deserves 5 out of ten points!",5.0,Anonymous,Music
Best of the series,"Some time ago I was a huge fan of this franchise. It all started with this sequel because I thought the first was a little lackluster aside from a mega hot Channing Tatum. Well he's topped here in my opinion by a gorgeous and very talented Robert Hoffman and a sexy and fierce Brianna Evigan (Sorority Row). This time around we are introduced to a competition called the street in which a group of MSA students gather to become a crew and compete. The politics are expected but effective and the dance sequences are electrifying. I'd be lying if I said this wasn't a guilty pleasure filled with melodrama but it's the best of the series, overly entertaining and filled with some diverse, colorful characters. Funny, romantic and thrilling.Budget: $17.5M
Box Office: $150.8M7.5/10",8.0,Anonymous,Music
Fitting,"That poster and that title: Fitting is actually fitting in this case. Step up 2 the Streets works, especially if you liked the first one and are not a cynic about what this all meant cinema wise (including a very lame spoof called Dance Flick). But what this is most notable for is the introduction of Moose (character). Someone you'd think was there from the beginning and is a big part of the Step up franchise, just got into part 2, but since then is an integral part of it all.The story is as predictable as the others are, but with new leads in the male and female department and other song and dance routines you do get something fresh out of it. It really does work on a couple of levels throughout.",6.0,Anonymous,Music
