title,content,rating,username,genres
"A moving and sensitive picture about an Australian father who attempts to find his sons , being Russell Crowe's directorial debut.","After the Battle of Gallipoli, in 1915, an Aussie farmer called Connor (Russell Crowe), travels to Turkey after the Battle of Gallipoli to attempt locate his three sons , allegedly missing in action . At a hotel he meets a beautiful widow (Olga Kurylenko who learned Turkish for her character), and later on he tries to find out a way in arrive to Gallipoli , where reportedly died his children . As he must travel across the war-torn landscape with the help of a British Lt Colonel called Hughes (Jai Courtney) and a Turkish Officer (Erdogan) . Meanwhile , there takes place the Greek-Turkish war and the invasion of Smirna by the Greeks . As it is set during the Turkish War of Independence, in revolutionary days during fall of the Ottoman Empire . The War resulted the defeat of Greece in Western Turkey (Greco-Turkish war), on the East, Armenian state and Britain, France and Georgia.This is a family story in which is treated thought-provoking issues with a tough man holding onto hope, fighting for a desire , and bringing to life a promise . Australian Russell Crowe gives an acceptable actiing as the Aussie father who goes out to find his 3 missing sons and while staying at a hotel in Istanbul, he falls in love with a gorgeous widow. The charming Olga Kurylenko is good as the attractive widow mistreated by his brother-in-law who wants to marry her . Support cast is pretty well , such as Jai Courtney , Isabel Lucas and Jacqueline McKenzie who also starred with Crowe in the 1992 hit Romper Stomper . And some fine Turks actors as Cem Yilmaz and Yilmaz Erdogan who are both comedy actors in Turkey .
 It displays a colorful and evocative cinematography by Oscar-winning cameraman Andrew Lesnie , being his final movie . Sensitive as well as thrilling musical score by David Hirschfelder , helped by Lisa Gerard .The motion picture was stunningly acted/produced/directed by Russell Crowe .The picture gives an interesting portrayal about the bloody campaign and battle of Gallipoli . There happened the following : The Gallipoli Campaign, also known as the Dardanelles Campaign, the Battle of Gallipoli, or the Battle of Çanakkale , was a campaign of the First World War that took place on the Gallipoli peninsula (Gelibolu in modern Turkey) in the Ottoman Empire between 17 February 1915 and 9 January 1916. The peninsula forms the northern bank of the Dardanelles, a strait that provided a sea route to the Russian Empire, one of the Allied powers during the war. Intending to secure it, Russia's allies, Britain and France, launched a naval attack followed by an amphibious landing on the peninsula, with the aim of capturing the Ottoman capital of Constantinople (modern Istanbul).The naval attack was repelled and after eight months' fighting, with many casualties on both sides, the land campaign was abandoned and the invasion force was withdrawn to Egypt.The campaign was the only major Ottoman victory of the war. In Turkey, it is regarded as a defining moment in the nation's history, a final surge in the defence of the motherland as the Ottoman Empire crumbled. The campaign is often considered to be the beginning of Australian and New Zealand national consciousness; 25 April, the anniversary of the landings, is known as ""Anzac Day"", the most significant commemoration of military casualties and veterans in the two countries, surpassing Remembrance Day , Armistice Day .The struggle formed the basis for the Turkish War of Independence and the declaration of the Republic of Turkey eight years later, with Mustafa Kemal (Kemal Atatürk) as President, who rose to prominence as a commander at Gallipoli. Mustafa Kemal, Attaturk commanded the Turkish national movement in the war of independence. His successful military campaigns led to liberation of the country and to the establishing of Turkey. He transformed the former Ottoman Empire into a democratic, modern, secular nation-state , his reforms are referred as Kemalism. Ankara became the new capital and Kemal abolished the Caliphate and Sultanate. .",8.0,Anonymous,History
"Exquisitely-Acted and Heart-wrenchingly Sentimental,","Right from the beginning, Russel Crowe's directorial debut, THE WATER DIVINER, is already sweeping with unfathomable amount of emotions, gathering affection the moment it flashes grim representations of war and what follows at its heels. From there, it treads through compassionate subjects of ambitious scale, stumbling upon its own entanglements at times, but gets saved by towering affectionate performances from its actors.The film follows the story of miraculous farmer (he knows where to find water underneath the arid earth) Joshua Connor (Crowe), whose three sons were sent to the war in Turkey. Years later and none of them has ever come home. His wife mourns over their presumed death, and succumbs to fatal depression. Swearing at his wife's grave to bring their sons' remains home, Connor voyages to Turkey, not even knowing what exactly to expect and see.There is much to admire in Crowe for helming such historical romance, teeming with bold themes about love, family, and war. His directorial inexperience screams with some odd choices he made, like the forced romance between Connor and Olga Kurylenko's widow character, and the mostly ill-woven narrative his screenwriters knitted, but the sentimental performances of his actors and himself, are overwhelming enough to make up for the narrative inconsistencies. These solid heart-shattering performances summon the affection they truly deserve, and make the film, amid of its script's evident flaws, able to relay its sincere intentions, to the audience. Also a key factor for its effective delivery, is an exquisite cinematography that is able to capture the dreadfulness of the war, the sorrow of a grieving and longing father, and the breathtaking sceneries of countryside Australia, assuming incredibly toned palettes that shifts along the landscapes of the story.This movie could have been perfect with an excellently-written script, but considering it's just Crowe's first directorial assignment, I'd say this is one hell of an epic job. Sincere, heart-wrenching, and beautifully-acted, THE WATER DIVINER, packs an incredible wallop of searing emotions, sending the most striking of sentiments, despite the faults in its storytelling.",8.0,Anonymous,History
Reasonably promising premise which ultimately falls short,"Set in 1919 The Water Diviner tells the story of an Australian father of three young men all of whom have enlisted with the ANZAC's in the Gallipoli campaign in World War 1. Subsequent to the battle in which the Allied forces were defeated all three have failed to return home and are now presumed dead. Joshua Connor (Russell Crowe) their father, a Victorian Outback farmer with a gift for divining water makes a promise to his wife to bring them home and heads off on a quest to Gallipoli to find them.This is the reasonably promising premise laid out in the first 20 minutes of the film. I didn't envisage a swash-buckle fest at this stage; nor is it true to say it becomes this, but the film does veer in that direction once or twice over the ensuing hour and thirty minutes. It seems like a betrayal of the seriousness of the subject matter because of this.The Water Diviner is relatively entertaining but it falls short of what I was hoping for and I think this is because it neither all-out delivers as a full on ravages of war redemption story or as an all- out high-spirited adventure. Having said that some of the battle- scenes (shot in flashback) are unflinching and are probably the best scenes in the film.The cinematography is beautiful to the eye but the end effect here is that it feels too sanitised at times. There are other things that rankle as well- a burgeoning love story which comes over as too shoe-horned and heavy handed for my liking and in my view steals the central story of its import. There are two scenes in particular where the viewer is required to make the jump from believing in the power of the diviners hand to believing in altogether more mystical powers or insights divined by the same hand (also to do with powers of location). Another thing to watch out for; the film plays host to a stock character or two- witness the very officious English officer who speaks in stereotypical clipped tones, previously seen in countless other films.",6.0,Anonymous,History
Well-intentioned but clumsy,"Well-intentioned but clumsy.It is 1919 and, after his wife's death, an Australian man, Connor (played by Russell Crowe), goes to Turkey to find the graves and remains of the three sons he lost at Gallipoli in World War 1.The movie is a bit of a hit-and-miss affair. The search for his sons (which turns out to be much more complicated than anticipated) is quite an emotional journey. Along the way we see how they died, and experience the wastefulness and futility of war. We also see the war from the eyes of Turkish people, who also lost many loved ones in the war, often to Australians.On the other hand, many of the scenes don't seem written or staged well, giving the movie a rickety sort of feel. The whole romance angle seems out of place too.Overall, a decent and watchable attempt by Russell Crowe on his directorial debut. A bit more tightness in the script and polish in direction and this would have been a great movie.",6.0,Anonymous,History
"Good movie, beautiful scenery but could have been historically more complete","Great movie although Russell does not look old enough to have adult sons. The water diviner title is also rather weak and not really anything to do with the story as far as I can tell.What is good is the scenery in Turkey is stunning. Its a beautiful country and this movies does it justice. The story as well is entertaining and well told. Russell has done a good job with such serious and heavy going subject matter.Movie goes out of its way to acknowledge and show the Turkish side. Full credit for that especially coming from Australia which often brushes over this. Sadly failed to acknowledge the other allies that were fighting alongside the Anzacs which suffered terrible casualties as well. I appreciate this was about the Anzacs but it made out as though they were the only ones involved so an opportunity missed to truly educate everyone as to exactly what happened. The token British toff thrown in to rub salt into the wound of the thousands of British, french, canadians, kiwis etc that died in the campaign as well.The overall casualties were shown at the end but no mention that they were not all Anzacs. I appreciate its Hollywood and historical accuracy is not their strong point. But given the outstanding efforts made to show the Turkish side fairly I think this was poor. Likewise the nationalist uprising taking place in Istanbul was not really explained very well and little mention of Ataturk.Otherwise entertaining. Enjoyed it and recommend.",7.0,Anonymous,History
"Cross-Cultural Jewel, Incredibly Powerful Message","First of all, I am neither Australian nor Turkish. I'm from Rio, as far away as it can get from either country - not only in terms of geography, but also, and most importantly, in culture. I enjoyed ""The Water Diviner"" enormously nonetheless (watched it in Mediterranean Turkey on a trip), for this jewel of a movie is built upon universal themes of common appeal to our shared humankind.This is the first film from an English-speaking country with a huge budget and world-famous actors that thoroughly succeeds in overcoming jingoism and achieving a perfectly harmonious, cross- culture balance of fairness that I have ever watched in my entire life.The story has an amazing soul, a mesmerizing spiritual power, and a refreshing perspective on History. As a scholar of History, I'd say it treats a noble Turkish nation victim of absolutely unprovoked aggression from all sides during World War I with long-overdue justice after a 100 years, while retaining the dignity of ANZAC soldiers who fought with great bravery and loyalty for a dubious British cause.""The Water Diviner"" is not only a cinematographic masterpiece of rare beauty. It is a powerful statement of tolerance, a testimony of endless hope and love.",10.0,Anonymous,History
"To the genius ""read some history"" fans","Well, why did I give 6 stars? Cause it was a good film, the flow of the movie was somehow forced, different pieces of the movie could not constitute a whole in my opinion, and it was due to the need to tell as much as possible in a limited amount time. But still acting, the story, scripts were above average. Now, lets talk about haters ""read some history"" propaganda. I am not gonna say Turks were the complete victims, genocide claims are totally empty and so forth. All of these arguments have some valid points from academic point of view.Ottoman Empire had harbored many nations; although the word ""nation"" and what it represents are very newly formed concepts in history (depends on the nationalism movement in 18th history). Moreover, just read and accept this, nationalism is a sociologically constructed human made concept, it has absolutely no biological foundation. And OK, Ottoman Empire had its faults and different practices during its time history, but seriously consider Europe between 1400-1800, just to say ""the world is a sphere"" was enough to spend you life in jail. So, saying something like ""for like years we were crushed and forced into sudden and unexpected practices"" does not justify brutish approach and it certainly does not mean Turk cannot be victims after.OK you know International Institute of Social History; it is an archive on social history and an independent scientific Institute founded in 1935. Read ""Turkey. A Modern History"" by Erik-Jan Zürcher if you somehow manage to spare your precious time, he was the head of the institute for 15 years. It is one of the most objective approaches you can find for Turkish history. There, apart from everything else (including Genocide claims of Armenians), you would see that the events in gallipoli war was not really that different from what you see in the film. So, instead of ranting on saying things like ""I am oh so so angry, cannot write, so angry, cannot see, crap this is, ohh very angry, Greeks and Armenians are the victims always, Turks are always the oppressors always, ohh angry"", get out of your high school history books and make real research for once in your incredibly valuable life.",6.0,Anonymous,History
"Just a really terrific movie.  Great job, Russell Crowe.","Not going to give it 10 out of 10 stars, because you should always save your 10. However, this movie is close to perfect. Very loosely based on what might have been a true story (a war record that mentioned that 'only one father came looking for his sons' at Gallipoli after the war). Really well acted. The war scenes conveyed some of the horror without being gratuitous in the violence or gore. There was some shown, but only briefly, and really just enough to set the scenes. The movie is well- paced, well edited and doesn't drag. The lead actors (including the young Turkish boy) were all perfectly cast. At the start of the 100th anniversary year of the Gallipoli landings, this is a story that was well worth telling. Great job, Russell Crowe.",9.0,Anonymous,History
Definitely not a very impressive directorial debut for Crowe.,"'THE WATER DIVINER': Three Stars (Out of Five)Russell Crowe makes his directorial debut, with this war drama film; about a farmer searching for his missing sons, who never returned home from the Battle of Gallipoli, four years earlier. Crowe also stars in the movie, as the farmer, and it costars Olga Kurylenko, Yilmaz Erdogan, Cem Yilmaz, Dylan Georgiades, Ryan Corr (of 'WOLF CREEK 2' fame), Jaqueline McKenzie and Jai Courtney. It was written by Andrew Anastasios and Andrew Knight; and it's based on the book, of the same name, by Anastasios and his wife, Dr. Meaghan Wilson-Anastasios. I found it to be pretty slow-paced, and clichéd (at times), but it comes to a pretty rewarding conclusion; that almost redeems the rest of the film.The story begins in Australia, in 1919 (four years after the end of World War I). Joshua Connor (Crowe) is a farmer, and water diviner, that's still obsessing over his three missing sons; who never returned home from the Battle of Gallipoli. His wife, Eliza (McKenzie), commits suicide; due to the presumed death of their boys. After the loss of Eliza, as well, Joshua decides to travel to Turkey; and bring back his sons.The film starts out promising, while setting up it's story (and characters), then it becomes really slow-moving (and dull). The movie really takes a turn for the worse, when a war-widowed love interest is introduced, for Crowe (played by Kurylenko). That's when the film gets really clichéd (and corny). It does come to an exciting, and pretty emotionally charged, conclusion though; that almost makes it all worthwhile. Crowe is good in the lead performance, but his directing skills can definitely use some work. I've also read that the movie is incredibly historically inaccurate, and insulting to some (many it appears, actually). The film is definitely not a very impressive directorial debut for Crowe; to say the least.Watch our movie review show 'MOVIE TALK' at: https://youtu.be/uU2Z04j5ZzE",6.0,Anonymous,History
The best movie we've seen this year,"The preview did not hint at the complex and gripping tale in store for us, beyond that of a father seeking his sons' fate on the battlefields of Gallipoli. Crowe clearly sought to make a powerful statement about war (my wife was moved to tears during the battlefield scenes) but did not overdo it at the expense of an engaging plot. We left the cinema with a new insight to the Gallipoli story, that being the cost to the Turkish people.Crowe was very convincing in his role of the grieving, relentless father. Fantastic support role by Yilmaz Ergodan and, although brief, Ryan Corr was very moving.Don't wait for this to come to DVD, it is best appreciated on the big screen.",9.0,Anonymous,History
