title,content,rating,username,genres
Movie for a special audience,"Silence is a difficult movie. The movie is set in Japan in the 17th century and deals with the role of Christianity at that time. From a historical point of view, it's quite interesting, especially because I haven't dealt with the subject matter shown before.The various locations around Japan are really well chosen and staged in a contemporary way. Impressive images are shown as well. The movie also takes the necessary time to let what is shown take effect. As a consequence, the pace is correspondingly slow. On the one hand I find that good, on the other hand I miss the tension highlights.
People are persecuted and tortured. This constant fear of being caught is communicated, but as a viewer you don't feel it at any time.What I liked was the portrayal of Andrew Garfield's inner conflict. He starts to doubt God and he tries to find the right way back to God. But at the same time he doesn't want to show this doubting to the people, because they have it hard enough anyway. This whole process is well portrayed.My main problem with the movie is that it couldn't catch me. I wasn't able to connect emotionally. It is thought-provoking and has good moments, but overall the movie was very drawn out.",6.0,Anonymous,History
Well-crafted but painfully slow and long,"'Silence' is exactly what you would expect from a Martin Scorsese film in that it is well-produced, written and shot with a strong storyline and engaging lead characters. There aren't many films that explore religion and faith as deeply as this one and there's no doubt that it is an intellectual, thought-provoking piece that Scorsese has created. It's also visually stunning - as a piece of filmmaking 'Silence' is difficult to fault.It is, however, very easy to fault as a piece of entertainment. For all its technical merit, the truth is that this is an overly long, tediously slow and largely dull film that the average viewer will struggle to sit through. The pacing does it no favours and the near three-hour running length is excessive to say the least. It could have been condensed to closer to the two-hour mark without losing much at all from the storyline.'Silence' is obviously more likely to appeal to those with religious/spiritual beliefs, and they would probably get a lot more out of this film than I did. A well-crafted film, but rather dull and unrewarding for the average viewer.",6.0,Anonymous,History
Brutal and Honest Look at Questioning Faith,"Silence (2016)*** 1/2 (out of 4)Priests Rodrigues (Andrew Garfield) and Garupe (Adam Driver) travel to the dangerous Japan where they are looking for their mentor Father Ferreira (Liam Neeson) who is said to have turned his back on God. Ferreira was there to teach the Japanese people Christianity but soon members of Japan began killing the missionaries as well as their own people. Before long Rodrigues is questioning his faith and what power it might really have.Martin Scorsese had been trying to get Shusaku Endo's novel made for well over twenty-years when he finally got the greenlight. Some reports stated that the directed refused to make another picture until his dream project came to be and in 2016 it was finally released. It was released to mostly positive reviews but it quickly became clear that it was a box office dud and it even managed to get shut out at Oscar time, which is something very few Scorsese movies could actually say. What's sad is that so many religious movies take the subject on without being overly serious or asking any questions and they become hits. This one here asks some really challenging questions and no one is there.I'm not going to call SILENCE a masterpiece because I found there to be some flaws in the picture but there's no question that the direction, acting and all technical aspects are terrific. I will talk about the major flaw I had with the picture and it's during the first ninety-minutes. I honestly thought twenty of these minutes could have been edited out because I thought it took the film way too long to move forward and get to the real meat of the story, which is the Priest and Father Ferreira having a battle of wills. The film is about one questioning their own faith in brutal conditions and the final hour is where the film really sours and I can't help but think it would have been better had we gotten here a tad bit further.With that said, there's still an extremely deep look at faith going on here and I really loved the fact that it didn't treat the subject lightly or take on that mentality that you can't question your faith. The screenplay by Scorsese an Jay Cocks really digs into both of the Priests and their view on the horrors that they are witnessing people going through in the name of Christ. I thought the film had some deeply touching moments where people must question their faith, stay true to what they believe in even when they know their lives will be taken. There are some really powerful moments scattered throughout the film and the fact that Scorsese decided not to use a music score adds to the power.Then there are the performances, which are wonderful. Both Driver and Neeson are extremely good but so are the various supporting players. Yosuke Kubozuka and Shin'ya Tsukamoto are excellent in each scene that they're in. Then you've got Garfield who really shocked me here. This is a rather quiet role where the actor has several scenes where he's just by himself, thinking to himself and to me this is where Garfield really shined. The quiet nature to the performance means that the actor had to use his emotions and eyes and I thought he did a remarkable job.SILENCE isn't a film that's going to appeal to a lot of people and I'm sure some will find the subject and its questioning faith to be something they won't want to sit through, which is a real shame. It's certainly a film that will take multiple viewings to do it justice but it's a unique film.",,Anonymous,History
Scorsese's ode to his faith,"Far superior to his belly flop Kundun (& less sanctimonius), Silence is a confession by Scorsese that despite working in the trenches of secular hollywood, Scorsese will one day die clutching a tiny crucifix in his palm. A must watch film which will be misunderstood by liberals and misused by conservatives, this is quite possibly Scorsese at his least pretentious.How does it stack up against his other work? Whilst the Last Temptation was a shallow comic book adaptation of a great novel, this is a more mature rendering of the burden of faith. Is it as good as Goodfellas (still his best) - nope, but it is better than the over processed Casino, or the dead-because-it-should've-been-a-documentary Gangs of New York (which was clunky and sloppy).Can't say enough about the cast. Excellent work that they should all be looking back with pride on for years to come.",7.0,Anonymous,History
Painfully Underrated,"This was Martin Scorsese's passion project. The reason he waited so long was because he didn't feel like he was ready. But when he finally made it, it bombed. Silence is a deconstruction and an examination of faith and spirituality. It's long, patient, quiet, slow. Thus, by the end of the film you will be exhausted. Andrew Garfield gives one his best performances, watching his soul gradually crumble was nothing short of heartbreaking. Adam Driver and Liam Neeson were great as well. Silence is a film not to be played as background noise. It's very hard to watch at points. But if your patient and committed to view it in it's entirety, you'll find something immensely rewarding. Silence is Scorsese's most underrated film, as well as one of the most underrated films of the 21st century.",10.0,Anonymous,History
"Good, but Too Long and Tiresome Film","In the Seventeenth Century, in Portugal, the Portuguese Jesuit priests Sebastião Rodrigues (Andrew Garfield) and Francisco Garupe[ (Adam Driver) ask permission to Father Alessandro Valignano (Ciarán Hinds) to travel to Japan to investigate the rumors that their mentor Father Cristóvão Ferreira (Liam Neeson) had committed apostasy abandoning his Catholic faith after being tortured by the shogunate. They meet the alcoholic fisherman Kichijiro (Yosuke Kubozuka) that agrees to guide them to Japan. When they arrive at a small village, they learn that the Christians residents live hidden in caves since the Inquisitor kills any villager suspect to be Christian. Along the days, Rodrigues and Garupel propagate Catholicism among the villagers and try to find a lead to Ferreira. But when the Inquisitor arrives in the village with his men, the live of the residents and the priests will change.""Silence"" is a film directed by Martin Scorcese that shows how cruel a man can be. Based on historical facts, ""Silence"" show the powerful Shogunate defending their religion and culture against the European Catholicism that promises easy paradise to the suffered Japanese workers that has to work lot to pay the taxes and survive. The result is a good, but too long and tiresome film. My vote is seven.Title (Brazil): ""Silêncio"" (""Silence"")",7.0,Anonymous,History
Silence Of The Lambs,"Agnus Dei that is, Lambs of God. What an extraordinary film.Martin Scorsese confirms his seriousness of intent and his enormous respect for his audience.He rates us so highly that he confides in us, telling us something that clearly comes straight out of his heart. Dry, severe, an intellectual's sensibility that becomes clear and accessible to all as we realize that Scorsese is not trying to sell us something but just to tell us, to share with us something that obsesses him. I was enthralled and moved throughout. The performances in a Scorsese film are always superb but in Silence, Andrews Garfield goes a step beyond superb. He managed to make his priest someone I knew personally even if his reality is far, far away from us in time and space. A masterpiece.",10.0,Anonymous,History
How can anything this spectacular be this dull?,"I really wanted to like this movie. As a Christian, I should have. Yet it is as dull as it is brutal. Arguably some kind of re-enactment of the trials of Christ, all it amounts to is two-and-a-half punishing hours of Christian persecution in ancient Japan, with endless screaming and emotionalism and not much in way of sub-plots, in fact nothing. I kept returning to it doggedly, just as with a book you are determined to finish, yet never really enjoying. All this in spite of the stunning cinematography, amazing costumes and fascinating period detail, great performances and spectacular scenery.",6.0,Anonymous,History
Piercing Silence,"The experience is extraordinary from different reasons. Martin Scorsese with a legendary career behind him breaks new ground with the fierce and renewed passion. A film made for the love of film not for box office expectations. A work of love from beginning to end. Then, Andrew Garfield. What a year for this young spectacular actor. The kindness in his eyes made the journey so personal for me. I must say that I've been very lucky because I've been lead by my mentor (another Martin by the way)into the world of Scorsese. I found Scorsese's films brilliant yes, but too dark, too violent and hopeless and my mentor said, ""No, don't stay in the periphery, go in. You'll see Martin Scorsese's films are religious experiences"" Well I got in, I saw, I felt, I understood and as a consequence I wept for most of Silence. Thank you Marty and Martin from the bottom of my heart.",10.0,Anonymous,History
frustrating,"Two young Jesuit priests travel to 17th-century Japan, where Christianity has been outlawed. The priests wish to verify whether their mentor has apostatized, but end up facing their own crises of faith. Silence is a huge disappointment, mainly because the main premise, a young priest having a theological crisis in the horror of Godless Japan, does not transfer well to screen. It may well be riveting in the original novel, but the interior world of Garfield does not sufficiently become exterior. This despite ample narration from the protagonist himself, and the bizarre introduction in the last 20 minutes or so of an as yet unseen character, a European merchant whose heavy-handed exposition is, I suspect, intended to close the narrative in a way the images and momentum to this point have failed to do. Garfield performs well, Liam Neeson is reduced to a cameo, and Tadanobu Asano is similarly under-used. An implicit critique of Christian missionary in foreign lands is under-developed. What the Japanese made of these interlopers would be worth exploring, but the film shows little interest in the Japanese point of view. For the first time ever, I was bored by a Scorsese film. Silence is dull, and lacks vision.",4.0,Anonymous,History
