title,content,rating,username,genres
Totally underrated!,"Personally, I find it hard to believe this movie is rated so lowly. It is at least a 7.5 in my books. Its far from perfect, but how many films out there actually question your beliefs and your actions and allows you to reflect on how you can live your life better? How many films make you want to know more about the film, the location, the people, the characters? Trust me, this film will make you more inquisitive and curious and probably open your eyes to the world beyond your borders.Again, it is far from perfect, but watch it and try to see where I'm coming from. If you do not share my sentiments then, at least Brad Pitt's excellent acting and the gorgeous cinematography will keep your interest.",8.0,Anonymous,Biography
An Underrated Pleasure,"""Seven Years in Tibet""  was a pleasant surprise.  Sporting an Austrian accent that got slammed by some critics, I thought Brad Pitt was pretty good as an arrogant Nazi who finds himself captured by the British during a failed expedition to the Himalayas and is later stranded in Tibet after escaping from a POW camp.  He finds his humanity in the forbidden-to-foreigners city of Lhasa, especially after meeting the 14 year old Dalai Lama.  Echoes of ""Lost Horizon,"" ""The King and I"" ""Last Emperor"" and others abound, but the movie is ""old Hollywood"" in the best sense with magnificent scenery (widescreen advised: the mountains and countryside of Argentina and Canada stand in for Tibet).  The heart of the movie is the relationship between the blond Aryan golden boy and the young ""Kundun,"" with a performance by the young Tibetan actor playing the latter that is so charming he nearly steals the whole film.  An engrossing blend of fact and fiction, the picture manages to avoid condescending to the Tibetans and over-reverent preachiness.  Wrapped in an excellent production, this epic story makes entertaining viewing.  One question:  how did the young Dalai Lama come by his love of movies in that remote location?",,Anonymous,Biography
A good one -- worth another look,"I missed this film the fist time around and saw it for the first time last night on DVD. I was pleasantly surprised. It seemed to me that some extraordinary effort went into creating an accurate portrayal of the forbidden city of Lhasa, and the lives and culture of the Tibetans who are at the core of the movie.On the acting side, Brad Pitt was not quite totally believable as a German but, accent-quibbles aside, he did inhabit the character in a way that was compelling and interesting. I thought the supporting cast of Mako and (mostly) Tibetan unknowns was good and the use of these unknowns added credibility to the movie.The scenery was as beautiful as you would expect it to be -- breathtaking shots of the Himalayas dominating throughout much of the movie.",7.0,Anonymous,Biography
"If it hadn't been that unnecessarily long, this would have been a masterpiece","It's too bad that the movie had to be 139 minutes long. It's not that I can't handle movies that are that long, but when watching longer movies, I expect that it has something to say during that extra time and that's where it sometimes went wrong with ""Seven Years in Tibet"". It just seemed to keep dragging on forever without contributing to the story.It needs about 2/3 of the time to show what a bad guy Heinrich Harrer actually is and only 1/3 of the time to show how he changes and gradually becomes a good man. All he thinks about is his career as a mountain climber. In 1939, just before World War II, his wife is pregnant with their first child. Harrer doesn't want to take up his responsibility and 'flees' from her by going to Tibet, where he will try to conquer Mount Nanga Parbat in the Himalayas. Because he is an Austrian and because the Nazi's already have taken over power in Austria, they will use his successes to prove that the Germans are the best race (I hope I don't have to explain the entire Nazi ideology to you, but that you paid enough attention during history class). During his attempt to reach the summit he is arrested by the British and taken to a POW-camp. After several attempts to escape he finally succeeds and together with Peter Aufschnaiter he succeeds to reach Tibet. First he is his old, bad self, but gradually he changes his lifestyle and becomes more 'Tibetan'. He even knows to get the attention of the very young Dalai Lama and becomes friends with him during the period that the Chinese took over power in Tibet.I don't know if all that is shown in this movie actually happened or to which extent some parts have been made up. Of course it is all a bit politically 'colored' (the Tibetan question is still not solved until today and so there will always be people who will choose China's side and say that what is shown here is completely wrong), but that doesn't mean that this movie doesn't carry a powerful message. But even without this message of being a good husband and not being a career driven jerk, the philosophical Tibetan approach to problems... this movie is very nice eye candy. The landscapes are absolutely stunning and Tibet really looks like a place that certainly is worth a visit. The acting is very good and it all looks very believable.So despite the fact that this movie dragged on from time to time and that it should have been a bit shorter, this still is a very nice film. I give it a 7/10, perhaps even a 7.5/10.",7.0,Anonymous,Biography
"A moving, well-crafted, and visually breathtaking film","First of all, Seven Years In Tibet is a very aesthetically pleasing film. The snowy Himalayas, the Tibetan villages, and the amazing costumes and religious ceremonies are all filmed beautifully, with rich colours and lighting. The music by John Williams is also excellent, and it's fascinating to hear how it blends with the unusual Tibetan music.It's not all surface though, there's depth here too. Don't believe the negative comments about Brad Pitt's acting. Admittedly his accent slips a bit in places, but he does a great job as Heinrich, both the unpleasant, arrogant character at the beginning, and the more gentle and wise man that he becomes as the film progresses. His relationship with the young Dalai Lama (a very impressive actor) is an unusual one and refreshingly unsentimental. The film is well edited; scenes are not drawn out any longer than they need to be. As a whole, it is fast paced but also peaceful, tender and moving. You don't get bored but you're not bombarded with pointless action scenes either.It's a pleasant surprise to see a Hollywood film where women and other cultures aren't treated as objects, and are allowed to be full, complex characters. It could be argued that this film has a Western perspective, but after all, it is adapted from a book written by a European living in Tibet, and intended for Western audiences. It treats the Tibetan culture with a great deal of respect, so I don't really see a problem with that. Similarly, those who have complained that it doesn't tell you enough about the Dalai Lama and too much about Heinrich, ultimately it is Heinrich's story, and that is its strength: that it is one man's tale, and not a political polemic. It gives you a great sense of how people's stories intersect and how the whole world is connected.Overall, an unusual film, very involving and emotional without sentimentality, with wonderful music and outstanding cinematography. Highly recommended.",9.0,Anonymous,Biography
"This is a movie, not a documentary","A movie is by definition a fictional tale. It may be based - more or less loosely - on real events, but it is still a fiction.This part seems to have escaped many ""reviewers"" as it always does when a movie is based on ""real events"". In real life there are long periods when nothing exciting or interesting happens, but a movie cannot follow a character 24/7 in his daily life, even if that life takes place in Tibet.This story is very loosely based on the experience of Austrian climber Heinrich Harrer, who embarked on a climbing expedition on the brink on WWII and ended up as POW in a British camp in India, for most of the war.Having no reason to go back to Austria, he then ended up in Tibet where he met and became tutor to the 14th Dalai Lama. His adventure ended with the Chinese invasion of Tibet. That's it and it is already quite a lot.The plot is a journey of discovery, not only geographical but also psychological. Thanks to his experience, Harrer turns from selfish, arrogant and uncaring into a gentler human being.According to those who read Harrer account of his story, the film takes a lot of liberties, inventing episodes that - for me - are just supposed to make the story more cohesive. Also, I did not care much about Harrer involvement with the Nazi party, for which he apologised and that clearly was not the core of his existence.Finally, for those who protest because the movie does not explore Tibetan culture, once more this is based on Harrer's tale, from is point of view. You want to know Tibetan history and Buddhist culture? There are thousand of non-fictional books and documentaries to fulfil this purpose.",7.0,Anonymous,Biography
One Of The Most Unique Adventures Of The Twentieth Century,"Tibet has certainly fascinated people all over the world. The hidden land in the most forbidding place on the planet not at either pole. In its day Lost Horrizon made quite a bit of money for its author James Hilton. But the real story of Heinrich Harrer is better than anything a fictional author could have thought up.Brad Pitt is Harrer in Seven Years In Tibet and this has become my favorite film of his. Heinrich Harrer, a world famous mountain climber and Austrian national hero goes on an expedition in 1939 to conquer an unclimbed peak in the Himalayas. While he's doing his mountain climbing Germany of which Austria is now part of marches into Poland and World War II begins. Harrer and his party are interred as enemy aliens.In 1942 Harrer escaped and he and a friend played by David Thewlis make their way into Tibet. The rest of the film is the seven years he spent there, centered around the unique friendship he formed with the child ruler of Tibet, the Dalai Lama. This in fact is the same Dalai Lama who today is possibly the world's greatest and non-aligned apostle of the gospel of peace.Brad Pitt is never better in the film than he is with the three child actors who play the Dalai Lama at various stages of his life. The physical hardship that he and Thewlis endure just getting into Tibet is adventure enough. But the spiritual journey he undergoes in his time there makes this one of the most unique adventure stories of the last century.One thing I liked about Seven Years in Tibet is that no effort was made to cover up Harrer's Nazi background. In an alternate universe one can speculate on what might have happened to him had he actually had to serve in the army in World War II. His internment saved him from possibly being involved any number of atrocities. God, fate, some kind of higher power saved him for something wonderful.The cinematography is breathtaking, this film had an incredible number of locations. Note that it was shot in British Columbia, in Argentina with the Andes serving as the Himalayas, Austria and even some establishing footage was shot in Tibet itself on the sly.Tibet's status is unique unto the world. It has been part of China since the Ming dynasty. It's referred to properly as the autonomous region of Tibet. China has given it autonomy in varying degrees over the past several centuries, it's never been truly independent. The Communist regime back in the days of Mao Tse-tung brutally asserted it's sovereignty a few times, most notably in late fifties when the Dalai Lama was forced to flee Tibet and live in Northern India where he resides to this day. That is when he's not traveling the world as it's foremost advocate of non-violence.It is sad that this film did not get more box office than it did. Brad Pitt, David Thewlis, director Jean Jacques Arnaud are all persona non grata in the People's Republic of China for making this film. Quite a market indeed to be shut out of for a stand for humanity.It's to be hoped that one day the Tibetans will be free. Until then they have their unique brand of Buddhism to sustain them and this wonderful film to tell their story.",9.0,Anonymous,Biography
"Pretty Good, DespiteThe Bias","Even though this probably was a just a propaganda piece for the Dali Lama, I found it a surprisingly good story.Nice to see Brad Pitt in such a restrained role. Unlike Christianity, the religious matter here is treated with reverence by Hollywood but that aside, it remains an interesting story of Henrik Harrer (Pitt) his adventures getting to Tibet with his friend "" Peter Aufschnaiter"" (David Thewlis) and then his relationship to the young Dali Lama.The film is as pretty as you would expect from one in such mountainous surroundings . There are really nice colors in here and the movie looks just great on DVD. The story bogs down a bit in places but not for too long as it tells of Harrer's escape from the Western world and from participating in WWII. He winds up spending seven years in Tibet, hence the title.Finally, I thought the soundtrack was good, too, featuring an instrument I don't know but love its sound. The cinematography in here, and justifiably, gets a lot of attention, but the music is great, too.",7.0,Anonymous,Biography
Very Uplifting,"I saw this film for the first time last night after hearing a great many people recommend it to me. I don't know why I waited so long! This is a soul stirring movie that is perfect in its simplicity. I don't think it's the best performance Brad Pitt has ever offered, but he was quite good. David Thewlis (an amazing actor who never receives as much praise he deserves) gave a perfect performance. But the real beauty of the film is the Tibetan people and their lifestyle. The cinematography was breathtaking and perfectly matched the mood of the film. I loved this movie so much that I'm going to buy it immediately. I love uplifting epic types of movies and this is truly one of the better ones I've seen in a while. In fact, it's one the better movies I've seen in a while.",9.0,Anonymous,Biography
Changing Your View Of Life,"30 October 2000Seven Years In Tibet takes place during the 1940s, we follow the adventure of Heinrich Harrer and experience his gruelling journey across the icy mountains, his dangerous and treacherous expedition brings him to Tibet. He grows a special relationship with the Dalai Llama but the peace and tranquillity doesn't last forever because the Chinese go on a murderous rampage whilst seeking control of Tibet.Brad Pitt plays the role of Heinrich Harrer, as soon as the film started you could notice he was finding it hard to latch on to the strong Austrian accent because it sounds as if he was over-doing himself and pronouncing every word with a stronger tone in the early scenes and then as every scene would go on he would start losing grasp of his dominant and loud-mouthed intonations. This flaw can be compared to his character in Guy Ritchie's SNATCH where he chose a role which required him to speak in a very demanding Irish accent. The character itself and its motivations were very inspiring, the physical and mental torture he gets put through changes his way of thinking and his perception of life. Overall, Brad Pitt delivers a good performance when it comes to the character's progression and evolution and his motives and struggles look believable but he had to work on the accent a bit more and give it a more balanced, genuine and realistic feel to it. Ralph Fiennes seemed to fit the role as well.The movie in itself is beautiful, the multiple locations are beautiful to look at and Tibet's rich, colourful and radiant setting is flawlessly executed. The Dalai Llama is well played by young actor Jamyang Jamtsho Wangchuk, his appearance and actions looked very believable. The cinematography is stunning, the landscapes are riveting. We get to view ice-covered mountains, the scorching desert and the combination of the two opposite weather conditions in Tibet. A multitude of different environments with diverse weather conditions. The editing is harsh and sudden, it takes the emotion of a certain scene and then quickly cuts away to something totally different. Anything special the viewer felt is suddenly interrupted because of a quick cut. A fade-out would would work a lot better and it would be able to maintain the emotion the viewer felt in the previous scenes.Seven Years In Tibet is a very enjoyable movie with a few flaws that make it lose it's charm but it's nothing too problematic. It won't keep you away from having a good time. The adventure has many twists and turns, it'll keep you attentive. French Director, Jean-Jacques Annaud has made a film that is hard to dislike, it has heart, soul and a lot of energy.",7.0,Anonymous,Biography
