title,content,rating,username,genres
A lot of fun,"While watching 'Catch Me If You Can' I had so much fun I smiled constantly. Well, that smile was interrupted by laughs. The movie tells the story of Frank W. Abignale, Jr. who is just a kid as he pretends to be a schoolteacher. After his father and mother get a divorce he runs away and starts pretending to be a co-pilot, a doctor, a lawyer. The way he does this is funny and brilliant.I am not a big fan of Leonardo DiCaprio who plays Frank but in this movie he is perfect. He gives a very fine performance. Tom Hanks is the FBI-agent Carl who is after him, and as always Hanks is good.The story is inspired by a real story. I don't know in how many ways it is true but watching this guy all I wanted to see was him pulling more of his nice little tricks. The scene where he pretends to be a schoolteacher is just great. If you want a nice funny movie, not too heavy, this one will definitely please you.",9.0,Anonymous,"Biography, Crime, Drama"
Very good film has those Spielberg edges!,"At first I thought I was going to see a lightweight film from a great director but instead I watched another impressive achievement by Steven Spielberg. A few things stand out and of course the performances are terrific. Leonardo Dicaprio is believable as a guy that can convince people that he's someone else. Dicaprio is a charmer and is very smooth as we watch his character do some fancy talk to the young ladies. Tom Hanks as the FBI agent reminds me of his cynical character that he played in ""A League of Their Own"" and his mere presence adds more to this film. The sign of a great film star. And Christopher Walken gives one of his best performances in his already interesting career. The last scene of him as he talks to his son in the restaurant is so moving that it reflects on the great talent of Walken. You can understand why Dicaprio admires and loves his father. Walken conveys these emotions and makes the audience react just accurately. I'll be rooting for him at Oscar time. Another impressive thing about this film is the beautiful cinematography by Janusz Kaminski who's a real artist with a camera and has worked on several Spielberg films. One shot in particular stands out. The ray of sunshine coming in through the kitchen window on Walken. Very thought provoking. And of course since its a Spielberg film its very personal. Spielberg was interested in the Frank Abagnale character because as a youngster he also came from a broken family and wanted to be someone else. Spielberg would sneak onto the studios and tell people that he worked there. Also, the real Frank Abagnale jr. appears as a French police officer. Well made, extremely well acted and sharply written. Viewers seem to forget that this is really a film about the breaking up of a family and the aftermath. This really is a personal film from Spielberg, and a very good one.",7.0,Anonymous,"Biography, Crime, Drama"
I haven't read the book just yet - I definitely will now!,"This was an entertaining and fun piece of film making from the ever-reliable Steven Spielberg. It is a bit of a depart from his usual full-blown and hugely epic pictures, yet this does not detract at all from the fascinating story of Frank Abagnale Jr. I was interested in this man before I'd seen the movie, and it only served to increase my interest. Although it is important to remember (as with any such film) that this is only 'inspired' by a true story and not told word for word from one, the plot is fascinating and keeps you laughing, crying and wondering until the end.Frank Abagnale Jr. is an astounding and interesting character. The real life Abagnale originally said that he did not believe Dicaprio to be 'suave' enough to play the role, but he certainly does pull it off. Dicaprio's acting is superb, and totally believable as a man who could lie to, deceive, and con everyone he met without once losing any of his charisma or charm. Hanks is also excellent, he plays the role of the obsessed FBI agent well, and also with a likable quality. The interaction between these two characters was great, it was interesting to see a budding relationship slowly build between two characters who were actually positioned against one another.I loved the look of the film. It was a refreshing blast to see the 60s portrayed in such a vivid and colorful way. The whole setting and atmosphere of the film gave it a wonderful and almost (I hesitate to use the word) 'magical' sense. This tone appealed to me much more than a darker tone might have.However, the film is rife with moral ambiguity. As much fun as it is to watch Dicaprio jumping from one place (and identity) to the next, forging checks and spending inordinate amounts of money at a whim, the film never really focuses on the morally bankrupt side of the story. The portion of the film devoted to this at the end still seems to skim over the fact that this man has stolen millions of dollars. It ends on a high note for Frank Abagnale Jr., never fully spelling out the wrongs he committed. Still, this would probably bring the whole film down, and sometimes it's fun just to enjoy a bit of escapism without being told off for desiring such things. I mean, it's hard to be totally strict and upright - you have to love it when Dicaprio's character swindles Jennifer Garner's prostitute for $400!Overall, this is a fun film and really enjoyable. Not as much of an epic masterpiece as some of Spielberg's other movies, but still a great film!",8.0,Anonymous,"Biography, Crime, Drama"
Witty con man.,"From the opening credits design we get in the mood of this very entertaining film. They create the tone for what will follow. Steven Spielberg is in rare form directing this movie that doesn't have a dull moment.Mr. Spielberg has found a perfect actor to fill the shoes of the con man with the perfect casting of Leonardo DiCaprio. It's very easy to see why all the women fall prey of this charmer. He was a fast talker and a slick operator. He exudes charisma to fill another couple of movies.It's a welcome sight to have Mr. DiCaprio working in a vehicle that shows his talent as Frank Abagnale, a man of many faces. He plays a game of hide-and-seek throughout the movie with Hanratty, the FBI agent that is in his trail. Tom Hanks shows great assurance and gusto with this character. Of course, the DiCaprio magnetism dominates the action with the many ironic twists and the miraculous and narrow escapes he pulls with an aplomb that's bewildering to the Feds, who are on his tail all the time.The minor roles are equally important. Christopher Walken as the father starts out as the prototype of the con man, but he's too decent to do wrong; his business fails eventually. His marriage to Natalie Baye, the fine French actress, ends in divorce because obviously she hates being married to a loser.The action doesn't stop for one moment. This film is great fun to watch with the winning combination Mr. Spielberg assured hand gives us this time out. Mr. Spielberg can thank the genial Mr. DiCaprio who responds obviously to his direction and makes this con man endearing even when he is committing crimes.",10.0,Anonymous,"Biography, Crime, Drama"
"Top-notch, brilliantly crafted entertainment, rich with fascinating details, memorable incidents and engaging performances","What a terrific piece of film-making! From the charming animated title sequence (featuring John Williams's delightfully sneaky score) to the end, this is an enormously entertaining film from the gifted craftsman, Steven Spielberg, who is so damn good people take him for granted or resent his ""manipulation,"" i.e. his seemingly effortless ability to create effective drama.Leonardo DiCaprio (in his best performance that I've seen) stars as Frank Abagnale, Jr., a real-life teen-aged con man so spectacularly gifted that he was able to steal millions from various companies with forged checks, while successfully impersonating an airline pilot, a doctor and a lawyer, among other guises. He is chased by a rigidly rule-bound F.B.I. agent, Carl Hanratty (Tom Hanks), who is at first comically out-classed by the young improvising criminal genius; but the agent is steadfast and relentless and has the law on his side. The movie is filled with delightful supporting performances, starting with Hanks and continuing on with Nathalie Baye as the boy's selfish mother, Amy Adams as his immature fiancée and on down to the tiniest role. I'm especially grateful for the sympathetic part given to Christopher Walken, as the mischievous and spirited Abagnale Sr., whose life darkens as his fortunes fall. Walken is one of my favorite actors, but while I enjoy the occasional one-dimensional freak or villain he plays, I wish most of his parts were like this.Spielberg's movie is rich with fascinating details and memorable incidents, while the script by Jeff Nathanson moves backward and forward in time to tell the story in the most engrossing way possible. This is top-notch entertainment.",,Anonymous,"Biography, Crime, Drama"
Hard to believe its true,"I Don't know how accurate these events are but as they are based on accounts written by Frank Abagale Jr. himself, then i assume that they are probably only dramatised for the viewing audience.It's hard to believe that people were so naive, that they allowed Frank Abagnale to achieve what he did, but i have give the guy credit for pushing the system, and riding the high life for as long as he did.Leonardo DiCaprio does a great job of capturing the character of Frank Abignale Jr. (strange i didn't picture him in the role of a jet setting Gigalo) and the rest of the cast although only little more than fringe characters, are all very well cast and give typically fine performances, as you would expect with the calibre of Hanks and Walken.All in all this is a fine film, that most people will enjoy watching 8/10",8.0,Anonymous,"Biography, Crime, Drama"
A film well worth catching,"'Catch Me if You Can' has such a talented cast, the true story is a fascinating one and while Steven Spielberg is an inconsistent director he was a big childhood influence and he has proved several times that he is capable of masterpieces of iconic status.While 'Catch Me if You Can' is not quite one of Spielberg's best films (in a list that sees the likes of 'Schindler's List', 'Jaws', 'Raiders of the Lost Ark' and 'ET'), it is one of his better later films, for me that's since 'Schindler's List'. There are occasional lapses into overly-sentimental schmaltz with the depiction of Abagnale's family life, not the first or last time with Spielberg and a long way from the worst case, but that is the one fault that was had for me.Spielberg directs impeccably, both in visual style and dramatic momentum, a directorial job that just screams of pure class. 'Catch Me if You Can' further benefits from as always beautiful cinematography from Janusz Kaminski and 60s period detail that not only looks sumptuously handsome but also evocative to make one think that it is more than just a film with a 60s setting.John Williams' score is not one of his best or most memorable, but still fits really well and has the right amount of slick jazziness, whimsy and understated pathos without over-emphasising (over-emphasis was the reason why his score for 'Amistad' was a rare misfire from him). The story takes a fascinating story and makes a ceaselessly engrossing film out of it, from the ingenious opening credits sequence to the heartfelt ending, the film is long but never feels it.This is further helped by a script that has a deft mix of genuinely funny comedy, poignant emotional moments and nail-biting suspense. The characters are intriguing. Can't praise the performances enough. Leonardo DiCaprio is movie star charisma personified, and brings wit, larceny and charm to a character that is a true crook in every sense but it is easy to see why one would fall for his actions.It is easy to overlook Tom Hanks, due to the role being not as colourful or as showy, but he brings charismatic command, generosity and doggedness in a role that could have been really bland and annoying in lesser hands. Of a sterling supporting cast, Christopher Walken is especially superb, particularly in the latter parts of the film as his life is ruined. Martin Sheen and Amy Adams are memorable, and Nathalie Bye solid.Overall, even if 'Catch Me if You Can' is not one of Spielberg's masterpieces it is one of his better later films and one of his most purely enjoyable ones. Well worth catching. 9/10 Bethany Cox",9.0,Anonymous,"Biography, Crime, Drama"
Caught me,"One thing is for sure, Steven Spielberg has an amazing range.He made this engaging movie in a five-year period that included ""A.I. Artificial Intelligence"", ""Minority Report"", ""The Terminal"", ""War of the Worlds"" and ""Munich"".Set in the early 60's, the movie tells the story of Frank Abignale (Leo DiCaprio) and how he impersonated an airline pilot, a secret agent, a doctor and finally a county prosecutor before he was 21-years old. Unfortunately, he also made a lot of money passing bad cheques. This brought him to the attention of Carl Hanratty (Tom Hanks), an FBI bank fraud agent who pursues him relentlessly across the United States and finally to France.The pursuit becomes a personal contest between them, and although a rapport develops, it is still a high stakes game. However, the film has a surprising outcome; the perfect close to a movie that is enjoyable on many levels.It's a long movie but it doesn't outstay its welcome, Spielberg gives the movie a light touch, and demonstrates a genuine sense of comic timing comparable to a John Hughes, a Frank Oz or maybe even a Preston Sturges.Although not necessarily a comedy, the film is studded with genuinely funny moments, much of it generated by Frank's sheer audacity. There are a number of scenes where Spielberg holds back the punchline, we can fill it in for ourselves such as Frank's knock knock joke or when Jennifer Garner as the high class call girl gives Frank $400 in change when he signs over his homemade pay cheque to her - we know something she doesn't.Between them, DiCaprio, Hanks and Spielberg make every bit of business work without losing sight of the story, which promises inevitable tragedy for Frank.There is a serious side to the story. It tells how Frank is at first dislocated by his parent's financial troubles and then shattered by their breakup. He is also affected by the behaviour of his father, Frank Abagnale, Snr, (Christopher Walken) who seems to believe that image is more important than reality. These forces conspire to push Frank into pretending he is something he isn't.The film also reflects a more naive time as far as security at airports and banks is concerned, Frank capitalises on people's innate respect for professions and institutions, but his actions hurt people, not least himself.Of course today, Frank would probably have to perpetuate his scams online, but the anonymity of the Internet doesn't require the amount of chutzpah that Frank shows as he stands at the counter in his pilot's uniform to cash his rubbery cheques, or ""concurs"" with his fellow physicians when posing as the head of emergency at a hospital. It's that element of daring that makes Frank's crimes entertaining rather than despicable.I have seen this film quite a few times, and like the best movies, the reunion is always rewarding.",9.0,Anonymous,"Biography, Crime, Drama"
"Knock knock, it's a great movie.","Frank Abagnale Junior becomes an accomplished fraudster at a very young age, passing himself off as a pilot, and cashing banker's cheques galore. FBI Agent Carl Hanratty makes it his mission to track him down.Another Spielberg masterpiece, I know there are lots of them, but there is something wonderfully unique about this movie, maybe it's the acting, maybe it's the extraordinary production values, or maybe it's just the outrageous, almost hard to imagine possible story.It's an incredible game of cat and mouse, we learn what motivates Frank, how he ends up where he is, and just how smart he was, even from a young age he was able to dupe anyone and everyone.Terrific production values and music, they got the detail of the period spot on, it looks amazing, and that Aston Martin!I'm so glad we got to see a snippet of James Bond, as at times it really did feel Bond inspired.The acting is phenomenal, DiCaprio and Hanks are awesome from beginning to end. DiCaprio's ability to look young and old is used perfectly.Catch me if you can is a movie you'll never tire of seeing.9/10.",9.0,Anonymous,"Biography, Crime, Drama"
Amazing movie!,"This is one of the best movies I have ever seen. It had everything - great actors, great music by John Williams, the amazing director Steven Spielberg. It wasn't boring for a second although being over 2 hours long. I simply didn't want it to end and this is the main reason I gave the movie a 10.I loved the main character Frank's attitude and his brilliant way of thinking. The fact that it's based on a true story makes it even better. I had to Google Frank Abagnale Jr. after watching this and the friendly face that smiled on the pictures wasn't really what I expected. Leo plays the roll very well - give the man an Oscar already! I'm also thinking that Leo and Tom Hanks must have had a lot of fun filming this.There were many famous actors and actresses in smaller rolls, which I liked. Perhaps some of them weren't so famous back in 2002 (I'm a bit too lazy to do the research at the moment) but seeing for example Ellen Pompeo and Jennifer Garner made me even more interested in the movie. Sometimes, movies with too many movie stars falls flat, for some reason. But this one certainly did not!I'll definitely watch Catch Me If You Can more than once, more than twice! Loved it! <3",10.0,Anonymous,"Biography, Crime, Drama"
