title,content,rating,username,genres
Merry Christmas You Filthy Animals,"I actually enjoy this one more than the first. Love seeing some of the iconic sites of New York City, and just what it looked like in 1992.A very similar formula to the first but obviously set in NYC, so there was a lot of potential for different ideas which I felt they capitalized on. Steady laughs throughout from all the characters. The addition of Tim Curry was amazing. Joe Pesci and Daniel Stern crack me up in their roles as the Wet/Sticky Bandits.A very good sequel that delivers in pretty much every way, especially the Christmas feels.",8.0,Anonymous,Crime
Why are most of the reviews negative? This is almost better than the original,"I love this movie. It is not as good as the first movie but that isn't because it is not funnier, or it in general just isn't as entertaining. It is because it copies the first film way too much. A lot of stuff has a really low chance of happening, just like the original, and without spoiling it I will just say its very similar. Now that we are finished the bad things about this movie, lets get to the good things! This movie is the funniest film out of the Home Alone franchise, and I think most people will probably agree with me on that. Macaulay Culkin did really well, and so did everyone else in the main cast. This movie is almost as good as the original, (which is also 8/10) but I
I wish the story was a bit more original.",8.0,Anonymous,Crime
I love it!,"""Home Alone 2: Lost in New York"" is young Macaulay Culkin's second greatest hour in the series as Kevin McCallister, who has to learn to be a man again on the mean streets of the Big Apple after being separated from his family once more. He checks into a swank Manhattan hotel (where Donald Trump is apparently staying at too). He's pursued again by comic bad guys Harry and Marv (Joe Pesci and Daniel Stern), and director Chris Columbus and screenwriter John Hughes keep the action and laughs coming. Tim Curry also appears as a concierge who has to prove that Kevin is on his own, and Brenda Fricker is the pigeon lady who watches over Kevin's little shoulder. There is another tricks & traps showdown at the end, which keeps the slapstick and comic violence at an all-time high.8/10",8.0,Anonymous,Crime
Same plot. Same actors. New traps. No problem.,"Home Alone 2 has pretty much the same plot as the first movie, but Home Alone 2 is a very good sequel. The new traps for the Wet, er... Sticky Bandits are great. Once again Joe Pesci and Daniel Stern give wonderful performances. Having Tim Curry in this was also a treat. There is a lot of enjoyment in this movie.",,Anonymous,Crime
Less a sequel than it is a remake,"Two years later, and the McAllister family are setting out to spend Christmas in Miami. However, ten year old Kevin who was previously left home alone finds himself separated from his family and accidentally boards the wrong Airplane. Finding himself stranded in New York City. Although he finds himself enough cash and credit cards to at least have some. It's short lived however, when the Wet Bandits Harry and Marv, who Kevin gave the runaround two year before crossed his path yet again. Plotting to carry out a major holiday heist, Kevin proves once again to be the fly in their ointment. Concocting another series of booby trap that will leave them smarting once again.Two years after the major smash hit that was Home Alone, it should have come as no surprise that Chris Columbus and John Hughes would once again collaborate on this 1992 sequel. With the 1990 original having raked in $476.7 million on a $18 million budget. Making it the then highest grossing comedy live action comedy ever. So with dollar sign on their eyes Home Alone 2: Lost in New York they delivered this this manufactured follow up. One has to wonder if we really needed one, but here it was and one word comes readily to mind in describing it. Déjà vu.Substituting the Chicago suburb setting from the first movie for the bright lights of Manhattan Island. There's an obvious attempt to put a fresh new spin on the same formula that worked so well in the first movie. In spite of the incredulous set up, Home Alone was still a fun if ridiculous concept. But with Lost in New York we get much of the same narrative ideas that have been repackaged. Never mind the contrived set-up that in the mother of all coincidences, see's Macaulay Culkin Kevin locking horns once again with Joe Pesci and Daniel Stern's Wet Bandits from the first movie. There's the adage of Brenda Fricker's homeless bag lady, who he is initially fearful of but finds himself befriending. Sound familiar? As well as retooling other old gags from the first outing, with a sequel to the black & White Gangster flick. Some of it works better than might expect while in other respects it's a matter of been there, seen that.There are one or two little neat conceits added to the mix with Kevin armed with his recordable walkman, and his Dad's credit card booking himself a room to check into the Plaza Hotel. Which raises the suspicions of Tim Curry's concierge who proves some of the movie's funnier moments. While all the while, Kevin's frantic (John Heard and Catherine O' Hara) parents search what seems in vein to locate their son.Culkin as before is once again in fine form, and his comic timing is pitch perfect. He has a charming little scene with veteran actor Eddie Bracken as the kindly old owner of the Toy Store that the Wet Bandits plan to burgle. Kevin this time around is also presented in a more sympathetic light, whose frustration at his family feels a little more justified. Although again, this ground had been pretty much covered before.As far as the inevitable slapstick is concerned it's a mixed bag, with Hughes really pushing the ouch factor to breaking point. Some of the punishment Kevin doles out proves to really challenge the audience's threshold to the point, where it feels unnecessarily sadistic rather than funny. Although a moment involving a tea-trolley had audiences rolling in the aisles. It doesn't have the same laugh factor consistency of the first film. Less a sequel, it would be fairer to call it a remake. It gives in to the law of diminishing returns. A sequel which although serviceable feels like an exercise in box checking, which we didn't really need in the first place.",6.0,Anonymous,Crime
A blockbuster sequel from Chris Colombus and sensitive score by John Williams.,"¨Home alone: Lost in New York¨ (1992) by Chris Colombus boasts a good cast with Macaulay Culkin, Daniel Stern, Joe Pesci, Tim Curry, Brenda Fricker, Eddie Bracken, Rob Schneider, Dana Ivey, Catherine O'Hara, John Heard. On this occasion, little Kevin (Macaulay Culkin) goes in the middle of Christmas, with his family to the airport in order to enjoy a short Christmas vacation with the family, but he boards the wrong plane that takes him to New York, where he is again alone and unprotected. As if this were not enough, the boy meets Harry (Joe Pesci) and Marvin (Daniel Stern), the thieves from the last installment who escaped from prison, and they want to take revenge. Bring Home The Laughter This Holiday Season!. Holy cow!. Start spreading the news. Guess who's alone in New York this Christmas!. Another Christmas in the trenches. He's up past his bedtime in the city that never sleeps. Yikes! I did it again! First, he was home alone, now he's lost in New York When Kevin's family left for vacation, they forgot one minor detail: Kevin.Given the success achieved with the first installment, one of the most commercial films of all time, filmmakers John Hughes (as producer and screenwriter) and Chris Colombus, return in this second installment and first sequel, joining their efforts for this Christmas sequel to the film that made little Macaulay Culkin famous.This megahit produces funny gags, genuine laughs, violent jokes, amusement, entertainment and incorporating fresh material. It was a almost exact duplication of the original including cartoon violence. Boarding the wrong plane , troublemaker Kevin lands in NYC, where he meets crooks Pesci y Stern as prison escapees; not so much a sequel, more of an action replay but even more violent than the original. Macaulay Culkin is as adorable as ever with supporting cast all delivering fine interpretations. Although with an unlikely premise triggering the story, Kevin turns into a pint-sized Rambo defending himself with the resources and wile of a boy genius with a perfect timing and unlimited intelligence.Kevin's new Christmas adventures are supported by a much larger budget. Joining Culkin in the cast are Joe Pesci (Godfellas), Daniel Stern (A Place Called Miracle), Catherine O'Hara (Orange Country), John Heard (Awakenings). And Brenda Ficket (My Left Foot) and Tim Curry (The Rocky Horror Picture Show) join this fun saga too.The saga is formed by: ¨Home alone¨(1990) by Chris Colombus with Macaulay Culkin, Daniel Stern, Joe Pesci, John Heard, Robert Blosson, Billie Bird, Kieran Culkin, Devin Ratray, Kristin Minter. ¨Home alone: Lost in New York¨ (1992) Tim Curry, Brenda Fricker, Eddie Bracken, Rob Schneider, Dana Ivey, Catherine O'Hara, John Heard. ¨Home Alone 3¨ (1997) by Raja Gosnell (editor of the two previous films) with Alex D Linz taking over for the teenaged Culkin, Kevin Kilner, Olek Krupa, Lenny Van Dohlen, Haviland Morris, Scarlett Johansson; here some international criminals trying to recover a microchip stashed in a toy car that has the mistakenly left home alone Alex Linz, while attempting to foil their plans, this sequel fails to carry the charm of its predecessors.",6.0,Anonymous,Crime
"Yes, same plot, but it still gets the same laughs as the first one did if not more","Now I'm aware that Home Alone 2: Lost in New York is the exact same plot as the first Home Alone, and not to mention how silly it seems that these folks would leave their kid behind, but come on, this movie was all in good fun. It still has me constantly laughing 'till this day, I think if you loved the first Home Alone, I'm sure that you'll just naturally love this one as well. Not too many folks are just giving it a good chance. I mean, the Wet Bandants are back and they are just as funny as ever! I think this house that Kevin set up was actually in some ways a little more fun than the first because of the traps he was able to set. Not to mention the Plaza Hotel plot was so great and fun to watch.Kevin and his family are heading down to Florida for Christmas this year, but when Kevin gets mixed up at the air port and gets on the wrong flight, he ends up in New York. Instead of complaining or panicking, he just plain enjoys it. He goes on the ultimate tour with his father's bag of money and credit cards and cons himself into the Plaza Hotel claiming he's there with his dad. But the Wet Bandants who have now re-named themselves as the Sticky Bandants are in New York as well and are planning on stealing all the money from a toy store that is going to be given to the children's hospital. But Kevin is going to make sure that they don't mess around with the kids and has set his uncle's abandoned apartment up for a fun house of traps.Home Alone 2: Lost in New York was an absolute blast. The reason I'm giving it a ten is because I think the rating should be higher. People really need to give this movie a shot. My favorite scene is without a doubt when Marv gets hit in the face with the bricks, also, the scene where the Plaza Hotel managers are asked by Kevin's mom ""What kind of idiots do you have working here?!""... the lady just smiles and says ""The finest in New York!"", it was just too funny! I love this movie and I'm always going to recommend it for a good watch, I think you'll enjoy it if you give it a chance.10/10",10.0,Anonymous,Crime
"Christmas Classic, part II","Home Alone 2: Lost In New York picks up exactly where Home Alone left off. The movie follows faithfully the tried and tested method that brought huge success to the original, meaning that anyone who enjoyed the first movie should find this equally entertaining.Despite the obvious similarities between the two movies, there are a couple of important additions that differentiate them and should satisfy any skeptic viewers. First and foremost, this time around the action is transferred to New York, an ideal setting for a Christmas adventure. Secondly, the new members of the cast provide us with some memorable performances, the greatest of them being Tim Curry - honourable mention to Eddie Bracken's touching portrayal of Mr. Duncan.",7.0,Anonymous,Crime
My personal favourite of the franchise,"The first Home Alone is very good indeed. The last two are just wannabes and feel like they don't belong. Home Alone 2 is my personal favourite, and I watch it about once a month. The only problem is that the jokes are basically retreads of the first movie, but believe me, they're miles better than the ones in the fourth ( which is one of the worst movies ever) This is still a very solid film, that gets slow in the second half. The performances are excellent. Macaulay Culkin brought a lot of charm to almost all the movies he's been in. Just a shame, he isn't acting any more. Joe Pesci and Daniel Stern are hilarious, as always. Catherine O'Hara and John heard are amiable as the parents, while the wonderful Tim Curry gives a hilarious performance as the Concierge. My favourite scenes were the bathroom scene in the hotel, and when the staff are held hostage by a television. Just priceless. Eddie Bracken and Brenda Fricker also make appearances, and their scenes are touching, as they are of friendship and acceptance. I absolutely adored the soundtrack too, New York looks splendid and the Plaza Hotel was incredible to look at. Brilliant movie! 9/10. Bethany Cox",9.0,Anonymous,Crime
Good sequel,Home Alone 2 successfully captures the feelings and small moments that also made the first one so good. It's funny and still captures the meaning of Christmas.,7.0,Anonymous,Crime
