title,content,rating,username,genres
The best rom zom com ever! A loving satire with lots of British humour.,"Shaun's nearing 30, stuck in a crappy sales job, and his girlfriend Liz is unhappy with the amount of time he spends with his ultra-slacker B-class drug dealer friend, Ed, at their local pub, the Winchester. When Liz dumps him, Shaun's so glum he doesn't even realise that London's been overrun with flesh-eating zombies. But somewhere within his console-happy lazy self, a hero is born.I can't even begin to emphasise how cool this quintessentially British film is. The amount of time it takes for Shaun (Simon Pegg) and Ed (Nick Frost) to realise anything's wrong is priceless. Director Edgar Wright, who co-wrote the film with Pegg, also demonstrates that there's little difference between glassy eyed commuters and their undead brethren.The plot rips along beautifully and parodies both the romantic comedy and zombie genres, while at the same time remaining true to them. Hopefully a new genre, the romzom com, has been born  incidentally, that's where you can go to find out more about the movie  romzom.com. The fabulous supporting cast includes Bill Nighy (Love Actually) as Shaun's supercilious stepfather, Penelope Wilton (Calendar Girls) as Shaun's absent-minded mum, Dylan Moran (Black Books) as Liz's snooty housemate David and Lucy Davis (The Office) as wannabe actress Diane.Shaun of the Dead was partially inspired by the classic zombie flick, Dawn of the Dead. Its creator George Romero was reportedly so impressed with Shaun of the Dead that Simon Pegg and Edgar Wright are taking on cameo roles in Romero's latest instalment, Land of the Dead.Shaun of the Dead is one of the best comedy of 2004 and a must-see for all rom zom com (romantic comedy with zombies) afficionados. ****½/***** stars.",9.0,Anonymous,"Comedy, Horror"
Fried Gold!,"Some 5 years before the making of this film the same team behind it wrote and directed series (season) 1 and 2 of an offbeat UK sitcom named ""Spaced"". Massively overlooked at the time of broadcast yet with a hardcore fan base of loyal devotees a third series was long overdue but never did materialise.Shaun of the Dead is the continuation of what went before; of a similar format yet in a completely new setting, with new characters, plus new cast members and for the first time a feature-length run time for the big screen. So how does it play out? Even with such a departure from the original setting, the history of TV to cinema adaptations is a dodgy one to say the least. Fortunately for those of us who already fans or (more likely) if you've never seen the series before prepare to be impressed.The style is all it's own. With inventive direction and editing making the visual impact which fans will instantly recognise, to the writing which importantly is firstly genuinely funny, interspersed with references to popular culture of the past two decades, always with a self-knowing grin, a wink to the viewer rather than a pretentious nod. And of course several self-references and in-jokes of the TV series all fill in the gaps between the tastefully presented killings. There is blood, after all this is a ""rom-zom-com"" or ""romantic zombie comedy"" - a self-proclaimed new genre and rightly so. This is as about as original as it gets. They actually manage to pull off humour, violence, decapitations, action, romance, suspense, sadness and joy all within the space of 90 minutes!This is the best film I've seen in ages, and a real credit to British film, we already knew about ""Fried Gold"", now the rest of the World can see it too. An instant classic.",8.0,Anonymous,"Comedy, Horror"
A Killer Comedy-Horror Mashup that Will Leave You Dying of Laughter and Terror,"Shaun of the Dead is an incredibly entertaining and cleverly crafted film that seamlessly blends horror and comedy genres. The film follows Shaun, a dead-end retail worker who finds himself battling an undead horde in the midst of a zombie apocalypse. The humor in the film is top-notch, with hilarious one-liners and perfectly timed jokes that keep the audience laughing throughout.What makes ""Shaun of the Dead"" so unique is its ability to balance the humor with genuine moments of heart and emotion. The film is a perfect blend of witty banter and heartfelt character development, making the audience genuinely care about the characters and their journey.Director Edgar Wright's sharp direction and clever editing style make for a visually stunning film that is as entertaining as it is visually impressive. The performances by Simon Pegg and Nick Frost are also worth noting, as they bring a level of chemistry and humor to the screen that is unmatched.Overall, ""Shaun of the Dead"" is a must-watch film for anyone who loves horror, comedy, or just great filmmaking in general. With its perfect balance of humor and heart, it's no wonder that this film has become a cult classic and remains one of the most beloved comedies of all time. It deserves a solid 8/10 rating for its ability to make audiences laugh, care, and come back for more.",8.0,Anonymous,"Comedy, Horror"
The original zom rom com.,"The first of the Cornetto trilogy, sees Shaun, his mum and a small bunch of friends battling a hoard of flesh eating zombies.I'm staggered to see an IMDb rating of 7.9, what on Earth have some people seen, that I haven't, it's an out and out classic. Shaun of The Dead is an absolute riot, a mix of horror and comedy, with a very British flavour.It's one of those films that simply doesn't get tired, it doesn't matter how many times you watch it, it is just so appealing.Can't decide what the best bit is, there are so many contenders, but final encounter in the pub, and zombie girl in the garden, there are a hoard of moments that can be chosen.Zombie comedies had been tried before, and have been tried since, but none even come close to this, Pegg and Frost nailed it.10/10.",10.0,Anonymous,"Comedy, Horror"
Instant cult status.,"Shaun of the Dead is quite a surprising and brilliant piece of work which I suspect will achieve the accolade of instant cult status as word of mouth snowballs this film to richly deserved recognition.Simon Pegg, both the joint writer and the main star of the film, has been a comedic force for some time, most notably in the fantastic BBC2 series 'Hippies' (which inexplicably bombed in the ratings) and the cult Channel 4 series 'Spaced'.  Both programs hinted at Pegg's saliently dead pan comedic manner (and writing skills) which comes to full fruition in 'Shaun of the Dead'.In a nut shell, this film is a romantic comedy with zombies (or zom-rom-com) who appear for no good clear reason (although some tantalizing clues are offered).  The film is an amazing blend of the funny, the violent and the poignant.Pegg has cast himself as one hell of a serious loser in this film.  And not in the 'American' form of: 'I am a loser but I work in TV and have Jennifer Aniston as my wife'  kind of loser as portrayed in tripe such as 'Bruce Almighty' or dozens of other US 'loser' films.  Pegg's Shaun is a genuine loser and extremely recognisable too, he's an everyday man who works for an electrical retailer and his life is just plain dull and disappointing - and this is where all the comedy comes from in this film.  There are two scenes in the film which seem to summarise this (and also shine a light of Simon Pegg as a very clever and funny writer) and both scenes simply involve Shaun walking to the nearby corner shop.  The first time Shaun plods semi-comatose to the store we simply get the feeling that he is a loser.  However, by the time the film shows him making the same journey again we realise that there is a lot more going on!  The scene is played with such exquisite subtleness that it has to be one of the funniest scenes I have ever seen in any film! Not that this film is subtle however, there is a stunning array of visual comedy, one liners and (best of all) some digs at other films from the horror genre. The funniest being a very subtle snipe at Boyles `28 days later' - see if you can spot it!The only problem with reviewing this film is that there are so many funny moments in it that it is hard to pick any to write about without spoiling the film.  All I can say is that I cannot remember a film ever being this consistently funny with probably five or six serious laugh-out-loud moments. It was a joy to watch and my only disappointment is that I can never watch this film for the first time ever again - every viewing will forever be a repeat viewing.Shaun of the Dead is not very everyone though - the language from the beginning is strong and the violence was quite surprising for a 15 certificate film (in the UK). This film is definitely going to be most appreciated by horror fans who know a huge back catalogue of horror films. It will also be enjoyed by teenagers (who filled the cinema when I viewed this film which was terrific, as they laughed loudest).  Finally, I do have some criticism of this film and that is there is some wasted talent in the movie.  Black Book's (channel four) star Dylan Moran seemed a bit wasted and so was Martin Freeman (from BBC2's The Office) - who would have made a terrific zombie!  Also, did I spot Matt Lucas (from BBC3's 'Little Britain') in this film? I am not sure as I was laughing too hard maybe!These problems however are so minor and can easily be forgiven.  My suggestion is to go and slowly shuffle down to your local cinema to see this film and give Simon Pegg the money and recognition he deserves so that he can go on and make more films that are this good including what the UK papers have suggested as his next project - `From Dusk 'Till Shaun'.",10.0,Anonymous,"Comedy, Horror"
"When there is no more room in hell, Shaun will walk the earth and...","...He'll kill some zombies too! Brace yourself for some nonstop zombie action and laughs with the delightful horror-comedy ""Shaun of the Dead.""Armed with a cricket bat, razor-sharp wit, and an attitude, Shaun (Simon Pegg) is perhaps the last guy that you'd want to save the world from the legions of the living dead that have suddenly begun to storm the London neighborhood where he lives. It could be stated, as this is a running gag here, that we're all dying slow deaths, so it's no surprise that when zombies begin to eat the flesh of the living, Shaun couldn't be any more oblivious to the chaos that has gripped most of London.Shaun loves his dead-end existence of wasting his days at the Winchester, a local pub, with his friend and flat mate Ed (Nick Frost). The film's money shot arrives about 20 minutes in, when Shaun, hungover from a hard night's drinking, goes to the store and because he's so hungover and is worried about his ex-girlfriend Liz (Kate Ashfield), he doesn't even notice that the street behind him is teeming with the living dead.While in the store buying a beverage, he doesn't notice the bloody handprints on the refrigerator door and he almost slips in a puddle of blood. I was quite amazed at the response this film got from people in the theater: it seemed that every time something funny happened, the response was almost always with riotous laughter.Straight from Britain, we have what is certainly one of the most original horror movies to come out in a long time. Even in a genre that embraces gore, ""Shaun of the Dead"" is fairly light on it (at least for the first 45 minutes) and is dominated by laughs galore.You may remember the character of ""Ash"" (Bruce Campbell of ""Evil Dead"" fame), who has remained pretty much the supreme demon slayer in the horror genre. But you know, Campbell's pushed past 40 and people today may not be weary of his history slaying evil Deadites in Sam Raimi's notorious film series. So maybe with ""Shaun of the Dead,"" the torch has been passed to Simon Pegg, who slays more than his fair share of the living dead in this film.It's pretty obvious that ""SOTD"" was greatly influenced by the works of George A. Romero (the director of 1978's supreme epic of zombie action-mayhem ""Dawn of the Dead"") and 2002's ""28 Days Later"" (directed by Danny Boyle). There are little itty-bitty references to the two zombie flicks throughout the movie.Granted ""Shaun of the Dead"" is aimed largely at the gorehounds who idolized Romero's ""Living Dead"" trilogy, but it's also the first zombie flick to attempt making a hit with the mainstream. I guarantee any viewers out there that you'll spend more time laughing than you will being frightened.10/10",10.0,Anonymous,"Comedy, Horror"
"First half great, second half meh","The first half of the movie was great and very enjoyable. There were many laughs and you really think you are in for a great comedy film due to its unique style of comedy, however the second half of the movie was no where near the same standard as the first half. The jokes and the comedy really fell off. There jokes were no longer funny and the film got fairly boring and a shadow of the first half of the film. The first half of the film was an 8/10 but the second half at best a 5/10. Overall I would give it a 6 out of 10 and I would honestly say it is a fairly overrated film. If the standard of the first half continued, it would be an 8/10!",6.0,Anonymous,"Comedy, Horror"
The best comedy of the year!,"Here in the States they don't show too many foreign movies, even if they are from the countries like UK. When they show them, however, they tend to outdo some of the American movies in the box office. Although the British movies are rarely shown here, they're a guaranteed success - do you recall the popularity of the last year's ""28 Days Later""? Well, this movie is even better - it's a hilarious combination of comedy, social parody, tragedy and drama, spiced with the references to every zombie flick ever made. Some references are pretty slim, though - for example ""We're coming to get you, Barbara!"" is a reference to ""The Night of the Living Dead"" - a reference that many people (including George Romero!) didn't get. Most of the actors are unknown to an average American, yet they played great! I hope that movies like ""Shaun of the Dead"" will make big wigs in Hollywood realize that there are many great foreign movies, and that integrity is always better than crude remakes which the States are so notorious for... I encourage everybody to come and see SOTD - the best comedy of 2004.",10.0,Anonymous,"Comedy, Horror"
"The first of a trilogy full of black humor, love conflicts, violence, gore and blood.","Shaun's life is a dead end. Shaun (Simon Pegg) spends his life in the town tavern, the Winchester, with his close friend Ed (Nick Frost), arguing with his mother (Penelope Wilton) and he does not get on with his stepfather Philip (Bill Nighy); in addition, he neglects his girlfriend Liz (Kate Ashfield). When Liz stands him up, Shaun decides to put his life in order: he has to win back the heart of his girlfriend, mend his relationship with his mother and face the responsibilities of being an adult. But Shaun's humdrum existence takes a turn for the interesting when the undead take over london. Unexpectedly, he has to face an army of zombies. Leaping into action, Shaun gathers his loved ones in the safest place he knows. Shaun, his mum and her boyfriend, his girlfriend, Liz, and his flatmates Ed and Pete fight off a fate worse than death from the local pub. It's just one of those days when you're feeling a little...dead. Buy Milk. Ring Mum. Dodge Zombies
Shuffling into theaters September 24th. A romantic comedy. With zombies. Ever felt like you were surrounded by zombies?. In a time of crisis a hero must rise...from his sofa. Bought coffee. Called Mom. Dodged zombies. This September, aim for the head.An amusing and funny film about a Zombie invasion including thrills , chills , violent events, lots of humor with tongue-in-cheek, guts and blood. This English film of Terror Zombie is a parody with some romanticism and large doses of black humor well directed by Edgar Wright who comes from the world of television and who wrote the script together with his friend, collaborator and protagonist of the film, Simon Pegg, with the one who would join forces in subsequent films.Packed with film references , the picture mines most of its laughs from the collision of the naughty bunch of friends and the village inhabitants ways , a backwater of English naffness that suddenly experiencing in crescendo of Zombie attacks, disarmingly incredible chase secenes and violent fights . Forming a trilogy: ¨Shaun of the dead¨,¨Hot Fuzz¨, ¨The World's End , director Edgar Wright and actors Simon Pegg and Nick Frost teamed up to parody classic film genres . If the first combined romantic comedy with terror and the second was a parody of police genre , this last of the stupendous trilogy is an acid apocalyptic comedy . With a script like the two previous ones by Edgar Wright and Simon Pegg , the film is magnificently performed by an ensemble cast in which the actors who give life to the unfortunate roles stand out. Simon Pegg's straight-faced acting -amid high-calibre cast comedy stalwarts and legit luminaries- holds the plot together while reflecting the movie's essentially respectful attitude towards the action movie . Joining them are great actors , such as: Kate Ashfield, Lucy Davis, Dylan Moran, Penelope Wilton, Bill Nighy, Matt Lucas, Rafe Spall and brief appearance by Martin FreemanThe editing is sincerely frenetic and the violence , though sometimes ridiculous , strong and bloody . Evocative ambiance and appropriate settings , excellent special effects , enhanced by the brilliant and colorful photography carried out by a good cameraman: David Dunlap. Being shot in The Gardener's Arms Public House, Letchworth , The Cork Public House, Welwyn Garden City, The Peartree Public House, and Parkway Bar, Welwyn . As well as exciting and nail-biting musical score from Dan Mudford and Pete Woodhead . This is an acclaimed and notorious film from director Edgar Wright who delivers the goods with skillness and aplomb enough . Edgar is an English filmmaker , screenwriter, producer, and actor . He is best known for his comedic Three Flavours Cornetto film trilogy consisting of Shaun of the Dead (2004), Hot Fuzz (2007), and The World's End (2013), made with recurrent collaborators Simon Pegg, Nira Park and Nick Frost. He also collaborated with them as the director of the television series Spaced and his last hit was : Last Night in Soho (2023). Rating Zombies party: 7/10 . Better than average . Worthwhile watching.",7.0,Anonymous,"Comedy, Horror"
May be the best comedy-horror mix of recent years,"Shaun (Simon Pegg) is in the midst of a lousy patch--he hates and is embarrassed about his job, he gets no respect from other employees, one of his roommates is on his case about the other roommate--a slacker friend of Shaun's, his girlfriend is on his case about the fact that all the ever do is hang out at a pub, and he hates his stepfather, who is also on his case about doing something nice for his mum. As if that's not bad enough, suddenly, everyone is turning into a zombie. Shaun must both straighten out his life and fight for it at the same time.Shaun of the Dead is a superb blending of horror and comedy ala An American Werewolf in London (1981), Idle Hands (1999), Frankenhooker (1990), or the Evil Dead films (beginning with the 1981 original, although there is progressively less to more comedy in that series). It manages to successfully both pay homage to and spoof a number of classic zombie films and horror film zombie mythology in general.The film begins firmly in very British comedy/drama territory, with a number of stylistic directorial flourishes that seem like a cross between Darren Aronofsky's Requiem for a Dream (2000) and Danny Boyle's Trainspotting (1996). The horror material enters gradually, beginning with a couple background gags, then entering Desolation Boulevard territory via another Boyle reference, this time to 28 Days Later (2002) (although that itself was basically a version of The Last Man on Earth (aka L'Ultimo uomo della Terra)(1964), based on Richard Matheson's novel I Am Legend). This arrives in the guise of Shaun crossing over to the corner store to buy his morning soda. He doesn't notice the deserted streets or store because he's so hung over from the night before.Before long, our ragtag bunch of heroes is in the midst of a full-fledged zombie apocalypse--of the traditional, slow-moving zombie type. Acknowledging the cultural differences that strict gun laws bring about, they have to use their wits to commit the requisite head busting, enlisting unwanted LPs (after some debate over the merits of each), cricket bats, shovels and other items for the job. Of course it would be easier if any of our heroes were the slightest bit athletic and had any aim, but they get the job done. More or less.Furthering genre-fan fun, director/writer Edgar Wright and co-writer Pegg insert a lot of references to other zombie films--especially when it comes to explaining the source of the ""epidemic"". The ""scientific"" explanations given in Resident Evil (2002), 28 Days Later, all of Romero's Dead films--beginning with Night of the Living Dead (1968)--and possibly even Romero's The Crazies (1973) and then some are all mentioned in the background, but resolutely cut off before they're finished. Part of the reason might be that usually, the explanations were pretty ridiculous, and we didn't really care--we just wanted to get to the cool zombie stuff, such as limbs being torn off, guts being eaten, and brains being blown or smashed out of skulls.Wright and Pegg also insert clever nods to the subtexts of zombie films. Shaun looks and walks like a zombie when he's waking up. We see zombie like office workers, retail workers, and so on. There's also an amusing nod to filmic attempts to study and tame zombies, as well as organized militaristic defenses (both very prominent in 28 Days Later, but present in other films as well). There are interesting, more subtle and original zombie subtexts in Shaun of the Dead, also, such as the ""mirrored"" scene where Shaun and his crew meet up with Yvonne and her crew.As long as you like outrageous comedy, somewhat gory horror, and you don't mind mixing the two, Shaun of the Dead should provide an enjoyable ride. Although it is the most fun when you're very familiar with the source material it is spoofing and referencing, it is still a great comedy-horror film if viewed with fresher eyes, and not so much as a spoof.",10.0,Anonymous,"Comedy, Horror"
