title,content,rating,username,genres
Thoroughly entertaining,"I saw the stage play 27x in Chicago and 1x on Broadway. I was fully prepared to hate The movie. But, I thoroughly enjoyed it. It's not easy to take a stage production and make a good movie. Some reviewers say it started out slow but so did the musical. Jeez, you have to get the beginning of their story! Eastwood kept the same premise by letting each member tell their story...you know there's each person's perception and then there's the real story. You can watch this movie and tap your feet and clap with the music. There was no one behind me so I got up and danced in my seat a couple times!! There was applause a few times in the theater just like at a stage production. There were a few things Clint changed that I wish he had left alone. There were a few things he expounded upon that I enjoyed. I will be going back over and over and over again. This is a good time to be had by all. I'd like to slap some professional critics who panned it. They are way off base.",8.0,Anonymous,Music
A brilliant narration on the true cost of fame and fortune and how pain and loss can conceive everlasting music.,"There's a reason why the 1960s is widely known as the ""Golden Era"" of music, specifically, the birth of what is now called Rock n Roll. Comprising of four British teenagers from Liverpool, The Beatles produced their first album (Please Please Me) in 1963 and went on to be regarded as the greatest rock and roll band of all time. But just a year earlier, in 1962, four boys from New Jersey made heads turn and girls swoon with a unique 'sound' to their music. Jersey Boys is the phenomenal true story of a 'sound' that took four boys from New Jersey's mob controlled suburbs and made them into the icons they are today – legends whose music is still celebrated more than five decades on!Produced and directed by another living legend – Clint Eastwood – Jersey Boys is a Tony Award winning Broadway and West End musical adaptation of the same name. Scripted by Woody Allen's Oscar winning collaborate Marshall Brickman (Anne Hall and Manhattan), the story benefits from a deeply dramatized account of the stage production, thus making it a biopic rather than just a musical. This is why the audience has to wait a good hour before Frankie Valli (John Lloyd Young) makes our feet tap to the film's first real track: Sherry. But before we get to hear Young's remarkable rendition of Valli's incredible falsetto pitch, Brickman's story takes us through New Jersey's underworld circa. Valli is a good Italian-American kid but his friend Tommy DeVito (Vincent Piazza) is just the opposite. They are both connected to local mobster Gyp DeCarlo (Christopher Walken). Taking Valli under his wing, Tommy puts together a small time band but only manages mediocre returns while also moonlighting as juvenile delinquents. This changes with the arrival of Bob Gaudio (Erich Bergen), a golden goose of a singer- song writer whose epiphany changes the band's name from The Four Lovers to The Four Seasons. Then, with the addition of bass guitarist and singer Nick Massi (Michael Lomenda), Sherry, their first song as a band, becomes a hit and the group is instantly catapulted into nationwide fame.By the time we get to the band's all-time number one hit single, Can't Take My Eyes Off You, there's trouble brewing. Domestic heartbreak and tragedy, ego trips and quarrels, financial crises and mob intervention turns cracks into fissures. Reminding us that this is in fact a stage show adaptation, Eastwood creates individual perceptions by allowing each member of the band to narrate his story directly to the camera. While this might seem like a theatre-cinema blending technique (ala Moulin Rouge!), it adds wholesome dimensions as a biography made for the discerning cinema audience. Adding on to that dimension is the juxtaposition of organized crime with the evolution of Doo-wop into rock and pop. In fact, there is a brief reference to Frank Sinatra, who as legendary as himself, was known to have ties with Chicago's notorious mobster Al Capone. To this effect, the story also includes real life actor Joe Pesci (Joey Russo) as a talent scout who recommends Bob to the band. Synonymous with mobster roles in previous films, Walken himself might seem like a cliché, but instead is entrusted with the film's humour and he delivers. Characterization from the rest leaves more to be desired. Young as front man Valli and Piazza as Tommy are more theatrical than expected in a film. It's a different matter when we get to see them perform as musicians – simply astonishing!That there is no reference to era specific bands like The Beach Boys or the Bee Gees can be another letdown. Instead, Brickman's script remains parallel to the stage production with emphasis on an underdog rags-to-riches plot arc. Even so, as Eastwood's first musical adaptation, Jersey Boys has more hits than misses (excuse the pun). Like the Academy Award winning Walk The Line, a lot of focus has gone into the back story by dramatizing the true cost of fame and fortune. Above all, it is a brilliant narration on how pain and loss can conceive everlasting music. And judging from the need to make this film, it's no surprise that the music of Frankie Valli and The Four Seasons will always remain evergreen.",8.0,Anonymous,Music
"""Everybody remembers it how they need to.""","3 out of 4 stars.I was really excited for this movie. I saw the play in Chicago about 5 years ago and loved it. Clint Eastwood is one of my favorite directors and I thought ""Jersey Boys"" would be one of my favorite films of this year, but I was disappointed by Eastwood's adaptation of the hit Broadway play. Maybe I set my expectations too high. It's hard not to compare it to the play.The acting is top notch (particularly John Lloyd Young, who won a Tony for the play), the sets are authentic, and the music is great. However, I felt Eastwood decided to add more talking moments and put the music to the side. The music becomes more background noise and not the driving force of the film. The film becomes more of a standard music biopic than the musical on Broadway. I understand why they made some of the choices and some of them work very well, but I would have liked to have seen more musical moments.A lot of time is placed on the exposition and I thought it kind of slowed the film down. The actors break the fourth wall throughout the film, but I don't think Eastwood's style worked as well with it. Films that break the fourth wall and talk directly to the camera (like Woody Allen's ""Annie Hall"" or Martin Scorsese's ""Goodfellas) have a particular energy that drives the film. Eastwood, though, has a slower and more patient style and I'm not sure if breaking the fourth wall always went well with the film. The actors are good enough to make it work though.The movie is at its best when the music comes to the forefront. Eastwood does a good job of showing the fun the band has creating music and the audiences' reaction to the music. It shows the power of their music. One of my favorite moments is when the band plays ""Cry for Me"" for the first time. It's music being created so naturally and shows why Frankie Valli & The Four Seasons are great. Other great song moments include ""My Eyes Adored You"" and the tear jerking rendition of ""Can't Take My Eyes Off Of You.""Eastwood's ""Jersey Boys"" has its faults, but the sheer power of the music and the acting makes it a treat worth seeing.",7.0,Anonymous,Music
If you Love Music...you will Love Jersey Boys,"My wife and I were extremely and pleasantly surprised. I've never been into musicals...ever...my favorite up to this point was ""The Sound of Music,"" which inspired me to get into the film industry in the first place, yet, we found ourselves seat dancing and bopping in our seats. We really enjoyed the interpersonal approach of having the characters each expressing their takes and their understanding of each situation, which brought a lot of comedic character moments to the storyline and subplots.But the the thing that impressed us the most, was the decision to make the film NOT feel like a musical. No-one busted out in song at the wrong time...and the singing moments felt completely unforced. It was like watching a living biographical film. Great Directing job by Clint Eastwood.Lastly, we didn't realize how many great hits Frankie Valli & the Four Seasons had. We thoroughly loved this movie....and can't wait to buy the soundtrack.The theater was pack...and it was the biggest theater in the Tampa Bay area.",,Anonymous,Music
Musical biopic with excellent songs,"JERSEY BOYS is another winner from director Clint Eastwood and an adaptation of the popular stage musical about the life and times of Frankie Valli and the Four Seasons. It's a lengthy and often slow-moving biopic that takes a long time to get to the fame and fortune of the group in their heyday, yet there's something engrossing about it all the same. It helps immeasurably that Eastwood is an assured direction who brings a sheen of class and professionalism to all of his films, making this a delight to watch.Most of the cast members are taken straight from the musical, so their singing is quite wonderful. Their renditions of all the popular hits are quite amazing, particularly the power house climax which is incredibly moving and perfectly performed. The ending credits, in which the whole cast provide an encore in the classic musical tradition, could easily have been completely cheesy in the hands of a less experienced director but Eastwood makes it work, and then some.Acting stand-outs are John Lloyd Young as family man Frankie, whose turbulent private life is in contrast to his serene presence on the stage, and Vincent Piazza, delivering a variant on his edgy presence in BOARDWALK EMPIRE. I was delighted to see Christopher Walken cast in support as well. As musicals go, I'm not a massive fan of the genre, but JERSEY BOYS is good enough even for non-fans. Check it out.",7.0,Anonymous,Music
Rag (doll) to Riches,"Greetings again from the darkness. Two upfront disclosures are in order. I have never seen the mega-smash Broadway show, and I've always been a huge fan of The Four Seasons' music. These are pertinent because they impact one's reaction to the film version.Director Clint Eastwood knew immediately he wanted to bring the Broadway show to the movies. In fact, his decision to cast 3 of the 4 main stage actors proved crucial in this successful transition. The rags-to-riches story of four guys from New Jersey is not only true, but it's believable because they scrap and battle just like we would expect. The mob ties are on full display, as is the struggle to maintain any semblance of normal family life while on the rocket ship to stardom.John Lloyd Young is spectacular as the great Frankie Valli. While I fully anticipated cringing during the songs, his voice never once faltered. He is clearly the main reason the Broadway show (he won a Tony award) and the movie work. Erich Bergen plays songwriter Bob Gaudio and Michael Lomenda plays bassist Nick Massi ... both are solid. The only crack was in the casting of Vincent Piazza as Tommy DeVito. Piazza is well known from ""Boardwalk Empire"", but he is just a bit too slick as the guy who scammed the other band members, digging a massive hole of debt - mostly to a mob loan shark named Norm Waxman (played by Donnie Kehr in an excellent performance).Other support work is provided by Mike Doyle as record producer and all-around flamboyant guy, Bob Crewe; Renee Marino starts strong as Mary (Frankie's future wife) but is given little to do as the story progresses; Joseph Russo captures the quirks of a young Joe Pesci, who introduces Gaudio to the band; and the always entertaining Christopher Walken slightly underplays local made guy Gyp DeCarlo who is instrumental in protecting Frankie in those early years. It should also be noted that the band's accountant is played by Barry Livingston, who you might remember as Ernie from ""My Three Son's"".Eastwood is now 84 years old and he wisely takes a pretty conventional route with the film version. In fact, the argument could be made that taming the language could have resulted in a PG-13 rating, making it more accessible to families. It doesn't have the edge that most R movies possess. This movie has not been popular with critics and it's probably because of this relatively safe approach to an entertaining and fun story. It's not cutting edge cinema, but if you enjoy the music, you will enjoy the movie.",6.0,Anonymous,Music
Our Eyes Adored it....our hearts ached for more,"Great movie...great music...great actors...what more could you ask for. I knew Eastwood began his life as a musician, but I didn't think he would do such a great job with a pseudo-musical. Great job Mr. Eastwood!I've never seen the musical, but I gotta tell you, if you love 60's, 70's & 80's Frankie Valli songs, your eyes too will adore this movie... and your ears... and your heart... and the entire rest of your body.It was heartbreaking at times...and I got chills several times while finding out how they came-up with some of their songs...like the death of his daughter. But, it was also very insightful into the lives of kids with dreams and how committed one has to be to make it in the music industry.If I could give this movie a higher score I would. Our theater was packed-full and everyone clapped afterwards like we were watching a living bio-pic. I even saw a few people with tears in their eyes from being so deeply affected by the beautiful music and memories in this movie....so many great memories...that the songs take you back to.",10.0,Anonymous,Music
Blew me away!,"So here's the thing: Saw Jersey Boys tonight. Now I've never been interested in the stage version (I think musicals should have original music) and I didn't really trust in Clint Eastwood directing a musical; in short - I was ready to hate it (I've been called snob and pretentious more than a few times). But let me tell you, I was dead wrong.It was AWESOME!!! The actors are stellar, the music is fantastic and the film completely engrossing. I had a big goofy smile plastered across my face from beginning to end. The audience clapped twice during the movie (it was that good). It would not be hyperbolic of me to say that this WILL get Oscar nominations.I will be seeing this movie again and again when it comes out June 20th. Do yourself a favour and do the same.",10.0,Anonymous,Music
Saved by the Music,"""I remember thinking there was something off with this guy. This was 1959, people thought Liberace was just theatrical.""With films like Mystic River, Million Dollar Baby, Unforgiven, and Gran Torino you'd never guess Clint Eastwood would direct a musical biography like this one. It is unlike any other film directed by him in the past couple of decades. Jersey Boys tells the true story of the musical quartet formed by a group of kids growing up in the streets of New Jersey who influenced rock and roll during the 60's. Eastwood explores their trials and triumphs during these decades and balances the rather dull story with their great music. The film was adapted from the successful Broadway musical, but unfortunately it fails to capture some of that energy. My biggest issue with this film was the pacing which became tedious at times. It tried to cover so many years that it felt like some characters that were introduced early in the film were never really explored at all. At times the movie also feels like it's playing it safe by following most conventions of the musical biopic genre. It tries to be different by breaking the fourth wall, but it never works. However, I did enjoy this film because of the music. It was great. The film succeeds when we get to see how they come up with the songs and then hear them perform them, but it fails when it tries to explore their relationships outside of the group. Eastwood's film could've been so much better if the unnecessary subplots were cut out because the pacing becomes tedious at times.I wasn't familiar with the four lead actors in Jersey Boys, but they all gave strong performances. Their voices were phenomenal and the music was a pleasure to hear. John Lloyd Young played the same role he did in the Broadway musical as Frankie Valli, and he captures that unique voice in the film. Vincent Piazza as Tommy DeVito also delivers, but it's Christopher Walken once gain who steals each scene he's in. Walken plays the mobster, Gyp DeCarlo, who first discovers Frankie's angelical voice. It's a role Walken could perform in his sleep, but there is no one who can pull it off better than he can. The film could've used a bit more of his character and humor, especially when the story began to drag. Clint Eastwood is a director that I've learned to admire over the years, but this is one of his weakest films which lacked some of that spark from his other films. Jersey Boys simply plays it too safe and never delivers the punch.",6.0,Anonymous,Music
Makes you love their Music All over Again,"Going into the movie I knew and liked the Four Season's music, but was unsure if I would like the movie (it would not have been my first or second pick to go see). However, I was able to see an early viewing of the film and took advantage of it. I must say I LOVED it. It had all of the songs I loved. The film has the right amount of humor when needed. I have not seen the Broadway show version. If you like their music it is worth going just for that as it is a mix of recordings from the Four Seasons and also recordings from the cast. While it is rated R for language, I did not find it excessive. Erich Bergen's performance stood out for me.I have never seen a Clint Eastwood film that he has been either a producer or director. I was wary about seeing the film, but must admit that I thoroughly enjoyed it. I would Recommend this film",9.0,Anonymous,Music
