title,content,rating,username,genres
"By its very making, director Steven Spielberg has written the greatest obituary for one of the greatest leaders of the modern world.","The very mention of a Steven Spielberg project and everyone goes bug-eyed in excitement and curiosity; everyone from casual movie goers to mainstream critics to cinema house managers. Now reunite Spielberg with long standing producing partner Kathleen Kennedy, throw in a multi-award winning star cast lead by Daniel Day-Lewis and a story about one of the most revered Presidents in US history and you have an Academy Award nominated movie by default. Lincoln has all these fine qualities and a whole lot more. This is not just a great film for the reasons stated above, or because it is very easy to praise a film directed by Spielberg. This is also not just a masterpiece or a very important and powerful film for the sake of calling it so. From the drawing boards to its last take, Lincoln is every bit exquisitely fashioned filmmaking — an amalgamation of art, literature, politics, society, history, and most importantly, humanism.Here's a brief re-cap to get you up to speed on the relevance of the American Civil War (1861 to 1865) as depicted in the film. The United States of America is divided as cotton rich states of the South refuse to phase out slavery. After Republican candidate Abraham Lincoln secures the Presidency, almost a dozen states in the South pull out of the 'Union' and become the Confederate States of America. As a bloody civil war rages between North and South, the film's story begins with President Lincoln's Emancipation Proclamation. This is the Commander and Chief of the armed forces calling for slavery to be abolished in all states by seeking a landmark constitutional amendment. For this to happen, Lincoln must procure enough votes through Congress for a stay order on making slavery illegal anywhere in America. Challenged with factions within his Republican party, Lincoln becomes his own worst enemy in a daunting personal crisis: save thousands of lives by ending the war or prolong the war in favour of ending slavery.Running at 150 minutes, this film is a slow burner with extensive dialogues and frequent courthouse debates; but like the trudging power of a steam locomotive, Lincoln pushes forward with remarkable pace while never losing sight of its destination. Piloting this powerhouse of a film is Daniel Day-Lewis in easily his finest hour as a method actor. His Lincoln is tall and bent over with war-stressed fatigue and a shrill voice, but armed with a quiver full of wisdom and remedial anecdotes for when push comes to shove. Throughout the narrative Lincoln is torn within as he manages his duties as the President of a nation, as a father who has lost a son, and as a husband who must confide in his wife when decisions become complex. This is also when I must mention Sally Field in another fine delivery as First Lady Mary Todd Lincoln and the epitome of the phrase 'Behind every great man is a woman'. Field's Mary is a tragic character whose depiction of a bleeding heart is memorable in a scene where she confronts Lincoln as the father of their children, not a man with immense power. With strong characterisation forming the flesh and blood of the film, you can also expect riveting roles from Tommy Lee Jones and David Strathairn, besides a multitude of top actors.This is one of the most important films of the year and perhaps even the times we live in. By its very making, Spielberg has written the greatest obituary for one of the greatest leaders of the modern world. Lincoln is to Steven Spielberg what Gandhi is to Richard Attenborough; the commonality being crucial moments in history, rather than a history lesson per se. If I have to nit-pick, I suspect there could be historical anomalies in the narrative if this film is solely considered a biopic. This is why I strongly recommend the film as a political drama rather than a componential biography. Is it safe to say that President Abraham Lincoln was a self-made man? That he was extremely intelligent despite dropping out of school? That he changed the future of an entire nation? That Barak Obama is the current President of the United States of America because Abraham Lincoln abolished slavery? If you said 'yes' to any of these questions then Lincoln is more than just an Academy Award magnet—it is a landmark film made by people reiterating that freedom is a birth right for people everywhere.",8.0,Anonymous,"Biography, History"
Moving and important...with a mind-blowing performance by Day-Lewis,"Lincoln (2012)A highly polished, restrained, important movie.That doesn't make this an exciting movie. The acting is terrific, and filming excellent (including a color saturation pulled back to give it an old look without seeming affected). It is clearly expert in the way we expect from Steven Spielberg above perhaps anyone, at least in the mainstream conventional sense.But there are two things that make this movie a must see. One is the content. It's about one of the two or three most important things ever to happen in this country--the fight to end slavery during the Civil War. This is such powerful stuff it will make you weep. (If it doesn't, you'll have to ask why.) It's laid out as clearly and emphatically as possible while still keeping accurate.The second thing is simply the overwhelming performance by Daniel Day-Lewis. It is so good you forget it's a performance (unlike, for example, his intensity in ""There Will Be Blood"" which stood out as a work of acting above the movie). Here he is so woven into the fabric of things he is indistinguishable from the historic truth, somehow. It's really the magic of the transparency of movie-making of this kind. Amazing performance.It seems sacrilege to say this but the movie isn't perfect. Because of its material--getting the anti-slavery amendment through Congress--it involves a lot of talk, and a lot of people that you have to keep track of. I think Spielberg did this as good as it could be done, so no criticism there, but it does mean a lack of physical and even emotional drama through much of the film. I don't mean it's dull, just that it's conversational. I also found shreds of Spielberg's Frank Capra quality of making the movies--and his subjects--a little simplified. He ties up loose ends. He makes it all a fine package, very fine. Maybe too fine for what I would call high art. At times.I think we'll have an easier time judging it in six months, or six years. Also the subject matter makes it almost unassailable, since clearly most of us are all for the passing of any anti-slavery legislation.See this for all the reasons you have heard. Don't miss it. Maybe down a coffee before you go, but see it no matter what. As I say, it's important. It reminds you of greatness, and that's not something to miss.UPDATE over one year later: I see that I accepted a lot of decisions by the writer and director as their prerogative, like focussing on one issue and narrowing to a short period of time. I had no bones with the scope of the movie. But in retrospect I see how the limitations of time and scope and background also create a sense of mis-information. That is, if you want a bigger picture of Lincoln, this movie is not quite right. Its aggrandizement is also not unavoidable, like the somewhat insipid (and yet moving) recital of the Gettysburg Address at the beginning by soldiers. Overall, though, I stick to my main thought--see it, and soak up what you can, without expecting perfection. Yes, see it for what it is, nothing less.",7.0,Anonymous,"Biography, History"
...and the Academy Award for Best Actor goes to....Daniel Day Lewis!,"Directed by Steven Spielberg. Starring Daniel Day Lewis, Tommy Lee Jones and Sally Field. Written by Tony Kusher and Doris Kearns Goodwin.""I am the president of the United States of America, clothed in immense power! You will procure me those votes!""'As the Civil War continues to rage, America's president struggles with continuing carnage on the battlefield and as he fights with many inside his own cabinet on the decision to emancipate the slaves.'Steven Spielberg has done it again! It seems like the older he gets, the better his films are! I was very satisfied with his efforts, particularly the set designs and tone. It was a joy to watch. I was not impressed with the cinematography efforts. It was well done but nothing stood out for me. For instance, Scorsese seems to bring a new camera angle/shot/position in every one of his films. I was expecting more.The acting was this film's strongest aspect. Daniel Day Lewis brings an historic performance to the screen except I didn't see him in this picture. I saw Abraham Lincoln. He was so driven into the character, at times it was scary. Lewis' vision of Lincoln is self confident, calm and patient. It was in my favorite scene that his patience finally wore thin on his colleagues about the negativity in the 13th amendment. The mannerisms were spot on. His efforts match my personal favored work of his in 'My Left Foot'. His best contribution to the picture was consistency. Throughout, he never faltered. His accent never trailed off and his actions were always precise. He is fully deserving of the Academy Award for Best Actor. Tommy Lee Jones and Sally Field also gave great performances. They brought character and charisma to the picture. I particularly enjoyed the Daniel Day Lewis and Sally Field combination. They compliment each other very well. My only criticism of the cast is that there were too many actors. At times, the characters were defined with a tag on the bottom of the screen. I don't enjoy being told in letters who the characters are. I want the character to show me in action who they are.The Score is very well done in this movie. The team of Spielberg and Williams never fails. The music brings just as much emotion to the screen as the actors do. It helps bring the vision and atmosphere to life.This film isn't what I would call a 'masterpiece' but it was a joy to watch. A must see and one of the best films of 2012.",8.0,Anonymous,"Biography, History"
Truly a masterful performance by Day-Lewis,"My husband and I are a little odd in that we tend to gravitate towards certain actors and follow their work, as opposed to just looking for a movie to watch. We've done that with all of Daniel Day-Lewis's films and for the most part, have never been let down.He's at the top of his game here. This is is crowning achievement. Besides doing a silly goofy comedy where he has to be completely relaxed and making fun of himself, I think he could do anything. But having said that, that is probably what he will conquer next. You really can't throw a challenge at him that he can't field. He became not just the president of the United States, but arguably the most iconic and certainly the most caricatured of them all. But he did it in as much of an authentic way as he could have.",9.0,Anonymous,"Biography, History"
The Daniel Day Lewis Factor,"I remember fondly, Henry Fonda and Raymond Massey as Lincolns in ""Young Mr.Lincoln"" and ""Abe Lincoln in Illinois"" They gave remarkable performances. But, here and now in this extraordinary Steven Spielberg/Tony Kushner version, the illusion is complete. I was watching the president and not for a moment thought of the actor. That in itself is close to unique. I left the theater with the feeling I've just had an out of body experience. Everything around the central performance - and I call it a performance because I don't know what else to call it - falls into place in a miraculous way. The photography, the production design, the wardrobe made it possible to actually smell the period. Congratulations and thank you.",10.0,Anonymous,"Biography, History"
"The political process tangles with ""Honest"" Abe.","""He contained multitudes."" Walt WhitmanA story about Abraham Lincoln's 13th Amendment fight could be a snoozer in the hands of anyone else except director Steven Spielberg and actor Daniel Day-Lewis. Together they bring alive the passage of one of the nineteenth century's greatest pieces of legislation, freeing slaves for all time.While the Civil War was coming to a close after 4 bloody years in 1865, Lincoln politicked for the amendment's passage, knowing full well that if peace were obtained, the impetus for the amendment would vanish. So politics and war are inextricably tied together, and arguably the most noble American president bartered and lied his way to passage.Spielberg makes clear that sequestering the South's negotiating team until passage was crucial, if not impeachable. The drama as votes are bought or cajoled is an apt companion to the catastrophic war that cost over a half million lives. Less rewarding as drama is Lincoln's relationship with his wife, Mary (Sally Field), whose depression over the loss of her first child stalks here her lifetime and makes for some less than sweet moments on screen.But this film belongs to Lincoln, who, as memorably portrayed by Day-Lewis, is a leader of strong will peppered by a sense of humor and a relentless penchant for tales: The story of George Washington's portrait in a British water closet is a hoot. Tommy Lee Jones' Thaddeus Stevens is essential Jones: gruff, blunt, ugly, and charismatic with a dollop of kindness no better exemplified than in his final scene in his bedroom.Although this is occasionally a heavy-handed history lesson, it is my preferred way to learn. I know now what the 13th Amendment is, and I am aware in our own time of the severity of politics-- that great leaders must also be great politicians, with all the pejorative connotations our recent presidential election can conjure. Steven Spielberg brilliantly shows us that the process can be for the people and by the people and may not perish.",,Anonymous,"Biography, History"
Abraham Lincoln deserved a better film,"'Lincoln' is one of the bigger favorites for Oscar Awards this year and will certainly be one of the heroes of the evening in Hollywood a few weeks from now. It is made by one of the greatest directors of our time, it tells a big American story and features a big American hero, it enjoys some fine acting and is very accurate in searching into history and retrieving a moment and a story that continues to impact the American social and political fabric until today. And yet, 'Lincoln' did not turn to me into a cinema experience to enjoy. Actually something interesting happens with my relation with Steven Spielberg. The film I liked most is one of his first – the very little known Duel, a minimalistic masterpiece, followed by the wonderful Close Encounters  and E.T. I enjoyed the Indiana Jones and The Jurassic Park series for what they are meant to be – great entertainment. However my personal experience with his 'serious stuff' is mixed. While Saving Private Ryan is for me the best war film ever made, and Schindler's List is one of the best in the Holocaust genre, other stuff looks sometimes pretentious, sometimes too naive. As much as he tries to prove, Spielberg cannot do films about any subject, I mean he certainly can, but not all are that good.Most of the action in 'Lincoln' takes place during the month of January of 1865. After four years of Civil War victory is quite close for the North, but the ending would have been meaningful only if the 13th Amendment making slavery illegal was adopted, making the reason of going to war and the temporary judicial war decisions part of the Constitution. Timing is critical, as the nation is tired and aspires for peace and recovery, and without the adoption of the amendment the end of the war may mean a compromise that leaves slavery in place. Abraham Lincoln will make all possible political maneuvering in order to have the amendment pass, in a Congress where he did not have the required majority. There is an interesting dilemma here about using 'unclean' political means in order to achieve a just cause and this is one of the principal themes. There are two problems here however in my opinion. One is that the political intrigues occupy a good half if not more of the film, and what we get on the screen is a painfully long succession of bearded gentlemen under top hats arguing and bribing for the good cause. I guess some of the American audiences are more familiar with the historical characters, but even so this is a long and repetitive succession of more of the same, and even the climax scene of the voting in the House misses some of the thrill I have expected. The other problem is the political speak which is attributed to almost all characters in the film. Maybe the script writers used fragments from speeches, I do not know, but there is too much rhetoric, too many historical sentences are being said by many characters (not only by Lincoln) and even in what should have been day-to-day situations. The overall result seemed to me tiring and emphatic. It is actually the non-political secondary threads that seemed more interesting – for example the agonizing decision of the parents Lincoln not allowing their elder son to fight in the war. This dilemma would have deserved a film by itself, a smaller but maybe better one.Much was said and written (even a cover story in TIME Magazine) about Daniel Day-Lewis's impersonation of Lincoln. He is good but far in my opinion from his own creation in 'My Left Foot' or from Joaquin Phoenix's act in 'The Master' (best acting of the year in my view). The way he is filmed does not help, too many frames are looking towards catching his silhouette or making his profile look like the pictures which represent Lincoln in his time. Again, when he is human, when his words are not taken from speeches he looks and sounds better, but this is only for part of the time. Rhetoric prevailed in the building of this role, and Spielberg's scope looks like creating as many scenes to quote, but less to link them in a fluent story as he knows to do that well. I liked much more the supporting roles of Sally Field as a Lincoln's wife, or maybe the wife of all presidents or great men who sacrifice their personal lives for the greater causes, and of Tommy Lee Jones as the radical pro-abolitionist politician Thaddeus Stevens, a man whose life was dedicated to the fight against slavery, but who knows to make the right political move at the critical moment to achieve the legal confirmation of the dream, at a tough personal price with respect to his own ideals. In a movie where so many characters including the one that gives the name of the film are no more than rhetoric symbols, these two living heroes played by the two great actors make a refreshing difference.",6.0,Anonymous,"Biography, History"
"It would really help to have read ""A Team of Rivals"" before watching this...","... as many of the details about the personalities and machinations involved are clearly explained in that book.Steven Spielberg's ""Lincoln,"" released in 2012, stands as a masterful exploration of one of America's most revered leaders during a pivotal moment in history. Centered on the final months of Abraham Lincoln's presidency, the film delves deeply into the complexities of politics and personalities involved in the passing of the Thirteenth Amendment.At its heart, Daniel Day-Lewis's portrayal of Abraham Lincoln is nothing short of extraordinary. Day-Lewis embodies Lincoln with a mesmerizing authenticity, capturing not only his physical presence but also his mannerisms and profound intellect. His performance humanizes Lincoln, showing his wit, compassion, and the burden of leadership during the Civil War.The screenplay by Tony Kushner is a standout feature, drawing from Doris Kearns Goodwin's book ""Team of Rivals"" to craft a narrative that is both intellectually stimulating and emotionally resonant. The film focuses on Lincoln's strategic efforts to pass the Thirteenth Amendment, which would abolish slavery, amidst the tumultuous political landscape of the time. Kushner's script is rich in dialogue, filled with eloquence and historical depth, providing viewers with a window into the moral and ethical dilemmas faced by Lincoln and his contemporaries.Spielberg's direction is deft and restrained, allowing the performances and the weight of history to take center stage. The cinematography and production design evoke the atmosphere of the 1860s with meticulous attention to detail, from the elaborate period costumes to the meticulously recreated settings of Washington, D. C.Supporting performances by Sally Field as Mary Todd Lincoln, Tommy Lee Jones as Thaddeus Stevens, and David Strathairn as William Seward, among others, are uniformly excellent, adding layers of complexity to the narrative and enhancing the film's emotional impact.""Lincoln"" is not just a biographical drama but a profound meditation on power, justice, and the enduring struggle for equality. It resonates deeply with contemporary issues while reminding us of the moral imperatives that shaped America's history. By focusing on Lincoln's personal and political struggles, Spielberg and his team have crafted a film that is both enlightening and deeply moving, offering audiences a powerful and thought-provoking cinematic experience.""Lincoln"" is a triumph of filmmaking, anchored by Daniel Day-Lewis's transformative performance and Spielberg's assured direction. It stands as a testament to the enduring relevance of Abraham Lincoln's legacy and remains a landmark in historical cinema.",9.0,Anonymous,"Biography, History"
Oscar-worthy performances all around,"Once again a fine proof of Steven Spielberg's love and respect for historical dramas, and of his ability to pull them off with dignity and grace. Lincoln, telling the tale of President Abraham Lincoln's attempts to dissolve slavery during the Civil War, is certainly admiring in tone, but not so much that it becomes ridiculous. It paints Lincoln as a man of higher morals, larger than life, but yet it acknowledges his humanity and the everyday side of his life. It shows us both his grandeur and insuperable ability to lead as well as his good humour and problems with his family.Large part of that is thanks to Daniel Day-Lewis, whose Oscar was certainly well-earned. The man disappears into his role and I have no problems imagining that the actual man himself might have been something like we see here on the silver screen. He especially excels in the scenes that show the joviality of Lincoln, showcasing a man that's above all else wise and beloved. At times his performance comes across as a touch absentminded, which I'm not convinced is intentional, but it doesn't detract from the whole all that much.The rest of the cast is equally talented, with special mention going to Tommy Lee Jones playing the part of Thaddeus Stevens. On the technical side of things the film has no flaws. Everything from costuming to cinematography works as intended, which is no surprise given the director, but the films is all about the characters and there I have absolutely no complaints.Lincoln is a good film, borderline great even. Its skill and talent will win you over and its message is one worth hearing. It's a shame it didn't win more Oscars, because it would have deserved them.",7.0,Anonymous,"Biography, History"
"Interesting film, but definitely not the the definitive version that someone has yet to make.","Story focuses on the passing of the Emancipation Proclamation and does not give the viewer a robust sense of who Lincoln was - where he came from, his difficult journey to the White House, etc. The film is very ""heady"" in that it deals with a continuity of ideas, dialogs, debates, etc. leading up to the passing of the proclamation. I sensed that I was watching a filmed play rather than having a cinematic experience. Very little screen time was given to any sort of visual storytelling. I felt cheated in that regard, but that being said, it was an interesting experience and seemed to have historic authenticity. I found it as entertaining as a great university lecture.",6.0,Anonymous,"Biography, History"
