title,content,rating,username,genres
A visual masterpiece.,"This movie set the bar at a new level for animation. This is a great companion piece to ""March of the Penguins"". (In fact, you should see ""March of the Penguins"" before seeing this one.) While the stock animated movie script still seems be 'cute-yet-quirky animals on quest', this one pulls it off better than most.Arguably, the film makers tried to cram too many songs into the soundtrack. And the story didn't need to be as long as it was but the overall environmental message was good.In the end, you'll look how the choices of our 'modern' lifestyles affect the rest of the world.This movie is definitely worth the watch -- and a discussion with your kids afterward.",7.0,Anonymous,Animation
A well-translated 'individual vs. society' romp,"Animated comedies have become what Mike Tyson was to the boxing scene in the 1980's: a safe bet. This begs an upsurge in quality for the market and the otherwise forgettable family fluff films have begun to interweave deeper, more salient issues in their stories. Political messages about environmental problems was perhaps the last thing I expected to find rotating around in a happy, tappy romp like 'Happy Feet' but the fact is they are there, and they are superbly handled, as is much of the film.Advertising the film as a propaganda vehicle would have been grossly unwise, which is why the simple template story rings true to most people. All that has been put forward in trailers and synopses is the lonely journey of the Emperor Penguin Mumble (Elijah Wood), who is an outcast owing to his poor singing voice and tapalicious feet. The rest of the tight-knit, conformist community all rely on special heartsongs to appeal to mates, and not being able to carry a tune is a fatal misstep for Mumble. When he finally finds friends in Ramon's (Robin Williams) foreign group of Adelie penguins, it becomes clear that there are more things threatening the penguin society on Antarctica  the most prominent of which being human overfishing.One third into 'Happy Feet', I found myself drifting ever so slightly into indifference as the sprawling surge of R'n'B on the ice wore off. The emperor penguins all sing tunes you have heard before and it is not until Mumble encounters the eccentric party group of Adelies that Happy Feet receives a well-deserved kickstart and starts tapping into good fun. Thankfully, and admirably, it manages to avoid pratfalls, slapstick, pee- and fart jokes and instead the finely-tuned humour rests on the wealth of meticulous animation, juxtaposition, absurdist situations and snaptastic one-liners from Ramon's crew as they take Mumble in and introduce him to their kooky, fun-loving society and social guru, ""Lovelace"". This is seen in stark contrast from the emperor penguins' community on the humour side of the tapestry, and the funniest gag in the latter is Kidman returning from the long fishing journey and telling her baby Mumble lovingly that she ""has got something for him"", and proceeds to vomit into his mouth. Priceless.Happy Feet is an ambitious animated comedy. It's ambitious in its scope; there are epic aerial shots of the vast icy glacier, even from outer spaces, it treats salient issues like the effects of overfishing, it takes well-deserved jabs at organized religion, in which the elder emperor penguins represent the archaic values and traditions that they mindlessly adhere to. It features a star-studded cast, it sees seamless intercutting of live action footage and stars (I spotted an uncredited Ewan McGregor cameo, look out), and it is dedicated to Steve Irwin. Certainly 'Happy Feet' carries all of its ambitions quite well, some becoming accolades like the effective punch at conformity in which all the penguins literally look identical except for the fuzzy, fluffy Mumble, while others fall flat thanks to its shortcoming cast.It should only be so hard to provide voicework for an animated character, and Elijah Wood does it effortlessly as the fumbling, bumbling toddler-like misfit Mumble, who even looks like him with bright baby blue eyes. Nicole Kidman stars as Mumble's mother, with a ridiculously over-the-top voice, and she tips over into overacting at a few points. In the beginning we are given the well-condensed introductory story of how she met Mumble's father Memphis (Hugh Jackman) with a heartfelt heartsong, and she gets to reprise her romantic duet singing of Moulin Rouge opposite fellow Aussie. All of the aforementioned actors, as well as Robin Williams and Hugo Weaving, perform well in their respective supporting roles  all except the unforgivably redundant Brittany Murhpy as Mumble's perpetual love-interest (who is a bad singer to boot), a plain annoying and unlikeable character backed by an equally unlikable actress.Owing to its mindblowing animation (which has been absolutely honed in the past few years) and treatment of salient issues, 'Happy Feet' could not have been made five or even four years ago. The former is translated into unspeakably beautiful sequences of underwater chases and ice slides while the latter manifests itself in apt environmental warnings. Although I was mostly entertained, there were a few too many purposely ""aww"" moments crammed in and certainly it does not quite dethrone the majestic 'Ice Age' (2002) as the best sub-zero comedy ever made. There, I've now said so little in so many words.7 out of 10",7.0,Anonymous,Animation
Happy Film,"Tap-dancing penguins could never have been pitched if the mega-hit doc Marching Penguins (2005) had not caught the imagination of every breathing human. Only this time around Happy Feet is not a doc but a high-class animation (from the director of the very humane Babe) and much more anthropomorphic than Marching Penguins because these are tap-dancing penguins.Besides the themes of individualism and environmental destruction, Happy Feet's special effects take animation as close to 3-D as could be possible in a 2-D medium. One scene with frolicking penguins careening down a mountain has the sight and sound of rapid descent so authentic as to make me cringe at each turn for fear of flying off the snow into the sky. The colors are luminous and the long and helicopter-like shots stunning enough to make you feel you're watching IMAX.Mumble (voice of Elijah Wood) has no singing voice, so he can't sing a ""heart-song,"" the signature croon of a male to attract a female for life. But as Nature frequently compensates, that boy can dance. A hard-to-accept-it dad (Hugh Jackman) laments, ""It just ain't penguin."" The adventures of this hippity-hop outcast bring him to a band of diminutive Latinos headed by a savvy Ramon (Robin Williams), who helps him to find his inner heart-song in his feet and eventually the source of fish depletion (the ""aliens"" are a familiar race of buccaneersus).Along the way Mumble finds soulful love with Gloria (Brittney Murphy), a young lady strong in song and belief in Mumble. Speaking of song, much of the score, while replete with pop standards from the likes of the Beach Boys and Sinatra, adapts several gospel tunes to accentuate the theme of a savior being rejected by his own kind.Happy Feet is a happy film that features cutting-edge CG while it teaches young and old about tolerance and talent. This is the season for the tuxedo crowdshaken and stirred.",,Anonymous,Animation
One-Line Review: Happy Feet (7 Stars),"Other than the flippity-flappity of the lead lovable character it is the subtle references to the ignorant human intervention in nature's food cycle that elevates George Miller's Happy Feet into a superior film, way above the other similar films in its genre, ultimately making you tear up regardless of your eating/entertainment choices. TN.",7.0,Anonymous,Animation
First half is much better than the second,"Overall, I enjoyed this movie and don't regret having gone to see it. I feel like the animators, actors doing voices and Savion Glover (hope I spelled that right!) wasted some of their efforts on an inferior-quality script.I admire the environmental theme, but felt like it was being shoved down our throats .. with no real solutions suggested, either. Some portions of the script were not explained well .. like how on earth Mumbles got back from the zoo to his family. Okay .. and why can't Mumble molt correctly, and why does his face look different from all of the other adult penguins? That's never explained, either.I laughed and smiled my way through the first half of the movie, and it felt like the second half dragged on endlessly and made little sense. :-< I was expecting to love this movie a lot more than I did.",6.0,Anonymous,Animation
"Not a movie I expected, contains no spoilers.","The previews did not prepare me for this movie what so ever. I expected a cute animated cartoon about some dancing penguins instead I got some deep philosophical story line. Don't get me wrong, the movie was well made, there were some terrific scenes that you can tell that the designers put their heart and soul into, but the plot was a little out of whack. A kid watching this movie, would probably fall asleep; it started off really cute and funny-ish but then the writers went off on a completely irrelevant curb that made the movie super long and super pointless for any kid under 10. An adult may have found this movie insightful and thought provoking, but also a little confusing and overwhelming. It's a good movie but there were too many messages and meanings that were left undone and left me wanting more for a person that just wanted to see a cute animated cartoon about some dancing penguins.",6.0,Anonymous,Animation
"Baby uh-huh, it DOES work","I am 44 years old, and I am actually looking forward to this film's upcoming DVD release more than my children. As a victim of childhood taunts due to birth defects, I side with Mumble and his pain as the other young birds mock his differences. When Gloria's heart song Boogie Wonderland is finally answered by Mumble's feet song, the rest of his young Emperor sisters and brothers break into dance with him, embracing him, chanting his name in joyful unison--simply stirring. To anyone who has been ridiculed or spat upon, it is a moment of sheer triumph. I can't remember feeling this good about any other film in recent years. Beautifully animated and acted, this is a joy.",10.0,Anonymous,Animation
Truly Moving Picture,"I saw this film on October 2nd, 2006 in Indianapolis. I am one of the judges for the Heartland Film Festival's Truly Moving Picture Award. A Truly Moving Picture ""explores the human journey by artistically expressing hope and respect for the positive values of life."" Heartland gave that award to this film.It's not easy being a young penguin when you can't sing and singing well is how you find your one true soul mate. The mating happens when young couples are attracted to each other's own rendition of their heart song. And to make matters even worse, the young penguin, Mumble, is a natural tap dancer, which is not appreciated by his parents or his teachers or the penguin colony. And to top it all off, there is a shortage of fish and no one knows why.The unhappy young Mumble runs into 5 small Latino penguins from another penguin colony and the adventure takes off. The story line cuts back and forth between the fish shortage environmental mystery and Mumble's attempt to be attractive to Gloria, his love interest. Along the way he runs into penguin eating birds and penguin eating mammals and almost alien-like man made machines.This is a musical comedy animation and the songs are classic rock and the dance routines are Broadway-theater clever and these songs and dances never stop throughout the film.Mumble is a loser in the eyes of his peers, and feels a lot of pain. But he is also heroic and brave and optimistic and he never gives up. Those traits do not let him down. Mumble can pass on an important message to young people. It's your attitude that can carry you through successfully in life. It is not always about physical attributes and physical beauty.Robin Williams voices Ramon, one of the small Latino penguins, and also Lovelace, the film-flam psychic of the Latino penguin colony. Robin Williams' two characters are over the top which is perfect for the normally over the top Robin Williams. This comedic element keeps the film from taking its adult themes too seriously.FYI  There is a Truly Moving Pictures web site where there is a listing of past Truly Moving Picture Award winners that are now either at the theater or available on video.",10.0,Anonymous,Animation
Sappy Feet,"George Miller, the director of the Mad Max films, directed this film. What a sharp contrast these films have. This film has a crazy star-studded cast. Go ahead and scroll up and see all the big-name actors they got to voice in this movie. The motion capture technology they used for the film was revolutionary for the time. Not all of it holds up as looking real, but it all still looks good.Although the technology and context of the film may be impressive, the actual story is far from it. Mumble is a penguin who likes to dance. The other penguins don't like to dance, they only like to sing. Seems odd to have those two very similar hobbies create such a sharp divide. It would be like a group of people who like to eat potato chips, but they despise the people who like to eat chips with dip. But due largely to Mumble's dancing, he is seen as an outcast to the rest of the penguins. Then the same ""just be yourself"" message shines through and everyone learns to accept him for who he is.At about an hour 20 minutes into this hour 48-minute movie, a big reveal happens that completely changes the focus of the movie. I remember when this first came out, this shift really upset a lot of people. I mean, looking back the fact that it was leading there should have been obvious. But given the flow and focus of the narrative, the change seems to come out of nowhere.I think the movie is now remembered more as the dancing penguin movie. But at the time, it was seen as a bait and switch for audience members.A lot of the movie feels like filler, especially when you look back and think about what the movie was trying to teach. The jukebox musical style doesn't work for me in this film. The ending feels like it is a parody of these types of stories, but it is doing it 100% sincere. The voice acting is fine, but it is clear that the casting was interested first in getting a big name, and second on who would fit the role.In the end, this movie does not make me very happy.",4.0,Anonymous,Animation
A Wonderful Film That Can Open Eyes.,"If you just thought this film was about dancing penguins, you're wrong. This film is a great family film that has complex messages. It is in musical form.When it begins we learn what happened to Mumble, that makes him tap dance and not sing. His father is ashamed of him, but his mother is not. As he grows, he looks different from the other penguins. Later, he mets Spanish - like penguins that are a hight light to the film because they add to the humor. As the story goes on, we learn there are less fish and the water is filled with garbage. Because of us humans, penguins are in danger.The characters are all great and the animation is wonderful and very detailed. It is funny and it even has messages. It teaches us to accept who we are. It also tells us that the environment is in danger, but in a fun and entertaining way. This film beats Monster House and Cars as the best animated film of the year.",,Anonymous,Animation
