title,content,rating,username,genres
My Ultimate Guilty Pleasure- how do you assign a rating to that?,"This movie is my ultimate guilty pleasure. It's inane, manipulative, has hyperactive cutting, a ton of glaring inaccuracies (pointless to even discuss or debate), and probably 29 other glaring faults. And why in every dramatic slow-mo emo shot are there 3 helicopters flying in unison overhead? What's the point of having 3 helicopters flying really close together? Who cares! It looks cool. If one day I am having a heartfelt talk with my daughter, I hope there are 3 helicopters flying overhead to really 'bring it home' (and Aerosmith performing in the background.)Despite it all, I still love watching this movie. Anytime it is on TV I can watch it 'til the end. Bruce Willis does a great job doing his Bruce Willis 'thing' (smart alecky tough guy), and the supporting cast is really great. Steve Buschemi in particular gets the best lines. An awesome assortment of ragtag castoffs (spitting funny one-liners) must save the world- who would have thunk it?I think Armageddon was actually conceived by suits in a studio office (no really, I read that in a magazine), which is I guess another strike against it. Yet only a bunch of suits could come up with a 'high concept' like this (so high it's basically a parody by itself.) And only a director like Michael Bay could make it. He's far more suited to these types of movies, rather than big historical epics like PEARL HARBOR (which I really, really disliked.)I read somewhere once that this movie is as close as Hollywood gets to pure cinema, in that it is basically completely divorced from reality of any kind. Is that good or bad? I don't know. I do think if you're going to ditch convention and any semblance to reality, you may as well go all the way. It's better than having something that is a confused mess that tries to be different things (Pearl Harbor.) There will be no 'it could really happen!' here.So after all this, believe it or not I am going to give this movie a big fat whopping 8. Why? Because IMO it unabashedly succeeds at what it tries to set out to be, whatever that is. That makes no sense, since I am basically saying by all logical accounts this movie may actually suck, yet I am giving it a 8. But hey I loved this movie.",8.0,Anonymous,Sci-Fi
I'm 38. Today I watched this movie first time,"With horrible movies coming out month after month I searched for a good movie. And I found Armageddon on HBO GO and remembered that I never watched this movie in full. So many years after release, I took the time, headphones, 50 inch tv and some popcorn. Let me tell you one thing - THIS IS ONE FANTASTIC MOVIE. They don't make movies like this anymore. We give oscars to crap today, this was pure pleasure and I'm glad I never wathched it before. I always caught part of it. But today, 22 years later hehe :) man, I miss the old movie making skill.",8.0,Anonymous,Sci-Fi
"Incredibly unrealistic, but still a fun 2hrs20min","Steam, wind, sound and gravity on an asteroid flying through space? Yeah the director didn't really think this whole 'space thing' through (or I think he simply didn't care... he was just like: ""Meh, let's just make it fun""). And the movie is pretty fun, if you ignore the obvious inconsistencies and plot holes. Just take it like this: It's a movie of Bruce Willis and his team of misfits attempting to save the world by going to outer-space and blowing up a giant asteroid that's hurtling towards earth. PS. Liv Tyler at 21 y/o was unbelievably beautiful... she's distractingly gorgeous in the movie.",7.0,Anonymous,Sci-Fi
One of Those Guilty Pleasures,"After discovering that an asteroid the size of Texas is going to impact Earth in less than a month, NASA recruits a misfit team of deep core drillers to save the planet.The real mystery surrounding this film is how it got released by the Criterion Collection. Both this film and Michael Bay's ""The Rock"" received the Criterion treatment at one time. And while both are very enjoyable films, do they really belong with Criterion? I feel that by merely being released by them, there is an added importance stamped on the film.But as far as guilty pleasures go, this is a fun and entertaining film. I could do without the romance angle, but the idea of blowing up an asteroid before it hits earth (which assumes a lot of questionable science) is just classic science fiction, here given more legitimacy and budget than ever before.",7.0,Anonymous,Sci-Fi
Has all the ingredients of a good action movie...,"...that's exactly what this is: an ACTION movie.  It's not supposed to sweep the Oscars, the acting isn't supposed to be perfect, and it's not supposed to make perfect sense.The story follows a group of oil drillers sent by NASA to stop an asteroid that will strike the world in eighteen days.  The drillers are taught and trained to become astronauts (in a very comedic scene) and then sent to the asteroid to drop the nukes and blow it up.  After that, a whole lot goes wrong.I loved this movie, and I hate how everyone's been calling it 'mindless action'.  It's not mindless, it's actually very dramatic.  The acting is great from pretty much all accounts, even Ben Affleck does a good job.Bruce Willis captures the 'reluctant hero' role, and Liv Tyler does well as his daughter.  Steve Buscemi delivers a great comedic performance as the genius who goes insane once they land on the asteroid.Great, funny, intense, dramatic movie.  8/10.",,Anonymous,Sci-Fi
Great cast with tons of energy,"Believe it or not, I managed to escape the 1990s without sitting through Armageddon. I'm notoriously squeamish about ""we're all going to die!"" movies, so the only reason I did sit through it was because it was Bruce Willis's week on Hot Toasty Rag. Thankfully, my mom prepped me for it and told me everything that happened so I wouldn't be too scared or sad. So, if you're squeamish like me, and you want to watch it anyway, just ask your mom how it ends.He must have been busy, or didn't want to seem old enough to have a twenty-year-old daughter, but the leading role Bruce Willis took on seemed tailor-made for Kevin Costner. Bruce held his own and wound up making a certain scene one of the most iconic scenes to come out of the '90s. He plays a gruff, tough oil driller with a soft spot for his daughter, Liv Tyler. Liv, raised around gruff, tough friends of her dad, has fallen in love with one of them, and her dad's not happy about it. Liv and Ben Affleck's romance seems a little unimportant when Bruce and his entire crew are called to NASA to save the world.Sure, I'm not a fan of the premise of the movie-a giant asteroid heading for Earth isn't my idea of a good time-but the cast is so delightful it makes everything worth it. Everyone has tons of energy and brings their own presence to the screen. Bruce had his classic combination of machoism mixed with being a softie on the inside. His fellow drillers-turned-astronauts are an eclectic group impossible to dislike. Steve Buscemi has a weakness for women, and his antics are hilarious and remarkably charming. Will Patton has a broken homelife, and he's given a touching scene the night before the rescue mission to reconcile with his family. Michael Clarke Duncan, Owen Wilson, and Ken Campbell aren't really given anything to do besides rattle off one-liners, but the one-liners are funny, so I don't think anyone will complain. Back at NASA, the head of the program and mission is Billy Bob Thornton, and he always brings a little something special to his roles. Keith David, a head honcho from Washington, brings tension and severity to the plot, and Jason Isaacs plays a scientist with good intentions.When Bruce's group is brought to NASA, they have to go through a mini-boot camp to make sure they're physically able to undergo the mission. It's a very funny sequence, started by William Fichtner, who plays the only certified astronaut on the mission, quipping, ""Talk about the wrong stuff!"" when he sees the odd lineup. Bill has a great, meaty role, and he's completely believable as a disciplined, intelligent patriot who's scared yet confident. Peter Stormare puts on yet another accent, Russian this time, and plays a quirky astronaut who's been stationed in space for too long at the expense of his social skills. There are plenty of comic reliefs in this movie, Peter included, to even out the immense tension of the plot. Even though you'll be worrying about the end of the world, you'll be laughing through your fear.Since this is a Michael Bay movie, you can expect overactive camera angles and tons of special effects. The opening sequence is incredible, even when watching it twenty years later, as a meteor shower destroys New York City. There's a lot to appreciate in this movie, with the push and pull of the characters, everyone's special quirks and motivations, and the Oscar-nominated song, ""I Don't Want to Miss a Thing."" The romance between Liv and Ben is really the only downside; it's supposed to be true love and more powerful than the end of the Earth, but it feels like a summer fling between two teenagers. Liv is given many tearjerker scenes throughout the movie, and since she was only twenty years old during the filming, I decided to cut her some slack. I remember the difficulties of being a young actress and how sometimes the emotions you think are being projected in front of the camera don't end up coming across very well. So, when you watch her scenes and she's supposed to be crying over the danger her boyfriend and father are in, keep her age in mind and be kind.To call yourself a true '90s kid, you'll probably want to rent this movie. You'll probably have a good cry during the credits, but if you like these ""we're all going to die!"" movies, you'll probably enjoy yourself during the process. Go ahead and bring your Kleenexes, and enjoy what this very large cast brings to the screen.DLM Warning: If you suffer from vertigo or dizzy spells, like my mom does, this movie will not be your friend. Since I counted 66 spinning camera shots and 13 canted angles, as well as 4 scenes with strobelights and 6 scenes with a severe shaky camera, you should be aware that this movie could make you seriously sick. In other words, ""Don't Look, Mom!""Kiddy Warning: Obviously, you have control over your own children. However, since this is an ""end of the world"" movie, I'd wait until my kids were a little older until they watch it.",7.0,Anonymous,Sci-Fi
Shut your brain off and enjoy the ride,"Typical Michael Bay movie, lots of action and things explode really for no reason. It's still a fun flick. So many actors in it.",8.0,Anonymous,Sci-Fi
"Fun, Action-packed movie.","This movie seems to be a movie that many people love to hate.  I don't see why it has such a bad reputation.  It is meant to be an Action/Adventure/Sci-Fi movie, and it definitely lives up to this.  It is what it is. Many people have tried to compare it to Apollo 13, but that's like comparing apples and oranges.  They are entirely different fruit. Apollo 13 is based on a true historical event (Docu-drama), while Armageddon is an Action/Adventure/Sci-Fi movie.  It has plenty of action and adventure, a lot of humor, and a bit of romance.  Is the story realistic? Not hardly, but name ANY Action/Adventure/Sci-Fi movie that is.  That's why they call it Science FICTION... For those who criticize this movie, nothing will change their minds. However, if you HAVEN'T seen Armageddon, take a chance, watch with an open mind and try not to let all these negative reviews spoil your enjoyment of a really fun movie.  Remember, a movie is meant to ENTERTAIN, and Armageddon does just that, if you let it!",8.0,Anonymous,Sci-Fi
I agree that this film is stupid but I was entertained,"After some silly opening narration by Charlton Heston the story starts. According to this an asteroid the size of Texas is going to hit the Earth in 13 days. If it hits it will destroy the entire planet. (I know I know--just go with it) So NASA (led by a slumming Bily Bob Thornton) hires a group of oil drillers (led by Bruce Willis), trains them how to work in outer space, sets them off to drill a hole in the asteroid, set explosives and get the hell out of there...all in 11 days. Also, before the asteroid hits, meteors are coming down and virtually wiping out major cities like New York and Shanghai.As you can see logic disappears pretty quick in this one. Director Michael Bay has said he makes movies for teenage boys. That's no surprise. There's LOTS of explosions here, lots of masculine men fighting each other and a plot dumbed down so anyone can understand it. There's also a hysterically funny ""love"" story between Ben Affleck and Liv Tyler (their goodbye scene using Animal Crackers has become a classic of bad cinema). Despite all this the movie WAS a huge hit. I saw it in a theatre back in 1998. It was a ridiculously stupid movie but I'd be lying if I said I wasn't entertained. It pounds you into submission with some incredible widescreen imagery, LOUD stereo sound and some truly unbelievable special effects. After a while you ignore the stupid story and just sort of go with it. As for characterizations--well who needs that? All of the actors are playing walking, talking clichés. There's not one person that acts like a normal human being. Liv Tyler tries but the script is stacked against her. Also I LOVE how she's allowed to casually stroll around the top secret NASA facility while her father and boyfriend are on the mission! The acting is as good as it can be. Willis delivers his regular one note performance; Thornton doesn't take this seriously for a moment; Tyler tries; Affleck looks lost and Steve Buscemi, Owen Wilson, Will Patton and Michael Clarke Duncan basically hit their marks and say their lines. So this movie is big, loud, stupid and far too long but it WAS entertaining. Just turn off your mind, sit back and watch things blow up. I give it a 7.",7.0,Anonymous,Sci-Fi
"I don't care if it is shallow, i love it","What did everyone expect when this film was released, i expected exactly what i got, stunning visual effects, good surround sound and plenty of action (and yes i expected the traditional dose of sentiment too)This movie is pure escapism fun, which has its place in my collection, movies like Independence Day and Armageddon are great fun to watch and as a bonus the characters weren't bad the script was reasonable and action was indeed plentiful. There were a great deal of laughs too (mostly intentional) anyone who hasn't seen this but just wants relax and enjoy a good (yet Shallow) action flick then this certainly fits the bill.For pure entertainment value i score it 8/10If this is for you then check out The Core and Independence Day, avoid the Day after Tomorrow and Deep Impact, there not really for action fans.",8.0,Anonymous,Sci-Fi
