title,content,rating,username,genres
Ya gotta have a sense of humor!,"When this film came out with all of the PR and things, I hated it. I hated it without even seeing it. Then, as with many movies, I caught this on Digital Cable TV, by accident. I had NO intention of seeing it, but once I did, I cannot tell you how much I loved it.This is the Farrley Brothers at their funniest. The idea is simple, a guy (Ben Stiller) who had a crush on a woman (Carmen Diaz) he knew since high school and continued to yearn for her privately, finally getting an opportunity to try to reconnect what never got going. This is something almost everyone can identify with.What makes this work...is its a dead-on hard hitting comedy.  The Farrley Brothers spared no one: male or female, handicapped or able bodied, black or white, rich or poor, job or not, straight or gay, animal or vegetable, blonde or brunette, educated or not. It is NOT a cinematic masterpiece so don't look for one, it is not a punch line comedy or slapstick comedy, it is sophomore humor done very well because you're going to be laughing at what you think you shouldn't no matter how much you want to say you would never laugh at something like that.Plus the Farrley Brothers added in ""some things"" that...well... may have just happened to you at some point in your adolecence, and put a comedic/gross quality to it that shocks you into laughing at it. All through the film you might laugh because you're thinking, ""Better them than me"".....even if it was you!Not for eveyone's taste, even those who think they know comedy, but this is that kinda comedy that is hard to do once you've reached maturity and forgotten what it was like to laugh at simple things. This is as simple as it gets. Don't put too much into it, it is what it is, and to me, it was really funny! Good Show!",8.0,Anonymous,Romance
Funny but crude.,"This is gross out comedy classic; Its aged relatively well as 20 years have passed now. Sometimes hilarious, sometimes crude and disgusting, maybe the very best movie from the Farrelly Brothers. Outstanding Matt Dillon in one of his best roles. The hair gel scene is infamous now as is the bathroom scene. Very funny and Cameron Diaz was so gorgeous in this. Classic stuff",8.0,Anonymous,Romance
A real trend-setter.,"Whenver we refer to modern comedies I think we have to go all the way back to ""There's Something About Mary"" to see where this all started. It set the new standards for comedy and also became a much imitated movie. Movies however very rarely reached the level of this movie ever again, including all of the Farrelly brothers own later work.It's the sort of raunchy comedy, that makes some completely inappropriate jokes and makes for instance fun of both psychically and mentally handicapped people, among many other things. This is the foremost reason why some people can't really stand this movie but luckily most others are able to see the talent and effort that were put into making this movie and why the movie works out so well.As strange as it sounds, it's actually a real subtle done comedy. It's not predictable in any way and the build up and execution of it is spot on. It even makes all of the moments, that usually seem like something totally lame and forced, work out as something hilarious.It also has a great, yet very simple premise, of a bunch of guys all falling for the same girl. It's the sort of story that provides the movie with plenty of silly comical moments, in which the characters lie and constantly are backstabbing each other, all to get the girl in the end.Cameron Diaz forms the perfect centerpiece for this movie and the movie is filled with plenty of comical characters, all played by some capable genre actors. This movie is still from the time when it was cool to like Ben Stiller and yes, he also really is perfect in his role. But basically everyone is perfectly cast in this, which is obviously also a reason why the movie and all of its comedy works out so well.Comedies like this only seem to come once every 10 years, or so.8/10http://bobafett1138.blogspot.com/",8.0,Anonymous,Romance
Unconventional satire stays on course while delivering major laughs,"A lot of my friends said they hated this, but after i saw it and loved what I saw, it became apparent that many of these people hadn't seen it, they just KNEW they would hate it from the degradingly mysoginistic slapstick it supposedly represented.  Sorry, wrong movie.  This is a classic satire, replete with balladeer narrator.  The gags flow fast and funny and expertly walk the tightrope between politically incorrect and unkind.  This is surprisingly a movie that is very true to itself and its characters with a lot of plotlines that tie up nicely in unusual ways.  And, it's a feel-good movie too.  Cameron Diaz and Ben Stiller are marvelous together in the leads.",,Anonymous,Romance
One of the funniest movies of the 90's.,"I desperately wish that the Farelly brothers would go back to doing gross-out comedies like they did with Dumb and Dumber, Kingpin, Me, Myself, and Irene, and this. This is by far the best of all their movies. There are three kinds of comedy. Comedies that make you smile (Sixteen Candles), comedies that make you laugh (Airplane), and comedies that cause you to nearly asphyxiate yourself from laughing so hard. This is one of those rare third category movies. With the friends I watched it with, the laughs sounded like nuclear bombs going off in my room. It's that funny.Thirteen years ago, Ted (Ben Stiller) landed a prom date with the most popular and beautiful girl in school, Mary (Cameron Diaz). Unfortunately, the date wasn't meant to be, for Ted has his manhood damaged right in front of Mary, and ends up in the hospital instead of the prom.Thirteen years later, Ted decides to track Mary down, and have a second chance with his dream girl. He hires sleazy private eye, Pat (Matt Dillon)to find her for him. Pat finds her, and she's grown up beautiful. Pat decides he wants to date her. He stalks her, finds out everything she wants in a man, and poses as just that. Meanwhile, Ted has been led to believe that Mary has become fat white trash in a wheelchair. Pat and Mary start dating.Well, by the end of the movie, every man who is involved in the story has tried to make a move on Mary. We all know how it ends, but it's one funny ride. One thing about this movie that's commendable is how the mentally retarded character is treated. He is treated in a way that isn't rude, or offensive. Mary sticks up for him, and he's really innocent. The funniest gag in the movie involves a NEW brand of HAIR GEL (compliments of Ted, and tested by Mary). I won't tell you what's really being mistaken for hair gel, but when you find out, you'll laugh so hard, you gag. This movie knows what a comedy of this type should be like. Each gag goes somewhere, and is really big. They're usually extended scenes with punchlines. Me, Myself, and Irene goes for the cheapest laughs you can find, but There's Something About Mary takes it's time, carefully planning each gag, in order to make it gut-bustingly hilarious. That's just what this movie is. 10/10.It is rated R for Strong Comic Sexual Content, and Language. Sex: 8/10 Violence: 3/10 Swearing: 9/10 Drugs: 2/10",7.0,Anonymous,Romance
There's Something About Mary,"Insanely off the wall comedy from the Farrelly Brothers that delivers from start to finish. Wonderful early sequence with Keith David as Diaz's father busting heavily braced Stiller's chops. Stiller's zipper scene goes down as one of the funniest and most painful things I have ever witnessed on film. Diaz is divine the woman of Stiller's dreams...Dillon is hired to find Diaz...He falls in love with her and gives Stiller a bum story... Lee Evans, a pizza boy, is in love with her too... then Brett Favre comes into the picture.  Every scene has something memorable from Dillon's attempts at reviving a dog to Stiller's ""pre date entertainment."" A classic that doesn't take itself too seriously.",9.0,Anonymous,Romance
"Funny, but surprisingly sweet too.","The shock comedy aside (zipper and hair gel scenes), purposeful unpolitically correct moments (humor at expense of handicapped, animal cruelty), the most surprising thing about this film is it has heart and is rather sweet.   It's not the completely nasty, cruel comedy you might have been expecting.  There's a nice love story in here too.  It's corny and cliche'd and doesn't feel overly cloying because there are enough shockingly funny moments to offset it.  The acting is good, the pacing brisk, and the jokes, well... you've heard all about the best ones by now.",7.0,Anonymous,Romance
"Goofy, low brow humour- but it has something...","In the past I have not been a great fan of the Farrelly brothers films, however this film is an exception. The dog scenes were probably the funniest personally, but there were heaps of other scenes that are well worth a mention. Cameron Diaz was fantastic as Mary, the girl everyone is after and Ben Stiller was excellent. Matt Dillon was way too over the top- I know his role somewhat warranted it- but did he have to be so excessive? He seemed so irritating. There is no doubt that the humour in this film is of the lowest possible calibre, but it really works- think Dumb & Dumber, but only quite good. Despite all the comic situations in the film, there is still something undeniably sweet in the centre of the story, I think thats what made it work. Its certainly not top class entertainment, but its highly recommended for when you are in a stupid mood and need a good laugh.",7.0,Anonymous,Romance
"There's something about Mary, and I agree.","The plot is nothing new: A guy trying to get the love of the one he admired. We all have seen something like this in the past, and we will see something like this in the future. But in this movie the plot isn't important.When you watch it you just know how it's gonna end, and so the focus is not on the plot but the actual happenings in the movie, and there's a lot. First, the movie is funny, with its many gags that just keeps on coming (a Farrelly Bros. tradition). They might not be in everyone's taste, but at least they aren't forced or out of place. Second, the people seem real enough to be in the situations they brought themselves into (kudos for the great acting, though it could be better). Third, Cameron Diaz is adorable, beautiful, and a marvel to look at. Plus, she got the job carrying the whole movie and she accomplished that ever so gracefully. You just can't help but fall in love with her too, along with every guy in the film.This is a very good romantic comedy by the Farrelly Bros.. Just like in ""Dumb and Dumber"" or ""King Pin"", the brothers have made a comedy that has just the right amount of everything. Excellent job!!",9.0,Anonymous,Romance
One of those comedies where you groan or cringe as much as you laugh. But such laughs!!,"There's Something About Mary (1998)A goofy, mixed bag of a film, but with a few gut-ripping hilarious scenes that you can't miss. You have to like silly stuff. You have to put up with some padding here and there (I don't recommend the longer version unless you are already love the movie). And you have to turn a blind eye to political correctness (it has none, though not like Borat, which feeds off it, more just incidentally).Ben Stiller is great in his own way, lovable and dull at the same time, which is the idea. The other supporting male actors are comic regulars, and not my favorites, but they do what this kind of movie needs them to do. Even Bret Favre is as stiff on camera and as beefy as a quarterback is supposed to be.But there is, naturally, something about Cameron Diaz, that clicks with audiences--her cute, perky charm, most of all. That fact that all these guys like her for her looks is not the most enlightened approach to love, is it? But then, this isn't a high brow movie, or one with scruples in particular. It's a pretty clumsy movie, in many ways, just a series of gags that sometimes are just too funny for words. ""Sometimes"" being more often than a lot of other comedies.",6.0,Anonymous,Romance
One Of The Funniest Films Ever Made,"I don`t like comedies but I do enjoy much of the Farrelly Brothers stuff and THERE`S SOMETHING ABOUT MARY is their greatest achievment which is probably down to their casting . Ben Stiller is perfect as Ted while Matt Dillon is absolutely outstanding as sleazy ( And boy do I mean sleazy ) private investigator Pat Healy . My only criticism is of Cameron Diaz who`s slightly bland , but she is attractive and that`s all that mattersI suppose how funny you`ll find this film is down to your own subjective opinion of what should or shouldn`t be made fun of . I`ll be honest and say that jokes featuring stalking , serial killers , semen , spiking doggie snacks with drugs and learning difficulties are all fair game ,and perhaps I`m being too honest in saying I laughed out loud at these serious subjects being made fun of ?Sorry if this review has been very short but I find it difficult to write hundreds of words about a film I love",9.0,Anonymous,Romance
A love it or hate it movie........,"Thats the way the world is unfortunately. There are two types of people those who love movies like this beacuse they are very funny and those who don't because they have a manner which means they have to look for problems wherever they look (Read politicians, minority groups). There really is no need to go and see a movie like this if you want to come out and complain. You've seen their previous movies, don't buy a ticket. The deal with the Farrellys is that they understand that if something is funny then it should be laughed at. Someone falls over, laugh. Don't go and help him up. Mary has the ability to make the viewer laugh. More than once and more frequently than not. In my opinion that makes a comedy a good comedy. I truly believe that you stick any old actors into brilliant material and situations as are in mary then you will laugh. That being said though the ensemble really do pull together and play off each other to startling effect and even the Farrelly regulars have some great moments. Lee Evans in particular has broken America and looks to have a bright future ahead of him in film. Stiller is Stellar and Diaz a bombshell once more. Even Matt Dillon proves 'I can do comedy'.",7.0,Anonymous,Romance
Just not funny and I'm not a prude,"With a stolen storyline, stilted acting, sophmoric unfunny gags(sophmoric CAN be funny if done right as in Jim Carey in Ace Ventura) this is a waste of film and only one of two movies in recent memory that I walked out on. The only redeeming value was Carme Diaz whose perkiness was totally wasted in this male fantasy. Like the ""Emperor's New Clothes"", this film, once hailed, did not lead to bold denunciations any critics. Even ""Kingpin"" was funny, but this fell totally flat.",1.0,Anonymous,Romance
There's definitely something about this film that draws one to watch it,"There's definitely something about this film. When I saw this film, I was thinking of The Wedding Singer because both movies were set relatively the same time and both lead actresses happened to be blonde.I thought Ben Stiller played an excellent character in Ted as he tried locate the girl he had a crush on in high school. Cameron Diaz was superb in her role as Mary and the actor who played her brother was an excellent addition to the movie because he played his part as a disabled man really well. I'm not a real huge Matt Dillon fan and his role in this movie didn't do much to change my mind. He was very despicable as the sleazy private investigator who has the task of tracking the high school crush down; however, what he doesn't tell Ted when he does find her makes this film more interesting.Who would think that this film has twists that would blow the audience away; it does and not just one, it has two. These twists are really something of a shock, especially to me who was not expecting it to occur the way it did.Overall, this film was enjoyable I wouldn't mind seeing it a second time.",,Anonymous,Romance
Great,This movie is one of the funniest movies ever I have watched so many comedy movies but this one of the best comedy movies ever.,9.0,Anonymous,Romance
