title,content,rating,username,genres
A New Perspective on Vietnam,"Short review: I typically do not care for Vietnam War movies. Some, like Kubrick's ""Full Metal Jacket"" are good. ""Platoon"" is alright, ""Casualties of War"" is okay... ""Hamburger Hill"" is blah, ""Good morning Vietnam"" too happy. The running theme is either firefights (which is good eye candy but poor storytelling) or the futility of war.""We Were Soldiers"" has a different take. First, Mel Gibson plays a colonel with a degree, allowing him to not only think like a soldier but an academic. He understands military history and why strategies have or have not worked, and why Vietnam is as pointless as Korea was.But what really stood out was the focus on the wives. The story is almost always about the boys becoming men in the battlefield. We rarely, if ever, see their parents or spouses. Here is an exception... the wives are their own squadron, bonding together and keeping strong. And that's the reality of war: people don't just die -- someone else has to feel that loss.",7.0,Anonymous,History
Into the heart of a movie battle like no other,"It is hard to stand out and be a unique war film. They've been making war films pretty much since the invention of film it seems. So you would think by now that it's all been done before, and for the most part it has. Yet We Were Soldiers manages to separate itself from the pack and give us a unique take on one particular battle in one particular war. Depicted here is the first major battle involving American troops in the Vietnam War. The fact that this battle takes place in what is known as the Valley of Death tells you all you need to know about what awaits the men who head into combat.The central figure in the movie is Lt. Col Hal Moore, played by Mel Gibson. Moore, leading the 7th Cavalry, will train his men and lead them into whatever hell awaits them. The film begins back home as Moore assembles his new unit and begins to whip them into shape. Here we learn much about what makes Hal Moore tick and begin to see him for the true leader of men he is. These opening scenes are important as they show many of Moore's motivations and also the obstacles which are placed in his way. The time back home also allows us to see Moore the family man with his strong, stoic wife, played by Madeline Stowe, and their young children. We also meet other key characters. There is Moore's second-in-command, battle-tested Sgt. Maj. Plumley, played with wonderful gruffness and all the appropriate seriousness by Sam Elliott. There is helicopter pilot Bruce Crandall, played by Greg Kinnear, and young Lt. Jack Geoghegan, played, surprisingly well for someone who came to prominence in a silly farce like American Pie, by Chris Klein. But the key figure throughout is undeniably Moore and Gibson's strong, confident portrayal is a key to the movie's success.While important in establishing the key characters and the emotional ties that bind them to each other and those whom they are leaving behind, the opening scenes back home have a feeling of just biding time about them. The film really takes off when the 7th Cavalry is dropped into the Valley of Death and confronts the overwhelming enemy force which awaits them. The rest of the film deals with this one epic, unrelenting battle. It sounds clichéd but the battle scenes are so well choreographed and photographed that you do truly feel as if you are there. The intensity of the conflict jumps off the screen. The focus is on the valor and heroism of the American soldiers but unlike so many war films which present a nameless, faceless enemy we also get to see things from the Vietnamese perspective. We see the enemy leaders detailing their strategy and also are presented with reminders that the Americans are not the only ones with loving, concerned families back home. We see the toll on both sides, not just for the soldiers but perhaps most poignantly in scenes inter-cut from home where soldiers' wives wait to learn the fates of the men they love.We Were Soldiers is a brutally honest, unflinching look at the hell that is war. It is a story which begged to be told. Seeing as it is adapted from a book by two of the central figures in the conflict, Hal Moore and reporter Joe Galloway who found himself thrust into the middle of the conflict (and who is played wonderfully by Barry Pepper in the film) you can rest assured that unlike so many other war films this one would focus on ""getting it right."" The film tells it as it truly was. It is at times invigorating and inspiring and at other times truly heartbreaking. All in all it is a fitting tribute to, as the film states at the beginning, the men on both sides who died in that place.",8.0,Anonymous,History
"Finally, somebody got it right about Vietnam!","Over the years, the movie going public has been subjected to film after film after film about the Vietnam War. Unfortunately, most of them are largely philosophical and don't paint the American soldier in a very positive light. The film makers usually take a leftist position towards the government and try to use the conflict on the ground as some sort of metaphor for the existential purpose of life. Thus, we get subjected to films like Apocalypse Now, Platoon, and Casualties of War. Although those film makers are certainly free to show us these interpretations of Vietnam, it gets old seeing our military trashed and our brave soldiers painted as drugged up sadists who were fighting for an immoral cause.From the beginning, you could tell We Were Soldiers is something different. It clearly shows the American soldier as what he/she usually is: Professional, brave, intelligent, and resourceful. There are no higher moral questions draped over this film. We simply see war as what it truly is. It is a conflict built up in the minds of our governments and carried out on the battlefield by our soldiers. Nothing more. Nothing less. Ultimately it is just about the man next to you and the men you're fighting against. We Were Soldiers focuses on this and this alone.The Ia Drang battle scenes (which take up most of the screen time) are ferocious. Mel Gibson shines as Col. Moore. He is the ultimate personification of masculinity. He ignores repeated requests for him to leave the battlefield as his troops are cut off and outnumbered. He seems to take the loss of each man personally as each commander should do. The combat footage is very graphic. This is not a film for those with weak stomachs.This film also gives us another thing other Vietnam War films are reluctant to even touch. It shows us behind the scenes footage of the North Vietnamese Army planning their assaults and evaluating American tactics. It's about time some movie showed the human side to the NVA. They are usually portrayed as heartless, soul-less savages. This is ridiculous. They were family men who took just as much pride in a job well done as our own troops.We Were Soldiers is an experience you won't soon forget. It is the pinnacle of what a war film should be. Not much time wasted on politics or existential philosophy. It is simply a graphic a realistic portrayal of war. For the soldiers on the battlefield, it isn't a matter of politics or a question of should we be here or not. What it comes down to is this: you have to kill your enemy or he will kill you!4 1/2 of 5 starsSo sayeth the Hound.",8.0,Anonymous,History
I've been waiting over 30 years for one,"Ever since 1970 when I finished my third tour of combat duty with the Marines in Viet Nam I have been waiting for a film that reflected the American Fighting Man in the Viet Nam war as an American Fighting Man; not a drugged-out, anti-war whiner. Well this is it. The movie is non-stop action after the first fifteen minutes of character development is finished. Having experienced what it is like to be over-run by the NVA during the third week of my first VN tour I can tell you that this movie does an excellent job of showing the excitement, tension, exhaustion, chaos, and courage of an extended battle. While this is by no means the best war movie I have ever seen, it is the first Viet Nam war movie which has provided me with a sense of satisfaction after leaving the theater. Mel Gibson turns in a good performance, Sam Elliot is a bit stiff. The wives of the soldiers are believable. Including a bit of the NVA's attitude about the war adds a balanced flavor to the film. Overall I would say that you will experience at least a small part the intensity of war if you go to this movie. I took my female companion and she was shocked, touched, and thrilled with it. As Americans, we need to remember that freedom is not, and never has been, free. It is always paid for with the blood of those who fight to get it, sustain it, or expand it. The politically correct may not like this film, but then who cares what they like. Thanks for making this film Mel. I've been waiting over 30 years to see it.",,Anonymous,History
Great Movie,"I found this movie to be very good.  I had refused to see it in the theater because I figured that it would just be another bad war movie.  I was wrong.  Mel Gibson delivers a powerful performance.  I especially enjoy how his frankness, and compassion feel believable for the character he protrays.Also this movie is different in how it depicts the enemy.  They aren't shown as overly inferior, or ruthless.  I don't like how many movies show the Vietnamese as a bunch of blood thirsty animals.  The enemies leader is shown as being high intelligent, and if anything overly confident.Yes, this movie is bloody, but it is impossible to depict the harsh realities of war without violence.  I think that everything is shown in a manner that does not take honor away from the soldiers.",7.0,Anonymous,History
A Vietnam Veteran Contemplates WE WERE Soldiers,"I live with a Vietnam Vet who served in the late 1960s with 1st Cav. Medivac. During service he earned two Purple Hearts, the Distinguished Flying Cross, and the Air Medal. Since WE WERE SOLDIERS concerns the 1st Cav., Randy wanted to see it. I reluctantly agreed; I am not partial to war films and I dislike Mel Gibson, and Randy is very hard on Vietnam War films. He dismisses PLATOON as a Hollywood 8x10 glossy; says APOCALYPSE NOW is an interesting movie that captures the paranoia, but all the technical details are wrong; and describes DEER HUNTER as excellent in its depiction of the strangeness of coming home but so full of plot holes that he can hardly endure it. And about one and all he says: ""It wasn't like that.""He was silent through the film, and when we left the theatre I asked what he thought. He said, ""They finally got it. That's what it was like. All the details are right. The actors were just like the men I knew. They looked like that and they talked like that. And the army wives too, they really were like that, at least every one I ever knew."" The he was silent for a long time. At last he said, ""You remember the scene where the guy tries to pick up a burn victim by the legs and all the skin slides off? Something like that happened to me once. It was at a helicopter crash. I went to pick him up and all the skin just slid right off. It looked just like that, too. I've never told any one about it."" In most respects WE WERE SOLDIERS is a war movie plain and simple. There are several moments when the film relates the war to the politics and social movements that swirled about it, and the near destruction of the 1st. Cav.'s 7th Battalion at Ia Drang clearly arises from the top brass' foolish decision to send the 7th into an obvious ambush--but the film is not so much interested in what was going on at home or at the army's top as it is in what was actually occurring on the ground. And in this it is extremely meticulous, detailed, and often horrifically successful. Neither Randy nor I--nor any one in the theatre I could see--was bored by or dismissive of the film. It grabs you and it grabs you hard, and I can easily say that it is one of the finest war movies I have ever seen, far superior to the likes of SAVING PRIVATE RYAN, which seems quite tame in comparison.Perhaps the single most impressive thing about the film is that it never casts its characters in a heroic light; they are simply soldiers who have been sent to do a job, and they do it knowing the risks, and they do it well in spite of the odds. Mel Gibson, although I generally despise him as both an actor and a human being, is very, very good as commanding officer Hal Moore, and he is equaled by Sam Elliot, Greg Kinnear, Chris Klein, and every other actor on the battlefield. The supporting female cast, seen early in the film and in shorter scenes showing the home front as the battle rages, is also particularly fine, with Julie Moore able to convey in glance what most actresses could not communicate in five pages of dialogue. The script, direction, cinematography, and special effects are sharp, fast, and possess a ""you are there"" quality that is very powerful.I myself had a criticism; there were points in the film when I found the use of a very modernistic, new-agey piece of music to be intrusive and out of place. And we both felt that a scene near the end of the movie, when a Vietnamese commander comments on the battle, to be improbable and faintly absurd. But these are nit-picky quibbles. WE WERE SOLDIERS is a damn fine movie. I'll give Randy, who served two tours of duty in Vietnam, the last word: ""It may not be 'the' Vietnam movie. I don't think there could ever be 'the' Vietnam movie. But they pretty much get everything right. That's how it looked and sounded, and that's what I saw, and this is the best movie about Vietnam I've ever seen."" Gary F. Taylor, aka GFT, Amazon Reviewer",10.0,Anonymous,History
Portent of Things to Come,"I wasn't expecting much from this film because many of the reviews I'd read at the time of its release argued that it, and the book it was based on, were retrograde. The US soldiers provide the heroes and the North Vietnamese the villains. But it wasn't nearly so simple as that.Obviously it's been heavily influenced by ""Saving Private Ryan"", at least in one respect. It's even gorier than SPR. If a phosphorous grenade explodes, we see the Grunt with the flaming stuff stuck to his skin and clothing, burning holes into him, and we see a buddy cutting away the burning flesh of his cheek with a knife. When a Grunt is caught in a friendly-napalm blast he really burns and afterward his charred flesh is blackened, so that when a buddy tries to take his legs and pull him towards a Medivac the flesh of both legs from the knees down peels off into his buddy's hands. And of course there is squib charge upon squib charge exploding in slow motion, an unfortunate cliché by now.One wonders just in passing how far this trend towards realistic gore can go -- and what the purpose behind the trip is. Well, it can't go much farther than it has. It seems just a short time ago that ""M*A*S*H"" had one shocking scene in it -- a wounded soldier in a hospital whose arterial blood pumped out of his body towards the surgeon. Actually it was more than thirty years ago. But our cinematic carnage has progressed by leaps and bounds. ""M*A*S*H"" was an early milestone. So was ""Bonny and Clyde,"" which introduced slow-motion death to American movies. ""Saving Private Ryan"" was a shocking blood bath. Now we have ""Blackhawk Down"", with a still-living soldier whose lower half has been blown away. And now there's ""We Were Soldiers.""As for WHY there has been such an increase of realism in violence, well, that's a different question whose answer can only be guessed at. Many cinematic movements like this one seem to follow a trajectory in which each film must out-do the previous examples of the genre. If gore is good box office, then more gore is even better box office. There may be a sincere desire on the part of the producers to show combat as it really is, but like all motives this one may be mixed, with some commercial interests thrown into the stew. And the motives of the audiences who turn these films into marketable products? It would be nice to think that they leave the theaters having learned something about the results of combat. But if that's the case, we don't seem to be showing much evidence of having grasped the lesson. In a sense, sensational gore cheapens and degrades the experience of the men and women who have lived through these extreme situations. So much suffering brings tears to the eyes, especially when we see the survivors visiting graves and monuments after the battle, as we do both here and in ""Saving Private Ryan."" And then, having wept, the audience leaves the theater and embraces the next war. The arousal jag is over. Good intentions, when viewed from a slightly different angle, have an uncanny way of resembling exploitation.Okay. Enough philosophy. The movie is better than I'd expected it to be, the excess of gore and the slow-motion clichés aside. (I was also confused by the topography, although locations are clearly labelled. Where exactly is the creek bed?) There isn't much in the way of home-front scenes, but what there is neatly reflects the anxiety and pain of those left behind. The combat scenes are exhausting. A few hundred Americans opposed by some four thousand regulars of the North Vietnamese army. (About the same ratio of Americans to adversaries as General Custer faced, only he had no air support. Custer is brought up several times.)But, most important, this is the first film I can remember seeing about the Vietnam war in which the enemy is presented as something other than outright evil. There is a good deal of irony in the movie. Mel Gibson prays before the battle. Take us under your wing, and so forth, he asks. Then throws in, ""Ignore those pagans praying to a different God."" Much later in the film, long enough for us to have forgotten Gibson's racist plea, the commander of the North Vietnamese army is also seen praying -- presumably to the same God. And one of the NV soldiers is humanized to the extent of keeping on his person a diary written to his wife. (The soldier wears glasses so we can tell him from the other North Vietnamese and remember him.) He dies heroically and when the Americans take the diary from his body and flip through it, they find a picture of his wife, a woman who bears an uncanny resemblance to Gibson's wife, played by Madeleine Stowe. We win the battle (Ia Drang) of course, but even this is undercut by irony. The NV commander looks at the piles of bodies after the Americans leave. He shakes his head and says, ""What a tragedy."" The worst part of it, he muses, is that the Americans will treat this as a victory and the war will go on to its necessary end, although now it will mean just that many more deaths.Should you bother watching this? I think so. This one would have been a true original if it had appeared twenty years ago.",6.0,Anonymous,History
"Powerful and moving, not a film for everyone however","I was privileged to see a preview of Mel Gibson's new film ""We Were Soldiers"" based upon the book written by his real life character, Lt. Col. Harold Moore, along with Joe Galloway. I attended a showing along with numerous other Viet Nam vets and it would seem that there were as many opinions about the movie as there were viewers.  Like the war itself, each person in attendance probably had some personal experiences that the movie brought back from that deep, and sometimes distant, place we have put them.The movie was almost overwhelmingly graphical, but afterwards I realized this was instrumental in the telling of the story.  For the movie is truly about the leadership that Col. Moore brought to his men of the 1st of the 7th, and his determination that they would not suffer the fate of the French in Viet Nam, nor his own unit's most infamous battle, that of Custer's Stand at Little Big Horn.It was his determination and commitment that his men be as highly trained, as strongly molded as a unit, and most importantly as well lead as possible that stands out. This determination is obviously rooted in his deeply abiding belief that military leaders shall never forget that when they lead men into war, many of those men will never come back alive, but that those who lead shall never abandon them, even in their shared darkest hours.And while the movie highly succeeds in conveying the horror and tragedy that war is....has been...and always shall be, it was more difficult for me to realize that our War Department and Army could have been so callous as to have delegated the responsibility of notifying next-of-kin of the death of their loved ones to the local Yellow Cab company. Then I realized that in late 1965 it was all so new and no one knew that this war was going to grow and consume so many young American lives over the next nine years.The two most significant scenes in the movie for me were firstly, the scene when the course of the battle teeters on the brink of either disaster or success and the most important communication that Col. Moore's superiors have to convey is that General Westmoreland would like for him to leave the battlefield and fly to Saigon so the general can have a briefing. This more than anything pointed out how tragically we were doomed to failure in Viet Nam due to the political will, not the military will, being in control. The second most significant scene was in the airport where one soldier is pushing his buddy through the concourse and the voice over says...""They did not fight for God.....country.....right. They fought for each other"", a fact that every Viet Nam vet would attest to.This a movie worth seeing. It is another testament, with a worthy cinematographic effort, to the futility and absurdity of war, and how that among madness can be greatness. It is a movie that will unlikely leave the viewer devoid of emotion.  What those emotions may be are as likely to be as highly personal, as the strength of their feeling.",10.0,Anonymous,History
Great battle scenes but pretty weak in many other areas,"Great battle scenes but pretty weak in many other areas.A telling of the 1st Battalion, 7 Cavalry Regiment, 1st Calvary Division's battle against overwhelming odds in the La Drang valley of Vietnam in 1965. Seen through the eyes of the battalion's commander, Lt. Col. Hal Moore (played by Mel Gibson), we see him take command of the battalion and its preparations to go into Vietnam. We also see how the French had, years earlier, been defeated in the same area. The battle was to be the first major engagement between US and NVA forces in Vietnam and showed the use of helicopters as mobility providers and assault support aircraft.Very gritty battle scenes. Captures well the chaos and confusion of battle, plus the desperation and terror involved when things aren't going well. Mostly accurate, by most accounts, though some minor liberties are taken for dramatic effect.The problem, however, lies with just about everything else. Dialogue is quite over-the-top, as if just about everybody is played by John Wayne. Many simple passages of dialogue are turned into speeches, and cliché-filled speeches at that.In keeping with the cheesy dialogue, some pretty heavy-handed, overly gung ho scenes too. Once again, reminded me of a John Wayne movie.Overall, quite entertaining, just uneven because of the mix of gritty battle scenes and cheesy dialogue and other scenes.",6.0,Anonymous,History
"""They Finally Got it Right!""","""We Were Soldiers"" is based on a real life battle of the Viet Nam war that took place in 1965 in a remote part of Viet Nam. It is based on a book by Harold G. Moore and Joseph L. Galloway who are portrayed in the film by Mel Gibson and Barry Pepper respectively.The film opens with a depiction of the 1954 slaughter of French troops by the Vietnamese army. Twenty one years later Lt. Col Moore (Gibson) and his battalion of 395 men are thrust unknowingly into the same hornet's nest consisting of some 4,000 battle hardened Viet Nam regulars who have been fighting their enemies for many years.Director Randall Wallace tells the story from three perspectives. Firstly from the viewpoint of the Americans. Outnumbered ten to one they face impossible odds. How Col. Moore rallies his troops and gets them to pull together as a team is a central theme of the picture. Secondly, the story is told from the viewpoint of the wives and families left behind and the problems they have to deal with. Lastly, the Vietnamese army is shown not as unfeeling monsters, but as a professional army defending their beliefs and territory.The battle scenes are as realistic and convincing as any war movie that you will ever see. We suffer through the casualties both on the battlefield and at home along with the participants. The special effects are seamless and exciting.Mel Gibson gives a convincing performance as Moore and if you watch the DVD, you can see the amazing similarities between the two men. Madeleine Stowe plays Julie Moore and Keri Russell plays Barbara Geoghegan two of the wives who take on the unenviable task of delivering those dreaded telegrams to the widows from the War Department. Chris Klein plays Russell's husband Jack a new officer and father. His scene with Gibson in the base chapel is memorable. Greg Kinnear plays Captain Crandall the head of Moore's helicopter fleet. Don Duong is very effective as the Vietnamese commander. But acting cudos go to veteran Sam Elliot as the crusty Sgt. Major Plumley.""We Were Soldiers"" is a gripping Viet Nam war drama told in a way that reflects ALL of the participants in an impartially realistic way. As Hank Moore says on the DVD, They finally got it right.",9.0,Anonymous,History
