title,content,rating,username,genres
What a lovely day!,"The opening is wild, kicking off with a captivating start. I think everything about this movie is perfect: the visuals, the action, the dialogue, the costumes, the acting... it was both beautiful and apocalyptic. I loved how everything felt like a rock 'n' roll fest.I love dystopian movies, but you don't have to be a fan to recognize how amazing this was. It's a story of survival in a savage wasteland, every scene felt epic. I liked the cult-like nature and how they glorified their deaths like they were Vikings. Everything was eccentric and crazy, with non-stop action for nearly the whole movie.It's really dystopian and wild, so it's surprising that this was actually a mainstream hit. ""Do not become addicted to water"" was such a wild statement, lol.The premise is very simple; I don't think I can think of a more simplistic movie that worked so well. They drive out into the desert, then make a U-turn back to where they came from. That's it. And it's a blast. This is my favorite action movie, jam-packed with crazy sequences.The movie is really just one huge dystopian action sequence, so I guess the drawback could be that it's all action. If you're looking for something more, you won't find much. Apparently, Mad Max lore has some complex and darker elements, and maybe the upcoming Furiosa will delve deeper into that.Furiosa was probably the main character; it felt like Mad Max himself was just tagging along. The villain, Immortan Joe, was great. All the characters are memorable. And because the premise is so simple and the movie is so action-packed, it feels shorter than it actually is. It's just great fun and keeps me glued to the screen. Looking forward to Furiosa: A Mad Max Saga.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
"Beyond Thunderdome on acid, with a huge budget","I see a lot of negative reviews for this movie popping up. People complaining that there is a lack of story and character development, and too much action.... too much action? Really? Have these people never seen a Mad Max movie before? How is that a bad thing in a Mad Max movie? Fury Road feels like an 80's action movie, with a preposterously large budget, and it is GLORIOUS. This movie was an epic ride. So many awesome set pieces, incredible car designs, twisted and bizarre costumes and characters, and a lot of really strong warrior women as well.I've also heard it said that this movie contains a lot of feminism. Strong female characters that kick butt, is not feminism people! There's no anti-men message here. Just a cast which is dominated by more women than men. And about time for a change! Charlize Theron is my new favorite actress after this (it used to be Sigourney Weaver and Linda Hamilton). She really takes the spotlight, and that is about the only criticism I can think of with this movie. It's not so much about Mad Max, but about road warriors in general, and specifically Theron's character. I didn't think Tom Hardy was quite as good as Mad Max as Mel Gibson was, but he wasn't terrible. He just didn't lend enough presence to his character in this movie. Which may be a hard thing to do when the movie does not focus on Max.Special mention should also be given to all the side characters. The villains are enjoyably menacing, especially Hugh Keays-Byrne as Immortan Joe, John Howard as the People Eater, Richard Carter as the Bullet Farmer, and I also loved Melissa Jaffer as the leader of a gang of elderly motor ladies.Go see this movie if you like Mad Max!",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Well made and mindlessly entertaining....,"""Mad Max: Fury Road"" is not the sort of film I enjoy and I after watching it, I am not a huge fan though I deeply respect the filmmakers. The reason I even saw it was the insane reaction the public had to this one...and the critical reviews were all surprisingly good. I wanted to see what all the hubbub was about...and try to understand why folks liked it so much. My take on it is that if you enjoy a film that is non-stop amazing action, then this one is for you. As far as the story goes, it's plot is super-thin--but the movie is handled so well and the stunts so amazingly insane that you don't mind. Worth seeing--but I sure wouldn't like to see a lot of films like this. Additionally, it was VERY refreshing to see a film where so many women are NOT mindless objects to be killed or protected--several are about as strong and heroic as Max himself--and no doubt this is why women seemed to like the film so much.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
Pure action spectacle,"MAD MAX: FURY ROAD is the finest piece of pure action spectacle that I've watched since THE RAID 2 and JOHN WICK. It feels like the MAD MAX film that George Miller always wanted to make, and in many ways it's a virtual remake of MAD MAX 2: THE ROAD WARRIOR, except with a grossly inflated budget and CGI effects used to enhance rather than dominate. Now, I love THE ROAD WARRIOR and always will, but MAD MAX: FURY ROAD truly is an action film for our times.I know that some will hate it; the story here is action and action alone and there's little else to get in the way. It's one long chase film and the amazing thing is how they manage to sustain the momentum for a good two hours. Exemplary cinematography and quite wonderful direction is what makes this work. With bad direction it would have been a real chore to sit through, but instead we get tons of suspense, great fight scenes, and incredible spectacle. This is the kind of film you watch to see stuff that's never been done before.Tom Hardy feels like an obvious fit for the role and brings some working class style charisma to the part. As many have commented, Max is often a supporting player in his own film, but Charlize Theron as the real lead is excellent too, so that's not important. Even Nicholas Hoult in support is fantastic. I loved the way that the bad guy is played by Hugh Keays-Byrne, who was the villain in the first MAD MAX all those years ago. Overall, though, this is a film not about the people, but the Namibian desert landscapes, the modded vehicles, the speed, the violence, the overall thrill of the chase. And it's pretty much my idea of a perfect film.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
An Action Masterpiece. Ridiculous In All The Right Ways. (9.5/10),"George Miller returns to live-action filmmaking with one of the greatest action films ever put to screen. 'Mad Max: Fury Road' is ridiculous in all the right ways.For those who have seen the original films and loved them, you'll fall in love all over again with this film. Tom Hardy takes the reigns this time around as Max - a man of few words who has been hardened by the world in which he lives. Along with him is Charlize Theron as Imperator Furiosa - a woman who seeks redemption by helping five young '""wives"" escape from the film's antagonist.Leading up to the film's release, many speculated if this would be just another action film that lacks a solid narrative and motive, but I am happy to say that this is simply not the case. Yes, the film does fill 80% of its run-time with action sequences, but it never gets in the way of the humanity between these characters that Miller has brought to life. There are some emotional moments. Specifically, with Theron's character. Is the story something we haven't seen before? Not at all. But in a film loaded with action, it's nice to see a solid narrative.Now, how about those action sequences? Incredible - exhilarating - jaw-dropping. George Miller has put together some of the greatest, most memorable action set-pieces ever. One thing that sets the action in this film apart from a good majority of mediocre action films today is that every action the character's make have an affect on them. For good and for bad. The action is not pointless. It's motivated. And it's glorious to behold thanks to the use of practical effects, incredible stunt work and stunning cinematography.'Mad Max: Fury Road' has set a new standard for action films. It's arguably the greatest action film of the 21st century. It's that good. George Miller has brought back what we loved about 80's action films while also brining new ideas to the table. It's the best time I've had in a theater in a long time, and I couldn't help but laugh in appreciation of the ridiculousness that was unfolding before my eyes. The film left me feeling giddy, with a big smile on my face.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Mad Max Fury Road: A statement to embarrass and destroy all other movies in the action genre,"Mad Max: Fury Road, starring Tom Hardy and Charlize Theron, is George Miller's attempt to reignite his long dormant Mad Max franchise...and my god does he ever. For the past decade or so, with exceptions such as John Wick, The Bourne Trilogy, and The Raid, action movies seem to be struggling to capture the excitement and enjoyment the genre once held; a tenacity that classics from the 80's and 90's had in spades. George Miller single handedly delivers our saving grace with Fury Road on the back of a spike covered oil rig with a blind zombie playing a fire breathing electric guitar.Max is a man of few words, but Tom Hardy's talent for portraying strong, silent characters shines through in a gruff but sympathetic performance. He teams up with Charlize Theron's Imperator Furiosa to save the last 5 hot women in the world from the leader of a powerful cult with a terrifying breathing mask inspired by the Cheshire Cat from Alice in Wonderland. From there, the chase is on.Using this simple plot as the setting, we are able to bear witness to one of the most beautifully shot films in years. The world of Mad Max looks absolutely gorgeous, combining awe-inspiring practical effects and landscapes with bold colours brimming from all edges of the frame. These are of course just bonuses in enhancing the primary reason people will love this film, the action itself. I'm happy to report these action sequences are damn near flawless. No shaky cam, barely a hint of CGI, and scenes where we actually feel like our characters are in danger (yes Furious 7 I'm calling you out). Total chaos relentlessly ensues for the majority of the film, but it's chaos you can follow clearly and marvel at. Whether it's one of the explosive car sequences, or one of the smaller emotional moments, Mad Max: Fury Road refuses to let up on tension for one second.There's a reason this movie is sitting at 98% on Rotten Tomatoes. This is an action movie that will set a precedent for years to come, roaring ferociously at all who may challenge it. Hopefully, this is only the beginning of a genre revolution early in the making.FINAL VERDICT: Mad Max: Fury Road is a beautifully chaotic display of masterfully executed action sequences with a strong emotional core, and a raw energy unmatched by nearly all of its action genre competition.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
What A Lovely Day!,"The rationale behind the success of 'Fury Road' predominantly lies with director George Miller whose commitment and love for the film series that he's been developing since its first outing in 1979 is evident throughout, and it's pretty obvious that he knows how to craft a damn fine action sequence. Without this passion, the film would have likely stooped as there's not much else in the way of a plot or character development, even though Theron tries her hardest to give us an enthralling new action heroine to be revered. Aside from the aforementioned writing setbacks, 'Fury Road' is a powerhouse in the technical categories. With stunning contradictory cinematography from John Seale giving us a post-apocalyptic world of lavish colour rather than your typical muted tones, a heart-pounding score from Junkie XL and exquisite production design work that rightfully earnt the film an Oscar (one of six) for its spectacular vehicle design.",,Anonymous,"Action, Adventure, Sci-Fi"
Finally yes Finally I have seen a good Action Film from 2015. Mad Max: Fury Road is the finest blockbuster of 2015!,"When I wrote this review 3 years ago I had no idea how many people hate this movie and they are preferring Mad Max 3 over this film. Claming Mad Max Beyond Thunderdome the third film is better film than this, really? Better than this? Listen folks it has no Mel Gibson so what? So what's your point? Gibson dropped out this film and he wasn't interested, it was in development for years, since in 2004 this movie was announced. George Miller did something different with this film and he got hate for it. I hate Mad Max Beyond Thunderdome to death! It is rated PG-13 family film and I wanted an action bloody rated R film not a boring stupid lame fu**** movie! I got an rated R bloody action film that I wanted in Mad Max: Fury Road. I was entertained and I enjoy it.At least it wasn't so sick like was Beyond Thunderdome. Mad Max: Fury Road is my second favorite film in the franchise and this movie did it right and it correct that third film that it failed been an good action film. Like it or hate it, is your problem but in my opinion it is a good action violent movie and I love it to death I am an action junkie myself. Mad Max 2: The Road Warrior is my number 1 favorite film of all time.I think Mad Max: Fury Road is George Miller's masterpiece. Finally, Finally after 30.years of fiasco Mad Max Beyond Thunderdome that completely destroyed the Mad Max Trilogy, George Miller finally come back and fix the mistake he did 30.years ago. Why wouldn't I love this film? This film is the best one in the series along side Mad Max 2: The Road Warrior at least for me it is the best film. It has action, high explosive and Tom Hardy been a real Mad Max unlike Mel Gibson was in Thunderdome. I am happy they made the 4th movie. Tom Hardy was a bad ass Mad Max. I didn't even noticed that we don't have Mel Gibson in here. Tom Hardy breaths life into Max Rockatansky and Charlize Theron is excellent and emotionally perfect as Furiosa. I love high speed and pursuit on a road which I seriously love this. The thing was more similar to Mad Max 2: The Road Warrior but much better, George Miller fix it, the film did not copy The Road Warrior the film has it is own story. All, the stunts and action sequences are SPECTACULAR. Immortan Joe was a fantastic villain in here he was really good. The film shows a real wasteland and the future which I am really happy about it.NOTE: ""Don't waste your time if you have seen the original."" from a hater review my reply: Yes I will waste my time watching this awesome action flick! Yes I have seen the Original Film Mad Max with Mel Gibson so many times than you ever did! I love this film much more than Mad Max because sometimes the original is very boring and the film has so much Drama in it and less Action than it is in Fury Road. I wanted to have an apocalyptic action film like are Fury Road and The Road Warrior which this film fix it. Finally yes Finally I have seen a good Action Film from 2015 and It is finally the finest blockbuster of 2015!Mad Max: Fury Road is a 2015 post-apocalyptic action film directed and produced by George Miller, and written by Miller, Brendan McCarthy and Nico Lathouris. The fourth installment in the Mad Max franchise, it is an Australian and American venture produced by Kennedy Miller Mitchell, RatPac-Dune Entertainment and Village Roadshow Pictures. The film is set in a future desert wasteland where gasoline and water are scarce commodities.10/10 Awesome film I have seen it twice. I love this film to death I love it! Fury Road would be the second favorite best film in the franchise.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
An absolutely insane action film that will blow you away,"Mad Max Fury Road is George Miller's return to the franchise he started way back in 1979 with Mad Max. I will start by saying this movie was absolutely batsh** insane. It was filled right to the brim with continuous over the top bloody ridiculous action sequences that keep you on the edge of the seat and just amazed at what Is happening on screen. Now this film doesn't have much of a plot at all but seriously you're not going into this film for an intense plot, this is a film that almost didn't even need one at all. The one thing I was worried about going in was whether I needed to have seen the previous films to understand this one and thankfully you don't, the story is independent of the previous film which was really helpful.The characters were all awesome and it did an amazing job to introduce them all almost instantly and get right into the action. Max (Tom Hardy? and Furiosa (Charlize Theron) were were great and extremely likable characters. Even the villain who I will just call Sweet Tooth was so great, he wasn't anything too special but was a great threat throughout the film.I just absolutely loved this movie, intense action from start to finish and didn't slow down at all, that made it ridiculously fun to watch. The great characters and the performances are awesome on screen and we're always interesting to watch. If there was ever a Twisted Metal movie, this is what it would be. Nothing really let the film down and everything really worked, such a great time and the best cinema experience this year so far. - 10",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"A blockbuster that dark, gritty, brutal and bloody? Right here.","I was left speechless when this finished. It can be hard to describe  indeed.... but I'll go for it...  Sheer madness that isn't sullied by bad acting or laughable lines. A  blockbuster that is gritty and doesn't have a sense of humour that  could be equated to a fluffy kitten. No 'lets all hug' sentimental BS.  This is seriously a movie I thought I'd never see: a CGI-filled  blockbuster that I flat out loved. The stunts are so much fun, the FX  so great, it is the first movie I have seen where I have thoroughly  enjoyed all this type of stuff - probably because the cinematography  for once doesn't suffer cos of it. It is all incredibly shot.  The action is so brutal and appropriately high-octane. I thought to  myself more than once, 'I think I am loving this more than Terminator  2' but other than that, there wasn't time to think. It kicked off fast  and barely stopped, and the lulls were amplified by the insanity  preceding them. Plus it is a dark film, which made it even better. I  many people do an Aussie accent even close to well, was Hardy actually  trying for that? Either way, he didn't talk much so it didn't really  matter. This is more Theron's movie than Hardy's, he doesn't say much  and does next to nothing for the first third or so. Theron's Furiosa is  more of the hero is the story, if there were to be a hero in such a  grisly and dark world.  I don't even like this type of movie but the execution is  everything. I'm gonna go see this again, soon. 4.5/5",9.0,Anonymous,"Action, Adventure, Sci-Fi"
